GME_AAP,2016-04-07_2020-03-26,-0.0015954971
GME_AAP,2016-04-21_2020-04-09,-0.00015753508
GME_AAP,2016-05-05_2020-04-24,0.00011712313
GME_AAP,2016-05-19_2020-05-08,0.00053954124
GME_AAP,2016-06-03_2020-05-22,0.00063198805
GME_AAP,2016-06-17_2020-06-08,0.00024300814
GME_AAP,2016-07-01_2020-06-22,-0.00027936697
GME_AAP,2016-07-18_2020-07-07,-0.0011492372
GME_AAP,2016-08-01_2020-07-21,-0.0023806691
GME_AAP,2016-08-15_2020-08-04,-0.0040147305
GME_AAP,2016-08-29_2020-08-18,-0.0055089593
GME_AAP,2016-09-13_2020-09-01,-0.006708503
GME_AAP,2016-09-27_2020-09-16,-0.0073293447
GME_AAP,2016-10-11_2020-09-30,-0.0077252984
GME_AAP,2016-10-25_2020-10-14,-0.007867098
GME_AAP,2016-11-08_2020-10-28,-0.0077017546
GME_AAP,2016-11-22_2020-11-11,-0.008077502
GME_AAP,2016-12-07_2020-11-25,-0.009195209
GME_AAP,2016-12-21_2020-12-10,-0.010422707
GME_AAP,2017-01-06_2020-12-24,-0.011295915
GME_AAP,2017-01-23_2021-01-11,-0.011724114
GME_AAP,2017-02-06_2021-01-26,-0.0081627965
GME_AAP,2017-02-21_2021-02-09,-0.0013284087
GME_AAP,2017-03-07_2021-02-24,0.0019788146
GME_AAP,2017-03-21_2021-03-10,0.02019751
GME_AAP,2017-04-04_2021-03-24,0.052562058
GME_AAP,2017-04-19_2021-04-08,0.08123994
GME_AAP,2017-05-03_2021-04-22,0.10535228
GME_AAP,2017-05-17_2021-05-06,0.1324439
GME_AAP,2017-06-01_2021-05-20,0.15585458
GME_AAP,2017-06-15_2021-06-04,0.18602395
GME_AAP,2017-06-29_2021-06-18,0.21883261
GME_AAP,2017-07-14_2021-07-02,0.24740183
GME_AAP,2017-07-28_2021-07-19,0.26935136
GME_AAP,2017-08-11_2021-08-02,0.28691542
GME_AAP,2017-08-25_2021-08-16,0.30359066
GME_AAP,2017-09-11_2021-08-30,0.3238777
GME_AAP,2017-09-25_2021-09-14,0.34678388
GME_AAP,2017-10-09_2021-09-28,0.36735725
GME_AAP,2017-10-23_2021-10-12,0.38813043
GME_AAP,2017-11-06_2021-10-26,0.41017723
GME_AAP,2017-11-20_2021-11-09,0.43464613
GME_AAP,2017-12-05_2021-11-23,0.45420754
GME_AAP,2017-12-19_2021-12-08,0.4669236
GME_AAP,2018-01-04_2021-12-22,0.4696524
GME_AAP,2018-01-19_2022-01-06,0.46576738
GME_AAP,2018-02-02_2022-01-21,0.45680428
GME_AAP,2018-02-16_2022-02-04,0.45098543
GME_AAP,2018-03-05_2022-02-18,0.45053267
GME_AAP,2018-03-19_2022-03-07,0.454175
GME_AAP,2018-04-03_2022-03-21,0.45617366
GME_AAP,2018-04-17_2022-04-04,0.46515942
GME_AAP,2018-05-01_2022-04-19,0.4723935
GME_AAP,2018-05-15_2022-05-03,0.47532153
GME_AAP,2018-05-30_2022-05-17,0.47668982
GME_AAP,2018-06-13_2022-06-01,0.47970486
GME_AAP,2018-06-27_2022-06-15,0.48241162
GME_AAP,2018-07-12_2022-06-30,0.48489928
GME_AAP,2018-07-26_2022-07-15,0.48710227
GME_AAP,2018-08-09_2022-07-29,0.48947978
GME_AAP,2018-08-23_2022-08-12,0.49138927
GME_AAP,2018-09-07_2022-08-26,0.4915905
GME_AAP,2018-09-21_2022-09-12,0.49122024
GME_AAP,2018-10-05_2022-09-26,0.49039412
GME_AAP,2018-10-19_2022-10-10,0.4890833
GME_AAP,2018-11-02_2022-10-24,0.48827672
GME_AAP,2018-11-16_2022-11-07,0.48791742
GME_AAP,2018-12-03_2022-11-21,0.48694992
GME_AAP,2018-12-18_2022-12-06,0.48359823
GME_AAP,2019-01-03_2022-12-20,0.47929573
GME_AAP,2019-01-17_2023-01-05,0.47646642
GME_AAP,2019-02-01_2023-01-20,0.47411323
GME_AAP,2019-02-15_2023-02-03,0.47150946
GME_AAP,2019-03-04_2023-02-17,0.4690616
GME_AAP,2019-03-18_2023-03-06,0.46478534
GME_AAP,2019-04-01_2023-03-20,0.45745778
BBY_AMZN,2016-04-07_2020-03-26,0.60673
BBY_AMZN,2016-04-21_2020-04-09,0.5933385
BBY_AMZN,2016-05-05_2020-04-24,0.5725088
BBY_AMZN,2016-05-19_2020-05-08,0.55727196
BBY_AMZN,2016-06-03_2020-05-22,0.5434985
BBY_AMZN,2016-06-17_2020-06-08,0.52876663
BBY_AMZN,2016-07-01_2020-06-22,0.51119804
BBY_AMZN,2016-07-18_2020-07-07,0.49314213
BBY_AMZN,2016-08-01_2020-07-21,0.46955538
BBY_AMZN,2016-08-15_2020-08-04,0.46226645
BBY_AMZN,2016-08-29_2020-08-18,0.46123028
BBY_AMZN,2016-09-13_2020-09-01,0.46350622
BBY_AMZN,2016-09-27_2020-09-16,0.46355963
BBY_AMZN,2016-10-11_2020-09-30,0.46530676
BBY_AMZN,2016-10-25_2020-10-14,0.4707222
BBY_AMZN,2016-11-08_2020-10-28,0.4769225
