AMX_AMOV,2016-04-07_2020-03-26,1.0247841
AMX_AMOV,2016-04-21_2020-04-09,1.0243416
AMX_AMOV,2016-05-05_2020-04-24,1.0255432
AMX_AMOV,2016-05-19_2020-05-08,1.0241737
AMX_AMOV,2016-06-03_2020-05-22,1.0236893
AMX_AMOV,2016-06-17_2020-06-08,1.0230598
AMX_AMOV,2016-07-01_2020-06-22,1.0222855
AMX_AMOV,2016-07-18_2020-07-07,1.0214462
AMX_AMOV,2016-08-01_2020-07-21,1.0207787
AMX_AMOV,2016-08-15_2020-08-04,1.019722
AMX_AMOV,2016-08-29_2020-08-18,1.0186462
AMX_AMOV,2016-09-13_2020-09-01,1.0178261
AMX_AMOV,2016-09-27_2020-09-16,1.0169029
AMX_AMOV,2016-10-11_2020-09-30,1.0165253
AMX_AMOV,2016-10-25_2020-10-14,1.0164833
AMX_AMOV,2016-11-08_2020-10-28,1.0178719
AMX_AMOV,2016-11-22_2020-11-11,1.01931
AMX_AMOV,2016-12-07_2020-11-25,1.0196533
AMX_AMOV,2016-12-21_2020-12-10,1.0197678
AMX_AMOV,2017-01-06_2020-12-24,1.0190811
AMX_AMOV,2017-01-23_2021-01-11,1.0195007
AMX_AMOV,2017-02-06_2021-01-26,1.0181198
AMX_AMOV,2017-02-21_2021-02-09,1.0180054
AMX_AMOV,2017-03-07_2021-02-24,1.0194321
AMX_AMOV,2017-03-21_2021-03-10,1.0204697
AMX_AMOV,2017-04-04_2021-03-24,1.0207291
AMX_AMOV,2017-04-19_2021-04-08,1.021164
AMX_AMOV,2017-05-03_2021-04-22,1.0213089
AMX_AMOV,2017-05-17_2021-05-06,1.0213928
AMX_AMOV,2017-06-01_2021-05-20,1.0214462
AMX_AMOV,2017-06-15_2021-06-04,1.0215759
AMX_AMOV,2017-06-29_2021-06-18,1.0216522
AMX_AMOV,2017-07-14_2021-07-02,1.0215378
AMX_AMOV,2017-07-28_2021-07-19,1.021492
AMX_AMOV,2017-08-11_2021-08-02,1.0208282
AMX_AMOV,2017-08-25_2021-08-16,1.0197067
AMX_AMOV,2017-09-11_2021-08-30,1.0188599
AMX_AMOV,2017-09-25_2021-09-14,1.0174255
AMX_AMOV,2017-10-09_2021-09-28,1.0165482
AMX_AMOV,2017-10-23_2021-10-12,1.0152512
AMX_AMOV,2017-11-06_2021-10-26,1.0139847
AMX_AMOV,2017-11-20_2021-11-09,1.0137177
AMX_AMOV,2017-12-05_2021-11-23,1.0142822
AMX_AMOV,2017-12-19_2021-12-08,1.0151901
AMX_AMOV,2018-01-04_2021-12-22,1.0161972
AMX_AMOV,2018-01-19_2022-01-06,1.0170097
AMX_AMOV,2018-02-02_2022-01-21,1.0168991
AMX_AMOV,2018-02-16_2022-02-04,1.0167999
AMX_AMOV,2018-03-05_2022-02-18,1.0164299
AMX_AMOV,2018-03-19_2022-03-07,1.0160217
AMX_AMOV,2018-04-03_2022-03-21,1.0153427
AMX_AMOV,2018-04-17_2022-04-04,1.0152473
AMX_AMOV,2018-05-01_2022-04-19,1.015583
AMX_AMOV,2018-05-15_2022-05-03,1.0146217
AMX_AMOV,2018-05-30_2022-05-17,1.014595
AMX_AMOV,2018-06-13_2022-06-01,1.0164795
AMX_AMOV,2018-06-27_2022-06-15,1.0169601
AMX_AMOV,2018-07-12_2022-06-30,1.0171585
AMX_AMOV,2018-07-26_2022-07-15,1.0174484
AMX_AMOV,2018-08-09_2022-07-29,1.0173607
AMX_AMOV,2018-08-23_2022-08-12,1.0177574
AMX_AMOV,2018-09-07_2022-08-26,1.0188026
AMX_AMOV,2018-09-21_2022-09-12,1.0186977
AMX_AMOV,2018-10-05_2022-09-26,1.0190792
AMX_AMOV,2018-10-19_2022-10-10,1.0187206
AMX_AMOV,2018-11-02_2022-10-24,1.0180664
AMX_AMOV,2018-11-16_2022-11-07,1.0169048
AMX_AMOV,2018-12-03_2022-11-21,1.0150471
AMX_AMOV,2018-12-18_2022-12-06,1.0136395
AMX_AMOV,2019-01-03_2022-12-20,1.0128956
AMX_AMOV,2019-01-17_2023-01-05,1.0116749
AMX_AMOV,2019-02-01_2023-01-20,1.0099659
AMX_AMOV,2019-02-15_2023-02-03,1.0084057
AMX_AMOV,2019-03-04_2023-02-17,1.0069695
AMX_AMOV,2019-03-18_2023-03-06,1.0047684
AMX_AMOV,2019-04-01_2023-03-20,1.0017147
TIMB_AMOV,2016-04-07_2020-03-26,1.088253
TIMB_AMOV,2016-04-21_2020-04-09,1.0791512
TIMB_AMOV,2016-05-05_2020-04-24,1.0668907
TIMB_AMOV,2016-05-19_2020-05-08,1.0560913
TIMB_AMOV,2016-06-03_2020-05-22,1.0469398
TIMB_AMOV,2016-06-17_2020-06-08,1.0323029
TIMB_AMOV,2016-07-01_2020-06-22,1.0164261
TIMB_AMOV,2016-07-18_2020-07-07,1.0059166
TIMB_AMOV,2016-08-01_2020-07-21,0.9992256
TIMB_AMOV,2016-08-15_2020-08-04,1.0013351
TIMB_AMOV,2016-08-29_2020-08-18,1.0017853
TIMB_AMOV,2016-09-13_2020-09-01,1.0055885
TIMB_AMOV,2016-09-27_2020-09-16,1.003128
TIMB_AMOV,2016-10-11_2020-09-30,1.0111542
TIMB_AMOV,2016-10-25_2020-10-14,1.0287514
TIMB_AMOV,2016-11-08_2020-10-28,1.0444717
TIMB_AMOV,2016-11-22_2020-11-11,1.0605164
TIMB_AMOV,2016-12-07_2020-11-25,1.0608597
TIMB_AMOV,2016-12-21_2020-12-10,1.0500412
TIMB_AMOV,2017-01-06_2020-12-24,1.0419464
TIMB_AMOV,2017-01-23_2021-01-11,1.0427246
TIMB_AMOV,2017-02-06_2021-01-26,1.0489655
TIMB_AMOV,2017-02-21_2021-02-09,1.074379
TIMB_AMOV,2017-03-07_2021-02-24,1.1024551
TIMB_AMOV,2017-03-21_2021-03-10,1.1340027
TIMB_AMOV,2017-04-04_2021-03-24,1.1513977
TIMB_AMOV,2017-04-19_2021-04-08,1.1674652
TIMB_AMOV,2017-05-03_2021-04-22,1.175766
TIMB_AMOV,2017-05-17_2021-05-06,1.1810226
TIMB_AMOV,2017-06-01_2021-05-20,1.1777878
TIMB_AMOV,2017-06-15_2021-06-04,1.1720963
