JNPR_ANET,0.037341423
NATI_ANET,0.14681487
NATI_APH,0.15145522
UI_APH,0.008761132
NATI_ARW,0.15591627
UI_ARW,0.15598871
NATI_CAJ,0.6308429
KEYS_CDW,0.8235705
MSI_CDW,0.6080477
NATI_CDW,0.22863641
LOGI_CGNX,0.09535003
NATI_CGNX,0.5238918
NATI_CSCO,0.23727387
NATI_ERIC,0.6276204
UI_ERIC,0.28709546
NATI_FFIV,0.6277325
NATI_FLEX,0.54623026
UI_FLEX,0.10328669
NATI_GLW,0.28084436
UI_GLW,0.034244582
NATI_HPQ,0.18997966
NATI_IPGP,0.81715393
UI_IPGP,0.38739964
NATI_JBL,0.21913575
NATI_JNPR,0.1952176
NATI_KEYS,0.33801255
UI_KEYS,0.49156386
NATI_LFUS,0.23483303
UI_LFUS,0.070095345
NATI_LOGI,0.40539962
NATI_LPL,0.40388602
NATI_MSI,0.27161008
UI_SNX,0.20717297
UI_TDY,0.20319168
UI_TEL,0.27972367
UI_TRMB,0.62315756
ZBRA_UI,0.8265046
