ALLY_AGNC,0.31527278
BRK-A_AGNC,0.34046316
BRK-B_AGNC,0.34137192
LPLA_AGNC,0.36996925
MORN_AGNC,0.10258385
NLY_AGNC,0.5374665
NTRS_AGNC,0.19881414
OMF_AGNC,0.23278604
DFS_ALLY,0.94843405
NLY_ALLY,0.62437063
NTRS_ALLY,0.2873235
SYF_ALLY,0.8527384
VOYA_ALLY,0.7098918
NTRS_AMG,0.2820753
SEIC_AMG,0.47794816
STT_AMG,0.7342137
UBS_AMG,0.08637063
VOYA_AMG,0.0094247265
MS_AMP,0.23831078
VOYA_AMP,0.14052935
MCO_APO,0.099051915
NDAQ_APO,0.19982827
SPGI_APO,0.11078057
MSCI_ARES,0.0014682895
NDAQ_ARES,0.6516613
VOYA_ARES,0.64928496
BRK-A_AXP,0.1251115
BRK-B_AXP,0.124761574
NTRS_AXP,0.730745
VOYA_AXP,0.11524282
VOYA_BEN,0.06914328
BRK-B_BRK-A,0.65373856
LPLA_BRK-A,0.59780073
NTRS_BRK-A,0.40301234
VOYA_BRK-A,0.010731297
LPLA_BRK-B,0.5946095
NTRS_BRK-B,0.39518327
NTRS_BX,0.7822712
VOYA_BX,0.56440896
IX_COF,0.26482278
NLY_COF,0.08245535
NTRS_COF,0.28998864
RJF_COF,0.86302227
VOYA_COF,0.55216867
SEIC_CS,0.3607783
GS_DB,0.046828143
SEIC_DB,0.0066108117
NLY_DFS,0.79185444
NTRS_DFS,0.6283174
STWD_DFS,0.87803465
VOYA_DFS,0.26287362
JEF_GS,0.3785374
KKR_GS,0.1431565
MS_GS,0.23863819
NTRS_GS,0.5354531
SEIC_GS,0.010743641
SF_GS,0.34558797
VOYA_GS,0.6115931
VOYA_IBKR,0.2523971
MORN_ICE,0.011212003
NLY_IVZ,0.7091264
NTRS_IVZ,0.004996205
SEIC_IVZ,0.43645456
VOYA_IVZ,0.20193373
NTRS_IX,0.33307835
RJF_IX,0.037820153
SEIC_IX,0.057685886
SF_IX,0.010544412
VOYA_IX,0.0863741
MS_JEF,0.18840043
NTRS_JEF,0.73626673
SEIC_JEF,0.06605485
VOYA_JEF,0.21335873
MORN_KKR,0.23283707
NDAQ_KKR,0.72722155
NTRS_KKR,0.5604959
VOYA_KKR,0.5746791
VOYA_LPLA,0.16211696
MSCI_MCO,0.034741256
SPGI_MCO,0.799714
NTRS_MORN,0.435384
VOYA_MORN,0.6502018
NTRS_MS,0.44941548
VOYA_MS,0.2962969
NDAQ_MSCI,0.38221052
VOYA_NDAQ,0.6288904
NTRS_NLY,0.0084962705
OMF_NLY,0.26467788
SF_NLY,0.20481808
VOYA_NLY,0.14107762
SEIC_NMR,0.05377258
OMF_NTRS,0.09439709
RJF_NTRS,0.00041325414
SCHW_NTRS,0.00191539
SF_NTRS,0.0008543944
STWD_NTRS,0.0011171099
SYF_NTRS,0.043484073
VOYA_NTRS,0.8052762
SF_OMF,0.046119884
VOYA_OMF,0.52161556
SCHW_RJF,0.48639667
VOYA_RJF,0.005493576
VOYA_SEIC,0.02325158
VOYA_SF,0.20661005
VOYA_STWD,0.4882161
VOYA_SYF,0.6440878
