IBN_BAC,2016-04-07_2020-03-26,0.3241992
IBN_BAC,2016-04-21_2020-04-09,0.32651567
IBN_BAC,2016-05-05_2020-04-24,0.32763672
IBN_BAC,2016-05-19_2020-05-08,0.3282814
IBN_BAC,2016-06-03_2020-05-22,0.3290882
IBN_BAC,2016-06-17_2020-06-08,0.33271313
IBN_BAC,2016-07-01_2020-06-22,0.33722878
IBN_BAC,2016-07-18_2020-07-07,0.3449936
IBN_BAC,2016-08-01_2020-07-21,0.3526268
IBN_BAC,2016-08-15_2020-08-04,0.35761166
IBN_BAC,2016-08-29_2020-08-18,0.36292076
IBN_BAC,2016-09-13_2020-09-01,0.3707943
IBN_BAC,2016-09-27_2020-09-16,0.38126183
IBN_BAC,2016-10-11_2020-09-30,0.38952065
IBN_BAC,2016-10-25_2020-10-14,0.3984413
IBN_BAC,2016-11-08_2020-10-28,0.40979385
IBN_BAC,2016-11-22_2020-11-11,0.41256142
IBN_BAC,2016-12-07_2020-11-25,0.41304207
IBN_BAC,2016-12-21_2020-12-10,0.4139824
IBN_BAC,2017-01-06_2020-12-24,0.41492653
IBN_BAC,2017-01-23_2021-01-11,0.4210148
IBN_BAC,2017-02-06_2021-01-26,0.42918587
IBN_BAC,2017-02-21_2021-02-09,0.4452629
IBN_BAC,2017-03-07_2021-02-24,0.46647644
IBN_BAC,2017-03-21_2021-03-10,0.47932816
IBN_BAC,2017-04-04_2021-03-24,0.48259354
IBN_BAC,2017-04-19_2021-04-08,0.47755623
IBN_BAC,2017-05-03_2021-04-22,0.4639511
IBN_BAC,2017-05-17_2021-05-06,0.45924377
IBN_BAC,2017-06-01_2021-05-20,0.45593643
IBN_BAC,2017-06-15_2021-06-04,0.46028137
IBN_BAC,2017-06-29_2021-06-18,0.4638424
IBN_BAC,2017-07-14_2021-07-02,0.46558857
IBN_BAC,2017-07-28_2021-07-19,0.4737692
IBN_BAC,2017-08-11_2021-08-02,0.4845543
IBN_BAC,2017-08-25_2021-08-16,0.4962082
IBN_BAC,2017-09-11_2021-08-30,0.505126
IBN_BAC,2017-09-25_2021-09-14,0.51506424
IBN_BAC,2017-10-09_2021-09-28,0.52098083
IBN_BAC,2017-10-23_2021-10-12,0.51749325
