BKR_APA,2016-04-07_2020-03-26,0.4600382
BKR_APA,2016-04-21_2020-04-09,0.46739817
BKR_APA,2016-05-05_2020-04-24,0.47391462
BKR_APA,2016-05-19_2020-05-08,0.4811535
BKR_APA,2016-06-03_2020-05-22,0.48909044
BKR_APA,2016-06-17_2020-06-08,0.49176025
BKR_APA,2016-07-01_2020-06-22,0.49737263
BKR_APA,2016-07-18_2020-07-07,0.5048876
BKR_APA,2016-08-01_2020-07-21,0.51001835
BKR_APA,2016-08-15_2020-08-04,0.5122924
BKR_APA,2016-08-29_2020-08-18,0.5133953
BKR_APA,2016-09-13_2020-09-01,0.51788044
BKR_APA,2016-09-27_2020-09-16,0.5260925
BKR_APA,2016-10-11_2020-09-30,0.537066
BKR_APA,2016-10-25_2020-10-14,0.5465579
BKR_APA,2016-11-08_2020-10-28,0.5489521
BKR_APA,2016-11-22_2020-11-11,0.54593086
BKR_APA,2016-12-07_2020-11-25,0.5420728
BKR_APA,2016-12-21_2020-12-10,0.5380006
BKR_APA,2017-01-06_2020-12-24,0.53369665
BKR_APA,2017-01-23_2021-01-11,0.5304985
BKR_APA,2017-02-06_2021-01-26,0.5258179
BKR_APA,2017-02-21_2021-02-09,0.5195279
BKR_APA,2017-03-07_2021-02-24,0.51206875
BKR_APA,2017-03-21_2021-03-10,0.50619316
BKR_APA,2017-04-04_2021-03-24,0.4994917
BKR_APA,2017-04-19_2021-04-08,0.492208
BKR_APA,2017-05-03_2021-04-22,0.48553038
BKR_APA,2017-05-17_2021-05-06,0.4796338
BKR_APA,2017-06-01_2021-05-20,0.47316313
BKR_APA,2017-06-15_2021-06-04,0.46704435
BKR_APA,2017-06-29_2021-06-18,0.46145105
BKR_APA,2017-07-14_2021-07-02,0.45680666
BKR_APA,2017-07-28_2021-07-19,0.4547615
BKR_APA,2017-08-11_2021-08-02,0.45209455
BKR_APA,2017-08-25_2021-08-16,0.4487667
BKR_APA,2017-09-11_2021-08-30,0.44376183
BKR_APA,2017-09-25_2021-09-14,0.43693447
BKR_APA,2017-10-09_2021-09-28,0.4308362
BKR_APA,2017-10-23_2021-10-12,0.42740297
BKR_APA,2017-11-06_2021-10-26,0.42785788
BKR_APA,2017-11-20_2021-11-09,0.42842245
BKR_APA,2017-12-05_2021-11-23,0.42963123
BKR_APA,2017-12-19_2021-12-08,0.4300971
BKR_APA,2018-01-04_2021-12-22,0.4300375
BKR_APA,2018-01-19_2022-01-06,0.42750597
BKR_APA,2018-02-02_2022-01-21,0.42974424
BKR_APA,2018-02-16_2022-02-04,0.43369055
BKR_APA,2018-03-05_2022-02-18,0.437891
BKR_APA,2018-03-19_2022-03-07,0.441442
BKR_APA,2018-04-03_2022-03-21,0.45268774
BKR_APA,2018-04-17_2022-04-04,0.4656682
BKR_APA,2018-05-01_2022-04-19,0.47402334
BKR_APA,2018-05-15_2022-05-03,0.4732442
BKR_APA,2018-05-30_2022-05-17,0.4739108
BKR_APA,2018-06-13_2022-06-01,0.479949
BKR_APA,2018-06-27_2022-06-15,0.4861822
BKR_APA,2018-07-12_2022-06-30,0.49041414
BKR_APA,2018-07-26_2022-07-15,0.4951725
BKR_APA,2018-08-09_2022-07-29,0.49460745
BKR_APA,2018-08-23_2022-08-12,0.49385023
BKR_APA,2018-09-07_2022-08-26,0.49202442
BKR_APA,2018-09-21_2022-09-12,0.49038982
BKR_APA,2018-10-05_2022-09-26,0.48804092
BKR_APA,2018-10-19_2022-10-10,0.48484612
BKR_APA,2018-11-02_2022-10-24,0.47844362
BKR_APA,2018-11-16_2022-11-07,0.47253323
BKR_APA,2018-12-03_2022-11-21,0.47222757
BKR_APA,2018-12-18_2022-12-06,0.46856976
BKR_APA,2019-01-03_2022-12-20,0.46445942
BKR_APA,2019-01-17_2023-01-05,0.46096087
BKR_APA,2019-02-01_2023-01-20,0.46258688
BKR_APA,2019-02-15_2023-02-03,0.46389294
BKR_APA,2019-03-04_2023-02-17,0.46804
BKR_APA,2019-03-18_2023-03-06,0.47130823
BKR_APA,2019-04-01_2023-03-20,0.4737115
SLB_APA,2016-04-07_2020-03-26,1.1951351
SLB_APA,2016-04-21_2020-04-09,1.1920424
SLB_APA,2016-05-05_2020-04-24,1.1966505
SLB_APA,2016-05-19_2020-05-08,1.207653
SLB_APA,2016-06-03_2020-05-22,1.218627
SLB_APA,2016-06-17_2020-06-08,1.2229643
SLB_APA,2016-07-01_2020-06-22,1.2292719
SLB_APA,2016-07-18_2020-07-07,1.2361393
SLB_APA,2016-08-01_2020-07-21,1.2391815
SLB_APA,2016-08-15_2020-08-04,1.24053
SLB_APA,2016-08-29_2020-08-18,1.2419662
SLB_APA,2016-09-13_2020-09-01,1.2467422
SLB_APA,2016-09-27_2020-09-16,1.2569838
SLB_APA,2016-10-11_2020-09-30,1.2720747
SLB_APA,2016-10-25_2020-10-14,1.2819633
SLB_APA,2016-11-08_2020-10-28,1.2892513
SLB_APA,2016-11-22_2020-11-11,1.2962265
SLB_APA,2016-12-07_2020-11-25,1.3077297
SLB_APA,2016-12-21_2020-12-10,1.3241673
SLB_APA,2017-01-06_2020-12-24,1.3391142
SLB_APA,2017-01-23_2021-01-11,1.3484592
SLB_APA,2017-02-06_2021-01-26,1.3567972
SLB_APA,2017-02-21_2021-02-09,1.3594999
SLB_APA,2017-03-07_2021-02-24,1.3573313
