COTY_ABEV,0.75198895
TAP-A_ABEV,0.25071228
CASY_BF-A,0.32237652
CL_BF-A,0.026619006
WMT_BF-A,0.30478093
CL_BF-B,0.1864575
WMT_BF-B,0.59158725
MO_BG,-0.08451343
PM_BG,0.058461506
SJM_BG,0.988162
STZ_BG,-0.090250075
TAP-A_BG,0.13613181
INGR_BTI,0.5645048
TAP-A_BTI,0.12916571
TAP-A_BUD,0.24472068
MNST_CAG,0.14138478
KO_CASY,0.2911562
MDLZ_CASY,0.5626042
PEP_CASY,0.8026402
POST_CCEP,0.5866825
MNST_CL,0.7660195
WMT_CL,0.2643831
KO_COST,0.15765527
PEP_COST,0.54463834
TAP_COTY,-0.09484933
TAP-A_COTY,0.15692143
KO_FMX,0.6492701
TAP-A_FMX,0.16409528
MKC_HRL,-0.046659593
MKC-V_HRL,-0.06997428
KO_HSY,-0.46288466
MDLZ_HSY,0.011475522
PEP_HSY,-0.30903596
MO_INGR,-0.28701976
TAP-A_INGR,0.047711387
KO_KDP,0.21453953
TAP_KOF,-0.50258166
TAP-A_KOF,-0.028164115
PG_MDLZ,-0.8083648
MKC-V_MKC,-0.017683435
PM_MO,0.42483643
STZ_MO,-0.055204548
TAP_MO,0.107085206
TAP-A_MO,0.18756163
WBA_MO,-0.85627544
SJM_PM,0.59519506
TAP-A_PM,0.106983125
TAP-A_PPC,0.24152327
TAP-A_STZ,0.20870826
TAP-A_TAP,0.16417734
