CALM_ABEV,0.98223734
CALM_AKO-A,0.78826636
CALM_AKO-B,0.8057093
BF-B_BF-A,0.01136222
SPB_BG,0.046994183
MNST_BGS,0.226931
WMK_BGS,0.89890164
CALM_BRFS,0.97648394
CALM_BUD,0.8896269
IBA_BUD,0.89768267
HAIN_CAG,0.6304987
KDP_CCEP,0.2708023
FIZZ_CELH,0.8398558
PRMW_CELH,0.8739941
PEP_COKE,0.5669611
PEP_COST,0.3691038
SPB_EL,1.5040121e-06
USNA_EPC,0.08897673
HAIN_FIZZ,0.67443043
USNA_FIZZ,0.3324382
KMB_GIS,0.012852973
MNST_HAIN,0.39426342
KO_HSY,0.3230529
MDLZ_HSY,0.19329756
JJSF_IBA,0.41777065
KMB_K,0.049938057
MNST_MED,0.29188585
MO_MGPI,0.68688864
STZ_SPB,0.70401204
WBA_UVV,0.4403984
