JELD_FIX,0.017634606
ITT_FSS,0.42885107
JBT_FSS,0.35306385
JELD_FSS,0.5520715
GFF_FTAI,0.80599385
GWW_FTAI,0.8490224
HUBB_FTAI,0.97805893
JELD_FTAI,0.11994117
LECO_FTAI,0.8688288
LNN_FTAI,0.2478342
MLI_FTAI,0.9110546
PWR_FTAI,0.7770316
ROLL_FTAI,0.9052012
RUSHB_FTAI,0.93532133
SWK_FTAI,0.46805233
VMI_FTAI,0.5157541
WMS_FTAI,0.4116832
WSC_FTAI,0.9217333
JELD_FTV,0.69097376
KMT_FTV,0.6441179
GFF_GATX,0.23337461
NVEE_GATX,0.4992443
HI_GBX,0.57840383
MSM_GBX,0.22222625
NVEE_GBX,0.0033418327
SNA_GBX,0.012613898
TRN_GBX,0.0046344846
WAB_GBX,0.90199184
MDU_GE,0.03555806
JBT_GFF,0.38096848
JELD_GFF,0.8104837
MAS_GFF,0.38857335
OSK_GFF,0.28475067
SWK_GFF,0.605317
JELD_GGG,0.2980424
KRNT_GGG,0.6173271
SWK_GGG,0.7592679
JELD_GIC,0.15790845
LECO_GIC,0.41622496
LNN_GIC,0.09970866
MLI_GIC,0.63830847
ROLL_GIC,0.27771685
RUSHB_GIC,0.7036112
SWK_GIC,0.77838135
VMI_GIC,0.019465428
GWW_GNRC,0.95988685
HUBB_GNRC,0.973862
KRNT_GNRC,0.94814634
LECO_GNRC,0.6825031
SWK_GNRC,0.7881229
WMS_GNRC,0.956184
WSC_GNRC,0.9689037
JELD_GTLS,0.33790505
JELD_GWW,0.027615616
KAI_GWW,0.013830536
RUSHA_GWW,0.013298953
SSD_GWW,0.057738423
SWK_GWW,0.0051885587
HEI_HEES,0.19534668
JELD_HEES,0.011376758
NVEE_HEES,0.10749755
ROLL_HEES,0.26193705
JELD_HEI-A,0.39988148
MLI_HLIO,0.6882112
MYRG_HLIO,0.06865209
NVEE_HLIO,0.3976958
ROLL_HLIO,0.21043861
WCC_HLIO,0.8124417
JELD_HON,0.42829055
SWK_HON,0.65417355
MLI_HRI,0.8117546
NVEE_HRI,0.64460546
ROLL_HRI,0.29871443
WSC_HRI,0.6058105
ITT_HUBB,0.6392708
JELD_HUBB,0.47188017
OC_HUBB,0.3155995
SHYF_HUBB,0.26180416
ROLL_IEP,0.009633904
JELD_IEX,0.3215618
KRNT_IEX,0.42030063
SWK_IEX,0.44064727
JELD_IR,0.65808433
SWK_IR,0.74223435
TREX_IR,0.6402837
WMS_IR,0.02718018
JELD_ITT,0.52521527
MLI_ITT,0.31050777
ROLL_ITT,0.9252226
VMI_ITT,0.020186037
WSC_ITT,0.6063408
JELD_ITW,0.6966736
TREX_ITW,0.5508976
JELD_JBT,0.027468756
ROLL_JBT,0.20993476
JELD_JCI,0.28892338
MLI_JCI,0.8413495
ROLL_JCI,0.7721333
MSM_JELD,0.014592529
PGTI_JELD,0.023763677
TDG_JELD,0.10835288
TKR_JELD,0.027110945
MLI_KAI,0.59105814
PWR_KAI,0.5854636
WMS_KAI,0.19947754
WSC_KAI,0.77704304
PGTI_KMT,0.013358603
LECO_KRNT,0.6602706
NDSN_KRNT,0.8989393
ROK_KRNT,0.9453004
SPXC_KRNT,0.6000949
XYL_KRNT,0.5745901
MWA_LECO,0.38180134
PNR_LECO,0.6093075
SWK_LECO,0.01048367
SWK_LII,0.31476322
MWA_LNN,0.4861733
OSK_LNN,0.0869778
PNR_LNN,0.5124347
SWK_LNN,0.6224605
TTC_LNN,0.29613
ZWS_LNN,0.7790726
NDSN_MAS,0.30363396
NVEE_MIDD,0.74017227
OSK_MTZ,0.49161282
ROLL_MTZ,0.838003
ROLL_MWA,0.052595943
SWK_MYRG,0.02314951
SSD_NDSN,0.8356278
TREX_NDSN,0.6567248
ST_NPO,0.044797357
SWK_OC,0.5527559
PCAR_OFLX,0.9438419
ROLL_OSK,0.5020713
SWK_PH,0.27522242
TREX_PH,0.70117784
VMI_PH,0.02514626
WMS_PH,0.000519731
SWK_PLUG,0.897557
ROLL_PNR,0.07149638
URI_PNR,0.5889196
SSD_PWR,0.019543696
TGH_PWR,0.14309536
SPXC_ROCK,0.8575499
TREX_ROK,0.4001051
ST_ROLL,0.5496952
TNC_ROLL,0.49313188
WMS_RRX,0.5552396
SWK_RUSHA,0.30213118
WSC_RUSHA,0.047663793
SWK_RUSHB,0.009085026
SWK_SHYF,0.7418351
WMS_SHYF,0.7720725
WSC_SHYF,0.9535033
SWK_SITE,0.72128826
TREX_SITE,0.80368674
WSO_SITE,0.93592083
ST_SNA,0.021718
TTC_SPXC,0.5546523
UFPI_SSD,0.14022316
WSO_SSD,0.08572918
TKR_SWK,0.24459438
TTC_SWK,0.0020309603
WCC_TGH,0.6514537
WSC_TGH,0.24243617
WSO_TREX,0.7669872
WMS_URI,0.2195852
WSC_URI,0.63190943
