BBVA_ABCB,0.99752367
MUFG_ABCB,2.6351626
PPBI_ABCB,-1.7448264
SMFG_ABCB,2.1316006
CADE_ASB,-0.5869125
NWG_ASB,0.5470818
PACW_ASB,-2.0896597
WBS_ASB,-2.094191
AVAL_AUB,-1.6883589
SMFG_AUB,1.6681218
RF_AX,1.3229502
SIVB_AX,-1.1731071
SMFG_AX,2.3672323
TBK_AX,-0.62372106
IBN_BAC,1.453108
SBNY_BAC,-0.6135701
NWG_BANR,0.39234927
WBS_BANR,-1.360481
CADE_BBVA,-0.6222883
EGBN_BBVA,-0.87823117
MUFG_BBVA,1.1962541
PNFP_BBVA,-1.392034
PPBI_BBVA,-1.8475002
SASR_BBVA,-1.6973181
SBNY_BBVA,-2.344889
SMFG_BBVA,0.8330798
TFC_BBVA,-0.9940356
VBTX_BBVA,-1.5370284
SFNC_BCS,-0.2233007
SMFG_BCS,2.0907445
NWG_BHLB,1.4959223
HBAN_BKU,0.5516216
NWG_BKU,2.4128501
ONB_BKU,0.74885035
PB_BKU,0.4665573
RF_BKU,2.0848658
SMFG_BKU,3.4573417
VBTX_BMO,-0.7101409
FHN_BNS,0.94282293
FNB_BNS,1.5587922
MUFG_BNS,5.201178
NWG_BNS,2.984485
PB_BNS,0.54360145
SMFG_BNS,2.9958892
NBTB_BOH,0.9653408
PB_BOH,0.57539415
CADE_BOKF,-0.44072884
NWG_BOKF,0.7724442
SMFG_BOKF,1.8471929
UMPQ_BOKF,-1.0145205
WBS_BOKF,-0.64601773
EFSC_BRKL,1.6654363
FFBC_BRKL,1.2881849
NBTB_BRKL,1.6475822
NWG_BRKL,2.5559096
OCFC_BRKL,1.2359641
ONB_BRKL,0.9832454
PB_BRKL,0.7561087
OCFC_BSAC,1.2745068
NWG_BUSE,0.8851491
SMFG_BUSE,2.1801438
FHN_CADE,2.1482222
HBAN_CADE,0.26092777
NBHC_CADE,1.0975999
NWG_CADE,1.740055
OCFC_CADE,0.98531616
PB_CADE,0.710848
RF_CADE,1.5050799
SMFG_CADE,2.4999828
WSFS_CADE,0.26173016
SMFG_CASH,2.0025556
NWG_CATY,1.2442738
SMFG_CATY,2.0619216
IBN_CBU,1.2165616
KEY_CFG,-0.95084196
PPBI_CFG,-1.0012342
SMFG_CFG,2.307681
LKFN_CM,1.0954382
SMFG_CMA,2.5887935
WTFC_CMA,0.49699625
MFG_COLB,1.0910378
PB_COLB,1.412953
SMFG_COLB,4.4477654
MUFG_CVBF,1.904583
SMFG_CVBF,2.0130384
FHN_DCOM,1.4678998
NWG_DCOM,0.42869955
PACW_DCOM,-1.6436332
SMFG_DCOM,1.8575228
ING_EGBN,0.8844555
MUFG_EGBN,3.078586
NWG_EGBN,2.3223326
SMFG_EGBN,2.590574
SMFG_EWBC,2.3333852
NBTB_FBNC,1.0496716
NWG_FBNC,1.5531641
PB_FBNC,0.1508229
TOWN_FBNC,0.47858387
NWG_FCF,1.1690103
GBCI_FCNCA,-0.22644335
NWG_FFBC,0.8010649
PB_FFIN,0.8394313
ONB_FIBK,1.1269435
PB_FIBK,1.0328928
RY_FITB,0.99101585
SMFG_FITB,2.6814072
HOPE_FNB,-1.4800968
NWG_FNB,0.57730895
SSB_FNB,-0.40840092
NBTB_FULT,0.8366682
NWG_FULT,0.6998383
UBSI_FULT,0.78773284
IBN_GBCI,1.0223794
PB_GBCI,0.4880834
NWG_HBAN,1.184909
SASR_HBAN,-0.96133673
SFNC_HBAN,-1.0078701
SMFG_HBAN,1.786187
SMFG_HOMB,2.1942995
NWG_HOPE,2.2418473
PB_HOPE,0.42761186
ONB_HTLF,0.43010533
SMFG_HTLF,2.06111
NWG_HWC,0.7003553
SMFG_HWC,2.0593877
SMFG_IBOC,1.899329
PB_IBTX,0.47721693
SMFG_IBTX,2.8949103
NBTB_INDB,1.2020149
PB_INDB,0.28725812
SMFG_ING,1.2997535
MUFG_KB,1.5272453
SMFG_KB,1.4945074
NWG_KEY,2.9871826
PB_KEY,0.62310636
SMFG_KEY,4.1827374
TOWN_KEY,1.3484923
NBTB_MTB,0.93923604
NWG_MTB,1.5571241
RY_MUFG,-1.4146712
SBSI_MUFG,-1.2751172
PACW_NWG,-2.9677484
PFS_NWG,-1.2686927
SBSI_NWG,-1.140519
SFNC_NWG,-1.7334857
SMFG_NWG,0.8380663
SRCE_NWG,-0.38506466
SSB_NWG,-0.5382141
TFC_NWG,-1.3505628
TOWN_NWG,-0.5432494
VBTX_NWG,-1.9227655
ZION_NWG,-1.9070023
PACW_OCFC,-1.9717673
PB_PACW,1.4659929
SMFG_PACW,5.1079516
WSFS_PACW,1.4394922
SFNC_PB,-1.3544357
SMFG_PB,1.23084
RY_PNC,1.6808401
SMFG_PNC,2.8069725
SMFG_PNFP,2.726491
SMFG_PPBI,3.4870858
WSFS_PPBI,1.0194088
SASR_RF,-2.5759792
SBCF_RF,-0.5749579
SBSI_RF,-0.71113163
SMFG_RF,1.6522589
SNV_RF,-1.4970012
UMBF_RF,-1.0171357
VBTX_RF,-1.8048469
SMFG_RNST,1.7993152
SMFG_SASR,3.316035
TOWN_SASR,1.9384372
UMBF_SASR,0.96866935
WSFS_SASR,0.91565466
SMFG_SBCF,2.6479764
SMFG_SFNC,3.722051
WSFS_SFNC,1.0365807
SNV_SMFG,-1.9661247
SSB_SMFG,-1.0026387
