MLKN_BCO,2016-02-10_2020-01-30,0.19045877
MLKN_BCO,2016-02-25_2020-02-13,0.18718529
MLKN_BCO,2016-03-10_2020-02-28,0.18542051
MLKN_BCO,2016-03-24_2020-03-13,0.18475914
MLKN_BCO,2016-04-08_2020-03-27,0.19153309
MLKN_BCO,2016-04-22_2020-04-13,0.19895887
MLKN_BCO,2016-05-06_2020-04-27,0.20759535
MLKN_BCO,2016-05-20_2020-05-11,0.21699715
MLKN_BCO,2016-06-06_2020-05-26,0.2291069
MLKN_BCO,2016-06-20_2020-06-09,0.23964643
MLKN_BCO,2016-07-05_2020-06-23,0.24983025
MLKN_BCO,2016-07-19_2020-07-08,0.26314926
MLKN_BCO,2016-08-02_2020-07-22,0.27837753
MLKN_BCO,2016-08-16_2020-08-05,0.29138565
MLKN_BCO,2016-08-30_2020-08-19,0.30593395
MLKN_BCO,2016-09-14_2020-09-02,0.32334614
MLKN_BCO,2016-09-28_2020-09-17,0.33677387
MLKN_BCO,2016-10-12_2020-10-01,0.33691502
MLKN_BCO,2016-10-26_2020-10-15,0.33803463
MLKN_BCO,2016-11-09_2020-10-29,0.33600807
MLKN_BCO,2016-11-23_2020-11-12,0.33956432
MLKN_BCO,2016-12-08_2020-11-27,0.34950066
MLKN_BCO,2016-12-22_2020-12-11,0.3624134
MLKN_BCO,2017-01-09_2020-12-28,0.3746395
MLKN_BCO,2017-01-24_2021-01-12,0.38362026
MLKN_BCO,2017-02-07_2021-01-27,0.39274502
MLKN_BCO,2017-02-22_2021-02-10,0.39662552
MLKN_BCO,2017-03-08_2021-02-25,0.3996086
MLKN_BCO,2017-03-22_2021-03-11,0.40355015
MLKN_BCO,2017-04-05_2021-03-25,0.4085436
MLKN_BCO,2017-04-20_2021-04-09,0.4130726
MLKN_BCO,2017-05-04_2021-04-23,0.41715336
MLKN_BCO,2017-05-18_2021-05-07,0.42026615
MLKN_BCO,2017-06-02_2021-05-21,0.4238205
MLKN_BCO,2017-06-16_2021-06-07,0.4263258
MLKN_BCO,2017-06-30_2021-06-21,0.42838383
MLKN_BCO,2017-07-17_2021-07-06,0.43148994
MLKN_BCO,2017-07-31_2021-07-20,0.43402863
MLKN_BCO,2017-08-14_2021-08-03,0.43658638
MLKN_BCO,2017-08-28_2021-08-17,0.43858337
MLKN_BCO,2017-09-12_2021-08-31,0.44125938
