FHI_ABR,0.6565824
BAM_AMP,0.5614485
MORN_AMP,0.28642187
FHI_ARI,0.16096249
STWD_ARI,0.097147755
SCHW_BEN,0.20514573
LPLA_BRK-B,0.30962119
CIM_BXMT,0.48310116
FHI_BXMT,0.2822281
LPLA_BXMT,0.20819184
FHI_CIM,0.7231922
RJF_COF,0.9007846
SNEX_DB,0.29795837
NLY_DFS,0.14284557
NTRS_FHI,0.1590801
RJF_GS,0.68931323
RJF_IX,4.077764e-05
NTRS_JEF,0.5146302
RJF_JEF,0.7801062
STT_JEF,0.057350658
NDAQ_KKR,0.5304518
NTRS_LPLA,0.22819418
STT_MS,0.060073543
NDAQ_MSCI,0.17165065
RJF_NTRS,0.040967282
SCHW_NTRS,0.023746403
STWD_NTRS,0.08259888
SNEX_PRAA,0.5001977
RJF_RILY,0.5882563
STT_RILY,0.38713455
SNEX_SII,0.75099474
