BBVA_ABCB,0.5239416
MUFG_ABCB,0.8638644
PPBI_ABCB,0.9058402
SMFG_ABCB,0.77910465
CADE_ASB,0.798268
NWG_ASB,0.40853852
PACW_ASB,0.65370363
WBS_ASB,0.8494194
AVAL_AUB,0.28833288
SMFG_AUB,0.79754496
RF_AX,0.79279244
SIVB_AX,0.47154775
SMFG_AX,0.5068968
TBK_AX,0.07859442
IBN_BAC,0.6741326
SBNY_BAC,0.10144185
NWG_BANR,0.199589
WBS_BANR,0.00026601966
CADE_BBVA,0.37871107
EGBN_BBVA,0.52079743
MUFG_BBVA,0.8942406
PNFP_BBVA,0.021826204
PPBI_BBVA,0.61319107
SASR_BBVA,0.14950214
SBNY_BBVA,0.26921237
SMFG_BBVA,0.7209499
TFC_BBVA,0.2620306
VBTX_BBVA,0.01416684
SFNC_BCS,0.3875727
SMFG_BCS,0.83936614
NWG_BHLB,0.5080758
HBAN_BKU,0.42076463
NWG_BKU,0.84760845
ONB_BKU,0.3821514
PB_BKU,0.22333238
RF_BKU,0.05446117
SMFG_BKU,0.3112402
VBTX_BMO,0.11077628
FHN_BNS,0.64143693
FNB_BNS,0.32507348
MUFG_BNS,0.22464846
NWG_BNS,0.5073634
PB_BNS,0.3364775
SMFG_BNS,0.04022138
NBTB_BOH,0.3332583
PB_BOH,0.2667787
CADE_BOKF,0.5247015
NWG_BOKF,0.56488854
SMFG_BOKF,0.37265924
UMPQ_BOKF,0.6837328
WBS_BOKF,0.2860393
EFSC_BRKL,0.9168352
FFBC_BRKL,0.6455021
NBTB_BRKL,0.6739471
NWG_BRKL,0.16481352
OCFC_BRKL,0.5994376
ONB_BRKL,0.6350251
PB_BRKL,0.46602324
OCFC_BSAC,0.6465082
NWG_BUSE,0.099756256
SMFG_BUSE,0.81676024
FHN_CADE,0.748027
HBAN_CADE,0.09022737
NBHC_CADE,0.0004678899
NWG_CADE,0.4552555
OCFC_CADE,0.51791316
PB_CADE,0.1223904
RF_CADE,0.023932936
SMFG_CADE,0.75462395
WSFS_CADE,0.12734853
SMFG_CASH,0.3630468
NWG_CATY,0.48442668
SMFG_CATY,0.12348429
IBN_CBU,0.091922686
KEY_CFG,0.7635565
PPBI_CFG,0.02670052
SMFG_CFG,0.064552
LKFN_CM,0.6028891
SMFG_CMA,0.6945469
WTFC_CMA,0.88511336
MFG_COLB,0.03126088
PB_COLB,0.72919333
SMFG_COLB,0.8289356
MUFG_CVBF,0.03769177
SMFG_CVBF,0.018320968
FHN_DCOM,0.71488655
NWG_DCOM,0.5823253
PACW_DCOM,0.73342574
SMFG_DCOM,0.50397056
ING_EGBN,0.7138366
MUFG_EGBN,0.91579604
NWG_EGBN,0.5360664
SMFG_EGBN,0.8522775
SMFG_EWBC,0.1914797
NBTB_FBNC,0.8740087
NWG_FBNC,0.3909757
PB_FBNC,0.79134786
TOWN_FBNC,0.012463055
NWG_FCF,0.22059512
GBCI_FCNCA,0.15284996
NWG_FFBC,0.17545332
PB_FFIN,0.24722205
ONB_FIBK,0.6566419
