ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
OPCH,RDNT,2021-05-25,0.784,2.612,0.834,4.784,3.84,0.7768327,0.6184173,-0.008434643879337693,-0.015564666017361816,-0.01048914255913182,-0.02288646859238352,-0.012255695920465033,0.010536829068042241,0.02463498848318948,-0.079584237296812,-0.007644048500676222,0.06736164780845039,-0.143,5.265,-0.168,5.72,0.022,2.203,2016-06-08,health_care_equipment_and_services
PODD,RDNT,2021-05-25,0.902,2.854,0.037,9.915,3.84,0.2574888,0.9105827,-0.06837285709994356,-0.06399083907356405,-0.0014071475931840907,-0.032542605344219135,0.03945729248199656,-0.007257850135412097,-0.031573824560941106,-0.0187728774703202,-0.008248756290846477,-0.001360967197497477,-0.213,6.052,-0.235,6.379,-0.06,3.75,2016-06-08,health_care_equipment_and_services
QDEL,RDNT,2021-05-25,0.804,3.15,0.016,14.149,3.84,0.35987008,1.601672,-0.024006716703055025,-0.011113709457323286,-0.03550562180682683,-0.015910795739118022,-0.00599986171636219,-0.01136535147719829,-0.0020036564338296193,0.016988563758385828,0.004920460715879897,-0.019516388838636538,-0.296,5.731,-0.292,5.695,-0.127,4.257,2016-06-08,health_care_equipment_and_services
QDEL,UNH,2021-05-25,0.765,3.644,0.449,225.491,3.84,0.5758388,2.2017064,0.015148368499337749,0.03951336127294879,-0.018719008689105594,-0.008373662721488224,0.010116179206543936,-0.012751960884490052,0.0006898578525817837,-0.044298134994912135,-0.09649380797117726,-0.04796630422853449,0.023,3.342,0.016,3.439,-0.023,3.94,2016-06-08,health_care_equipment_and_services
RMD,UNH,2021-05-25,0.569,2.87,1.032,125.387,3.84,0.39808428,0.99459946,-0.004536718378284265,0.005890778644970553,0.009955507460065228,0.00016998654812486742,-0.014717644131163485,0.004800670438326228,0.009427036560006331,-0.04904700901771089,-0.011044852459986057,0.010618202777580915,0.085,0.733,0.085,0.75,0.107,0.197,2016-06-08,health_care_equipment_and_services
ACIW,IT,2021-05-25,0.529,3.786,3.844,26.004,4.14,0.41876844,1.438224,-0.04121320443676554,-0.017661461521310342,-0.0028712188492990816,-0.03373142937765231,0.09290384223223445,-0.023831496961276174,-0.06857165450644111,0.028636735407564312,-0.09681415154498048,-0.01622140034651413,-0.033,4.684,-0.125,7.183,-0.265,10.96,2016-06-08,software_and_services
ACN,DSGX,2021-05-25,0.824,-2.778,0.269,-8.435,4.14,0.062298343,-0.4483694,0.023902005619639448,0.01820012444326385,-0.029838361739914592,0.034678841404007114,0.015062089272076539,0.007993599124829106,-0.004418667866760136,0.05522843051927412,0.03321061592399384,-0.012597842598931193,0.058,-0.403,0.027,-1.651,0.039,-1.188,2016-06-08,software_and_services
ACN,GWRE,2021-05-25,0.686,-2.651,0.204,62.974,4.14,3.8986604e-05,-0.566043,0.022500725073431645,-0.034195851201541304,-0.010929774286668576,-0.07258916262064818,-0.006499620022488146,-0.017471145621399134,-0.005010709878960995,-0.017952362561650278,0.007713621658222606,-0.0007537463682840304,0.108,-0.838,0.071,-1.465,0.078,-1.343,2016-06-08,software_and_services
ACN,ORCL,2021-05-25,0.784,2.861,0.179,18.82,4.14,0.12462664,0.6411309,-0.037792117535948716,0.00842112686819695,0.0439765979425707,0.008198219284377304,-0.011999895454403442,0.012153876936546522,0.016791883414073942,-0.030732067718791466,-0.023925040743789042,0.005993239917378439,0.016,2.186,-0.026,3.932,-0.014,3.468,2016-06-08,software_and_services
ADBE,IT,2021-05-25,0.549,3.302,0.066,123.853,4.14,0.30702382,2.8298798,0.006757568127250507,-0.035291500199939346,-0.019479234448302594,-0.014369684834181782,-0.10044721236961796,0.021950940814793565,0.08105758395067676,0.030133870494096045,-0.02539554748597189,-0.002448310460789217,-0.007,3.378,-0.09,4.357,-0.224,5.923,2016-06-08,software_and_services
ADBE,SPLK,2021-05-25,0.882,-3.166,0.268,48.574,4.14,0.49982545,-1.7592589,0.003921550835700799,-0.021798444049648515,-0.06081271571004394,-0.02034842881573432,0.019593200111031342,0.004542129078681263,0.009380726975466406,-0.006751149261642414,0.006253327553609543,0.010199694758459282,0.005,-3.099,-0.032,-3.56,-0.026,-3.482,2016-06-08,software_and_services
ADSK,IT,2021-05-25,0.608,3.185,0.181,111.858,4.14,0.15864488,2.580683,0.012545316448360367,-0.0006631481393420907,0.006428680087738679,-0.008961402514942015,-0.10339160496760307,0.016823118926462165,0.07270722102553162,0.024453387504164818,0.03680089236221144,-0.009171486444486508,-0.025,3.514,-0.095,4.461,-0.211,6.007,2016-06-08,software_and_services
ADSK,SPLK,2021-05-25,0.569,-2.679,0.416,61.349,4.14,0.003541565,-1.5818535,-0.061695636987918176,-0.059730348957533576,-0.0018689831111919372,-0.01656863347138761,-0.021004688908571892,0.08321813249856803,0.00803558595530033,0.022864011841526508,-0.025314583510679063,-0.0028432938046831415,0.092,-1.74,0.054,-2.131,0.054,-2.132,2016-06-08,software_and_services
AKAM,SPLK,2021-05-25,0.725,-3.007,1.619,-3.163,4.14,0.77761906,-1.2516321,0.009595768597273176,0.020325780112334973,-0.036441552065108754,0.01988795768766184,-0.030940928427808937,-0.018758830349927,0.025850882520720854,0.012209534672498221,0.03467012992415905,0.02665747725008012,0.065,-2.079,0.054,-2.247,0.12,-1.304,2016-06-08,software_and_services
ANSS,EXLS,2021-05-25,0.51,2.929,0.122,37.697,4.14,0.22592264,1.0916368,-0.027851745376454802,0.031188070327248574,-0.015563905522656877,-0.013213489559156164,-0.0018022830779699402,0.000781520279789372,-0.004840127997114491,-0.010692414874780811,-0.005649813363038763,-0.09257613638793129,-0.042,3.738,-0.027,3.453,-0.097,4.799,2016-06-08,software_and_services
APPS,EXLS,2021-05-25,0.686,2.606,0.389,60.698,4.14,0.37130067,0.35142076,-0.009774603836547012,-0.03454266499411392,-0.022948988399030194,-0.026324402995169076,0.013334710827806311,-0.006391713663228318,-0.022996385840415103,0.005472221516071056,-0.024940782050203444,-0.041573310765149016,0.005,2.494,-0.052,3.672,-0.166,6.023,2016-06-08,software_and_services
APPS,ORCL,2021-05-25,0.569,3.258,0.271,48.504,4.14,0.120265834,0.5874239,0.061077643219473364,0.009033200952956011,-0.03914793940136973,-0.08392418481227883,-0.0667350736771824,0.155267557358007,0.06531586920604425,-0.05105610549941504,0.016662037812169874,0.024444340059192486,0.062,1.756,-0.095,5.563,-0.13,6.397,2016-06-08,software_and_services
AZPN,EXLS,2021-05-25,0.588,2.944,0.476,12.54,4.14,0.025545774,0.58905417,-0.029998170112476946,-0.0052855405352118315,0.038841642829616656,0.027655330677196978,0.034670003029669653,-0.0037995483021407346,-0.029544777086526756,-0.0594645786879043,-0.06005588209155602,-0.01496969692304269,-0.051,4.239,-0.033,3.793,-0.145,6.655,2016-06-08,software_and_services
AZPN,IT,2021-05-25,0.902,3.502,0.78,56.339,4.14,0.6749374,2.34787,-0.03172780180450405,0.0038917770875993804,0.0330024032854452,0.06262867949453566,0.0018353844254045473,0.00032609825931226213,0.0028742748405467494,-0.07918091515598576,0.004426337337792387,0.01012040072044729,-0.03,4.075,-0.086,5.139,-0.236,7.989,2016-06-08,software_and_services
BB,CRGE,2021-05-25,0.725,2.772,0.13,-0.117,4.14,0.8296035,2.3213935,-0.015526551076134387,-0.022901428694904698,0.058956105724854255,-0.04831182761923446,0.0018647893161245484,-0.005942655763308414,0.046840015589276765,-0.021064683064960607,0.0943832666178157,0.02955990870830911,-0.045,3.023,0.037,2.567,0.104,2.19,2016-06-08,software_and_services
BB,CVLT,2021-05-25,0.941,2.967,3.687,25.611,4.14,0.50460714,0.107268825,-0.025825469524026513,-0.009173068473133138,-0.0002497535390933376,0.025830826867347553,-0.011207959982896953,-0.002146891143767011,-0.021272545799864706,0.026307268767722082,-0.0015733173191373373,-0.020172744879536318,0.089,1.411,-0.013,3.188,0.068,1.782,2016-06-08,software_and_services
BB,WIT,2021-05-25,0.647,3.231,0.283,2.518,4.14,0.7080829,1.3037822,0.03132374052251888,0.0034683456680375388,0.011360871762581005,-0.008801486621048878,-0.03600453518196174,0.022048225801953567,0.05256499587217285,0.022978343515898864,0.025192634416961835,0.027424071499266532,0.09,2.135,-0.03,3.603,-0.07,4.084,2016-06-08,software_and_services
BFH,CRGE,2021-05-25,0.725,2.743,-0.003,1.154,4.14,0.9918693,0.65358406,-0.060194443196751324,0.005923752753634537,0.00781940490664679,-0.03005625181711911,0.08704969308513415,-0.0628965526536072,-0.11231844779369139,0.15525991399716968,-0.01680093203512332,-0.12286612628067185,-0.252,3.622,-0.005,2.762,0.057,2.545,2016-06-08,software_and_services
BFH,CVLT,2021-05-25,0.529,3.068,0.158,37.58,4.14,0.48977378,2.3505216,0.005436524607322582,-0.012438336127151159,0.03257814900920051,4.666926438853448e-05,-0.0798533108144705,0.03997158124994268,0.10099026992916388,-0.07432373916132672,0.01900643057452492,0.04762286234154983,-0.07,3.887,-0.1,4.243,-0.051,3.663,2016-06-08,software_and_services
BFH,WIT,2021-05-25,0.647,2.896,0.006,4.06,4.14,0.9896122,0.039731674,0.04336986032802299,0.0015635700989375804,-0.013558005985474138,0.013171201420402578,-0.02294617570865614,0.01151017771052817,0.023930802251503982,0.05541798017907261,0.008714218312676757,0.016551927289445316,-0.035,3.174,-0.101,3.685,-0.185,4.347,2016-06-08,software_and_services
BLKB,IBM,2021-05-25,0.725,2.845,0.275,91.579,4.14,0.4330917,0.6855717,-0.021082226383516388,0.008253606268634271,-0.04798195420084055,-0.024057412786445423,-0.03646192811134827,0.03336098444815891,0.06601385186151944,-0.015611799887681056,-0.008388239205911483,0.006706175308184511,0.007,2.706,0.011,2.62,0.012,2.614,2016-06-08,software_and_services
CDNS,EXLS,2021-05-25,0.569,2.742,0.29,44.58,4.14,0.26333424,0.9946458,-0.04476832565942368,-0.018191481217758848,0.016939347203654077,0.0006049332696962026,0.032767713642981075,-0.004864810379704174,-0.03691633400428353,-0.0011954718734555829,-0.06923530304688764,-0.05461855997753562,-0.029,3.326,-0.012,2.989,-0.061,3.944,2016-06-08,software_and_services
CDNS,ORCL,2021-05-25,0.784,3.751,0.218,36.0,4.14,0.20517117,1.7364614,-0.08489142394530082,-0.07479007672554094,-0.057937362489783845,-0.0005038791378031384,-0.08802113416320821,-0.027358732997087614,0.06606925295240312,0.006766142231662604,0.03305407354496401,0.04359934773795844,0.026,3.032,-0.051,5.188,-0.03,4.587,2016-06-08,software_and_services
CRM,IT,2021-05-25,0.686,3.378,0.186,113.645,4.14,0.40061834,2.9401224,0.031994472277039526,0.013359590477601494,-0.0015282363474977024,-0.02863803175660613,-0.11154758072417487,0.030646680752638763,0.07629821952826393,0.0398262749494874,0.04463433854981846,0.045527055402380265,-0.013,3.537,-0.101,4.618,-0.231,6.205,2016-06-08,software_and_services
