ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALGN,LH,2022-04-22,0.804,3.187,0.275,102.839,3.95,0.20546377,1.1630478,-0.00033615911372441193,0.0035401328106094347,-0.01381325130702825,0.017828922761631248,0.035796587629991196,0.0012944600063358785,-0.034717547214751975,0.0014571415204616585,-0.02546891003988956,0.011410045137269119,-0.01,3.355,-0.003,3.246,-0.022,3.582,2017-05-08,health_care_equipment_and_services
ALGN,NEOG,2022-04-22,0.922,-2.506,0.024,27.636,3.95,0.49474433,-0.6952594,-0.08494789729836777,-0.07530571340173323,-0.02882710933341443,-0.05486158290753822,-0.022751621377973878,-0.04378440790142272,-0.002955682615357253,0.02531264279002106,-0.026556869953345927,-0.00034393757420730144,-0.005,-2.57,-0.055,-3.173,-0.12,-3.962,2017-05-08,health_care_equipment_and_services
ALGN,PDCO,2022-04-22,0.765,3.545,0.032,11.21,3.95,0.2355141,1.2732682,-0.013678234990070164,-0.033104752207183445,0.02035117945268397,-0.02246573150457153,-0.02408084044979349,-0.02329573592463834,0.04760027736299169,-0.06855254358492495,-0.002366865078628964,-0.014740264708687063,-0.018,3.816,0.033,3.034,-0.018,3.822,2017-05-08,health_care_equipment_and_services
AMED,CAH,2022-04-22,0.588,3.366,0.054,39.147,3.95,0.049514174,1.0729414,-0.020893740561076908,0.05238066383621745,0.042970551593086666,0.053814926793242145,-0.041125732131066316,0.01744417876723909,0.010395858229025555,-0.025296248586878758,0.036206581427934224,0.014948163844589607,0.055,2.513,0.108,1.703,0.056,2.499,2017-05-08,health_care_equipment_and_services
AMEH,ANTM,2022-04-22,0.824,3.272,2.097,254.69,3.95,0.58686244,2.0414388,0.032597308353711545,0.018838870059379457,-0.02641037954223157,-0.08909342679259646,-0.32338330399414905,0.06791084922133014,0.18907467352499627,0.009876208739163535,0.1145706849963544,0.06388699883640257,-0.002,3.297,0.055,2.639,0.097,2.152,2017-05-08,health_care_equipment_and_services
AMEH,HSIC,2022-04-22,0.843,2.604,0.218,61.769,3.95,0.4600489,0.7396923,-0.034203333212203216,0.0485252715971348,0.049070360549184705,0.045089548890541266,0.0031703422236919825,-0.003875691893408259,-0.022656125617064996,-0.03562248905427947,-0.03535228446632855,0.034820952608306296,0.017,2.354,0.122,0.808,0.13,0.692,2017-05-08,health_care_equipment_and_services
AMEH,OPCH,2022-04-22,0.941,2.825,0.178,11.251,3.95,0.54310757,0.81076825,0.02119426021684065,-0.020768088670122396,-0.006561362321737923,-0.054593133925963266,-0.023033619155807494,0.024194685273324988,0.044453846205715304,-0.01763570958483069,0.0362888750144917,0.07560422034440832,-0.032,3.148,0.035,2.472,-0.066,3.497,2017-05-08,health_care_equipment_and_services
AMN,ANTM,2022-04-22,1.0,2.539,2.84,113.516,3.95,0.15239987,0.481733,0.027937659490162817,-0.002816076152859074,-0.014787653154246851,0.05029403797018227,0.05034363194445106,0.019096039435939245,-0.048603332299061275,-0.019350328064512853,0.002754053346528063,0.042274632052523055,-0.049,3.627,0.038,1.709,0.069,1.003,2017-05-08,health_care_equipment_and_services
ANTM,HCA,2022-04-22,0.902,-4.385,0.697,-57.852,3.95,0.19452854,-1.77692,-0.026241868949086665,-0.012357957339207502,-0.011207124094164331,-0.012133359182412115,0.025430918122949876,-0.007633996506788606,-0.037772548257083524,0.006373382220153584,-0.033149469281563496,-0.028051537014805554,-0.0,-4.394,-0.022,-5.03,0.018,-3.843,2017-05-08,health_care_equipment_and_services
ANTM,LH,2022-04-22,0.667,-2.508,0.625,13.121,3.95,0.0074376306,-1.1331185,0.018821861484098566,0.0052342755054566314,0.009241531211430268,0.16509560073188836,0.028417136189822435,-0.034765251939043916,0.001332642428560148,0.03349693947358466,0.005103484717356999,-0.00299666875427936,-0.024,-3.111,-0.017,-2.932,-0.003,-2.583,2017-05-08,health_care_equipment_and_services
ANTM,MLAB,2022-04-22,0.784,-2.923,0.247,177.015,3.95,0.009343432,-0.879627,0.027589788180865733,0.03519649381254582,0.016778709447409317,-0.00489284128609696,-0.007930401285756084,-0.005033269186468282,0.008634029649038776,0.026626345977639666,0.008830187668486124,-0.05028558503328048,-0.055,-3.775,-0.077,-4.105,-0.063,-3.892,2017-05-08,health_care_equipment_and_services
ANTM,OMCL,2022-04-22,0.882,-3.509,0.426,-30.563,3.95,0.0556042,-2.6851969,-0.010252722683009665,0.01951398558397095,0.003080303697530364,-0.0007652086063290384,-0.01333000465540291,0.041001528006298006,0.029909008410204524,-0.04032016168891276,0.03535557892115596,0.05905407483325111,-0.001,-3.521,0.049,-2.693,0.028,-3.037,2017-05-08,health_care_equipment_and_services
ANTM,RDNT,2022-04-22,0.882,-2.838,0.066,-0.911,3.95,0.061561983,-1.90595,-0.048012462816885454,-0.03992801341493649,-0.022910662977194605,-0.03975712431247842,-0.021951123560426892,0.00515040165163566,0.046639516317042926,-0.021553788791274984,0.023270438083240533,0.01791244365506332,0.0,-2.835,0.009,-2.729,0.032,-2.44,2017-05-08,health_care_equipment_and_services
ANTM,THC,2022-04-22,0.549,-3.245,0.297,-52.249,3.95,0.003256429,-0.73365223,-0.033995730692278,-0.00028306925203950363,0.057861417861629745,-0.022124496714580638,0.004704448172291818,-0.017431034247638734,-0.006896154943290515,-0.011126650009264303,-0.04849982677572735,-0.0070470934085465975,-0.028,-4.088,-0.038,-4.381,-0.004,-3.372,2017-05-08,health_care_equipment_and_services
ATEC,CAH,2022-04-22,0.784,2.509,0.894,41.299,3.95,0.596296,0.24471642,0.054679012383652005,0.055360598008090935,0.014180678872919432,0.04829876554996309,0.006527404668201032,0.03471564387662888,0.020609767417749576,-0.026445944054111676,0.032383330560474044,0.04295424147568642,0.008,2.35,0.05,1.541,-0.002,2.542,2017-05-08,health_care_equipment_and_services
ATEC,MCK,2022-04-22,0.745,3.377,6.558,114.557,3.95,0.98737454,0.029543355,0.08693210041010221,0.07587958572320076,0.04930834842671895,0.018733539735040612,-0.10524760926764491,0.16551207879659574,0.0853230891967436,-0.0017787347263998209,0.04378407057742102,0.005411767810651345,-0.098,4.44,-0.083,4.279,-0.128,4.767,2017-05-08,health_care_equipment_and_services
ATEC,NEOG,2022-04-22,0.51,-3.709,0.959,28.595,3.95,0.63550407,-1.3178743,0.015054383378846249,-0.027317606339451093,-0.021451669254670794,0.04006020215321228,-0.012908004921021175,-0.05312998255895315,-0.01751126200693785,0.030479521279214165,-0.03570772249547855,0.02010264251413446,0.053,-3.026,0.015,-3.516,-0.058,-4.452,2017-05-08,health_care_equipment_and_services
ATEC,PHG,2022-04-22,0.784,-2.611,0.597,38.044,3.95,0.69497305,-2.2732277,-0.0037237849835264672,-0.023859199620610894,-0.013699381690770882,-0.013030376055848803,-0.010116792069146317,0.03588309388913447,0.013321197095716547,-0.08135081332407129,0.013551316026005657,0.03302500065834023,-0.037,-2.827,-0.144,-3.456,-0.155,-3.523,2017-05-08,health_care_equipment_and_services
ATRC,CAH,2022-04-22,0.647,2.667,0.204,39.314,3.95,0.15001512,0.47233015,0.005609382249602673,-0.07813552112012868,0.009987449834993788,-0.04247736108904586,-0.022660580056037157,-0.01620877455254406,0.03552148851520457,-0.015939755964214822,0.007240442920144491,0.021829499664133823,0.021,2.262,0.064,1.457,0.021,2.267,2017-05-08,health_care_equipment_and_services
ATRC,MOH,2022-04-22,0.784,3.033,3.245,42.052,3.95,0.6173938,2.85109,0.05148491735944594,0.023306820265838288,0.006066173088817715,-0.009245488918178748,-0.021394890212007012,0.006356774138421255,0.029785988217699257,-0.08958611553237315,-0.04204929721982636,0.009482571585354998,-0.068,4.161,-0.003,3.083,-0.051,3.875,2017-05-08,health_care_equipment_and_services
ATRC,OPCH,2022-04-22,0.804,2.689,0.263,3.908,3.95,0.6423332,1.365868,-0.018541590426758008,-0.10823789537999073,-0.1009440659300406,-0.05641454132183684,-0.051378113271071224,0.03942623342389401,0.09718366351911194,-0.026503331638238068,-0.011925379394976905,0.01209295216752708,-0.099,4.016,-0.09,3.904,-0.184,5.168,2017-05-08,health_care_equipment_and_services
ATRC,UNH,2022-04-22,0.667,3.402,4.153,127.263,3.95,0.9115848,2.9911697,0.002608204010879893,0.019246611703127102,0.029134013738592885,0.05524585212056832,-0.0024625117933372315,0.026338649397352722,0.0029492802641155644,0.04547779252433429,-0.011114223912311781,-0.025235743519979967,-0.043,4.142,-0.075,4.682,-0.084,4.844,2017-05-08,health_care_equipment_and_services
BKD,NTUS,2022-04-22,0.647,2.562,1.798,15.005,3.95,0.717611,0.33183676,-0.05703895954303477,0.000826515554401716,0.03996086661408914,0.04775520709111711,0.04348622832439342,0.005588252896766614,-0.05531318082042018,0.04559350260871905,0.023053216319665584,-0.04010872490856447,-0.034,3.171,-0.047,3.391,-0.06,3.63,2017-05-08,health_care_equipment_and_services
CNMD,CUTR,2022-04-22,0.51,3.046,0.413,-14.245,3.95,3.581e-05,1.2944093,0.009141287305795293,0.04138033106765502,0.052294858319054456,0.020128767753581925,-0.042560465317646456,0.017091843956796256,0.04662327191506324,-0.028394405872964133,0.013514540210846767,0.03363416211618984,0.008,2.905,0.025,2.578,0.06,1.939,2017-05-08,health_care_equipment_and_services
CRVL,MLAB,2022-04-22,0.588,-2.778,0.53,199.129,3.95,0.0060886634,-0.35518348,-0.027010066391556585,-0.00027294842128327087,0.06501082061735783,0.027427664552797347,-0.002400354866148918,0.024954780436686617,-0.01714089859185103,0.008228790323585177,0.020585250195515586,0.020066351022120624,-0.039,-3.415,-0.078,-4.067,-0.081,-4.122,2017-05-08,health_care_equipment_and_services
CUTR,IART,2022-04-22,0.667,-3.113,0.541,43.51,3.95,0.56529975,-1.3692446,-0.016902829799595752,0.04733064490303776,0.023302311704757904,0.015754353694768606,0.014003856240500694,-0.018789370789700756,-0.01725431136325923,0.04422540914673119,0.03774218600924716,-0.035987546387589546,0.076,-1.845,0.067,-2.006,0.08,-1.788,2017-05-08,health_care_equipment_and_services
CYH,HSIC,2022-04-22,0.745,2.611,1.394,58.558,3.95,0.43682018,0.6091925,-0.061114699443554736,-0.05343175420006529,-0.016475015918425106,-0.07796795604790059,-0.004935732470134823,0.015116004753745619,0.02443774245305676,-0.024337589204636263,-0.015723902215459058,0.03157738607212855,-0.026,3.052,0.041,1.917,0.036,2.004,2017-05-08,health_care_equipment_and_services
CYH,NEOG,2022-04-22,0.647,-3.038,0.857,31.046,3.95,0.45968682,-1.2207308,-0.057640021143344725,0.0074513386371171525,0.06238468056418079,-0.011571499894175023,-0.04450548998688063,-0.012793352623862475,0.020206069705134767,0.002531003781144271,-0.022091206941191308,0.017522654745450037,0.028,-2.739,-0.003,-3.075,-0.088,-3.97,2017-05-08,health_care_equipment_and_services
CYH,OPCH,2022-04-22,0.765,2.708,1.068,9.17,3.95,0.7695995,1.110932,-0.015493169669994719,-0.007471911155291981,0.04048958765519799,0.010462693298404829,-0.014356536620611331,-0.014191604800965478,0.020063865590589973,0.044400386808113784,0.005541114264374769,0.012065058734926856,-0.114,4.059,-0.121,4.146,-0.243,5.588,2017-05-08,health_care_equipment_and_services
CYRX,HOLX,2022-04-22,1.0,2.681,0.514,42.114,3.95,0.83000755,0.7387812,-0.014695196491116969,0.009955148361412054,0.00017091116635640426,-0.008377591071344923,-0.0411309507111026,-0.008843315062709167,-0.00889327072535482,0.03670889138287875,-0.023516516410954195,-0.0406259818706457,-0.07,3.56,0.062,1.898,0.102,1.397,2017-05-08,health_care_equipment_and_services
CYRX,HSIC,2022-04-22,0.882,2.71,0.198,61.373,3.95,0.9114889,1.3557061,0.0019084318963086592,0.06159553560641401,0.026240143771839898,-0.009882766991849994,0.07464911184799633,-0.07152874207400603,-0.15145084665375383,0.0877806319347089,-0.07967376673283372,-0.08980334527897825,0.023,2.436,0.133,1.106,0.129,1.163,2017-05-08,health_care_equipment_and_services
CYRX,MCK,2022-04-22,0.745,3.893,1.128,131.571,3.95,0.879771,0.05355624,0.0023821443764749065,0.005307825653300985,-0.010480254876634884,-0.034783285601649526,0.007780165761583407,0.004815162211497431,-0.014581937813757355,0.010464689294273495,-0.010872131682204057,-0.03092763173305644,-0.035,4.193,0.022,3.706,-0.02,4.067,2017-05-08,health_care_equipment_and_services
CYRX,MOH,2022-04-22,0.608,3.336,2.448,110.797,3.95,0.74957293,3.154577,0.001464427849864009,0.013002497137249897,-0.028401369336146568,-0.00045654144063335845,0.012128600032966664,0.0031966777371827443,0.006811088963255981,0.0013323053711609572,0.026195995087326476,-0.026774266837962697,0.02,3.168,0.178,1.809,0.109,2.403,2017-05-08,health_care_equipment_and_services
CYRX,OPCH,2022-04-22,0.667,3.007,0.188,9.902,3.95,0.7208123,2.5567513,0.006103733333069041,0.05199292703882311,0.0369968044394815,0.0732010323639283,-0.01236122753340343,0.015128708016443034,0.02803497654865976,-0.01336331583651387,-0.011627125953035394,0.0583760923464957,-0.024,3.186,0.055,2.594,-0.077,3.583,2017-05-08,health_care_equipment_and_services
CYRX,PDCO,2022-04-22,0.686,3.485,0.265,14.118,3.95,0.003241084,1.5209647,0.0040767823788191064,-0.05021222144272741,-0.013043522126857856,-0.02478146409962603,-0.020472633897139488,-0.00024248975950248708,0.007326393112080372,0.03196835735631966,0.010540160302189199,0.0155127780736176,0.031,3.131,0.152,1.743,0.135,1.934,2017-05-08,health_care_equipment_and_services
CYRX,UNH,2022-04-22,0.765,3.415,2.938,222.839,3.95,0.8741673,0.07333616,0.05176158406166353,-0.018173622181879776,-0.014637922486676056,-0.02475620027302532,-0.08798739046921517,0.03105398597488234,0.07436797676490706,-0.001277749585367577,0.06779261042625118,-0.014136026732683016,0.037,3.078,0.055,2.912,0.036,3.088,2017-05-08,health_care_equipment_and_services
CYRX,VIVO,2022-04-22,0.647,2.785,0.201,9.139,3.95,0.62891215,1.4981116,0.10514801084919288,0.006847994096472633,-0.050289321699235716,0.0024902466686983625,0.02353810411379183,0.004189881701994942,-0.017646420893464066,-0.05202919648909687,-0.03508978332688253,0.01877385883799026,-0.003,2.804,-0.084,3.398,-0.133,3.753,2017-05-08,health_care_equipment_and_services
DGX,MCK,2022-04-22,0.824,3.821,1.827,-39.095,3.95,0.24853373,3.4067123,0.03509976650881659,-0.024681196461907272,-0.038026493613699065,0.014790498677521156,0.0037697332702422187,-0.01904436350635474,-0.03546010899988585,-0.0026168700555434217,0.027375131695505654,-0.00622700357174911,-0.009,4.005,0.006,3.697,-0.05,4.834,2017-05-08,health_care_equipment_and_services
DGX,NEOG,2022-04-22,0.745,-3.28,0.177,16.714,3.95,0.42049527,-1.6568333,0.11381282108341746,0.034430834359579394,-0.03299568658499298,-0.012014651237954907,-0.08735354726727118,0.025315656307919893,0.05381870294715068,-0.00220005579735578,-0.006695750110972429,0.04976622419717254,-0.049,-3.966,-0.089,-4.535,-0.116,-4.905,2017-05-08,health_care_equipment_and_services
DVA,MCK,2022-04-22,0.706,3.671,1.402,45.805,3.95,0.96055514,1.9405124,0.021841493310831288,0.009060111349078945,-0.02257664253838683,-0.0012062778755706103,0.027254929447356482,-0.006643395725904627,-0.04668878049729493,-0.022658559029184414,-0.017137542406228133,0.046912719270104146,-0.071,4.733,-0.093,5.062,-0.114,5.391,2017-05-08,health_care_equipment_and_services
DVA,NEOG,2022-04-22,0.824,-3.456,0.16,22.74,3.95,0.7708881,-1.6644455,0.14875020747797488,-0.02446236708477039,-0.07626224308057762,-0.11115682705987427,0.3671385827166713,-0.11788786238089148,-0.2572589318093684,0.10517664285165552,-0.12498412334152134,-0.19414814290054896,0.013,-3.288,0.015,-3.259,-0.064,-4.321,2017-05-08,health_care_equipment_and_services
ENOV,HSIC,2022-04-22,0.804,2.799,0.442,41.369,3.95,0.29257935,0.84694666,0.006959113215397261,0.016692585847314353,0.009373914892001954,-0.007188979139104757,0.0005833994673613192,-0.006765964186972209,-0.01625642540710471,0.04560260295109161,0.01749703876034038,-0.004220490975767628,0.014,2.513,0.055,1.7,0.049,1.81,2017-05-08,health_care_equipment_and_services
ENOV,NEOG,2022-04-22,0.667,-3.062,0.276,20.22,3.95,0.2750805,-1.0123693,0.004651892153277166,0.016301173207021263,0.02496287336089993,0.037478328081166516,0.002072252485480505,-0.009074399175761647,0.005971096224487545,0.0072658176997574065,-0.008610304298279229,-0.0006606740355223346,-0.034,-3.544,-0.031,-3.506,-0.096,-4.425,2017-05-08,health_care_equipment_and_services
ENOV,OPCH,2022-04-22,0.725,2.984,0.337,-3.858,3.95,0.07375513,1.0781106,-0.019274901849726658,0.04818175794554604,0.042645355371073536,0.05100386362277397,0.009571077124211246,0.00757906061275254,-0.00011651933366584022,0.002830239529960695,-0.03233865521470993,0.016683186661089203,-0.02,3.318,-0.056,3.905,-0.15,5.431,2017-05-08,health_care_equipment_and_services
EW,MLAB,2022-04-22,0.804,-2.992,1.15,156.439,3.95,0.11369217,-0.54316545,0.016966869143170655,0.028581964371772208,-0.014028107802069967,-0.0064691025727313615,-0.01082764154096622,0.02195042570984185,0.0052674925355264595,-0.029159962182592543,0.037355079718880566,0.07318608928246534,0.011,-2.798,-0.017,-3.316,-0.031,-3.574,2017-05-08,health_care_equipment_and_services
EW,RDNT,2022-04-22,0.902,-2.7,0.289,-4.808,3.95,0.3027648,-0.82633996,-0.014975253788095942,0.058845859677333696,0.02681671504851579,0.003983120709399806,0.01811845449578151,-0.00858121667421752,-0.022700986538234262,0.0780377402139414,0.018861168903416728,-0.038745285710809256,0.109,-0.988,0.104,-1.075,0.08,-1.453,2017-05-08,health_care_equipment_and_services
GMED,NEOG,2022-04-22,0.804,-3.269,0.306,19.274,3.95,0.29656804,-1.8775017,-0.002549519090440904,-0.016098979846289694,-0.026479657940788316,-0.03714257776164581,0.006075000988189937,0.006550372742615924,-0.011692804231601113,-0.0034584712012641168,0.00841826957871709,-0.005643981069753401,-0.028,-3.658,-0.022,-3.568,-0.077,-4.334,2017-05-08,health_care_equipment_and_services
GMED,OPCH,2022-04-22,0.98,2.526,0.412,-7.311,3.95,1.6268424e-06,0.7338093,0.0045705927395141965,0.03215332568642721,0.0587535263185572,0.013443366812494062,-0.018498819610422327,0.017726586242093962,0.0389248510745273,-0.0645734780613589,-0.02644669900654773,0.07132663652105507,-0.025,3.023,-0.068,3.89,-0.157,5.706,2017-05-08,health_care_equipment_and_services
