ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMN,HUM,2020-08-07,0.549,2.544,1.432,216.426,4.39,0.86702424,1.419876,0.018456857002973708,0.004293014690174465,0.02479744309889681,-0.0008879269551811933,-0.03383340455886465,0.024920235202780174,0.021211182318885757,-0.035561580342513624,0.0051112543141611354,-0.0027891641026952297,0.013,2.397,-0.019,2.758,-0.018,2.743,2015-08-21,health_care_equipment_and_services
AMN,QDEL,2020-08-07,0.647,4.263,-0.682,111.763,4.39,0.9559327,0.26812714,-0.010266919139125372,0.0050593589388782025,0.01697451609514063,0.029462345483235876,0.008416065631967973,-0.005921024938404726,-0.007413327335212027,-0.021379665327953573,-0.004339685199626429,0.026867758839277583,0.531,1.641,-0.027,4.396,-0.068,4.601,2015-08-21,health_care_equipment_and_services
ANTM,CYRX,2020-08-07,0.647,3.2,0.094,-8.783,4.39,0.8860794,2.977191,0.05149469733167441,-0.01900629568219011,0.05430545132302497,-0.005499539534672864,0.007249338963647931,0.013574383477034805,0.005811267671195066,0.0023596136926505654,0.013941425437018286,-0.018617058422717426,-0.327,6.848,-0.275,6.261,-0.096,4.266,2015-08-21,health_care_equipment_and_services
ANTM,ISRG,2020-08-07,0.647,3.389,0.666,0.769,4.39,0.78403664,0.638582,-0.07730888921069166,-0.0394128238535121,-0.038867250083006274,0.07828502269044235,0.03175262912396431,-0.05455339495219115,-0.08199136335664295,0.004777901169953591,0.013699341723941879,-0.010954106265740558,-0.022,4.034,-0.0,3.392,0.036,2.334,2015-08-21,health_care_equipment_and_services
ATRI,HOLX,2020-08-07,0.529,4.107,0.025,27.472,4.39,0.6786445,1.9420332,-0.0002632689735180895,0.001386708144625389,-0.0023039099097074424,0.043728053259187626,0.005842206019004352,0.005673877943543645,-0.013761078095643519,0.04374529160162168,-0.01020173402196189,-0.027249678092061018,0.126,2.351,-0.009,4.232,-0.108,5.609,2015-08-21,health_care_equipment_and_services
BAX,CHE,2020-08-07,0.686,4.276,8.365,-270.728,4.39,0.015602818,0.25472704,-0.024242626084578094,-0.003096454190621812,0.04314807995263809,0.04080045012585916,-0.019340648917857233,0.028791874989189167,0.010966212715447144,-0.015033047675878224,0.004733031188252349,0.0839821306804328,0.022,3.341,0.037,2.743,-0.013,4.83,2015-08-21,health_care_equipment_and_services
BAX,CYRX,2020-08-07,0.863,4.352,0.524,-23.801,4.39,0.53393567,2.9641733,0.014647351255822082,0.02207913586518594,-0.03816134387254801,0.03621206959003742,0.021983075750428974,-0.022298166167675895,-0.0460613238740953,0.02153131623754271,-0.025137807201138385,-0.03958319667658982,-0.241,9.258,-0.23,9.037,-0.148,7.371,2015-08-21,health_care_equipment_and_services
BAX,SLP,2020-08-07,0.549,4.701,1.043,-50.11,4.39,4.9006892e-05,4.623231,-0.02628682334642319,-0.029234777144221936,0.04472044068258255,-0.0077511696333667935,0.020035452489727514,0.032116511943387785,0.02034610396314655,-0.060270557960489426,-0.024347804123445786,0.0471221515877745,0.028,4.112,-0.03,5.341,-0.073,6.231,2015-08-21,health_care_equipment_and_services
BAX,TFX,2020-08-07,0.882,2.605,4.822,-58.93,4.39,0.28651276,0.58520067,0.03887906722566636,-0.0037564991589787333,0.04491582158722536,-0.012982515646216759,0.045025619214113674,-0.0105530330125959,-0.06751588480803178,-0.02722689251953566,-0.050777905863057686,0.004756909668430171,-0.007,2.866,0.04,1.019,0.03,1.419,2015-08-21,health_care_equipment_and_services
BDX,CYRX,2020-08-07,0.843,3.261,0.197,-29.79,4.39,0.40020055,1.849155,-0.06978974330332866,0.1140985977308281,-0.0388038991565922,0.08284494310690302,-0.1240898057744014,0.06765295614191157,0.17732657066341082,-0.10118876372981113,0.11401584553556306,0.10992374025505613,-0.275,8.106,-0.264,7.904,-0.167,6.197,2015-08-21,health_care_equipment_and_services
BDX,ISRG,2020-08-07,0.98,3.436,1.13,-87.787,4.39,0.4825369,0.059577633,-0.03442275556460596,0.004923233450465212,-0.053532976576844096,-0.028806312901611283,-0.0007165841842002664,0.004003232490660047,0.013148364748874186,0.0238728782846622,0.0041917377439977446,0.033398952100986846,-0.051,5.689,-0.065,6.289,-0.073,6.618,2015-08-21,health_care_equipment_and_services
BDX,QDEL,2020-08-07,0.725,4.195,1.131,-179.851,4.39,0.90559345,0.38027376,-0.015072181241166632,-0.04479757959146893,0.014046519694469111,0.004632308104147887,-0.020577540888286755,0.007004934233658497,0.02714835038875237,-0.02643043643922089,0.007084120112562156,-0.02746842790745897,0.177,1.865,-0.048,4.83,-0.058,4.952,2015-08-21,health_care_equipment_and_services
BDX,UNH,2020-08-07,0.863,2.578,1.191,-27.703,4.39,0.57805896,0.27982318,-0.00990405209573958,0.0534667726627808,0.05362399443120838,0.06094403115922862,-0.009553642600879177,0.018900374927088803,0.007217852539113697,-0.00470056091599345,0.048015390080479975,0.04709121668125212,-0.025,3.409,-0.05,4.245,-0.103,6.02,2015-08-21,health_care_equipment_and_services
BSX,HOLX,2020-08-07,0.549,4.393,0.78,17.093,4.39,0.09855027,3.32389,-0.04564469961354567,-0.022964575470253802,0.02798451450192099,0.026306516055880958,0.009746091879280107,-0.020304227197156733,-0.022104185678728835,-0.0029868956091461956,-0.021020094174192427,-0.057349820020727346,0.126,1.793,0.006,4.276,-0.112,6.698,2015-08-21,health_care_equipment_and_services
BSX,LHCG,2020-08-07,0.647,4.105,4.156,-41.509,4.39,0.78608036,0.5583891,-0.022551769343072223,0.0021051076505469147,0.018708707427595735,-0.023978528051240382,-0.007638400912034705,0.03903982431814789,4.987352679574401e-05,-0.01866218593866887,0.00904506355359149,-0.02403377826997496,0.054,3.214,-0.007,4.223,-0.081,5.458,2015-08-21,health_care_equipment_and_services
CAH,NTUS,2020-08-07,0.843,-2.627,0.228,19.98,4.39,0.8125518,-1.659648,0.05928785053245937,0.02250351549263148,-0.011590802760698985,0.0039131650111963985,0.04071349958581672,0.01937954962633523,-0.037122202328149646,0.006758909767764966,-0.021059031468424517,-0.030646105886817453,0.018,-2.525,0.019,-2.518,0.044,-2.376,2015-08-21,health_care_equipment_and_services
CHE,CYRX,2020-08-07,0.863,2.557,0.061,-6.339,4.39,0.8302517,1.6014792,0.008104973122909932,-0.0006721811608586024,0.03340181344163845,-0.03760169705035746,-0.012095630755011594,0.003200652471154457,0.0005704870697959909,-0.035418496107610324,0.010256012739526086,0.060124054871231715,-0.304,8.324,-0.307,8.388,-0.156,5.524,2015-08-21,health_care_equipment_and_services
CHE,IDXX,2020-08-07,0.569,2.603,0.558,42.919,4.39,0.30248773,1.3259931,0.02039915235379561,0.04221672117266989,0.05616661842369584,0.007907824203650224,-0.012828172151649955,0.03130175215552562,0.019839105104020652,0.02066379373494772,0.002512963875956696,0.056080962418527544,0.01,2.294,-0.035,3.71,-0.135,6.883,2015-08-21,health_care_equipment_and_services
CNMD,CYRX,2020-08-07,0.745,3.296,0.173,1.733,4.39,0.89116496,0.707545,-0.009153916041552912,0.046724927897885946,0.06619992007236873,0.011180914529784078,-0.06753999454120856,0.015844128352616862,0.07898378965804537,-0.048732566049142396,0.0444959812332483,0.0977260355397529,-0.384,6.809,-0.373,6.713,-0.211,5.232,2015-08-21,health_care_equipment_and_services
CNMD,SLP,2020-08-07,0.529,3.465,0.339,1.065,4.39,0.9620126,0.30143306,0.03798959019493814,-0.006746886138887298,0.00201720267207637,0.010016207756938962,0.02957020705700555,-0.021353977671997648,-0.03716176456388345,-0.01561644938056189,-0.006016075552174354,-0.016335802388581563,0.036,3.142,-0.063,4.04,-0.095,4.327,2015-08-21,health_care_equipment_and_services
COO,HOLX,2020-08-07,0.667,4.496,0.127,9.649,4.39,0.05813863,-2.043892,0.02082370365389298,-0.010190514435094344,-0.022547131714605706,0.017960319266914465,0.047108576724016145,-0.0093217913745313,-0.03494654796778317,-0.07193704971705729,-0.044243776960502225,0.022290531633307086,0.119,1.655,0.052,3.251,-0.042,5.508,2015-08-21,health_care_equipment_and_services
CRVL,HOLX,2020-08-07,0.529,4.053,0.361,21.178,4.39,0.16403274,1.5091043,0.05669003230637968,0.05012908409809932,0.0628578517136748,-0.0006374629970644365,0.014752324528394279,-0.012964807855664713,-0.020214215827672233,-0.010828241416111774,0.023824194800829257,-0.01700064478052132,0.128,1.305,0.03,3.415,-0.056,5.263,2015-08-21,health_care_equipment_and_services
CVS,NTUS,2020-08-07,0.882,-2.867,0.363,8.927,4.39,0.43756697,-1.4344169,0.007719820229755266,-0.04491150589993005,-0.004027032433186041,-0.04320227940981135,-0.020945845130461056,-0.008004275345099126,-0.006852163837614618,-0.004552245095129382,-0.01184121056776947,-0.019784689632085604,0.042,-2.508,0.035,-2.566,0.063,-2.322,2015-08-21,health_care_equipment_and_services
CYH,NTUS,2020-08-07,0.706,-2.97,1.469,25.164,4.39,0.9201492,-1.917729,-0.01861985502552221,-0.004544441698420828,-0.006298011806180701,-0.015060847468345216,-0.006422088579213486,-0.013895671461964213,0.006592965752213341,0.04009220479989263,0.0004292089675318747,0.01165564848027114,0.016,-2.886,0.007,-2.937,-0.152,-3.751,2015-08-21,health_care_equipment_and_services
EHC,QDEL,2020-08-07,0.549,4.227,2.175,-28.708,4.39,0.99069947,0.20372045,0.06070527679063611,0.012035871612231698,-0.05885301197513257,0.04406627612224873,-0.05038914526507235,0.021236477474044484,0.06868355353137952,-0.013479733178585508,0.028610929578712002,0.0412661842474781,0.301,1.617,-0.019,4.394,-0.03,4.485,2015-08-21,health_care_equipment_and_services
ENOV,NTUS,2020-08-07,0.549,-3.255,0.305,14.617,4.39,0.6085686,-1.8929987,-0.010854700676543443,-0.010186734915156596,-0.032041873521084,-0.03491995201717379,-0.022751947538882794,0.013061355176067721,0.013255278310223115,0.018082119569661458,-0.02898335560929385,0.0059626401135348,-0.004,-3.291,-0.0,-3.259,0.094,-2.484,2015-08-21,health_care_equipment_and_services
EW,LHCG,2020-08-07,0.549,4.325,2.016,-10.434,4.39,0.5730846,3.692231,-0.036820385130629504,0.018761570764788238,0.03690729074037216,0.020313574155481153,-0.006838756808596057,-0.02226995447317272,-0.0008510605607168076,0.006737565319941374,0.026136107999566265,-0.013369549930729212,0.061,2.901,0.004,4.231,-0.037,5.19,2015-08-21,health_care_equipment_and_services
GMED,MODV,2020-08-07,0.608,3.006,0.602,36.309,4.39,0.79613984,1.18379,0.006063751990083746,-0.036258840643476516,-0.08667311104666078,-0.11351289699501523,0.1961822371630119,-0.08823103009653366,-0.19872243173067553,0.08776268941940092,-0.10587283099473357,-0.09941962392863775,0.013,2.759,-0.053,4.029,-0.293,8.695,2015-08-21,health_care_equipment_and_services
HAE,QDEL,2020-08-07,0.529,4.332,0.325,44.003,4.39,0.97623533,0.34867913,-0.11900883796798917,-0.017727161421812472,0.09292726219665727,0.07904888692438039,-0.23290821986346655,-0.014966578441734461,0.10551904470339635,0.012211469903270888,-0.010001798451345517,0.0146423878325313,0.417,1.673,-0.003,4.351,-0.01,4.396,2015-08-21,health_care_equipment_and_services
IART,LH,2020-08-07,0.922,3.099,1.489,83.547,4.39,0.89608544,0.51318556,-0.040748052923508415,-0.016911635204576506,-0.04759626454866604,0.030038736010479565,0.010230290217243433,-0.06608777401197473,-0.019099763344077557,-0.023160234301073866,0.0020766545256824032,0.006945826154813141,0.057,1.865,0.024,2.589,-0.077,4.756,2015-08-21,health_care_equipment_and_services
IART,NEOG,2020-08-07,0.922,2.994,0.422,10.144,4.39,0.8497755,0.9759236,-0.001009429271965256,-0.016539895646263063,0.030371959081356304,0.014927784628423195,0.04772602162162015,-0.024709335613013868,-0.054977197596481536,0.012556894300842466,-0.07964621644994037,-0.03243506787665122,0.051,2.109,0.118,0.937,0.09,1.426,2015-08-21,health_care_equipment_and_services
ICUI,MODV,2020-08-07,0.627,4.093,0.079,47.146,4.39,0.8718001,2.0769289,0.0013351059632783924,0.008984738806319989,0.04220552041094606,0.020759189847682838,-0.02622031332871199,-0.01701341003422028,0.018115548601250503,0.06573156572422989,0.0036910584001317265,0.003188656278872605,0.032,3.612,-0.029,4.515,-0.33,8.979,2015-08-21,health_care_equipment_and_services
ISRG,ITGR,2020-08-07,0.784,-4.119,0.43,-1.457,4.39,0.44659275,-1.9749268,0.04278248818117452,0.126773191853679,0.08088378796257864,0.06941061234465026,-0.01288826518360113,0.06897928261918707,0.04158548421909705,-0.08980788478446913,0.07319682962671807,0.03579901046316136,0.005,-4.012,-0.051,-5.187,-0.08,-5.808,2015-08-21,health_care_equipment_and_services
ISRG,QDEL,2020-08-07,0.745,3.365,1.083,-105.524,4.39,0.93306744,3.2919784,0.03824333245114976,-0.0011516570412900948,0.05471900190924552,0.035918546366062204,-0.07914491782425352,0.01626240713139279,0.09645471225746163,-0.01577913322676749,0.054612914264757985,0.020706492139121086,0.238,0.18,0.014,3.175,0.012,3.203,2015-08-21,health_care_equipment_and_services
ITGR,MLAB,2020-08-07,0.725,2.858,2.585,20.296,4.39,0.030725345,0.5455352,-0.0025129191851173288,0.02358374408894842,0.011656445137899683,-0.06287288951075556,-0.01776717400275677,0.012023892055150052,0.028363928020841103,-0.016965485534294805,0.030289005018423448,0.07736393251943216,0.041,2.08,-0.072,4.234,-0.082,4.418,2015-08-21,health_care_equipment_and_services
ITGR,MOH,2020-08-07,0.765,3.722,1.802,-5.418,4.39,0.5455495,2.5492206,-0.009950926691706835,-0.01024992088679049,-0.06275326396853083,-0.01850277704229224,0.020642957288532555,5.475890116790332e-05,-0.025788038251526632,-0.0028832409185254758,-0.02082825486530528,-0.025891947758080996,0.078,2.638,-0.043,4.319,-0.107,5.196,2015-08-21,health_care_equipment_and_services
ITGR,STAA,2020-08-07,0.51,3.24,0.609,-11.947,4.39,0.832788,1.8423147,0.003674392928625971,0.01601566207737516,0.02201150643304292,0.0045467063657944964,0.02830312447213891,2.213585623209914e-06,-0.03107052805855114,0.023224372595213833,-0.011223610540509906,-0.006193524617288228,0.047,2.696,-0.052,3.834,-0.237,5.96,2015-08-21,health_care_equipment_and_services
ITGR,UNH,2020-08-07,0.529,3.589,1.516,133.849,4.39,0.82866216,1.6429266,0.03947231388827195,0.07735235802594004,0.0274390524953849,0.018701575178775746,0.011565134383544305,0.05416050484011729,0.0062877911574274244,-0.05730928742216842,0.10927833121121683,0.0381000549739481,0.031,3.006,-0.03,4.159,-0.119,5.83,2015-08-21,health_care_equipment_and_services
LHCG,MLAB,2020-08-07,0.804,-2.696,1.042,91.426,4.39,0.73873895,-1.579201,-0.030984328360226587,-0.012698019880350391,0.04193568547290266,-0.038444859698850996,0.027739445259278264,-0.0074852809509458355,-0.015313658098965819,0.006548866230717287,-0.04928029340886058,-4.595778080128127e-05,0.001,-2.672,0.029,-2.103,0.002,-2.663,2015-08-21,health_care_equipment_and_services
LHCG,OMCL,2020-08-07,0.706,-2.964,0.291,34.817,4.39,0.4948139,-1.7497697,0.04194103506130569,0.007307861646617428,0.03954547622226527,0.06881697103925064,0.021826850589092357,0.0358176343516956,0.013695436256689444,-0.014126047317482428,-0.002028185314787505,-0.0005318186286582688,0.033,-2.507,0.052,-2.247,0.143,-1.002,2015-08-21,health_care_equipment_and_services
MDRX,NTUS,2020-08-07,0.765,-2.926,1.565,13.675,4.39,0.24379165,-0.7177,-0.009774228670652594,-0.03548674525034192,0.016663460807184498,-0.016702756746159213,0.028766056760968783,-0.02358407693168537,-0.009101741388681871,-0.0208763389903522,-0.022725452586238627,-0.03901759376536393,0.025,-2.695,0.027,-2.672,-0.045,-3.345,2015-08-21,health_care_equipment_and_services
NUVA,ZBH,2020-08-07,0.804,3.314,1.278,40.366,4.39,0.11900214,0.7536429,0.014041986718649422,0.05464659405561084,0.033560063421343496,0.08434778308396902,-0.037532424243656465,0.01861505720533766,0.007750588127342753,-0.04855489803305198,0.01380040674551598,0.04877241906073745,-0.011,3.623,-0.037,4.322,-0.058,4.908,2015-08-21,health_care_equipment_and_services
PODD,SLP,2020-08-07,0.725,3.047,0.221,0.181,4.39,0.8352568,1.3658834,-0.03683207220406123,0.023255600713374316,0.0658229132473159,0.044502904290176185,-0.004178331584023206,0.008449945720436823,0.04435280583768226,0.05499921168756368,0.012986598878056713,0.036688672560856714,0.004,2.969,0.002,3.007,0.004,2.967,2015-08-21,health_care_equipment_and_services
SLP,STE,2020-08-07,0.627,-2.703,1.786,72.986,4.39,0.23007691,-1.5658787,0.00416369969113032,-0.032943130516025355,-0.0030472818089793906,-0.050845532344866856,-0.012514148868627164,0.01226652753084248,-0.00026591509672139693,0.005003964122304259,-0.0010220710158539454,-0.0326798429578979,0.041,-1.904,0.078,-1.191,0.04,-1.921,2015-08-21,health_care_equipment_and_services
ACIW,NOW,2020-08-07,0.51,2.573,9.583,-39.881,4.57,0.98097587,2.5418015,-0.03170974347525536,-0.04725498197874751,-0.06238088008231288,0.020874262109198752,0.02027679225322906,-0.002489650602151088,-0.014422022286876049,0.0044026671963257455,-0.023471420836457608,0.015406975930960708,-0.049,3.085,-0.112,3.739,-0.108,3.701,2015-08-21,software_and_services
ACN,GPN,2020-08-07,0.608,-3.302,1.201,-61.786,4.57,0.11758586,-1.0847023,0.012779785311807575,0.002714794568247405,0.0006073742969023726,-0.005006283457199314,-0.00762569025554388,-0.031344544354982615,0.007743546778069071,0.009179500949862498,0.014808691754272532,0.045484665537798105,-0.02,-4.128,0.026,-2.23,-0.01,-3.699,2015-08-21,software_and_services
ACN,V,2020-08-07,0.569,-3.079,1.165,-42.055,4.57,0.31513023,-1.2120038,-0.02835548211781595,-0.009775624131120956,-0.008857875897599982,0.003925426644481476,0.032971145093505384,-0.0021616152079792163,-0.0028502609763615856,0.024154408535176298,-0.01917392734028273,-0.045802480628723906,0.006,-2.765,0.034,-1.311,-0.005,-3.335,2015-08-21,software_and_services
ADP,ADSK,2020-08-07,0.725,3.495,1.07,10.406,4.57,0.6690849,3.2633567,-0.019903211260718905,-0.07506917504613657,0.0159660406001791,0.020105523560910755,-0.021133951274377644,-0.015136102360347604,0.0126461003727764,-0.009412069580661242,-0.009951999166065638,0.026157948903038953,0.026,3.091,0.027,3.075,0.018,3.211,2015-08-21,software_and_services
ADP,CRM,2020-08-07,0.667,3.895,1.039,6.27,4.57,0.79301506,2.09632,0.04595006889822912,-0.009976772634996496,-0.06454042746702543,0.011416487939060102,-0.012482272840667347,0.0044985615482287635,0.03802218868071295,-0.019366467290415162,-0.004837748321951905,0.037835141635619664,-0.125,6.784,-0.154,7.461,-0.099,6.176,2015-08-21,software_and_services
ADP,DSGX,2020-08-07,0.608,4.403,0.245,2.829,4.57,0.8438719,0.44624698,0.019554011602759602,-0.02244824418203017,-0.10653693860844075,-0.020401715232210054,-0.03469982172171827,-0.19467891763979422,0.09640305235509172,-0.10764171131043593,-0.008244046212317785,0.07225018537214743,0.016,4.115,0.039,3.711,0.062,3.315,2015-08-21,software_and_services
ADP,INFY,2020-08-07,0.627,4.274,0.053,2.046,4.57,0.39261776,2.1398358,0.01592110164097578,-0.09606503020656261,-0.04387179684059165,-0.019227972357094655,-0.08979485297703707,0.08330834486438049,0.16404699736563863,-0.06804442271645343,0.117686798589568,0.1044944218562809,-0.009,4.508,-0.081,6.331,-0.062,5.863,2015-08-21,software_and_services
ADP,INTU,2020-08-07,0.824,3.99,2.104,-56.595,4.57,0.9462679,2.9799075,-0.01154801024990068,0.012254497634959349,0.026914752326370313,0.020898040946643305,0.013060045211667237,0.01273861242293244,-0.010519169367158555,-0.03128926931993494,-0.017923678737322334,0.023250126583647165,-0.027,4.718,-0.02,4.541,0.017,3.51,2015-08-21,software_and_services
ADP,LPSN,2020-08-07,0.765,6.31,0.408,-28.58,4.57,0.27802446,4.570854,-0.08095674570443957,-0.08679462839998815,-0.1051276068779345,-0.07635829239183885,-0.028439891491430617,-0.005956697646670449,0.004971662002390431,-0.034506437678926596,0.055935201220026855,-0.037099962014902024,0.06,4.979,0.031,5.636,0.057,5.063,2015-08-21,software_and_services
ADP,MA,2020-08-07,0.608,4.08,2.356,-88.293,4.57,0.85579926,0.06654319,0.0091618988596778,-0.018419988634899305,-0.005665194303331561,-0.0220172866270479,0.004330532798577142,-0.004228433741783853,-0.0024433874232991553,0.05995614180930057,-0.08926735724086322,-0.03675784625652169,-0.01,4.345,-0.001,4.105,0.109,1.294,2015-08-21,software_and_services
ADP,MSFT,2020-08-07,0.647,3.518,1.208,-40.449,4.57,0.9472188,1.4608259,0.006039354648193872,-0.005239957790972247,-0.011943285098566212,0.02343903125844656,0.030891291129004617,-0.028244668606332256,-0.011074193164740702,-0.06896418566141595,-0.05957970362729631,-0.03471573329365656,0.018,3.252,0.027,3.128,0.051,2.777,2015-08-21,software_and_services
ADP,NICE,2020-08-07,0.686,4.285,1.235,-37.116,4.57,0.69016695,1.3351055,0.03541684102845865,-0.022481093985053914,0.006077952667024894,-0.005832145756191411,0.009214125207557744,0.006065291147852148,0.007285972567372478,0.023039642134157778,-0.030609735068241606,-0.01843962288616903,0.003,4.236,-0.015,4.56,-0.012,4.506,2015-08-21,software_and_services
ADP,NOW,2020-08-07,0.745,3.554,2.82,-144.484,4.57,0.8963948,0.59056324,-0.011380478212535074,0.025075079358345298,-0.0038556790142686664,0.06967397059245839,-0.04827289466767424,0.0044343747021394694,0.01323498758676923,-0.004286514430139087,0.02662509897637834,-0.027134949641677827,-0.022,3.864,-0.063,4.445,-0.037,4.081,2015-08-21,software_and_services
ADP,OTEX,2020-08-07,0.608,3.802,0.178,12.678,4.57,0.18558425,2.4143019,-0.015827450006774088,-0.014641372794510018,-0.022843128379086107,0.007442177729253719,0.015183026553871668,-0.1628092065978391,-0.005585952133298042,0.004687022109199778,0.020191819883017388,0.02382962137668659,0.041,2.593,0.072,1.664,0.157,-0.84,2015-08-21,software_and_services
ADP,PANW,2020-08-07,0.863,2.928,1.27,32.624,4.57,0.5743275,1.1662545,-0.2119987268119015,-0.159369100098167,-0.004762628106824232,0.014306180666522067,0.4520540245353886,-0.14630890398330856,-0.3267409369924105,0.011996638994903821,-0.22615731557413044,-0.1145830153147411,0.058,1.727,0.043,2.033,0.113,0.575,2015-08-21,software_and_services
ADP,SPLK,2020-08-07,0.784,3.46,1.055,-20.722,4.57,0.97027427,2.746861,0.0571937826208947,0.007924522019289604,0.06868513241954899,0.0335259578184514,-0.010045341640044484,0.05943129143612221,-0.010223092961021557,-0.027532961355189543,0.058539654273610686,0.06283856175643161,0.019,3.189,0.003,3.414,0.052,2.714,2015-08-21,software_and_services
ADP,V,2020-08-07,0.686,3.357,1.263,-18.641,4.57,0.92635477,3.173977,0.027822370914665162,-0.0022468124772171607,-0.0007130260216860365,-0.0105534790218046,-0.0067609281866354625,-0.006609710050729213,0.018657632096260892,0.008076802011279763,-0.007882143436418215,0.009779698412176348,-0.018,3.844,0.005,3.224,0.082,1.151,2015-08-21,software_and_services
ADP,VRSN,2020-08-07,0.569,2.805,1.622,-50.561,4.57,0.24409752,1.2933267,-0.023304384204642307,-0.03855350186772934,0.0010976118380936132,-0.05053557921469018,0.004545124268106914,0.004223302596249839,-0.011101979095925895,0.05930928286978886,0.0388491229193173,0.000557586451199388,0.024,2.177,0.04,1.769,0.099,0.231,2015-08-21,software_and_services
