ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CI,STE,2019-03-21,0.529,3.241,0.5,1.624,3.861,0.014,3.217,0.005,0.047,-0.081,-0.071,-0.004,-0.051,0.014,-0.003,-0.037,-0.003,-0.041,3.969,-0.085,4.745,-0.119,5.362,2014-04-03,health_care_equipment_and_services
CNC,MOH,2019-03-21,0.588,3.473,2.077,-16.853,3.861,0.086,2.383,0.038,0.02,-0.027,0.009,-0.045,-0.017,0.024,0.027,0.017,-0.07,0.017,3.101,0.038,2.644,-0.02,3.917,2014-04-03,health_care_equipment_and_services
CNC,QDEL,2019-03-21,0.569,2.668,1.295,-21.275,3.861,0.003,0.222,-0.023,0.084,-0.015,0.01,-0.066,0.002,0.051,0.071,0.133,0.08,-0.045,4.032,0.066,0.661,0.027,1.848,2014-04-03,health_care_equipment_and_services
CNC,STE,2019-03-21,0.863,4.572,1.247,25.696,3.861,0.546,1.772,-0.02,-0.025,0.014,-0.032,-0.012,0.014,0.017,-0.024,0.091,-0.02,-0.06,6.913,-0.064,7.099,-0.125,9.474,2014-04-03,health_care_equipment_and_services
CNMD,SEM,2019-03-21,0.784,-2.838,0.149,7.395,3.861,0.017,-1.352,0.069,-0.019,0.011,0.008,-0.009,0.035,0.013,0.001,-0.031,-0.073,-0.018,-3.104,0.032,-2.362,0.009,-2.704,2014-04-03,health_care_equipment_and_services
COO,SEM,2019-03-21,0.804,-2.922,0.053,3.597,3.861,0.195,-1.317,-0.092,0.001,0.087,0.005,0.005,0.035,0.068,0.045,-0.006,0.023,-0.007,-3.042,0.03,-2.408,-0.026,-3.358,2014-04-03,health_care_equipment_and_services
CRVL,OPCH,2019-03-21,0.529,-2.742,0.196,0.636,3.861,0.029,-0.484,0.032,-0.019,-0.066,-0.02,0.011,-0.019,-0.02,0.02,-0.043,-0.048,-0.106,-3.955,-0.052,-3.334,-0.133,-4.262,2014-04-03,health_care_equipment_and_services
CUTR,STE,2019-03-21,0.549,2.503,0.512,70.522,3.861,0.99,0.252,-0.033,0.038,0.03,0.041,0.122,0.048,-0.032,-0.18,-0.014,-0.047,0.003,2.478,-0.083,3.158,-0.147,3.669,2014-04-03,health_care_equipment_and_services
CVS,UHS,2019-03-21,0.686,2.509,0.288,99.119,3.861,0.604,0.727,0.003,0.015,0.028,0.069,0.08,-0.11,-0.103,-0.017,-0.04,-0.026,0.082,1.021,0.072,1.214,0.075,1.161,2014-04-03,health_care_equipment_and_services
CYRX,SEM,2019-03-21,0.922,-3.569,0.53,11.69,3.861,0.572,-0.594,-0.024,-0.001,0.012,0.006,-0.01,0.037,0.016,-0.052,0.091,-0.025,-0.025,-3.961,-0.053,-4.412,-0.051,-4.382,2014-04-03,health_care_equipment_and_services
DGX,MASI,2019-03-21,0.647,3.138,1.402,-34.978,3.861,0.938,0.278,0.011,-0.076,-0.114,-0.053,0.004,0.014,-0.031,0.036,0.005,0.039,0.033,2.663,0.037,2.594,0.019,2.864,2014-04-03,health_care_equipment_and_services
DVA,UHS,2019-03-21,0.627,2.545,0.406,91.748,3.861,0.338,0.805,0.048,-0.027,-0.026,-0.017,0.012,-0.037,0.028,-0.086,-0.056,0.005,0.076,1.088,0.06,1.394,0.069,1.211,2014-04-03,health_care_equipment_and_services
EHC,HCA,2019-03-21,0.745,2.999,2.0,16.405,3.861,0.051,1.828,-0.048,-0.01,0.025,-0.009,0.011,-0.016,-0.011,0.029,-0.008,-0.004,0.085,0.789,0.031,2.198,0.036,2.059,2014-04-03,health_care_equipment_and_services
EHC,MLAB,2019-03-21,0.549,3.07,3.254,26.237,3.861,0.55,1.128,0.005,-0.0,-0.038,-0.021,0.01,0.054,-0.023,-0.031,0.028,-0.048,0.021,2.637,-0.066,4.443,0.016,2.728,2014-04-03,health_care_equipment_and_services
ENSG,OPCH,2019-03-21,0.706,-2.856,0.173,6.055,3.861,0.008,-0.715,0.026,0.031,0.04,0.01,0.01,-0.006,0.014,0.001,0.015,-0.037,-0.096,-3.625,-0.022,-3.036,-0.004,-2.89,2014-04-03,health_care_equipment_and_services
EW,XRAY,2019-03-21,0.51,2.966,-0.902,89.947,3.861,0.035,0.973,-0.025,0.007,-0.004,0.056,0.022,0.034,0.005,-0.05,-0.044,-0.055,-0.551,2.122,-0.133,2.762,0.871,4.303,2014-04-03,health_care_equipment_and_services
HAE,HCA,2019-03-21,0.588,2.511,0.733,47.905,3.861,0.347,1.255,0.012,0.037,-0.01,-0.013,0.046,-0.11,-0.123,-0.006,-0.052,-0.096,0.09,0.397,0.091,0.372,0.151,-1.036,2014-04-03,health_care_equipment_and_services
HAE,MOH,2019-03-21,0.569,3.311,1.062,16.546,3.861,0.344,1.188,-0.037,-0.006,0.055,0.01,-0.026,0.057,0.039,0.056,-0.06,-0.052,0.091,1.41,0.115,0.907,0.138,0.425,2014-04-03,health_care_equipment_and_services
HSKA,MLAB,2019-03-21,0.569,2.676,1.063,63.301,3.861,0.878,2.083,0.045,-0.017,-0.0,-0.013,-0.022,-0.071,-0.0,0.001,0.017,0.03,-0.001,2.69,-0.094,3.739,0.012,2.536,2014-04-03,health_care_equipment_and_services
HUM,ISRG,2019-03-21,0.529,4.306,0.752,-59.604,3.861,0.023,1.226,-0.096,0.005,0.023,0.032,-0.05,-0.023,0.031,0.003,-0.024,-0.022,0.011,3.932,0.043,2.799,0.006,4.112,2014-04-03,health_care_equipment_and_services
HUM,LHCG,2019-03-21,0.804,4.064,0.389,-27.025,3.861,0.478,3.07,0.041,0.054,-0.012,0.026,0.043,-0.014,-0.056,-0.0,-0.005,0.036,0.004,3.974,-0.056,5.456,-0.032,4.866,2014-04-03,health_care_equipment_and_services
HUM,MLAB,2019-03-21,0.824,3.107,0.613,3.46,3.861,0.552,1.483,-0.034,0.015,0.057,0.006,0.006,0.012,0.004,-0.015,0.011,-0.022,-0.022,3.538,-0.086,4.823,-0.01,3.311,2014-04-03,health_care_equipment_and_services
HUM,MMSI,2019-03-21,0.98,4.01,0.261,-22.579,3.861,0.126,0.287,-0.011,0.043,-0.023,0.045,-0.036,0.046,0.038,-0.047,-0.01,-0.007,-0.04,5.655,0.017,3.316,-0.034,5.407,2014-04-03,health_care_equipment_and_services
HUM,PODD,2019-03-21,0.529,3.427,0.414,-37.045,3.861,0.076,0.885,-0.022,-0.064,-0.012,-0.006,0.011,0.012,-0.021,-0.03,-0.014,-0.005,0.027,2.687,-0.05,4.791,-0.116,6.565,2014-04-03,health_care_equipment_and_services
HUM,SLP,2019-03-21,0.627,2.737,0.084,-6.346,3.861,0.091,0.145,-0.011,0.021,0.061,0.009,0.026,-0.028,-0.054,-0.024,0.013,-0.056,-0.102,5.804,-0.145,7.123,-0.208,9.008,2014-04-03,health_care_equipment_and_services
HUM,STE,2019-03-21,0.902,4.197,0.326,6.67,3.861,0.0,3.171,0.069,0.016,-0.045,0.009,0.057,0.056,-0.071,-0.031,0.001,0.007,-0.042,5.556,-0.079,6.741,-0.122,8.119,2014-04-03,health_care_equipment_and_services
HUM,SYK,2019-03-21,0.569,4.671,0.432,35.528,3.861,0.258,1.774,-0.002,-0.004,-0.028,-0.009,-0.006,-0.035,0.005,0.041,0.021,-0.022,0.002,4.591,0.011,4.261,-0.042,6.204,2014-04-03,health_care_equipment_and_services
HUM,UNH,2019-03-21,0.569,2.697,0.884,-22.341,3.861,0.189,0.595,0.008,0.02,-0.025,0.004,0.051,0.011,-0.033,-0.024,-0.024,0.052,-0.011,3.255,-0.031,4.292,-0.025,3.987,2014-04-03,health_care_equipment_and_services
IART,SYK,2019-03-21,0.529,2.673,2.382,21.21,3.861,0.662,1.416,-0.002,-0.049,0.056,-0.029,0.007,0.027,0.0,0.002,-0.02,-0.043,0.005,2.547,-0.019,3.176,-0.048,3.912,2014-04-03,health_care_equipment_and_services
ICUI,MLAB,2019-03-21,0.647,2.747,0.496,53.149,3.861,0.451,1.704,-0.031,0.003,0.046,-0.048,-0.015,-0.06,-0.001,0.073,0.028,0.008,0.018,2.459,-0.079,4.005,0.035,2.19,2014-04-03,health_care_equipment_and_services
ICUI,PODD,2019-03-21,0.863,4.159,0.361,-8.422,3.861,0.001,0.92,-0.039,-0.024,-0.012,-0.058,-0.032,-0.002,-0.02,-0.016,-0.011,-0.059,0.083,1.559,-0.036,5.267,-0.072,6.39,2014-04-03,health_care_equipment_and_services
ICUI,STE,2019-03-21,0.608,3.301,0.265,32.801,3.861,0.731,2.583,-0.027,-0.004,-0.015,0.054,-0.023,0.002,0.005,0.026,0.022,-0.03,-0.005,3.419,-0.071,4.936,-0.091,5.398,2014-04-03,health_care_equipment_and_services
ISRG,RMD,2019-03-21,1.0,-3.086,0.446,25.994,3.861,0.471,-0.269,0.033,0.068,-0.078,0.009,0.009,-0.011,0.011,-0.019,-0.001,-0.032,0.065,-0.363,0.139,2.733,0.156,3.453,2014-04-03,health_care_equipment_and_services
ISRG,UNH,2019-03-21,0.647,-2.978,1.125,53.64,3.861,0.046,-0.351,-0.034,-0.067,-0.019,-0.054,-0.017,-0.027,0.012,-0.079,-0.022,0.034,0.019,-2.081,0.073,0.454,0.03,-1.558,2014-04-03,health_care_equipment_and_services
LH,SYK,2019-03-21,0.784,3.086,1.002,-12.102,3.861,0.778,2.687,-0.013,0.003,0.035,-0.053,0.022,-0.04,0.013,0.024,0.003,-0.008,0.008,2.904,0.062,1.661,0.017,2.688,2014-04-03,health_care_equipment_and_services
LH,TFX,2019-03-21,0.784,2.64,1.889,-66.379,3.861,0.554,1.755,-0.033,0.078,-0.022,0.022,-0.027,-0.101,0.018,-0.026,-0.039,0.045,0.012,2.374,0.047,1.621,-0.013,2.925,2014-04-03,health_care_equipment_and_services
LMAT,SYK,2019-03-21,0.725,2.719,2.429,73.733,3.861,0.877,1.911,0.0,0.025,0.008,-0.02,-0.019,-0.008,0.005,0.011,0.014,-0.045,0.022,2.364,0.004,2.661,-0.052,3.551,2014-04-03,health_care_equipment_and_services
LMAT,TVTY,2019-03-21,0.549,-3.554,1.093,0.613,3.861,0.554,-0.4,-0.005,-0.01,-0.016,0.007,-0.032,-0.049,0.019,0.032,-0.003,0.01,0.146,-1.972,0.132,-2.116,0.072,-2.771,2014-04-03,health_care_equipment_and_services
MDT,OPCH,2019-03-21,0.529,-2.572,0.274,-10.665,3.861,0.045,-0.357,-0.005,-0.003,-0.02,0.035,-0.009,-0.015,0.025,-0.024,-0.015,-0.028,0.005,-2.479,0.054,-1.652,-0.026,-3.026,2014-04-03,health_care_equipment_and_services
MMSI,SEM,2019-03-21,0.569,-2.849,0.155,9.223,3.861,0.167,-0.945,0.012,-0.001,0.013,-0.003,-0.032,-0.014,0.004,-0.058,-0.008,-0.036,-0.017,-3.109,0.074,-1.691,0.035,-2.305,2014-04-03,health_care_equipment_and_services
MOH,OPCH,2019-03-21,0.667,-2.721,0.05,6.34,3.861,0.001,-0.617,-0.017,-0.039,0.045,-0.041,0.047,0.043,0.012,-0.028,-0.027,-0.008,-0.033,-2.984,0.082,-2.073,0.069,-2.175,2014-04-03,health_care_equipment_and_services
NEOG,PODD,2019-03-21,0.765,2.984,3.046,-23.938,3.861,0.012,1.324,-0.051,-0.034,-0.046,-0.065,0.001,0.008,-0.002,0.034,-0.023,0.009,0.039,2.166,-0.055,4.145,-0.094,4.956,2014-04-03,health_care_equipment_and_services
NEOG,STE,2019-03-21,0.686,2.848,2.178,23.004,3.861,0.821,2.597,0.02,0.011,-0.006,-0.007,0.008,-0.006,0.011,0.049,0.137,0.044,-0.034,3.48,-0.085,4.427,-0.108,4.87,2014-04-03,health_care_equipment_and_services
NEOG,SYK,2019-03-21,0.647,3.244,2.949,55.511,3.861,0.551,2.314,0.014,-0.018,-0.024,0.046,0.011,-0.029,-0.014,0.053,0.019,-0.042,0.012,2.967,0.013,2.951,-0.023,3.761,2014-04-03,health_care_equipment_and_services
OMCL,OPCH,2019-03-21,0.627,-3.107,0.114,4.93,3.861,0.07,-0.762,0.095,-0.055,0.034,-0.049,0.04,0.072,0.05,-0.061,0.065,-0.01,-0.024,-3.323,0.052,-2.641,0.018,-2.948,2014-04-03,health_care_equipment_and_services
OMCL,SEM,2019-03-21,0.686,-2.537,0.116,9.803,3.861,0.002,-1.438,0.009,-0.011,-0.001,-0.02,0.069,-0.014,-0.042,0.085,-0.006,-0.058,0.024,-2.266,0.041,-2.063,0.006,-2.466,2014-04-03,health_care_equipment_and_services
PHG,SEM,2019-03-21,0.51,-2.97,0.412,2.152,3.861,0.209,-0.219,0.024,-0.04,0.012,-0.024,0.03,0.009,0.006,-0.024,-0.018,-0.059,-0.017,-3.422,0.017,-2.513,-0.016,-3.383,2014-04-03,health_care_equipment_and_services
PHG,SYK,2019-03-21,0.569,3.219,3.749,18.303,3.861,0.423,1.45,0.066,0.04,-0.045,0.048,-0.005,-0.026,-0.01,0.049,-0.077,0.003,0.034,2.095,0.039,1.935,0.019,2.597,2014-04-03,health_care_equipment_and_services
QDEL,SEM,2019-03-21,0.549,-2.785,0.114,10.817,3.861,0.0,-0.913,0.04,0.025,0.036,0.024,0.01,-0.001,-0.007,-0.018,-0.109,0.049,-0.002,-2.811,0.091,-1.479,0.082,-1.607,2014-04-03,health_care_equipment_and_services
RDNT,STE,2019-03-21,0.549,2.758,4.911,36.971,3.861,0.037,1.019,0.078,-0.024,0.006,-0.048,0.003,-0.029,0.005,0.0,-0.002,0.025,-0.029,3.597,-0.054,4.285,-0.115,6.026,2014-04-03,health_care_equipment_and_services
RMD,STE,2019-03-21,0.882,3.35,0.913,11.777,3.861,0.289,1.079,-0.001,-0.016,-0.014,0.009,0.022,0.018,-0.039,0.015,0.012,-0.08,0.005,3.183,0.001,3.314,0.001,3.315,2014-04-03,health_care_equipment_and_services
RMD,SYK,2019-03-21,0.51,3.522,1.195,43.582,3.861,0.156,1.218,0.035,0.012,-0.043,-0.016,-0.018,-0.044,0.012,0.036,0.015,-0.074,0.044,1.937,0.083,0.58,0.067,1.124,2014-04-03,health_care_equipment_and_services
SYK,UNH,2019-03-21,0.804,-3.794,1.882,-72.301,3.861,0.182,-0.785,0.043,-0.034,0.013,0.021,0.019,0.023,-0.051,-0.011,-0.041,-0.045,0.007,-3.462,0.033,-2.183,-0.023,-4.894,2014-04-03,health_care_equipment_and_services
ACN,DOX,2019-03-21,0.627,-3.336,0.132,41.281,4.143,0.087,-2.255,0.038,-0.037,-0.005,-0.045,0.033,-0.066,-0.124,-0.056,-0.045,-0.036,-0.028,-4.021,0.059,-1.881,0.066,-1.719,2014-04-03,software_and_services
ACN,GPN,2019-03-21,0.98,2.501,0.859,-15.57,4.143,0.143,0.366,0.044,-0.015,-0.008,-0.062,-0.025,0.041,0.046,-0.024,0.047,0.1,0.018,1.551,-0.014,3.228,-0.034,4.291,2014-04-03,software_and_services
ACN,PAYX,2019-03-21,0.824,2.751,0.306,16.511,4.143,0.492,1.461,0.052,-0.013,-0.035,0.012,0.01,0.027,-0.039,0.018,0.013,-0.031,0.011,2.302,-0.032,4.045,-0.019,3.509,2014-04-03,software_and_services
ACN,VG,2019-03-21,0.549,-2.549,0.126,-7.517,4.143,0.144,-0.561,0.009,0.027,-0.049,-0.003,-0.007,0.052,0.025,0.017,0.051,0.012,-0.066,-4.529,0.005,-2.385,-0.025,-3.304,2014-04-03,software_and_services
ADBE,CRM,2019-03-21,0.647,3.035,0.457,27.148,4.143,0.062,1.524,0.002,-0.027,0.086,-0.025,-0.012,-0.001,0.031,-0.005,-0.021,0.005,0.041,1.136,0.061,0.229,0.094,-1.304,2014-04-03,software_and_services
ADBE,INTU,2019-03-21,0.922,4.641,0.694,32.498,4.143,0.575,3.708,-0.091,-0.029,0.044,-0.011,0.001,-0.032,-0.018,0.014,-0.031,0.005,0.009,4.162,0.053,1.934,0.045,2.347,2014-04-03,software_and_services
ADBE,MA,2019-03-21,0.745,4.229,0.711,22.658,4.143,0.249,1.18,-0.015,-0.055,0.03,-0.052,0.029,0.011,-0.042,0.006,0.013,-0.036,-0.004,4.56,-0.023,6.114,-0.009,4.977,2014-04-03,software_and_services
ADBE,MSFT,2019-03-21,0.902,3.097,0.334,18.666,4.143,0.275,0.562,0.015,-0.031,0.042,-0.067,0.003,-0.114,0.01,0.002,0.007,0.025,-0.004,3.34,-0.011,3.844,-0.02,4.412,2014-04-03,software_and_services
ADBE,NOW,2019-03-21,0.843,4.806,0.788,-6.358,4.143,0.223,2.446,0.008,0.022,-0.046,-0.014,0.047,-0.03,-0.055,0.008,0.023,-0.033,0.032,3.377,-0.02,5.716,-0.017,5.584,2014-04-03,software_and_services
ADBE,PAYX,2019-03-21,0.569,2.793,0.102,38.358,4.143,0.22,1.356,0.016,-0.026,-0.084,-0.057,-0.045,-0.003,0.084,0.021,0.019,0.049,-0.011,3.156,-0.062,4.828,-0.042,4.165,2014-04-03,software_and_services
ADBE,V,2019-03-21,0.863,3.292,0.398,36.867,4.143,0.175,0.674,-0.025,-0.009,-0.033,-0.002,-0.013,-0.004,0.029,0.023,0.017,0.05,-0.005,3.692,-0.01,4.093,-0.011,4.137,2014-04-03,software_and_services
ADP,CTXS,2019-03-21,0.667,-3.021,0.713,10.289,4.143,0.465,-0.833,0.033,0.108,-0.146,0.156,0.011,-0.036,-0.049,0.046,0.079,0.081,-0.031,-4.275,-0.054,-5.251,-0.059,-5.448,2014-04-03,software_and_services
ADP,FICO,2019-03-21,0.725,2.95,1.887,-37.098,4.143,0.424,0.841,0.003,0.001,0.009,-0.044,-0.035,-0.024,0.018,0.05,-0.028,-0.056,0.001,2.913,-0.02,3.943,-0.019,3.886,2014-04-03,software_and_services
ADP,JKHY,2019-03-21,0.627,-2.527,1.058,-2.745,4.143,0.494,-0.984,0.039,-0.084,-0.012,-0.084,-0.068,0.014,0.067,0.002,-0.015,0.003,-0.0,-2.531,-0.03,-3.875,-0.048,-4.657,2014-04-03,software_and_services
ADSK,CDNS,2019-03-21,0.51,3.934,0.276,7.111,4.143,0.781,1.509,-0.007,-0.112,-0.037,-0.11,0.004,0.033,0.004,0.027,-0.024,0.068,0.024,3.103,0.019,3.287,-0.062,6.101,2014-04-03,software_and_services
ADSK,DOX,2019-03-21,0.588,-3.246,0.082,49.47,4.143,0.256,-2.088,0.064,0.019,-0.022,-0.008,0.071,-0.031,-0.095,0.036,0.002,0.046,-0.026,-3.799,0.072,-1.743,0.098,-1.181,2014-04-03,software_and_services
AKAM,SPSC,2019-03-21,0.588,2.501,0.464,5.215,4.143,0.436,1.765,-0.051,-0.011,0.045,0.005,0.02,-0.009,-0.001,-0.029,0.008,-0.003,0.062,1.629,0.061,1.644,0.051,1.777,2014-04-03,software_and_services
ANSS,NOW,2019-03-21,0.804,3.223,1.413,-57.627,4.143,0.044,2.08,0.004,0.065,0.035,0.025,0.001,-0.016,-0.03,0.016,0.008,0.021,0.035,2.098,-0.03,4.189,-0.015,3.707,2014-04-03,software_and_services
ANSS,SSNC,2019-03-21,0.843,3.321,0.273,4.105,4.143,0.024,0.504,-0.037,-0.003,-0.048,0.016,-0.002,-0.002,-0.037,0.01,-0.021,-0.013,0.004,3.117,0.06,0.495,0.095,-1.142,2014-04-03,software_and_services
AZPN,VG,2019-03-21,0.588,-2.915,0.118,0.517,4.143,0.673,-1.125,0.016,0.026,-0.035,-0.033,-0.017,-0.005,-0.027,-0.001,0.043,0.032,-0.05,-4.025,0.02,-2.457,-0.026,-3.492,2014-04-03,software_and_services
BB,DOX,2019-03-21,0.549,-2.893,1.842,41.228,4.143,0.0,-0.226,-0.023,0.003,0.013,0.021,-0.0,0.015,0.012,-0.03,0.002,0.044,-0.006,-3.105,0.115,0.908,0.124,1.213,2014-04-03,software_and_services
BB,ORCL,2019-03-21,0.51,2.599,1.63,27.532,4.143,0.281,1.254,0.004,0.017,-0.005,0.018,0.027,0.022,-0.009,0.007,0.001,-0.034,-0.014,2.882,-0.032,3.247,-0.063,3.867,2014-04-03,software_and_services
BLKB,CRM,2019-03-21,0.529,2.555,0.955,28.331,4.143,0.636,0.162,-0.014,0.015,0.063,0.013,0.038,-0.037,-0.031,-0.027,-0.023,0.005,0.027,2.285,0.044,2.115,0.045,2.107,2014-04-03,software_and_services
BLKB,DOX,2019-03-21,1.0,-2.933,0.223,40.201,4.143,0.111,-0.331,-0.004,-0.012,-0.011,0.065,-0.003,-0.019,-0.037,0.008,-0.032,0.003,-0.003,-3.059,0.086,0.194,0.1,0.699,2014-04-03,software_and_services
BLKB,DSGX,2019-03-21,0.667,2.93,0.217,8.695,4.143,0.845,2.563,0.045,0.016,0.027,-0.009,0.073,-0.021,-0.025,0.0,0.003,0.04,-0.052,3.759,-0.098,4.499,-0.037,3.521,2014-04-03,software_and_services
BLKB,EEFT,2019-03-21,0.667,3.616,0.129,79.046,4.143,0.714,0.596,0.007,-0.007,-0.007,0.043,-0.028,0.044,0.036,-0.025,0.009,0.124,-0.037,4.007,-0.089,4.544,-0.139,5.069,2014-04-03,software_and_services
BLKB,GPN,2019-03-21,0.765,3.134,0.815,28.916,4.143,0.982,3.113,0.023,-0.036,0.015,-0.016,0.027,-0.02,0.019,0.009,-0.001,-0.03,-0.029,3.584,-0.073,4.269,-0.122,5.028,2014-04-03,software_and_services
BR,CRM,2019-03-21,0.882,3.759,1.258,3.311,4.143,0.572,3.24,0.006,-0.021,0.004,0.006,0.022,0.046,-0.019,-0.02,-0.009,0.029,0.072,1.797,0.126,0.335,0.15,-0.336,2014-04-03,software_and_services
