ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ATEC,QDEL,2018-01-29,0.608,2.92,-0.16,25.483,4.786,0.992,0.234,0.019,0.031,-0.064,-0.004,-0.193,0.112,0.082,-0.007,0.05,0.088,0.09,2.377,-0.083,3.421,-0.189,4.058,2013-02-12,health_care_equipment_and_services
ATRC,CNMD,2018-01-29,0.863,3.39,1.124,22.338,4.786,0.936,1.539,-0.06,-0.072,0.035,-0.068,0.019,0.023,-0.01,-0.002,0.038,0.02,-0.027,3.858,-0.022,3.785,-0.019,3.718,2013-02-12,health_care_equipment_and_services
ATRC,MOH,2018-01-29,0.549,4.204,1.548,32.066,4.786,0.964,2.004,-0.01,-0.046,-0.021,0.002,0.044,0.056,-0.008,-0.026,0.028,0.035,0.18,1.593,0.142,2.145,0.146,2.074,2013-02-12,health_care_equipment_and_services
ATRI,BDX,2018-01-29,0.882,4.69,0.225,54.133,4.786,0.114,2.492,0.031,0.021,0.023,-0.007,0.008,-0.001,-0.062,-0.052,-0.058,-0.009,0.066,2.327,0.105,0.938,0.06,2.566,2013-02-12,health_care_equipment_and_services
ATRI,FMS,2018-01-29,0.627,4.318,0.029,27.846,4.786,0.253,1.419,-0.023,0.023,0.009,-0.005,-0.011,0.002,0.013,-0.005,-0.001,-0.019,0.062,2.396,0.102,1.12,0.106,1.019,2013-02-12,health_care_equipment_and_services
ATRI,HUM,2018-01-29,0.569,4.593,0.269,72.125,4.786,0.437,1.14,0.008,0.004,0.008,-0.001,-0.061,-0.019,0.041,0.061,-0.037,0.036,0.049,2.949,0.081,1.892,0.019,3.967,2013-02-12,health_care_equipment_and_services
ATRI,ISRG,2018-01-29,0.706,4.962,0.218,-18.136,4.786,0.194,3.565,0.05,0.001,-0.05,-0.007,-0.016,0.073,0.031,-0.031,-0.028,-0.033,0.02,4.313,0.072,2.658,0.029,4.013,2013-02-12,health_care_equipment_and_services
ATRI,LH,2018-01-29,0.941,4.13,0.129,75.4,4.786,0.277,1.669,0.004,-0.013,0.004,0.024,0.016,0.017,-0.013,0.013,0.035,0.03,0.027,3.221,0.092,0.978,0.052,2.366,2013-02-12,health_care_equipment_and_services
ATRI,MODV,2018-01-29,0.824,3.001,0.024,36.795,4.786,0.027,1.137,0.011,0.024,-0.013,-0.003,-0.021,0.096,0.01,-0.016,-0.036,0.009,0.019,2.697,-0.039,3.645,-0.128,5.094,2013-02-12,health_care_equipment_and_services
ATRI,RMD,2018-01-29,0.98,4.81,0.081,25.615,4.786,0.681,3.384,-0.031,0.006,0.041,-0.012,-0.013,0.038,-0.008,-0.04,-0.05,-0.067,0.053,3.467,0.056,3.406,0.076,2.887,2013-02-12,health_care_equipment_and_services
ATRI,SLP,2018-01-29,0.569,2.622,0.028,-3.127,4.786,0.322,0.761,-0.036,-0.023,0.0,-0.015,0.003,0.003,0.03,0.016,0.012,0.039,0.042,1.586,0.103,0.048,0.042,1.567,2013-02-12,health_care_equipment_and_services
ATRI,STE,2018-01-29,0.588,3.159,0.072,36.765,4.786,0.166,0.776,-0.002,-0.014,0.015,-0.041,-0.018,-0.004,0.029,0.045,0.069,-0.022,0.014,2.695,0.022,2.42,0.008,2.882,2013-02-12,health_care_equipment_and_services
ATRI,SYK,2018-01-29,0.961,4.203,0.191,25.395,4.786,0.36,1.583,0.04,0.034,-0.053,0.041,0.001,-0.025,-0.008,0.024,-0.031,0.003,0.03,3.018,0.063,1.733,0.026,3.171,2013-02-12,health_care_equipment_and_services
ATRI,TFX,2018-01-29,0.843,4.526,0.377,-1.883,4.786,0.463,3.121,-0.019,-0.019,-0.036,0.014,0.001,-0.008,-0.014,-0.055,0.011,-0.029,0.082,1.968,0.104,1.303,0.071,2.311,2013-02-12,health_care_equipment_and_services
ATRI,UNH,2018-01-29,0.765,5.439,0.312,-0.349,4.786,0.341,3.126,0.012,0.013,0.023,0.032,0.032,-0.019,0.007,0.058,0.034,-0.089,0.056,3.299,0.115,1.069,0.056,3.297,2013-02-12,health_care_equipment_and_services
BDX,BSX,2018-01-29,0.667,-3.109,0.153,-1.537,4.786,0.066,-1.233,0.004,0.047,-0.011,-0.007,0.018,0.008,-0.003,0.043,0.017,-0.038,0.035,-1.705,0.046,-1.249,0.034,-1.737,2013-02-12,health_care_equipment_and_services
BDX,MLAB,2018-01-29,0.51,-2.672,0.692,5.821,4.786,0.079,-0.537,-0.007,0.001,-0.019,0.014,-0.0,-0.008,0.02,-0.01,0.057,0.034,0.059,-1.403,0.13,0.125,0.165,0.876,2013-02-12,health_care_equipment_and_services
BSX,LH,2018-01-29,0.882,3.651,3.276,60.607,4.786,0.802,1.337,-0.154,-0.073,0.089,-0.083,0.012,0.041,-0.005,-0.018,-0.068,-0.073,0.007,3.37,0.048,1.721,0.032,2.374,2013-02-12,health_care_equipment_and_services
BSX,RMD,2018-01-29,0.549,4.221,1.995,17.533,4.786,0.631,2.675,-0.069,-0.002,0.038,0.054,-0.005,-0.002,-0.004,-0.045,0.003,-0.008,0.031,3.396,0.012,3.908,0.053,2.784,2013-02-12,health_care_equipment_and_services
BSX,SYK,2018-01-29,0.882,2.908,4.69,6.917,4.786,0.219,1.37,-0.006,0.02,-0.053,0.018,-0.018,-0.019,0.016,0.009,0.009,-0.028,0.004,2.736,0.008,2.6,0.002,2.814,2013-02-12,health_care_equipment_and_services
BSX,TFX,2018-01-29,0.824,3.457,9.285,-38.898,4.786,0.291,2.471,0.056,-0.007,0.01,0.006,-0.021,0.069,0.037,-0.027,0.013,0.043,0.05,1.829,0.041,2.119,0.042,2.098,2013-02-12,health_care_equipment_and_services
CAH,MODV,2018-01-29,0.647,3.368,-0.284,65.758,4.786,0.602,1.274,0.067,0.072,-0.017,0.012,-0.013,-0.022,0.017,0.03,0.044,0.037,0.058,2.846,-0.03,3.637,-0.183,5.01,2013-02-12,health_care_equipment_and_services
CHE,LHCG,2018-01-29,0.608,-3.028,0.279,3.352,4.786,0.49,-1.096,0.051,0.009,-0.057,-0.022,-0.066,0.063,0.09,0.001,0.014,0.043,0.026,-2.249,-0.021,-3.648,0.002,-2.969,2013-02-12,health_care_equipment_and_services
COO,EHC,2018-01-29,0.98,2.592,0.09,12.848,4.786,0.221,0.288,-0.028,-0.029,-0.03,0.019,0.002,0.083,0.024,-0.043,0.001,0.091,-0.013,3.058,-0.066,4.909,-0.11,6.448,2013-02-12,health_care_equipment_and_services
CRVL,PODD,2018-01-29,0.569,2.793,1.268,-12.308,4.786,0.152,1.763,-0.024,-0.026,-0.047,-0.026,0.008,-0.05,-0.076,0.016,-0.031,-0.021,-0.021,3.175,-0.086,4.373,-0.095,4.526,2013-02-12,health_care_equipment_and_services
CVS,MODV,2018-01-29,0.706,3.17,-0.068,52.814,4.786,0.526,1.535,-0.012,-0.001,-0.062,0.035,-0.012,-0.034,0.034,-0.072,-0.02,0.045,0.037,2.762,-0.051,3.737,-0.172,5.082,2013-02-12,health_care_equipment_and_services
DGX,RMD,2018-01-29,0.941,3.901,0.594,16.937,4.786,0.359,3.091,0.017,0.037,0.023,-0.008,0.023,0.038,-0.017,0.02,0.012,0.022,0.027,3.171,-0.002,3.954,0.026,3.189,2013-02-12,health_care_equipment_and_services
DXCM,FMS,2018-01-29,0.647,3.271,-0.477,49.189,4.786,0.492,1.366,-0.013,0.015,-0.008,0.024,-0.029,-0.034,0.015,-0.012,-0.003,-0.011,0.09,2.043,0.079,2.196,0.091,2.021,2013-02-12,health_care_equipment_and_services
DXCM,HUM,2018-01-29,0.51,2.697,-4.135,266.936,4.786,0.577,1.507,0.038,-0.011,-0.015,-0.046,0.057,-0.025,0.006,0.006,0.008,0.002,0.091,1.97,0.019,2.547,-0.087,3.39,2013-02-12,health_care_equipment_and_services
DXCM,MODV,2018-01-29,0.725,2.921,-0.703,60.346,4.786,0.494,0.793,-0.024,0.038,0.04,0.011,-0.015,0.024,-0.005,0.051,0.012,0.005,0.027,2.621,-0.133,4.374,-0.253,5.691,2013-02-12,health_care_equipment_and_services
ENOV,PODD,2018-01-29,0.588,3.008,0.164,30.24,4.786,0.967,0.601,-0.082,0.003,-0.021,-0.078,-0.031,0.106,0.156,-0.03,0.004,0.005,0.005,2.971,-0.124,3.927,-0.119,3.892,2013-02-12,health_care_equipment_and_services
ENOV,QDEL,2018-01-29,0.647,3.006,0.256,8.632,4.786,0.916,0.111,0.023,0.061,0.023,0.025,0.013,0.001,0.023,0.048,0.13,0.099,0.004,2.965,-0.119,4.114,-0.2,4.859,2013-02-12,health_care_equipment_and_services
ENSG,MODV,2018-01-29,0.804,3.079,1.197,24.005,4.786,0.564,1.819,0.035,-0.124,-0.093,-0.117,0.002,0.035,0.046,0.022,0.066,0.014,0.058,2.026,-0.008,3.221,-0.063,4.227,2013-02-12,health_care_equipment_and_services
ENSG,MOH,2018-01-29,0.882,3.291,3.414,-4.826,4.786,0.679,0.667,0.17,0.006,0.006,-0.04,-0.018,-0.029,-0.004,0.009,0.072,0.112,0.188,-0.938,0.128,0.424,0.145,0.035,2013-02-12,health_care_equipment_and_services
EW,RMD,2018-01-29,0.51,3.295,1.128,26.079,4.786,0.779,2.833,0.012,-0.013,0.018,0.01,0.041,0.019,-0.05,0.021,0.001,-0.056,0.065,2.029,0.059,2.146,0.052,2.267,2013-02-12,health_care_equipment_and_services
HCA,MODV,2018-01-29,0.706,2.668,0.173,34.438,4.786,0.526,1.238,-0.014,-0.019,-0.017,-0.031,-0.052,0.112,0.083,-0.032,0.026,0.065,0.019,2.374,-0.054,3.499,-0.14,4.813,2013-02-12,health_care_equipment_and_services
HCA,RMD,2018-01-29,0.549,2.917,0.501,23.476,4.786,0.774,2.752,-0.03,-0.151,0.028,-0.106,-0.032,0.048,-0.001,0.034,0.038,-0.067,0.054,2.096,0.025,2.531,0.046,2.209,2013-02-12,health_care_equipment_and_services
HOLX,HUM,2018-01-29,0.745,2.622,5.378,-14.855,4.786,0.729,1.432,0.013,0.035,-0.045,0.007,0.047,-0.017,-0.049,-0.017,-0.03,0.026,-0.015,2.938,-0.025,3.167,-0.058,3.878,2013-02-12,health_care_equipment_and_services
HOLX,MODV,2018-01-29,0.627,2.999,0.223,38.968,4.786,0.425,1.516,0.001,-0.009,0.041,0.05,0.047,-0.078,-0.092,0.018,-0.002,-0.031,0.002,2.974,-0.077,4.078,-0.164,5.277,2013-02-12,health_care_equipment_and_services
HSIC,MODV,2018-01-29,0.627,3.188,-0.014,48.432,4.786,0.299,1.587,-0.107,-0.069,0.077,-0.054,0.001,0.005,0.016,-0.001,-0.04,-0.06,0.022,2.933,-0.066,3.966,-0.173,5.23,2013-02-12,health_care_equipment_and_services
HSKA,HUM,2018-01-29,0.529,4.199,0.907,139.738,4.786,0.541,2.21,0.034,-0.017,-0.018,-0.015,-0.042,-0.038,-0.023,0.049,0.032,-0.104,0.022,3.732,0.057,2.992,-0.006,4.32,2013-02-12,health_care_equipment_and_services
HSKA,LH,2018-01-29,0.784,4.058,0.441,107.493,4.786,0.565,2.708,0.008,0.02,0.001,-0.013,0.036,0.059,-0.019,-0.015,0.026,0.075,0.0,4.052,0.074,2.229,0.038,3.135,2013-02-12,health_care_equipment_and_services
HSKA,MASI,2018-01-29,0.529,3.574,0.777,15.553,4.786,0.795,0.401,-0.0,-0.006,-0.04,0.039,0.004,-0.063,-0.051,-0.023,-0.033,-0.018,-0.018,4.206,0.034,2.409,0.035,2.365,2013-02-12,health_care_equipment_and_services
HSKA,MMSI,2018-01-29,0.51,3.097,0.261,11.686,4.786,0.731,2.525,-0.044,0.0,0.01,0.023,0.037,-0.032,-0.016,-0.052,-0.012,-0.002,-0.025,3.454,0.02,2.801,-0.016,3.335,2013-02-12,health_care_equipment_and_services
HSKA,RMD,2018-01-29,0.824,4.632,0.269,46.064,4.786,0.708,0.332,-0.07,-0.062,0.062,-0.015,0.053,0.04,-0.008,-0.007,-0.032,0.051,0.03,4.086,0.029,4.099,0.066,3.441,2013-02-12,health_care_equipment_and_services
IART,LH,2018-01-29,0.98,3.117,1.768,63.132,4.786,0.64,0.592,-0.022,-0.003,0.06,0.072,-0.007,-0.04,-0.026,0.008,-0.057,-0.032,0.015,2.496,0.072,0.117,0.08,-0.207,2013-02-12,health_care_equipment_and_services
IART,NUVA,2018-01-29,0.627,-2.889,0.969,19.916,4.786,0.175,-1.879,-0.032,0.035,0.002,-0.033,-0.014,0.015,0.017,-0.01,0.086,-0.039,-0.023,-3.224,-0.01,-3.036,-0.059,-3.761,2013-02-12,health_care_equipment_and_services
IART,RMD,2018-01-29,0.98,3.778,1.066,19.479,4.786,0.667,1.885,0.059,0.002,0.063,0.038,-0.003,-0.018,-0.021,-0.028,-0.0,-0.03,0.039,2.727,0.037,2.776,0.104,0.98,2013-02-12,health_care_equipment_and_services
IART,TFX,2018-01-29,0.51,2.568,4.864,-25.925,4.786,0.612,1.476,0.051,0.013,-0.021,0.007,0.049,-0.021,-0.049,-0.037,-0.034,0.006,0.062,0.765,0.075,0.37,0.108,-0.601,2013-02-12,health_care_equipment_and_services
IART,UNH,2018-01-29,0.647,2.792,3.984,-18.897,4.786,0.585,1.24,0.052,-0.021,-0.024,-0.032,0.033,0.012,-0.025,0.022,-0.005,0.0,0.038,1.567,0.086,0.04,0.094,-0.242,2013-02-12,health_care_equipment_and_services
ICUI,RMD,2018-01-29,0.98,2.661,0.229,31.006,4.786,0.628,0.933,-0.018,-0.067,-0.026,-0.015,0.037,-0.007,-0.016,-0.004,-0.017,-0.032,0.041,1.447,0.053,1.103,0.076,0.422,2013-02-12,health_care_equipment_and_services
IDXX,LH,2018-01-29,0.784,2.621,0.36,93.323,4.786,0.172,0.722,0.003,-0.033,-0.045,-0.061,-0.036,0.012,0.029,-0.025,-0.016,0.008,0.023,1.79,0.073,-0.064,0.041,1.111,2013-02-12,health_care_equipment_and_services
IDXX,RMD,2018-01-29,0.922,3.724,0.229,36.396,4.786,0.302,1.935,0.042,-0.008,0.009,0.03,0.033,0.025,-0.016,-0.019,0.007,-0.005,0.05,2.371,0.035,2.781,0.066,1.931,2013-02-12,health_care_equipment_and_services
ISRG,RMD,2018-01-29,1.0,2.717,0.384,31.26,4.786,0.499,0.546,0.027,0.024,-0.01,0.018,-0.018,0.005,0.016,0.012,0.016,0.028,0.036,1.359,0.005,2.522,0.052,0.768,2013-02-12,health_care_equipment_and_services
LHCG,MODV,2018-01-29,0.588,2.8,0.241,36.198,4.786,0.152,1.074,-0.027,-0.052,-0.001,-0.016,0.006,0.004,-0.005,-0.01,-0.05,-0.048,0.015,2.538,-0.063,3.879,-0.108,4.659,2013-02-12,health_care_equipment_and_services
LMAT,RMD,2018-01-29,0.549,3.713,0.937,43.504,4.786,0.844,2.355,0.032,0.015,-0.005,0.056,-0.048,-0.078,0.012,0.028,0.072,0.055,0.049,2.694,0.036,2.964,0.032,3.059,2013-02-12,health_care_equipment_and_services
MD,MOH,2018-01-29,0.627,3.003,-0.139,71.373,4.786,0.667,1.411,-0.047,0.015,0.038,0.009,0.005,0.045,-0.028,-0.005,-0.004,-0.034,0.232,0.915,0.125,1.875,0.117,1.952,2013-02-12,health_care_equipment_and_services
MDT,MODV,2018-01-29,0.686,2.736,0.383,20.541,4.786,0.172,1.3,0.013,0.029,0.036,0.025,0.043,-0.107,-0.059,0.03,-0.035,-0.043,-0.012,2.967,-0.068,4.018,-0.139,5.361,2013-02-12,health_care_equipment_and_services
MDT,RMD,2018-01-29,0.588,3.34,1.324,-31.785,4.786,0.313,2.455,0.091,0.009,-0.047,0.048,0.026,-0.069,-0.096,0.055,-0.084,-0.034,-0.007,3.525,-0.017,3.806,0.0,3.33,2013-02-12,health_care_equipment_and_services
MMSI,RMD,2018-01-29,0.902,3.219,0.996,34.978,4.786,0.633,1.068,0.009,0.03,-0.042,0.012,0.029,-0.014,-0.017,0.039,-0.015,-0.03,0.037,2.172,0.015,2.797,0.062,1.475,2013-02-12,health_care_equipment_and_services
NEOG,RMD,2018-01-29,0.667,3.504,2.131,14.342,4.786,0.616,1.415,0.006,-0.001,-0.036,0.034,-0.018,-0.053,0.018,0.034,-0.008,-0.078,0.03,2.651,0.068,1.559,0.098,0.69,2013-02-12,health_care_equipment_and_services
NUVA,RMD,2018-01-29,0.804,4.31,0.406,37.865,4.786,0.945,0.867,-0.033,-0.004,0.073,-0.041,-0.014,-0.001,-0.018,0.037,-0.018,0.027,0.047,3.697,0.035,3.861,0.069,3.416,2013-02-12,health_care_equipment_and_services
NUVA,SYK,2018-01-29,0.588,3.574,1.226,38.975,4.786,0.944,0.62,0.047,-0.013,-0.041,-0.029,-0.009,-0.016,0.009,0.059,0.053,0.039,0.011,3.423,0.035,3.094,0.005,3.512,2013-02-12,health_care_equipment_and_services
NUVA,UNH,2018-01-29,0.51,3.724,1.759,35.781,4.786,0.976,1.228,-0.033,-0.037,0.014,-0.03,0.039,0.028,-0.005,-0.062,-0.021,0.077,0.045,3.215,0.099,2.602,0.039,3.279,2013-02-12,health_care_equipment_and_services
NUVA,USPH,2018-01-29,0.824,3.735,0.627,18.848,4.786,0.674,2.7,-0.0,0.008,0.038,-0.002,0.014,0.022,0.017,0.004,0.021,-0.017,-0.024,4.148,-0.038,4.388,-0.123,5.845,2013-02-12,health_care_equipment_and_services
OMCL,RMD,2018-01-29,0.98,3.885,1.19,17.0,4.786,0.526,1.498,0.005,0.001,-0.073,0.003,-0.025,-0.025,-0.0,-0.001,0.05,-0.028,-0.01,4.187,-0.031,4.813,-0.01,4.195,2013-02-12,health_care_equipment_and_services
PHG,PODD,2018-01-29,0.922,2.553,2.161,-18.073,4.786,0.217,0.662,0.035,0.04,-0.023,0.013,-0.079,0.051,0.052,0.033,-0.001,-0.026,-0.028,3.422,-0.097,5.573,-0.044,3.937,2013-02-12,health_care_equipment_and_services
ACIW,CTSH,2018-01-29,0.529,2.787,2.146,13.582,4.09,0.32,0.724,-0.019,-0.023,0.025,-0.029,0.01,-0.025,-0.004,-0.023,0.023,0.056,-0.022,3.456,-0.009,3.067,-0.028,3.619,2013-02-12,software_and_services
ADBE,CDNS,2018-01-29,0.902,-3.325,0.242,0.412,4.09,0.373,-0.069,-0.002,0.03,0.035,0.023,-0.03,0.039,0.011,0.011,0.034,0.028,-0.091,-10.618,-0.131,-13.804,-0.11,-12.114,2013-02-12,software_and_services
ADBE,DSGX,2018-01-29,0.882,-3.002,0.127,6.872,4.09,0.136,-0.599,-0.003,-0.013,0.011,-0.009,0.003,0.024,0.028,0.041,0.037,0.024,-0.067,-6.303,-0.045,-5.195,-0.039,-4.922,2013-02-12,software_and_services
ADBE,PEGA,2018-01-29,0.608,-2.881,0.371,-6.305,4.09,0.03,-2.132,-0.032,-0.035,-0.008,0.004,-0.11,0.05,0.09,-0.107,-0.028,-0.045,0.022,-2.397,0.023,-2.381,0.01,-2.672,2013-02-12,software_and_services
ADP,FLT,2018-01-29,0.745,2.958,0.598,102.925,4.09,0.067,1.499,-0.032,0.024,0.012,0.071,-0.028,-0.043,0.025,0.022,0.005,0.051,0.025,2.438,0.014,2.678,0.006,2.841,2013-02-12,software_and_services
ADP,PRGS,2018-01-29,0.51,3.404,0.39,-5.485,4.09,0.007,1.954,0.067,0.036,0.041,0.012,0.003,0.051,0.063,0.051,0.135,0.041,0.019,2.821,0.101,0.235,0.135,-0.832,2013-02-12,software_and_services
ADSK,FLT,2018-01-29,0.51,3.275,0.257,134.331,4.09,0.034,1.913,0.052,0.055,-0.059,-0.011,-0.046,0.006,-0.005,-0.036,0.014,-0.063,0.043,2.535,0.041,2.57,0.022,2.906,2013-02-12,software_and_services
AKAM,FLT,2018-01-29,0.627,3.619,0.405,129.314,4.09,0.544,2.538,-0.03,-0.015,0.057,0.028,0.112,-0.065,-0.107,-0.027,-0.033,0.036,0.043,2.931,0.038,3.008,0.019,3.314,2013-02-12,software_and_services
APPS,BB,2018-01-29,0.647,2.799,0.692,7.422,4.09,0.987,2.085,0.068,0.03,0.003,0.007,-0.015,-0.004,0.002,0.018,-0.006,-0.008,0.069,2.131,0.102,1.811,0.153,1.313,2013-02-12,software_and_services
BLKB,CRM,2018-01-29,0.882,3.21,0.737,30.305,4.09,0.434,0.778,0.007,-0.05,0.053,-0.005,0.002,0.048,0.003,0.033,-0.0,-0.013,0.01,2.752,0.007,2.891,-0.006,3.475,2013-02-12,software_and_services
BLKB,FLT,2018-01-29,0.588,3.199,0.438,124.081,4.09,0.216,1.821,-0.0,-0.124,-0.032,-0.074,0.064,-0.02,-0.042,0.012,0.025,-0.008,0.051,2.267,0.04,2.475,0.026,2.721,2013-02-12,software_and_services
BLKB,V,2018-01-29,0.882,3.827,0.945,17.022,4.09,0.648,0.635,-0.001,0.018,-0.012,-0.027,-0.02,-0.04,-0.002,0.031,0.005,-0.027,0.037,1.822,0.049,1.164,0.03,2.221,2013-02-12,software_and_services
BLKB,WNS,2018-01-29,0.588,2.904,0.266,12.601,4.09,0.365,1.013,0.004,-0.008,-0.032,0.011,-0.041,-0.0,0.055,0.039,0.014,0.039,0.015,2.446,0.007,2.678,-0.033,3.922,2013-02-12,software_and_services
BR,FLT,2018-01-29,0.569,2.644,0.745,109.483,4.09,0.099,1.062,0.014,-0.017,0.009,0.048,0.017,0.002,-0.044,-0.007,-0.09,0.045,0.045,1.655,0.06,1.329,0.037,1.842,2013-02-12,software_and_services
CHKP,INFY,2018-01-29,0.529,3.312,-0.016,8.426,4.09,0.102,0.98,-0.015,0.008,-0.009,0.01,0.052,-0.067,-0.049,0.044,-0.037,-0.034,0.064,2.473,0.061,2.506,0.08,2.263,2013-02-12,software_and_services
CRM,INFY,2018-01-29,0.549,2.875,-0.004,7.265,4.09,0.0,1.025,0.02,0.005,-0.039,0.029,0.007,-0.055,0.019,-0.026,-0.039,0.039,0.05,2.153,0.038,2.316,0.046,2.202,2013-02-12,software_and_services
CTSH,FLT,2018-01-29,0.588,3.008,0.864,102.311,4.09,0.129,1.77,0.022,-0.009,-0.031,0.02,-0.021,0.034,0.004,0.003,-0.021,-0.011,0.049,2.073,0.035,2.339,0.022,2.596,2013-02-12,software_and_services
CTXS,FLT,2018-01-29,0.627,3.065,0.588,115.132,4.09,0.103,1.737,-0.018,0.001,0.006,0.04,0.004,-0.046,-0.029,0.034,-0.011,0.006,0.035,2.401,0.027,2.555,0.03,2.489,2013-02-12,software_and_services
DOX,FLT,2018-01-29,0.549,2.898,1.531,70.203,4.09,0.135,1.479,0.012,0.025,-0.002,0.009,0.006,-0.01,-0.01,-0.002,-0.008,0.022,0.015,2.568,0.012,2.631,-0.001,2.922,2013-02-12,software_and_services
DSGX,FICO,2018-01-29,0.627,2.537,5.108,8.037,4.09,0.01,0.564,-0.026,-0.0,0.046,-0.017,-0.225,0.088,0.133,0.045,0.044,0.045,-0.016,3.163,0.019,1.83,0.023,1.677,2013-02-12,software_and_services
DSGX,INTU,2018-01-29,0.902,2.622,4.409,17.5,4.09,0.448,0.671,0.003,0.0,0.013,-0.006,0.02,-0.057,-0.026,-0.004,0.023,-0.053,-0.026,3.629,-0.016,3.238,-0.041,4.171,2013-02-12,software_and_services
DSGX,JKHY,2018-01-29,1.0,2.676,3.42,10.681,4.09,0.581,0.61,0.006,-0.002,0.015,0.014,0.037,0.027,-0.031,-0.061,0.024,-0.032,0.003,2.524,0.02,1.759,0.042,0.744,2013-02-12,software_and_services
DSGX,MSFT,2018-01-29,0.961,3.516,2.892,-6.154,4.09,0.488,0.494,-0.007,-0.069,-0.001,-0.081,0.036,-0.055,-0.033,-0.01,-0.039,-0.006,-0.039,5.524,0.01,3.022,0.014,2.797,2013-02-12,software_and_services
DSGX,V,2018-01-29,0.98,4.326,3.259,12.523,4.09,0.391,1.077,-0.009,0.037,-0.018,-0.001,0.01,-0.028,-0.008,0.039,0.054,0.033,-0.026,5.919,0.02,3.1,0.003,4.167,2013-02-12,software_and_services
