ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKD,THC,2018-03-27,0.863,3.013,1.485,0.77,4.336,0.826,1.674,0.033,-0.001,-0.022,-0.008,-0.061,-0.037,-0.044,0.033,-0.046,0.051,0.01,2.937,-0.273,5.134,-0.278,5.169,2013-04-11,health_care_equipment_and_services
BSX,HSIC,2018-03-27,0.667,-2.505,0.553,49.519,4.336,0.155,-1.826,0.028,-0.01,-0.011,-0.044,0.02,-0.013,-0.051,-0.032,0.063,-0.0,0.112,-1.12,0.036,-2.06,0.075,-1.587,2013-04-11,health_care_equipment_and_services
BSX,IART,2018-03-27,0.961,2.795,1.865,-1.47,4.336,0.433,0.574,-0.057,-0.055,-0.001,-0.08,0.042,-0.034,-0.071,0.014,-0.01,-0.018,0.001,2.748,-0.019,3.65,-0.001,2.85,2013-04-11,health_care_equipment_and_services
BSX,NEOG,2018-03-27,0.843,2.576,0.834,3.904,4.336,0.29,1.523,-0.035,0.017,0.025,0.035,0.049,-0.022,-0.071,-0.004,-0.029,-0.032,0.013,2.284,-0.021,3.04,-0.072,4.206,2013-04-11,health_care_equipment_and_services
BSX,OMI,2018-03-27,0.588,-2.636,-0.632,43.113,4.336,0.079,-2.095,-0.062,-0.012,0.023,-0.028,0.02,-0.016,-0.015,-0.028,-0.037,0.027,-0.737,-2.195,-1.237,-1.896,-2.205,-1.316,2013-04-11,health_care_equipment_and_services
BSX,RMD,2018-03-27,0.549,2.878,2.487,6.94,4.336,0.34,1.383,-0.009,-0.015,-0.01,-0.006,-0.003,-0.042,0.005,-0.026,0.012,0.017,0.038,1.966,0.014,2.549,0.02,2.39,2013-04-11,health_care_equipment_and_services
BSX,XRAY,2018-03-27,0.863,-3.235,0.586,43.94,4.336,0.022,-0.883,-0.028,-0.111,-0.0,0.032,-0.01,-0.004,-0.009,-0.0,-0.052,-0.015,-0.026,-3.729,-0.081,-4.751,-0.131,-5.687,2013-04-11,health_care_equipment_and_services
CAH,PDCO,2018-03-27,0.745,-4.009,0.449,7.116,4.336,0.623,-1.911,-0.029,0.006,-0.022,-0.018,0.027,-0.044,-0.026,0.001,0.024,0.002,0.008,-3.894,0.082,-2.871,0.116,-2.394,2013-04-11,health_care_equipment_and_services
CHE,SLP,2018-03-27,0.922,-2.581,0.071,-1.793,4.336,0.171,-1.177,0.017,-0.036,0.048,0.018,0.048,0.0,-0.02,-0.008,0.014,0.002,0.031,-1.829,0.048,-1.417,0.168,1.508,2013-04-11,health_care_equipment_and_services
CI,HUM,2018-03-27,0.961,3.35,1.233,12.772,4.336,0.779,1.187,-0.021,-0.004,-0.029,0.019,-0.073,-0.033,0.067,-0.036,-0.013,0.002,-0.044,4.794,-0.03,4.346,-0.043,4.764,2013-04-11,health_care_equipment_and_services
CI,MODV,2018-03-27,0.882,3.558,0.191,19.982,4.336,0.042,1.32,0.019,-0.022,-0.047,0.005,0.0,-0.0,-0.003,-0.029,-0.03,-0.036,-0.081,5.23,-0.039,4.364,-0.091,5.445,2013-04-11,health_care_equipment_and_services
CI,OMI,2018-03-27,0.529,-3.895,-0.163,53.226,4.336,0.217,-1.837,0.044,-0.038,-0.038,-0.045,-0.058,0.018,0.038,0.028,0.037,0.008,-0.122,-3.43,-0.236,-2.996,-0.32,-2.677,2013-04-11,health_care_equipment_and_services
CI,STE,2018-03-27,1.0,2.848,0.323,21.706,4.336,0.175,0.784,0.023,0.031,0.016,0.025,0.013,0.002,-0.005,0.032,0.002,-0.017,-0.023,3.556,-0.068,4.944,-0.084,5.44,2013-04-11,health_care_equipment_and_services
CNC,PDCO,2018-03-27,0.725,-4.027,-0.325,47.481,4.336,0.009,-1.382,-0.002,0.009,-0.039,-0.005,-0.034,-0.061,-0.067,0.038,-0.044,0.047,1.344,-3.072,1.37,-3.053,2.547,-2.216,2013-04-11,health_care_equipment_and_services
COO,EHC,2018-03-27,0.902,3.42,0.102,10.771,4.336,0.241,1.173,0.046,-0.003,-0.004,0.004,0.007,0.051,-0.01,-0.085,0.063,0.034,-0.007,3.62,-0.076,5.656,-0.119,6.919,2013-04-11,health_care_equipment_and_services
CVS,PDCO,2018-03-27,0.706,-3.684,0.276,14.653,4.336,0.631,-1.542,0.052,-0.016,0.028,0.043,0.007,0.002,-0.039,-0.018,0.019,0.016,-0.013,-3.831,-0.037,-4.105,-0.012,-3.817,2013-04-11,health_care_equipment_and_services
CYH,THC,2018-03-27,0.647,2.53,0.858,12.536,4.336,0.995,1.004,0.041,0.025,0.014,0.018,-0.016,0.057,-0.001,0.066,0.01,-0.03,0.011,2.431,-0.378,5.858,-0.482,6.772,2013-04-11,health_care_equipment_and_services
CYRX,RDNT,2018-03-27,0.647,3.249,0.617,4.566,4.336,0.843,0.747,0.024,-0.024,-0.027,0.002,-0.005,-0.053,-0.013,-0.003,-0.01,-0.022,-0.045,4.127,0.118,0.972,0.131,0.715,2013-04-11,health_care_equipment_and_services
DGX,IART,2018-03-27,0.627,2.755,0.536,-0.438,4.336,0.504,0.408,-0.01,-0.021,-0.022,-0.005,0.012,-0.048,-0.026,-0.02,-0.031,-0.021,-0.033,4.115,-0.048,4.731,-0.03,4.007,2013-04-11,health_care_equipment_and_services
DGX,IDXX,2018-03-27,0.627,2.825,2.766,-96.405,4.336,0.042,1.133,-0.021,-0.022,0.012,-0.007,-0.021,-0.017,0.043,0.004,-0.052,-0.055,-0.007,3.096,0.008,2.541,0.013,2.356,2013-04-11,health_care_equipment_and_services
DGX,NEOG,2018-03-27,0.549,2.535,0.235,4.753,4.336,0.756,1.675,-0.035,0.036,0.002,0.007,0.008,0.006,-0.019,-0.025,-0.003,0.03,-0.016,2.877,-0.046,3.502,-0.1,4.636,2013-04-11,health_care_equipment_and_services
DGX,RMD,2018-03-27,0.863,2.851,0.708,8.87,4.336,0.347,1.971,0.043,-0.026,-0.023,-0.021,-0.028,-0.038,0.048,0.045,-0.003,0.003,0.008,2.658,-0.011,3.111,-0.006,2.978,2013-04-11,health_care_equipment_and_services
DXCM,MODV,2018-03-27,0.647,3.169,-1.04,67.493,4.336,0.569,1.801,0.036,0.017,0.038,-0.022,0.011,-0.017,0.03,-0.028,0.075,0.083,-0.209,4.923,-0.21,4.932,-0.341,6.031,2013-04-11,health_care_equipment_and_services
EHC,OMCL,2018-03-27,0.765,-2.812,1.423,-4.841,4.336,0.169,-1.081,-0.021,0.014,0.039,0.003,-0.022,0.106,0.02,-0.033,-0.039,-0.051,0.008,-2.623,-0.039,-3.784,-0.019,-3.273,2013-04-11,health_care_equipment_and_services
EHC,PDCO,2018-03-27,0.569,-3.444,-0.536,51.701,4.336,0.132,-1.301,0.065,0.05,-0.011,0.01,-0.031,-0.042,0.003,0.025,0.044,-0.007,-0.619,-2.767,-0.853,-2.511,-1.9,-1.363,2013-04-11,health_care_equipment_and_services
ENOV,PODD,2018-03-27,0.51,3.134,0.221,29.432,4.336,0.954,1.385,0.02,0.067,0.09,0.089,0.028,-0.066,-0.052,0.013,0.058,0.166,0.009,3.071,-0.056,3.515,-0.061,3.544,2013-04-11,health_care_equipment_and_services
ENOV,QDEL,2018-03-27,0.608,3.116,0.273,9.029,4.336,0.924,0.115,0.037,-0.025,0.004,-0.033,-0.013,0.012,0.005,-0.011,0.003,0.004,-0.078,3.705,-0.16,4.321,-0.269,5.142,2013-04-11,health_care_equipment_and_services
ENSG,PDCO,2018-03-27,0.569,-3.766,-0.775,51.051,4.336,0.015,-1.856,0.044,-0.029,0.038,-0.084,0.013,0.002,-0.018,-0.026,-0.037,-0.021,-6.569,-3.079,-19.026,-1.776,-27.071,-0.934,2013-04-11,health_care_equipment_and_services
EW,HSIC,2018-03-27,0.784,-2.805,0.32,51.605,4.336,0.163,-2.215,-0.023,0.039,0.048,0.066,0.031,-0.034,-0.039,-0.017,0.019,-0.043,0.147,-1.031,0.067,-1.992,0.097,-1.634,2013-04-11,health_care_equipment_and_services
EW,MDT,2018-03-27,0.843,-2.677,0.658,49.448,4.336,0.139,-0.498,0.036,-0.036,0.053,0.039,-0.001,0.03,0.034,-0.005,0.051,-0.017,0.04,-1.256,0.078,0.081,0.052,-0.826,2013-04-11,health_care_equipment_and_services
EW,XRAY,2018-03-27,0.98,-3.846,0.363,45.339,4.336,0.487,-1.35,-0.058,-0.002,0.032,-0.037,0.003,-0.03,-0.009,-0.011,0.009,0.01,0.012,-3.63,-0.046,-4.713,-0.107,-5.847,2013-04-11,health_care_equipment_and_services
FMS,MODV,2018-03-27,0.784,3.078,1.369,-7.836,4.336,0.004,0.44,0.024,0.015,-0.017,0.037,-0.039,0.027,0.012,-0.025,0.029,-0.012,-0.067,5.371,-0.034,4.227,-0.069,5.432,2013-04-11,health_care_equipment_and_services
FMS,OMI,2018-03-27,0.627,-2.719,-0.969,68.763,4.336,0.247,-0.653,-0.037,0.027,0.017,0.062,0.05,0.032,-0.094,-0.008,-0.016,-0.015,-0.023,-2.504,-0.07,-2.064,-0.117,-1.618,2013-04-11,health_care_equipment_and_services
FMS,XRAY,2018-03-27,0.667,-2.921,0.451,38.559,4.336,0.012,-0.988,-0.093,-0.095,0.117,-0.073,-0.004,0.04,-0.028,-0.111,-0.071,-0.008,-0.006,-3.032,-0.054,-3.911,-0.086,-4.499,2013-04-11,health_care_equipment_and_services
HCA,PDCO,2018-03-27,0.647,-3.871,-0.157,47.729,4.336,0.025,-2.687,0.025,0.046,0.026,0.064,-0.003,-0.01,-0.007,0.047,0.018,-0.018,0.352,-3.504,0.298,-3.56,0.838,-2.997,2013-04-11,health_care_equipment_and_services
HOLX,MODV,2018-03-27,0.549,2.966,0.227,39.788,4.336,0.604,2.599,0.005,0.012,-0.013,0.081,-0.018,-0.008,0.019,-0.014,-0.02,0.013,-0.116,4.301,-0.072,3.793,-0.13,4.456,2013-04-11,health_care_equipment_and_services
HSIC,MODV,2018-03-27,0.549,2.546,-0.265,65.013,4.336,0.509,1.714,-0.033,0.081,0.017,0.022,0.042,0.027,-0.055,0.063,0.03,-0.009,-0.212,4.317,-0.127,3.605,-0.229,4.454,2013-04-11,health_care_equipment_and_services
HSKA,NEOG,2018-03-27,0.804,2.878,0.119,15.637,4.336,0.842,2.019,0.022,0.002,0.032,0.012,0.001,-0.016,0.014,0.012,-0.029,0.031,-0.019,3.173,-0.028,3.31,-0.127,4.87,2013-04-11,health_care_equipment_and_services
HSKA,OMI,2018-03-27,0.529,-2.759,-0.071,33.077,4.336,0.796,-2.58,0.023,-0.026,-0.05,-0.043,0.029,-0.056,-0.048,-0.004,0.031,-0.06,0.08,-2.609,0.316,-2.167,0.488,-1.844,2013-04-11,health_care_equipment_and_services
HSKA,RMD,2018-03-27,0.745,2.776,0.312,44.456,4.336,0.754,2.224,0.029,0.062,-0.023,0.051,0.038,-0.099,-0.03,0.04,0.035,0.049,0.012,2.616,0.01,2.643,-0.015,2.98,2013-04-11,health_care_equipment_and_services
HSKA,USPH,2018-03-27,0.549,2.502,0.252,41.995,4.336,0.345,1.595,0.03,-0.119,0.02,-0.104,-0.045,0.058,0.113,-0.023,0.051,0.017,-0.095,3.94,-0.076,3.661,-0.125,4.404,2013-04-11,health_care_equipment_and_services
IART,XRAY,2018-03-27,0.706,-3.373,0.256,46.776,4.336,0.003,-1.211,-0.007,-0.009,0.022,0.009,-0.047,-0.019,0.042,0.052,0.034,-0.068,-0.022,-3.756,-0.086,-4.84,-0.126,-5.536,2013-04-11,health_care_equipment_and_services
IDXX,PODD,2018-03-27,0.529,2.708,0.31,7.105,4.336,0.009,1.833,-0.049,-0.002,0.053,0.05,0.015,-0.038,-0.024,0.017,0.039,-0.009,0.022,2.294,-0.012,2.941,0.017,2.387,2013-04-11,health_care_equipment_and_services
ISRG,PODD,2018-03-27,0.529,3.897,0.527,-0.894,4.336,0.013,0.846,-0.012,0.03,0.015,0.016,0.003,-0.017,0.013,0.019,-0.01,0.053,0.05,2.074,0.021,3.139,0.05,2.063,2013-04-11,health_care_equipment_and_services
LH,RMD,2018-03-27,1.0,2.898,0.664,-26.708,4.336,0.004,0.214,-0.032,0.019,0.032,0.036,-0.007,0.044,0.019,-0.04,0.008,0.057,0.033,1.335,0.034,1.247,0.022,1.823,2013-04-11,health_care_equipment_and_services
LHCG,MODV,2018-03-27,0.588,2.788,0.34,32.009,4.336,0.2,1.82,0.04,-0.056,0.007,-0.014,-0.016,0.009,0.077,-0.045,-0.009,0.062,-0.055,3.671,-0.009,2.94,-0.019,3.09,2013-04-11,health_care_equipment_and_services
LHCG,NEOG,2018-03-27,0.804,2.852,0.322,7.059,4.336,0.614,1.256,-0.011,0.082,0.102,0.059,0.011,0.02,0.022,-0.027,0.003,-0.017,0.055,1.512,0.016,2.463,0.003,2.778,2013-04-11,health_care_equipment_and_services
LHCG,OMI,2018-03-27,0.549,-2.786,-0.295,43.197,4.336,0.097,-1.816,-0.041,-0.058,-0.015,-0.019,0.022,-0.033,-0.032,-0.037,-0.031,-0.032,-1.198,-1.694,-1.559,-1.366,-2.915,-0.13,2013-04-11,health_care_equipment_and_services
LMAT,XRAY,2018-03-27,0.725,-3.092,0.225,52.525,4.336,0.038,-1.026,0.009,-0.085,-0.106,-0.059,-0.013,-0.016,-0.018,0.026,0.0,0.017,0.007,-2.982,-0.047,-3.802,-0.1,-4.599,2013-04-11,health_care_equipment_and_services
MASI,NEOG,2018-03-27,0.804,2.794,0.161,12.63,4.336,0.6,1.597,-0.023,-0.011,-0.002,-0.015,0.005,-0.023,0.011,0.022,-0.0,-0.011,-0.011,3.01,-0.037,3.539,-0.126,5.335,2013-04-11,health_care_equipment_and_services
MASI,OMI,2018-03-27,0.51,-2.666,-0.116,36.166,4.336,0.395,-2.197,0.038,0.002,-0.029,-0.05,0.011,-0.037,-0.012,-0.069,-0.01,0.005,0.22,-2.442,0.61,-2.044,0.963,-1.684,2013-04-11,health_care_equipment_and_services
MD,PDCO,2018-03-27,0.902,-4.713,0.22,21.429,4.336,0.436,-3.629,-0.006,-0.02,-0.067,-0.032,-0.138,-0.071,0.119,0.044,0.019,0.021,0.114,-3.606,0.064,-4.09,0.141,-3.346,2013-04-11,health_care_equipment_and_services
MDT,MODV,2018-03-27,0.608,3.052,0.499,13.242,4.336,0.29,2.824,-0.001,-0.01,0.003,-0.053,0.011,-0.029,-0.008,-0.031,-0.014,0.009,-0.078,4.363,-0.02,3.386,-0.062,4.09,2013-04-11,health_care_equipment_and_services
MDT,RMD,2018-03-27,0.51,3.07,1.549,-46.632,4.336,0.507,2.43,-0.03,-0.023,0.026,0.008,-0.037,-0.071,0.001,0.023,-0.03,-0.06,0.017,2.688,0.028,2.461,0.016,2.714,2013-04-11,health_care_equipment_and_services
MLAB,NEOG,2018-03-27,0.824,2.669,0.164,3.695,4.336,0.575,0.79,0.032,0.025,-0.03,0.03,-0.014,0.045,0.01,0.04,0.023,-0.05,0.069,1.21,-0.001,2.695,0.059,1.425,2013-04-11,health_care_equipment_and_services
MOH,PDCO,2018-03-27,0.608,-4.098,-0.142,44.556,4.336,0.002,-2.781,0.002,0.012,-0.02,0.027,0.02,-0.018,-0.004,0.046,0.01,-0.019,0.33,-3.41,0.204,-3.672,0.666,-2.708,2013-04-11,health_care_equipment_and_services
NUVA,OMI,2018-03-27,0.529,-2.745,0.068,24.863,4.336,0.893,-0.18,-0.09,-0.002,0.029,0.023,0.034,-0.032,-0.02,-0.029,-0.105,-0.079,0.011,-2.707,0.068,-2.504,0.141,-2.247,2013-04-11,health_care_equipment_and_services
NUVA,RMD,2018-03-27,0.725,2.729,0.277,46.929,4.336,0.956,0.843,-0.029,0.004,-0.006,-0.011,-0.03,0.028,0.018,0.003,0.003,-0.018,0.009,2.648,-0.057,3.245,-0.079,3.446,2013-04-11,health_care_equipment_and_services
NUVA,USPH,2018-03-27,0.784,3.004,0.466,29.93,4.336,0.775,2.896,-0.004,0.0,0.004,-0.002,0.021,-0.024,-0.015,-0.023,-0.028,-0.025,-0.087,4.088,-0.133,4.658,-0.169,5.11,2013-04-11,health_care_equipment_and_services
OMCL,RMD,2018-03-27,0.902,3.329,1.348,12.004,4.336,0.698,1.93,-0.029,0.05,0.007,0.072,-0.013,0.034,0.015,0.003,0.015,0.013,0.019,2.937,-0.009,3.518,0.033,2.641,2013-04-11,health_care_equipment_and_services
PHG,PODD,2018-03-27,0.843,4.089,2.435,-24.474,4.336,0.114,3.3,-0.012,0.022,0.031,-0.005,-0.036,-0.042,0.036,0.035,-0.038,0.057,0.068,2.367,0.041,3.049,0.035,3.211,2013-04-11,health_care_equipment_and_services
SLP,XRAY,2018-03-27,0.922,-2.973,0.597,51.213,4.336,0.011,-0.876,0.017,0.05,-0.006,0.041,-0.017,-0.02,0.001,0.009,-0.022,0.037,-0.037,-3.543,-0.111,-4.679,-0.191,-5.919,2013-04-11,health_care_equipment_and_services
TFX,XRAY,2018-03-27,0.745,-3.565,0.051,48.348,4.336,0.04,-1.237,0.03,0.004,0.026,-0.013,0.022,0.037,-0.011,-0.071,-0.03,0.01,-0.014,-3.807,-0.06,-4.62,-0.105,-5.393,2013-04-11,health_care_equipment_and_services
ACIW,FTNT,2018-03-27,0.627,2.804,0.406,-1.288,4.39,0.405,0.898,-0.005,0.033,-0.044,-0.0,-0.001,0.021,0.019,0.014,0.027,0.017,-0.019,3.274,-0.066,4.439,-0.066,4.435,2013-04-11,software_and_services
ACN,ADBE,2018-03-27,0.588,3.491,1.998,-100.357,4.39,0.0,0.916,-0.034,-0.024,0.116,-0.086,-0.01,-0.015,0.033,0.009,0.012,0.028,0.002,3.404,-0.028,4.889,-0.022,4.588,2013-04-11,software_and_services
ACN,BR,2018-03-27,0.902,5.22,0.716,-16.477,4.39,0.552,1.795,0.013,-0.008,-0.012,0.022,-0.027,-0.024,0.006,0.01,0.007,0.011,0.012,4.42,-0.011,5.946,-0.006,5.58,2013-04-11,software_and_services
ADBE,ADP,2018-03-27,0.745,-2.537,0.31,49.787,4.39,0.119,-0.354,0.026,0.023,0.019,-0.016,0.021,-0.007,-0.023,-0.022,-0.051,0.035,0.02,-1.765,0.046,-0.781,0.077,0.368,2013-04-11,software_and_services
ADBE,CDNS,2018-03-27,0.902,-4.396,0.2,4.761,4.39,0.465,-4.173,0.002,0.016,0.034,0.004,0.001,0.012,0.022,0.015,-0.008,-0.04,0.024,-3.661,-0.001,-4.442,0.018,-3.831,2013-04-11,software_and_services
ADBE,DSGX,2018-03-27,0.804,-2.52,0.105,9.206,4.39,0.124,-0.749,-0.002,0.018,-0.029,-0.016,0.012,0.033,0.006,-0.032,0.008,0.086,0.015,-2.016,-0.01,-2.873,0.013,-2.073,2013-04-11,software_and_services
ADBE,IT,2018-03-27,0.824,-2.794,0.368,58.298,4.39,0.446,-0.766,0.011,-0.021,0.019,-0.021,0.085,-0.043,-0.027,-0.019,0.021,-0.023,-0.007,-2.978,0.011,-2.498,0.028,-2.013,2013-04-11,software_and_services
ADBE,MSFT,2018-03-27,0.98,-2.687,0.364,14.115,4.39,0.31,-0.443,0.038,0.029,-0.103,0.099,-0.0,-0.007,-0.048,0.003,-0.013,-0.062,0.01,-2.082,-0.012,-3.447,-0.005,-3.002,2013-04-11,software_and_services
ADBE,PAYX,2018-03-27,0.608,-2.749,0.149,30.943,4.39,0.017,-1.246,0.027,0.021,-0.0,0.032,-0.003,-0.063,-0.031,0.035,-0.047,-0.026,-0.005,-2.866,0.018,-2.291,0.053,-1.39,2013-04-11,software_and_services
ADBE,TTEC,2018-03-27,0.765,-3.707,0.121,14.431,4.39,0.103,-2.13,-0.043,0.008,0.019,-0.037,0.196,-0.02,-0.066,-0.032,0.04,-0.035,0.0,-3.703,0.02,-3.329,0.011,-3.495,2013-04-11,software_and_services
ADP,INTU,2018-03-27,1.0,3.101,1.732,-35.86,4.39,0.032,0.768,-0.076,0.025,0.02,0.014,-0.004,-0.008,0.034,-0.03,-0.021,0.021,-0.005,3.321,0.018,2.249,0.027,1.778,2013-04-11,software_and_services
ADP,PTC,2018-03-27,0.51,3.15,0.907,-31.405,4.39,0.004,0.999,0.132,0.01,0.032,0.047,0.018,-0.017,-0.036,0.055,0.038,-0.0,0.009,2.841,0.05,1.362,0.03,2.06,2013-04-11,software_and_services
ADSK,ORCL,2018-03-27,0.686,-2.522,0.168,25.995,4.39,0.005,-0.434,-0.052,-0.074,0.013,-0.08,-0.005,-0.03,0.025,0.037,0.034,0.004,0.015,-2.055,0.015,-2.051,-0.016,-3.042,2013-04-11,software_and_services
ANSS,SSNC,2018-03-27,0.686,2.879,0.22,10.515,4.39,0.051,0.531,-0.09,-0.01,-0.015,-0.024,0.01,0.023,-0.018,0.072,0.022,-0.022,0.043,1.091,0.038,1.303,0.048,0.863,2013-04-11,software_and_services
BLKB,TTEC,2018-03-27,0.843,-3.492,0.317,6.354,4.39,0.069,-1.809,0.003,0.066,0.062,0.059,-0.016,0.011,0.024,-0.012,0.007,0.05,-0.01,-3.728,0.093,-1.237,0.057,-2.099,2013-04-11,software_and_services
BR,DSGX,2018-03-27,0.922,-2.93,0.291,3.634,4.39,0.071,-1.167,-0.002,0.053,-0.025,-0.007,0.067,0.015,-0.019,0.022,0.018,-0.034,0.024,-2.082,0.005,-2.759,0.026,-2.021,2013-04-11,software_and_services
BR,EEFT,2018-03-27,0.686,-2.734,0.607,41.249,4.39,0.141,-1.111,0.048,-0.04,-0.001,0.015,0.028,-0.01,-0.013,-0.014,0.019,0.019,-0.034,-3.475,-0.048,-3.788,-0.027,-3.328,2013-04-11,software_and_services
BR,FICO,2018-03-27,0.706,-3.466,1.798,8.497,4.39,0.007,-1.077,-0.059,-0.066,0.035,-0.016,0.031,0.022,-0.038,-0.012,0.003,0.034,0.01,-2.952,0.003,-3.282,0.036,-1.546,2013-04-11,software_and_services
BR,IT,2018-03-27,0.784,-2.949,1.008,39.525,4.39,0.513,-1.256,-0.02,0.017,0.031,0.009,-0.009,0.046,0.013,0.029,-0.016,0.007,0.004,-2.822,0.023,-2.3,0.039,-1.853,2013-04-11,software_and_services
