ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABMD,PODD,2019-07-30,0.549,3.438,0.195,24.667,4.75,0.669183,1.198797,-0.009317648968101546,-0.002908575049524475,0.03984434308911784,-0.020059965315551806,0.012069591460455033,-0.014490317038941804,-0.0031351620368910197,0.036269442649716065,-0.004689711652246766,-0.030843550941531798,-0.231,6.5,-0.323,7.713,-0.221,6.371,2014-08-12,health_care_equipment_and_services
ABMD,RMD,2019-07-30,0.588,3.526,0.158,48.51,4.75,0.8182441,2.5824656,0.03734929610006498,-0.049680819720746325,0.008093839954874216,-0.006530476150311766,-0.01197002101810786,0.013477851297648636,-0.009835660304052012,0.10238038064450825,0.03089392464397755,-0.015595126814136643,-0.122,5.668,-0.117,5.573,-0.177,6.628,2014-08-12,health_care_equipment_and_services
ABMD,STE,2019-07-30,0.608,3.057,0.162,54.124,4.75,0.90102446,0.7702961,0.00022298431455406326,0.04964945156114515,0.009840615700027408,-0.05352254325756313,0.05216534730333178,0.039223735138982904,0.01932426311351942,0.023639839970872344,0.06465018196021538,-0.03261373908446018,-0.092,4.213,-0.05,3.682,-0.031,3.448,2014-08-12,health_care_equipment_and_services
ABMD,ZBH,2019-07-30,0.569,2.555,0.006,109.508,4.75,0.47904038,0.63822895,0.07529254497667845,0.07384987113648349,-0.0026124298150727063,0.038892037617770346,0.010311789697486227,0.01931984512218943,-0.07973772904157285,-0.04569459115803742,-0.08311928017001631,-0.03261484904504247,-0.007,2.686,0.012,2.337,-0.001,2.568,2014-08-12,health_care_equipment_and_services
ABT,SLP,2019-07-30,0.608,5.778,0.386,-5.252,4.75,0.38459975,4.9634056,-0.054296331319338684,-0.03872156646716715,0.011420238970256421,-0.01844766860710773,-0.010468509936151393,-0.005919741017195673,0.00018088281794645714,-0.02239906083024264,-0.025419891561344932,-0.02430165640606093,0.023,4.929,0.041,4.284,0.052,3.863,2014-08-12,health_care_equipment_and_services
ALGN,CYRX,2019-07-30,0.627,4.97,0.047,-1.611,4.75,0.33008888,0.17768556,0.023803121384606548,-0.021161950166248857,0.030621100628128256,0.0021778293407680098,0.014609222185961586,0.03300616138259407,-0.019023537854224625,-0.057671264708137646,-0.08886356884110097,-0.017843887104187595,-0.101,6.207,0.094,3.824,0.254,1.874,2014-08-12,health_care_equipment_and_services
ALGN,ICUI,2019-07-30,0.686,3.214,0.555,89.426,4.75,0.749421,0.79666495,0.04601232138514701,-0.0011884695392233014,-0.0036619832643342695,-0.041364949513100505,-0.040508800763813885,-0.04358140362323141,0.022537992466934983,-0.014270356211784038,-0.03813563479377582,-0.019976450064072778,0.225,-1.644,0.232,-1.785,0.329,-3.88,2014-08-12,health_care_equipment_and_services
ALGN,ISRG,2019-07-30,0.627,2.873,0.397,45.847,4.75,0.9228363,1.6985615,-0.0029516135119668162,-0.0003684037149536843,-0.08441516089056525,0.017635167828779438,-0.014127307318860938,-0.06913048937971082,-0.023232949169217313,0.010845700563690204,-0.016549458219448202,0.009665092046509274,-0.001,2.882,-0.045,3.529,0.038,2.322,2014-08-12,health_care_equipment_and_services
ALGN,NEOG,2019-07-30,1.0,2.507,0.06,16.452,4.75,0.879296,0.41365474,0.02863708964641829,0.023382846660810662,0.014595773494303335,-0.017324409791340475,-0.0010237807217564612,0.009782122994995892,0.02186420684752514,-0.002180229872529297,0.004559876408853776,-0.042144999589931585,-0.026,2.969,0.023,2.108,0.097,0.788,2014-08-12,health_care_equipment_and_services
ALGN,PODD,2019-07-30,0.843,5.133,0.24,18.615,4.75,0.9019081,1.3193411,-0.02552672462876021,0.011969398302165377,0.05119470160128832,0.011529972491897187,-0.036498274554034406,0.025375388186690356,0.040266231151610536,0.08700345286724243,0.12536343489960888,0.1247615875208463,-0.176,7.833,-0.255,9.052,-0.057,6.012,2014-08-12,health_care_equipment_and_services
