ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMED,DXCM,2020-03-03,0.608,4.303,0.321,-2.57,4.27,0.090990566,0.79084384,0.04371002729878901,0.007616673570168575,-0.024688707387066914,-0.01842546295344245,0.05130137972037064,0.03338824540209896,0.02339567448126128,-0.0553528569016172,0.011250841451878973,-0.011594125213067866,0.049,2.77,-0.1,7.421,-0.154,9.103,2015-03-17,health_care_equipment_and_services
AMED,HCA,2020-03-03,0.804,-2.518,0.551,55.126,4.27,0.29351908,-0.7842226,0.01700344394609152,-0.01278619459723593,-0.002845149119668623,-0.04543026039643629,0.021718920168806312,0.0379731471320277,0.020446651533092632,-0.043611246357340136,0.03608463381472118,0.05715029600315765,-0.214,-8.294,-0.146,-6.467,-0.143,-6.382,2015-03-17,health_care_equipment_and_services
AMEH,AMN,2020-03-03,0.941,2.829,1.172,33.6,4.27,0.9697251,0.76287144,0.027592574242793894,0.06328263473548464,0.08316673582846193,-0.012747820713716685,0.007669906894936518,-0.007772834515039313,-0.017792878219383423,0.002028933000373017,-0.011959814810761523,-0.02336694908867324,0.104,1.459,0.293,-1.037,0.327,-1.488,2015-03-17,health_care_equipment_and_services
AMEH,RDNT,2020-03-03,0.784,2.561,0.374,6.735,4.27,0.9358172,1.8831272,-0.11336062066575782,-0.007329857156434592,0.037747361941432196,0.056106632673278437,0.020072138000332123,-0.04151730426265157,-0.015562400096913627,-0.03275164486285441,-0.03353631004579632,0.04431564452927688,0.388,-0.715,0.269,0.291,0.176,1.077,2015-03-17,health_care_equipment_and_services
AMEH,RMD,2020-03-03,0.647,2.565,2.438,63.057,4.27,0.99080664,2.1834803,0.0431499511814619,-0.027773920730352408,-0.010342804717529328,-0.01646996807885221,0.016026667143607357,0.07052947041497601,-0.005237246928100518,-0.01556746596804475,0.04961377860904781,0.020062753644837,0.061,2.028,0.015,2.434,0.044,2.179,2015-03-17,health_care_equipment_and_services
AMN,GMED,2020-03-03,0.804,-3.188,0.825,1.318,4.27,0.5275625,-0.9210888,0.002441763504385585,0.018110894956275873,0.038522599874040844,-0.0025306177394067327,0.005804848027588906,0.00011422951612897016,0.018254386018673133,-0.010008175612245249,-0.0005577637835726815,0.012809875168220311,0.059,-1.911,0.223,1.6,0.31,3.47,2015-03-17,health_care_equipment_and_services
ANTM,RDNT,2020-03-03,0.863,3.187,0.071,-4.09,4.27,0.741647,2.305633,-0.016577363971201898,-0.04273276933833423,0.053328739511442916,-0.06003386461713192,-0.019460165799543114,-0.05704420895983947,0.03465260259944542,0.020119479391769494,-0.007037413097410161,-0.018927078564364305,0.238,-0.806,0.226,-0.598,0.177,0.217,2015-03-17,health_care_equipment_and_services
ANTM,RMD,2020-03-03,0.627,3.244,0.499,-15.263,4.27,0.7324699,2.6435292,-0.0005644531641003349,-0.006788011550033805,-0.01714334733036843,-0.001625220586157419,0.02980127334447326,0.058163022504568326,-0.017602903243043377,-0.02455716413146808,0.018347260463067217,-0.11562578320835513,0.009,3.09,0.045,2.456,0.083,1.788,2015-03-17,health_care_equipment_and_services
ATRC,NXGN,2020-03-03,0.745,-3.323,0.232,10.281,4.27,0.35978186,-1.4231831,0.024547699748902325,-0.0025584007680911555,-0.013313197493456549,0.06413985733555948,0.0005197107337201256,0.004192904926073096,0.02172313929654747,0.002036625199003067,0.029963995326506117,0.020838884610872226,-0.118,-4.574,-0.175,-5.186,-0.167,-5.102,2015-03-17,health_care_equipment_and_services
ATRI,COO,2020-03-03,0.882,3.001,0.289,72.073,4.27,0.80632365,1.9745184,-0.0062086055241217224,-0.010529347385327853,0.004506778944439199,0.06164120075004301,-0.017846782845452734,0.019136609305692148,0.016364384364069368,-0.038557106250548624,0.017816077701086237,-0.018721748560397003,0.104,1.017,0.103,1.034,0.043,2.18,2015-03-17,health_care_equipment_and_services
ATRI,OMCL,2020-03-03,0.725,3.048,0.124,-21.196,4.27,0.12054693,1.2527804,0.012617458617336085,-0.009837767902102971,-0.08565393868595676,0.044077634771171034,-0.016284276020875715,0.004968598745396116,0.02610460451208317,0.06082697864891256,0.03552583830427029,0.0035170917696790292,0.109,1.01,0.066,1.809,0.106,1.07,2015-03-17,health_care_equipment_and_services
BAX,SYK,2020-03-03,0.941,-3.131,2.555,-8.206,4.27,0.22665827,-0.16444743,0.025365015868720853,-0.07168049919693446,0.009194729118132537,-0.098819864272716,-0.03358232001949425,-0.11067391163402497,0.034005761953726094,0.008154146909672089,-0.0020626733345800534,0.014694040610353235,-0.062,-6.806,-0.031,-4.952,-0.006,-3.515,2015-03-17,health_care_equipment_and_services
BDX,PODD,2020-03-03,0.51,2.623,1.383,-202.188,4.27,0.049690157,1.1742837,0.008640713492383927,0.01933881810343764,-0.002348288585200186,-0.013849982508150057,-0.026803850287080783,-0.05698693663838973,0.04868211094539856,-0.05358332175344152,0.07236255098739915,0.13891396346442797,-0.005,2.725,-0.007,2.762,-0.009,2.816,2015-03-17,health_care_equipment_and_services
BDX,QDEL,2020-03-03,0.725,3.051,0.564,-68.07,4.27,0.4714513,0.33773106,-0.08146268026964149,0.0036374757032888684,0.020870735866698454,0.030921067031117785,0.015283849611307604,-0.03594090315006119,-0.010761378923604018,-0.001028449180650518,-0.008945391935808213,-0.00323202750439873,-0.121,6.96,-0.252,11.188,-0.412,16.364,2015-03-17,health_care_equipment_and_services
BDX,RDNT,2020-03-03,0.882,3.693,0.128,-14.841,4.27,0.16437438,1.2072713,0.008693124202540065,-0.0004724840227615046,0.02713235334215294,0.0026910350521076633,-0.01692600396254163,0.02457034260814887,0.040849628631081394,0.0014721716676614567,0.023721266189119572,-0.006631933332691714,0.21,-1.917,0.188,-1.32,0.098,1.08,2015-03-17,health_care_equipment_and_services
BDX,RMD,2020-03-03,0.882,3.82,0.9,-91.744,4.27,0.003320523,1.8484657,0.0466622712130794,0.03138033557863283,0.01912804841678341,0.04373861990267232,-0.004095551918032857,-0.051199844626620805,0.010610247606243108,0.01103478258578804,-0.039615053807209505,0.04493647553451094,0.031,2.963,0.047,2.493,0.027,3.054,2015-03-17,health_care_equipment_and_services
BSX,LHCG,2020-03-03,0.647,2.841,4.145,-49.387,4.27,0.049006213,0.117276005,0.050487477948268106,-0.05526666499433973,0.04923373637041695,0.018468204887719473,0.0030052976810742613,0.0650026162780815,-0.011656201336111572,-0.03623601921759668,0.0695212912212929,0.08108491633891948,-0.115,7.293,-0.019,3.582,-0.136,8.094,2015-03-17,health_care_equipment_and_services
BSX,STE,2020-03-03,0.529,4.58,4.011,-28.02,4.27,0.009750612,2.018725,0.02529536090319504,0.01047620633114774,-0.0022550033709870148,0.04737407697312022,0.13480455220652796,-0.05424508057247263,-0.12707010300825378,0.014205874592934199,-0.10431876545660283,0.0050597254117306445,-0.017,5.236,0.047,2.806,-0.007,4.841,2015-03-17,health_care_equipment_and_services
CHE,RMD,2020-03-03,0.941,3.238,0.307,9.348,4.27,0.8097817,0.55690175,-0.0531063890446975,-0.01722528268728307,-0.012162130704059625,-0.006415220488666617,0.06765637572910291,-0.06464083310563017,-0.11108118302884058,-0.005647677432029691,-0.06591262038781238,-0.028151917851899813,0.044,1.299,0.015,2.566,0.052,0.911,2015-03-17,health_care_equipment_and_services
CI,SEM,2020-03-03,0.686,2.533,0.085,1.955,4.27,0.6907439,1.1570978,0.06496856714988011,-0.022325195750276146,-0.08124875076700945,-0.050831449808137315,-0.00348195282931859,-0.047319537745702404,-0.01075524349606663,-0.017114754711885175,-0.009634160519241926,-0.017553211510496346,0.227,-1.628,0.221,-1.516,0.207,-1.253,2015-03-17,health_care_equipment_and_services
CNC,QDEL,2020-03-03,0.529,2.865,1.255,-14.06,4.27,0.927147,1.3933941,0.02501358754923418,-0.010782274796299438,-0.029330625899968484,0.024969385348372463,-0.0009408144840698384,-0.018713261892771865,0.0029576551603368918,0.04527089993347624,0.0056678590401133015,-0.010466547425299113,-0.104,4.559,-0.31,7.896,-0.498,10.947,2015-03-17,health_care_equipment_and_services
CNC,RDNT,2020-03-03,0.706,3.028,0.247,-0.535,4.27,0.96386087,2.9051542,-0.011761753699382578,-0.0007042971610895812,0.01869498329098066,0.01123082740857114,0.027016261703885096,-0.05288078369247098,-0.01942090822339832,-0.018181786093726678,-0.04191507528189788,0.03019815067190259,0.368,-1.545,0.305,-0.765,0.209,0.424,2015-03-17,health_care_equipment_and_services
CNC,RMD,2020-03-03,0.569,2.66,1.292,32.744,4.27,0.9735599,0.4409331,0.040347934960940315,-0.04945702762587198,-0.014148542191968733,-0.08267905332743847,-0.01520546939280886,0.0024320946023833247,0.0189936532226938,0.0024290852277019308,-0.025723748635230546,0.02792446116861324,0.109,1.543,0.087,1.768,0.09,1.74,2015-03-17,health_care_equipment_and_services
CNMD,RMD,2020-03-03,0.804,3.613,1.258,13.905,4.27,0.59166074,1.2724602,-0.014105607941667316,0.02492646872178052,0.07097144889328319,0.06670213091813454,-2.954345415124036e-05,0.0015081579022667914,-0.01140400877650537,-0.041139916449271605,0.03974636095277307,0.08655027354105849,-0.121,7.758,-0.115,7.562,-0.076,6.223,2015-03-17,health_care_equipment_and_services
CRVL,SNN,2020-03-03,0.706,2.716,0.323,15.699,4.27,0.5875908,0.35451624,0.0032223385491713156,0.05947243035064747,0.002912141054406694,-0.05416447435431446,-0.016317622744795163,0.00868758025289268,0.01757144941438152,0.033250599382007306,0.03351731666395934,-0.05874568893423855,0.077,-0.134,0.005,2.527,0.024,1.809,2015-03-17,health_care_equipment_and_services
CUTR,MDRX,2020-03-03,0.765,-2.647,0.082,9.309,4.27,0.7552621,-1.2477552,0.008200553774565874,0.020793301484305676,-0.0003580731649299549,0.0260175022776712,0.015086385451287782,0.019072512171986588,-0.045951411728231015,-0.03348778758207072,0.02601788322052126,-0.0009886923840642737,0.032,-2.45,-0.029,-2.828,0.003,-2.626,2015-03-17,health_care_equipment_and_services
DXCM,MDT,2020-03-03,0.529,-4.441,0.8,61.805,4.27,0.12051149,-1.5544827,-0.017131143847113835,-0.022151836825279634,-0.0012126193621371795,-0.020947827089221757,-0.0293208676285191,0.0065853419951897255,0.06385587840711136,0.03676963349517715,0.026001107067458284,0.03241816702851126,-0.076,-6.934,-0.121,-8.402,-0.153,-9.452,2015-03-17,health_care_equipment_and_services
DXCM,UHS,2020-03-03,0.98,-3.749,0.741,101.787,4.27,0.4987167,-0.65250593,-0.003497569136637424,-0.016338207858014677,0.02075484344773542,-0.046513585375058286,0.037512561254953676,0.02629981104830552,0.05414516411633987,-0.08910306668468626,0.043526398558454964,-0.03926836899807625,-0.193,-8.301,-0.221,-8.961,-0.23,-9.162,2015-03-17,health_care_equipment_and_services
EW,STE,2020-03-03,0.706,2.574,1.763,15.97,4.27,0.1008493,0.8834839,0.004403194880042491,-0.011822998016574257,-0.014488564473829629,-0.017420823726602235,-0.03251109738614164,0.04773198059154761,0.02009189010690132,0.015770022305344036,0.03422286649326951,-0.03243913317187298,0.006,2.337,0.07,0.001,0.021,1.791,2015-03-17,health_care_equipment_and_services
FMS,MDRX,2020-03-03,0.804,-3.5,0.236,2.071,4.27,0.118012585,-0.6924192,0.019890908351854596,0.04548147342130559,0.016180815452455338,0.058369760434784396,0.007685544602454612,0.023277219622977623,0.059602366920801425,0.05474783010011791,0.02418825382100308,0.0020416567745293796,0.053,-2.671,-0.064,-4.497,-0.108,-5.189,2015-03-17,health_care_equipment_and_services
GMED,RDNT,2020-03-03,0.863,3.625,0.334,-2.126,4.27,0.7184406,2.5526683,0.016345343231994543,-0.02549925837565226,-0.04160998696900281,-0.042387678601505906,-0.041164870364358494,0.027152190902890335,0.03956483193342259,0.10023776940078256,0.07492244651632668,-0.0012146169405794608,0.283,-0.974,0.216,0.117,0.202,0.34,2015-03-17,health_care_equipment_and_services
HAE,RDNT,2020-03-03,0.941,2.752,0.1,4.248,4.27,0.63425034,1.9158759,0.010490578271666563,0.008777349339925713,0.05646443499155981,-0.013524985328927845,-0.0026939568671996723,-0.03718076778528472,-0.039875656501976296,0.031334419084397026,-0.035635483458655616,-0.017861818364331164,0.327,-1.952,0.252,-0.876,0.129,0.897,2015-03-17,health_care_equipment_and_services
HUM,RDNT,2020-03-03,0.804,2.548,0.081,-9.532,4.27,0.15122014,0.6392718,0.036087276832211766,0.04232577238772533,0.002181417632343952,0.026706771266978215,0.05501788197431825,-0.009767894964230785,-0.02982251828522733,-0.013593954742119479,0.02462232274638537,0.07313704241560903,0.214,-2.949,0.246,-3.791,0.225,-3.247,2015-03-17,health_care_equipment_and_services
IART,LH,2020-03-03,0.961,2.592,1.71,68.836,4.27,0.86501473,0.5560478,-0.007893498350523793,0.014266131824513119,-0.006127376014268321,-0.05907970910034106,-0.0021098470504018673,0.013813115958430558,0.01405970444792231,-0.002385170042020801,-0.005255199749832752,-0.032222715190902515,0.187,-2.718,0.079,0.349,0.016,2.131,2015-03-17,health_care_equipment_and_services
ISRG,RDNT,2020-03-03,0.882,2.816,0.099,-2.468,4.27,0.77145624,1.1755311,0.021064024456107753,0.05306960505767208,0.037612230996135615,-0.021899105579961175,0.009861860309701355,0.011624204189139335,-0.02665815959847194,-0.04294029473527433,-0.031157461479471845,0.01216804639982818,0.223,-2.002,0.148,-0.369,0.124,0.141,2015-03-17,health_care_equipment_and_services
ISRG,RMD,2020-03-03,0.706,2.74,0.677,-1.475,4.27,0.8295673,2.1857455,-0.03889890913407245,0.04274260997326036,-0.04782581251999488,0.04046647134835412,-0.012204043315268677,0.02610226408943229,0.0006985957523839505,-0.027361982188212362,0.014072306352930894,0.03744788651104835,0.0,2.739,-0.025,3.266,0.034,2.032,2015-03-17,health_care_equipment_and_services
LMAT,SEM,2020-03-03,0.765,3.139,0.371,5.718,4.27,0.61245507,1.417403,-0.018976285094062288,0.005763555917699684,0.02976884008996787,0.009639703018201582,-0.004748448047110715,-0.06699098287170467,-0.026712430705632458,0.03160810798033236,-0.08672327985748074,-0.06929592634185816,0.246,-0.576,0.235,-0.408,0.185,0.337,2015-03-17,health_care_equipment_and_services
MCK,MDRX,2020-03-03,0.549,-2.945,0.04,6.395,4.27,0.79621816,-2.382986,0.008243229915896672,0.051282691987800236,-0.033328113389421654,-0.014740677582002442,-0.007510317016500274,0.0040027364228045715,0.012127636388320418,-0.026865775499081736,0.024606716892104225,-0.02616466779515464,-0.001,-2.952,-0.045,-3.302,-0.102,-3.745,2015-03-17,health_care_equipment_and_services
MOH,RDNT,2020-03-03,0.51,2.746,0.085,3.809,4.27,0.5246262,2.1530035,0.03187059408255899,0.029258303387225227,0.03568734362359739,0.012868366687884427,-0.0065106066479116076,0.003368626984251211,-0.01849995782390371,0.04317082219770141,-0.0021088388000553965,-0.041834209307460186,0.408,-2.361,0.384,-2.06,0.297,-0.962,2015-03-17,health_care_equipment_and_services
NEOG,RDNT,2020-03-03,0.706,3.042,0.448,-1.399,4.27,0.91901684,2.77978,-0.0034309176822159538,0.0027482678046474914,-0.013691496803273199,-0.003681339736191536,0.03158026361404511,-0.0009220797914810037,0.018569082833541455,0.014423298911102632,-0.03987500669652538,-0.041280569293647616,0.352,-1.156,0.224,0.375,0.186,0.828,2015-03-17,health_care_equipment_and_services
NEOG,SEM,2020-03-03,0.706,2.763,0.274,8.434,4.27,0.7226691,1.8642573,-0.020002394187141455,-0.006933513997273822,0.027668830588392947,-0.01636879291851849,0.07919548290062936,-0.001085947272564628,-0.04689119810434531,-0.06656567705346957,-0.028285837692794132,0.019337799791567387,0.326,-1.691,0.279,-1.046,0.268,-0.895,2015-03-17,health_care_equipment_and_services
PODD,SYK,2020-03-03,0.549,-2.529,0.576,111.914,4.27,0.25164184,-0.82840997,0.0032244384770616775,0.03102006809091723,0.01018596169354347,0.04150014866244137,0.005315175972093236,0.04026548497122744,-0.004000362401994664,-0.04492406251600578,-0.009810907693177797,-0.09019886794414053,-0.119,-5.633,-0.068,-4.29,0.011,-2.255,2015-03-17,health_care_equipment_and_services
RMD,SYK,2020-03-03,0.706,-3.376,0.921,72.929,4.27,0.44673237,-1.642622,0.05178332740081123,-0.014536990699503885,0.04514455428177368,-0.051547672373374424,-0.038065025041428786,0.05882231630776116,0.0903880090074192,-0.016048307855066654,0.030105603351762905,0.03747350590582593,-0.065,-5.305,-0.005,-3.534,0.044,-2.079,2015-03-17,health_care_equipment_and_services
STE,SYK,2020-03-03,0.51,-4.354,0.962,62.851,4.27,0.015081294,-0.6979614,0.00046518373137650025,0.020103948725163804,-0.08404506853984679,0.002537961781940887,-0.04103410127664425,0.09299472342010082,0.03254641814091445,-0.018696880727098353,0.04746711311250798,-0.06184525520582027,-0.061,-7.298,0.033,-2.757,0.02,-3.379,2015-03-17,health_care_equipment_and_services
ACIW,FICO,2020-03-03,0.51,3.842,16.017,-216.319,5.18,0.015509503,1.4627753,0.011892275395806473,-0.05240418378361652,-0.013837207654279237,-0.0937997295980668,0.060666001361788194,-0.029901028313577164,-0.022161714735513663,-0.042614825959847086,0.017840230984645652,0.01804018546344485,-0.02,4.328,0.0,3.834,-0.073,5.656,2015-03-17,software_and_services
ACIW,NOW,2020-03-03,0.51,4.594,13.167,-171.646,5.18,0.43683216,1.4183792,0.029452488425699294,0.07114303782120572,0.04784920588964837,0.03114064100028806,0.0014730749570068238,-0.012750575109929135,-0.015840138337197242,0.017396323833779658,-0.027885379649580162,-0.006963934680889022,-0.036,5.553,-0.055,6.056,-0.11,7.482,2015-03-17,software_and_services
ACN,ADBE,2020-03-03,0.588,3.33,2.274,-115.162,5.18,0.20007357,1.3808291,0.012964880709170807,0.013156639692687499,-0.018315366083679303,0.07368268304067521,-0.021922555923306605,-0.05825180677085152,0.01340445626741549,-0.03974056078564341,-0.008680090700949035,-0.056419369590645946,-0.018,4.043,0.002,3.245,0.016,2.706,2015-03-17,software_and_services
ACN,ANSS,2020-03-03,0.549,3.485,1.577,-68.677,5.18,0.5013896,1.1970587,-0.03585990248317479,-0.024479937936308645,-0.026046734423662933,-0.04540820135034862,0.0033108362598956716,-0.018880579244646426,-0.011267947005936358,0.010442878954383662,-0.03539006134384227,-0.04229855969994493,-0.008,3.849,-0.016,4.234,-0.003,3.635,2015-03-17,software_and_services
ACN,GPN,2020-03-03,0.706,3.977,1.181,-57.226,5.18,8.986546e-05,2.1029718,0.028747458609855305,0.01273841859364539,-0.019641319619537526,0.033667768642765446,0.03551640247721217,0.04366623339940053,-0.0373564136602062,-0.004623460482660558,-0.021038264678994795,-0.04876891192534541,0.057,1.432,0.061,1.243,0.086,0.116,2015-03-17,software_and_services
ACN,WNS,2020-03-03,0.608,2.549,0.417,-14.99,5.18,0.29696614,0.35738403,-0.027985346013413646,-0.026102405216303724,0.037510093601787545,-0.012473953942331606,0.01989131446060172,-0.01169610297469947,-0.002535367522142758,0.021668823568201028,0.002739123167095839,-0.013765862323425457,0.101,-3.003,0.12,-4.055,0.166,-6.608,2015-03-17,software_and_services
ADBE,BR,2020-03-03,0.804,-4.076,0.294,31.198,5.18,0.8528351,-3.4359674,-0.011909954133098977,-0.0500916210145931,-0.06816275474929276,0.01707704406261636,-0.01179711521809379,0.061147537015739065,0.054153031948237486,0.003679202488965227,0.014563745654913921,0.0456107101938849,0.017,-3.661,0.06,-2.636,0.042,-3.08,2015-03-17,software_and_services
ADBE,EGHT,2020-03-03,0.529,-2.999,0.046,8.022,5.18,0.8891112,-1.5677841,-0.007314690019135253,-0.021783438214709957,0.011355996169551517,0.009937112927988106,-0.04789339233324925,0.042626785173603784,0.046943085767779245,-0.0069120464974395755,0.006174676454223915,0.02639167078824238,-0.071,-4.078,-0.039,-3.587,-0.151,-5.294,2015-03-17,software_and_services
ADBE,GIB,2020-03-03,0.549,-3.224,0.165,25.236,5.18,0.39637777,-1.915278,0.023722032244929477,0.05432492712449438,-0.050457775898773115,0.06464938455652151,-0.04174965306762785,-0.05587743677437564,-0.05666903238547002,-0.02831581783838708,0.00784394567359156,0.020165101989785127,-0.071,-5.566,-0.053,-4.957,-0.09,-6.184,2015-03-17,software_and_services
ADBE,IT,2020-03-03,0.608,-3.876,0.212,86.983,5.18,0.7375067,-1.6683373,-0.011969017028448454,-0.03035063478628944,0.0002939463492844742,0.022347925296194657,0.011844960923119784,-0.0028868568727210882,-0.018462670274713128,0.021562224946866083,0.005729961975820244,0.05065228124741508,-0.113,-6.373,-0.05,-4.98,-0.04,-4.764,2015-03-17,software_and_services
ADBE,PANW,2020-03-03,0.686,-4.671,0.603,47.74,5.18,0.36404985,-2.8602111,-0.03389734221669822,0.006405230233753398,-0.06940180648755431,0.017625312879412037,-0.018162860875499565,0.06996935827156998,0.062072259852313016,0.007412946034164221,0.012280267618097019,-0.011423316490704959,0.026,-4.04,0.039,-3.725,0.083,-2.673,2015-03-17,software_and_services
ADBE,WEX,2020-03-03,0.588,-4.713,0.6,24.939,5.18,0.6286243,-2.3185327,-0.016859799923218097,0.03205817633376614,0.0340796390012752,0.0587104810274577,-0.0008208251485555524,-0.021676270265465307,0.005654551136658519,0.008010585730775453,-0.007390436360539741,0.02205915605884138,-0.156,-10.293,-0.134,-9.522,-0.13,-9.355,2015-03-17,software_and_services
ADP,FICO,2020-03-03,0.588,3.045,3.226,-182.151,5.18,0.15003453,1.7680353,-0.006150487206520764,0.014036856442411696,0.023577724394864552,-0.014164955827309646,-0.024037931865966766,-0.056815586482239853,-0.01678839578608466,-0.0788792401657449,-0.031140260124566367,0.06466870440597382,0.01,2.733,-0.008,3.301,-0.073,5.423,2015-03-17,software_and_services
ADP,IT,2020-03-03,0.627,-2.851,0.562,65.388,5.18,0.043032166,0.009199799,0.02757343296154543,0.04215192693652212,-0.05164991797900214,0.037591091843348454,-0.051397375681401174,0.022096334921006176,0.03138323651862274,-0.05817763915291422,0.06872663940815331,-0.005969870921571023,-0.093,-5.319,-0.017,-3.294,0.02,-2.322,2015-03-17,software_and_services
ADP,MA,2020-03-03,0.686,3.044,2.357,-97.476,5.18,0.4778605,0.7934358,0.015971260547600466,0.008929867993194918,-0.04448924741268903,-0.02239311318033988,0.07527192772168811,-0.05577394353347659,-0.07237713113356964,-0.025389236561022294,0.03695170645362971,-0.060423604519369185,0.012,2.466,-0.014,3.709,-0.04,5.019,2015-03-17,software_and_services
ADP,MSFT,2020-03-03,0.863,4.236,1.137,-40.653,5.18,0.4792662,3.026974,-0.049235178378069316,0.027915086954513644,-0.012394676606875798,0.034316956163112346,0.10101235890219455,-0.05614487472272711,-0.07707892711501123,-0.013648971072528812,0.029692375112219182,-0.037818523671396154,-0.044,6.023,-0.076,7.304,-0.082,7.566,2015-03-17,software_and_services
ADP,NICE,2020-03-03,0.902,3.389,1.159,-34.646,5.18,0.058767427,0.75888443,0.031097808393539227,0.07200453649213738,0.035563862723520925,0.04900817084339679,-0.0015752593984004683,-0.013691214848992172,-0.02228621152717333,-0.00026840071191718803,-0.015901947356981867,0.04878199151298455,-0.016,4.087,-0.047,5.383,-0.099,7.599,2015-03-17,software_and_services
ADP,NOW,2020-03-03,0.824,4.451,2.676,-146.649,5.18,0.35065708,1.0456425,-0.030588513782833622,0.005352944769090221,-0.027285619076137288,-0.05632818613961181,-0.01523255786273784,0.06042028999584736,0.024208030827066487,-0.0006370503677845435,-0.016509185421501177,0.010113409375456949,-0.009,4.787,-0.063,6.907,-0.109,8.716,2015-03-17,software_and_services
