ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CHE,CNMD,2020-04-29,0.863,-2.553,0.205,6.689,4.8,0.46477556,-1.1299703,-0.08538920157977756,-0.049681130718075284,-0.008962392226077576,0.04234085869504777,0.05836318021480378,-0.15877575295744298,-0.16399459685774753,0.04120332883522948,-0.14636699459814126,-0.11265601910111661,-0.056,-3.573,-0.035,-3.192,0.035,-1.917,2015-05-13,health_care_equipment_and_services
CHE,SLP,2020-04-29,0.51,2.701,0.092,-6.934,4.8,0.21813288,0.72239643,0.02115595961175392,0.05063539993358878,0.006877961073053371,0.007729953368245087,-0.01960049908502146,-0.03314908425935817,0.0013851666324005225,0.01976339891551798,-0.04903313015939573,-0.011070208306181351,-0.062,4.429,-0.197,8.157,-0.26,9.898,2015-05-13,health_care_equipment_and_services
CNMD,CYRX,2020-04-29,0.882,2.587,0.193,-1.505,4.8,0.5828055,1.1674759,0.10193132849486049,-0.07065378774810077,-0.00811771871918258,-0.022034511097567235,0.1560220378580957,-0.09156913002870573,-0.15709035317080391,0.05307923056927588,-0.05818665430403522,-0.11722930426208296,-0.139,4.265,-0.287,6.063,-0.303,6.249,2015-05-13,health_care_equipment_and_services
CNMD,EW,2020-04-29,0.667,3.059,0.679,5.812,4.8,0.24278769,1.5391899,-0.008640348811842436,-0.019231068781375496,-0.03682157189823604,-0.050859654756874165,-0.01021388822943479,0.028811765656291143,0.012042638614097111,0.007520065719839832,-0.020212917470896798,-0.0019329421251353869,-0.021,3.516,0.015,2.726,0.015,2.728,2015-05-13,health_care_equipment_and_services
CNMD,PODD,2020-04-29,0.843,3.652,1.912,-33.526,4.8,0.8892897,3.3844976,-0.022698857795379997,0.012514531513376203,0.030834230434957574,0.059677853109056524,0.04289205875846548,-0.07247924497346515,-0.08699631134876343,0.01617382076272412,-0.015898109259191058,-0.01918947302832641,0.018,3.403,0.002,3.63,0.057,2.866,2015-05-13,health_care_equipment_and_services
CNMD,RMD,2020-04-29,0.804,2.958,1.175,22.978,4.8,0.8956547,3.0088303,-0.03332187537780217,-0.027908322679248178,-0.0750601911941029,-0.1148236059214603,0.0209358889697671,-0.018730395541917366,-0.007132428613559901,0.04158176829188687,-0.039030265880116426,-0.11864365574747893,-0.025,3.352,-0.156,5.437,-0.139,5.161,2015-05-13,health_care_equipment_and_services
CNMD,SLP,2020-04-29,0.647,3.91,0.346,-2.467,4.8,0.7956046,3.1215913,-0.026753473708943584,-0.05863725298552848,0.016480621646764882,-0.06731005869374994,-0.023331325582963,0.005312608997663594,0.023636645803274528,0.015434261848510187,0.010721793057695248,-0.040474658177078245,-0.136,5.841,-0.272,7.762,-0.298,8.135,2015-05-13,health_care_equipment_and_services
CNMD,STE,2020-04-29,0.725,2.502,1.208,26.127,4.8,0.5085192,1.3897834,0.06361725181014195,0.048031219015997474,0.0014997990518819157,0.017361296864926986,-0.036051022785903684,0.03182472418092958,0.04088203722334318,-0.04859393906587327,0.06681755076854945,0.024558014986069836,-0.085,4.185,-0.038,3.248,-0.002,2.534,2015-05-13,health_care_equipment_and_services
COO,CRVL,2020-04-29,0.529,-2.742,0.321,-23.205,4.8,0.07397224,-0.62756133,-0.01189404883713309,0.019526556000796346,0.03633987858748327,0.009536236031243529,0.0069987973695794445,-0.016369705044657613,-0.007251598182231251,0.034681377456982146,-0.039630588536641594,-0.02582798986597928,0.036,-1.828,0.167,1.533,0.176,1.772,2015-05-13,health_care_equipment_and_services
CRVL,MDT,2020-04-29,0.627,2.559,0.73,39.787,4.8,0.1318102,0.9266495,-0.008917107838582506,-0.015603706015990045,-0.07565102888462236,0.020545899615395342,-0.0032122974087824903,-0.024385324950220322,-0.0039973278701870936,0.0443664626109314,-0.00829485089573356,0.0006824677465675867,0.076,0.895,0.156,-0.858,0.131,-0.301,2015-05-13,health_care_equipment_and_services
CRVL,SYK,2020-04-29,0.569,3.044,1.665,64.001,4.8,0.35111293,0.7430442,0.06082987157961043,-0.026212951311260644,-0.00964262003790066,-0.03649004716756585,0.01096082568507183,-0.025385596570115024,-0.0040158168695839744,0.006125621957881984,-0.03139946786592598,-0.04373245275652044,0.069,1.335,0.158,-0.887,0.113,0.236,2015-05-13,health_care_equipment_and_services
CYRX,QDEL,2020-04-29,0.529,5.16,2.695,24.511,4.8,0.76195633,0.06946071,0.03696449025757558,0.006405608370848525,-0.005278084696446955,-0.049174863794201586,0.13773851243725113,-0.04788016203933533,-0.05578439932096394,0.04731682086662722,-0.021567137321792777,0.021483494731750073,-0.119,7.099,-0.241,9.094,-0.442,12.367,2015-05-13,health_care_equipment_and_services
DXCM,MDT,2020-04-29,0.588,-3.229,0.582,67.503,4.8,0.25076726,-1.7092828,0.055887390982443254,-0.0005128148148563886,0.00862225091072673,0.01335252023888561,0.004598836870560507,0.030144268276312988,0.026231069834782055,-0.0830584053567431,0.041049325453676684,0.011231158826276295,-0.036,-3.997,-0.107,-5.49,-0.08,-4.912,2015-05-13,health_care_equipment_and_services
EHC,QDEL,2020-04-29,0.549,6.476,1.582,-14.716,4.8,0.87852705,4.59151,-0.014665033245411286,-0.03400829316733908,-0.0037737618555590486,0.002278374930466792,-0.033249660609121476,0.03466739205550707,0.03546839753882683,0.00025445851669808953,0.04313961722907355,0.03899460743149632,-0.136,9.266,-0.363,13.913,-0.531,17.362,2015-05-13,health_care_equipment_and_services
ENSG,MOH,2020-04-29,0.961,2.698,2.326,28.939,4.8,0.47728255,0.63235515,0.0683589272054442,0.06911708610161711,0.023112960299861318,0.03403308224857036,-0.0977168313758397,0.033392297710670864,0.08646138097697148,0.020856452858375764,0.04863793691723922,0.09002230872616036,-0.055,3.621,-0.028,3.175,-0.037,3.324,2015-05-13,health_care_equipment_and_services
EW,UHS,2020-04-29,0.588,-2.591,0.709,83.726,4.8,0.42535794,-0.63185257,-0.16820074643824348,-0.15312108278227787,0.009638584846164214,-0.05634205576903171,0.1946854097635747,-0.13069037973374764,-0.17540841798523107,0.06625391615343487,-0.005710966964606633,-0.13119747412951732,-0.04,-3.236,-0.09,-4.053,-0.012,-2.785,2015-05-13,health_care_equipment_and_services
FMS,MDRX,2020-04-29,0.824,-3.089,0.274,0.29,4.8,0.23820435,-0.95223624,-0.01895405832314165,0.03410850785502159,-0.035032558790588565,0.020445149958035827,-0.004369098440208736,0.01278235300822973,0.052471392522140364,-0.02190087626718915,-0.0535661743907869,-0.019561411595643657,-0.071,-4.046,-0.069,-4.021,-0.073,-4.076,2015-05-13,health_care_equipment_and_services
HAE,QDEL,2020-04-29,0.667,5.817,0.437,18.83,4.8,0.6690741,0.6138208,-0.03556041906298984,-0.013315265705020155,-0.035802904305545065,-0.08592367771001798,-0.011746068407282359,-0.052473754634662216,-0.017651099544214125,0.008714879073181548,-0.013181478084875532,-0.013351333739895345,-0.201,9.016,-0.437,12.76,-0.692,16.818,2015-05-13,health_care_equipment_and_services
HAE,USPH,2020-04-29,0.706,-3.698,0.785,25.436,4.8,0.96113193,-1.4700521,0.019547504614123155,0.05520181932693772,0.010442648542283396,0.036138502813652114,-0.020395703005310056,0.009032394717354533,0.01436825252850235,0.0258167127276077,0.002540521672553685,0.03429028228279913,-0.0,-3.704,0.13,-1.556,0.155,-1.145,2015-05-13,health_care_equipment_and_services
HCA,MOH,2020-04-29,0.765,3.549,1.14,-15.834,4.8,0.35193583,1.6139085,0.036870333448622145,0.1183201211994918,0.017498871612205556,0.03712825383659294,-0.15277679798060825,0.06939894588573212,0.14845894453750721,-0.0566738637450235,0.037503653598151526,0.052807409377237456,-0.097,5.453,-0.089,5.309,-0.015,3.841,2015-05-13,health_care_equipment_and_services
ISRG,PODD,2020-04-29,0.549,2.523,1.103,-70.552,4.8,0.49169633,2.075904,0.022210963667285904,0.010369077991761516,-0.00179542109657704,0.010656133256444055,-0.13933968783968792,-0.009351297133637719,0.01801816725241187,0.05156421143965034,-0.05627272677064431,0.013379433632592221,0.078,1.523,0.057,1.79,0.157,0.504,2015-05-13,health_care_equipment_and_services
ISRG,QDEL,2020-04-29,0.745,6.717,0.457,-14.311,4.8,0.92720664,0.2842055,0.03267621262245783,-0.04443200666979884,0.04129902600901982,-0.03835023559022834,0.10033194994975758,-0.0856249080616889,-0.13039492452829504,0.04155364815339353,-0.05040236011831453,-0.05814853260199351,-0.119,9.061,-0.299,12.601,-0.425,15.061,2015-05-13,health_care_equipment_and_services
ISRG,SLP,2020-04-29,0.51,2.746,0.193,-8.183,4.8,0.59286845,2.2502449,-0.010426070025435413,0.0033520663579490457,-0.022297074093823734,0.00899469402080241,0.0022011775232019144,-0.04514921503647078,-0.017976553205690637,0.08685004738410983,-0.0690921861185176,-0.003730448158274811,-0.065,3.58,-0.192,5.195,-0.171,4.927,2015-05-13,health_care_equipment_and_services
ISRG,UNH,2020-04-29,0.804,2.765,0.975,75.384,4.8,0.35718313,0.22977532,-0.01096022780223449,-0.025283278610116797,-0.054141073051548576,-0.04031333501496226,-0.024170976809062116,-0.0059388915443200786,0.0066495444681424236,0.01604505062053918,0.0431481492829272,0.0031827954429531386,0.006,2.547,0.017,2.166,0.083,-0.105,2015-05-13,health_care_equipment_and_services
MASI,MLAB,2020-04-29,0.824,-2.556,1.15,54.901,4.8,0.45784965,-0.6243531,-0.05164703645320797,-0.0479430785964239,0.034410828214031644,0.002008402809834722,0.0526801087669964,-0.06226479360254514,-0.06939680028568161,0.07211639430030228,-0.10381237630557284,-0.07931369852231418,-0.02,-2.991,-0.078,-4.246,-0.038,-3.368,2015-05-13,health_care_equipment_and_services
PODD,QDEL,2020-04-29,0.588,4.87,0.302,26.567,4.8,0.28156033,4.07492,-0.024330288546607046,0.053798722315992586,-0.05778137928813461,-0.01724022529415122,0.06597231130825443,-0.07623097335439588,-0.050360658206214985,-0.013445860104792637,-0.06322319631034594,-0.05618583699884952,-0.189,8.284,-0.37,11.535,-0.596,15.608,2015-05-13,health_care_equipment_and_services
QDEL,RDNT,2020-04-29,0.863,-3.392,0.127,5.816,4.8,0.85997754,-1.5563117,0.008032135246516395,0.01747341542052941,-0.021592668315306884,0.0575616689815879,0.018328780403693495,-0.04039210228570305,-0.00820275939941241,-0.010994902157921347,-0.007004787365009576,0.003628403906072875,-0.057,-4.078,-0.261,-6.516,-0.433,-8.58,2015-05-13,health_care_equipment_and_services
QDEL,RMD,2020-04-29,0.627,-3.344,1.24,35.382,4.8,0.81418085,-1.6273588,0.05242900838995266,-0.023320292023907174,-0.0415923699947401,-0.03850022224751324,-0.030502663198399744,-0.038815030643136544,0.0426945277400112,0.04333916738023489,0.00949250389783386,0.027051199933824176,-0.119,-5.728,-0.17,-6.756,-0.309,-9.523,2015-05-13,health_care_equipment_and_services
QDEL,UNH,2020-04-29,0.51,-3.698,1.447,145.442,4.8,0.509904,-0.73364544,-0.030313996553847443,-0.0321826074663676,-0.043354806733398574,-0.003713033077345187,-0.04373032614638972,0.003026011906547533,0.020942266787426868,0.07474711978217403,-0.03393304612309689,0.03294578728940917,-0.071,-5.582,-0.205,-9.137,-0.318,-12.124,2015-05-13,health_care_equipment_and_services
RDNT,SLP,2020-04-29,0.529,2.863,1.574,1.622,4.8,0.75601053,1.9862499,0.2835000500015264,0.10730542133439408,-0.0522800496958449,-0.07649540558763493,-0.2033336139324926,0.11181384500301224,0.1589229978238221,-0.03566504286376533,0.055977963073017424,0.03595085313917451,-0.072,3.639,-0.244,5.479,-0.345,6.57,2015-05-13,health_care_equipment_and_services
SLP,SNN,2020-04-29,0.725,-2.823,0.484,25.478,4.8,0.6503379,-0.55814105,-0.009497575912635822,-0.031206377819164972,0.032501603865197105,-0.003625065992968827,0.006003114666410267,-0.03046569260330263,-0.0208691524709888,0.048114158866450936,-0.03079015836694397,-0.06301308618615153,-0.058,-4.153,-0.171,-6.716,-0.164,-6.548,2015-05-13,health_care_equipment_and_services
SLP,STE,2020-04-29,0.765,-2.851,2.992,45.837,4.8,0.41563386,-0.4533105,0.005695794434400951,-0.0186750950798086,0.060005588897956194,-0.005315337829674275,0.00041902479642237384,-0.051583933349802776,-0.02381665067215218,0.043050663739847284,0.008176830313492638,-0.0095207718671274,-0.028,-3.699,-0.173,-8.076,-0.213,-9.293,2015-05-13,health_care_equipment_and_services
SNN,TFX,2020-04-29,0.725,2.543,9.661,-72.006,4.8,0.30985928,0.33272967,-0.03388932939611942,-0.0017682909404132864,-0.015676701127402624,0.00614451745105571,0.03524488336147808,-0.027818229787040735,-0.04798415929869078,-0.033193838421890394,-0.02563493103993657,-0.01721297867293884,-0.003,2.635,-0.03,3.58,-0.038,3.853,2015-05-13,health_care_equipment_and_services
ACIW,FICO,2020-04-29,0.529,2.788,15.213,-187.905,4.83,0.003559508,1.2227001,-0.09157636890487728,-0.003106533610551221,0.04024063436224435,0.008814670039694994,0.0024759410414754938,-0.02254202828043482,-0.029557579503482825,0.0633543833380485,0.013879732722835745,0.0005956375341226952,-0.068,4.039,-0.094,4.524,-0.109,4.811,2015-05-13,software_and_services
ACIW,NOW,2020-04-29,0.51,3.01,11.835,-126.395,4.83,0.7294594,1.6010281,-0.02065296015095246,0.013875899931327382,-0.051526087992201826,-0.013644516454216155,0.029761748268328263,-0.014243627629512343,-0.022523503623389122,-0.06606483756789379,-0.0027621245190289968,0.009069992076418424,-0.109,4.864,-0.14,5.382,-0.194,6.299,2015-05-13,software_and_services
ACIW,VRSN,2020-04-29,0.569,2.731,7.252,-47.415,4.83,0.2868806,1.0761955,-0.03190171221422834,0.02421081490654571,0.023194571558584374,0.045763571259907515,-0.012325662041576375,0.026238258317743544,-0.0010300918638026155,-0.012937619359855984,0.029276197317545983,0.034104324712774886,-0.027,3.279,-0.011,2.947,0.002,2.7,2015-05-13,software_and_services
ACN,ANSS,2020-04-29,0.549,2.679,1.612,-71.635,4.83,0.6627008,1.6522958,0.008248332438354367,-0.0006489007134251035,-0.04968962298950902,-0.01370737397943223,0.02413158479215293,-0.049056571856677,-0.033999397854822935,0.03905315168155493,-0.03331026561074697,-0.021029109890373987,0.009,2.381,0.041,1.261,0.033,1.529,2015-05-13,software_and_services
ACN,WNS,2020-04-29,0.686,-3.665,0.406,-13.489,4.83,0.37334493,-0.6653813,-0.03690788723510038,-0.1035938745135692,-0.05310030977288207,-0.06191225573157472,0.028952082647658833,-0.002752033648697906,0.014125095294055647,0.05733569808000017,0.028872951181748218,0.04096300131144991,-0.047,-5.464,-0.032,-4.885,-0.004,-3.819,2015-05-13,software_and_services
ADBE,WEX,2020-04-29,0.588,-3.192,0.483,47.941,4.83,0.87318105,-2.704039,-0.10797368959673226,0.03730937186238218,0.11242206167560455,0.09376755297523684,-0.10751096418056848,0.01938295579592551,0.01787105457113061,-0.007002969172133071,-0.017314771162468958,0.007931996034311975,-0.025,-3.498,-0.036,-3.643,-0.031,-3.572,2015-05-13,software_and_services
ADBE,WNS,2020-04-29,0.627,-3.687,0.153,12.639,4.83,0.59444666,-1.951359,0.010801125044543591,0.005398540871733382,0.013592352453041792,0.0034767039903150407,-0.04175772749805196,0.0033054246502929236,0.038466652151103335,-0.01614868826981249,0.04299749128144932,-0.0019792195716537508,-0.059,-4.962,-0.054,-4.853,0.01,-3.464,2015-05-13,software_and_services
ADP,ADSK,2020-04-29,0.863,3.15,0.976,16.328,4.83,0.26260948,0.5408543,0.023327664728009987,0.052524026120747615,-0.0601150866042358,0.036085402096877,-0.0027626859684847745,-0.0689188083606869,-0.006027136487936108,0.016437935123722512,-0.011191236685383415,-0.031419785544791835,-0.068,5.078,-0.133,6.938,-0.179,8.27,2015-05-13,software_and_services
ADP,DSGX,2020-04-29,0.745,3.083,0.228,3.73,4.83,0.44316515,0.9657609,-0.0248285074020709,-0.015940363506339164,-0.0588818238015053,0.025478989493571587,0.03122393981314116,0.01214723286671667,-0.03037098864167925,-0.0435425680690688,0.019912218367576038,0.0029168512816971598,-0.061,4.956,-0.101,6.212,-0.187,8.845,2015-05-13,software_and_services
ADP,FICO,2020-04-29,0.51,2.967,3.29,-188.068,4.83,0.32251722,1.4337258,-0.0723291016195727,-0.01020733146266159,-0.03055040289332062,-0.01813251684601535,-0.00926051715853188,-0.040061542685111036,0.0030684198518504354,-0.06886116943294347,-0.045491973793826565,0.021643662506503764,-0.054,4.454,-0.055,4.489,-0.13,6.59,2015-05-13,software_and_services
ADP,INTU,2020-04-29,0.961,3.468,2.07,-57.928,4.83,0.6807729,0.70883775,-0.03478807564610335,-0.03773769581589175,-0.04809301351409466,-0.03706288695258205,0.004983975024464571,0.007490555375275397,0.0005175192210877441,-0.024528410836637614,0.04335794511472408,0.0472414560412557,-0.028,4.773,-0.021,4.449,-0.08,7.238,2015-05-13,software_and_services
ADP,MA,2020-04-29,0.686,3.011,2.324,-90.473,4.83,0.47246203,1.1526004,-0.006982259596813402,-0.018554326476568222,-0.019432132352926925,-0.007800238079457982,0.0288066612497345,-0.009518460627700797,-0.037281692348101095,0.027038850966399512,0.02128570098856205,-0.022784804065164862,-0.026,3.987,-0.01,3.391,-0.072,5.724,2015-05-13,software_and_services
ADP,MSFT,2020-04-29,0.784,3.875,1.132,-37.315,4.83,0.7929923,0.37608972,0.020186333842495255,-0.005306692781157945,0.02375761286494312,-0.008135930832695464,0.047204653933212375,-0.010390794411037673,-0.008521261956616935,-0.004306159040205698,0.018746265744933543,0.00768438676443086,-0.017,4.273,-0.059,5.296,-0.106,6.424,2015-05-13,software_and_services
ADP,NICE,2020-04-29,0.824,3.663,1.146,-30.848,4.83,0.12195779,1.5552088,-0.07050447072497976,-0.00021012181048252757,0.013206446873791687,0.019823249555347606,0.007754612807044103,-0.03337190184979089,-0.0045880542501531224,0.00874038346478591,-0.03209216785122991,0.003337526206603985,-0.048,5.078,-0.044,4.959,-0.134,7.603,2015-05-13,software_and_services
ADP,NOW,2020-04-29,0.824,3.436,2.637,-136.5,4.83,0.3805886,1.4053653,0.0035563048624591706,0.02644383520305187,0.017749031799584813,0.04848197879727438,0.02200837838360124,-0.037981056725933306,-0.03238121881225582,0.05190707846283597,-0.0036263779935078212,-0.04426090501826935,-0.093,5.855,-0.1,6.034,-0.208,8.841,2015-05-13,software_and_services
ADP,V,2020-04-29,0.824,3.185,1.243,-19.809,4.83,0.7918276,1.1805558,-0.007153211953068503,0.0001753087568186515,-0.014517737772272042,-0.005807031113100721,0.022865720128444383,-0.025187767159352812,-0.03477085337666405,-0.026187083457736276,0.021112699143019734,-0.00440877512373744,-0.036,4.761,-0.023,4.184,-0.075,6.419,2015-05-13,software_and_services
ADP,VRSN,2020-04-29,0.588,3.478,1.606,-52.319,4.83,0.048960052,1.0336349,0.01612337823011448,-0.01611501597247556,0.0035401246520619305,-0.07995661642665289,0.0012610601926719906,0.047393017103328425,0.09134798441374815,-0.020329509318265486,0.0615926492686909,0.12451141920929905,-0.015,4.052,0.022,2.662,-0.022,4.299,2015-05-13,software_and_services
ADSK,IT,2020-04-29,0.922,-2.606,0.416,77.139,4.83,0.78843963,-1.3769431,-0.00950024744598858,0.0017225908779389776,0.04848706088839273,0.01841744430654922,-0.009940880776771395,0.04269889175182286,0.04156431705953481,-0.028498150305471162,0.008180418542241193,0.021682675909492334,-0.045,-3.288,-0.102,-4.168,-0.078,-3.801,2015-05-13,software_and_services
ADSK,VRNT,2020-04-29,0.588,-2.992,0.107,8.653,4.83,0.26962188,-1.0144715,0.01259960375933788,0.026522949331466462,-0.014419832299075341,0.006291534145975824,0.04731330357223544,-0.04444848705154199,-0.06786231075906982,0.017918367171646035,-0.03307279608963483,-0.0540244465419822,-0.036,-3.751,-0.121,-5.564,-0.125,-5.668,2015-05-13,software_and_services
ANSS,OTEX,2020-04-29,0.569,-3.214,0.091,18.768,4.83,0.6150995,-0.63355595,0.023788817340734663,-0.009612557112646556,-0.05117339847109058,-0.0378617080429661,-0.047602812075893085,0.006532959940645131,0.05630907914773854,0.06467914076979031,0.03626551482918103,0.03735888944001602,0.034,-2.077,0.051,-1.517,0.054,-1.396,2015-05-13,software_and_services
ANSS,WNS,2020-04-29,0.608,-3.724,0.211,11.882,4.83,0.40762648,-2.6902544,-0.038082820731296194,-0.00591481759022412,0.015697466332658335,-0.003649312453049177,-0.007149429836164506,-0.009198392149413108,-0.0030254698563145156,-0.008160248629725203,0.0036200760025453535,-0.0412380839191956,-0.037,-4.473,0.024,-3.233,0.056,-2.594,2015-05-13,software_and_services
AZPN,INTU,2020-04-29,0.627,2.92,1.95,22.53,4.83,0.63637763,0.8663861,-0.07712928195470664,-0.0025267223641225033,0.0052778891551447426,0.011854895271711014,0.016405452423307546,-0.022253485334090644,-0.03880714263588192,0.07365635586932807,-0.016842061657297805,-0.015373963922652447,-0.023,3.578,-0.027,3.693,-0.085,5.322,2015-05-13,software_and_services
AZPN,NICE,2020-04-29,0.745,3.437,1.075,14.11,4.83,0.53463906,2.0408263,0.008844478569680035,0.048094098352313146,-0.06298333521818332,0.029580154894911437,-0.022878305225000263,0.010836471951420498,0.01801220115741643,0.09865998802668753,-0.003687772006789762,-0.04184957573798057,-0.048,4.453,-0.054,4.593,-0.148,6.592,2015-05-13,software_and_services
BFH,IDCC,2020-04-29,0.51,2.954,0.176,37.704,4.83,0.25129378,0.48705325,-0.12727681664424298,-0.13991626324813358,0.01035593464507339,-0.014212361148457314,0.03526076795474632,0.10380728405640456,-0.05725973673856222,-0.01789450700979975,0.06222531839495999,-0.04883671040084894,0.064,1.955,0.029,2.492,-0.014,3.174,2015-05-13,software_and_services
