ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMED,DXCM,2020-06-11,0.627,3.782,0.413,-10.864,4.64,0.4665777,1.8534834,0.012120012864764164,0.023193776976486186,0.015852709975191365,0.0589174438033919,-0.0055642643061168525,-0.00346909959398511,0.0038082332362771214,0.04275412060334992,0.00931295820977885,-0.007979943431962112,0.011,3.568,0.071,2.408,0.108,1.685,2015-06-25,health_care_equipment_and_services
AMED,UHS,2020-06-11,0.569,-2.542,0.121,108.302,4.64,0.5656959,-1.1760491,-0.03895415704087459,0.016084103419327467,0.03176048169175483,0.03407869068260845,-0.0374265080034261,0.012732754086774338,0.019907183340369925,-0.024948222291547084,0.04557932146182559,0.04941489717608367,-0.073,-3.155,0.096,-1.732,0.094,-1.753,2015-06-25,health_care_equipment_and_services
AMEH,MODV,2020-06-11,0.961,2.55,0.982,46.718,4.64,0.8437478,0.24632783,-0.0024075985710135858,-0.011606745744701663,-0.054981285212466084,-0.03469014657051855,0.015751233282058966,-0.11697965549373768,-0.025212355027446336,0.1342649019155067,-0.05601295910928775,-0.04964176342509827,0.015,2.326,-0.13,4.518,-0.112,4.246,2015-06-25,health_care_equipment_and_services
AMEH,QDEL,2020-06-11,0.824,3.745,1.216,43.124,4.64,0.99465996,1.6368848,-0.006526318850863016,0.039371641367447564,-0.019120606536699204,0.044909260801512044,0.0042301452676769885,-0.007408758270434582,0.0037131726962849453,-0.014855277494382584,0.0012294903432451339,-0.005183695948988256,-0.422,6.61,-0.384,6.35,0.054,3.376,2015-06-25,health_care_equipment_and_services
AMEH,SLP,2020-06-11,0.51,2.806,0.208,20.052,4.64,0.9767101,2.7978928,0.022471005691598524,-0.048675600458682515,-0.0755222271471116,-0.04263074754849,-0.024122659730130794,-0.0259494032964628,0.030149854098296538,-0.02820355331148137,-0.04298424569900792,-0.020379179041362015,-0.277,4.417,-0.279,4.431,-0.344,4.808,2015-06-25,health_care_equipment_and_services
AMN,HUM,2020-06-11,0.549,2.724,2.271,163.866,4.64,0.8856708,1.0550841,-0.04132584233799694,0.015219909864090046,0.05722886756444925,-0.039824903925062625,0.01936354257627564,-0.0055629216716249616,-0.04019076519717957,0.02152815511570129,0.0008470275529011285,0.008241454097726787,-0.017,2.932,-0.05,3.351,0.001,2.711,2015-06-25,health_care_equipment_and_services
AMN,QDEL,2020-06-11,0.647,3.801,0.513,35.68,4.64,0.96895236,0.35403168,-0.03197433881244602,0.0039004028289452587,0.031219800984369613,0.014494343929766312,0.008824497019066239,-0.0075428711819868315,-0.012067952458724262,0.011578000389152167,-0.03392281570434509,-0.0409770051606765,-0.418,6.699,-0.369,6.357,0.06,3.388,2015-06-25,health_care_equipment_and_services
ANTM,CYRX,2020-06-11,0.686,2.904,0.088,-8.371,4.64,0.75547266,1.5361665,-0.017136156134308897,-0.02313174545533054,0.0182897126902706,-0.03364798550241774,0.023942079942297596,-0.009118896129477447,-0.01625025543904897,0.020630115356781165,-0.021357605294522044,0.0066390063492450845,-0.162,5.041,-0.13,4.623,-0.628,11.195,2015-06-25,health_care_equipment_and_services
ANTM,SLP,2020-06-11,0.51,3.074,0.148,-12.542,4.64,0.5513627,2.50535,-0.032503132440256655,-0.035943846247657174,0.03234440816055379,0.014680502589891602,0.001064150361729507,-0.007717598706854897,-0.005863233081452831,0.05817916122769606,-0.026723667835828063,-0.03657652388973488,-0.178,5.238,-0.145,4.833,-0.214,5.675,2015-06-25,health_care_equipment_and_services
BAX,CYRX,2020-06-11,0.863,3.363,0.446,-18.814,4.64,0.3944822,0.37542886,-0.03023544873840031,-0.013434913157601243,-0.004151852434922131,0.00677032640290281,-0.012122564336123593,-0.0075912192624470526,0.013333830544118441,-0.007388804400626568,0.02694820183572792,-0.036703675568471573,-0.117,6.631,-0.128,6.94,-0.487,16.948,2015-06-25,health_care_equipment_and_services
BAX,SLP,2020-06-11,0.569,4.314,0.846,-37.062,4.64,0.016395697,0.67236155,-0.039041391695757814,-0.0006676894095825898,0.010290775081802503,-0.020043378351825184,0.003612043577065965,0.021069510182976196,-0.0353896133218591,0.005677179877161403,-0.059458743104668546,-0.010990271886670032,-0.124,8.313,-0.131,8.552,-0.156,9.361,2015-06-25,health_care_equipment_and_services
BDX,CYRX,2020-06-11,0.863,3.707,0.163,-23.056,4.64,0.12130054,1.6700271,0.010766150646862038,0.01618517002507753,0.024609030834839923,-0.00667670702366117,0.03221402352080538,-0.01154744558540833,-0.03388420210928683,0.026374019209976732,-0.028968539922299502,-0.021466438912196194,-0.047,4.59,-0.061,4.842,-0.477,12.571,2015-06-25,health_care_equipment_and_services
BDX,QDEL,2020-06-11,0.725,4.338,0.695,-90.755,4.64,0.78547126,0.73971856,0.036155622765936334,-0.020994309673443748,0.05883359585457488,-0.0642667929930271,0.016101571033677067,0.004165076191723449,-0.035199812904569576,0.029513662984320097,-0.016949697964615713,0.0046035818081621525,-0.186,6.957,-0.176,6.807,0.03,3.917,2015-06-25,health_care_equipment_and_services
BDX,RMD,2020-06-11,0.804,2.778,1.027,-116.929,4.64,0.19168565,0.976721,0.006205434537086934,0.010777865835484096,0.0018532236138817098,-0.012397708743664217,0.001491010167663852,0.014424219353984842,-0.0034677624355330693,0.007697074242719441,0.025137179937844575,-0.03196355836499856,-0.007,2.944,0.025,2.207,-0.024,3.327,2015-06-25,health_care_equipment_and_services
BDX,UNH,2020-06-11,0.922,2.725,1.197,-31.371,4.64,0.50014937,0.2443631,-0.040239486292932294,0.03781560926895768,0.07380023641285473,0.006437004160587211,0.004074167409851566,0.029434274844319302,-0.01813850991456753,-0.013489134751094103,0.02521509616132915,-0.007080572133360713,0.026,1.852,-0.007,2.967,-0.03,3.709,2015-06-25,health_care_equipment_and_services
BSX,LHCG,2020-06-11,0.647,3.446,4.069,-42.726,4.64,0.35226685,1.8156675,0.01999403192511218,0.025597447976730296,-0.05380221754317586,-0.0043109765207908135,-0.0017278597317689948,-0.00014416542699537135,-0.00386425808151964,0.019146904577978657,-0.03537217084346945,-0.024984470465884832,-0.088,5.199,-0.103,5.482,-0.093,5.3,2015-06-25,health_care_equipment_and_services
BSX,STE,2020-06-11,0.529,2.505,3.848,-18.663,4.64,0.010028752,1.2877619,-0.04063712772163804,-0.029679263832744017,0.00248001820667483,-0.004848661556222401,-0.031112417063635735,0.019346681214141667,0.0013785969019600598,-0.06549225900409615,0.05488622093593701,0.057629475023789054,-0.011,2.761,0.025,1.927,0.035,1.713,2015-06-25,health_care_equipment_and_services
BSX,UHS,2020-06-11,0.529,-2.815,1.852,57.085,4.64,0.35492623,-0.7886984,0.0016462945542412883,-0.002100773000591415,-0.020066837997027603,-0.007689751101575082,-0.02708478841983488,-0.008661068720536558,0.029869547641830484,-0.008906329822194583,0.042525111270589395,0.034437759031825034,-0.023,-3.186,0.063,-1.797,0.043,-2.116,2015-06-25,health_care_equipment_and_services
CHE,CYRX,2020-06-11,0.922,2.887,0.05,-3.269,4.64,0.6720918,1.0108931,-0.033587057714766895,0.025287685020804657,0.08589734871391788,0.03112400755245447,-0.010346878455417916,0.20227172152227077,-0.05078766489344495,0.045362811893411396,0.04822238459369531,-0.019319795656924318,-0.117,5.182,-0.083,4.504,-0.573,14.114,2015-06-25,health_care_equipment_and_services
CNMD,CYRX,2020-06-11,0.824,3.613,0.18,0.1,4.64,0.7435213,2.8127923,0.10513701547480822,0.09513480769952319,-0.09354535284723585,-0.0008524417582575727,0.158020154024299,-0.002648136820237171,-0.07719111207539543,0.007128209353653249,-0.01146520217662456,-0.052241374531228894,-0.179,5.585,-0.129,5.036,-0.709,11.417,2015-06-25,health_care_equipment_and_services
CNMD,PODD,2020-06-11,0.804,2.513,1.839,-23.88,4.64,0.9309683,2.0170424,-0.02345496835207984,0.0181455066586885,-0.06967491273890634,-0.006049333274482442,-0.06569744701011676,1.9245337015537266e-05,-0.00035376556566492926,0.11784859723961989,-0.014096578180668975,-0.04953987773703951,-0.028,2.802,0.033,2.18,0.001,2.5,2015-06-25,health_care_equipment_and_services
CNMD,RMD,2020-06-11,0.765,2.674,1.127,29.049,4.64,0.9415049,2.4320412,0.03008757311347483,0.042577051260428884,0.06591173916207074,0.03220583630773342,0.025585618462773598,-0.05843932642963181,-0.006766721332791701,0.09346439998799755,-0.058792863512530304,-0.13463485744629028,-0.115,4.161,0.011,2.534,0.025,2.354,2015-06-25,health_care_equipment_and_services
CNMD,SLP,2020-06-11,0.608,4.003,0.336,-0.781,4.64,0.8936775,3.9243617,-0.014514440843609658,-0.01364898072459775,-0.0351584413989264,0.034726810385545356,-4.022840675732188e-05,-0.005797553546242425,-0.0005029804148834866,-0.015437395874588913,-0.019858899869929676,-0.003911070536643674,-0.191,6.182,-0.136,5.554,-0.17,5.95,2015-06-25,health_care_equipment_and_services
CNMD,UHS,2020-06-11,0.549,-2.893,0.631,76.009,4.64,0.6088109,-0.8796097,-0.02004839368862509,0.009818692655361474,0.009324249608212532,0.08638791012570318,0.032085407852898505,-0.01617326495971873,-0.021967903806815826,-0.03335222477276387,-0.06830224415885443,-0.049064877759048844,-0.045,-3.592,0.06,-1.961,0.049,-2.141,2015-06-25,health_care_equipment_and_services
CRVL,UHS,2020-06-11,0.549,-2.791,0.833,68.606,4.64,0.4725186,-0.6544362,0.044346800059336784,-0.0024399183264281147,-0.020330571938334426,0.01607422932570616,-0.1436879183302833,0.054678646615390826,0.0832570050200069,-0.01018680912699298,0.045456224461858194,0.08378456138262051,-0.097,-4.26,0.019,-2.511,-0.003,-2.841,2015-06-25,health_care_equipment_and_services
CYRX,MDT,2020-06-11,0.667,-2.533,1.761,63.571,4.64,0.62759787,-1.2314123,-0.021264919287388516,-0.006275321970875448,-0.02535067164649603,0.01042995064719622,-0.06727077515040815,0.14744842013259638,0.04294212838709318,0.023795909802489617,0.10274504048292839,0.08221072659942409,-0.077,-3.814,-0.025,-2.941,-0.292,-7.372,2015-06-25,health_care_equipment_and_services
CYRX,SYK,2020-06-11,0.843,-2.7,4.047,118.608,4.64,0.8962985,-0.8512226,0.005729183227227328,0.007576436637278851,-0.014875132268466417,-0.02764947817293575,-0.042470228915061345,0.04749510968303125,0.06453626483850983,-0.023134450104971793,0.041652997995247194,0.11196002496520296,-0.12,-5.018,-0.088,-4.397,-0.362,-9.673,2015-06-25,health_care_equipment_and_services
DXCM,MDT,2020-06-11,0.588,-2.576,0.398,72.769,4.64,0.26438373,-1.6548948,0.054704533616957186,0.011977546084198308,-0.0257247046894856,0.013122651440803402,0.010401263976016048,0.00554636297552661,0.003524738252094676,0.011672142848371243,0.03108493242449632,0.030885455994893996,-0.014,-2.783,0.043,-1.938,0.092,-1.211,2015-06-25,health_care_equipment_and_services
EHC,QDEL,2020-06-11,0.549,4.003,1.872,-23.827,4.64,0.96516764,1.7765625,0.0036872294443699616,-0.008942734757929519,0.033493546799485935,0.002785995903300423,-0.056278251624511756,0.021777158252320246,0.04915155070199037,-0.009178958742892254,0.04856166595893512,0.09761931860500596,-0.33,7.86,-0.282,7.301,0.01,3.89,2015-06-25,health_care_equipment_and_services
EW,LHCG,2020-06-11,0.549,2.631,1.827,-2.537,4.64,0.3189932,0.59449786,-0.022331422949185005,-0.025543897076887444,-0.02754139682238722,-0.03166965408694248,-0.002321766666935275,0.018247853091384218,0.015170713810538947,0.03443765984700332,-0.0244181387228927,-0.043352947788669306,-0.091,4.897,-0.115,5.504,-0.09,4.883,2015-06-25,health_care_equipment_and_services
EW,UHS,2020-06-11,0.588,-2.949,0.609,87.76,4.64,0.549088,-1.1952118,0.030596903996001193,-0.014113329782870972,0.05459260246674076,0.017353575854207326,-0.037608101186861434,-0.038152866302321564,-0.012702789790363746,-0.03173372876297473,-0.029738512460294082,-0.041107329676465965,-0.031,-3.309,0.094,-1.879,0.066,-2.193,2015-06-25,health_care_equipment_and_services
FMS,MDRX,2020-06-11,0.824,-3.391,0.283,-0.244,4.64,0.46733993,-2.2834783,0.052911807348228014,-0.01254121882865431,-0.052789468565565385,0.0042033947823493486,0.012212343141760637,-0.0029726123388412232,-0.015337053028721936,0.05850691370991477,0.03473270456297523,-0.007695376634719171,0.045,-2.891,0.165,-1.565,0.154,-1.692,2015-06-25,health_care_equipment_and_services
HAE,QDEL,2020-06-11,0.608,4.11,0.474,20.017,4.64,0.88991183,1.8002989,-0.02636231226863861,-0.012109857846103697,-0.02974269123473107,0.0011054364929222874,0.0475389751382335,-0.031227767552019323,-0.034505422224288644,-0.051818483851375885,-0.0770653292701174,0.013429344533105979,-0.383,7.397,-0.377,7.348,0.039,3.772,2015-06-25,health_care_equipment_and_services
HCA,MOH,2020-06-11,0.765,3.241,1.081,-5.962,4.64,0.71792513,2.3174305,-0.11868410621228741,-0.04376955611134288,0.06074742052181537,0.047825529374155414,-0.062131426238515246,0.00548214399168894,0.02876675969750586,-0.04830809596851003,0.012647508882130535,-0.028540649958392776,-0.044,3.838,0.058,2.468,0.12,1.622,2015-06-25,health_care_equipment_and_services
ICUI,MODV,2020-06-11,0.608,3.184,0.117,37.172,4.64,0.7860307,0.5592623,-0.00826934108827078,0.01605009720237599,-0.03587954250860981,-0.04645145617098442,-0.003989415927897936,-0.06108139656231518,0.001281374146289076,0.04807195673617224,0.014947364208017086,-0.05803439554167193,0.001,3.174,-0.135,5.476,-0.117,5.181,2015-06-25,health_care_equipment_and_services
ISRG,QDEL,2020-06-11,0.745,3.752,0.554,-25.785,4.64,0.9872646,3.483692,-0.002452322741125651,0.024929830899517596,-0.1094054972968819,0.04310481145448544,-0.021182675412436233,-0.006701580274709811,-0.023323536343836635,-0.06020539532841559,-0.023821121420142,0.001380941860741205,-0.277,6.998,-0.184,5.91,0.136,2.157,2015-06-25,health_care_equipment_and_services
ITGR,MOH,2020-06-11,0.843,2.862,1.829,-10.853,4.64,0.30216634,0.94424874,-0.013501081744215396,0.00025085913337728256,-0.061486699404776315,0.0008850072748438445,-0.009799542310812138,-0.014157365916103988,0.025736864289362088,0.024588986891667403,-0.04263608327846593,-0.07833608570900433,-0.053,3.771,-0.089,4.381,-0.036,3.473,2015-06-25,health_care_equipment_and_services
LHCG,MDT,2020-06-11,0.745,-2.799,0.348,52.065,4.64,0.42431995,-0.87010753,0.06094598742922796,-0.04468025108023549,0.009002093101941566,-0.049284785378699576,-0.13514935241656212,0.20792048655998993,0.20628973744308252,-0.04112824601839329,0.1335496760114014,0.12888276662646883,-0.041,-3.738,-0.046,-3.844,-0.028,-3.433,2015-06-25,health_care_equipment_and_services
LHCG,MLAB,2020-06-11,0.804,-2.88,1.396,58.312,4.64,0.8798436,-0.11224611,0.04325715344025376,0.05964680677427068,0.025158615665519607,0.027000149031633718,0.005116778210349593,0.026640631480312732,0.02152355183283678,0.027506128939064706,0.023516281407279044,0.0184861428822925,-0.099,-5.44,-0.103,-5.535,-0.107,-5.639,2015-06-25,health_care_equipment_and_services
LHCG,OMCL,2020-06-11,0.725,-2.831,0.425,22.21,4.64,0.6823031,-0.8300126,-0.02281810374297977,-0.009745068592568216,-0.0027699313927729012,-0.021437808398723463,0.014406404684255135,-0.010168903728215932,-0.027815223168540678,-0.009443192362131855,0.009017797163866956,-0.0477813925995529,-0.084,-4.232,-0.115,-4.762,-0.106,-4.598,2015-06-25,health_care_equipment_and_services
MDT,UHS,2020-06-11,0.569,-2.67,0.88,45.423,4.64,0.29482397,-0.9865773,0.009164366191884793,0.04718525785890189,0.03153198328325779,0.051737392582667165,0.04279406786701077,-0.020003005157236076,-0.07110204017353261,0.08297358950188329,-0.03745289791482186,-0.047759363090558886,-0.04,-3.324,0.053,-1.815,0.032,-2.151,2015-06-25,health_care_equipment_and_services
MLAB,UHS,2020-06-11,0.51,-2.583,0.185,85.28,4.64,0.39310312,-1.0466907,-0.02385381816255551,-0.002503561257880034,0.02028010608802626,0.08029498779403821,-0.08036901334451262,0.025754466429085035,0.05571950153565568,-0.012382175709405599,0.03683059248877955,0.006982922172272337,-0.022,-2.82,0.103,-1.457,0.097,-1.523,2015-06-25,health_care_equipment_and_services
PODD,QDEL,2020-06-11,0.529,3.499,0.417,17.781,4.64,0.49713385,3.0344296,0.01789773175555355,0.011935336443959622,0.008391636481338425,-0.039021669296401135,-0.1216708621866926,0.03159579546786175,0.07843138315815115,0.03146277014985194,-0.024787913124503482,0.052800504157853166,-0.302,7.299,-0.273,6.927,0.083,2.45,2015-06-25,health_care_equipment_and_services
PODD,SLP,2020-06-11,0.804,3.441,0.179,3.984,4.64,0.63456017,0.5503359,0.017754103093418957,-0.037000236035842515,0.030787345004660308,-0.03191073593250917,-0.009176523771195079,-0.01632092030700834,-0.057889484286751704,-0.03050111760211319,-0.028267268607475193,-0.02266295219905946,-0.15,7.125,-0.145,6.992,-0.154,7.219,2015-06-25,health_care_equipment_and_services
RMD,SLP,2020-06-11,0.569,3.044,0.291,-8.693,4.64,0.45751688,0.3896257,-0.016646812722369793,0.020874302160391815,0.03389208586730408,0.0226678515975795,0.02096605324348225,0.010108020621712044,-0.011493743099537728,-0.03409409981569132,-0.011266799397717278,0.012502138113705888,-0.061,4.662,-0.113,6.015,-0.15,6.986,2015-06-25,health_care_equipment_and_services
SLP,SNN,2020-06-11,0.745,-2.929,0.412,26.866,4.64,0.5830408,-0.92265666,-0.07882018086157815,-0.12701369171302412,-0.07907239445897501,-0.0488214106198319,0.012430750112597184,-0.01732353253418213,-0.00023631354406928833,0.0055116079750616226,0.003021531642901837,-0.020163085509189285,-0.12,-5.342,-0.086,-4.659,-0.123,-5.4,2015-06-25,health_care_equipment_and_services
SLP,STE,2020-06-11,0.706,-3.469,2.713,51.805,4.64,0.39981514,-0.831603,-0.021295711072334703,0.024911540430151858,0.047159800688920166,0.03133505017845443,-0.0030788259210035177,0.028856638715725764,0.017773653484144947,-0.028358871138735305,-0.015795231292619442,0.04158619865247559,-0.138,-7.393,-0.111,-6.643,-0.13,-7.173,2015-06-25,health_care_equipment_and_services
SLP,SYK,2020-06-11,0.627,-3.138,2.221,119.394,4.64,0.15213498,-1.3169304,0.036761414957453116,0.006080116911657464,0.01607552139378418,-0.00790314060138275,-0.03388927189618994,0.024333018195878072,0.05582282348162311,0.017340156069957046,0.026448466054250802,0.02383188201547752,-0.129,-5.715,-0.094,-5.019,-0.075,-4.64,2015-06-25,health_care_equipment_and_services
SYK,TFX,2020-06-11,0.765,2.519,1.85,-33.062,4.64,0.84233594,0.4601148,-0.005007111664305168,-0.02364685009616152,0.05865429252377178,-0.033781733198171494,-0.025498351629704208,0.017972856395903382,0.048008796020847996,0.0054809939761542165,0.013379280427041482,0.04286191899003438,-0.013,2.961,-0.019,3.206,0.01,2.157,2015-06-25,health_care_equipment_and_services
ACIW,FICO,2020-06-11,0.529,3.594,14.55,-161.69,4.38,0.051607605,3.2365918,-0.04726661884402934,0.020902889140465584,0.05548608446301108,0.07072262867599269,-0.033196432434072595,-0.021824366023799453,0.013157465556660374,0.04564688641532197,0.01593804247089075,-0.021222514494342985,-0.001,3.616,0.059,2.719,-0.042,4.216,2015-06-25,software_and_services
ACIW,INTU,2020-06-11,0.529,2.703,8.623,-26.73,4.38,0.8277772,1.6942339,-0.003158317719187678,-0.03464949988274023,-0.05490120149780337,-0.09961485117283408,0.024911011019814976,-0.013478235016860957,-0.01780459251621529,-0.0215540438925134,-0.06970522339031827,0.006520737909030197,-0.046,3.479,0.043,1.989,-0.113,4.6,2015-06-25,software_and_services
ACIW,NOW,2020-06-11,0.51,3.541,10.939,-92.133,4.38,0.9438513,3.5195673,0.007226043791724601,0.016601663754559962,0.021682658713679255,0.04909652490001932,0.051834413374351164,-0.036873049681267006,-0.04525434400186289,0.04131239988997717,-0.1230785647920627,-0.020083042207946242,-0.046,4.124,0.012,3.387,-0.145,5.36,2015-06-25,software_and_services
ACIW,VRSN,2020-06-11,0.569,2.578,6.795,-30.876,4.38,0.5848296,1.4396967,-0.030685215503575877,-0.03324018246806685,-0.0690507359167216,-0.0027927312096923352,0.05231066968033532,-0.014805134886727469,-0.04220999472212392,0.029734195388755876,-0.06454609528582467,-0.023161924210335617,0.002,2.542,0.095,1.024,-0.012,2.775,2015-06-25,software_and_services
ACN,DSGX,2020-06-11,0.784,3.051,0.24,-4.218,4.38,0.82630306,0.81902426,0.009600977587422711,0.0419232582920632,0.0476666545869847,0.021892012866394868,0.0050631996464302765,-0.020899379364825,0.001998758094713096,0.029666780226634226,-0.021709609731506107,0.004461083356255843,0.013,2.542,0.014,2.513,0.041,1.486,2015-06-25,software_and_services
ADBE,EGHT,2020-06-11,0.529,-2.741,0.027,11.951,4.38,0.8065912,-1.649444,-0.023323909002598717,-0.0281006148355575,0.0030474711396475005,-0.02241891839127756,-0.0014511957320038414,0.0023802687476256754,0.008824889315669751,0.02412075553062727,0.018700985142456248,0.013853757272157357,-0.006,-2.794,0.019,-2.583,-0.061,-3.243,2015-06-25,software_and_services
ADP,ADSK,2020-06-11,0.804,4.393,1.015,13.125,4.38,0.47766057,2.957173,0.013622157356756358,0.023278727735815886,0.01568976207253853,0.0064987217256858455,-0.023354009522721625,-0.0007068380845663984,0.025827458848497898,-0.0401995159925957,0.021052102280725286,0.0071052444751497044,-0.029,5.074,-0.04,5.346,-0.053,5.649,2015-06-25,software_and_services
ADP,DSGX,2020-06-11,0.686,4.174,0.235,3.247,4.38,0.6484327,3.3233683,0.005852145120455978,-0.002158647646580638,0.0072666749213436965,-0.03041944682571981,0.03591496810992203,0.003001719554175378,-0.028868432741251955,0.03203903665899683,0.01591794516815568,-0.03149770333814053,-0.034,5.033,-0.093,6.511,-0.091,6.458,2015-06-25,software_and_services
ADP,INTU,2020-06-11,0.902,2.92,2.102,-60.061,4.38,0.8846367,1.1294746,-0.022009868857883596,0.02297133016079755,0.041495849365354956,-0.021111440090450184,-0.19287703185579538,0.05158586526185465,0.11068418044255568,-0.012595735058303569,0.07275230443512481,0.06830096193043438,-0.027,3.853,-0.056,4.871,-0.112,6.838,2015-06-25,software_and_services
ADP,MA,2020-06-11,0.686,2.888,2.351,-91.672,4.38,0.7321508,1.4297959,-0.01928440259214932,0.039189795735738116,0.005009354288819712,0.03345352230152629,-0.018155371847522934,0.01957923228747088,0.016800881997677323,0.019681348479203095,-0.00971405712145941,0.01835585390514557,0.01,2.571,-0.079,5.319,-0.106,6.139,2015-06-25,software_and_services
ADP,MSFT,2020-06-11,0.725,3.383,1.168,-39.592,4.38,0.8938597,0.04633105,0.023348039131702893,-0.021453236594125492,0.0044010115727005465,-0.034133541538286544,0.02194554745232243,-0.02342684573190531,-0.0380348147470047,0.05950748617752906,-0.06054860285140692,-0.005034554329557484,-0.051,4.342,-0.065,4.596,-0.089,5.053,2015-06-25,software_and_services
ADP,NICE,2020-06-11,0.765,3.664,1.19,-34.829,4.38,0.429717,2.5324237,-0.023430883418083717,0.02645282759744783,0.06078751873909658,-0.000347297984082294,0.018151449110348092,-0.006366699224778832,-0.007811561810943544,0.0041249851381143345,-0.003583290450346471,-0.02075191514376649,-0.033,4.422,-0.107,6.134,-0.12,6.421,2015-06-25,software_and_services
ADP,NOW,2020-06-11,0.824,3.589,2.724,-141.96,4.38,0.74617606,2.8827405,-0.020767631822168002,0.007493370514442078,0.0278891233097442,0.05233937501783328,-0.010781922115202716,0.015759777238967692,0.01194445476022677,-0.04397986864543625,0.04641637613001279,0.06566130775388376,-0.027,4.099,-0.079,5.073,-0.14,6.217,2015-06-25,software_and_services
