ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ATRI,HUM,2018-04-25,0.529,2.575,0.31,56.036,3.838,0.457,0.683,-0.04,-0.072,0.031,-0.102,0.007,-0.022,-0.006,0.052,-0.022,-0.035,-0.024,3.273,-0.026,3.321,-0.037,3.628,2013-05-09,health_care_equipment_and_services
ATRI,MODV,2018-04-25,0.706,3.361,0.043,29.391,3.838,0.091,3.211,-0.051,0.041,0.034,-0.031,-0.002,0.037,0.014,-0.043,0.02,0.017,0.019,3.057,-0.014,3.58,0.061,2.385,2013-05-09,health_care_equipment_and_services
ATRI,USPH,2018-04-25,0.569,2.939,0.073,24.123,3.838,0.074,2.189,-0.048,-0.013,0.028,0.001,0.022,0.05,0.027,-0.061,0.021,0.012,-0.04,3.702,-0.055,3.989,-0.093,4.72,2013-05-09,health_care_equipment_and_services
BAX,PODD,2018-04-25,0.608,2.531,1.364,-19.273,3.838,0.082,1.383,-0.065,-0.025,0.03,0.014,-0.018,0.052,-0.0,-0.015,-0.036,-0.02,-0.003,2.616,0.017,2.108,0.073,0.726,2013-05-09,health_care_equipment_and_services
BKD,THC,2018-04-25,0.824,2.835,1.479,1.381,3.838,0.861,1.728,0.003,0.026,0.017,-0.024,-0.021,0.048,-0.003,0.049,0.023,-0.001,-0.222,4.435,-0.224,4.449,-0.304,5.022,2013-05-09,health_care_equipment_and_services
BSX,XRAY,2018-04-25,0.824,-3.193,0.446,46.954,3.838,0.023,-1.154,0.051,-0.11,-0.046,-0.035,0.055,0.028,-0.074,-0.051,-0.005,0.039,-0.054,-4.059,-0.09,-4.634,-0.072,-4.344,2013-05-09,health_care_equipment_and_services
CAH,MODV,2018-04-25,0.529,3.324,-0.618,88.208,3.838,0.699,2.087,-0.025,0.007,-0.012,-0.064,0.042,0.008,-0.018,0.001,0.051,-0.005,0.231,1.898,0.125,2.552,0.31,1.411,2013-05-09,health_care_equipment_and_services
CAH,PDCO,2018-04-25,0.745,-3.057,0.548,0.621,3.838,0.755,-1.438,0.006,-0.005,-0.035,-0.012,0.003,-0.001,0.018,0.031,-0.005,0.055,0.085,-1.859,0.116,-1.413,0.149,-0.948,2013-05-09,health_care_equipment_and_services
CI,HUM,2018-04-25,0.922,3.889,1.276,7.897,3.838,0.833,2.462,-0.017,-0.038,0.048,0.031,-0.028,-0.018,-0.021,0.023,0.035,0.006,0.017,3.376,0.001,3.871,-0.024,4.585,2013-05-09,health_care_equipment_and_services
CI,LHCG,2018-04-25,0.706,3.077,0.402,-10.883,3.838,0.222,1.068,0.017,0.026,-0.028,0.058,0.017,-0.011,-0.057,-0.014,0.009,-0.029,0.016,2.702,-0.069,4.699,-0.074,4.814,2013-05-09,health_care_equipment_and_services
CI,MODV,2018-04-25,0.843,4.165,0.211,17.461,3.838,0.105,3.84,-0.008,0.024,-0.018,0.006,0.027,-0.008,-0.031,0.027,0.02,0.001,0.044,3.324,0.004,4.095,0.065,2.915,2013-05-09,health_care_equipment_and_services
CI,OMI,2018-04-25,0.529,-3.003,-0.175,54.778,3.838,0.312,-1.362,-0.002,0.016,-0.011,0.003,0.189,0.018,-0.003,-0.028,0.054,0.032,-0.117,-2.52,-0.186,-2.232,-0.234,-2.035,2013-05-09,health_care_equipment_and_services
CI,STE,2018-04-25,0.98,2.892,0.335,20.251,3.838,0.198,1.109,-0.004,0.025,-0.042,0.042,-0.001,0.005,0.017,0.054,0.027,-0.024,-0.052,4.387,-0.062,4.669,-0.107,5.968,2013-05-09,health_care_equipment_and_services
CNC,MODV,2018-04-25,0.784,3.162,0.824,18.723,3.838,0.034,1.468,-0.009,0.01,-0.008,0.026,-0.112,0.027,0.036,-0.021,-0.026,-0.006,0.058,1.536,0.049,1.8,0.126,-0.374,2013-05-09,health_care_equipment_and_services
COO,EHC,2018-04-25,0.863,2.965,0.109,9.783,3.838,0.28,1.361,0.006,0.048,0.023,0.021,-0.006,-0.044,0.003,0.002,-0.027,0.005,-0.067,4.701,-0.093,5.385,-0.102,5.61,2013-05-09,health_care_equipment_and_services
CVS,MODV,2018-04-25,0.588,3.282,-0.335,74.48,3.838,0.63,2.777,0.051,0.005,-0.047,-0.068,-0.002,0.052,0.078,-0.006,0.083,0.06,0.085,2.599,-0.02,3.442,0.114,2.367,2013-05-09,health_care_equipment_and_services
CVS,PDCO,2018-04-25,0.686,-3.038,0.332,10.137,3.838,0.708,-1.432,0.011,-0.0,-0.016,0.032,-0.033,-0.049,0.002,0.037,-0.018,-0.042,-0.006,-3.113,-0.003,-3.074,0.034,-2.639,2013-05-09,health_care_equipment_and_services
CYRX,RDNT,2018-04-25,0.667,3.493,0.687,4.402,3.838,0.864,1.368,-0.008,0.004,0.064,-0.006,-0.037,-0.011,0.035,0.012,-0.012,0.001,0.182,0.753,0.254,-0.345,0.277,-0.687,2013-05-09,health_care_equipment_and_services
DGX,IART,2018-04-25,0.608,3.381,0.543,-0.717,3.838,0.543,1.035,-0.067,-0.007,0.01,-0.064,-0.059,-0.025,0.037,0.034,-0.003,-0.001,-0.047,5.293,0.006,3.129,0.02,2.579,2013-05-09,health_care_equipment_and_services
DGX,NEOG,2018-04-25,0.549,2.531,0.245,4.228,3.838,0.765,1.855,-0.018,0.029,-0.013,0.009,0.032,-0.007,-0.062,-0.033,-0.01,0.024,-0.045,3.437,-0.064,3.812,-0.091,4.361,2013-05-09,health_care_equipment_and_services
DGX,USPH,2018-04-25,0.51,3.67,0.574,13.775,3.838,0.178,3.107,0.009,-0.023,0.02,0.047,0.018,-0.029,-0.038,-0.046,-0.044,-0.047,-0.013,3.98,0.009,3.457,-0.064,5.169,2013-05-09,health_care_equipment_and_services
DXCM,MODV,2018-04-25,0.608,3.976,-1.047,68.333,3.838,0.682,3.249,-0.025,-0.036,-0.075,-0.119,-0.029,0.103,0.157,-0.01,0.124,0.045,0.009,3.907,-0.098,4.772,-0.029,4.21,2013-05-09,health_care_equipment_and_services
ENOV,QDEL,2018-04-25,0.569,3.034,0.276,9.871,3.838,0.942,1.8,0.086,-0.057,-0.115,-0.125,-0.009,0.055,0.074,0.046,0.057,0.002,-0.099,3.738,-0.174,4.279,-0.225,4.639,2013-05-09,health_care_equipment_and_services
ENSG,MODV,2018-04-25,0.686,2.546,2.276,3.679,3.838,0.417,1.451,0.018,0.027,-0.03,0.05,0.018,0.013,-0.018,-0.009,-0.02,-0.082,0.152,-0.922,0.15,-0.893,0.194,-1.892,2013-05-09,health_care_equipment_and_services
EW,XRAY,2018-04-25,0.941,-2.907,0.227,49.613,3.838,0.394,-1.082,0.027,-0.025,-0.053,0.023,0.005,-0.035,-0.052,-0.001,-0.048,-0.052,-0.06,-3.784,-0.101,-4.38,-0.072,-3.952,2013-05-09,health_care_equipment_and_services
FMS,HUM,2018-04-25,0.667,2.722,7.14,-95.732,3.838,0.735,0.686,0.018,0.007,0.012,-0.009,-0.036,-0.002,0.022,0.046,0.028,0.016,0.021,2.057,0.013,2.317,-0.024,3.461,2013-05-09,health_care_equipment_and_services
FMS,MODV,2018-04-25,0.745,4.526,1.538,-14.485,3.838,0.002,1.961,-0.084,-0.019,0.071,0.03,-0.033,0.069,0.054,0.008,0.004,0.045,0.042,3.177,0.015,4.04,0.048,2.974,2013-05-09,health_care_equipment_and_services
FMS,STE,2018-04-25,0.863,2.561,2.125,-17.367,3.838,0.338,0.417,-0.045,-0.014,-0.022,0.022,0.017,0.042,0.041,-0.076,0.027,0.007,-0.032,4.077,-0.035,4.214,-0.086,6.598,2013-05-09,health_care_equipment_and_services
FMS,XRAY,2018-04-25,0.627,-2.667,0.309,44.346,3.838,0.065,-0.959,0.016,-0.005,0.003,-0.039,0.012,0.026,-0.024,-0.052,-0.139,-0.122,-0.053,-3.48,-0.076,-3.842,-0.039,-3.261,2013-05-09,health_care_equipment_and_services
HCA,MODV,2018-04-25,0.588,2.959,0.524,8.495,3.838,0.404,2.101,0.014,0.011,0.001,-0.003,-0.024,-0.032,0.025,-0.061,0.063,-0.004,0.053,1.929,0.028,2.409,0.128,0.456,2013-05-09,health_care_equipment_and_services
HCA,PDCO,2018-04-25,0.608,-2.621,-0.237,53.585,3.838,0.162,-1.451,-0.047,0.005,0.061,0.041,0.006,0.02,0.005,-0.044,-0.015,0.046,-0.061,-2.584,-1.012,-2.002,-2.162,-1.299,2013-05-09,health_care_equipment_and_services
HOLX,HUM,2018-04-25,0.627,2.826,5.193,-1.75,3.838,0.739,2.398,0.013,0.053,-0.039,0.004,-0.015,0.016,0.004,-0.008,-0.016,-0.055,0.006,2.734,0.004,2.772,-0.006,2.916,2013-05-09,health_care_equipment_and_services
HOLX,LHCG,2018-04-25,0.569,2.656,1.984,-27.465,3.838,0.021,1.848,-0.043,0.013,0.034,-0.008,0.045,0.026,-0.014,-0.012,0.009,-0.039,0.003,2.617,-0.06,3.591,-0.043,3.331,2013-05-09,health_care_equipment_and_services
HOLX,MODV,2018-04-25,0.51,3.622,0.161,42.986,3.838,0.708,3.11,0.03,-0.057,-0.001,-0.07,-0.061,0.05,0.036,-0.05,-0.013,-0.018,0.049,3.101,0.001,3.61,0.08,2.769,2013-05-09,health_care_equipment_and_services
HSIC,MODV,2018-04-25,0.51,3.599,-0.408,74.542,3.838,0.624,3.524,-0.03,0.022,0.054,0.03,-0.006,-0.038,-0.011,0.021,-0.003,0.004,0.1,2.88,-0.001,3.605,0.099,2.887,2013-05-09,health_care_equipment_and_services
HSIC,OMI,2018-04-25,0.529,-2.568,0.517,-3.558,3.838,0.649,-2.428,-0.004,-0.026,0.029,0.008,0.009,-0.0,-0.002,-0.007,-0.015,-0.009,0.059,-2.005,0.053,-2.062,0.031,-2.27,2013-05-09,health_care_equipment_and_services
HSKA,MLAB,2018-04-25,0.863,3.184,0.626,79.823,3.838,0.814,0.279,-0.005,0.028,-0.035,0.017,-0.035,0.008,0.023,0.004,-0.067,0.029,0.106,1.178,-0.071,4.528,-0.078,4.67,2013-05-09,health_care_equipment_and_services
HSKA,NEOG,2018-04-25,0.765,2.842,0.123,15.682,3.838,0.862,2.245,0.083,-0.001,-0.026,0.013,0.007,0.016,-0.002,0.04,0.011,-0.068,0.004,2.786,-0.082,4.027,-0.08,3.996,2013-05-09,health_care_equipment_and_services
HSKA,USPH,2018-04-25,0.51,3.586,0.262,42.115,3.838,0.458,3.493,-0.015,-0.021,0.015,-0.021,0.038,0.066,-0.027,-0.022,0.01,0.035,0.036,3.054,0.007,3.481,-0.054,4.396,2013-05-09,health_care_equipment_and_services
HUM,MODV,2018-04-25,0.647,2.599,0.156,17.978,3.838,0.044,1.5,0.015,0.024,-0.027,0.03,-0.012,-0.021,0.023,0.081,0.134,0.085,0.029,1.959,0.003,2.537,0.075,0.937,2013-05-09,health_care_equipment_and_services
IART,XRAY,2018-04-25,0.667,-3.005,0.161,50.497,3.838,0.004,-1.166,-0.006,0.026,-0.05,0.036,0.012,0.01,-0.064,0.006,-0.026,-0.088,-0.064,-3.917,-0.09,-4.284,-0.042,-3.607,2013-05-09,health_care_equipment_and_services
LH,USPH,2018-04-25,0.588,2.54,0.482,-7.563,3.838,0.076,0.932,-0.041,0.091,-0.017,0.003,0.063,0.114,-0.035,-0.048,0.042,0.028,-0.003,2.625,0.012,2.164,-0.055,4.255,2013-05-09,health_care_equipment_and_services
LHCG,MODV,2018-04-25,0.569,2.838,0.429,27.963,3.838,0.183,2.351,0.016,0.031,-0.036,0.06,0.002,-0.01,-0.014,0.026,0.038,0.006,0.035,2.208,0.041,2.087,0.106,0.916,2013-05-09,health_care_equipment_and_services
LMAT,XRAY,2018-04-25,0.686,-2.78,0.131,54.333,3.838,0.07,-1.013,0.008,-0.015,-0.042,-0.009,-0.031,0.008,-0.005,-0.107,-0.083,-0.059,-0.04,-3.298,-0.073,-3.717,-0.038,-3.272,2013-05-09,health_care_equipment_and_services
MASI,MLAB,2018-04-25,0.902,2.807,0.804,66.24,3.838,0.365,0.088,0.031,-0.033,-0.015,0.005,0.023,-0.065,-0.012,-0.014,-0.007,-0.005,0.073,1.106,-0.094,4.979,-0.102,5.183,2013-05-09,health_care_equipment_and_services
MASI,NEOG,2018-04-25,0.765,2.677,0.169,12.331,3.838,0.633,1.616,0.019,0.049,-0.096,0.083,-0.015,0.039,-0.024,0.005,-0.011,0.04,-0.016,2.986,-0.099,4.565,-0.099,4.553,2013-05-09,health_care_equipment_and_services
MD,PDCO,2018-04-25,0.863,-3.222,0.252,18.978,3.838,0.62,-2.156,-0.012,0.013,0.001,0.033,-0.029,0.025,0.025,-0.033,0.012,0.034,0.014,-3.102,0.094,-2.408,0.1,-2.35,2013-05-09,health_care_equipment_and_services
MDT,MODV,2018-04-25,0.569,3.709,0.559,9.582,3.838,0.347,0.214,0.012,-0.008,0.007,0.001,0.043,-0.05,-0.08,0.067,-0.021,-0.015,0.067,2.619,0.031,3.201,0.099,2.106,2013-05-09,health_care_equipment_and_services
MOH,PDCO,2018-04-25,0.569,-2.679,-0.202,47.942,3.838,0.002,-1.334,0.094,-0.016,-0.06,-0.041,-0.057,0.035,0.128,0.008,0.059,0.004,-0.292,-2.897,1.459,-1.594,1.802,-1.339,2013-05-09,health_care_equipment_and_services
NUVA,USPH,2018-04-25,0.745,3.58,0.404,34.495,3.838,0.836,2.998,-0.027,0.036,-0.009,0.002,-0.004,-0.045,0.019,0.023,0.035,0.071,-0.028,3.91,-0.048,4.15,-0.116,4.944,2013-05-09,health_care_equipment_and_services
OMCL,RMD,2018-04-25,0.863,2.606,1.417,9.914,3.838,0.709,1.555,0.09,0.023,-0.05,0.002,0.015,0.008,0.032,-0.032,0.04,-0.006,-0.025,3.077,0.021,2.195,0.001,2.588,2013-05-09,health_care_equipment_and_services
SLP,XRAY,2018-04-25,0.882,-2.93,0.373,53.319,3.838,0.019,-1.062,0.012,0.046,0.011,-0.033,0.052,-0.007,-0.068,-0.017,0.013,-0.012,-0.062,-3.755,-0.118,-4.511,-0.049,-3.588,2013-05-09,health_care_equipment_and_services
SYK,USPH,2018-04-25,0.647,2.812,0.385,13.643,3.838,0.006,1.422,-0.031,0.04,-0.007,-0.007,-0.105,-0.023,0.064,0.036,-0.001,0.011,0.012,2.478,-0.021,3.409,-0.073,4.867,2013-05-09,health_care_equipment_and_services
TFX,XRAY,2018-04-25,0.706,-3.066,0.034,51.096,3.838,0.022,-1.169,-0.037,-0.016,0.006,-0.004,-0.007,0.025,-0.036,0.033,-0.006,-0.04,-0.052,-3.815,-0.083,-4.256,-0.048,-3.75,2013-05-09,health_care_equipment_and_services
UNH,USPH,2018-04-25,0.569,2.699,0.231,24.244,3.838,0.049,1.324,0.022,-0.012,-0.008,-0.082,0.055,-0.012,-0.035,-0.071,-0.071,-0.048,-0.0,2.711,-0.01,2.959,-0.059,4.278,2013-05-09,health_care_equipment_and_services
ACIW,FTNT,2018-04-25,0.627,2.549,0.446,-2.07,3.856,0.349,0.916,0.002,0.03,-0.003,0.009,-0.003,-0.027,-0.002,-0.003,0.02,-0.005,-0.057,3.898,-0.043,3.58,-0.079,4.432,2013-05-09,software_and_services
ACN,ADBE,2018-04-25,0.569,2.546,2.108,-111.736,3.856,0.008,0.817,0.017,0.035,-0.033,0.018,-0.073,0.031,0.074,0.042,0.029,0.028,-0.033,4.03,-0.02,3.447,-0.023,3.591,2013-05-09,software_and_services
ACN,BR,2018-04-25,0.882,3.299,0.762,-21.273,3.856,0.437,0.994,0.059,-0.039,-0.043,-0.028,-0.017,-0.009,0.007,-0.06,-0.009,0.058,-0.021,4.413,-0.012,3.962,0.001,3.246,2013-05-09,software_and_services
ADP,PTC,2018-04-25,0.549,2.532,0.956,-35.388,3.856,0.001,0.784,0.015,0.015,-0.023,0.002,0.017,-0.062,-0.085,0.007,-0.066,0.013,0.045,0.952,0.042,1.065,0.019,1.869,2013-05-09,software_and_services
BB,LPSN,2018-04-25,0.51,2.884,1.226,-1.434,3.856,0.451,1.085,-0.083,-0.012,0.019,-0.04,0.034,-0.054,-0.043,-0.036,-0.036,-0.018,-0.037,3.497,-0.194,6.091,-0.281,7.523,2013-05-09,software_and_services
BLKB,TTEC,2018-04-25,0.804,-2.69,0.285,8.32,3.856,0.105,-1.592,-0.005,0.017,-0.034,0.009,0.013,-0.07,-0.027,0.088,0.026,-0.066,0.085,-0.965,0.07,-1.276,-0.048,-3.667,2013-05-09,software_and_services
BR,PAYX,2018-04-25,0.608,-2.918,0.385,24.627,3.856,0.184,-2.016,0.043,0.009,-0.047,-0.031,0.042,-0.068,-0.039,0.025,-0.014,-0.032,0.028,-2.096,0.071,-0.851,0.073,-0.812,2013-05-09,software_and_services
CDNS,INTU,2018-04-25,0.902,2.809,2.851,33.501,3.856,0.34,1.85,-0.049,0.034,0.026,0.036,-0.018,0.067,0.026,0.019,-0.014,0.007,-0.046,4.291,-0.049,4.366,-0.068,4.995,2013-05-09,software_and_services
CSGS,TYL,2018-04-25,0.608,2.556,2.108,85.634,3.856,0.755,1.898,-0.079,-0.044,0.036,-0.044,0.017,0.026,0.049,-0.046,0.017,-0.065,-0.041,3.217,-0.024,2.938,-0.073,3.739,2013-05-09,software_and_services
DSGX,EEFT,2018-04-25,0.961,-2.812,1.964,36.086,3.856,0.0,-0.521,-0.063,-0.016,0.023,-0.062,0.012,0.088,0.062,-0.086,0.051,0.016,0.011,-2.534,0.013,-2.481,0.048,-1.595,2013-05-09,software_and_services
EEFT,FISV,2018-04-25,0.843,2.868,0.69,0.075,3.856,0.888,1.927,0.009,0.028,-0.026,0.01,0.079,-0.057,-0.065,-0.009,-0.012,0.02,0.008,2.678,-0.0,2.873,0.029,2.225,2013-05-09,software_and_services
EEFT,GPN,2018-04-25,0.882,3.054,1.402,-33.59,3.856,0.559,1.893,-0.033,-0.017,-0.017,-0.004,-0.021,0.12,0.048,-0.025,0.048,0.054,0.009,2.867,0.033,2.354,0.065,1.676,2013-05-09,software_and_services
EEFT,JKHY,2018-04-25,0.549,2.784,1.286,-15.241,3.856,0.09,1.785,0.018,0.015,-0.021,0.014,-0.034,-0.015,0.024,0.009,0.011,-0.058,0.008,2.626,-0.011,3.013,0.008,2.624,2013-05-09,software_and_services
EEFT,TYL,2018-04-25,0.922,3.6,1.426,49.045,3.856,0.703,3.34,-0.074,0.037,0.035,0.058,-0.002,0.043,0.025,0.006,0.024,0.056,-0.006,3.721,0.015,3.302,0.016,3.282,2013-05-09,software_and_services
EEFT,VG,2018-04-25,0.667,3.003,0.112,-2.12,3.856,0.569,2.588,0.039,-0.012,0.046,0.07,-0.005,0.024,-0.015,-0.018,0.009,0.036,0.011,2.86,-0.019,3.266,-0.02,3.277,2013-05-09,software_and_services
EEFT,VRSN,2018-04-25,0.863,2.918,1.17,-4.145,3.856,0.811,1.892,-0.055,-0.025,0.022,0.012,0.018,-0.041,-0.023,-0.008,0.012,0.017,-0.025,3.407,-0.048,3.86,-0.066,4.226,2013-05-09,software_and_services
EEFT,WNS,2018-04-25,0.608,3.368,0.335,5.655,3.856,0.854,3.289,0.059,0.056,0.03,0.056,-0.014,0.04,0.023,-0.026,0.009,-0.0,-0.034,3.929,-0.032,3.888,0.033,2.823,2013-05-09,software_and_services
EXLS,TYL,2018-04-25,0.941,2.739,2.017,62.344,3.856,0.599,1.863,0.047,0.026,-0.021,0.046,0.015,-0.024,-0.028,0.051,0.049,0.001,-0.029,3.375,-0.008,2.916,-0.027,3.329,2013-05-09,software_and_services
FIS,INTU,2018-04-25,0.961,2.868,1.853,-19.32,3.856,0.039,1.447,-0.011,-0.0,0.027,0.015,0.027,0.043,-0.033,-0.001,0.032,0.069,-0.011,3.298,-0.006,3.113,-0.037,4.295,2013-05-09,software_and_services
FIS,PTC,2018-04-25,0.569,3.347,1.007,-25.325,3.856,0.015,1.704,0.053,0.058,0.031,-0.02,-0.019,0.039,0.012,-0.052,-0.04,0.041,0.032,2.284,0.01,3.035,-0.012,3.751,2013-05-09,software_and_services
G,WNS,2018-04-25,0.765,2.699,1.563,-7.07,3.856,0.306,0.847,0.024,-0.037,-0.07,-0.042,-0.065,-0.018,0.028,0.065,0.013,-0.006,-0.055,4.761,-0.07,5.326,-0.039,4.145,2013-05-09,software_and_services
INTU,PRGS,2018-04-25,0.627,-2.54,0.241,0.961,3.856,0.065,-0.688,-0.004,0.057,-0.009,0.05,-0.051,0.02,0.043,0.002,-0.032,0.003,-0.056,-4.096,-0.095,-5.162,-0.09,-5.018,2013-05-09,software_and_services
INTU,SNPS,2018-04-25,0.608,-2.7,0.595,-5.51,3.856,0.002,-1.594,-0.001,0.009,0.03,0.042,0.016,-0.028,-0.002,0.086,-0.022,-0.017,-0.041,-4.31,-0.064,-5.229,-0.078,-5.774,2013-05-09,software_and_services
IT,MA,2018-04-25,0.549,2.672,1.449,-37.923,3.856,0.183,1.626,-0.013,-0.003,-0.0,0.022,-0.001,-0.041,0.012,-0.007,-0.022,-0.03,0.003,2.587,0.002,2.629,-0.026,3.323,2013-05-09,software_and_services
IT,V,2018-04-25,0.608,2.552,0.949,-12.259,3.856,0.547,1.348,-0.02,0.001,-0.007,-0.081,0.018,0.037,0.005,0.037,0.012,-0.006,0.011,2.208,0.022,1.871,-0.0,2.563,2013-05-09,software_and_services
MA,PRGS,2018-04-25,0.569,-2.59,0.226,3.77,3.856,0.158,-0.694,-0.055,0.036,0.002,0.027,0.026,0.043,-0.04,0.042,0.056,-0.052,-0.049,-3.97,-0.086,-5.01,-0.089,-5.079,2013-05-09,software_and_services
MGI,PRO,2018-04-25,0.765,2.601,0.87,13.081,3.856,0.85,1.943,0.022,-0.056,0.029,-0.004,-0.026,-0.009,0.024,0.034,0.027,-0.009,-0.131,3.773,-0.134,3.797,-0.189,4.292,2013-05-09,software_and_services
NLOK,PTC,2018-04-25,0.824,3.073,3.453,4.325,3.856,0.34,2.956,-0.047,0.029,-0.009,0.038,0.002,0.014,-0.001,-0.047,-0.035,0.065,-0.131,5.315,-0.188,6.295,-0.233,7.068,2013-05-09,software_and_services
PAYX,TYL,2018-04-25,0.647,2.992,2.32,48.384,3.856,0.384,2.131,-0.019,0.041,-0.001,-0.002,-0.171,0.01,0.12,0.052,0.003,0.019,0.018,2.608,0.051,1.876,0.026,2.436,2013-05-09,software_and_services
PEGA,TTEC,2018-04-25,0.843,-2.686,0.344,15.866,3.856,0.612,-1.331,0.024,-0.012,0.013,-0.001,-0.034,0.024,0.043,-0.008,-0.009,0.015,0.058,-1.481,0.109,-0.432,0.039,-1.883,2013-05-09,software_and_services
SPNS,TYL,2018-04-25,0.843,2.568,-1.226,175.096,3.856,0.845,1.936,-0.007,-0.01,-0.181,-0.081,-0.01,0.074,0.088,0.028,0.108,-0.03,-0.035,2.904,-0.022,2.784,-0.092,3.453,2013-05-09,software_and_services
AAP,AEO,2018-04-25,0.569,2.771,0.005,12.834,2.921,0.557,1.9,-0.011,0.02,-0.012,0.001,0.006,0.057,-0.007,0.018,0.002,-0.003,-0.077,3.508,-0.118,3.904,-0.205,4.746,2013-05-09,retailing
AMZN,BIG,2018-04-25,0.706,-2.689,0.199,32.595,2.921,0.782,-0.767,-0.085,-0.006,0.039,0.035,0.016,0.057,-0.012,0.018,-0.006,-0.048,-0.041,-3.246,-0.038,-3.212,-0.054,-3.421,2013-05-09,retailing
BBBY,M,2018-04-25,0.647,2.807,0.7,2.932,2.921,0.354,2.042,0.044,-0.006,-0.031,-0.019,-0.018,-0.007,-0.007,0.005,-0.022,0.018,-0.071,3.432,-0.115,3.813,-0.202,4.582,2013-05-09,retailing
BBY,BIG,2018-04-25,0.667,-2.922,0.235,31.65,2.921,0.17,-0.922,-0.011,-0.038,-0.006,0.004,0.016,-0.058,-0.043,0.008,-0.051,-0.046,0.001,-2.905,-0.004,-2.979,0.018,-2.653,2013-05-09,retailing
BKE,GME,2018-04-25,0.725,-2.873,0.314,0.91,2.921,0.914,-1.818,-0.002,0.055,0.018,0.055,0.024,0.009,-0.044,-0.024,-0.005,-0.033,-0.109,-3.798,-0.081,-3.565,-0.014,-2.989,2013-05-09,retailing
BCE,CCOI,2018-04-25,0.588,2.925,1.761,-28.002,3.513,0.097,0.713,0.024,0.017,0.014,-0.017,-0.092,0.053,0.05,0.034,-0.009,0.012,-0.025,3.843,-0.075,5.635,-0.041,4.416,2013-05-09,telecommunication_services
