ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BDX,ISRG,2017-09-05,0.647,2.905,0.707,-31.816,4.026,0.05,0.881,-0.047,-0.002,0.014,0.001,-0.035,0.005,0.032,0.051,0.004,-0.027,-0.041,4.771,0.012,2.335,0.012,2.348,2012-09-17,health_care_equipment_and_services
BKD,CYRX,2017-09-05,0.627,3.784,0.142,0.638,4.026,0.979,3.541,-0.007,0.012,0.007,-0.01,0.011,0.023,0.009,0.052,0.018,-0.026,-0.036,4.018,0.031,3.583,0.036,3.553,2012-09-17,health_care_equipment_and_services
BSX,NUVA,2017-09-05,0.588,-2.589,2.412,7.808,4.026,0.718,-0.859,0.012,-0.007,-0.06,-0.03,-0.007,-0.009,-0.025,-0.096,-0.067,-0.003,-0.078,-4.624,-0.041,-3.667,0.038,-1.591,2012-09-17,health_care_equipment_and_services
BSX,OMI,2017-09-05,0.765,-2.514,0.055,29.482,4.026,0.602,-1.1,-0.023,-0.021,-0.022,-0.019,0.055,-0.039,-0.066,-0.007,-0.008,-0.043,0.043,-1.935,-0.311,-6.665,-0.28,-6.255,2012-09-17,health_care_equipment_and_services
CAH,SNN,2017-09-05,0.549,2.559,0.12,21.771,4.026,0.148,0.577,-0.0,0.006,0.023,0.017,-0.004,0.002,0.027,0.006,-0.032,0.01,-0.011,2.819,-0.024,3.136,-0.007,2.736,2012-09-17,health_care_equipment_and_services
CHE,SLP,2017-09-05,0.804,2.636,0.069,-1.572,4.026,0.525,1.046,0.059,0.037,0.071,0.029,0.039,-0.027,-0.074,-0.006,-0.024,-0.005,-0.029,3.373,0.039,1.639,0.096,0.163,2012-09-17,health_care_equipment_and_services
CI,HOLX,2017-09-05,0.804,-3.219,0.231,5.806,4.026,0.496,-0.904,-0.02,0.015,-0.013,0.007,-0.075,-0.009,0.035,0.002,0.004,-0.054,-0.029,-4.082,-0.043,-4.479,-0.016,-3.702,2012-09-17,health_care_equipment_and_services
CI,MD,2017-09-05,0.745,-2.738,-0.046,73.361,4.026,0.034,-1.796,0.052,0.074,-0.061,0.069,-0.045,0.037,0.047,-0.01,0.096,0.047,0.028,-2.617,-0.02,-2.825,0.25,-1.667,2012-09-17,health_care_equipment_and_services
CNC,MD,2017-09-05,0.706,-2.821,-0.123,71.178,4.026,0.191,-1.907,-0.026,0.005,-0.002,-0.059,0.01,-0.004,0.006,0.068,0.057,0.113,0.033,-2.669,-0.023,-2.926,0.224,-1.785,2012-09-17,health_care_equipment_and_services
CNC,PDCO,2017-09-05,0.941,-2.907,0.118,33.268,4.026,0.659,-0.54,0.029,0.06,0.062,0.02,0.018,0.028,-0.042,0.001,-0.036,-0.031,0.005,-2.824,-0.045,-3.643,-0.019,-3.211,2012-09-17,health_care_equipment_and_services
CYH,CYRX,2017-09-05,0.569,3.249,0.071,2.132,4.026,0.988,2.921,-0.003,-0.068,-0.003,-0.022,0.028,0.003,-0.019,-0.069,0.035,0.072,-0.024,3.376,0.032,3.082,0.035,3.068,2012-09-17,health_care_equipment_and_services
CYRX,THC,2017-09-05,0.549,-2.501,3.639,19.321,4.026,0.979,-2.032,0.032,-0.01,-0.007,-0.051,0.016,-0.039,-0.038,0.051,0.02,0.043,-0.057,-2.718,-0.043,-2.665,-0.055,-2.709,2012-09-17,health_care_equipment_and_services
DVA,SEM,2017-09-05,0.529,2.981,0.026,11.007,4.026,0.75,1.962,-0.008,-0.036,-0.029,-0.054,-0.002,-0.083,-0.024,-0.05,-0.087,-0.011,-0.026,3.264,-0.024,3.242,0.054,2.397,2012-09-17,health_care_equipment_and_services
DVA,SNN,2017-09-05,0.647,2.722,0.084,23.579,4.026,0.061,0.608,0.096,-0.035,-0.042,-0.044,-0.011,0.073,0.022,-0.029,0.009,0.026,-0.007,2.877,-0.004,2.818,0.019,2.284,2012-09-17,health_care_equipment_and_services
DXCM,HUM,2017-09-05,0.706,2.673,3.478,113.99,4.026,0.968,2.208,-0.024,-0.054,-0.03,-0.004,0.058,-0.072,-0.059,-0.015,-0.041,-0.073,-0.044,3.203,-0.075,3.582,-0.035,3.091,2012-09-17,health_care_equipment_and_services
DXCM,MMSI,2017-09-05,0.588,2.713,0.8,8.476,4.026,0.978,1.412,-0.031,-0.038,-0.006,-0.064,0.093,0.029,-0.064,-0.042,-0.012,0.026,-0.173,4.249,-0.046,3.123,-0.118,3.762,2012-09-17,health_care_equipment_and_services
EHC,OMCL,2017-09-05,0.922,3.317,1.574,-9.82,4.026,0.484,0.38,0.005,0.001,-0.027,0.008,0.009,0.008,-0.008,-0.008,-0.027,0.045,-0.006,3.532,0.056,1.296,0.04,1.864,2012-09-17,health_care_equipment_and_services
EHC,PDCO,2017-09-05,0.588,-2.665,0.196,31.538,4.026,0.028,-0.48,-0.005,0.029,0.013,0.009,0.008,-0.072,-0.016,0.029,-0.019,0.026,0.017,-2.385,-0.043,-3.392,-0.019,-2.978,2012-09-17,health_care_equipment_and_services
ENOV,PODD,2017-09-05,0.725,2.949,0.072,32.308,4.026,0.916,2.254,-0.006,0.024,-0.014,0.024,0.018,0.028,-0.038,-0.066,-0.02,0.001,0.034,2.645,0.0,2.946,-0.191,4.667,2012-09-17,health_care_equipment_and_services
ENOV,QDEL,2017-09-05,0.843,3.946,0.164,11.831,4.026,0.917,1.897,-0.001,0.004,0.03,-0.006,0.004,0.067,-0.002,0.005,0.008,0.045,-0.144,6.076,-0.05,4.69,-0.115,5.64,2012-09-17,health_care_equipment_and_services
ENSG,HUM,2017-09-05,0.549,2.59,1.196,153.682,4.026,0.939,2.137,0.006,0.048,-0.023,0.079,0.002,0.067,0.01,-0.026,0.007,-0.01,0.048,2.131,0.012,2.473,0.028,2.321,2012-09-17,health_care_equipment_and_services
EW,ISRG,2017-09-05,0.667,3.28,2.041,9.959,4.026,0.299,2.762,-0.041,-0.054,0.048,-0.062,-0.059,-0.005,0.025,-0.028,-0.106,-0.083,-0.043,4.258,-0.107,5.702,-0.045,4.3,2012-09-17,health_care_equipment_and_services
EW,OMI,2017-09-05,0.863,-2.651,0.072,28.512,4.026,0.812,-1.177,0.001,0.04,-0.022,-0.021,-0.01,0.021,0.008,-0.016,0.025,0.019,0.046,-1.995,-0.29,-6.762,-0.276,-6.562,2012-09-17,health_care_equipment_and_services
FMS,OMI,2017-09-05,0.882,-2.503,0.072,27.833,4.026,0.487,-1.121,-0.061,-0.068,-0.002,-0.05,-0.01,-0.041,-0.019,-0.068,-0.056,0.001,0.038,-1.971,-0.296,-6.681,-0.279,-6.441,2012-09-17,health_care_equipment_and_services
FMS,STE,2017-09-05,0.725,3.031,1.563,4.46,4.026,0.265,0.48,-0.04,0.021,-0.015,-0.017,0.022,-0.024,-0.021,0.037,0.04,-0.042,0.007,2.715,0.003,2.874,0.02,2.084,2012-09-17,health_care_equipment_and_services
HOLX,HUM,2017-09-05,0.765,3.86,4.439,14.437,4.026,0.694,1.702,0.028,0.008,0.001,0.013,-0.002,-0.011,-0.016,0.014,0.011,-0.055,0.012,3.536,-0.004,3.951,0.042,2.765,2012-09-17,health_care_equipment_and_services
HOLX,LHCG,2017-09-05,0.882,3.661,1.731,-21.463,4.026,0.278,1.64,-0.01,-0.033,-0.003,-0.005,-0.029,-0.008,-0.0,-0.051,0.007,0.03,-0.049,4.856,-0.051,4.887,0.048,2.508,2012-09-17,health_care_equipment_and_services
HOLX,NEOG,2017-09-05,0.627,2.611,0.446,4.075,4.026,0.147,0.653,0.045,0.009,0.009,0.011,0.026,0.004,-0.022,0.026,-0.013,-0.019,-0.087,4.727,-0.1,5.048,-0.089,4.779,2012-09-17,health_care_equipment_and_services
HSIC,OMI,2017-09-05,0.667,-3.008,0.129,22.74,4.026,0.715,-1.464,0.026,0.041,-0.01,0.012,-0.017,0.042,0.019,0.031,0.051,0.014,0.05,-2.081,-0.218,-7.042,-0.182,-6.391,2012-09-17,health_care_equipment_and_services
HSKA,NUVA,2017-09-05,0.706,-2.944,0.376,38.32,4.026,0.294,-0.544,0.053,0.007,-0.045,0.02,-0.017,0.013,0.019,0.071,0.049,-0.027,-0.031,-3.582,0.009,-2.745,0.034,-2.227,2012-09-17,health_care_equipment_and_services
IART,NUVA,2017-09-05,0.804,-3.312,1.37,6.657,4.026,0.343,-1.058,-0.02,-0.035,0.059,-0.054,0.007,0.047,-0.014,0.014,-0.04,-0.048,-0.049,-4.712,-0.01,-3.59,0.02,-2.735,2012-09-17,health_care_equipment_and_services
ICUI,NUVA,2017-09-05,0.588,-3.787,0.368,13.53,4.026,0.617,-0.726,0.053,-0.075,-0.026,-0.081,0.084,-0.04,-0.042,0.036,0.028,-0.013,-0.09,-6.375,-0.088,-6.312,-0.094,-6.499,2012-09-17,health_care_equipment_and_services
ISRG,SYK,2017-09-05,0.745,-2.889,1.062,28.075,4.026,0.044,-0.851,0.011,-0.023,-0.01,-0.069,-0.005,0.005,-0.01,0.046,0.028,-0.026,-0.011,-3.494,-0.003,-3.037,0.001,-2.845,2012-09-17,health_care_equipment_and_services
LMAT,XRAY,2017-09-05,0.706,-2.602,0.464,47.856,4.026,0.046,-0.914,-0.028,0.005,-0.024,-0.035,-0.022,0.01,0.021,-0.052,0.013,0.004,0.006,-2.487,0.098,-0.707,0.164,0.569,2012-09-17,health_care_equipment_and_services
MCK,SEM,2017-09-05,0.608,3.181,0.017,9.829,4.026,0.813,2.121,0.058,0.05,-0.081,0.029,0.008,0.012,-0.054,-0.036,-0.007,-0.011,-0.024,3.458,-0.035,3.588,0.05,2.595,2012-09-17,health_care_equipment_and_services
MDRX,PODD,2017-09-05,0.588,3.125,-1.743,59.492,4.026,0.653,1.764,-0.002,-0.086,-0.035,-0.069,0.041,0.039,-0.027,-0.061,-0.053,0.005,-0.005,3.153,0.016,3.045,-0.385,5.088,2012-09-17,health_care_equipment_and_services
MDT,STE,2017-09-05,0.569,3.864,0.761,12.617,4.026,0.492,2.35,0.011,0.02,0.001,0.005,0.0,0.052,0.028,0.018,0.046,0.052,-0.026,4.745,-0.012,4.263,-0.016,4.408,2012-09-17,health_care_equipment_and_services
MLAB,SLP,2017-09-05,0.529,2.928,0.077,0.219,4.026,0.634,1.65,0.028,0.015,-0.008,0.002,0.008,0.106,0.014,-0.011,-0.017,-0.002,0.003,2.876,0.015,2.658,-0.044,3.705,2012-09-17,health_care_equipment_and_services
MODV,STE,2017-09-05,0.627,2.551,0.633,36.153,4.026,0.816,1.071,0.017,-0.0,-0.033,-0.015,-0.062,0.072,0.069,0.022,0.115,0.099,-0.01,2.763,0.01,2.334,0.01,2.328,2012-09-17,health_care_equipment_and_services
NEOG,NUVA,2017-09-05,0.569,-2.757,3.529,-15.721,4.026,0.836,-0.317,0.034,0.006,-0.001,-0.031,0.038,0.101,0.012,-0.04,0.027,0.088,-0.114,-6.016,-0.131,-6.518,-0.129,-6.459,2012-09-17,health_care_equipment_and_services
NUVA,RMD,2017-09-05,0.961,2.557,0.504,29.0,4.026,0.838,1.202,0.019,0.009,0.009,-0.009,0.045,0.009,-0.04,-0.008,0.032,0.042,-0.035,3.274,-0.084,4.293,-0.075,4.094,2012-09-17,health_care_equipment_and_services
NUVA,STE,2017-09-05,0.549,3.712,0.362,44.431,4.026,0.284,2.175,0.006,0.036,0.015,0.02,0.076,0.03,-0.079,-0.056,0.009,0.047,-0.049,4.885,-0.025,4.3,-0.03,4.416,2012-09-17,health_care_equipment_and_services
NUVA,SYK,2017-09-05,0.765,3.576,1.357,25.371,4.026,0.832,1.553,0.011,-0.008,-0.031,-0.03,-0.032,0.013,0.028,0.027,0.025,-0.024,-0.058,5.333,-0.095,6.474,-0.059,5.359,2012-09-17,health_care_equipment_and_services
NUVA,UNH,2017-09-05,0.51,4.554,2.084,5.546,4.026,0.81,2.981,-0.051,-0.035,0.018,-0.085,0.011,-0.003,-0.016,-0.026,0.019,0.025,-0.045,5.785,-0.074,6.592,-0.081,6.767,2012-09-17,health_care_equipment_and_services
OMI,SLP,2017-09-05,0.549,2.846,-0.002,8.192,4.026,0.544,0.86,0.036,-0.026,-0.005,0.019,0.037,0.021,-0.04,-0.023,-0.054,-0.038,-0.092,3.432,-0.081,3.364,-0.033,3.054,2012-09-17,health_care_equipment_and_services
OPCH,QDEL,2017-09-05,0.608,3.616,0.317,18.647,4.026,0.967,2.132,0.016,0.003,0.014,-0.026,0.011,0.05,0.003,-0.041,0.0,0.038,-0.192,5.695,-0.108,4.788,-0.133,5.05,2012-09-17,health_care_equipment_and_services
PDCO,SNN,2017-09-05,0.529,2.818,0.256,20.098,4.026,0.002,0.619,0.026,0.035,0.001,-0.019,-0.037,0.086,0.059,-0.069,0.064,0.068,-0.008,3.008,-0.016,3.23,0.007,2.639,2012-09-17,health_care_equipment_and_services
SLP,XRAY,2017-09-05,1.0,-2.512,1.409,43.655,4.026,0.535,-0.837,0.017,0.042,-0.034,0.011,0.005,-0.006,-0.009,0.035,-0.003,-0.037,-0.014,-2.781,0.04,-1.728,0.112,-0.307,2012-09-17,health_care_equipment_and_services
UNH,USPH,2017-09-05,0.863,-2.802,0.311,13.152,4.026,0.348,-1.473,0.006,-0.026,0.025,-0.019,-0.031,0.103,0.033,-0.022,0.073,0.107,0.026,-2.21,0.074,-1.096,0.043,-1.81,2012-09-17,health_care_equipment_and_services
ACN,DSGX,2017-09-05,0.725,3.462,0.223,-2.567,3.49,0.108,0.553,0.012,0.025,0.026,-0.008,-0.03,-0.026,0.059,0.006,0.128,0.063,0.026,2.255,0.05,1.102,0.101,-1.305,2012-09-17,software_and_services
ADBE,CTXS,2017-09-05,0.549,-2.958,0.423,20.166,3.49,0.01,-1.084,-0.017,-0.058,0.009,-0.083,0.001,-0.065,-0.034,0.014,-0.031,-0.008,0.028,-1.95,-0.044,-4.525,0.024,-2.088,2012-09-17,software_and_services
ADP,MSTR,2017-09-05,0.745,-3.08,0.37,147.295,3.49,0.0,-0.922,0.037,-0.023,0.001,0.003,-0.032,-0.012,0.032,-0.005,0.03,-0.047,0.005,-3.035,0.017,-2.924,0.024,-2.864,2012-09-17,software_and_services
APPS,LPSN,2017-09-05,0.647,2.942,1.343,6.442,3.49,0.978,2.502,-0.021,-0.024,-0.017,0.021,0.005,-0.005,-0.023,0.004,0.003,0.032,-0.029,3.176,0.172,1.569,0.212,1.246,2012-09-17,software_and_services
AZPN,NCR,2017-09-05,0.51,-2.928,0.674,2.072,3.49,0.014,-0.65,0.025,-0.022,0.032,-0.002,0.013,-0.011,-0.026,0.017,0.038,-0.04,0.021,-2.405,-0.081,-4.985,-0.082,-5.001,2012-09-17,software_and_services
BR,DSGX,2017-09-05,0.863,2.604,0.342,0.707,3.49,0.16,0.443,0.008,0.059,-0.052,0.134,0.004,0.01,-0.022,0.007,0.028,0.05,0.028,1.339,0.043,0.667,0.105,-2.119,2012-09-17,software_and_services
CDNS,CTXS,2017-09-05,0.784,-3.386,1.765,18.931,3.49,0.035,-1.35,0.023,0.013,-0.007,-0.007,0.036,0.061,-0.004,-0.019,0.039,0.066,-0.016,-4.0,-0.033,-4.632,0.014,-2.85,2012-09-17,software_and_services
CHKP,MSTR,2017-09-05,0.745,-3.079,0.28,152.777,3.49,0.079,-0.857,-0.029,-0.011,-0.003,0.036,-0.043,0.003,0.025,0.016,0.01,-0.028,0.007,-3.019,0.042,-2.709,0.056,-2.578,2012-09-17,software_and_services
CRM,MSTR,2017-09-05,0.725,-3.322,0.465,142.358,3.49,0.021,-1.11,0.023,0.055,-0.003,0.046,-0.041,0.03,-0.007,-0.018,0.018,-0.041,0.017,-3.153,0.016,-3.17,0.03,-3.028,2012-09-17,software_and_services
CSGS,DSGX,2017-09-05,0.608,3.692,0.412,5.618,3.49,0.555,3.241,0.001,-0.069,-0.048,-0.009,0.042,-0.037,-0.032,-0.065,-0.066,-0.031,0.032,3.073,0.051,2.706,0.098,1.8,2012-09-17,software_and_services
CSGS,VRSN,2017-09-05,0.529,2.71,1.519,27.529,3.49,0.467,1.737,0.039,-0.0,-0.002,0.008,-0.008,0.04,0.002,-0.055,-0.005,-0.028,-0.013,2.969,0.017,2.381,-0.004,2.798,2012-09-17,software_and_services
CTSH,MSTR,2017-09-05,0.725,-3.223,0.784,132.636,3.49,0.088,-1.044,0.034,0.03,0.011,0.011,0.032,-0.074,-0.059,0.089,0.084,0.047,0.006,-3.16,0.016,-3.063,0.039,-2.828,2012-09-17,software_and_services
DOX,MA,2017-09-05,0.529,2.771,2.305,-25.044,3.49,0.004,1.267,0.066,0.03,0.004,0.007,-0.015,0.003,0.004,0.01,-0.002,-0.005,-0.02,3.631,-0.061,5.37,-0.027,3.927,2012-09-17,software_and_services
DOX,MSTR,2017-09-05,0.784,-3.41,1.28,110.335,3.49,0.002,-1.026,-0.03,0.048,-0.033,0.032,0.042,0.042,-0.013,0.021,-0.007,0.052,0.003,-3.377,0.03,-3.051,0.024,-3.118,2012-09-17,software_and_services
DSGX,EGHT,2017-09-05,0.588,-2.751,0.7,-1.922,3.49,0.123,-1.254,-0.041,-0.006,0.011,0.053,0.012,-0.005,0.008,0.023,-0.027,-0.035,0.014,-2.45,-0.009,-2.944,0.05,-1.644,2012-09-17,software_and_services
DSGX,FISV,2017-09-05,0.902,-3.144,2.317,3.996,3.49,0.193,-0.673,-0.003,0.057,-0.001,0.058,-0.072,0.005,0.047,0.008,-0.033,-0.003,0.032,-1.724,0.012,-2.601,0.072,0.053,2012-09-17,software_and_services
DSGX,GPN,2017-09-05,0.863,-2.625,4.397,-19.397,3.49,0.122,-0.166,-0.027,0.063,0.034,0.038,0.032,-0.021,-0.045,0.002,0.057,0.061,0.013,-2.012,0.029,-1.28,0.039,-0.796,2012-09-17,software_and_services
DSGX,JKHY,2017-09-05,1.0,-3.222,3.771,3.424,3.49,0.523,-0.481,-0.043,0.016,0.037,0.006,-0.024,0.052,0.023,-0.011,0.07,-0.009,0.017,-2.386,0.038,-1.345,0.098,1.638,2012-09-17,software_and_services
DSGX,PAYX,2017-09-05,0.922,-2.862,1.435,17.496,3.49,0.275,-1.274,-0.046,0.007,0.075,-0.002,-0.016,-0.068,-0.021,0.056,-0.055,0.055,0.062,-0.894,0.075,-0.469,0.138,1.514,2012-09-17,software_and_services
DSGX,SPNS,2017-09-05,0.686,-2.596,0.457,1.297,3.49,0.287,-1.741,-0.016,-0.127,0.029,-0.129,0.016,-0.04,-0.001,0.055,0.002,-0.035,0.069,-1.469,0.08,-1.294,0.052,-1.754,2012-09-17,software_and_services
EBIX,INTU,2017-09-05,0.588,2.774,0.862,67.242,3.49,0.626,1.416,0.018,0.027,-0.017,0.02,0.005,-0.045,-0.026,0.026,-0.055,-0.039,0.026,2.143,-0.007,2.949,0.016,2.399,2012-09-17,software_and_services
EEFT,MSTR,2017-09-05,0.765,-3.13,0.292,155.977,3.49,0.091,-0.886,-0.036,-0.073,-0.069,-0.073,-0.063,0.052,0.117,-0.008,0.051,0.022,0.02,-2.953,0.042,-2.764,0.055,-2.646,2012-09-17,software_and_services
FIS,MSTR,2017-09-05,0.549,-3.25,0.432,148.527,3.49,0.001,-1.012,0.058,-0.013,-0.049,-0.046,-0.033,0.014,0.038,-0.031,-0.015,0.0,0.012,-3.14,0.031,-2.963,0.038,-2.899,2012-09-17,software_and_services
FISV,V,2017-09-05,1.0,2.967,1.255,13.475,3.49,0.494,1.002,-0.016,0.031,-0.024,0.02,-0.033,0.024,0.036,-0.011,-0.034,-0.004,0.011,2.385,-0.027,4.364,0.012,2.371,2012-09-17,software_and_services
FLT,MSTR,2017-09-05,0.51,-2.562,0.536,96.887,3.49,0.136,-0.771,0.007,0.051,-0.05,-0.013,0.006,0.043,0.019,0.023,0.028,-0.029,-0.032,-2.937,-0.08,-3.505,-0.077,-3.473,2012-09-17,software_and_services
FLT,PRGS,2017-09-05,0.529,2.935,0.054,17.286,3.49,0.009,1.656,-0.03,-0.009,0.041,0.028,-0.012,0.082,0.04,-0.103,0.043,0.073,-0.124,5.078,-0.154,5.589,-0.113,4.881,2012-09-17,software_and_services
FTNT,MSTR,2017-09-05,0.588,-3.327,8.604,117.38,3.49,0.25,-1.112,0.059,0.003,-0.01,-0.004,-0.003,-0.03,-0.012,0.04,0.021,-0.061,0.013,-3.168,0.013,-3.168,-0.007,-3.413,2012-09-17,software_and_services
IDCC,INTU,2017-09-05,0.51,3.383,0.846,53.406,3.49,0.468,1.951,0.064,0.011,-0.021,-0.016,-0.017,0.016,-0.008,0.039,-0.003,-0.04,0.014,3.07,-0.041,4.294,-0.035,4.176,2012-09-17,software_and_services
IDCC,PRGS,2017-09-05,0.549,3.274,0.118,18.767,3.49,0.84,0.876,0.016,0.032,0.025,0.01,0.037,-0.06,-0.013,0.062,0.015,-0.061,-0.135,6.523,-0.201,8.112,-0.15,6.879,2012-09-17,software_and_services
INFY,MSTR,2017-09-05,0.569,-2.541,5.338,139.833,3.49,0.106,-0.66,0.022,-0.025,0.02,0.009,0.036,-0.044,-0.035,-0.001,-0.016,-0.007,0.018,-2.374,0.027,-2.297,0.022,-2.346,2012-09-17,software_and_services
INTU,MSTR,2017-09-05,0.863,-3.071,0.19,157.605,3.49,0.003,-0.854,0.014,-0.028,-0.008,-0.013,-0.011,-0.056,0.039,0.073,0.004,-0.08,0.016,-2.934,0.024,-2.868,0.029,-2.823,2012-09-17,software_and_services
IT,MSTR,2017-09-05,0.706,-3.111,0.27,151.51,3.49,0.022,-0.969,0.05,-0.009,-0.011,-0.06,-0.018,-0.006,0.011,0.069,-0.018,-0.047,0.012,-3.002,0.035,-2.796,0.041,-2.74,2012-09-17,software_and_services
JKHY,V,2017-09-05,0.588,2.623,0.781,15.146,3.49,0.232,0.629,-0.001,-0.025,-0.056,-0.03,-0.013,0.013,0.023,-0.014,0.042,0.037,-0.002,2.743,-0.004,2.812,0.035,0.8,2012-09-17,software_and_services
MA,MSTR,2017-09-05,0.627,-3.239,0.271,151.119,3.49,0.007,-0.977,-0.021,-0.04,-0.011,0.028,-0.01,0.029,0.01,0.015,0.03,-0.026,0.001,-3.228,0.009,-3.155,0.025,-3.014,2012-09-17,software_and_services
MANH,WNS,2017-09-05,0.608,2.798,0.178,18.488,3.49,0.926,2.047,0.008,-0.161,0.155,-0.243,0.033,-0.016,-0.032,-0.057,-0.119,-0.128,-0.013,2.964,-0.089,3.924,-0.112,4.222,2012-09-17,software_and_services
MMS,MSTR,2017-09-05,0.706,-3.131,1.295,106.948,3.49,0.168,-0.799,-0.01,0.008,-0.044,-0.001,-0.003,0.053,-0.0,-0.012,-0.13,-0.187,-0.017,-3.336,-0.003,-3.167,-0.017,-3.34,2012-09-17,software_and_services
MSTR,NICE,2017-09-05,0.824,2.741,0.171,31.98,3.49,0.146,2.254,0.038,-0.021,-0.043,-0.011,-0.041,0.02,0.05,0.033,0.017,-0.016,-0.03,3.09,-0.055,3.379,-0.095,3.836,2012-09-17,software_and_services
MSTR,SSNC,2017-09-05,0.647,2.844,0.075,17.504,3.49,0.822,2.364,-0.033,-0.04,-0.091,-0.026,0.013,0.0,0.018,-0.004,0.057,0.021,-0.04,3.347,-0.027,3.185,-0.026,3.179,2012-09-17,software_and_services
PAYX,V,2017-09-05,0.706,2.899,1.643,0.232,3.49,0.365,2.122,-0.108,-0.049,0.1,0.027,0.001,-0.035,-0.009,-0.033,0.018,-0.045,0.035,1.853,0.024,2.18,0.066,0.896,2012-09-17,software_and_services
SPNS,VG,2017-09-05,0.667,3.033,0.408,1.478,3.49,0.764,1.26,0.02,-0.099,-0.041,-0.067,0.035,-0.004,-0.019,0.005,0.027,0.021,0.023,2.675,0.087,1.684,-0.142,5.242,2012-09-17,software_and_services
TDC,UIS,2017-09-05,0.549,-2.636,0.831,-12.242,3.49,0.215,-0.433,0.006,-0.038,-0.014,-0.022,0.001,-0.016,0.007,0.049,0.016,-0.001,-0.014,-2.826,-0.112,-4.171,-0.156,-4.783,2012-09-17,software_and_services
BBBY,OSTK,2017-09-05,0.627,3.954,0.21,8.383,2.65,0.699,3.323,0.022,0.011,-0.034,0.005,0.007,-0.002,0.002,-0.051,-0.076,-0.018,-0.227,6.501,-0.738,12.228,-0.791,12.818,2012-09-17,retailing
DBI,OSTK,2017-09-05,0.843,3.749,0.584,5.273,2.65,0.781,2.116,-0.021,-0.055,0.009,-0.028,0.005,0.01,-0.044,-0.04,-0.05,0.002,-0.129,5.519,-0.589,11.839,-0.62,12.273,2012-09-17,retailing
