ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMEH,CHE,2019-07-01,0.725,2.767,9.159,115.817,3.89,0.8304368,0.7303538,-0.04315941472707341,-0.008606080765438593,-0.004803204556845048,-0.04943252522298834,0.026703057739815104,-0.029967723667846703,-0.01790531555932782,0.018533410294464515,0.0029215613646184115,-0.04267441029820735,-0.091,4.039,-0.041,3.347,-0.073,3.794,2014-07-15,health_care_equipment_and_services
AMEH,CNMD,2019-07-01,0.608,2.592,1.733,33.312,3.89,0.59047717,1.2298743,-0.0006216753711487321,-0.007786378214050818,-0.004936133156107794,0.009779180094517392,0.0009341805754487392,0.013261064648015748,0.028106191222291736,0.03548322636345633,-0.02620102092414178,0.01701264488972595,-0.025,2.911,-0.069,3.455,-0.069,3.453,2014-07-15,health_care_equipment_and_services
AMEH,HAE,2019-07-01,0.706,2.728,3.43,19.841,3.89,0.39738175,1.1883518,0.03471705143228567,-0.025174567055708252,0.015623116526236266,0.008763722686191591,-0.0164880966103651,0.033630759555603046,0.0028189393975043267,-0.0170186021915155,-0.05692566235109097,-0.013701192900884647,-0.023,2.963,0.01,2.621,-0.0,2.731,2014-07-15,health_care_equipment_and_services
AMEH,PODD,2019-07-01,0.725,3.006,2.864,29.223,3.89,0.8217487,1.365392,0.004491035371458047,0.01433666389901359,0.004607664782467761,-0.029903080179834243,-0.04160465691188564,0.04402134312485499,0.02697469104849311,-0.02073930649155771,-0.027897852243628053,-0.05535990623435865,-0.038,3.429,-0.129,4.462,-0.253,5.858,2014-07-15,health_care_equipment_and_services
AMEH,RMD,2019-07-01,0.706,2.984,2.37,51.938,3.89,0.8618011,0.70366645,0.020404241764264912,0.021032821106340544,0.04131842762381956,0.011360091432165658,0.03718710657293925,-0.03378681917495008,-0.018937596863670515,0.01224028935396011,0.01281493292890655,0.0033880817446174227,-0.039,3.579,-0.026,3.371,-0.047,3.689,2014-07-15,health_care_equipment_and_services
AMEH,SLP,2019-07-01,0.588,3.578,0.589,7.241,3.89,0.8595205,2.329475,-0.036609343608538854,-0.08122778032720658,0.03859066778076086,-0.055361502087475485,-0.05024791209932454,-0.0090764111682788,0.06287393907475039,0.026249866469579167,-0.004050156651343322,-0.047264274388000356,-0.28,6.842,-0.135,5.149,-0.135,5.154,2014-07-15,health_care_equipment_and_services
AMEH,SYK,2019-07-01,0.529,3.232,3.101,103.636,3.89,0.77400863,1.2439774,-0.018685735625111596,0.003980552492234453,0.012148556687766002,-0.012239733274339214,-0.016870054618285977,0.02737161095256383,0.01047642898180212,0.09338659000605193,0.04995028963983415,0.0001010249979713178,-0.02,3.57,-0.004,3.298,-0.019,3.547,2014-07-15,health_care_equipment_and_services
AMEH,TFX,2019-07-01,0.549,3.155,5.592,154.065,3.89,0.7435589,0.9866988,0.008941559326580393,0.008047203864456924,0.0036125534230745933,-0.024003813375658378,0.0016580943124496455,-0.03872810976981556,0.051655245302198616,0.003648362635748517,-0.000557003446669751,0.04418209325894149,-0.017,3.407,-0.006,3.242,0.013,2.962,2014-07-15,health_care_equipment_and_services
AMN,PODD,2019-07-01,0.608,2.588,1.945,-23.632,3.89,0.13286638,0.7578146,0.06273443182017334,-0.009787293823294275,-0.0027115273209705774,0.0006124610796833849,-0.0094717591822821,-0.009458440781913614,0.025413184244393528,-0.01298733384236414,-0.011516748035747195,-0.023726634907684258,-0.027,3.006,-0.126,4.567,-0.178,5.387,2014-07-15,health_care_equipment_and_services
AMN,RMD,2019-07-01,0.706,2.586,1.633,7.102,3.89,0.0444065,0.6591678,0.0332401794580943,-0.004515709877252628,0.02066625551306537,0.027924540902036145,0.013964961860195003,-0.03959381677924152,-0.02938222463674854,-0.08034261182504356,-0.06124509878162557,0.017196348468500468,-0.029,3.204,-0.047,3.576,-0.028,3.186,2014-07-15,health_care_equipment_and_services
ANTM,SLP,2019-07-01,0.608,3.593,0.085,-2.176,3.89,0.73782957,0.99528915,0.00887757678218355,0.06606970684499713,0.01036068798184556,0.03995472809200794,0.028716514952653833,0.0028930115033764343,-0.026345441935883153,-0.04298239358547367,0.02611538412991758,0.017005675362457714,-0.178,8.374,-0.186,8.599,-0.185,8.576,2014-07-15,health_care_equipment_and_services
ATRI,COO,2019-07-01,0.706,3.445,0.278,66.107,3.89,0.15274726,0.26715177,-0.006425255761875388,0.051832569505975826,0.016387713603255416,0.011842413849811733,0.036307500818564244,0.05049708319570278,-0.02970393664541542,0.011201401565622602,0.022380274561512235,-0.008146229137388326,-0.029,4.724,-0.012,3.974,0.047,1.386,2014-07-15,health_care_equipment_and_services
BDX,SLP,2019-07-01,0.745,2.854,0.157,-15.547,3.89,0.086452015,0.75321114,0.05228237563883297,-0.027485395386110226,-0.011702899801566642,0.030754244821714592,0.021912739875580543,-0.024170781122048617,-0.06126411263287851,0.12483073134523448,-0.04044221283212478,0.015113921480685202,-0.158,7.802,-0.116,6.479,-0.094,5.805,2014-07-15,health_care_equipment_and_services
CHE,HUM,2019-07-01,0.804,-2.662,0.59,103.575,3.89,0.81773573,-1.4053919,-0.0072707592944379115,0.0335988463132224,-0.0006706113461214489,-0.047722842512732365,-0.09108508165363702,-0.046638568796010076,0.008946575288788897,-0.013355616245573989,-0.050722883075167195,-0.013955653846386872,0.023,-2.182,-0.04,-3.475,-0.077,-4.237,2014-07-15,health_care_equipment_and_services
CHE,SLP,2019-07-01,0.882,2.805,0.068,-1.029,3.89,0.46718505,1.1260494,0.0016750742241997123,-0.0298376163203123,-0.02153036274680976,0.007971917872461329,-0.015620131290755197,0.04689084655680961,0.026872646375089623,0.05740149093806546,0.05915120041660859,0.02122364095702258,-0.141,7.271,-0.066,4.913,-0.047,4.313,2014-07-15,health_care_equipment_and_services
CNC,CYRX,2019-07-01,0.549,3.881,0.299,-6.495,3.89,0.39271015,2.9469762,0.0018632821888282444,0.005050794222565682,-0.021797567372366065,-0.007879587348199959,-0.019518582167046977,-0.03339120324719775,-0.007328110382070566,0.036666337500152434,0.035031399669872336,-0.024043068344299805,-0.046,4.505,-0.128,5.598,-0.003,3.923,2014-07-15,health_care_equipment_and_services
CNC,MOH,2019-07-01,0.51,2.706,2.24,-21.406,3.89,0.18615444,2.1662798,-0.0371029846911528,0.00461432398404321,0.0004900913956475967,-0.016883530729225823,-0.053308984316652645,-0.0086865211486245,0.01103278607232945,0.07459891276297086,-0.0276559989563244,-0.05728297116370292,0.036,2.174,-0.003,2.756,0.049,1.984,2014-07-15,health_care_equipment_and_services
CNC,RDNT,2019-07-01,0.824,2.649,0.226,-0.749,3.89,0.12035783,0.5664289,0.0033464515279022183,-0.0037322035264838217,0.05524766436911604,0.009540986419327204,0.02082996989963724,-0.03138678391177792,-0.017887679703089607,-0.0352564394543986,-0.00469075687762561,-0.022446974514997272,-0.018,3.027,-0.05,3.693,-0.081,4.357,2014-07-15,health_care_equipment_and_services
CNC,RMD,2019-07-01,0.647,4.445,1.294,20.853,3.89,0.59852505,2.0091891,-0.045400610323101664,-0.019100872522660406,0.04089241792572357,0.0001590038395563687,0.04646734610661496,-6.992530450730108e-05,-0.043870634056636645,0.009354024713746115,-0.0019111541041932803,-0.01086326295269058,-0.021,4.956,-0.113,7.241,-0.117,7.341,2014-07-15,health_care_equipment_and_services
CNC,STE,2019-07-01,0.725,4.475,1.352,23.944,3.89,0.91603315,0.31019202,0.006374498561294148,0.02275189960499089,-0.0009877372104088085,-0.027915951633564064,-0.03249309116821071,0.0370441784428589,0.05883396571239037,0.001586718317254252,-0.027999334431981607,0.03699556492733375,0.009,4.306,-0.055,5.482,-0.028,4.982,2014-07-15,health_care_equipment_and_services
CNMD,STE,2019-07-01,0.549,2.885,1.429,8.834,3.89,0.043646723,0.9703951,-0.01372162588090503,-0.05094337489472986,-0.00012415601747035822,-0.0757756624517061,-0.0010078697109373856,-0.01069249786805642,-0.018379288389000437,-0.04163598782990383,-0.16370479055206325,-0.10895482789693045,0.013,2.306,0.063,0.134,0.075,-0.388,2014-07-15,health_care_equipment_and_services
CYRX,QDEL,2019-07-01,0.51,-2.955,3.549,14.552,3.89,0.31324854,-1.035891,0.025321586501768863,-0.011296429225663991,-0.010652923391434985,0.0423794369131489,-0.021384622503628065,-0.02702090775745312,0.03570815428214765,0.050485582754635085,0.08282469162209444,0.1051134838962266,-0.054,-3.886,-0.031,-3.486,0.081,-1.554,2014-07-15,health_care_equipment_and_services
DGX,TVTY,2019-07-01,0.529,-2.817,0.547,-18.065,3.89,0.6273498,-1.364996,0.07286074276600593,0.002567562090916246,-0.0028044715400879793,0.003653686544092547,-0.0183788117051772,0.034039977830216596,0.040847819746726424,0.021618405924329818,-0.02088714417594309,-0.026011598727816655,0.01,-2.711,0.015,-2.647,-0.039,-3.245,2014-07-15,health_care_equipment_and_services
EHC,RMD,2019-07-01,0.667,3.094,1.758,14.674,3.89,0.37790447,0.997992,0.02470338835378523,-0.0344531948205957,0.008566772049445446,-0.056051496969717236,-0.004631470599683863,-0.018039421400934334,0.0034428477361209036,-0.004054729998656726,0.005540924670582265,0.01569696092809868,-0.015,3.506,-0.085,5.389,-0.049,4.417,2014-07-15,health_care_equipment_and_services
GMED,RMD,2019-07-01,0.569,3.88,1.507,26.356,3.89,0.8844007,2.1655018,0.041274709102900604,0.013186016942544447,-0.0848647569267854,0.05623587191840266,0.018399450606638557,0.024887222844405605,-0.0034836295433366745,0.026733380822267935,0.02191605164210341,0.0006552949996024682,0.008,3.703,0.003,3.817,0.017,3.499,2014-07-15,health_care_equipment_and_services
HUM,LHCG,2019-07-01,0.667,2.871,0.4,-25.771,3.89,0.7564251,2.8456368,-0.10682225574559398,-0.04187340544911927,0.06096376279184709,-0.029240917897276498,0.009659336778160135,0.047195884601258134,-0.002010075313928246,0.0090280161592205,-0.030555896883358222,-0.001212084134339674,0.035,2.36,0.032,2.399,0.022,2.547,2014-07-15,health_care_equipment_and_services
HUM,MLAB,2019-07-01,0.745,2.52,0.616,9.897,3.89,0.7307499,1.6924478,-0.014428712431859446,-0.06270878865556544,-0.055289336131024346,-0.018935560990656686,-0.0005779241318929255,0.004284580206224156,0.014509133069956985,-0.05991096884758978,0.018715161939349106,0.040596038693922795,0.035,2.048,0.09,1.313,0.008,2.409,2014-07-15,health_care_equipment_and_services
HUM,PODD,2019-07-01,0.569,3.416,0.412,-32.864,3.89,0.03266727,3.0012414,-0.08017165583205156,0.07269811414250857,0.06876451019464004,0.0559085673287328,-0.030152191395331936,-0.02953296108848827,0.018298260919595907,-0.008506190064726648,0.003386380488394433,-0.07009121805922078,0.044,2.677,-0.119,5.394,-0.216,7.017,2014-07-15,health_care_equipment_and_services
HUM,RMD,2019-07-01,0.902,3.464,0.339,0.978,3.89,0.12404218,1.9446303,0.02881526299407793,0.029422306839070198,0.0044830999744738635,0.0240569714009897,0.017722228018627276,0.04061003936560439,-0.005495213684716325,-0.006672187250685029,0.010605207041636113,0.03579550420911106,0.034,2.733,-0.041,4.36,-0.063,4.834,2014-07-15,health_care_equipment_and_services
HUM,SLP,2019-07-01,0.647,3.928,0.084,-5.361,3.89,0.6483282,3.5580769,-0.01734912395394824,0.043131473227821175,-0.027645147460021176,0.10053074543494449,0.026746000703513323,-0.030426485206777275,-0.01509704485678519,-0.04678185268631982,-0.03434231835137985,-0.023712913184587854,-0.145,6.295,-0.125,5.957,-0.131,6.058,2014-07-15,health_care_equipment_and_services
HUM,STE,2019-07-01,0.765,3.757,0.343,6.108,3.89,0.3713983,0.2601877,0.03458738790699179,0.015281032181851143,0.09074512949939571,0.021504271825501294,0.012019019747792443,-0.03827611258661721,-0.0011643881060456075,0.022743863797567782,0.08816049857703867,0.09108900939756001,0.055,2.831,0.004,3.683,0.014,3.523,2014-07-15,health_care_equipment_and_services
HUM,SYK,2019-07-01,0.569,3.387,0.426,41.379,3.89,0.7336589,3.0724392,-0.00403708802842078,0.007605399094615288,0.03923214231326026,-0.06326256981297905,-0.03182182751989455,-0.028403874630971323,0.001094926201056144,0.07485719584196805,0.07854216191550321,0.04358851549768848,0.038,2.604,-0.023,3.87,-0.039,4.195,2014-07-15,health_care_equipment_and_services
IART,IDXX,2019-07-01,0.627,2.803,4.752,-63.058,3.89,0.5866611,1.9900668,0.012400098308211123,-0.01991029196330331,-0.018402453222036402,0.01236261192630407,0.017459781347177607,-0.011530049135053145,-0.028771541797142017,0.04158530253135057,-0.024493074022047232,-0.010351114598667601,0.066,1.54,0.021,2.396,0.056,1.738,2014-07-15,health_care_equipment_and_services
ICUI,PODD,2019-07-01,0.824,3.226,0.39,-12.058,3.89,0.21741484,2.109666,0.02641889428860715,0.03211070214515846,-0.05104222931991983,0.029732293349937718,-0.01789406961519484,0.01240825747777464,0.014145705280265989,0.037732808069706004,0.007506579043029504,-0.036345242116749485,-0.013,3.511,-0.324,10.092,-0.379,11.262,2014-07-15,health_care_equipment_and_services
ICUI,RMD,2019-07-01,0.804,2.817,0.306,21.185,3.89,0.5743108,1.153102,-0.00678864038137972,-0.012214488274976688,-0.03674397374035381,0.013990193931600408,0.011751171452652589,-0.034641002953327366,-0.02994242913944974,0.007467091004991494,-0.04630978172526903,-0.021000648223912868,-0.018,3.258,-0.217,8.051,-0.199,7.613,2014-07-15,health_care_equipment_and_services
IDXX,NEOG,2019-07-01,0.627,-2.516,0.106,10.219,3.89,0.655084,-1.4113904,-0.026035130420388443,-0.005732453594955279,0.03221044223896699,-0.01874412337405418,-0.007221244400751991,0.02221088266051628,-0.011057724941410612,-0.006286873279329619,-0.02299955855923813,-0.015620084265076764,0.083,-1.186,0.067,-1.445,0.074,-1.335,2014-07-15,health_care_equipment_and_services
ISRG,PODD,2019-07-01,0.902,2.981,0.552,-3.046,3.89,0.38574153,1.2580812,-0.0032861478560758913,0.014790128511108057,0.01775964485685909,0.004151919137687476,-0.007515769658625962,-0.003389705689855196,-0.02469854925779522,-0.011607985201957478,-0.012400865647446012,-0.013976574203945014,-0.029,3.755,-0.176,7.676,-0.206,8.49,2014-07-15,health_care_equipment_and_services
ISRG,RMD,2019-07-01,1.0,2.806,0.442,27.177,3.89,0.64492476,0.61364603,-0.06457266437718179,-0.00617335825015146,0.0023253667949229774,-0.024548252463443956,0.010939461628139866,-0.028915397880926244,-0.025259311664243635,0.05583276828337965,-0.01995738567347842,0.007829269375085119,-0.032,3.922,-0.089,5.971,-0.05,4.569,2014-07-15,health_care_equipment_and_services
ISRG,SLP,2019-07-01,0.667,3.863,0.115,0.439,3.89,0.7612894,2.1448526,0.008819615280606595,-0.00013853729959839686,0.0023972915882389334,-0.0041133260948048546,0.02316175035062256,0.06044191828217234,-0.03614166721335184,0.06771485240926252,0.009007069269338237,-0.03905206969006384,-0.217,9.358,-0.176,8.305,-0.117,6.828,2014-07-15,health_care_equipment_and_services
ISRG,STE,2019-07-01,0.843,4.282,0.497,26.003,3.89,0.5372826,0.37091398,-0.019356192666715556,0.0050513146637033825,-0.03177712330063159,-0.0024574875008129466,0.01836209521938348,-0.011129265579788272,-0.01879821254613825,-0.03449683504577271,-0.026023262244921984,-0.04114838960933934,-0.003,4.364,-0.037,5.416,0.029,3.403,2014-07-15,health_care_equipment_and_services
LHCG,STE,2019-07-01,0.608,2.903,0.854,28.393,3.89,0.17541371,0.6016192,0.037238953554420536,0.001599873486056201,-0.05264546140970852,-0.011707552241123026,0.015761192891606282,0.009593917250754173,0.031429224582971295,-0.03509843676021126,0.03166185736482473,0.06788903586010354,0.025,1.703,-0.021,3.896,-0.004,3.086,2014-07-15,health_care_equipment_and_services
LMAT,SYK,2019-07-01,0.608,2.668,2.215,84.357,3.89,0.9105638,2.37555,-0.000500327755904964,-0.052544412130140036,-0.018153117272517914,-0.03404811100016677,0.06346480538593505,-0.02148447694413937,-0.056987702838283257,0.006223173950330482,-0.009705337630597846,0.06411238428037262,0.029,2.304,-0.026,2.995,0.013,2.509,2014-07-15,health_care_equipment_and_services
MMSI,PODD,2019-07-01,0.745,2.797,1.656,-3.166,3.89,0.13005197,1.211746,-0.02535271054857951,0.011435499561420181,0.007793722409358409,-0.01018716357720948,-0.003622520040577193,0.03627152098859947,-0.03851789646617331,-0.020621230197641557,-0.03649495270788473,0.004867899916613405,-0.165,6.694,-0.337,10.78,-0.43,12.963,2014-07-15,health_care_equipment_and_services
MMSI,RMD,2019-07-01,0.882,2.601,1.327,26.994,3.89,0.37283808,0.4602707,-0.013756485351912682,0.010217330122253588,-0.008427505960612324,-0.005660293206541378,-0.055569990516492015,-0.03248994792809727,0.008548821411983354,-0.044158222574467304,-0.01743341455631596,-0.028727265680858274,-0.149,7.187,-0.23,9.645,-0.243,10.067,2014-07-15,health_care_equipment_and_services
MMSI,SLP,2019-07-01,0.51,4.191,0.354,-0.012,3.89,0.81468296,1.6441653,-0.016984739611646177,-0.0014564628193306393,0.02112509340811276,0.011793144925507515,0.04462691772424714,-0.023809125032974558,-0.05637160996690424,-0.031228394001658034,0.023200396356374848,-0.004195428295365476,-0.344,13.528,-0.327,13.059,-0.326,13.042,2014-07-15,health_care_equipment_and_services
NEOG,PODD,2019-07-01,0.686,3.18,3.032,-19.903,3.89,0.28950393,2.6186614,-0.012543838459834316,0.04447150631937006,-0.011924675905205046,0.06058899375894905,-0.029318296668210588,-0.05625815100964169,0.02559057758505609,0.022465712271738485,0.0522913714489861,0.0845552792021094,0.054,2.391,-0.089,4.479,-0.169,5.637,2014-07-15,health_care_equipment_and_services
NEOG,RMD,2019-07-01,0.686,2.847,2.348,15.978,3.89,0.6781559,1.9976252,0.01932845637093089,0.05646024269980279,-0.04748617512331741,0.03463884046548396,-0.08604499090684743,0.023709280264140428,0.032860300960711485,0.08870754171696578,-0.02382412938535554,0.0029482429851155935,0.039,2.213,-0.015,3.094,-0.016,3.107,2014-07-15,health_care_equipment_and_services
NEOG,SLP,2019-07-01,0.706,3.385,0.569,-1.274,3.89,0.8341861,3.0909822,0.002680532675521874,0.08550738863231963,0.03238462124928794,0.06888916854405794,-0.04267475366873005,-0.02697223546303793,0.03499118343799488,-0.010765680361191363,0.0062871346459125056,-0.03634067131996209,-0.158,5.399,-0.106,4.744,-0.089,4.52,2014-07-15,health_care_equipment_and_services
NEOG,STE,2019-07-01,0.549,3.276,2.263,24.381,3.89,0.9399951,0.12804773,-0.009480238322151224,0.004859975950748343,0.007278942048612679,0.013084781686136958,0.023377924021326466,-0.04058012042885079,-0.01953431527074202,-0.013106323509302032,-0.027600100256668633,0.029423374056792333,0.06,2.483,0.029,2.891,0.061,2.469,2014-07-15,health_care_equipment_and_services
NEOG,SYK,2019-07-01,0.588,2.848,2.827,63.699,3.89,0.764095,2.597436,0.01070215272836424,-0.03800435795887454,0.051490116436341424,-0.1037273338377467,-0.01608500328425134,0.025376599964948145,0.01118662359492205,0.004771383010066731,0.0226062651751686,0.007909927575915991,0.04,2.2,-0.002,2.886,0.0,2.84,2014-07-15,health_care_equipment_and_services
PODD,QDEL,2019-07-01,0.745,-3.154,0.718,-5.518,3.89,0.32548904,-1.0472056,0.003988396927207245,-0.030694084099799648,-0.042823435728080776,0.015181784446488641,-0.028056566836872722,-0.06462391467486947,0.012676361771541328,-0.03947829439917521,-0.05994263438305072,0.026391323146680433,-0.025,-3.709,-0.126,-5.998,-0.217,-8.059,2014-07-15,health_care_equipment_and_services
QDEL,RMD,2019-07-01,0.902,3.045,0.949,42.975,3.89,0.48720515,0.65085,0.016713529811963362,-0.01882733164519781,-0.01569627574788443,-0.019795794195956076,-0.024112123102988204,0.14424199924958173,0.051826048735133225,0.07619952116971582,0.05290228070424577,-0.00573723863003704,-0.029,3.773,-0.049,4.279,-0.054,4.399,2014-07-15,health_care_equipment_and_services
QDEL,STE,2019-07-01,0.569,4.199,1.059,44.136,3.89,0.5093069,0.48416677,-0.05267237065742316,-0.013841974951355987,-0.01727683148898574,-0.009951767708993763,-0.011219403575857233,0.002907898443140462,0.019294008315934332,-0.005131145329205261,-0.01750342465800806,-0.005199152511763267,0.003,4.133,0.007,4.042,0.033,3.451,2014-07-15,health_care_equipment_and_services
RDNT,SLP,2019-07-01,0.627,3.198,1.36,1.224,3.89,0.15956266,1.8449261,-0.060252960713938604,0.06793947532788994,-0.014925903695552514,0.001434018991405625,-0.014831639619769648,0.011047317561464563,-0.0035485283486725834,-0.05467006510166232,-0.028909565110235607,0.07080626103380076,-0.196,7.051,-0.159,6.31,-0.121,5.575,2014-07-15,health_care_equipment_and_services
RDNT,STE,2019-07-01,0.549,3.207,5.736,30.934,3.89,0.13600764,2.4636827,-0.0598953553370116,0.029496985857635032,-0.041942022734225426,0.045741200643750236,0.012836990700036445,0.07346959074061779,-0.030120635446102988,0.005997334312277778,0.04706683521054699,0.028210389109719704,0.02,2.778,-0.019,3.609,0.028,2.61,2014-07-15,health_care_equipment_and_services
RMD,UNH,2019-07-01,0.922,-3.12,2.176,14.869,3.89,0.22331107,-0.55505747,-0.0161353508094664,0.030657924070494034,-0.06302192403215709,0.045431982647720366,-0.10032907366021022,-0.008525323566336545,0.10293444886074286,0.009513871707405168,-0.012778785102352965,-0.031126846768461586,-0.009,-3.426,-0.088,-6.156,-0.097,-6.494,2014-07-15,health_care_equipment_and_services
SYK,UNH,2019-07-01,0.667,-3.022,1.577,-31.834,3.89,0.33336964,-1.5280945,-0.03170258085457966,-0.03223643326348715,-0.06926591181227901,-0.0163445331329799,0.0011515242362852452,-0.03605832893383819,0.030797754304379754,0.006682199468202595,0.05376062767808783,0.048219912924278185,0.002,-2.955,-0.064,-5.072,-0.071,-5.315,2014-07-15,health_care_equipment_and_services
ACN,GPN,2019-07-01,0.941,2.604,0.951,-26.39,3.93,0.24294461,0.90348786,-0.038070077720738164,0.0219316582047842,0.10521967871912052,0.017425653839762887,0.04220166922559185,-0.04351259124229962,-0.041507249572141774,0.024322494480767724,0.027479334586513367,0.0147154999851829,-0.0,2.604,0.024,1.383,0.026,1.276,2014-07-15,software_and_services
ADBE,GIB,2019-07-01,0.706,2.582,0.127,32.772,3.93,0.39454535,1.3457518,0.023088450699255515,0.0371218634901284,0.002706760529680789,0.058755596667447174,0.03975919593142342,-0.022835105608255152,-0.032581070623073645,0.012125433016900982,0.03643894581373496,0.021160641419060176,-0.001,2.635,-0.028,3.937,-0.045,4.774,2014-07-15,software_and_services
ADP,FICO,2019-07-01,0.765,2.832,2.185,-66.024,3.93,0.38249904,1.1701261,0.009803981343731573,-0.03514921032459159,-0.033773463756603596,-0.09326192667541039,-0.001989410033081885,0.00013826950019483707,-0.008341156535460614,0.03146094375930169,-0.030639471245891517,-0.05435740919282423,-0.046,4.91,-0.047,4.962,0.007,2.514,2014-07-15,software_and_services
ADSK,CDNS,2019-07-01,0.549,3.234,0.346,0.108,3.93,0.7183171,1.5406877,0.027310171462865688,-0.030121918680719412,0.034042917240646564,-0.04745758065851102,-0.0400171340516097,0.05436652671336235,0.0014392220984433468,-0.029984242249397185,-0.033868536444104,-0.011737467402451766,-0.039,4.366,-0.037,4.322,-0.002,3.28,2014-07-15,software_and_services
ADSK,SNPS,2019-07-01,0.922,3.635,0.537,20.964,3.93,0.75122386,1.3751949,-0.019262240412047698,0.0088284638915367,0.02126688714774316,-0.0354460328960987,-0.036977033244061784,0.03317699049963514,0.03239767926178954,-0.03737448512063952,-0.11938908700106965,-0.070279533721926,-0.038,5.198,-0.109,8.15,-0.078,6.884,2014-07-15,software_and_services
