ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMN,UNH,2020-11-16,0.51,3.035,0.629,216.359,4.44,0.80903614,1.7709177,-0.0021757668650069575,-0.030015832648270263,-0.07480894483261252,0.061686001731763376,-0.017770363147216174,0.013693643118886338,0.015131226169036753,-0.04433021988595932,0.006351843878249352,0.005512962446109701,0.053,2.378,0.029,2.678,0.091,1.913,2015-12-01,health_care_equipment_and_services
ANTM,ITGR,2020-11-16,0.922,-2.583,0.307,-7.484,4.44,0.82234746,-0.718072,-0.009873784829499218,-0.029494387159395084,-0.024863712084570944,-0.06815334651805587,0.004283012553505997,-0.04414349225340907,-0.02600694911269785,0.017063659658458918,0.039574788789449165,-0.088132827222455,0.08,-0.941,0.06,-1.362,0.129,0.055,2015-12-01,health_care_equipment_and_services
ATRC,MOH,2020-11-16,0.843,3.026,3.848,12.88,4.44,0.64520437,0.32029572,0.027123454063852998,-0.02942808073807175,-0.020557781323189712,-0.011465087964395786,0.010597666593899088,-0.012354558390664785,0.012604395164760742,-0.010237180491767962,-0.018992343322928425,-0.03557811640619799,0.133,-0.033,0.16,-0.651,0.256,-2.851,2015-12-01,health_care_equipment_and_services
ATRC,STAA,2020-11-16,0.588,3.828,1.297,-5.25,4.44,0.6683712,1.92109,0.016369662596431224,0.010745249143819828,-0.04572262080850556,0.02513251682486153,0.020258824205103318,-0.013385829696495358,-0.0246937790637855,0.014964014891027522,0.00314237099299509,0.0037667484545864664,0.084,2.497,0.077,2.605,-0.056,4.712,2015-12-01,health_care_equipment_and_services
ATRI,OMCL,2020-11-16,0.706,3.918,0.096,2.51,4.44,0.70845056,2.1815665,0.016604860962367147,0.00620144396214913,-0.011889994497407628,-0.019529849732101243,0.00913768281572627,0.004725250966037171,0.00433247485883871,-0.009290019466546442,-0.008599011535584032,0.004169652704644775,-0.092,5.38,-0.063,4.909,-0.168,6.575,2015-12-01,health_care_equipment_and_services
BAX,CYRX,2020-11-16,0.765,3.144,0.716,-35.483,4.44,0.7962958,2.5751257,0.014294202172274065,-0.04080557669648547,0.041674864452313255,-0.007465440728269666,0.015133608443405638,-0.011455678681185728,0.011578398563466107,0.007040020275174346,-0.008575974075137455,-0.02162846701021663,0.004,3.097,-0.143,4.804,-0.161,5.017,2015-12-01,health_care_equipment_and_services
BAX,SLP,2020-11-16,0.529,2.566,1.296,-66.175,4.44,0.07180837,1.9049076,0.017822288377755752,0.01051483133888682,0.03367046337590486,0.020087796936257413,0.005395153206941427,-0.04322841971075338,0.0029768629819347052,-0.08208239568978411,-0.08304213359834287,-0.02427422709522211,0.04,2.001,-0.04,3.138,-0.062,3.442,2015-12-01,health_care_equipment_and_services
BAX,SYK,2020-11-16,0.588,3.316,2.092,23.593,4.44,0.6890988,1.368498,0.04129355364190591,0.016779855257324703,-0.021312941980225264,-0.03306967108755567,-0.00848262173520908,-0.019002181771379665,0.005685202605276521,0.01984766241225347,0.06451312515895967,0.05813845493979976,-0.002,3.38,-0.027,4.138,-0.035,4.372,2015-12-01,health_care_equipment_and_services
BDX,CYRX,2020-11-16,0.706,2.994,0.204,-28.667,4.44,0.83081806,2.1449802,-0.0421702486133284,-0.07319414750370229,-0.016357380726541814,-0.01698100042232878,-0.0031138611688256825,0.0669399995514461,0.03855530642070818,-0.06617788334338785,0.003858042549272083,0.06491066848906696,0.017,2.838,-0.104,3.968,-0.135,4.248,2015-12-01,health_care_equipment_and_services
BDX,ISRG,2020-11-16,0.882,3.202,1.041,-60.754,4.44,0.8656473,1.6444699,-0.035813401252031724,-0.022486056937972666,-0.030906088352025553,-0.009057977901523098,-0.014144082276945162,0.03168527777252447,0.0141363887972756,0.0008456611264121753,0.014480345880226397,-0.01993294426108427,0.002,3.159,0.025,2.649,0.022,2.709,2015-12-01,health_care_equipment_and_services
BDX,RMD,2020-11-16,0.588,3.038,1.196,-146.975,4.44,0.37623686,2.1209037,0.0005928585799016522,0.005784896588702444,0.01061291543030238,0.006174150812121453,-0.0014398358331609222,-0.05151555440222882,-0.004623209955741152,-0.021161008793893224,0.03632353635740942,0.007658420774503858,0.018,2.703,0.046,2.207,0.064,1.883,2015-12-01,health_care_equipment_and_services
BDX,UNH,2020-11-16,0.725,3.546,1.079,4.934,4.44,0.80482304,1.8093456,-0.0036132178649844185,-0.008838378772990848,0.01881832723813562,0.0036265780470962168,0.01813743688406427,-0.015970133658056745,-0.028718708193836016,-0.014915571762754928,-0.017279362067483928,-0.05787344753906321,0.033,2.809,0.038,2.682,0.069,1.998,2015-12-01,health_care_equipment_and_services
BKD,CYH,2020-11-16,0.922,3.597,-0.057,4.222,4.44,0.2821792,0.7580223,0.04321598298759825,-0.046977927221799776,-0.008580694545486767,-0.0039766492223523905,0.01496708312937938,-0.0009926883297276974,-0.0066382269199266025,0.07874941408693398,0.0034427520196211986,0.022193865092624433,-0.04,3.883,-0.262,5.471,-0.101,4.321,2015-12-01,health_care_equipment_and_services
BSX,ENSG,2020-11-16,0.51,4.141,1.575,-16.476,4.44,0.497952,3.1730142,0.034255328730075585,0.057131201940366576,-0.024805563976491828,0.043053848991737594,0.005020252104136763,-0.029309296766877505,-0.041407345572163454,0.021537302195235017,0.0011057619944539825,0.01947042996413925,-0.075,5.693,-0.141,7.061,-0.113,6.488,2015-12-01,health_care_equipment_and_services
BSX,MLAB,2020-11-16,0.941,2.955,6.09,-9.142,4.44,0.8804473,0.7490649,-0.0454027301871555,0.005795081209480538,-0.017202269499428848,0.04313265754642282,0.0012206345577278033,-0.005202030960160759,-0.011599284123513937,0.02681961902608684,-0.05314850241163144,-0.015810001067403087,-0.015,3.306,-0.026,3.551,0.014,2.624,2015-12-01,health_care_equipment_and_services
BSX,OMCL,2020-11-16,0.98,3.865,2.087,-7.704,4.44,0.6703688,1.1460559,-0.008644533056714457,-0.04886616036600483,0.010562432133799626,-0.062195017269611644,0.08993249998351556,-0.02276027346185549,-0.06666703398658246,-0.005669201712432689,-0.040260054327931165,0.005965028487037049,-0.119,6.775,-0.14,7.28,-0.171,8.031,2015-12-01,health_care_equipment_and_services
BSX,STE,2020-11-16,0.529,3.237,3.781,-9.788,4.44,0.58426034,0.52094376,-0.06748963115571441,0.04036168905932707,0.03519812207091753,-0.017231375845612896,0.03131803830608102,0.02311508535674035,0.012235219956959876,-0.08798343710827077,0.05755339053652662,-0.009965835872099538,0.007,3.11,-0.001,3.251,0.033,2.622,2015-12-01,health_care_equipment_and_services
CAH,CYH,2020-11-16,0.784,3.385,0.11,-1.388,4.44,0.14616732,0.4076848,0.016478843401660788,-0.012277037943955207,-0.06832409571074691,-0.002840537969091545,0.22564194764612094,-0.015575483696386717,-0.16102201871118732,-0.006902268876314117,-0.032078077876020746,-0.037899460831285245,-0.053,4.214,-0.164,5.958,-0.101,4.974,2015-12-01,health_care_equipment_and_services
CHE,CYRX,2020-11-16,0.725,2.867,0.107,-21.235,4.44,0.5983952,1.4690026,0.0524379773102083,0.004750705248176453,-0.021903827709675687,-0.03634510228346123,0.010615346247023693,-0.016039889555933363,-0.011622721929404105,-0.01665530054655943,0.027151504177168204,-0.057583525054003715,0.035,2.353,-0.087,4.143,-0.142,4.958,2015-12-01,health_care_equipment_and_services
CHE,IDXX,2020-11-16,0.529,3.751,0.712,-5.637,4.44,0.42293248,3.7038348,-0.0058276982911756505,0.014736288460493534,0.013624362915314213,0.012048213716602372,0.006194245274913628,-0.009314325299970588,0.0017494362750968499,-0.06233695167815682,-0.014395649054712745,-0.00553363044302366,0.007,3.585,0.006,3.604,-0.109,6.504,2015-12-01,health_care_equipment_and_services
CHE,PODD,2020-11-16,0.765,2.982,0.65,-105.552,4.44,0.038808297,0.16950315,0.012976748385662137,-0.0065079191569229165,0.01609843837881269,0.014034594988361251,-0.003440512288130859,0.002740581286146542,-0.005063042526768372,0.019595475291581385,0.028800837735580773,0.010134876989955745,0.054,0.962,-0.0,2.994,-0.02,3.728,2015-12-01,health_care_equipment_and_services
CHE,RMD,2020-11-16,0.843,3.762,0.393,-17.711,4.44,0.18993519,0.36812836,-0.02605041330914228,-0.03813187999463334,-0.05779018637636283,-0.02096144143031583,-0.012602054275418046,-0.0033613305092656327,0.004366880970492526,-0.010197886037972519,0.06881723322045047,0.020341123682587708,0.036,2.447,0.048,2.004,0.051,1.913,2015-12-01,health_care_equipment_and_services
CNMD,CYRX,2020-11-16,0.608,2.656,0.222,0.997,4.44,0.9520556,2.2062886,-0.13943923069167527,-0.1695853295391141,-0.1444604423718183,-0.03208176168170464,0.011285825666667805,-0.09763808355100806,0.0031310570125676787,-0.0048129657946249,-0.02610114315636396,0.005565182122884975,0.045,2.344,-0.136,3.596,-0.154,3.717,2015-12-01,health_care_equipment_and_services
CUTR,LMAT,2020-11-16,0.608,3.097,0.241,23.559,4.44,0.8519994,0.3733135,-0.0290612936980582,-0.0037834200149182234,0.0028519410808239836,-0.07792538077438833,0.00714516968102643,-0.00541305058284189,0.006356706605299999,-0.05470439408815523,0.04570825528290384,0.029880261095687675,0.035,2.559,-0.129,5.087,-0.16,5.565,2015-12-01,health_care_equipment_and_services
CUTR,MCK,2020-11-16,0.529,3.473,0.298,128.166,4.44,0.79596984,1.1619892,-0.03503764367052088,0.01286879747561136,0.012800482675692051,-0.014559399183359223,0.008067707504448287,0.009028068802582473,-0.0022949175014594916,-0.027057661365592508,0.006761268848811073,0.006461362722581033,0.057,2.666,0.01,3.337,0.051,2.751,2015-12-01,health_care_equipment_and_services
EHC,STAA,2020-11-16,0.667,3.183,1.27,-27.256,4.44,0.9767052,2.6180007,0.0956590351417458,0.10436688523357321,0.07719240107303137,0.019155022916338336,0.009784115028791458,-0.17692436287940655,-0.013568467419090282,-0.011735910270891978,-0.009968292765746132,-0.060282994611242445,0.06,2.327,-0.001,3.199,-0.208,6.125,2015-12-01,health_care_equipment_and_services
EW,STE,2020-11-16,0.961,3.006,1.838,14.365,4.44,0.5590996,0.8116271,-0.002807207897865972,-0.03341801788032727,0.013589909202056948,-0.037445536847438086,0.025921681495103127,-0.011783768190006667,-0.021379126458837223,-0.049207396283601705,0.056509844146106984,0.01869959622542167,0.054,0.994,0.049,1.177,0.055,0.975,2015-12-01,health_care_equipment_and_services
GMED,MODV,2020-11-16,0.588,4.266,1.093,15.354,4.44,0.8675664,0.38876057,0.0039492320042587735,-0.023743952513767742,-0.01499076428607413,-0.07460169384239794,-0.01793999032732907,-0.011932543017292923,-0.006851484798188161,0.07241156166775761,0.019236324310325185,-0.029057857308366377,0.011,4.099,-0.146,6.584,-0.158,6.781,2015-12-01,health_care_equipment_and_services
ICUI,MODV,2020-11-16,0.627,4.443,-0.015,72.295,4.44,0.91460556,0.5472806,-0.09412889858536025,-0.03709346150478067,0.056105704277207166,0.13248342233612861,0.31101647829419937,-0.0753507643066916,-0.19742106954241168,-0.010047010806121782,-0.13511144056148502,-0.060679271316270524,-0.051,4.932,-0.287,7.174,-0.304,7.331,2015-12-01,health_care_equipment_and_services
ITGR,MLAB,2020-11-16,0.667,2.569,2.127,60.06,4.44,0.24591833,1.2540244,0.038129425790648167,0.016179481629912014,0.028809222915940992,0.02797045299200133,-0.0185520201632915,0.005605186387246238,0.010357828148862061,0.008299309930735577,0.02186865051844833,0.026839140604751278,0.057,1.731,0.031,2.11,0.079,1.407,2015-12-01,health_care_equipment_and_services
ITGR,MOH,2020-11-16,0.725,2.74,1.168,48.916,4.44,0.86877555,2.1742587,0.0246025533215505,0.03129618142310855,0.009052190344404626,0.004996008204232994,-0.011113721296690858,0.0006736078954173575,0.029722967784483214,-0.012823086629603594,0.007092946855385845,0.03111508049837563,0.088,1.895,0.029,2.46,0.053,2.231,2015-12-01,health_care_equipment_and_services
MD,MDRX,2020-11-16,0.627,3.009,0.157,5.677,4.44,0.3328702,1.0060834,0.021834319519056664,0.06702128524952425,0.025791212479978558,0.043672423914285774,-0.01392491215647331,0.006596690913862285,0.0040392203887350845,0.018415977380686403,-0.07267986500301035,-0.016844952900225713,-0.082,4.06,-0.24,6.07,-0.255,6.257,2015-12-01,health_care_equipment_and_services
MDRX,NTUS,2020-11-16,0.647,-2.511,1.609,11.969,4.44,0.58328027,-1.0296848,0.018405600770826386,0.02176602003103783,0.0022152957485514118,0.07016708309029356,-0.01924702850740253,0.037935683117562506,0.04428629423464193,-0.0710757776076571,0.01888577291016816,0.026473117243705775,-0.076,-3.225,-0.025,-2.743,-0.043,-2.913,2015-12-01,health_care_equipment_and_services
NUVA,ZBH,2020-11-16,0.725,3.599,0.987,60.743,4.44,0.025060866,2.4486322,-0.009318392324071898,0.028045880496663143,0.006479682979278055,0.033380818641869175,0.012806298317268794,-0.005200868402096907,-0.01822940674075797,0.026890635420903884,-0.001891844080228847,-0.049093331839884416,0.016,3.313,0.008,3.454,0.021,3.232,2015-12-01,health_care_equipment_and_services
QDEL,UNH,2020-11-16,0.667,3.132,0.403,214.747,4.44,0.13077061,0.13327591,-0.018844393065256516,-0.010092222771759866,-0.031462417340081476,0.024797927741383802,-0.014664378985398309,0.03235549222513204,0.02297801510364301,-0.01178001119065926,0.1311152568393263,0.038489056664595934,0.04,2.232,0.018,2.732,0.081,1.297,2015-12-01,health_care_equipment_and_services
RDNT,UNH,2020-11-16,0.784,2.697,6.924,151.943,4.44,0.8250653,1.5701544,-0.039576361476723346,0.011766522327422774,0.010868887724458001,0.025509029860301218,-0.02060456093242124,0.016726423942429857,0.018091239477827877,-0.011423088068692508,-0.0031505784092575023,-0.06319414607366916,0.025,2.212,0.025,2.198,0.036,1.996,2015-12-01,health_care_equipment_and_services
SNN,SYK,2020-11-16,0.843,4.309,4.312,19.034,4.44,0.33340222,1.7622248,-0.005349942585993699,0.03048981913783272,0.08898170444719096,-0.021027431762883905,-0.02317396758651281,0.01902131225849352,0.033034276242755616,0.006662004182805983,0.03450253198995593,0.024045842224424387,0.016,3.742,0.035,3.049,-0.007,4.551,2015-12-01,health_care_equipment_and_services
ACIW,PAYX,2020-11-16,0.804,3.093,1.817,17.662,5.48,0.5770394,0.8201361,-0.125130240450719,-0.04841354167375555,-0.02594901992635036,-0.0016310502541078346,0.006614140131015904,-0.0027493033737583826,-0.06743066392050286,0.08972759256058822,-0.015417655058315485,-0.04834667989499418,0.066,1.01,0.102,-0.127,0.131,-1.05,2015-12-01,software_and_services
ACN,CRGE,2020-11-16,0.608,12.214,0.0,0.442,5.48,0.91632056,5.896978,-0.012742716870913159,-0.013463745455494214,0.0341328652254301,-0.06118174876847877,-0.04248699232708203,0.07257588307991669,0.11147216686035866,0.003242662507812138,0.045404445605786284,0.07705984343997993,-0.318,19.986,-0.533,25.246,-2.138,64.499,2015-12-01,software_and_services
ACN,OTEX,2020-11-16,0.824,-2.508,0.139,13.3,5.48,0.4920556,-0.4634329,-0.010913548320842912,-0.008264642279847651,-0.03577538283067171,-0.0004419665808101775,-0.013330227236809138,-0.0051738534186250105,0.010865745707522577,0.04145039921799613,0.01860310243127507,-0.01776412778781569,0.041,-0.951,0.041,-0.939,0.04,-0.977,2015-12-01,software_and_services
ACN,SAP,2020-11-16,0.588,-4.597,0.553,22.137,5.48,0.4466199,-1.4530677,0.007359939253686791,0.050849365169498215,0.10452421286885184,0.006839008673546972,0.02124451685215316,-0.007438919104632467,-0.014964656721462459,0.027184590505038006,0.03574663581882605,-0.06551370888740181,0.018,-4.035,0.007,-4.398,0.009,-4.325,2015-12-01,software_and_services
ADBE,CRGE,2020-11-16,0.529,12.313,0.0,0.474,5.48,0.94431686,0.25096598,-0.0020103973894341847,-0.02128853151834454,-0.015334371765365428,-0.029649829806561515,-0.09789770351888383,-0.0019498790028437635,0.1195014250520764,0.09795560108678807,0.020207010628513843,0.06654139877243637,-0.326,20.02,-0.554,25.402,-2.21,64.478,2015-12-01,software_and_services
ADP,GIB,2020-11-16,0.725,-2.659,0.41,11.172,5.48,0.4520853,-0.8603657,0.1005004027670397,0.15715743971767812,0.04301022022738497,0.13990669157687396,-0.00015146835857949838,0.007254374866395348,-0.013181977322782543,0.004854217995543842,-0.0143040989788174,-0.038732491293375526,0.053,-0.846,0.098,0.726,0.059,-0.635,2015-12-01,software_and_services
ADP,INFY,2020-11-16,0.627,2.727,0.05,2.901,5.48,0.7968683,2.1986444,-0.02089238007754429,-0.01066058050662793,-0.0013150626675784698,-0.03420169188923139,-0.005118628807916697,-0.008781548343697921,-0.00453719575862588,-0.019031591891944383,0.017598075274990962,0.0005319671805156291,-0.009,2.882,-0.139,5.097,-0.105,4.519,2015-12-01,software_and_services
ANSS,CRGE,2020-11-16,0.51,12.316,0.0,0.473,5.48,0.9413639,0.2553766,-0.026849420796136433,-0.02916955594345637,0.02749205600589459,-0.05213550388124347,-0.04316655679861663,0.042496721373768545,0.06281711470771809,-0.04887718110975391,0.02572436249798939,-0.06279900060311142,-0.326,20.002,-0.548,25.226,-2.204,64.253,2015-12-01,software_and_services
AZPN,PAYX,2020-11-16,0.824,2.895,0.408,27.143,5.48,0.5154014,0.8779414,-0.003320209692500834,0.03131106987436932,0.05549069952513134,0.06766902991612281,-0.05067007352042364,0.013004712014694799,0.036229112418141196,-0.017021384316583763,0.03789545084679565,0.04546587462453356,0.012,2.504,0.087,0.153,0.094,-0.078,2015-12-01,software_and_services
BB,CRGE,2020-11-16,0.98,12.43,-0.002,0.518,5.48,0.9955999,0.26138103,-0.003923216372709569,-0.009535134166304955,0.009041383347432104,-0.042234783027486816,0.004303691650686959,0.03341583379422338,-0.032814525060778525,0.04426293076319041,-0.012928102023823025,-0.22075265993746654,-0.35,20.182,-0.592,25.548,-2.332,64.157,2015-12-01,software_and_services
BB,CTSH,2020-11-16,0.863,3.153,2.184,48.894,5.48,0.58207357,0.7245781,-0.05635715353451495,0.024906819010223537,-0.0032960476744951397,-0.006124007172787972,-0.03718310178228911,0.02641692220439249,-0.010400873644081803,0.022953507409249438,-0.040207508535588195,-0.06846089844529829,0.056,2.23,0.152,0.632,0.17,0.334,2015-12-01,software_and_services
BFH,CRGE,2020-11-16,0.941,12.417,-0.0,0.516,5.48,0.99586624,0.25800464,0.01528389187532132,0.01944893952339577,-0.058599551252516,-0.0043235283356304775,0.034219121117840035,-0.006873689408825917,-0.02117455491065392,-0.03362239470426161,0.04433131967222946,0.005724108008119924,-0.345,20.09,-0.581,25.338,-2.318,64.017,2015-12-01,software_and_services
BR,CRGE,2020-11-16,0.529,12.241,0.001,0.436,5.48,0.94268036,7.911419,-0.001257394078802812,-0.03006768775370463,0.0025088431585825704,-0.04307520956719766,-0.0445375115560162,0.012217507062399258,0.05987185184538028,0.0857873241467244,0.008245310882007452,0.007183062999621864,-0.319,20.037,-0.534,25.293,-2.137,64.485,2015-12-01,software_and_services
CDNS,SAP,2020-11-16,0.549,-3.286,0.627,77.662,5.48,0.5197756,-0.7310173,0.053193015994401925,0.017629504749068343,0.052788907964486764,-0.10498145315643975,-0.05634562587587346,0.07561269668910162,0.1105933435023749,0.06794836569383188,0.10983957399896906,0.034306364645132155,-0.003,-3.352,-0.033,-3.917,-0.031,-3.88,2015-12-01,software_and_services
CTSH,DXC,2020-11-16,0.549,-3.285,2.481,-113.066,5.48,0.7194406,-2.2252538,0.0007506414517394793,-0.015297249798881756,0.016646477043696824,-0.03028266686201439,0.004735284904284107,-0.045921295678597325,0.011766060376357634,0.04394855586648346,-0.04351264872502674,-0.07225194206870025,-0.013,-3.443,0.006,-3.208,0.048,-2.693,2015-12-01,software_and_services
DSGX,SAP,2020-11-16,0.647,-3.348,1.651,55.165,5.48,0.48283416,-0.5316298,0.007702320706640764,0.06320761170713382,0.027672501327799734,0.017576369579448147,-0.18280358867803767,0.07633930594629192,0.10398980264500131,-0.0039125865106311485,0.04504675939746613,0.01771219492430822,0.011,-3.079,-0.012,-3.648,-0.004,-3.457,2015-12-01,software_and_services
DXC,WIT,2020-11-16,0.647,2.581,0.023,3.285,5.48,0.4952294,1.3052433,0.018586081709201716,-0.019561727230590395,-0.0029641577203374644,0.001512726149733159,-0.0026142733288084244,-0.009756331143643125,0.0039839405227799106,0.0012848583748299857,-0.010230661372711742,-0.005994200758474899,-0.044,3.064,-0.194,4.709,-0.251,5.344,2015-12-01,software_and_services
ENV,EXLS,2020-11-16,0.569,2.935,0.411,36.469,5.48,0.8328571,0.47229284,-0.052528218524878836,-0.07216997009562538,-0.005715510601217804,-0.07532090409408758,-0.020462156870866388,0.015622072975321548,0.014554073818085234,-0.0027087317967846238,-0.04215738459550591,0.005452163509217389,-0.005,3.063,0.004,2.83,0.019,2.484,2015-12-01,software_and_services
EPAM,SAP,2020-11-16,0.529,-3.284,0.219,78.252,5.48,0.58744067,-1.3070526,-0.033497941230361,-0.00915552524717151,-0.05721007549360389,-0.027324269679237095,0.024282446772180794,-0.004660584868611065,-0.035775429722706954,-0.0005958856404909824,-0.06945435535416349,-0.042348031898999924,0.019,-2.926,0.009,-3.107,-0.014,-3.554,2015-12-01,software_and_services
FLT,PAYX,2020-11-16,0.529,3.853,0.204,21.149,5.48,0.7872357,1.9832859,-0.0018725243858776946,0.06203967589145319,-0.0006841222481001844,0.01612517513175544,0.08744752443906001,-0.03313864865087263,-0.11238931125402897,0.015469387570620786,-0.04489320119112248,-0.08477791912533843,0.011,3.455,0.035,2.652,0.018,3.234,2015-12-01,software_and_services
GIB,INTU,2020-11-16,0.549,2.622,3.549,1.81,5.48,0.89192617,2.4577487,-0.014598415579106048,-0.0023386487265363116,-0.01965822763470346,-0.01695946334446399,-0.019239176797340253,-0.005448306462643777,0.012346945331645005,0.013704564795699908,0.022529338825844406,0.0021225339393088896,0.022,2.283,0.001,2.606,-0.057,3.493,2015-12-01,software_and_services
GIB,PANW,2020-11-16,0.549,2.553,2.226,61.607,5.48,0.4628607,1.0993335,-0.037285928448827686,-0.03265825481120123,0.03041853996736996,-0.03214606002305383,-0.04098019201348679,-0.19409394678650282,0.027271464510601695,0.03296114313164977,0.04881921495801758,0.03643539409345935,-0.066,3.779,-0.155,5.418,-0.222,6.67,2015-12-01,software_and_services
GIB,PAYX,2020-11-16,0.922,4.113,0.915,8.401,5.48,0.7958361,3.0933218,0.0129313699569542,0.08732433839327418,0.07089717741421056,-0.016987449949553556,-0.02195653862093514,-0.002901829275383613,-0.017443627064088606,0.10908255446451116,0.1445314532772276,-0.05297511083225196,0.034,2.936,0.078,1.391,0.048,2.445,2015-12-01,software_and_services
INTU,VRSN,2020-11-16,0.745,-3.838,0.625,23.868,5.48,0.43839553,-2.9639642,0.02008333080625115,0.0036647218867665917,0.0015178908555550724,0.009222234652387784,0.007498725005810079,0.014286697962283827,0.01910313255627464,-0.04718629874612205,0.034571506924414484,0.05247687112109604,0.031,-2.859,-0.037,-5.005,-0.073,-6.129,2015-12-01,software_and_services
NICE,SAP,2020-11-16,0.51,-3.255,0.336,70.615,5.48,0.4961203,-0.6017768,-0.013257372829693893,-0.00015403846624771283,0.004041459569551484,-0.0002364339168873101,-0.010995566984615845,-0.005965717463657382,-0.006761131381315762,-0.0027564534916124234,-0.045635557758532785,-0.022027926658954883,-0.005,-3.358,-0.021,-3.664,0.014,-2.979,2015-12-01,software_and_services
