ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADUS,STAA,2018-06-21,0.51,3.337,0.422,-2.333,4.154,0.185,1.744,-0.047,0.002,-0.006,-0.019,-0.009,0.038,-0.04,0.0,-0.001,-0.02,-0.008,3.514,-0.197,7.486,-0.209,7.749,2013-07-08,health_care_equipment_and_services
ALGN,ISRG,2018-06-21,0.824,-3.106,0.393,37.808,4.154,0.096,-0.473,-0.004,-0.021,0.014,-0.015,0.019,-0.042,-0.029,0.065,-0.009,-0.03,0.013,-2.383,0.051,-0.24,0.055,0.001,2013-07-08,health_care_equipment_and_services
AMEH,NXGN,2018-06-21,0.725,3.44,0.051,13.722,4.154,0.714,1.455,-0.06,0.037,0.011,0.007,0.006,0.006,-0.003,-0.059,-0.038,0.092,0.023,3.138,-0.1,4.77,-0.038,3.943,2013-07-08,health_care_equipment_and_services
ANTM,ENSG,2018-06-21,0.588,3.748,0.054,12.003,4.154,0.097,3.264,-0.013,-0.011,-0.045,0.024,-0.027,0.035,0.035,-0.076,-0.076,0.008,0.015,3.504,0.034,3.189,0.077,2.468,2013-07-08,health_care_equipment_and_services
ANTM,NXGN,2018-06-21,0.529,3.303,0.013,12.201,4.154,0.021,1.253,0.003,0.012,-0.039,0.02,0.031,-0.019,-0.04,-0.058,-0.027,-0.026,0.008,3.187,-0.076,4.433,-0.012,3.488,2013-07-08,health_care_equipment_and_services
ATEC,NXGN,2018-06-21,0.529,3.75,-0.148,14.769,4.154,0.958,1.396,0.024,0.008,-0.007,0.011,-0.002,0.038,-0.004,0.011,0.035,0.0,0.006,3.672,-0.107,5.096,-0.036,4.206,2013-07-08,health_care_equipment_and_services
ATRC,ENSG,2018-06-21,0.549,3.39,0.511,10.609,4.154,0.819,3.194,0.023,0.027,0.004,0.044,0.026,-0.011,0.01,-0.068,0.002,0.03,0.024,3.009,0.052,2.56,0.12,1.488,2013-07-08,health_care_equipment_and_services
ATRC,NXGN,2018-06-21,0.843,2.843,0.244,9.416,4.154,0.083,0.688,0.024,-0.006,-0.009,0.001,-0.032,-0.002,-0.012,0.031,0.04,-0.019,0.018,2.498,-0.038,3.577,0.044,1.994,2013-07-08,health_care_equipment_and_services
ATRI,IART,2018-06-21,0.588,3.167,0.083,3.566,4.154,0.351,1.629,0.035,-0.012,-0.004,-0.007,-0.035,0.047,0.051,0.059,0.012,-0.009,0.052,1.859,0.095,0.775,0.054,1.793,2013-07-08,health_care_equipment_and_services
ATRI,ISRG,2018-06-21,0.647,2.738,0.274,-39.913,4.154,0.256,1.728,0.079,0.048,-0.027,-0.001,-0.041,0.04,0.054,0.071,0.114,0.05,-0.003,2.812,-0.009,2.927,-0.043,3.665,2013-07-08,health_care_equipment_and_services
ATRI,LH,2018-06-21,0.922,2.81,0.166,60.319,4.154,0.375,1.275,-0.036,0.004,0.005,0.038,-0.037,0.029,0.048,0.003,0.015,0.077,0.018,2.31,0.059,1.22,0.077,0.734,2013-07-08,health_care_equipment_and_services
ATRI,MLAB,2018-06-21,0.882,4.208,0.183,35.766,4.154,0.337,0.714,0.02,-0.019,-0.008,-0.06,-0.017,0.03,0.05,-0.009,0.03,0.063,0.006,4.063,0.0,4.206,0.09,2.16,2013-07-08,health_care_equipment_and_services
ATRI,MODV,2018-06-21,0.627,2.732,0.055,24.39,4.154,0.132,2.605,-0.014,0.021,0.027,-0.017,0.023,0.001,-0.012,-0.025,-0.029,-0.017,0.07,1.758,0.127,0.956,0.131,0.905,2013-07-08,health_care_equipment_and_services
ATRI,NEOG,2018-06-21,0.765,4.212,0.044,3.506,4.154,0.525,4.145,0.008,-0.003,0.063,-0.019,0.014,0.005,-0.061,0.017,0.006,-0.085,0.033,3.474,0.006,4.086,-0.025,4.763,2013-07-08,health_care_equipment_and_services
ATRI,RMD,2018-06-21,0.843,2.785,0.124,7.09,4.154,0.296,1.709,0.012,0.016,-0.036,0.012,-0.022,0.0,0.021,-0.038,0.016,-0.007,0.014,2.485,0.028,2.202,-0.01,2.996,2013-07-08,health_care_equipment_and_services
ATRI,STE,2018-06-21,0.51,3.231,0.094,27.955,4.154,0.204,1.942,-0.055,-0.011,-0.048,-0.009,0.068,-0.002,0.012,-0.057,0.04,-0.017,-0.014,3.577,-0.026,3.894,-0.024,3.852,2013-07-08,health_care_equipment_and_services
ATRI,UNH,2018-06-21,0.725,2.579,0.37,-23.0,4.154,0.419,1.216,-0.035,0.017,0.083,-0.013,-0.04,-0.061,0.04,0.033,0.021,0.087,0.027,1.862,0.013,2.247,-0.0,2.59,2013-07-08,health_care_equipment_and_services
BAX,NEOG,2018-06-21,0.529,3.522,0.417,4.02,4.154,0.312,2.22,0.058,0.051,-0.036,0.003,-0.039,-0.036,0.049,0.078,0.035,-0.008,0.016,3.035,-0.031,4.457,-0.024,4.24,2013-07-08,health_care_equipment_and_services
BDX,MLAB,2018-06-21,0.686,3.256,0.653,15.211,4.154,0.204,0.518,-0.071,-0.01,0.027,-0.025,0.012,-0.02,-0.02,-0.012,-0.03,0.022,0.013,2.914,0.011,2.983,0.113,0.338,2013-07-08,health_care_equipment_and_services
BDX,NEOG,2018-06-21,0.922,3.752,0.168,-3.38,4.154,0.07,2.23,-0.031,-0.053,-0.02,-0.022,-0.001,-0.035,-0.004,-0.044,-0.024,-0.002,0.039,2.467,0.018,3.139,0.016,3.23,2013-07-08,health_care_equipment_and_services
BKD,NXGN,2018-06-21,0.588,3.624,-0.042,14.826,4.154,0.94,1.535,-0.026,-0.054,0.056,-0.073,-0.011,-0.011,0.003,-0.032,-0.015,-0.006,0.005,3.563,-0.098,4.842,-0.034,4.049,2013-07-08,health_care_equipment_and_services
BKD,THC,2018-06-21,0.745,3.165,1.389,4.04,4.154,0.963,3.113,-0.012,0.013,-0.029,-0.0,-0.062,-0.0,0.045,0.009,0.016,-0.003,0.0,3.163,0.061,2.689,0.185,1.729,2013-07-08,health_care_equipment_and_services
BSX,MLAB,2018-06-21,0.941,3.275,4.566,15.316,4.154,0.588,0.226,-0.016,-0.042,-0.006,-0.07,0.011,0.025,-0.0,0.002,-0.049,-0.044,0.007,3.054,0.009,2.99,0.134,-0.758,2013-07-08,health_care_equipment_and_services
BSX,NEOG,2018-06-21,0.725,2.887,1.009,0.517,4.154,0.028,2.065,0.013,0.039,-0.017,-0.003,0.006,0.006,0.008,0.037,0.057,-0.011,0.03,2.154,0.013,2.571,0.032,2.123,2013-07-08,health_care_equipment_and_services
BSX,XRAY,2018-06-21,0.745,-2.862,0.033,56.106,4.154,0.017,-1.431,0.1,0.023,-0.068,-0.022,0.023,-0.061,-0.062,-0.019,-0.002,-0.033,0.044,-2.457,-0.123,-3.995,-0.132,-4.084,2013-07-08,health_care_equipment_and_services
CAH,ENSG,2018-06-21,0.529,3.424,-0.301,39.207,4.154,0.481,1.634,0.122,-0.077,0.012,-0.049,-0.039,0.057,0.054,-0.058,0.005,0.016,0.066,2.95,0.045,3.102,0.07,2.925,2013-07-08,health_care_equipment_and_services
CHE,NEOG,2018-06-21,0.922,2.847,0.092,7.727,4.154,0.577,0.527,-0.008,0.01,-0.075,0.007,-0.029,0.024,0.023,-0.012,0.008,0.021,0.014,2.231,-0.027,4.079,-0.065,5.793,2013-07-08,health_care_equipment_and_services
CI,HUM,2018-06-21,0.843,2.753,1.382,-4.866,4.154,0.851,1.914,0.0,0.005,0.05,-0.001,-0.053,0.01,0.058,-0.008,0.008,0.02,-0.03,3.505,-0.023,3.326,-0.005,2.886,2013-07-08,health_care_equipment_and_services
CI,LHCG,2018-06-21,0.667,3.771,0.427,-13.207,4.154,0.458,1.824,-0.005,-0.023,-0.019,0.018,-0.029,-0.063,-0.014,0.028,-0.055,0.002,-0.005,3.894,-0.041,4.71,-0.002,3.82,2013-07-08,health_care_equipment_and_services
CI,MODV,2018-06-21,0.765,3.047,0.248,12.92,4.154,0.162,2.831,-0.014,-0.019,-0.067,-0.038,0.004,-0.061,-0.074,0.041,-0.027,-0.047,0.052,2.206,0.12,1.116,0.155,0.555,2013-07-08,health_care_equipment_and_services
CI,STE,2018-06-21,0.902,3.456,0.37,16.335,4.154,0.296,2.088,-0.03,-0.021,0.018,-0.026,0.015,0.005,-0.006,-0.048,-0.001,-0.028,-0.028,4.146,-0.023,4.039,0.012,3.15,2013-07-08,health_care_equipment_and_services
CNMD,ENSG,2018-06-21,0.569,2.774,0.342,4.764,4.154,0.087,0.989,0.021,-0.016,0.03,-0.009,0.001,-0.008,-0.054,0.056,-0.032,0.014,0.003,2.679,0.024,2.068,0.061,0.993,2013-07-08,health_care_equipment_and_services
CNMD,NXGN,2018-06-21,0.667,3.097,0.043,12.175,4.154,0.001,1.237,-0.037,-0.034,-0.033,-0.038,0.017,-0.072,-0.006,-0.012,-0.013,-0.03,0.004,3.044,-0.08,4.285,-0.02,3.389,2013-07-08,health_care_equipment_and_services
COO,EHC,2018-06-21,0.784,3.741,0.127,6.788,4.154,0.392,3.619,0.031,-0.033,0.033,-0.01,0.047,-0.042,-0.075,0.001,-0.001,-0.02,0.016,3.398,-0.078,5.408,-0.025,4.269,2013-07-08,health_care_equipment_and_services
CRVL,NXGN,2018-06-21,0.51,3.477,0.069,11.148,4.154,0.786,1.31,-0.039,0.015,0.025,0.047,0.009,0.034,-0.018,-0.044,0.027,0.004,0.012,3.29,-0.069,4.55,-0.012,3.662,2013-07-08,health_care_equipment_and_services
CUTR,MOH,2018-06-21,0.51,2.674,0.586,50.609,4.154,0.206,0.742,0.002,0.01,-0.051,0.062,-0.077,-0.051,-0.019,0.08,-0.044,0.076,-0.063,3.592,-0.369,8.081,-0.46,9.42,2013-07-08,health_care_equipment_and_services
CUTR,NXGN,2018-06-21,0.569,3.527,0.023,13.624,4.154,0.008,1.507,0.047,0.015,0.004,0.007,0.051,-0.007,-0.049,-0.006,0.019,-0.018,0.006,3.446,-0.104,4.923,-0.046,4.136,2013-07-08,health_care_equipment_and_services
CUTR,RMD,2018-06-21,0.569,2.939,0.975,43.045,4.154,0.304,0.908,-0.036,0.08,-0.062,0.048,0.011,-0.018,0.016,0.009,0.009,0.041,-0.008,3.132,-0.067,4.555,-0.131,6.074,2013-07-08,health_care_equipment_and_services
CUTR,STE,2018-06-21,0.549,3.489,0.733,55.245,4.154,0.213,0.985,0.032,-0.058,-0.007,-0.033,0.028,-0.001,-0.027,0.01,-0.016,-0.018,-0.037,4.555,-0.112,6.769,-0.125,7.138,2013-07-08,health_care_equipment_and_services
CVS,ENSG,2018-06-21,0.765,4.098,-0.128,30.027,4.154,0.671,0.261,-0.029,0.017,-0.064,0.011,0.037,-0.023,-0.052,0.036,0.014,-0.024,0.035,3.813,0.009,4.024,0.038,3.784,2013-07-08,health_care_equipment_and_services
CVS,MODV,2018-06-21,0.51,2.729,-0.505,87.998,4.154,0.744,2.108,0.019,0.004,0.01,0.022,-0.024,-0.048,-0.04,0.061,-0.038,-0.007,0.17,1.78,0.224,1.476,0.179,1.728,2013-07-08,health_care_equipment_and_services
CYH,NXGN,2018-06-21,0.627,3.668,-0.017,14.413,4.154,0.993,1.627,0.045,0.012,0.004,-0.012,0.017,0.044,-0.015,0.007,0.012,-0.013,0.007,3.585,-0.098,4.892,-0.032,4.075,2013-07-08,health_care_equipment_and_services
CYH,THC,2018-06-21,0.569,3.774,0.782,14.693,4.154,0.998,0.393,0.012,-0.029,0.003,0.01,0.008,0.016,-0.045,-0.012,-0.044,-0.067,-0.036,4.067,0.084,3.098,0.201,2.16,2013-07-08,health_care_equipment_and_services
CYRX,NXGN,2018-06-21,0.627,2.71,0.194,13.302,4.154,0.853,0.864,-0.031,-0.023,-0.052,-0.01,0.03,-0.121,-0.073,-0.047,-0.052,-0.078,0.013,2.509,-0.097,4.199,-0.049,3.455,2013-07-08,health_care_equipment_and_services
CYRX,SEM,2018-06-21,0.922,-3.058,0.796,10.204,4.154,0.841,-0.327,0.006,-0.013,-0.028,-0.036,0.007,-0.049,-0.02,-0.03,-0.002,-0.01,0.012,-2.745,0.062,-1.514,0.04,-2.062,2013-07-08,health_care_equipment_and_services
DGX,IART,2018-06-21,0.529,2.53,0.598,-4.383,4.154,0.602,1.332,0.05,0.033,-0.131,0.077,-0.024,0.017,-0.009,-0.01,0.008,-0.035,0.042,1.128,0.059,0.556,0.012,2.132,2013-07-08,health_care_equipment_and_services
DGX,NEOG,2018-06-21,0.549,3.202,0.279,2.179,4.154,0.762,3.054,0.018,0.044,0.018,0.024,0.025,-0.02,-0.061,0.075,0.051,-0.001,0.025,2.691,-0.02,3.606,-0.058,4.379,2013-07-08,health_care_equipment_and_services
DXCM,MODV,2018-06-21,0.569,3.193,-0.44,58.89,4.154,0.882,0.497,0.02,0.049,0.039,0.03,0.028,0.034,-0.029,0.04,0.047,0.041,0.078,2.646,0.116,2.375,0.118,2.361,2013-07-08,health_care_equipment_and_services
ENOV,NXGN,2018-06-21,0.667,3.932,0.031,12.392,4.154,0.856,2.022,0.007,0.02,0.037,0.009,0.029,0.009,-0.057,0.036,0.046,-0.03,0.004,3.871,-0.082,5.061,-0.015,4.142,2013-07-08,health_care_equipment_and_services
ENOV,QDEL,2018-06-21,0.51,3.33,0.342,8.574,4.154,0.964,0.416,0.037,0.138,0.055,0.044,-0.028,-0.0,-0.104,0.02,-0.032,-0.07,-0.034,3.56,-0.006,3.371,0.042,3.043,2013-07-08,health_care_equipment_and_services
EW,XRAY,2018-06-21,0.863,-2.579,-0.069,59.272,4.154,0.057,-1.128,-0.061,-0.012,0.061,-0.072,-0.03,-0.015,0.034,-0.038,-0.041,-0.035,0.05,-2.159,-0.141,-3.757,-0.143,-3.77,2013-07-08,health_care_equipment_and_services
FMS,LH,2018-06-21,0.588,2.615,3.986,-27.42,4.154,0.071,0.795,0.037,-0.009,0.009,-0.034,0.066,0.005,-0.071,-0.074,-0.04,0.046,-0.011,3.055,0.019,1.889,0.058,0.381,2013-07-08,health_care_equipment_and_services
FMS,LHCG,2018-06-21,0.745,2.819,2.319,-45.306,4.154,0.219,1.209,0.004,-0.038,-0.024,0.023,-0.054,0.018,0.105,-0.11,-0.007,0.06,-0.02,3.335,-0.066,4.504,-0.039,3.825,2013-07-08,health_care_equipment_and_services
FMS,MODV,2018-06-21,0.706,3.072,1.813,-25.201,4.154,0.022,1.377,0.032,0.009,0.004,-0.021,-0.054,-0.009,0.063,-0.007,-0.01,-0.007,0.025,2.351,0.064,1.231,0.092,0.407,2013-07-08,health_care_equipment_and_services
FMS,NEOG,2018-06-21,0.529,3.684,0.972,-16.473,4.154,0.007,2.662,0.052,-0.041,0.002,-0.02,-0.005,-0.034,-0.034,0.041,-0.039,-0.014,-0.002,3.744,-0.024,4.327,-0.021,4.243,2013-07-08,health_care_equipment_and_services
FMS,STE,2018-06-21,0.824,3.398,2.339,-25.301,4.154,0.166,1.182,0.027,0.018,0.011,0.017,0.006,-0.065,-0.038,-0.043,-0.059,-0.001,-0.036,4.904,-0.045,5.309,-0.018,4.152,2013-07-08,health_care_equipment_and_services
FMS,XRAY,2018-06-21,0.569,-2.824,0.019,56.086,4.154,0.217,-1.397,-0.038,0.022,0.005,-0.056,-0.003,0.025,-0.022,0.01,-0.008,0.009,0.046,-2.405,-0.121,-3.938,-0.129,-4.013,2013-07-08,health_care_equipment_and_services
HAE,NXGN,2018-06-21,0.627,3.247,0.018,13.413,4.154,0.378,1.334,-0.069,0.057,-0.006,0.002,0.052,-0.035,-0.055,-0.059,-0.027,0.034,0.01,3.111,-0.082,4.366,-0.017,3.474,2013-07-08,health_care_equipment_and_services
HOLX,MODV,2018-06-21,0.51,2.862,0.061,48.389,4.154,0.829,0.208,0.053,0.018,0.017,0.014,0.001,-0.014,-0.001,0.057,0.035,-0.091,0.072,2.258,0.146,1.647,0.154,1.579,2013-07-08,health_care_equipment_and_services
HSIC,XRAY,2018-06-21,0.824,-2.693,0.429,30.255,4.154,0.15,-1.277,0.002,-0.031,0.007,-0.031,0.012,0.014,-0.002,0.007,-0.031,0.006,0.007,-2.58,-0.129,-4.803,-0.153,-5.202,2013-07-08,health_care_equipment_and_services
HSKA,MLAB,2018-06-21,0.843,3.838,0.678,78.902,4.154,0.85,0.651,-0.007,-0.042,-0.072,-0.034,-0.171,0.011,0.048,0.054,-0.021,0.044,-0.002,3.881,-0.022,4.277,0.097,1.912,2013-07-08,health_care_equipment_and_services
HSKA,NEOG,2018-06-21,0.686,3.34,0.142,15.056,4.154,0.862,3.223,-0.029,-0.06,0.093,0.007,0.01,0.029,-0.01,0.02,0.02,0.044,0.027,2.926,-0.019,3.634,-0.04,3.951,2013-07-08,health_care_equipment_and_services
HUM,MLAB,2018-06-21,0.569,2.952,0.482,23.734,4.154,0.324,0.162,0.046,-0.027,-0.056,-0.01,-0.037,0.028,0.049,-0.012,-0.102,0.05,0.014,2.57,0.017,2.488,0.115,-0.256,2013-07-08,health_care_equipment_and_services
HUM,NEOG,2018-06-21,0.98,3.454,0.123,-0.992,4.154,0.234,0.853,0.015,-0.017,0.057,0.006,0.138,0.055,-0.047,-0.066,0.028,0.017,0.039,1.978,0.025,2.511,0.018,2.793,2013-07-08,health_care_equipment_and_services
IART,MLAB,2018-06-21,0.941,2.606,2.16,30.046,4.154,0.459,0.041,0.029,-0.013,-0.031,0.009,-0.039,0.103,0.072,-0.032,0.025,0.062,-0.032,3.697,-0.069,4.943,0.041,1.213,2013-07-08,health_care_equipment_and_services
ICUI,NEOG,2018-06-21,1.0,2.579,0.096,9.395,4.154,0.732,0.222,-0.06,0.003,-0.001,-0.023,0.045,-0.035,-0.026,0.014,0.058,0.047,0.013,1.949,-0.016,3.37,-0.094,7.215,2013-07-08,health_care_equipment_and_services
IDXX,NEOG,2018-06-21,0.882,3.089,0.105,11.0,4.154,0.655,1.897,0.011,0.021,0.007,-0.019,0.034,0.077,-0.021,-0.075,0.001,0.014,0.053,1.666,0.012,2.772,-0.019,3.604,2013-07-08,health_care_equipment_and_services
ISRG,NEOG,2018-06-21,0.941,3.229,0.158,9.95,4.154,0.458,1.084,0.027,0.002,-0.002,0.012,-0.012,-0.027,-0.016,-0.045,-0.079,0.009,0.036,1.993,0.012,2.808,0.008,2.957,2013-07-08,health_care_equipment_and_services
ITGR,NXGN,2018-06-21,0.745,3.259,0.057,11.76,4.154,0.456,1.13,-0.043,0.001,0.035,0.033,0.02,-0.032,-0.004,-0.056,-0.011,0.037,0.024,2.872,-0.062,4.269,0.017,2.979,2013-07-08,health_care_equipment_and_services
LH,NEOG,2018-06-21,0.882,2.557,0.242,-9.573,4.154,0.06,0.779,0.01,-0.06,-0.025,-0.01,-0.02,-0.024,-0.071,-0.004,-0.042,-0.047,0.01,2.194,-0.044,4.194,-0.081,5.606,2013-07-08,health_care_equipment_and_services
LMAT,MLAB,2018-06-21,0.941,4.172,2.206,72.983,4.154,0.558,0.585,-0.075,-0.056,0.017,-0.056,-0.036,-0.026,0.001,0.021,0.03,0.005,-0.004,4.253,-0.008,4.336,0.07,2.66,2013-07-08,health_care_equipment_and_services
LMAT,NEOG,2018-06-21,0.922,4.313,0.533,12.236,4.154,0.695,4.024,0.035,0.072,-0.065,0.026,-0.032,0.048,0.016,0.01,0.01,0.016,0.026,3.748,-0.002,4.352,-0.062,5.677,2013-07-08,health_care_equipment_and_services
LMAT,RMD,2018-06-21,0.667,2.765,1.527,31.832,4.154,0.396,1.29,0.015,-0.03,0.006,0.026,-0.012,-0.004,0.004,0.013,0.005,-0.001,0.003,2.695,0.023,2.287,-0.049,3.806,2013-07-08,health_care_equipment_and_services
LMAT,SLP,2018-06-21,0.686,4.03,0.389,2.174,4.154,0.467,1.843,-0.005,0.014,0.035,-0.001,0.008,-0.05,0.025,-0.006,-0.001,0.015,0.119,1.435,0.107,1.704,0.046,3.038,2013-07-08,health_care_equipment_and_services
LMAT,XRAY,2018-06-21,0.608,-2.753,-0.022,57.384,4.154,0.079,-1.308,-0.02,0.012,-0.003,-0.016,-0.048,0.048,0.047,-0.068,-0.083,-0.039,0.048,-2.33,-0.125,-3.859,-0.134,-3.94,2013-07-08,health_care_equipment_and_services
MASI,MLAB,2018-06-21,0.882,3.922,0.873,63.721,4.154,0.545,0.438,0.031,-0.031,0.01,-0.005,0.027,-0.012,-0.068,0.003,-0.001,0.018,-0.012,4.196,0.018,3.508,0.135,0.741,2013-07-08,health_care_equipment_and_services
MASI,NEOG,2018-06-21,0.686,3.496,0.194,11.151,4.154,0.669,3.363,-0.008,-0.047,0.024,-0.061,-0.004,0.013,0.027,0.013,0.03,0.007,0.015,3.198,0.022,3.063,0.012,3.273,2013-07-08,health_care_equipment_and_services
MDRX,NXGN,2018-06-21,0.569,3.745,0.018,13.954,4.154,0.832,1.845,0.052,0.017,0.017,0.014,0.0,-0.015,0.0,0.054,0.033,-0.089,0.005,3.677,-0.095,4.942,-0.031,4.133,2013-07-08,health_care_equipment_and_services
MMSI,NEOG,2018-06-21,0.98,4.007,0.453,10.541,4.154,0.547,1.998,-0.054,0.003,0.021,-0.04,0.011,0.027,0.004,-0.035,-0.002,0.024,0.054,2.387,0.034,2.987,0.025,3.252,2013-07-08,health_care_equipment_and_services
MMSI,STE,2018-06-21,0.725,2.608,0.971,43.305,4.154,0.168,0.74,-0.006,0.015,-0.05,-0.014,0.022,-0.037,-0.017,0.039,0.023,0.018,0.004,2.48,-0.001,2.658,0.021,1.869,2013-07-08,health_care_equipment_and_services
NEOG,SYK,2018-06-21,0.686,-2.825,4.1,20.217,4.154,0.279,-1.329,-0.006,-0.038,0.034,-0.002,0.004,-0.042,-0.037,0.034,-0.032,-0.06,0.024,-2.05,-0.02,-3.481,-0.029,-3.785,2013-07-08,health_care_equipment_and_services
NEOG,UNH,2018-06-21,0.765,-2.737,7.178,-20.888,4.154,0.599,-0.965,0.013,-0.026,0.057,-0.05,-0.014,-0.001,0.015,0.069,-0.006,-0.021,0.011,-2.355,-0.001,-2.784,-0.018,-3.381,2013-07-08,health_care_equipment_and_services
NUVA,USPH,2018-06-21,0.667,3.137,0.223,47.397,4.154,0.88,0.822,0.013,0.015,0.019,0.064,0.033,-0.054,-0.045,-0.095,-0.071,0.01,-0.047,3.563,-0.099,4.037,-0.117,4.202,2013-07-08,health_care_equipment_and_services
SYK,USPH,2018-06-21,0.569,2.965,0.442,7.607,4.154,0.028,1.923,-0.01,-0.009,0.058,-0.082,0.001,0.014,0.006,-0.039,-0.038,0.009,-0.016,3.394,-0.085,5.314,-0.084,5.286,2013-07-08,health_care_equipment_and_services
TFX,XRAY,2018-06-21,0.627,-2.754,-0.003,57.36,4.154,0.011,-1.315,-0.009,-0.057,0.044,-0.006,-0.019,-0.022,0.006,-0.033,0.002,0.065,0.047,-2.339,-0.128,-3.889,-0.134,-3.942,2013-07-08,health_care_equipment_and_services
ACN,CRM,2018-06-21,0.765,2.968,0.845,-9.292,3.796,0.116,1.415,-0.034,-0.024,0.015,-0.007,0.013,-0.023,0.002,0.012,-0.005,-0.035,-0.019,3.746,-0.015,3.596,-0.024,3.965,2013-07-08,software_and_services
ACN,NICE,2018-06-21,0.549,2.788,0.655,-2.125,3.796,0.116,0.629,0.008,0.09,0.022,0.036,0.063,-0.013,-0.01,0.052,0.091,0.015,0.011,2.212,-0.01,3.297,0.018,1.811,2013-07-08,software_and_services
ADP,DXC,2018-06-21,0.51,-3.961,1.444,-78.735,3.796,0.026,-1.139,-0.024,-0.022,0.051,-0.071,0.034,-0.007,-0.036,0.006,0.049,-0.013,0.027,-3.057,0.001,-3.924,-0.008,-4.226,2013-07-08,software_and_services
ADP,SNPS,2018-06-21,0.51,-3.204,1.022,-26.321,3.796,0.001,-1.321,-0.034,0.011,0.091,0.022,0.054,-0.015,-0.1,-0.022,-0.048,-0.063,0.014,-2.616,0.0,-3.19,-0.002,-3.269,2013-07-08,software_and_services
ADSK,ORCL,2018-06-21,0.667,-3.427,0.155,26.507,3.796,0.113,-0.824,-0.049,-0.0,0.029,-0.011,-0.009,-0.019,-0.013,0.04,0.039,0.001,0.096,-0.634,0.089,-0.826,0.076,-1.217,2013-07-08,software_and_services
ANSS,PRGS,2018-06-21,0.51,-2.644,0.212,5.543,3.796,0.244,-1.069,0.059,0.024,-0.051,-0.011,0.036,0.015,-0.034,0.027,0.051,0.01,0.032,-1.873,0.037,-1.738,0.055,-1.306,2013-07-08,software_and_services
