ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKD,CYH,2021-01-29,0.824,3.276,-0.218,5.485,3.92,0.5095866,1.2506295,0.07852331520575756,0.1351008271938322,0.0362162987088095,0.05732464520449003,-0.0042255187642196304,0.007323602335429131,0.008751475423305939,0.004004975396300128,0.0108389507470525,0.010749297116444278,0.092,2.769,-0.539,6.238,-0.264,4.729,2016-02-12,health_care_equipment_and_services
BKD,PDCO,2021-01-29,0.51,2.544,-0.483,23.18,3.92,0.57778794,0.9642377,-0.027931803775155577,0.023594355617256518,-0.02362421439341133,0.0030929647571325786,-0.04697367750577325,0.02250724334462787,0.04565386219377324,-0.005137212069321934,0.05728889952260054,0.10544184345228642,-0.037,2.824,-0.029,2.761,-0.052,2.94,2016-02-12,health_care_equipment_and_services
BSX,OMCL,2021-01-29,0.882,3.336,1.903,2.226,3.92,0.9159639,3.2941804,-0.035110127811828734,-0.038896808773884795,-0.032201735100414436,-0.01910562181213489,0.03169152484153025,-0.01711106220230861,-0.033178637888819085,0.027371063293864226,-0.04753756942396272,-0.011323484076048839,-0.016,3.537,-0.032,3.749,-0.063,4.146,2016-02-12,health_care_equipment_and_services
BSX,OPCH,2021-01-29,1.0,2.547,0.161,6.636,3.92,0.8695754,0.9599774,0.004840914383420971,0.006559859585449349,-0.008033603131678325,-0.003033917055619944,0.0047510038071073854,0.006515919114581758,-0.0037627513528683213,-0.02140479723131853,-0.011950350318518333,0.016844654114343296,-0.022,2.765,0.052,2.027,0.029,2.252,2016-02-12,health_care_equipment_and_services
CAH,CYH,2021-01-29,0.706,3.316,0.175,-4.145,3.92,0.5043387,1.4104546,0.008653791906052234,-0.032395777603443185,-0.05486024723049022,0.01936767564669523,0.0579132138197539,0.002727850298378183,-0.03786278733797967,-0.028761597979090562,-0.05894034283428455,0.013243435794720825,0.044,2.711,-0.16,5.528,-0.035,3.794,2016-02-12,health_care_equipment_and_services
CHE,CYRX,2021-01-29,0.627,3.435,0.138,-31.971,3.92,0.27812797,1.9873856,-0.037801832502479676,0.01504572439867151,0.010073172912544578,0.008882618481018819,-0.021067146472617055,0.023273924526482054,0.028302816379074097,-0.01572430780837839,0.009789678105641995,0.008137813591156335,-0.009,3.579,0.059,2.456,0.043,2.723,2016-02-12,health_care_equipment_and_services
CNMD,CYRX,2021-01-29,0.51,2.83,0.401,-11.356,3.92,0.9298481,2.6400473,-0.07517387835645911,-0.10085488452624297,-0.11551510874367606,-0.014137414151545537,-0.11523714706282859,0.04461515172492527,0.14304401538343028,-0.049533694250756016,0.129660734652335,0.12945152988971076,0.119,1.744,0.21,0.906,0.207,0.94,2016-02-12,health_care_equipment_and_services
CUTR,LMAT,2021-01-29,0.608,4.579,0.267,23.822,3.92,0.9342096,2.4928162,-0.00042368632173872073,-0.03891296708221573,-0.032787356329357205,-0.049374826565761726,0.004070097337006328,0.015906589961917166,-0.006687917512539256,-0.02561635611274152,0.004780336554611378,-0.018728219716617728,-0.005,4.65,0.014,4.381,-0.054,5.36,2016-02-12,health_care_equipment_and_services
EHC,STAA,2021-01-29,0.588,3.318,1.847,-54.55,3.92,0.8747617,1.704422,-0.019298626796319954,-0.011697541653812538,0.011415114288885015,0.01843060104022335,0.024429254754107177,0.013648675917609408,-0.041231047975683624,-0.010623900481595179,0.011349806177307346,0.001737294591272882,-0.005,3.412,-0.001,3.332,-0.126,5.533,2016-02-12,health_care_equipment_and_services
ENOV,LMAT,2021-01-29,0.529,3.728,0.468,6.394,3.92,0.16365282,0.34153536,-0.03549218248034413,0.004843931381183686,0.0734380476508293,-0.006133644615498399,0.006428178259198401,0.0021794307434622267,-0.004505870595972878,0.011066908244562587,-0.02713179394166748,0.011315218606689546,0.036,2.801,0.059,2.199,0.026,3.049,2016-02-12,health_care_equipment_and_services
FMS,MDRX,2021-01-29,0.549,2.766,0.228,1.582,3.92,0.8964841,2.1266837,0.003907911661054526,-0.022349948481743532,-0.04146278431157585,-0.07558884584295736,0.006340960519366951,-0.009283174701888525,0.010411174891657467,0.06327053638031958,-0.01724757171231663,-0.08669223716307686,0.009,2.655,0.028,2.428,0.034,2.365,2016-02-12,health_care_equipment_and_services
GMED,MODV,2021-01-29,0.549,3.118,2.614,-57.386,3.92,0.40082642,2.1713226,-0.03750522825934147,-0.10641742977710175,-0.08321957595819242,-0.03046277950816541,0.008747505248013206,0.011053398601641085,0.0034092566313585764,-0.04608274772037592,0.06275242309242682,-0.04728091223830674,0.083,1.602,0.033,2.525,0.14,0.561,2016-02-12,health_care_equipment_and_services
ICUI,LH,2021-01-29,0.588,2.928,-0.023,176.324,3.92,0.81078357,1.2865549,0.00725955279383894,0.017339724899303473,0.002683785277157641,-0.025033050134208753,-0.05125712310425683,0.008784422465331482,0.08027944262724007,-0.008336815286941496,0.01909908964962994,0.00704159649199354,-0.066,3.681,-0.117,4.263,-0.165,4.82,2016-02-12,health_care_equipment_and_services
ICUI,MODV,2021-01-29,0.627,3.602,-0.062,88.335,3.92,0.9524844,0.6460061,-0.016306758679723476,-0.04007237095611624,0.002395140430915147,-0.02299693308922621,0.12872032494206245,-0.08034764212643487,-0.09374313325026672,-0.09176068695000848,-0.04814151058030627,0.003452796419769896,0.171,2.517,0.071,3.15,0.125,2.809,2016-02-12,health_care_equipment_and_services
ITGR,OPCH,2021-01-29,0.98,2.551,0.103,5.007,3.92,0.8922905,0.8300578,0.018414338615314618,0.023295579761934703,-0.0034555392530791883,-0.0021422265086805483,-0.0002856199401574629,0.005902703315549309,-0.011236641024792491,0.0034807402991454323,-0.02604218357390282,-0.03362405089551123,0.03,2.212,0.101,1.414,0.056,1.916,2016-02-12,health_care_equipment_and_services
MD,MDRX,2021-01-29,0.608,3.373,0.132,6.709,3.92,0.64225453,2.7449608,0.06075012838949897,0.05588986433755966,-0.0220743219378152,0.04522583934227975,0.013545749708548702,0.011845213705633425,0.010885129640012267,-0.06295029188579988,-0.043473811393750006,-0.009237800572791409,0.052,2.805,0.062,2.696,0.04,2.929,2016-02-12,health_care_equipment_and_services
MLAB,OMCL,2021-01-29,0.961,2.635,0.392,-14.686,3.92,0.64161915,0.5993229,-0.0020980337686495555,0.036450407651016335,0.023078306148515564,0.07777626666068577,-0.017514359496725185,0.06631034572110123,0.03977435498740517,-0.07543561459335879,0.03237969250208076,0.0772657606148702,-0.039,3.609,-0.111,5.407,-0.169,6.852,2016-02-12,health_care_equipment_and_services
MOH,STAA,2021-01-29,0.588,4.293,0.399,-16.844,3.92,0.69322586,1.0755496,0.002023376760209514,0.007350267336249359,-0.01442767304445051,0.01686385095959031,0.0003916424381555795,0.009897192983129674,-0.010056203420677695,-0.038662869334221785,0.02516477325893897,0.018116295099689993,0.013,3.977,0.028,3.64,-0.095,6.534,2016-02-12,health_care_equipment_and_services
NEOG,THC,2021-01-29,0.706,2.603,0.947,-5.748,3.92,0.6326936,0.8584501,-0.01662662896941288,0.004262925933303167,-0.00248941882639082,-0.010810429253536388,-0.011854084877995257,0.014868348744570287,0.013898504806027,-0.020507897228633363,-0.017893503894950428,-0.0021452136165544694,-0.066,3.593,-0.011,2.769,-0.056,3.455,2016-02-12,health_care_equipment_and_services
STAA,UNH,2021-01-29,0.529,-3.148,1.945,183.247,3.92,0.8181341,-0.17486973,-0.009373346501887318,0.005750762570258172,0.05611025842996402,-0.004552463951063773,0.010907456144375643,-0.00981521950463114,-0.04457306450063206,0.029574511588465444,-0.07586636929947002,-0.08039325354325645,-0.002,-3.219,0.064,-1.174,-0.002,-3.221,2016-02-12,health_care_equipment_and_services
ACIW,VRNT,2021-01-29,0.902,3.01,0.697,4.421,6.03,0.7333745,0.34223172,-0.053506533262760864,-0.03389853352196486,-0.016375477630965973,0.015536191612929259,0.020499643317279142,-0.0077150581821612,-0.027987751735750233,0.07808459156782241,0.03222620852024146,-0.030539645293060195,-0.172,8.201,-0.126,6.818,-0.177,8.352,2016-02-12,software_and_services
ACN,CRGE,2021-01-29,0.529,5.054,0.006,-0.495,6.03,0.53873813,0.3499935,0.0015192766271206373,0.01666878144318678,0.004653276243177139,0.04568607753421953,0.04309878459027258,0.018391669795232237,-0.06648904759212529,0.015197537139637275,0.07605397069433711,-0.01842297175407463,-0.316,9.459,-0.19,7.698,-0.032,5.503,2016-02-12,software_and_services
ACN,PANW,2021-01-29,0.902,2.916,1.002,42.881,6.03,0.37160784,1.2929584,-0.07265297210567977,-0.016205953852318468,-0.02958362826747042,0.048797287671248024,0.2765134315343595,-0.1082401114228242,-0.22684212885536773,0.0911708689429196,-0.08955133120204799,-0.058667975895967873,0.022,2.367,0.106,0.305,0.077,1.013,2016-02-12,software_and_services
ADBE,PANW,2021-01-29,0.843,2.944,0.314,123.539,6.03,0.51963407,1.2929647,0.04051443961338986,0.05826892426621077,0.031197335671962173,-0.01683992226875775,-0.14131606736709745,0.042639546640117695,0.11956356691645874,-0.01423400596987205,0.1637008661666158,0.051035042342136946,-0.003,2.996,0.069,1.747,0.026,2.489,2016-02-12,software_and_services
ADP,INFY,2021-01-29,0.627,2.607,0.072,0.101,6.03,0.90266687,2.365295,-0.005150612407056154,-0.015715887037239522,-0.05055899103857975,0.012717625442940673,0.017576048310077582,0.00883237035843951,0.0003757933637241803,-0.023555937156574443,0.010223645906469651,0.015841303984522992,-0.015,2.837,-0.004,2.662,0.015,2.381,2016-02-12,software_and_services
ADP,PANW,2021-01-29,0.804,3.16,1.358,32.584,6.03,0.9033359,2.152778,0.049587055825275866,0.0691641346653008,0.05300165784525299,0.10085107392183046,0.036981855848344417,-0.016131910820500955,-0.02323265326922777,-0.009594684522883055,-0.0019323939419820836,-0.04512709988227293,0.016,2.875,0.107,1.245,0.048,2.295,2016-02-12,software_and_services
AZPN,PANW,2021-01-29,0.784,3.062,1.464,63.693,6.03,0.92145276,2.0059168,-0.018791662713814734,-0.0622406435369414,-0.0676948796072147,-0.014587188545449362,0.10091397889709633,-0.017804151812192956,-0.05638642588827621,0.012358917532660035,-0.023011451934033422,0.003406336006829403,0.04,2.321,0.08,1.583,-0.013,3.302,2016-02-12,software_and_services
BB,CRGE,2021-01-29,0.882,4.877,0.017,0.46,6.03,0.9894826,0.57930565,-0.07624371125359404,-0.07356032165045,-0.04411786116314266,0.036093408488578456,-0.03345302452139066,0.03402157081357297,0.04691993258570795,-0.047965778997551126,0.0018227376482595522,0.06748653470434716,-0.53,9.001,-0.398,7.974,-0.198,6.416,2016-02-12,software_and_services
BB,DXC,2021-01-29,0.961,-5.095,8.107,-14.887,6.03,0.93812597,-1.4594069,0.03230441057544093,0.004397560378914589,-0.013631494997031241,-0.002199075744876836,0.020727284498175885,0.008614554486002393,-0.012954652015761093,-0.04951211190545272,-0.01424657040777772,0.017072035180062627,0.187,-3.186,0.344,-1.588,0.333,-1.702,2016-02-12,software_and_services
BB,EBIX,2021-01-29,0.98,-3.836,6.674,-5.858,6.03,0.7421287,-0.264785,-0.0022258937388735687,0.03675167036622008,-0.005969307147127188,-0.02153750179611546,-0.003946430882155153,0.022732014012764853,0.008390088017901663,0.008556736879780109,-0.005934838822275864,0.0011348596555771958,-0.021,-4.16,0.123,-1.942,0.092,-2.424,2016-02-12,software_and_services
BB,IDCC,2021-01-29,0.627,-2.732,2.651,40.16,6.03,0.23716351,-0.36952356,-0.004103533142403711,-0.006458992432205616,-0.07523417336908786,-0.1270384228239694,0.001573442848803209,-0.02008011555477952,-0.026811572407490634,0.04010337121124472,0.01895300585175948,-0.03821043358786625,0.095,-1.037,0.143,-0.184,0.194,0.719,2016-02-12,software_and_services
BB,MARA,2021-01-29,0.529,4.348,0.725,-2.285,6.03,0.028783908,1.1695317,0.01135257044681229,0.012263531689446766,-0.09425789712246974,-0.03356443506380096,0.03125200715146431,0.055153266292096895,-0.0036881469254682825,-0.013328339907252382,0.06287197547874997,0.04807706066147842,-0.541,10.039,-1.014,15.006,-0.641,11.091,2016-02-12,software_and_services
BFH,CRGE,2021-01-29,0.882,5.081,-0.001,0.754,6.03,0.9798252,1.5278306,-0.010955763214482958,-0.029027945319308458,0.009625017659581321,-0.005054622592474668,0.015343726639542579,-0.0173120795799548,-0.050702984104101664,0.018556720531190393,-0.01405414668891031,0.01306401314613179,-0.595,9.212,-0.436,8.107,-0.213,6.557,2016-02-12,software_and_services
BFH,CVLT,2021-01-29,0.529,3.168,0.161,35.209,6.03,0.23330446,1.3690865,-0.021334924049563844,0.030884524475279455,0.05655109161238967,0.003947935449687847,-0.08045945966601759,0.08923809394917337,0.06694803553896855,0.0007509529557820696,0.027610242941189425,0.03722351653362436,0.026,2.854,0.056,2.498,-0.004,3.215,2016-02-12,software_and_services
BFH,MARA,2021-01-29,0.765,5.228,0.012,2.011,6.03,0.40456852,0.35707185,-0.007964602021208545,-0.009342910873136444,-0.02543775783421494,-0.01062392670456894,0.0009199445161065413,0.0026154496800382615,-0.0036804764787076905,-0.05913130672834202,-0.007912847180223469,0.036781060025255274,-0.65,9.236,-1.257,12.988,-0.729,9.726,2016-02-12,software_and_services
BFH,WIT,2021-01-29,0.725,2.998,0.008,3.623,6.03,0.7868062,2.6896248,-0.006627405254006846,-0.02085834212322401,-0.054894858016933404,-0.008801129945330591,0.005199029566003415,-0.012019402237177512,-0.018430415442354974,0.016834489203127488,-0.009244489653360083,0.016968373888178262,-0.021,3.197,0.013,2.879,-0.107,3.999,2016-02-12,software_and_services
BR,PANW,2021-01-29,0.804,3.195,1.964,-4.72,6.03,0.85683906,1.1798506,0.0110689093398499,0.004193242249994182,-0.028458793107661428,-0.0001590598905934103,-0.000621653379114823,-0.0391128143973912,0.013582563301736598,0.011873165525717114,-0.05091368427067525,-0.05387786301853214,0.002,3.156,0.084,1.141,0.051,1.943,2016-02-12,software_and_services
CRM,INFY,2021-01-29,0.51,2.635,0.051,1.755,6.03,0.7111524,1.1014779,-0.03185587681328995,0.0011383146532377311,0.01617031152403461,-0.023551321223828935,0.0016567254092835864,-0.020563301299291216,-0.024392481451184795,-0.000627084361862534,-0.026877467882435557,-0.005641669920590922,-0.062,4.038,-0.089,4.662,-0.033,3.391,2016-02-12,software_and_services
CRM,PANW,2021-01-29,0.961,2.943,0.772,95.133,6.03,0.59027416,1.5828487,-0.016927892684487893,0.009133786285702952,-0.0045965791080692835,0.01917773137544854,-0.03247771464671828,0.020939599949264396,0.019019231218188916,-0.06452657748705001,-0.01982081455343261,0.021621029078580354,-0.025,3.421,0.035,2.288,0.002,2.905,2016-02-12,software_and_services
CTXS,PANW,2021-01-29,0.765,2.985,0.952,117.409,6.03,0.46214628,2.264414,-0.012675268883862006,-0.05506288842206608,-0.08305445413429581,-0.0748231395591038,-0.09537556851418882,0.047618426195858446,0.10747362511809264,-0.0637683276296882,0.0782559454198441,0.08041763375181618,-0.001,3.004,0.075,1.99,-0.024,3.298,2016-02-12,software_and_services
DSGX,FIS,2021-01-29,0.647,-3.207,1.524,58.712,6.03,0.06385364,-1.3195506,-0.006795516347770447,-0.032375829730228525,0.031177092745617262,0.0183963080536472,0.014945243823490387,-0.022659181947597713,0.008832127801338982,0.09051876939433223,0.043875603652669654,-0.04889600202837682,0.079,-1.369,0.082,-1.319,0.116,-0.525,2016-02-12,software_and_services
DSGX,SPLK,2021-01-29,0.529,-2.946,3.193,9.933,6.03,0.66472745,-0.44775194,-0.04914312368730788,0.013737838345855348,-0.004465049218976598,0.043652369565911696,-0.0007476910761315182,0.008503347023583362,-0.0054305137795132115,0.010033555273030242,0.00875804967979962,-0.019527276901363633,-0.034,-3.847,-0.081,-5.096,-0.134,-6.51,2016-02-12,software_and_services
DXC,EBIX,2021-01-29,0.647,3.478,0.748,9.926,6.03,0.5297645,1.1678029,-0.0032919163117977623,-0.0058006322212486566,0.018785933393195776,-0.02968595086609128,-0.02731872694602186,0.019179008540822707,0.013493697369009896,-0.027686109173417496,0.052795589337520536,0.03658995621984941,0.346,-0.755,0.304,-0.232,0.347,-0.76,2016-02-12,software_and_services
DXC,MARA,2021-01-29,0.549,5.269,0.031,1.798,6.03,0.004665125,5.168277,-0.010492910974257797,-0.043335950898185274,-0.0532461711188659,-0.0356650464719442,-0.028584800162674614,0.03278200041882676,0.04176091115245725,-0.044866516752046996,0.031146963502455802,0.07771500619674485,-0.658,9.42,-1.258,13.199,-0.735,9.906,2016-02-12,software_and_services
DXC,WIT,2021-01-29,0.647,2.974,0.018,3.621,6.03,0.6626821,2.5424292,0.005963537973285377,0.0028118224295583336,0.01833149762153003,0.01841623876017568,-0.006458319060582849,-0.00882758409852573,0.0030692659154948894,0.026063166429669733,0.007341419221524404,-0.0186746425048824,-0.055,3.51,-0.02,3.173,-0.14,4.338,2016-02-12,software_and_services
EBIX,MARA,2021-01-29,0.667,5.21,0.064,0.358,6.03,0.035379346,5.22607,0.004519272474709963,0.0006941286053382661,-0.053756672263184174,-0.03442449656256688,-0.013569153013630146,0.02399968456265813,0.05976488955164891,-0.14927586585559902,0.0914833149249829,0.18220203190464845,-0.66,10.065,-1.186,13.933,-0.725,10.537,2016-02-12,software_and_services
EEFT,VRNT,2021-01-29,0.647,4.38,0.09,14.51,6.03,0.55388904,3.5062408,-0.0067878182839453014,-0.019293460596694817,-0.05896145880441736,-0.017172313055595415,0.012741081084217806,0.026567775383852497,0.019614048768928718,-0.03820492207848099,0.01246005351963193,0.035007825070509334,-0.173,7.521,-0.137,6.855,-0.19,7.825,2016-02-12,software_and_services
FICO,MANH,2021-01-29,0.549,2.802,0.195,8.712,6.03,0.088616386,0.4118041,-0.0037744616135060396,-0.012344935554104026,-0.04480200807420455,-0.034116274800739164,-0.00014822359426667822,0.0160296966236583,0.006894613665922108,-0.03871363211337211,-0.00397970974532425,0.01389583616804841,-0.051,4.544,0.014,2.316,-0.05,4.508,2016-02-12,software_and_services
FICO,NICE,2021-01-29,0.745,2.959,0.455,11.373,6.03,0.5420945,0.97215194,0.02603866914519241,0.010376467147012543,-0.09802125092453622,0.01675006826347126,-0.016745275622994975,-0.013322127166211097,0.04913154742551278,-0.042986207834069,0.045241157218438126,0.05124158174113618,0.089,0.238,0.128,-0.951,0.113,-0.481,2016-02-12,software_and_services
FIS,NICE,2021-01-29,0.529,4.017,2.305,-123.89,6.03,0.3643996,3.3751426,0.03683126791986677,0.05779796480292199,0.016733006310628604,-0.019507245607259027,-0.018726239637808968,-0.026655623384455172,0.0027052054771145857,0.004451918184143577,-0.012032341270086235,-0.00924724220841177,0.128,1.341,0.153,0.805,0.162,0.62,2016-02-12,software_and_services
FIS,ORCL,2021-01-29,0.686,2.764,0.226,23.594,6.03,0.0359304,0.6033635,-0.07058528394120918,-0.015147625775917216,-0.03185977924211385,-0.029928679416836926,0.005003795496594931,-0.04879931837618283,-0.011486554825870497,0.04152043672456822,-0.02733283943486533,-0.06652184208021826,-0.031,3.653,-0.065,4.644,-0.101,5.672,2016-02-12,software_and_services
FIS,OTEX,2021-01-29,1.0,2.943,0.218,12.081,6.03,0.6937914,0.5548197,-0.04885506869628628,0.05571797175389263,-0.0034436133759681038,0.025319890543396992,-0.08689632059843583,-0.0192261997175991,0.06877448011560018,-0.1263869418026157,0.043771210734694824,0.028237918711462407,0.03,1.852,0.009,2.601,0.055,0.921,2016-02-12,software_and_services
FIS,PANW,2021-01-29,0.627,3.753,1.233,75.853,6.03,0.51834595,3.4524336,-0.015145848039748236,-0.03349515467364913,0.05602700897218,-0.04107707103554354,0.016173935868616863,-0.02144798569009303,-0.004527158025961784,0.04841601522110152,-0.040388309604372855,-0.005488201120931617,0.03,3.303,0.1,2.245,0.067,2.737,2016-02-12,software_and_services
FIS,V,2021-01-29,0.588,3.457,1.562,-22.773,6.03,0.3525213,0.34370866,-0.019178183160666933,-0.022191394680479447,-0.017053061088027167,0.014098325652935057,-0.031680926657548236,0.011755403548032681,0.031171078122511416,-0.04647159005076213,0.05202952397861374,0.03291825627993982,0.003,3.277,0.022,2.226,0.015,2.61,2016-02-12,software_and_services
FISV,NICE,2021-01-29,0.51,2.696,2.392,-70.649,6.03,0.81963104,2.3467722,0.03211950743170439,0.009847733823715446,-0.006311709307860057,-0.0005711182194704171,-0.01927820416626995,-0.003721972406636136,0.02435726045000062,0.042148430056965704,-0.006650215201802042,0.035870056337423364,0.129,0.66,0.163,0.122,0.122,0.768,2016-02-12,software_and_services
FISV,PRFT,2021-01-29,0.608,4.628,0.526,-15.067,6.03,0.03334406,1.9856917,0.002884487204175783,-0.012500173603240817,0.006798956296067346,-0.03740702348983938,-0.021000515762685485,0.013821205744108183,0.0875571806812547,-0.014801612497774412,0.02697355874080361,0.05713482964274367,0.041,3.312,0.041,3.307,-0.017,5.17,2016-02-12,software_and_services
FTNT,PANW,2021-01-29,0.667,2.652,5.193,126.127,6.03,0.4860868,1.8525852,-0.004220211014424614,0.004113483310049424,0.01696535437440725,0.0024298817458956717,0.07464090772266345,-0.015246967073206854,-0.017558075356214776,0.009260547127568476,-0.04417303555556636,0.007621628253673214,0.051,1.731,0.139,0.158,0.118,0.54,2016-02-12,software_and_services
GPN,NICE,2021-01-29,0.627,2.875,1.339,-47.123,6.03,0.7477957,2.1628304,-0.0016487977567433748,0.09338526359544375,0.025354580537224697,0.06461867957008134,-0.005523727083880043,0.024483681442593455,-0.005784756156291798,-0.033297521992070596,0.0347769812433168,0.018314129818188144,0.137,0.202,0.155,-0.141,0.143,0.089,2016-02-12,software_and_services
GPN,SNPS,2021-01-29,0.569,3.008,1.367,-65.384,6.03,0.39221355,2.281994,0.0027065441253793917,-0.010734022680018582,-0.030659288329974537,-0.005985012984547117,-0.009659364086082634,-0.015433137096267351,0.004325574834795089,-0.012819309948590454,0.023432263692853072,0.0056613953059565306,0.086,1.432,0.085,1.445,0.122,0.758,2016-02-12,software_and_services
IBM,MARA,2021-01-29,0.745,5.193,0.089,-6.673,6.03,0.29119915,5.2788825,0.05594181413495801,0.0221828468261145,0.00012130344576201913,0.03561546383833122,-0.01419235824036741,-0.03656949963036977,0.008806928478385464,-0.00420519399379032,-0.027686095780464916,-0.006687049580360637,-0.46,9.232,-0.859,12.739,-0.465,9.274,2016-02-12,software_and_services
IDCC,MARA,2021-01-29,0.725,5.314,0.153,-6.005,6.03,0.0024553782,5.1213207,-0.043090765524427206,-0.06550479738827635,-0.02981788404166894,-0.07050686580468775,-0.0027229654923354974,0.026334177573515204,0.004246100752496977,0.03413757578935493,0.0024519902450585137,-0.038062463632764776,-0.467,9.686,-0.905,13.774,-0.502,10.013,2016-02-12,software_and_services
INTU,PANW,2021-01-29,0.902,2.672,0.586,74.35,6.03,0.61027116,1.3458723,0.04796690419767187,-0.0031173884657608973,-0.053613077188643554,-0.07084584630525263,0.07592037387631083,-0.05287649609467033,-0.1059100066042732,0.12395433923057712,-0.019213143719243896,-0.09860757902682847,0.035,1.861,0.074,0.974,0.049,1.546,2016-02-12,software_and_services
IT,PANW,2021-01-29,0.51,3.256,1.158,62.366,6.03,0.78361493,2.5463014,0.001306384992274411,0.007628225384605585,0.01852076405148034,-0.031009532469382168,-0.07316347319734554,0.019633999095795336,0.06233677255973394,-0.01128884499544702,0.05864272328750666,0.06269757582878893,0.062,2.318,0.122,1.399,0.092,1.859,2016-02-12,software_and_services
