ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABC,AMEH,2021-09-17,0.588,3.467,0.824,-51.154,3.96,0.033519544,2.8012323,-0.01968332659952328,-0.04343902377374077,0.014980719152059849,-0.08215057998606982,-0.02478953741875552,0.014349760316860227,0.08410837952683742,0.03432860133183651,0.035446797321886,0.05443100626237954,0.104,1.954,-0.111,5.077,0.151,1.277,2016-09-30,health_care_equipment_and_services
ABMD,AMEH,2021-09-17,0.824,3.77,0.107,-4.258,3.96,0.86991835,0.29766607,0.06167011932568336,0.08593253524780674,0.013829002725442203,0.054621604619861805,-0.010685338530103557,0.08076484646678224,0.007242670399816642,-0.0005247365607168232,0.03517337321145518,0.013322762212274126,0.181,2.318,-0.171,5.14,0.18,2.322,2016-09-30,health_care_equipment_and_services
ABT,AMEH,2021-09-17,0.627,3.559,0.567,-27.454,3.96,0.25172487,3.5264964,-0.015420285600849914,-0.06514765920019536,-0.06246797758789588,0.03332327021525758,0.00011427045499825804,0.03602294861556829,0.0472230355514043,-0.13008211225556657,-0.08891170711997895,0.08790813439206611,0.115,2.252,-0.119,4.908,0.206,1.23,2016-09-30,health_care_equipment_and_services
ABT,CRVL,2021-09-17,0.569,3.508,1.151,-18.722,3.96,0.46282506,3.3300147,0.02323223043899839,0.0021767441083690576,0.026791906707529036,-0.053769012530120355,-0.09259710553177875,-0.022201723637224377,0.060705471332217896,-0.008170374289452623,0.009191784695388247,0.017541142183596033,-0.026,4.081,-0.027,4.106,-0.033,4.24,2016-09-30,health_care_equipment_and_services
ACHC,AMN,2021-09-17,0.529,2.722,1.025,25.317,3.96,0.17766343,1.0735734,-0.015281044977141507,0.03819681907793135,-0.010198222388632,0.02902532674428782,0.013235340889382805,-0.00828422328114233,-0.0054319986739643274,0.015438459743026012,0.012039330560838146,0.00884917477620038,0.064,1.457,0.027,2.186,-0.038,3.481,2016-09-30,health_care_equipment_and_services
ADUS,AMEH,2021-09-17,0.647,3.99,0.11,14.962,3.96,0.9093949,1.9354519,0.01198530556838817,0.05325271917058741,0.05318752208514901,0.02756277869102821,-0.006220561840586529,8.484567113886741e-05,0.002131219635936383,-0.006063570534361974,0.0008503341864867773,-0.019217090724834015,0.223,2.681,-0.196,5.143,0.274,2.383,2016-09-30,health_care_equipment_and_services
ADUS,MDT,2021-09-17,0.529,2.536,0.645,45.997,3.96,0.88428134,1.6604966,0.05209323916747269,0.04476311007408895,0.0449056766035857,-0.0568976843454666,0.0466589620295631,0.13521946988138744,-0.012114949344092952,-0.039970759084409634,-0.022707948821308704,0.008288220691018802,0.012,2.332,0.115,0.497,0.146,-0.051,2016-09-30,health_care_equipment_and_services
ADUS,MLAB,2021-09-17,0.824,3.675,1.231,135.171,3.96,0.64155275,0.5492065,-0.022147771826374268,-0.010287944251005023,0.014021469848969592,-0.006195506446243441,0.0023100388333778307,-0.015292076503984684,0.010490814955478723,0.017636223866862918,-0.02661723780992463,-0.031354015650913426,-0.001,3.692,0.056,2.479,-0.011,3.913,2016-09-30,health_care_equipment_and_services
ADUS,OPCH,2021-09-17,0.824,3.254,0.138,2.661,3.96,0.5187241,2.2887545,-0.010958883450971985,-0.02336999740958106,-0.0020130737491161304,-0.021957456508465506,-0.009487586086227174,0.026013673920898348,-0.010516970309669684,-0.05147520871685373,0.030226374273656747,0.06320598864150437,0.017,3.072,0.034,2.877,0.0,3.249,2016-09-30,health_care_equipment_and_services
ALGN,AMEH,2021-09-17,0.863,3.352,0.082,-4.591,3.96,0.38621232,2.0977283,-0.015828281306940285,-0.03010332342607491,-0.025896414183714484,-0.027506641939946244,-0.03114091505193078,-0.006545920967164519,0.004476449215162377,-0.025692705996824685,0.028493430378447697,0.004446652519584983,0.093,2.197,-0.161,5.346,0.121,1.856,2016-09-30,health_care_equipment_and_services
AMED,AMEH,2021-09-17,0.647,4.213,0.085,8.703,3.96,0.7968873,0.16887511,-0.009070878643144042,-0.030606558062736062,-0.005055641216763144,-0.06267899058339985,-0.007402268915245136,0.0065226960481149995,0.009830892591565917,0.02411355621417142,0.008079803617340906,-0.017110574619586837,0.215,2.847,-0.196,5.463,0.247,2.64,2016-09-30,health_care_equipment_and_services
AMED,ANTM,2021-09-17,0.804,2.556,0.437,209.709,3.96,0.50430954,1.2750801,-0.08368613512966605,-0.017391774785766416,0.02643087900419407,0.0014639005715681175,0.033426050236393015,0.007109463686869447,-0.016013086168098406,0.07886368063285416,0.026440336757977686,0.0402849315165903,-0.029,2.92,-0.103,3.827,-0.171,4.669,2016-09-30,health_care_equipment_and_services
AMED,ATRC,2021-09-17,0.588,3.261,0.209,4.154,3.96,0.8211533,3.0238295,0.007195062440223217,-0.029503066067816715,0.016874482818370135,0.027715239025910388,0.020973593177057194,-0.03956602535428412,-0.029656715787325493,0.0024869987931239144,0.046669340713579296,0.0074726143071378506,0.029,2.974,0.019,3.075,0.055,2.71,2016-09-30,health_care_equipment_and_services
