ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABMD,AMEH,2021-03-29,1.0,2.951,0.019,12.967,3.66,0.54194343,0.2800584,0.049081981742458536,0.0215074532545367,0.06161529441027558,-0.03576247805596809,0.0031012438495818854,-0.051767990949420015,-0.050775249044659035,0.08149404939806373,-0.008720967834417354,-0.04909527676685741,-0.028,3.275,-0.251,5.902,-1.07,15.521,2016-04-12,health_care_equipment_and_services
ABT,ANTM,2021-03-29,0.941,2.573,1.155,173.511,3.66,0.048567574,0.20871153,-0.0017772806548641863,-0.02533076637440968,-0.02048177033586826,-0.012770298213014127,-0.029113925262558796,0.007072070332545614,0.02749581294599193,-0.01920707735704459,-0.002799559151462385,0.017144351313280275,-0.012,2.873,-0.07,4.264,-0.039,3.509,2016-04-12,health_care_equipment_and_services
ADUS,AMEH,2021-03-29,0.843,2.57,0.033,15.592,3.66,0.21663539,0.51771015,-0.0667464787675353,-0.015277507313624471,-0.056021709774577294,-0.017182446958037584,0.19804958452279112,-0.0554639043914415,-0.1265077156927762,-0.019613489794737756,-0.07691984428941709,0.017433510490589308,-0.053,3.088,-0.268,5.206,-1.177,14.144,2016-04-12,health_care_equipment_and_services
ADUS,ANTM,2021-03-29,0.667,3.366,1.092,179.765,3.66,0.12953526,0.24584818,0.017115495118912954,0.04750580140528605,0.05938563164759542,0.06367279256183779,0.004765953561072269,0.03750623911373341,0.006435541467363019,0.006438460644030731,0.04023107511369648,0.04990363757918988,-0.001,3.387,-0.079,5.165,-0.069,4.934,2016-04-12,health_care_equipment_and_services
ALGN,ANTM,2021-03-29,0.529,2.738,0.15,222.591,3.66,0.18434075,0.3742799,0.007171491747950489,0.0019525245111160147,0.03441036947489279,0.005712989309082406,-0.029224439658193577,0.021201200547315623,0.02812315089875456,-0.0024341655018655177,0.0007863152513425851,0.053593154477448265,0.02,2.379,-0.035,3.385,0.007,2.603,2016-04-12,health_care_equipment_and_services
ALGN,LH,2021-03-29,0.961,2.593,0.196,114.723,3.66,0.9382734,0.43315434,-0.007787840676123,-0.01181737815095083,0.054313850959794574,-0.008884544469542505,0.00856710782316843,0.040083699437688025,0.0076373870299417885,0.000830046054043987,-0.0014717751705314662,-0.03154926397734732,0.023,2.016,-0.021,3.131,0.006,2.433,2016-04-12,health_care_equipment_and_services
AMED,AMEH,2021-03-29,0.824,2.525,0.009,16.761,3.66,0.22074535,0.6260066,0.029771630741814603,-0.006402386680752642,-0.00973177455454906,0.02668582098988281,0.0020782958748849847,0.0005692136091181632,0.03096606455235255,-0.00848062895156113,-0.0277742764701748,-0.008974767689510426,-0.053,3.031,-0.268,5.068,-1.2,13.913,2016-04-12,health_care_equipment_and_services
AMED,ANTM,2021-03-29,0.725,3.06,0.302,219.292,3.66,0.0758668,0.27231595,-0.05436889576929138,-0.08306176013385407,-0.01411966970561869,-0.06624468094972193,0.01010769565064738,-0.026783394318561745,0.0025385741731168265,-0.009080487910569398,-0.01833322069174372,0.028709305659541273,0.001,3.03,-0.065,4.377,-0.035,3.767,2016-04-12,health_care_equipment_and_services
AMEH,ANTM,2021-03-29,0.941,2.603,3.064,212.613,3.66,0.60200137,0.46663678,0.09852690568665604,-0.027738348994876313,-0.03819631575878979,-0.0017517735210777416,-0.11649801122890888,0.04845198754668321,0.08148918516993821,0.040571512252315915,0.11658103176199837,0.012027887350994257,-0.001,2.62,-0.009,2.757,0.212,-0.883,2016-04-12,health_care_equipment_and_services
AMN,ANTM,2021-03-29,0.765,2.933,1.147,201.436,3.66,0.3652453,0.47130108,-0.014056533452224936,0.00018782902520333584,-0.0901966127303418,-0.056227444204274515,0.16940712211654893,-0.14152719163329808,-0.15798449667960948,0.046590265000998984,-0.07988050013301268,-0.07106686283738309,0.003,2.876,-0.024,3.329,0.026,2.498,2016-04-12,health_care_equipment_and_services
