ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DCI,NDSN,2020-02-28,0.737,0.5,2.304,3.123,-14.243,4.056,3.767,0.301,0.798,0.011,-0.008,-0.063,-0.006,-0.024,0.027,0.047,0.015,-0.011,0.055,-0.042,3.584,-0.07,4.429,-0.128,6.193,2013-03-19,capital_goods
EME,LMT,2020-02-28,0.5,0.333,2.013,3.986,-5.593,4.056,3.767,0.609,0.797,-0.025,-0.028,0.003,-0.019,0.003,0.019,-0.006,-0.044,-0.116,-0.125,-0.078,4.13,-0.068,3.875,-0.111,5.031,2013-03-19,capital_goods
ETN,HII,2020-02-28,0.592,0.333,-2.84,2.74,4.291,4.056,3.767,0.003,-0.997,-0.001,0.024,-0.012,0.019,-0.001,0.0,-0.016,-0.049,0.007,-0.017,0.035,-1.877,0.003,-2.75,0.02,-2.285,2013-03-19,capital_goods
ETN,NDSN,2020-02-28,0.934,1.0,-2.19,2.15,-27.483,4.056,3.767,0.115,-0.206,0.027,-0.007,-0.102,0.006,-0.043,0.019,0.042,-0.03,0.04,0.045,0.053,0.459,0.085,2.102,0.162,5.946,2013-03-19,capital_goods
ETN,RTX,2020-02-28,0.921,1.0,-3.218,0.917,6.186,4.056,3.767,0.05,-0.164,-0.002,0.021,0.063,-0.001,-0.054,0.008,0.025,-0.025,0.034,-0.014,-0.057,-6.94,-0.063,-7.352,-0.075,-8.139,2013-03-19,capital_goods
FERG,HXL,2020-02-28,0.75,0.0,-2.504,0.982,-2.584,4.056,3.767,0.372,-1.506,0.091,0.026,0.034,0.067,0.01,0.093,0.063,0.001,0.005,-0.001,0.008,-2.335,-0.085,-4.351,-0.119,-5.091,2013-03-19,capital_goods
FERG,SPR,2020-02-28,0.724,0.0,-3.455,1.076,2.404,4.056,3.767,0.397,-3.125,-0.015,0.007,-0.014,-0.004,0.006,-0.014,0.014,0.01,-0.02,-0.03,0.026,-3.138,-0.072,-4.312,-0.134,-5.062,2013-03-19,capital_goods
FERG,TXT,2020-02-28,0.816,0.0,-2.64,0.442,22.059,4.056,3.767,0.358,-2.098,0.023,0.013,-0.052,0.004,-0.06,-0.058,0.021,-0.042,-0.004,-0.015,0.005,-2.584,-0.036,-3.022,-0.061,-3.292,2013-03-19,capital_goods
HEI-A,TREX,2020-02-28,0.592,0.0,2.048,0.407,3.323,4.056,3.767,0.601,0.879,0.005,0.022,-0.035,0.022,0.023,-0.007,0.016,0.027,-0.022,-0.033,-0.045,2.94,-0.093,3.88,-0.167,5.339,2013-03-19,capital_goods
HII,ITW,2020-02-28,0.645,0.0,2.981,0.57,17.036,4.056,3.767,0.734,1.12,0.014,0.029,-0.004,0.02,0.042,-0.042,-0.027,0.032,-0.04,-0.055,0.053,1.551,-0.024,3.614,-0.03,3.794,2013-03-19,capital_goods
HII,NDSN,2020-02-28,0.579,1.0,2.055,0.631,-1.336,4.056,3.767,0.045,0.554,-0.029,-0.02,0.043,-0.001,-0.011,0.003,-0.005,0.044,-0.0,0.0,-0.011,2.343,-0.096,4.516,-0.171,6.457,2013-03-19,capital_goods
HXL,TREX,2020-02-28,0.592,0.167,3.819,0.848,-23.617,4.056,3.767,0.156,1.91,0.008,-0.021,0.002,0.004,-0.0,-0.052,0.016,0.023,0.018,-0.008,-0.183,8.061,-0.267,9.988,-0.354,12.004,2013-03-19,capital_goods
IEX,LHX,2020-02-28,0.539,0.667,2.565,1.35,-31.679,4.056,3.767,0.434,0.569,-0.011,0.001,0.024,-0.031,0.043,-0.006,-0.034,-0.039,-0.046,-0.015,-0.001,2.605,0.038,1.106,0.034,1.237,2013-03-19,capital_goods
ITT,TREX,2020-02-28,0.618,1.0,2.828,0.969,-18.709,4.056,3.767,0.0,0.52,0.014,-0.026,0.009,0.023,0.029,-0.025,-0.025,-0.018,-0.021,0.029,-0.078,5.089,-0.06,4.58,-0.137,6.831,2013-03-19,capital_goods
ITW,OSK,2020-02-28,0.513,0.667,-3.289,0.59,-7.885,4.056,3.767,0.272,-1.039,-0.015,-0.01,-0.013,0.014,0.027,-0.057,0.023,0.011,-0.07,-0.046,0.021,-2.556,-0.002,-3.347,-0.02,-3.992,2013-03-19,capital_goods
OSK,PH,2020-02-28,0.868,1.0,2.456,1.917,22.293,4.056,3.767,0.388,0.67,0.071,-0.058,0.018,0.0,0.007,-0.013,-0.004,0.076,-0.023,-0.002,0.106,-1.235,0.088,-0.601,0.012,2.046,2013-03-19,capital_goods
RRX,TT,2020-02-28,0.671,0.0,2.031,1.564,-37.504,4.056,3.767,0.262,1.445,0.032,-0.032,0.02,-0.031,-0.013,-0.007,0.006,-0.025,-0.002,0.018,-0.041,2.823,0.014,1.765,0.059,0.868,2013-03-19,capital_goods
RTX,TREX,2020-02-28,0.632,1.0,2.674,1.085,-47.783,4.056,3.767,0.059,0.781,0.05,-0.036,0.021,-0.055,0.134,-0.055,-0.107,-0.014,-0.089,0.009,-0.116,6.065,-0.126,6.355,-0.225,9.242,2013-03-19,capital_goods
ACN,DSGX,2020-02-28,0.921,1.0,2.111,0.234,-3.77,4.793,4.401,0.802,0.433,0.025,-0.032,0.059,0.054,0.007,-0.114,-0.037,0.047,0.017,0.067,0.077,-1.097,0.002,2.024,-0.016,2.769,2013-03-19,software_and_services
ACN,GPN,2020-02-28,0.908,0.333,4.226,1.118,-47.731,4.793,4.401,0.132,1.927,-0.013,0.029,0.016,0.023,-0.003,-0.05,0.016,0.01,-0.031,-0.041,0.054,1.659,0.059,1.437,0.074,0.717,2013-03-19,software_and_services
ADBE,IT,2020-02-28,0.776,0.833,-3.931,0.267,72.702,4.793,4.401,0.076,-0.929,-0.018,0.017,0.001,-0.006,0.002,0.01,-0.008,0.029,0.003,0.012,-0.065,-5.528,-0.042,-4.95,-0.085,-6.008,2013-03-19,software_and_services
ADP,INTU,2020-02-28,0.908,1.0,2.25,2.102,-64.775,4.793,4.401,0.054,0.154,-0.004,0.003,0.026,-0.026,-0.023,-0.022,0.018,0.028,0.041,-0.008,-0.008,2.776,-0.042,5.032,-0.069,6.818,2013-03-19,software_and_services
ADP,IT,2020-02-28,0.921,1.0,-2.259,0.726,42.939,4.793,4.401,0.005,-0.649,-0.031,-0.017,-0.007,-0.036,-0.076,-0.046,0.131,-0.029,0.015,-0.007,-0.045,-3.466,-0.011,-2.561,-0.011,-2.562,2013-03-19,software_and_services
ADP,MSFT,2020-02-28,0.539,0.167,4.609,1.127,-39.08,4.793,4.401,0.371,2.89,-0.079,0.004,0.055,-0.01,0.001,-0.077,-0.018,-0.009,0.004,-0.02,-0.048,6.772,-0.073,7.93,-0.09,8.703,2013-03-19,software_and_services
ADP,V,2020-02-28,0.671,0.667,2.774,1.278,-25.685,4.793,4.401,0.273,0.526,-0.015,0.0,-0.002,0.011,0.063,0.027,-0.036,-0.054,0.022,-0.044,-0.009,3.315,-0.026,4.288,-0.061,6.283,2013-03-19,software_and_services
ADSK,IT,2020-02-28,0.684,0.833,-4.436,0.546,60.725,4.793,4.401,0.376,-1.19,0.005,0.001,-0.009,0.01,-0.033,0.009,0.021,-0.032,0.043,0.073,-0.011,-4.748,-0.028,-5.249,-0.078,-6.727,2013-03-19,software_and_services
ADSK,ORCL,2020-02-28,0.776,0.833,-2.778,0.137,28.005,4.793,4.401,0.493,-0.691,-0.006,-0.038,-0.018,-0.048,-0.008,-0.058,-0.03,0.012,-0.028,0.005,0.077,-0.41,0.067,-0.728,0.023,-2.058,2013-03-19,software_and_services
ANSS,IT,2020-02-28,0.605,0.667,-2.881,0.391,66.575,4.793,4.401,0.072,-1.431,-0.024,-0.016,0.011,-0.0,-0.022,0.004,0.013,-0.009,0.009,-0.049,-0.084,-4.582,-0.078,-4.451,-0.106,-5.018,2013-03-19,software_and_services
BR,CRM,2020-02-28,0.553,0.0,3.07,1.315,0.047,4.793,4.401,0.457,1.885,0.004,0.002,-0.006,-0.013,-0.023,0.035,0.016,0.01,0.03,-0.021,0.039,2.106,0.082,1.028,0.059,1.617,2013-03-19,software_and_services
CDNS,IT,2020-02-28,0.697,0.667,-2.296,1.244,71.568,4.793,4.401,0.209,-0.949,0.006,0.002,0.004,0.0,0.017,-0.006,-0.036,-0.005,-0.023,-0.006,-0.106,-4.411,-0.132,-4.911,-0.184,-5.954,2013-03-19,software_and_services
CRM,IT,2020-02-28,0.605,0.833,-3.081,0.598,55.683,4.793,4.401,0.037,-0.991,0.03,0.006,-0.007,-0.017,-0.021,0.018,0.042,0.028,0.017,0.019,-0.04,-4.094,-0.009,-3.317,-0.045,-4.207,2013-03-19,software_and_services
DSGX,IT,2020-02-28,0.974,0.833,-3.049,2.757,45.377,4.793,4.401,0.695,-1.078,-0.025,-0.022,-0.03,-0.013,-0.005,0.036,-0.01,0.033,0.011,-0.068,0.011,-2.781,-0.052,-4.327,-0.103,-5.595,2013-03-19,software_and_services
FICO,GIB,2020-02-28,0.868,0.5,-4.401,0.134,32.929,4.793,4.401,0.314,-1.697,0.021,0.03,-0.05,-0.007,0.053,-0.036,-0.027,-0.015,0.046,-0.012,-0.08,-7.67,-0.037,-5.898,-0.085,-7.867,2013-03-19,software_and_services
FICO,PAYX,2020-02-28,0.579,0.167,-3.454,0.13,34.034,4.793,4.401,0.142,-1.424,-0.022,-0.01,0.047,-0.019,-0.008,0.008,0.005,-0.015,-0.035,0.012,-0.034,-4.794,-0.038,-4.965,-0.063,-5.944,2013-03-19,software_and_services
FIS,GIB,2020-02-28,0.842,0.167,-3.59,0.536,8.984,4.793,4.401,0.385,-1.351,0.024,0.021,0.019,-0.007,0.039,0.01,0.002,-0.053,0.046,0.024,-0.075,-7.168,-0.031,-5.044,-0.045,-5.723,2013-03-19,software_and_services
FIS,IT,2020-02-28,0.842,0.667,-3.103,0.923,39.125,4.793,4.401,0.44,-1.814,-0.017,-0.031,-0.014,-0.016,-0.009,0.009,0.03,0.036,-0.001,0.011,-0.036,-3.927,-0.014,-3.433,-0.028,-3.762,2013-03-19,software_and_services
FISV,GIB,2020-02-28,0.882,0.5,-3.37,0.583,16.666,4.793,4.401,0.029,-0.892,-0.008,-0.016,0.021,-0.013,0.037,0.026,-0.008,-0.018,-0.063,0.024,-0.086,-7.268,-0.032,-4.81,-0.038,-5.103,2013-03-19,software_and_services
FISV,IT,2020-02-28,0.632,0.5,-2.609,0.97,54.853,4.793,4.401,0.209,-0.615,0.002,0.024,-0.019,0.014,-0.033,-0.041,0.045,-0.017,0.005,0.02,-0.046,-3.509,-0.015,-2.91,-0.022,-3.037,2013-03-19,software_and_services
FLT,NICE,2020-02-28,0.632,1.0,3.135,0.583,-17.39,4.793,4.401,0.547,0.877,-0.028,0.044,-0.02,0.032,0.032,0.037,-0.014,0.04,-0.005,0.039,-0.082,6.258,-0.051,5.058,-0.11,7.313,2013-03-19,software_and_services
GIB,INTU,2020-02-28,0.724,0.5,2.145,4.987,-120.797,4.793,4.401,0.091,0.523,-0.037,0.059,-0.015,0.04,-0.039,0.06,0.036,-0.002,-0.016,0.002,-0.102,6.397,-0.07,5.065,-0.094,6.093,2013-03-19,software_and_services
GIB,NICE,2020-02-28,0.961,1.0,5.472,2.673,-58.922,4.793,4.401,0.172,0.85,0.018,0.013,-0.036,0.034,0.059,-0.007,-0.067,0.044,0.038,-0.018,-0.092,10.618,-0.069,9.333,-0.114,11.815,2013-03-19,software_and_services
GPN,IT,2020-02-28,0.711,0.0,-3.083,0.554,65.155,4.793,4.401,0.364,-1.57,-0.016,-0.026,0.026,0.013,0.008,0.002,-0.004,0.058,0.0,-0.047,-0.017,-3.407,-0.002,-3.127,-0.023,-3.54,2013-03-19,software_and_services
INTU,IT,2020-02-28,0.803,1.0,-2.65,0.336,67.094,4.793,4.401,0.005,-0.982,0.018,0.022,-0.018,-0.002,-0.033,0.043,0.041,-0.019,0.025,0.003,-0.057,-3.934,-0.05,-3.772,-0.074,-4.306,2013-03-19,software_and_services
IT,JKHY,2020-02-28,0.553,1.0,3.429,1.008,-14.678,4.793,4.401,0.317,0.822,0.011,0.006,-0.033,0.025,0.082,-0.028,-0.037,0.031,-0.072,-0.03,-0.093,6.217,-0.063,5.307,-0.131,7.352,2013-03-19,software_and_services
IT,MSFT,2020-02-28,0.658,0.667,4.14,1.297,-73.578,4.793,4.401,0.018,1.937,0.011,0.0,0.034,0.009,0.008,-0.001,-0.005,-0.013,0.005,0.011,-0.08,5.833,-0.079,5.792,-0.096,6.155,2013-03-19,software_and_services
IT,SNPS,2020-02-28,0.592,0.0,3.15,1.099,-48.616,4.793,4.401,0.307,2.183,0.005,0.001,-0.0,0.026,-0.003,-0.014,0.07,-0.059,0.038,0.051,-0.054,4.22,-0.104,5.208,-0.184,6.798,2013-03-19,software_and_services
IT,V,2020-02-28,0.829,0.667,3.304,1.486,-66.823,4.793,4.401,0.068,1.45,-0.008,0.021,0.03,-0.022,-0.009,-0.008,0.058,-0.041,0.005,-0.013,-0.044,4.304,-0.033,4.054,-0.067,4.854,2013-03-19,software_and_services
MA,NICE,2020-02-28,0.539,1.0,2.521,0.472,18.146,4.793,4.401,0.084,0.115,0.036,0.033,-0.035,-0.01,-0.027,0.011,0.01,0.004,0.049,0.013,-0.006,2.931,-0.029,4.617,-0.057,6.686,2013-03-19,software_and_services
NICE,V,2020-02-28,0.579,1.0,-2.799,1.141,6.487,4.793,4.401,0.114,-0.244,-0.017,0.033,-0.004,-0.018,0.003,0.01,-0.006,0.005,-0.002,-0.059,0.005,-2.448,-0.018,-4.062,-0.032,-5.085,2013-03-19,software_and_services
BAM,BRK-A,2020-02-28,0.539,0.0,-2.237,6256.188,114611.0,3.074,2.348,0.046,-1.461,0.077,0.035,-0.04,-0.035,-0.026,0.016,0.029,-0.016,0.05,0.008,0.053,-0.896,0.008,-2.03,0.038,-1.259,2013-03-19,diversified_financials
BAM,BRK-B,2020-02-28,0.553,0.0,-2.213,4.167,76.362,3.074,2.348,0.043,-1.41,-0.008,0.008,-0.023,0.001,-0.034,0.004,0.059,-0.022,0.105,0.035,0.053,-0.854,0.007,-2.041,0.037,-1.266,2013-03-19,diversified_financials
BAM,ICE,2020-02-28,0.684,0.0,-2.396,2.468,1.635,3.074,2.348,0.023,-0.871,-0.018,0.041,0.003,0.09,-0.084,0.016,0.074,-0.037,-0.012,-0.001,0.112,1.932,0.072,0.389,0.156,3.651,2013-03-19,diversified_financials
CACC,FDS,2020-02-28,0.513,0.0,2.02,0.376,74.32,3.074,2.348,0.239,0.87,0.036,0.063,-0.002,0.037,0.026,-0.005,-0.024,0.053,0.014,0.009,-0.127,5.109,-0.104,4.537,-0.131,5.203,2013-03-19,diversified_financials
CNI,UPS,2020-02-28,0.697,1.0,-2.777,0.452,62.833,2.667,3.293,0.399,-0.725,0.043,-0.018,-0.02,-0.079,-0.056,0.018,0.039,-0.004,0.015,0.036,0.086,-0.953,0.042,-1.882,0.073,-1.223,2013-03-19,transportation
CP,UNP,2020-02-28,0.513,0.333,-2.819,4.067,-22.984,2.667,3.293,0.022,-0.814,0.064,0.039,-0.023,-0.003,-0.062,0.019,0.074,-0.003,0.102,0.047,0.017,-2.06,0.036,-1.243,0.026,-1.672,2013-03-19,transportation
CP,UPS,2020-02-28,0.697,1.0,-3.397,0.624,75.009,2.667,3.293,0.47,-1.039,0.013,-0.041,0.022,-0.047,0.156,-0.062,-0.121,-0.0,-0.108,-0.002,0.093,-1.648,0.059,-2.294,0.082,-1.854,2013-03-19,transportation
CSX,DAL,2020-02-28,0.579,1.0,-2.502,1.087,29.534,2.667,3.293,0.198,-0.547,-0.059,-0.003,0.062,-0.023,-0.022,0.039,0.024,-0.02,-0.029,-0.055,-0.185,-6.516,-0.254,-8.023,-0.302,-9.066,2013-03-19,transportation
CSX,UPS,2020-02-28,0.605,1.0,-2.633,0.797,82.94,2.667,3.293,0.503,-0.782,-0.028,0.004,-0.01,0.009,0.013,0.011,0.005,-0.005,0.006,-0.049,0.098,-1.026,0.057,-1.7,0.09,-1.159,2013-03-19,transportation
DAL,EXPD,2020-02-28,0.605,0.667,2.135,1.301,-2.857,2.667,3.293,0.127,0.667,0.0,0.017,0.013,-0.011,0.031,-0.046,-0.035,-0.071,-0.114,-0.099,-0.151,5.785,-0.206,7.126,-0.261,8.452,2013-03-19,transportation
EXPD,UPS,2020-02-28,0.737,1.0,-2.736,0.47,68.55,2.667,3.293,0.088,-0.814,0.028,0.02,0.084,0.01,-0.018,-0.029,0.022,0.018,0.095,0.14,0.072,-1.306,0.037,-2.005,0.057,-1.612,2013-03-19,transportation
JBHT,UPS,2020-02-28,0.579,1.0,-2.142,0.4,57.747,2.667,3.293,0.204,-0.368,0.054,0.113,0.045,0.036,-0.015,0.015,-0.003,-0.034,0.015,0.001,0.065,-0.582,0.013,-1.823,0.003,-2.071,2013-03-19,transportation
LSTR,UPS,2020-02-28,0.816,1.0,-2.772,0.324,67.467,2.667,3.293,0.194,-0.53,0.024,0.026,-0.012,-0.035,-0.004,-0.007,0.009,-0.001,0.009,0.052,0.07,-1.257,0.029,-2.136,0.04,-1.898,2013-03-19,transportation
NSC,UPS,2020-02-28,0.579,1.0,-2.826,0.12,81.058,2.667,3.293,0.208,-0.722,0.046,-0.022,-0.007,-0.032,-0.023,0.011,0.025,-0.027,0.021,0.039,0.102,-1.076,0.052,-1.935,0.094,-1.211,2013-03-19,transportation
ODFL,UPS,2020-02-28,0.526,1.0,-3.936,0.199,80.86,2.667,3.293,0.073,-1.041,-0.009,-0.023,0.016,-0.005,0.027,-0.058,-0.075,0.015,-0.039,0.003,0.052,-2.893,0.013,-3.683,0.012,-3.701,2013-03-19,transportation
PAC,UPS,2020-02-28,0.75,1.0,-2.538,0.27,74.565,2.667,3.293,0.658,-0.807,-0.019,-0.019,-0.036,-0.022,0.002,0.012,-0.009,-0.052,-0.006,0.021,0.183,0.425,0.153,-0.059,0.181,0.395,2013-03-19,transportation
TFII,UPS,2020-02-28,0.895,1.0,-2.878,0.91,74.466,2.667,3.293,0.546,-0.668,0.019,-0.129,-0.027,-0.117,0.008,0.068,0.034,-0.011,0.016,-0.008,0.136,-0.31,0.064,-1.657,0.09,-1.174,2013-03-19,transportation
APH,ARW,2020-02-28,0.579,1.0,-2.152,0.636,48.768,2.817,2.201,0.008,-0.702,-0.008,0.007,-0.007,0.014,-0.011,0.025,0.023,-0.045,0.069,0.003,-0.089,-3.972,-0.055,-3.282,0.004,-2.062,2013-03-19,technology_hardware_and_equipment
ARW,TRMB,2020-02-28,0.5,1.0,2.007,0.653,-12.383,2.817,2.201,0.057,0.982,-0.005,0.023,-0.004,-0.007,0.007,0.034,0.02,-0.065,-0.045,-0.051,-0.003,2.071,0.006,1.89,0.02,1.591,2013-03-19,technology_hardware_and_equipment
FLEX,SNX,2020-02-28,0.671,0.167,2.213,1.672,29.059,2.817,2.201,0.516,1.29,0.031,-0.046,-0.118,0.025,0.009,-0.025,-0.015,-0.021,-0.004,0.002,0.253,-1.024,0.2,-0.343,0.084,1.142,2013-03-19,technology_hardware_and_equipment
DPZ,DRI,2020-02-28,0.697,0.667,-4.07,0.351,10.624,1.984,4.053,0.708,-1.575,0.007,-0.011,0.004,-0.016,-0.02,0.018,0.045,-0.018,0.03,0.039,-0.198,-8.991,-0.126,-7.201,-0.171,-8.326,2013-03-19,consumer_services
DRI,SCI,2020-02-28,0.526,1.0,3.906,0.342,5.342,1.984,4.053,0.709,1.125,-0.024,0.055,-0.037,0.023,0.007,-0.009,-0.019,-0.003,-0.005,-0.018,-0.087,6.922,0.023,3.125,0.015,3.393,2013-03-19,consumer_services
AON,WTW,2020-02-28,0.632,0.333,-2.142,0.783,34.313,2.6,3.408,0.218,-0.474,0.032,0.012,-0.027,0.005,-0.009,0.038,-0.014,-0.012,0.039,0.028,0.039,0.298,0.047,0.764,0.064,1.883,2013-03-19,insurance
L,SLF,2020-02-28,0.842,0.0,3.418,0.952,-11.294,2.6,3.408,0.127,2.024,0.019,0.005,0.024,-0.008,-0.031,0.021,0.047,-0.044,0.017,-0.021,0.018,2.798,-0.015,3.928,-0.042,4.888,2013-03-19,insurance
MMC,TRV,2020-02-28,0.539,0.0,-3.366,0.745,58.029,2.6,3.408,0.194,-1.962,0.032,0.0,-0.039,-0.013,0.069,-0.122,-0.085,0.017,-0.0,-0.037,-0.025,-4.136,-0.03,-4.263,-0.068,-5.434,2013-03-19,insurance
AEE,AQN,2020-02-28,0.566,0.0,2.272,0.164,-0.351,3.928,4.973,0.406,1.481,-0.039,-0.048,0.067,-0.017,0.022,0.049,-0.026,0.017,-0.045,-0.001,0.073,-0.666,-0.012,2.764,0.003,2.134,2013-03-19,utilities
AEE,IDA,2020-02-28,0.566,0.0,-4.672,1.1,20.303,3.928,4.973,0.02,-2.082,0.041,-0.011,-0.019,0.004,0.004,0.0,-0.004,-0.003,0.009,0.008,-0.025,-6.437,0.011,-3.925,0.008,-4.094,2013-03-19,utilities
AEP,AQN,2020-02-28,0.776,0.0,3.978,0.157,-1.444,3.928,4.973,0.332,1.703,-0.011,0.025,0.006,-0.02,-0.001,0.009,0.032,-0.037,0.036,0.046,0.042,1.457,-0.023,5.33,0.008,3.512,2013-03-19,utilities
AEP,AWK,2020-02-28,0.829,1.0,2.582,1.582,-17.375,3.928,4.973,0.21,0.441,0.071,0.0,-0.086,-0.023,0.02,-0.018,0.004,0.02,0.014,0.07,-0.044,6.872,-0.044,6.825,-0.034,5.896,2013-03-19,utilities
AEP,ES,2020-02-28,0.934,0.833,5.049,0.917,-2.081,3.928,4.973,0.228,1.66,-0.02,0.023,-0.046,0.023,-0.006,0.023,-0.004,0.01,0.02,-0.003,-0.016,6.91,-0.018,7.075,-0.008,5.935,2013-03-19,utilities
AEP,WEC,2020-02-28,0.605,0.5,3.195,1.087,-8.752,3.928,4.973,0.182,0.602,-0.004,0.02,-0.04,-0.017,-0.025,0.044,0.005,-0.052,-0.011,0.032,-0.029,6.153,-0.04,7.246,-0.019,5.108,2013-03-19,utilities
AEP,XEL,2020-02-28,0.803,0.833,2.059,0.726,-3.086,3.928,4.973,0.121,0.155,0.012,0.002,-0.007,0.022,-0.001,-0.004,0.023,0.034,0.014,0.003,-0.037,8.232,-0.06,12.18,-0.043,9.341,2013-03-19,utilities
AQN,CMS,2020-02-28,0.579,0.333,-3.211,4.106,8.305,3.928,4.973,0.395,-1.041,-0.008,-0.026,-0.026,0.001,0.042,0.026,-0.037,-0.006,0.024,-0.025,0.084,1.845,-0.016,-4.17,0.013,-2.415,2013-03-19,utilities
AQN,DTE,2020-02-28,0.829,0.0,-4.965,6.129,27.826,3.928,4.973,0.151,-4.819,-0.005,0.009,0.005,0.009,-0.035,-0.029,0.026,-0.037,0.005,-0.027,0.018,-4.271,-0.004,-5.124,0.011,-4.536,2013-03-19,utilities
AQN,ED,2020-02-28,0.868,0.833,-5.759,3.665,36.714,3.928,4.973,0.008,-1.843,0.05,0.023,-0.032,-0.003,-0.001,0.018,0.023,0.021,0.008,0.011,0.073,-1.987,0.028,-4.328,-0.002,-5.861,2013-03-19,utilities
AQN,IDA,2020-02-28,0.816,0.0,-3.797,5.963,29.157,3.928,4.973,0.088,-2.492,0.021,0.012,0.006,-0.02,0.004,-0.014,-0.027,-0.001,-0.078,-0.023,0.04,-2.356,-0.003,-3.901,0.009,-3.476,2013-03-19,utilities
AQN,LNT,2020-02-28,0.974,1.0,-3.537,3.275,9.803,3.928,4.973,0.295,-0.507,-0.025,0.03,0.01,0.009,-0.002,0.048,-0.022,0.048,0.015,-0.008,0.052,0.371,-0.013,-4.535,-0.0,-3.558,2013-03-19,utilities
AQN,PNW,2020-02-28,0.632,0.0,-2.329,4.043,36.2,3.928,4.973,0.0,-1.093,-0.051,0.025,0.019,0.02,-0.022,-0.082,0.001,0.041,-0.015,-0.01,-0.017,-2.926,-0.065,-4.564,-0.052,-4.133,2013-03-19,utilities
AQN,SRE,2020-02-28,0.974,1.0,-3.287,8.409,29.553,3.928,4.973,0.016,-0.268,-0.04,0.035,0.025,0.047,-0.014,0.031,-0.008,-0.034,-0.002,0.001,-0.004,-3.535,-0.024,-4.773,-0.023,-4.724,2013-03-19,utilities
AQN,XEL,2020-02-28,0.895,0.333,-3.046,4.414,5.532,3.928,4.973,0.504,-0.849,0.024,-0.044,0.037,0.005,0.015,-0.038,-0.017,0.015,-0.043,-0.01,0.078,1.814,0.037,-0.756,0.051,0.125,2013-03-19,utilities
