ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MDU,NDSN,2019-04-15,0.605,1.0,2.109,6.416,-30.062,3.645,3.141,0.069,0.549,0.032,-0.032,-0.006,-0.083,-0.004,0.025,0.03,0.022,-0.005,0.041,0.012,1.754,0.052,0.617,0.02,1.544,2012-05-01,capital_goods
MDU,WWD,2019-04-15,0.5,0.0,3.295,3.145,-0.726,3.645,3.141,0.253,1.727,-0.03,-0.039,-0.031,-0.03,0.022,-0.045,-0.034,0.033,0.006,-0.029,-0.088,5.528,-0.09,5.584,-0.12,6.326,2012-05-01,capital_goods
NDSN,WWD,2019-04-15,0.645,0.0,2.275,0.479,15.192,3.645,3.141,0.353,0.876,0.044,-0.024,-0.02,0.023,0.012,-0.003,0.007,-0.029,0.003,0.022,-0.102,5.471,-0.139,6.626,-0.141,6.704,2012-05-01,capital_goods
RRX,TT,2019-04-15,0.658,1.0,2.067,1.249,-23.281,3.645,3.141,0.105,0.817,-0.013,0.051,-0.016,0.001,-0.03,0.021,-0.003,-0.016,-0.05,-0.029,-0.07,4.173,-0.071,4.202,-0.069,4.16,2012-05-01,capital_goods
TDG,WSO,2019-04-15,0.513,0.0,-2.399,0.23,71.355,3.645,3.141,0.013,-1.773,0.004,-0.033,-0.037,0.014,-0.009,0.023,0.007,0.047,-0.001,-0.024,0.048,-1.601,0.058,-1.432,0.036,-1.801,2012-05-01,capital_goods
ASML,ENTG,2019-04-15,0.934,0.667,2.822,0.201,-4.208,2.884,2.866,0.085,0.567,0.01,-0.016,0.023,0.012,-0.022,-0.04,0.027,-0.008,0.044,0.017,0.026,1.633,0.023,1.755,0.061,0.012,2012-05-01,semiconductors_and_semiconductor_equipment
ASML,UMC,2019-04-15,0.526,0.0,-2.454,0.006,0.804,2.884,2.866,0.633,-1.215,0.024,-0.026,-0.024,-0.011,-0.038,-0.006,0.054,-0.022,0.016,-0.004,0.029,-1.985,0.065,-1.388,0.086,-1.041,2012-05-01,semiconductors_and_semiconductor_equipment
ENTG,MKSI,2019-04-15,0.618,0.0,-2.479,2.982,-2.301,2.884,2.866,0.158,-1.485,-0.005,-0.008,0.01,-0.023,-0.028,-0.013,0.033,0.05,0.046,0.048,-0.053,-3.921,-0.077,-4.564,-0.049,-3.816,2012-05-01,semiconductors_and_semiconductor_equipment
ENTG,ON,2019-04-15,0.539,1.0,-2.684,0.613,1.748,2.884,2.866,0.593,-0.475,-0.004,0.022,0.029,0.052,-0.013,0.037,0.002,-0.038,-0.063,0.015,-0.029,-3.782,-0.035,-4.012,-0.002,-2.759,2012-05-01,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-04-15,0.539,0.0,2.326,0.418,16.167,2.884,2.866,0.81,0.893,-0.027,-0.017,0.024,0.009,-0.033,-0.055,0.004,0.014,-0.024,-0.049,-0.087,3.927,-0.069,3.606,-0.05,3.245,2012-05-01,semiconductors_and_semiconductor_equipment
STM,TER,2019-04-15,0.934,0.667,2.909,1.431,10.49,2.884,2.866,0.311,0.932,0.022,-0.011,0.001,0.021,0.019,-0.011,-0.021,-0.039,0.003,0.005,-0.052,4.237,-0.045,4.06,-0.022,3.47,2012-05-01,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-04-15,0.566,0.0,2.583,1.804,-73.288,4.051,3.561,0.522,1.566,0.017,0.032,0.022,-0.008,0.039,0.007,-0.02,0.026,0.035,-0.01,-0.027,3.573,-0.031,3.72,-0.059,4.768,2012-05-01,software_and_services
ADBE,INTU,2019-04-15,0.724,0.167,3.499,0.699,32.045,4.051,3.561,0.315,2.034,-0.053,-0.01,0.02,0.032,0.02,-0.067,-0.014,0.061,-0.063,-0.023,0.046,1.322,0.018,2.648,0.008,3.145,2012-05-01,software_and_services
ADBE,MSFT,2019-04-15,0.513,0.167,2.038,0.346,16.11,4.051,3.561,0.158,0.524,-0.038,-0.039,-0.022,0.009,0.046,-0.028,-0.039,0.033,0.009,0.009,-0.017,3.195,-0.051,5.441,-0.021,3.421,2012-05-01,software_and_services
AKAM,BFH,2019-04-15,0.632,0.0,-2.227,0.405,146.096,4.051,3.561,0.068,-1.42,-0.046,-0.036,0.003,-0.04,0.003,-0.032,-0.006,0.027,-0.018,0.012,-0.087,-2.793,-0.12,-3.007,-0.079,-2.74,2012-05-01,software_and_services
AKAM,FLT,2019-04-15,0.618,1.0,2.289,1.849,54.799,4.051,3.561,0.514,1.579,-0.03,-0.026,0.014,-0.045,-0.014,0.024,-0.027,0.012,-0.104,-0.183,-0.032,2.816,-0.044,3.015,-0.069,3.412,2012-05-01,software_and_services
BR,CRM,2019-04-15,0.829,0.0,2.029,1.193,10.495,4.051,3.561,0.673,1.162,0.048,0.007,-0.064,-0.011,0.047,-0.011,-0.068,-0.033,-0.041,0.019,0.05,0.671,0.107,-0.882,0.09,-0.436,2012-05-01,software_and_services
BR,DSGX,2019-04-15,0.605,0.0,2.562,0.237,6.768,4.051,3.561,0.479,1.133,-0.053,0.01,0.025,0.025,0.0,0.089,-0.003,-0.033,0.026,0.05,-0.01,2.855,0.061,0.769,0.09,-0.096,2012-05-01,software_and_services
BR,GIB,2019-04-15,0.908,0.0,2.308,0.36,24.511,4.051,3.561,0.478,0.872,-0.016,0.032,-0.038,0.017,-0.011,-0.014,-0.001,0.03,-0.022,-0.007,0.016,1.759,0.006,2.09,-0.005,2.478,2012-05-01,software_and_services
CRM,DOX,2019-04-15,0.592,0.0,-2.567,0.084,46.831,4.051,3.561,0.153,-1.576,-0.007,0.043,0.039,0.033,-0.003,0.02,0.019,-0.057,-0.07,-0.015,0.098,-0.907,0.118,-0.574,0.142,-0.178,2012-05-01,software_and_services
CRM,EEFT,2019-04-15,0.539,0.0,3.137,0.475,38.694,4.051,3.561,0.043,2.21,0.015,0.046,-0.013,0.045,-0.009,0.013,-0.012,0.024,0.053,-0.008,-0.025,3.677,-0.076,4.797,-0.086,5.023,2012-05-01,software_and_services
CRM,INTU,2019-04-15,0.961,1.0,2.364,1.569,-16.131,4.051,3.561,0.318,0.491,-0.002,0.023,0.011,-0.006,0.032,-0.038,-0.034,-0.064,-0.126,-0.095,0.019,1.269,-0.018,3.427,-0.049,5.218,2012-05-01,software_and_services
CRM,VRSN,2019-04-15,0.658,1.0,2.551,1.081,-2.376,4.051,3.561,0.379,0.813,-0.009,-0.008,-0.038,0.004,-0.043,0.054,0.065,-0.016,-0.03,0.069,-0.028,3.98,-0.075,6.316,-0.088,6.962,2012-05-01,software_and_services
CTSH,SSNC,2019-04-15,0.553,0.0,3.196,0.963,-21.863,4.051,3.561,0.234,2.218,0.021,0.021,-0.009,0.008,0.017,-0.021,-0.039,0.01,-0.016,-0.015,-0.061,4.724,-0.023,3.781,-0.01,3.453,2012-05-01,software_and_services
DOX,DSGX,2019-04-15,0.605,0.0,4.171,0.904,-25.54,4.051,3.561,0.237,3.993,0.0,-0.007,-0.006,0.009,-0.012,0.066,0.048,0.046,0.016,-0.037,0.034,3.497,0.069,2.796,0.109,2.019,2012-05-01,software_and_services
DOX,EEFT,2019-04-15,0.579,0.0,4.123,1.308,13.462,4.051,3.561,0.86,3.2,0.01,-0.007,-0.078,0.009,-0.006,0.004,-0.004,-0.022,0.058,0.111,0.022,3.841,-0.016,4.326,-0.029,4.507,2012-05-01,software_and_services
DSGX,EEFT,2019-04-15,0.605,0.0,2.892,2.418,26.86,4.051,3.561,0.213,1.831,0.076,0.041,0.01,0.043,0.059,-0.019,-0.082,-0.011,-0.001,-0.037,0.012,2.602,-0.048,4.041,-0.086,4.948,2012-05-01,software_and_services
DXC,SAP,2019-04-15,0.566,0.5,2.295,0.667,50.938,4.051,3.561,0.388,0.757,0.083,0.004,-0.054,-0.03,0.051,0.013,-0.003,0.019,0.089,0.041,-0.121,5.811,-0.165,7.092,-0.19,7.825,2012-05-01,software_and_services
FICO,GIB,2019-04-15,0.987,1.0,-2.246,0.183,24.968,4.051,3.561,0.277,-0.319,-0.008,0.053,0.061,0.053,0.004,-0.033,-0.039,0.056,0.087,0.071,-0.005,-2.519,0.004,-2.05,-0.029,-3.824,2012-05-01,software_and_services
FIS,INTU,2019-04-15,0.618,0.0,2.426,2.726,-77.319,4.051,3.561,0.34,1.599,0.009,-0.018,-0.045,-0.002,-0.016,-0.009,0.023,-0.069,0.01,0.074,0.051,0.635,0.053,0.574,0.044,0.89,2012-05-01,software_and_services
FIS,PAYX,2019-04-15,0.539,0.167,2.686,0.515,10.612,4.051,3.561,0.538,1.2,-0.029,-0.013,0.02,-0.016,0.019,0.01,0.009,-0.031,0.001,-0.034,-0.008,3.004,-0.002,2.767,0.037,1.14,2012-05-01,software_and_services
APO,IX,2019-04-15,0.934,0.833,-2.239,0.814,61.672,2.64,2.883,0.259,-0.289,-0.075,-0.004,0.009,-0.041,0.018,0.023,-0.007,0.039,0.006,0.019,-0.043,-3.085,-0.039,-3.016,-0.0,-2.242,2012-05-01,diversified_financials
BAM,BRK-A,2019-04-15,0.618,0.667,-2.175,12405.625,-33230.0,2.64,2.883,0.041,-0.448,0.006,0.027,-0.026,-0.01,-0.038,0.025,0.024,-0.008,-0.011,0.044,-0.008,-2.537,-0.002,-2.246,-0.003,-2.292,2012-05-01,diversified_financials
BAM,BRK-B,2019-04-15,0.632,0.667,-2.146,8.263,-22.146,2.64,2.883,0.044,-0.442,-0.022,-0.019,-0.016,0.025,0.009,-0.017,-0.029,0.012,0.004,0.024,-0.01,-2.588,-0.002,-2.255,-0.003,-2.267,2012-05-01,diversified_financials
CACC,FDS,2019-04-15,0.789,1.0,3.086,0.283,94.756,2.64,2.883,0.132,0.578,-0.0,0.072,-0.067,-0.007,-0.064,0.007,0.023,0.013,0.046,-0.033,-0.029,4.267,-0.067,5.78,-0.035,4.478,2012-05-01,diversified_financials
COF,IX,2019-04-15,0.579,1.0,-2.312,0.546,35.765,2.64,2.883,0.171,-0.168,-0.016,-0.034,0.009,0.005,-0.008,-0.013,0.011,-0.04,-0.048,-0.003,-0.024,-3.031,-0.02,-2.911,0.027,-1.478,2012-05-01,diversified_financials
DFS,IX,2019-04-15,0.5,0.5,-2.795,0.568,44.896,2.64,2.883,0.27,-0.512,-0.005,0.002,0.002,0.014,0.022,0.012,0.011,0.038,-0.007,-0.003,-0.018,-3.226,-0.011,-3.066,0.019,-2.35,2012-05-01,diversified_financials
GS,RJF,2019-04-15,0.526,1.0,2.216,0.283,-8.766,2.64,2.883,0.018,1.382,-0.018,0.005,-0.015,0.025,-0.024,0.044,0.022,0.015,0.022,0.001,0.016,1.89,0.011,1.994,0.048,1.23,2012-05-01,diversified_financials
MS,STT,2019-04-15,0.724,0.0,-2.721,1.424,17.029,2.64,2.883,0.571,-1.64,0.022,0.064,0.003,0.038,0.039,-0.073,-0.042,-0.004,-0.043,-0.031,-0.041,-3.728,-0.077,-4.61,-0.094,-5.043,2012-05-01,diversified_financials
ASR,EXPD,2019-04-15,0.526,0.0,2.483,0.258,15.093,2.947,2.621,0.759,2.085,-0.06,-0.034,-0.005,-0.05,0.023,0.031,-0.018,-0.009,-0.053,-0.021,0.048,1.847,0.067,1.59,0.05,1.813,2012-05-01,transportation
FDX,ODFL,2019-04-15,0.553,0.0,2.656,0.552,-34.142,2.947,2.621,0.008,2.308,-0.015,0.021,0.006,0.03,-0.007,0.002,-0.02,-0.003,-0.008,-0.024,-0.037,3.286,-0.048,3.48,-0.07,3.852,2012-05-01,transportation
KNX,ODFL,2019-04-15,0.632,0.0,2.114,2.607,-16.603,2.947,2.621,0.189,1.921,0.022,-0.004,0.007,-0.005,0.099,-0.033,-0.062,0.022,0.077,0.022,-0.008,2.217,0.02,1.875,0.029,1.757,2012-05-01,transportation
CAJ,TEL,2019-04-15,0.5,1.0,2.041,2.751,-18.513,3.727,4.022,0.56,1.589,0.004,-0.017,0.012,-0.016,0.014,-0.04,-0.03,0.033,-0.005,-0.056,-0.03,2.513,-0.024,2.416,-0.012,2.232,2012-05-01,technology_hardware_and_equipment
HPQ,TDY,2019-04-15,0.566,0.167,4.196,11.68,-28.499,3.727,4.022,0.038,2.506,-0.01,-0.024,-0.026,-0.062,0.009,-0.038,-0.067,0.005,-0.036,-0.024,-0.004,4.299,-0.007,4.401,-0.031,5.059,2012-05-01,technology_hardware_and_equipment
HPQ,XRX,2019-04-15,0.553,0.667,3.23,0.374,17.214,3.727,4.022,0.158,1.421,0.005,0.041,0.02,0.017,-0.005,-0.037,0.003,-0.002,-0.023,0.006,0.047,2.371,0.001,3.208,-0.013,3.468,2012-05-01,technology_hardware_and_equipment
LFUS,MSI,2019-04-15,0.697,0.0,2.763,0.451,14.664,3.727,4.022,0.759,2.475,0.039,-0.028,-0.002,-0.053,-0.047,-0.001,0.032,0.012,0.006,0.034,-0.054,3.706,-0.132,5.056,-0.178,5.853,2012-05-01,technology_hardware_and_equipment
LOGI,MSI,2019-04-15,0.526,0.0,2.523,1.873,32.509,3.727,4.022,0.676,2.224,0.036,-0.011,0.031,0.035,-0.003,-0.012,0.018,-0.023,-0.025,-0.015,-0.032,3.101,-0.113,4.534,-0.146,5.118,2012-05-01,technology_hardware_and_equipment
LPL,XRX,2019-04-15,0.671,1.0,3.363,0.325,19.112,3.727,4.022,0.43,1.863,-0.009,0.031,0.047,0.056,0.002,0.073,-0.0,-0.044,0.01,0.027,0.045,2.746,-0.023,3.669,-0.051,4.056,2012-05-01,technology_hardware_and_equipment
WDC,XRX,2019-04-15,0.934,1.0,3.906,0.08,17.909,3.727,4.022,0.889,2.078,0.007,-0.042,-0.052,-0.048,-0.022,-0.003,0.024,-0.05,-0.033,-0.035,0.051,3.114,-0.032,4.4,-0.026,4.31,2012-05-01,technology_hardware_and_equipment
CCL,CHDN,2019-04-15,0.539,0.0,2.095,1.908,-35.027,2.868,2.223,0.032,1.7,-0.088,0.018,0.01,-0.003,0.021,-0.017,0.0,-0.038,-0.02,-0.004,-0.018,2.345,-0.116,3.72,-0.199,4.886,2012-05-01,consumer_services
DPZ,DRI,2019-04-15,0.553,0.833,2.238,0.31,17.087,2.868,2.223,0.848,0.519,-0.013,0.011,0.025,0.041,0.029,-0.046,-0.072,0.022,-0.04,-0.074,0.003,2.135,0.017,1.684,-0.06,4.201,2012-05-01,consumer_services
AIZ,ERIE,2019-04-15,0.526,0.0,4.134,1.494,-23.092,3.913,3.63,0.152,4.131,0.007,0.082,-0.041,0.042,-0.0,0.051,0.036,0.073,0.098,-0.012,-0.068,5.708,-0.162,7.864,-0.189,8.488,2012-05-01,insurance
AIZ,RNR,2019-04-15,0.618,0.0,2.511,0.984,40.459,3.913,3.63,0.29,0.95,0.023,-0.047,-0.037,0.001,-0.002,0.003,-0.012,-0.015,-0.033,-0.025,-0.058,4.288,-0.062,4.428,-0.066,4.55,2012-05-01,insurance
ALL,WTW,2019-04-15,0.737,0.5,3.126,1.213,40.679,3.913,3.63,0.502,1.271,0.058,0.033,-0.049,-0.032,-0.027,0.027,0.022,-0.034,-0.036,-0.012,0.014,2.608,-0.008,3.405,-0.023,3.986,2012-05-01,insurance
FNF,WTW,2019-04-15,0.645,0.167,2.391,2.995,50.39,3.913,3.63,0.549,0.983,-0.039,0.001,0.017,0.028,0.001,0.011,-0.0,-0.003,0.009,-0.006,0.02,1.697,-0.021,3.088,-0.031,3.444,2012-05-01,insurance
PRU,UNM,2019-04-15,0.632,0.0,-2.25,0.464,-1.788,3.913,3.63,0.498,-1.78,-0.058,0.009,0.018,0.01,0.005,0.041,0.012,-0.04,-0.013,0.071,-0.005,-2.381,-0.038,-3.208,-0.055,-3.64,2012-05-01,insurance
WRB,Y,2019-04-15,0.671,0.333,-2.101,11.504,253.523,3.913,3.63,0.036,-0.81,0.03,-0.001,-0.028,-0.017,0.04,-0.031,-0.0,-0.016,-0.017,-0.035,0.021,-1.122,0.006,-1.824,-0.014,-2.749,2012-05-01,insurance
AEE,IDA,2019-04-15,0.842,0.0,-2.794,1.331,8.567,3.014,2.775,0.016,-1.168,0.025,0.001,-0.048,0.022,0.02,-0.039,-0.017,0.04,0.022,0.012,0.016,-1.601,-0.007,-3.3,0.001,-2.729,2012-05-01,utilities
AEP,XEL,2019-04-15,0.566,1.0,-2.216,0.768,-5.635,3.014,2.775,0.002,-0.311,0.028,-0.016,0.029,-0.036,-0.001,0.012,-0.014,-0.03,-0.022,0.054,0.003,-1.684,-0.005,-3.194,0.003,-1.603,2012-05-01,utilities
AQN,SRE,2019-04-15,0.684,1.0,2.209,6.492,43.906,3.014,2.775,0.016,0.111,0.008,-0.039,-0.011,-0.016,-0.01,-0.03,-0.004,-0.056,0.002,-0.001,-0.005,2.459,-0.024,3.453,-0.024,3.456,2012-05-01,utilities
ATO,WEC,2019-04-15,0.684,0.167,2.542,0.602,10.183,3.014,2.775,0.31,1.02,-0.094,-0.008,0.015,0.006,-0.008,-0.051,-0.031,-0.018,-0.043,0.018,-0.02,4.086,-0.033,5.068,-0.037,5.372,2012-05-01,utilities
CMS,IDA,2019-04-15,0.513,0.0,-2.354,2.021,-5.302,3.014,2.775,0.102,-1.092,-0.023,-0.002,0.037,-0.044,-0.024,-0.025,0.033,0.047,0.098,0.1,0.012,-1.43,-0.015,-3.459,-0.007,-2.902,2012-05-01,utilities
EVRG,SO,2019-04-15,0.553,0.0,2.767,0.391,20.92,3.014,2.775,0.335,1.164,0.009,0.002,0.02,0.019,-0.006,-0.018,0.009,0.019,0.001,-0.013,-0.01,3.151,-0.029,3.909,-0.027,3.833,2012-05-01,utilities
NI,SO,2019-04-15,0.526,0.0,2.348,0.881,20.036,3.014,2.775,0.388,0.96,0.022,-0.027,-0.041,-0.031,-0.034,0.016,0.054,0.061,0.03,0.004,-0.008,2.714,-0.034,3.855,-0.03,3.661,2012-05-01,utilities
NI,WEC,2019-04-15,0.776,0.0,2.407,2.487,2.375,3.014,2.775,0.001,1.261,-0.025,0.115,0.032,0.055,-0.026,0.025,0.027,0.052,0.123,0.099,-0.013,3.095,-0.033,4.212,-0.039,4.54,2012-05-01,utilities
AAP,GME,2019-04-15,0.711,1.0,-2.461,0.009,1.457,3.41,3.443,0.37,-0.539,0.029,-0.034,0.002,-0.001,0.012,-0.019,-0.022,0.021,0.004,0.002,0.043,-1.963,-0.148,-4.193,-0.237,-5.229,2012-05-01,retailing
BBY,MELI,2019-04-15,0.763,0.0,3.552,6.117,-34.583,3.41,3.443,0.5,1.563,-0.042,0.019,0.017,-0.0,0.039,-0.012,-0.067,0.006,-0.064,-0.014,-0.097,5.723,-0.152,6.953,-0.119,6.207,2012-05-01,retailing
BP,OVV,2019-04-15,0.592,0.0,-2.089,1.25,8.981,3.117,3.112,0.334,-1.462,-0.012,-0.027,0.015,0.001,-0.015,0.01,0.002,-0.039,0.03,0.025,-0.006,-2.131,-0.112,-2.957,-0.104,-2.891,2012-05-01,energy
