ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BWXT,PNR,2021-02-10,0.5,0.0,2.824,0.349,21.916,4.097,3.362,0.632,1.862,-0.022,-0.032,0.001,-0.014,0.038,-0.012,-0.064,0.006,0.014,0.021,-0.03,3.308,-0.048,3.597,-0.112,4.651,2014-03-03,capital_goods
BWXT,SNA,2021-02-10,0.566,0.0,2.824,0.486,119.618,4.097,3.362,0.757,1.042,0.002,0.015,0.032,0.019,0.002,-0.01,0.016,0.002,0.071,-0.049,-0.12,4.745,-0.184,5.752,-0.25,6.814,2014-03-03,capital_goods
BWXT,SWK,2021-02-10,0.513,0.0,2.105,1.497,55.882,4.097,3.362,0.902,0.932,0.108,0.046,0.022,0.007,-0.023,-0.048,-0.074,0.081,-0.007,-0.05,-0.017,2.394,-0.04,2.777,-0.09,3.613,2014-03-03,capital_goods
BWXT,WSO,2021-02-10,0.697,0.0,2.954,2.078,43.503,4.097,3.362,0.966,2.704,-0.007,-0.081,-0.054,-0.058,-0.003,0.004,0.03,-0.015,0.061,-0.031,0.045,2.377,-0.016,3.165,-0.066,3.799,2014-03-03,capital_goods
CAE,SNA,2021-02-10,0.553,0.0,2.511,1.51,115.591,4.097,3.362,0.458,0.705,0.016,-0.004,-0.002,0.001,0.02,0.0,-0.032,-0.019,-0.001,0.001,-0.11,4.576,-0.167,5.65,-0.222,6.689,2014-03-03,capital_goods
CMI,NDSN,2021-02-10,0.592,0.0,-2.016,0.876,8.616,4.097,3.362,0.761,-0.805,0.013,-0.001,-0.069,0.045,0.019,0.006,-0.032,-0.018,-0.001,0.001,-0.034,-3.012,-0.005,-2.154,-0.004,-2.119,2014-03-03,capital_goods
CMI,PWR,2021-02-10,0.816,0.0,2.055,0.35,-14.009,4.097,3.362,0.009,0.594,0.066,0.006,-0.022,-0.023,0.015,0.003,-0.029,0.032,-0.001,-0.038,-0.014,2.634,-0.077,5.248,-0.087,5.647,2014-03-03,capital_goods
CR,DCI,2021-02-10,0.526,1.0,2.882,0.151,35.459,4.097,3.362,0.475,1.653,0.064,0.11,0.042,0.072,-0.024,0.006,0.025,-0.048,-0.031,0.068,0.021,2.524,0.053,1.99,0.026,2.449,2014-03-03,capital_goods
CR,HII,2021-02-10,0.671,0.0,-2.774,1.902,58.228,4.097,3.362,0.105,-1.183,0.002,-0.038,-0.055,-0.009,0.007,-0.011,-0.014,-0.003,-0.027,0.01,0.021,-2.411,0.05,-1.892,0.072,-1.497,2014-03-03,capital_goods
CR,NDSN,2021-02-10,0.513,0.0,2.038,-0.896,206.449,4.097,3.362,0.563,1.076,0.018,0.006,0.039,-0.022,-0.031,0.02,0.027,0.048,0.025,0.028,-0.19,2.893,-0.197,2.927,-0.176,2.833,2014-03-03,capital_goods
CR,SNA,2021-02-10,0.5,0.0,2.898,0.667,97.394,4.097,3.362,0.322,1.081,-0.024,0.008,-0.034,0.025,0.015,-0.037,-0.034,-0.026,-0.077,-0.034,-0.088,4.727,-0.15,6.007,-0.204,7.115,2014-03-03,capital_goods
CSL,SNA,2021-02-10,0.553,0.0,2.443,0.3,110.437,4.097,3.362,0.002,0.86,0.007,0.01,0.003,0.021,0.035,-0.023,-0.016,0.012,-0.054,-0.04,-0.109,4.479,-0.16,5.418,-0.193,6.045,2014-03-03,capital_goods
CW,SNA,2021-02-10,0.539,0.0,3.119,0.355,105.787,4.097,3.362,0.615,1.294,-0.019,-0.007,-0.009,-0.015,0.012,-0.005,-0.014,0.027,-0.017,-0.037,-0.11,5.135,-0.177,6.359,-0.236,7.429,2014-03-03,capital_goods
CW,WSO,2021-02-10,0.592,0.0,2.797,0.145,138.293,4.097,3.362,0.873,0.497,0.016,-0.025,-0.113,-0.027,-0.003,-0.356,0.076,-0.073,-0.11,0.037,0.019,2.636,-0.097,3.601,-0.137,3.937,2014-03-03,capital_goods
DOV,SNA,2021-02-10,0.539,0.0,2.241,0.296,120.425,4.097,3.362,0.552,0.754,-0.013,0.017,0.007,-0.01,-0.007,0.004,-0.004,0.036,0.039,-0.022,-0.111,4.19,-0.177,5.338,-0.222,6.139,2014-03-03,capital_goods
ESLT,SNA,2021-02-10,0.553,0.0,2.745,0.099,132.705,4.097,3.362,0.618,1.008,0.059,0.059,0.048,-0.037,-0.095,0.036,0.065,-0.041,-0.007,0.042,-0.145,4.871,-0.221,5.975,-0.288,6.965,2014-03-03,capital_goods
ETN,NDSN,2021-02-10,0.934,0.5,-2.234,1.809,0.489,4.097,3.362,0.626,-0.821,0.058,0.029,0.004,0.027,-0.005,0.011,0.009,0.037,0.017,0.006,-0.053,-4.058,-0.052,-4.01,-0.073,-4.758,2014-03-03,capital_goods
FAST,SNA,2021-02-10,0.5,0.0,2.381,0.42,133.238,4.097,3.362,0.162,0.81,-0.015,0.016,0.011,-0.018,-0.034,0.0,0.037,0.014,-0.044,0.004,-0.14,4.55,-0.209,5.617,-0.265,6.48,2014-03-03,capital_goods
FAST,TREX,2021-02-10,0.513,0.667,4.57,2.204,-24.479,4.097,3.362,0.44,1.074,0.018,-0.005,-0.015,-0.021,0.006,0.006,-0.054,-0.004,-0.023,-0.06,0.022,3.734,0.026,3.602,0.061,2.246,2014-03-03,capital_goods
FBHS,PCAR,2021-02-10,0.579,0.833,2.022,0.685,23.323,4.097,3.362,0.477,0.987,-0.048,-0.014,-0.038,-0.097,-0.116,0.053,0.181,-0.082,0.068,0.097,0.015,1.629,0.073,0.098,0.105,-0.742,2014-03-03,capital_goods
FERG,URI,2021-02-10,0.592,0.333,2.624,2.005,1.203,4.097,3.362,0.122,0.591,0.011,-0.003,0.05,0.017,0.021,-0.004,-0.029,-0.01,-0.0,-0.045,-0.057,4.2,-0.055,4.163,-0.053,4.091,2014-03-03,capital_goods
FLS,SNA,2021-02-10,0.592,0.0,3.429,1.02,106.25,4.097,3.362,0.025,1.401,0.015,0.045,-0.012,0.015,0.058,-0.05,-0.088,0.039,-0.022,-0.036,-0.115,5.616,-0.194,7.103,-0.241,8.009,2014-03-03,capital_goods
GWW,SNA,2021-02-10,0.579,0.0,2.373,0.096,119.478,4.097,3.362,0.324,0.729,0.006,-0.034,-0.021,-0.013,-0.004,0.016,0.04,-0.015,0.016,-0.006,-0.121,4.55,-0.188,5.757,-0.22,6.333,2014-03-03,capital_goods
HEI,SNA,2021-02-10,0.566,0.0,2.511,0.148,132.286,4.097,3.362,0.437,0.814,-0.033,-0.026,-0.017,0.011,-0.001,0.008,0.002,-0.059,0.017,0.005,-0.139,4.696,-0.213,5.857,-0.274,6.819,2014-03-03,capital_goods
HEI-A,SNA,2021-02-10,0.566,0.0,2.334,0.2,130.8,4.097,3.362,0.386,0.722,0.01,-0.005,-0.023,-0.031,0.025,-0.008,-0.014,0.011,0.027,0.004,-0.133,4.486,-0.208,5.71,-0.266,6.646,2014-03-03,capital_goods
HII,PH,2021-02-10,0.632,0.0,2.842,-0.221,214.572,4.097,3.362,0.621,1.851,0.003,0.014,-0.029,-0.0,-0.03,0.031,0.072,-0.051,0.039,0.054,-0.194,4.291,-0.217,4.463,-0.178,4.172,2014-03-03,capital_goods
HII,SNA,2021-02-10,0.513,0.0,3.085,0.086,128.75,4.097,3.362,0.775,1.253,0.042,0.034,0.008,0.051,-0.012,0.007,0.025,-0.017,0.053,0.024,-0.131,5.022,-0.203,6.087,-0.263,6.966,2014-03-03,capital_goods
HII,WSO,2021-02-10,0.645,0.0,2.496,-0.46,244.483,4.097,3.362,0.505,1.795,-0.032,-0.07,-0.009,-0.034,-0.005,0.009,0.011,0.032,0.066,-0.028,-0.055,2.819,-0.263,4.049,-0.34,4.498,2014-03-03,capital_goods
HUBB,MTZ,2021-02-10,0.553,0.0,2.655,0.404,2.088,4.097,3.362,0.0,1.631,-0.011,0.02,0.004,0.053,-0.065,0.002,0.004,0.045,-0.063,-0.028,-0.027,3.187,-0.038,3.417,-0.122,5.092,2014-03-03,capital_goods
HUBB,PCAR,2021-02-10,0.816,0.167,2.452,0.571,-3.164,4.097,3.362,0.81,0.562,0.028,0.011,0.004,0.041,-0.032,0.021,0.043,-0.033,0.06,0.02,0.093,-1.895,0.094,-1.934,0.122,-3.235,2014-03-03,capital_goods
HUBB,PWR,2021-02-10,0.513,0.0,2.858,0.511,-20.253,4.097,3.362,0.188,2.161,-0.006,0.011,-0.019,-0.01,0.025,-0.006,-0.008,-0.071,-0.015,-0.002,0.004,2.736,-0.042,3.993,-0.03,3.677,2014-03-03,capital_goods
HXL,ITT,2021-02-10,0.566,0.833,2.347,0.163,44.063,4.097,3.362,0.453,1.932,-0.011,-0.039,-0.027,-0.016,0.008,0.004,-0.028,-0.034,0.028,0.002,-0.121,3.364,-0.154,3.638,-0.194,3.973,2014-03-03,capital_goods
HXL,SNA,2021-02-10,0.592,0.0,3.233,0.335,125.704,4.097,3.362,0.419,1.289,-0.027,-0.008,-0.022,-0.03,0.016,-0.001,0.006,-0.029,0.062,0.018,-0.126,5.208,-0.207,6.467,-0.278,7.58,2014-03-03,capital_goods
IEP,SNA,2021-02-10,0.618,0.0,2.479,0.683,120.36,4.097,3.362,0.185,0.828,-0.033,0.067,0.01,0.028,0.095,-0.074,-0.148,0.049,-0.116,-0.066,-0.129,4.659,-0.207,5.958,-0.26,6.848,2014-03-03,capital_goods
IEX,SNA,2021-02-10,0.553,0.0,2.216,0.188,118.833,4.097,3.362,0.407,0.72,-0.004,0.026,0.074,0.073,-0.082,0.047,0.106,-0.052,0.054,0.038,-0.128,4.445,-0.183,5.39,-0.237,6.332,2014-03-03,capital_goods
ITT,TREX,2021-02-10,0.632,0.0,2.522,1.48,-39.448,4.097,3.362,0.68,1.573,-0.026,0.002,-0.032,-0.037,0.005,-0.024,-0.018,0.068,-0.015,-0.02,0.107,0.553,0.097,0.723,0.125,0.213,2014-03-03,capital_goods
ITW,PCAR,2021-02-10,0.632,1.0,3.554,0.413,3.303,4.097,3.362,0.032,0.5,0.014,0.027,0.025,-0.003,0.024,0.01,-0.029,-0.054,0.027,-0.008,0.039,1.309,0.066,-0.221,0.103,-2.341,2014-03-03,capital_goods
LECO,PWR,2021-02-10,0.566,0.833,2.011,0.933,-39.074,4.097,3.362,0.004,0.518,0.033,0.021,-0.015,0.017,-0.021,-0.008,-0.002,-0.014,0.018,0.032,-0.034,3.361,-0.078,5.118,-0.047,3.867,2014-03-03,capital_goods
LHX,SNA,2021-02-10,0.553,0.0,2.731,0.057,136.726,4.097,3.362,0.457,0.991,0.047,0.019,-0.052,-0.055,0.12,-0.043,-0.084,0.024,-0.032,0.016,-0.144,4.807,-0.218,5.863,-0.28,6.764,2014-03-03,capital_goods
LII,SNA,2021-02-10,0.632,0.0,2.31,0.158,111.593,4.097,3.362,0.237,0.702,0.015,0.035,0.016,-0.005,0.02,-0.02,-0.006,0.065,-0.021,-0.057,-0.117,4.497,-0.16,5.299,-0.211,6.247,2014-03-03,capital_goods
LMT,WSO,2021-02-10,0.513,0.0,3.317,0.452,15.809,4.097,3.362,0.491,3.177,-0.003,-0.007,0.048,-0.008,-0.012,0.012,0.012,-0.056,0.001,0.004,0.01,3.158,-0.015,3.564,-0.048,4.111,2014-03-03,capital_goods
MDU,MTZ,2021-02-10,0.934,0.5,3.704,3.726,-38.079,4.097,3.362,0.249,1.324,-0.032,-0.09,-0.077,-0.029,0.019,-0.062,-0.044,-0.011,-0.033,0.004,0.005,3.579,0.017,3.25,-0.043,4.833,2014-03-03,capital_goods
MDU,PCAR,2021-02-10,0.605,0.0,2.995,0.681,47.371,4.097,3.362,0.586,2.904,0.015,0.014,-0.001,0.004,-0.118,0.045,0.058,-0.005,0.044,0.059,0.047,2.475,0.07,2.22,0.097,1.922,2014-03-03,capital_goods
MDU,SNA,2021-02-10,0.618,0.0,2.463,3.784,57.072,4.097,3.362,0.001,0.809,-0.01,-0.017,-0.019,-0.043,0.018,-0.028,-0.015,-0.01,-0.01,-0.028,-0.046,3.59,-0.09,4.684,-0.122,5.462,2014-03-03,capital_goods
MIDD,SNA,2021-02-10,0.711,0.833,2.92,0.437,95.001,4.097,3.362,0.378,0.72,0.024,0.035,-0.039,0.012,-0.051,-0.013,0.034,0.002,0.036,0.003,-0.054,4.185,-0.127,5.914,-0.169,6.904,2014-03-03,capital_goods
MMM,PNR,2021-02-10,0.592,0.0,2.814,0.104,23.27,4.097,3.362,0.711,1.91,0.031,0.04,0.004,-0.02,-0.016,-0.008,0.004,0.045,0.017,-0.04,-0.053,3.622,-0.074,3.947,-0.119,4.646,2014-03-03,capital_goods
MMM,SNA,2021-02-10,0.5,0.0,2.916,0.229,107.443,4.097,3.362,0.675,1.195,0.006,0.005,-0.0,0.013,0.013,-0.01,-0.013,0.031,-0.031,-0.042,-0.122,5.027,-0.179,6.013,-0.231,6.927,2014-03-03,capital_goods
NDSN,PCAR,2021-02-10,0.829,0.667,4.522,0.351,13.52,4.097,3.362,0.224,0.944,0.026,-0.038,-0.012,-0.018,0.023,0.009,-0.008,0.033,0.009,0.006,0.042,2.673,0.056,2.069,0.067,1.58,2014-03-03,capital_goods
NDSN,PH,2021-02-10,0.566,0.0,2.857,0.921,40.708,4.097,3.362,0.5,1.844,0.01,-0.036,0.03,0.034,0.085,-0.017,-0.055,-0.023,-0.113,-0.013,-0.063,4.324,-0.069,4.472,-0.05,4.017,2014-03-03,capital_goods
NDSN,SNA,2021-02-10,0.526,0.0,2.444,0.146,124.806,4.097,3.362,0.493,0.881,0.019,0.015,-0.031,0.03,0.005,0.003,-0.014,0.017,-0.009,0.041,-0.126,4.487,-0.197,5.653,-0.257,6.618,2014-03-03,capital_goods
NOC,SNA,2021-02-10,0.5,0.0,2.82,0.003,144.591,4.097,3.362,0.492,1.016,0.002,-0.044,-0.036,-0.027,-0.116,0.056,0.107,-0.024,0.057,0.068,-0.153,4.902,-0.235,6.009,-0.301,6.906,2014-03-03,capital_goods
NOC,WSO,2021-02-10,0.763,0.0,3.12,0.412,34.977,4.097,3.362,0.893,0.375,0.016,0.01,-0.009,0.011,-0.033,0.002,0.037,-0.053,-0.019,0.01,0.009,2.997,-0.032,3.554,-0.033,3.56,2014-03-03,capital_goods
OC,PH,2021-02-10,0.566,0.667,2.369,1.447,84.264,4.097,3.362,0.87,1.802,0.041,0.019,-0.023,-0.007,-0.036,0.019,0.047,-0.012,0.077,0.044,-0.088,3.664,-0.063,3.302,-0.025,2.745,2014-03-03,capital_goods
OSK,PWR,2021-02-10,0.566,0.0,2.574,0.632,-6.79,4.097,3.362,0.871,2.443,0.035,-0.004,-0.056,-0.057,0.012,0.023,0.01,-0.034,-0.014,0.048,-0.009,2.717,-0.031,3.065,0.007,2.468,2014-03-03,capital_goods
ROK,SNA,2021-02-10,0.5,0.0,2.119,0.184,113.314,4.097,3.362,0.524,0.721,0.011,0.028,0.043,-0.032,0.046,-0.009,-0.02,0.005,-0.012,0.02,-0.107,4.082,-0.176,5.352,-0.231,6.36,2014-03-03,capital_goods
ROP,SNA,2021-02-10,0.5,0.0,2.581,0.048,130.727,4.097,3.362,0.255,0.915,0.139,0.015,-0.057,-0.05,0.126,-0.046,-0.093,0.039,-0.04,-0.046,-0.143,4.772,-0.21,5.79,-0.268,6.689,2014-03-03,capital_goods
SPR,ST,2021-02-10,0.553,0.167,2.677,0.154,36.632,4.097,3.362,0.685,1.155,-0.016,0.001,-0.016,-0.038,-0.008,0.004,0.001,0.028,-0.012,-0.017,-0.108,4.158,-0.034,3.137,0.005,2.604,2014-03-03,capital_goods
ASML,ENTG,2021-02-10,0.895,1.0,-3.758,0.201,-3.795,3.224,4.369,0.742,-0.82,-0.01,-0.015,0.012,-0.048,-0.028,0.074,0.05,-0.056,0.076,0.093,0.061,-0.184,0.049,-0.885,-0.007,-4.147,2014-03-03,semiconductors_and_semiconductor_equipment
ASX,NXPI,2021-02-10,0.539,0.0,2.248,13.908,46.364,3.224,4.369,0.78,1.597,0.011,0.016,0.001,0.012,-0.005,0.01,0.001,-0.002,-0.02,-0.022,-0.021,2.608,-0.067,3.412,-0.046,3.04,2014-03-03,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-02-10,0.539,0.333,4.521,0.289,0.763,3.224,4.369,0.636,1.703,-0.054,-0.064,-0.05,-0.178,0.003,0.016,-0.014,-0.016,0.0,0.003,0.011,3.966,0.053,1.915,0.022,3.467,2014-03-03,semiconductors_and_semiconductor_equipment
ADP,AZPN,2021-02-10,0.632,1.0,2.751,0.995,-30.996,3.571,3.643,0.636,0.444,-0.001,0.016,0.036,0.023,0.002,-0.03,-0.039,0.039,0.008,-0.037,0.068,0.491,0.094,-0.366,0.114,-1.037,2014-03-03,software_and_services
ADP,DSGX,2021-02-10,0.605,0.0,2.266,0.332,-6.285,3.571,3.643,0.66,1.829,0.018,0.019,0.025,0.022,0.0,0.048,-0.014,0.007,0.019,-0.033,0.061,1.277,0.057,1.339,0.118,0.341,2014-03-03,software_and_services
ADP,INTU,2021-02-10,0.645,0.0,2.639,2.551,-105.595,3.571,3.643,0.743,1.817,0.013,-0.013,0.027,0.025,-0.051,0.015,0.064,0.041,-0.005,0.065,0.053,1.351,0.052,1.372,0.068,0.987,2014-03-03,software_and_services
ADP,IT,2021-02-10,0.855,0.833,2.471,0.538,64.819,3.571,3.643,0.005,0.665,-0.018,-0.012,0.021,-0.033,0.028,0.009,0.007,-0.073,0.018,-0.0,0.01,2.252,0.019,2.034,-0.113,5.054,2014-03-03,software_and_services
ADP,MSFT,2021-02-10,0.539,0.0,2.033,1.548,-76.096,3.571,3.643,0.737,1.789,-0.002,0.01,-0.001,0.003,-0.023,0.009,-0.009,-0.013,-0.003,-0.007,0.064,1.049,0.047,1.32,0.078,0.836,2014-03-03,software_and_services
BFH,WIT,2021-02-10,0.724,0.0,3.483,0.009,3.585,3.571,3.643,0.963,3.027,0.019,-0.0,0.021,-0.003,-0.005,-0.014,-0.001,-0.016,0.027,-0.0,0.03,3.17,0.064,2.806,-0.071,4.237,2014-03-03,software_and_services
CHKP,IT,2021-02-10,0.671,0.0,2.639,1.221,-1.215,3.571,3.643,0.615,0.886,-0.027,-0.003,-0.025,-0.011,-0.012,0.002,0.003,-0.001,-0.009,0.043,-0.032,3.384,-0.033,3.408,-0.134,5.74,2014-03-03,software_and_services
DSGX,FIS,2021-02-10,0.632,0.0,-2.829,1.759,44.974,3.571,3.643,0.228,-1.34,-0.006,-0.05,0.03,-0.064,-0.006,0.027,0.033,-0.01,0.021,-0.004,0.066,-1.162,0.057,-1.393,0.094,-0.473,2014-03-03,software_and_services
DSGX,SAP,2021-02-10,0.789,1.0,-2.345,1.27,64.568,3.571,3.643,0.274,-0.629,0.036,-0.016,-0.015,-0.004,0.017,-0.018,-0.023,0.049,0.035,-0.045,-0.016,-2.713,0.012,-2.078,0.067,-0.86,2014-03-03,software_and_services
FICO,NICE,2021-02-10,0.592,0.0,3.651,0.454,12.551,3.571,3.643,0.576,1.421,-0.022,-0.005,0.033,0.014,0.004,-0.014,-0.041,0.045,-0.042,-0.031,0.093,0.378,0.136,-1.105,0.109,-0.17,2014-03-03,software_and_services
FIS,GPN,2021-02-10,0.553,0.333,3.692,1.66,-47.534,3.571,3.643,0.457,1.045,-0.032,-0.028,0.022,0.023,0.021,0.017,0.015,-0.04,0.007,0.019,0.021,2.698,0.039,1.819,0.063,0.684,2014-03-03,software_and_services
FIS,IT,2021-02-10,0.579,0.0,2.472,0.375,93.502,3.571,3.643,0.031,1.154,-0.0,0.06,0.045,0.019,-0.101,0.028,0.076,-0.004,0.038,0.0,-0.006,2.557,-0.009,2.611,-0.166,4.922,2014-03-03,software_and_services
FIS,ORCL,2021-02-10,0.5,0.667,3.028,0.211,25.645,3.571,3.643,0.518,0.676,-0.016,-0.009,0.022,-0.016,-0.001,-0.002,-0.017,-0.003,0.02,-0.004,-0.012,3.395,-0.111,6.449,-0.124,6.859,2014-03-03,software_and_services
FISV,GPN,2021-02-10,0.908,0.667,2.455,1.889,-27.532,3.571,3.643,0.687,0.632,-0.01,-0.02,0.008,-0.01,0.023,0.003,-0.018,0.008,0.009,0.043,0.037,0.696,0.042,0.448,0.034,0.816,2014-03-03,software_and_services
FISV,IT,2021-02-10,0.579,0.333,2.313,0.496,92.152,3.571,3.643,0.002,0.947,0.091,-0.036,-0.036,0.002,-0.128,0.045,0.09,0.051,0.138,0.003,0.005,2.238,-0.004,2.378,-0.173,5.055,2014-03-03,software_and_services
FLT,NICE,2021-02-10,0.513,0.0,2.954,0.758,-34.685,3.571,3.643,0.956,2.797,0.046,0.082,-0.002,-0.023,-0.037,-0.003,0.114,-0.001,-0.072,0.061,0.139,1.247,0.128,1.372,0.128,1.38,2014-03-03,software_and_services
GIB,IT,2021-02-10,0.855,1.0,2.449,1.301,50.795,3.571,3.643,0.021,0.754,-0.012,-0.021,0.01,0.083,0.158,-0.019,-0.084,-0.037,-0.059,0.008,-0.016,2.852,0.001,2.42,-0.11,5.301,2014-03-03,software_and_services
GIB,NICE,2021-02-10,0.684,0.0,2.333,3.527,-92.334,3.571,3.643,0.886,2.221,0.13,0.079,-0.054,-0.067,0.01,-0.108,-0.142,0.067,-0.091,-0.157,0.097,0.95,0.119,0.636,0.155,0.134,2014-03-03,software_and_services
IBM,OTEX,2021-02-10,0.539,0.0,2.408,-0.013,37.944,3.571,3.643,0.509,1.803,-0.026,-0.038,0.04,-0.027,0.031,0.007,-0.033,0.01,0.001,0.007,0.022,2.196,-0.018,2.582,0.061,1.831,2014-03-03,software_and_services
INTU,MA,2021-02-10,0.5,0.0,-3.859,1.001,-1.221,3.571,3.643,0.572,-1.236,0.016,0.024,0.018,-0.035,0.05,-0.07,-0.05,0.008,0.053,0.001,0.068,-0.768,0.03,-2.488,0.027,-2.64,2014-03-03,software_and_services
MA,NICE,2021-02-10,0.579,0.0,3.565,0.7,-22.022,3.571,3.643,0.447,3.149,-0.012,0.015,0.003,-0.003,-0.045,0.011,0.025,-0.02,0.01,-0.013,0.163,-0.78,0.144,-0.284,0.141,-0.208,2014-03-03,software_and_services
NICE,V,2021-02-10,0.618,0.0,-2.671,0.652,60.228,3.571,3.643,0.053,-2.21,-0.006,0.013,-0.053,0.019,0.025,-0.021,-0.044,-0.027,-0.007,0.005,0.131,0.893,0.111,0.353,0.133,0.949,2014-03-03,software_and_services
AXP,LPLA,2021-02-10,0.671,0.5,3.577,1.066,-37.921,4.376,4.261,0.623,1.877,0.015,-0.003,-0.021,-0.049,0.014,-0.018,0.001,0.031,-0.047,-0.061,0.026,2.797,0.007,3.372,0.042,2.292,2014-03-03,diversified_financials
COF,IX,2021-02-10,0.908,1.0,-2.069,0.586,29.093,4.376,4.261,0.169,-1.002,0.026,-0.005,0.003,-0.005,0.012,0.009,0.002,0.019,0.007,0.024,-0.049,-3.414,-0.063,-3.794,-0.164,-6.55,2014-03-03,diversified_financials
COF,NTRS,2021-02-10,0.987,1.0,-2.521,0.615,36.972,4.376,4.261,0.001,-0.271,0.061,-0.009,-0.041,-0.029,-0.002,-0.006,-0.015,0.029,0.02,-0.018,-0.018,-3.167,0.02,-1.793,-0.008,-2.8,2014-03-03,diversified_financials
COF,RJF,2021-02-10,0.882,1.0,2.395,0.449,15.827,4.376,4.261,0.267,0.285,0.051,0.064,-0.004,0.01,-0.058,-0.001,0.042,0.036,0.054,-0.007,0.017,1.613,-0.022,3.416,0.036,0.726,2014-03-03,diversified_financials
GS,IX,2021-02-10,0.895,0.833,-2.205,0.245,26.947,4.376,4.261,0.812,-1.107,-0.016,-0.069,-0.051,-0.05,0.02,0.03,-0.042,-0.039,0.017,-0.009,-0.061,-3.675,-0.042,-3.218,-0.106,-4.761,2014-03-03,diversified_financials
ICE,KKR,2021-02-10,0.526,0.833,4.435,0.417,-8.012,4.376,4.261,0.173,0.956,-0.013,-0.003,0.015,-0.001,-0.018,0.001,0.004,-0.011,-0.021,0.009,0.016,3.803,-0.006,4.669,-0.06,6.81,2014-03-03,diversified_financials
IX,MS,2021-02-10,0.711,0.0,3.815,0.251,24.378,4.376,4.261,0.755,0.289,-0.013,-0.008,0.009,0.015,-0.003,0.007,-0.013,0.019,-0.014,-0.092,-0.1,5.196,-0.056,4.585,-0.113,5.368,2014-03-03,diversified_financials
