ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BWXT,SNA,2021-07-06,0.566,0.0,2.451,1.885,49.484,3.087,2.932,0.435,1.96,-0.006,-0.027,0.023,0.013,-0.053,-0.018,0.003,0.063,-0.044,-0.02,-0.027,2.8,-0.023,2.746,0.012,2.3,2014-07-24,capital_goods
BWXT,WSO,2021-07-06,0.684,0.0,2.68,3.19,-7.117,3.087,2.932,0.719,2.449,0.026,0.053,-0.018,0.021,-0.015,0.034,0.038,-0.019,0.037,-0.001,-0.026,2.99,-0.007,2.764,0.022,2.409,2014-07-24,capital_goods
CAT,FERG,2021-07-06,0.763,1.0,2.136,0.597,-2.899,3.087,2.932,0.185,0.486,-0.006,0.006,0.036,0.037,-0.033,0.025,0.026,0.032,-0.01,0.005,-0.017,2.678,-0.027,3.011,-0.038,3.361,2014-07-24,capital_goods
CMI,OSK,2021-07-06,0.724,0.0,2.068,0.346,21.665,3.087,2.932,0.031,1.308,0.041,0.008,0.004,-0.031,0.026,-0.026,-0.036,0.011,-0.018,-0.01,0.028,1.448,0.039,1.21,0.066,0.629,2014-07-24,capital_goods
CMI,PWR,2021-07-06,0.75,0.0,2.52,0.45,-28.748,3.087,2.932,0.303,0.974,-0.017,-0.033,0.01,-0.067,-0.035,0.021,0.017,0.04,0.006,-0.003,-0.018,3.137,-0.131,7.155,-0.149,7.765,2014-07-24,capital_goods
CMI,TTC,2021-07-06,0.513,0.833,2.525,0.37,10.374,3.087,2.932,0.139,1.033,0.017,0.015,0.032,0.032,0.0,-0.005,-0.006,-0.013,0.0,0.065,-0.028,3.497,0.011,2.149,0.044,0.978,2014-07-24,capital_goods
CR,DCI,2021-07-06,0.658,1.0,2.026,0.252,29.491,3.087,2.932,0.725,1.356,-0.067,0.101,-0.016,0.081,-0.172,0.088,0.218,-0.089,0.116,0.11,-0.022,2.41,0.01,1.85,0.072,0.799,2014-07-24,capital_goods
CW,SNA,2021-07-06,0.539,0.0,2.391,0.689,74.023,3.087,2.932,0.734,2.211,-0.004,0.004,0.044,0.006,0.017,-0.011,-0.024,-0.013,0.004,-0.047,-0.0,2.396,-0.023,2.664,0.045,1.863,2014-07-24,capital_goods
CW,WSO,2021-07-06,0.592,0.0,2.485,0.117,155.21,3.087,2.932,0.949,0.391,-0.035,-0.074,-0.019,0.019,0.007,-0.032,-0.011,-0.093,-0.085,-0.009,0.016,2.38,-0.008,2.54,0.061,2.072,2014-07-24,capital_goods
ESLT,SNA,2021-07-06,0.553,0.0,2.391,0.238,122.16,3.087,2.932,0.906,2.065,0.043,0.018,-0.034,0.008,0.015,0.004,0.025,0.035,-0.009,0.013,0.007,2.326,-0.01,2.485,0.045,1.984,2014-07-24,capital_goods
FLS,SNA,2021-07-06,0.592,0.0,2.446,1.227,106.499,3.087,2.932,0.372,2.277,0.022,-0.031,0.006,-0.083,-0.101,0.005,0.086,-0.029,-0.022,0.015,0.018,2.266,-0.029,2.74,0.012,2.331,2014-07-24,capital_goods
HEI,ITT,2021-07-06,0.526,0.0,2.016,0.388,20.763,3.087,2.932,0.781,1.298,0.027,-0.013,0.001,-0.008,-0.008,0.008,0.017,-0.024,-0.026,-0.002,-0.063,3.193,-0.057,3.068,0.024,1.572,2014-07-24,capital_goods
HII,NDSN,2021-07-06,0.579,0.0,2.228,-0.417,232.78,3.087,2.932,0.571,1.373,0.008,-0.007,0.013,-0.006,-0.001,-0.014,0.028,0.005,0.001,0.016,-0.046,2.433,-0.188,3.065,-0.142,2.861,2014-07-24,capital_goods
HII,PH,2021-07-06,0.632,0.0,2.34,-0.258,237.588,3.087,2.932,0.84,2.016,0.026,-0.008,0.031,-0.016,-0.022,-0.002,0.021,-0.021,-0.01,-0.012,0.008,2.3,0.032,2.178,0.066,2.003,2014-07-24,capital_goods
HII,SNA,2021-07-06,0.513,0.0,2.338,0.12,129.643,3.087,2.932,0.966,2.063,0.014,-0.018,0.004,0.006,0.026,-0.013,-0.046,0.009,-0.028,-0.018,0.001,2.325,-0.028,2.585,0.027,2.102,2014-07-24,capital_goods
HII,WSO,2021-07-06,0.592,0.0,2.662,-0.5,267.328,3.087,2.932,0.79,2.418,-0.015,-0.037,-0.018,-0.011,-0.011,0.009,0.002,0.059,-0.029,0.021,0.042,2.482,-0.014,2.724,0.122,2.137,2014-07-24,capital_goods
HXL,ITT,2021-07-06,0.566,0.0,2.421,0.038,56.56,3.087,2.932,0.682,2.171,0.017,-0.033,-0.047,-0.038,-0.023,0.054,0.069,-0.024,0.051,0.044,-0.05,2.772,-0.03,2.634,0.066,1.961,2014-07-24,capital_goods
HXL,SNA,2021-07-06,0.592,0.0,2.339,0.229,139.691,3.087,2.932,0.933,2.055,0.034,-0.016,-0.045,-0.052,0.03,0.024,-0.018,-0.048,-0.007,0.034,-0.003,2.36,-0.033,2.617,0.034,2.055,2014-07-24,capital_goods
ITW,PCAR,2021-07-06,0.763,1.0,-2.106,0.393,6.054,3.087,2.932,0.196,-0.36,-0.03,0.008,0.043,0.041,-0.009,0.007,0.014,-0.05,-0.027,0.015,-0.043,-4.205,-0.033,-3.716,-0.013,-2.746,2014-07-24,capital_goods
LECO,RRX,2021-07-06,0.671,0.833,-2.711,1.35,-37.118,3.087,2.932,0.002,-0.577,-0.029,-0.024,0.006,0.009,-0.009,-0.004,0.0,0.01,0.003,-0.041,0.034,-1.06,0.047,-0.456,0.07,0.669,2014-07-24,capital_goods
MMM,PNR,2021-07-06,0.592,0.0,2.649,0.19,10.993,3.087,2.932,0.88,2.578,-0.057,-0.038,-0.01,0.022,-0.003,-0.054,-0.103,0.096,-0.075,-0.08,-0.09,3.879,-0.11,4.155,-0.078,3.718,2014-07-24,capital_goods
MMM,SNA,2021-07-06,0.5,0.0,2.115,0.57,57.512,3.087,2.932,0.723,1.785,-0.031,-0.018,0.003,-0.001,-0.04,0.019,0.027,0.006,-0.07,-0.0,0.004,2.062,-0.022,2.398,-0.009,2.233,2014-07-24,capital_goods
PCAR,PWR,2021-07-06,0.684,0.0,2.438,1.289,-41.361,3.087,2.932,0.048,1.637,-0.021,0.024,0.037,0.066,0.017,0.025,-0.013,0.014,-0.026,-0.043,-0.041,3.364,-0.149,5.773,-0.177,6.411,2014-07-24,capital_goods
PCAR,TTC,2021-07-06,0.539,0.167,2.995,1.123,-4.219,3.087,2.932,0.066,1.298,-0.027,0.018,0.019,-0.001,0.031,-0.006,-0.043,-0.023,-0.024,0.002,-0.047,4.499,-0.007,3.213,0.014,2.543,2014-07-24,capital_goods
AMAT,MCHP,2021-07-06,0.671,0.0,-2.357,0.429,22.671,1.889,2.638,0.46,-0.635,0.019,0.005,0.007,0.004,-0.039,0.005,0.03,0.022,0.023,0.021,-0.014,-2.848,0.047,-0.756,0.041,-0.97,2014-07-24,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-07-06,0.658,1.0,2.373,0.846,-13.045,1.889,2.638,0.095,0.717,0.036,0.005,0.013,-0.007,-0.049,-0.008,0.029,0.096,-0.026,-0.044,-0.033,3.335,0.005,2.24,0.002,2.314,2014-07-24,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-07-06,0.605,1.0,-2.704,2.767,-13.206,1.889,2.638,0.503,-0.423,-0.035,0.025,0.02,0.099,0.061,-0.014,-0.063,0.055,0.001,-0.017,-0.038,-4.232,-0.057,-4.981,-0.068,-5.439,2014-07-24,semiconductors_and_semiconductor_equipment
ADP,INTU,2021-07-06,0.605,0.0,2.079,2.894,-147.536,3.913,3.929,0.49,0.995,-0.096,-0.076,0.051,0.016,0.004,0.061,0.01,-0.076,0.018,0.052,-0.004,2.206,-0.041,3.27,-0.024,2.772,2014-07-24,software_and_services
ADP,IT,2021-07-06,0.737,0.0,3.652,0.864,23.851,3.913,3.929,0.21,2.437,-0.036,0.034,0.092,-0.02,-0.011,0.009,0.034,-0.06,-0.013,0.079,-0.062,5.233,-0.125,6.829,-0.12,6.714,2014-07-24,software_and_services
ADSK,DSGX,2021-07-06,0.566,1.0,2.321,0.201,4.837,3.913,3.929,0.564,0.242,-0.039,0.008,0.001,0.027,0.008,0.005,-0.007,-0.014,-0.001,0.029,0.034,0.714,-0.088,6.477,-0.095,6.809,2014-07-24,software_and_services
ADSK,IT,2021-07-06,0.539,0.0,3.527,0.278,94.272,3.913,3.929,0.301,3.204,-0.011,0.026,0.035,0.019,-0.295,0.078,0.169,-0.011,0.085,0.072,-0.078,4.713,-0.177,6.23,-0.17,6.111,2014-07-24,software_and_services
ADSK,ORCL,2021-07-06,0.776,0.0,3.319,0.124,29.831,3.913,3.929,0.566,1.856,-0.015,-0.037,-0.008,-0.07,-0.002,0.027,0.022,-0.008,0.003,0.004,-0.026,3.982,-0.067,5.058,-0.078,5.336,2014-07-24,software_and_services
ANSS,DSGX,2021-07-06,0.697,1.0,3.244,0.156,5.3,3.913,3.929,0.5,0.648,0.018,0.006,-0.02,0.018,-0.012,0.011,0.003,0.047,-0.026,-0.043,0.003,3.124,-0.062,5.863,-0.088,6.934,2014-07-24,software_and_services
AZPN,IT,2021-07-06,0.645,0.0,4.01,0.726,66.479,3.913,3.929,0.579,3.601,0.004,-0.044,-0.033,-0.061,0.083,-0.042,-0.092,0.026,-0.039,-0.087,-0.1,5.777,-0.19,7.377,-0.184,7.267,2014-07-24,software_and_services
AZPN,OTEX,2021-07-06,0.566,1.0,2.05,0.194,17.45,3.913,3.929,0.764,0.436,0.044,0.002,-0.044,-0.003,0.002,0.008,0.011,-0.049,0.023,0.013,-0.006,2.243,-0.084,4.62,-0.018,2.6,2014-07-24,software_and_services
BFH,WIT,2021-07-06,0.658,0.0,2.782,0.007,4.085,3.913,3.929,0.986,0.848,-0.031,0.001,0.018,-0.003,0.015,-0.005,-0.012,-0.019,-0.005,-0.006,-0.113,3.648,-0.227,4.525,-0.144,3.888,2014-07-24,software_and_services
CDNS,DSGX,2021-07-06,0.566,1.0,2.121,0.366,14.216,3.913,3.929,0.454,0.223,-0.002,-0.005,-0.01,0.004,0.017,-0.007,-0.01,-0.014,0.015,-0.022,0.019,1.267,-0.001,2.177,-0.036,3.792,2014-07-24,software_and_services
CDNS,ORCL,2021-07-06,0.592,0.167,3.43,0.232,35.104,3.913,3.929,0.298,1.347,-0.05,0.043,-0.016,-0.001,-0.089,0.045,0.106,0.003,0.085,0.034,-0.038,4.465,-0.007,3.61,-0.037,4.447,2014-07-24,software_and_services
CHKP,IT,2021-07-06,0.539,0.0,4.282,1.554,-30.629,3.913,3.929,0.877,4.274,-0.022,-0.01,0.01,0.014,-0.008,-0.026,-0.04,0.004,-0.037,-0.03,-0.047,5.119,-0.1,6.071,-0.126,6.54,2014-07-24,software_and_services
DSGX,IT,2021-07-06,0.526,0.0,3.173,1.357,88.774,3.913,3.929,0.153,2.573,0.045,0.014,-0.003,0.013,0.095,-0.023,-0.03,0.024,-0.02,-0.024,-0.093,4.644,-0.126,5.173,-0.115,4.993,2014-07-24,software_and_services
DSGX,ORCL,2021-07-06,0.658,0.167,2.612,0.611,27.05,3.913,3.929,0.343,1.027,0.021,0.011,-0.007,0.051,-0.02,0.022,0.028,-0.006,0.014,-0.008,-0.046,3.944,-0.007,2.817,-0.013,2.977,2014-07-24,software_and_services
FICO,OTEX,2021-07-06,0.526,1.0,2.149,0.044,24.822,3.913,3.929,0.023,0.227,0.088,0.047,-0.012,-0.026,-0.045,0.095,0.132,-0.059,0.099,0.083,-0.014,2.74,-0.077,5.356,-0.034,3.584,2014-07-24,software_and_services
FIS,ORCL,2021-07-06,0.5,0.0,3.714,0.319,14.954,3.913,3.929,0.673,2.91,0.0,-0.026,0.005,-0.009,-0.045,0.026,0.058,0.005,0.06,0.053,-0.097,5.86,-0.1,5.92,-0.109,6.125,2014-07-24,software_and_services
FIS,OTEX,2021-07-06,0.592,0.833,2.888,0.253,8.785,3.913,3.929,0.182,0.79,-0.014,-0.004,-0.002,0.007,0.011,-0.002,-0.014,0.045,-0.024,-0.008,-0.051,4.883,-0.095,6.592,-0.036,4.308,2014-07-24,software_and_services
FIS,V,2021-07-06,0.5,0.833,3.254,1.812,-48.72,3.913,3.929,0.451,0.677,0.021,0.042,0.01,-0.023,-0.012,-0.013,0.0,0.033,0.005,-0.043,-0.053,6.227,-0.036,5.244,-0.056,6.4,2014-07-24,software_and_services
FISV,OTEX,2021-07-06,0.5,0.667,3.54,0.273,13.197,3.913,3.929,0.293,1.08,-0.027,-0.023,-0.027,-0.026,0.008,-0.001,0.019,-0.004,0.056,0.023,-0.004,3.693,-0.022,4.29,0.032,2.426,2014-07-24,software_and_services
FLT,GIB,2021-07-06,0.592,0.333,3.688,0.216,17.106,3.913,3.929,0.512,1.403,0.011,-0.002,-0.014,-0.021,0.013,0.001,-0.019,0.008,-0.022,-0.012,-0.004,3.811,-0.006,3.852,0.047,2.319,2014-07-24,software_and_services
GIB,IT,2021-07-06,0.763,0.0,3.859,2.042,4.738,3.913,3.929,0.274,2.725,0.018,-0.01,0.01,-0.008,-0.001,-0.001,0.009,0.001,-0.011,-0.022,-0.087,6.153,-0.121,7.049,-0.142,7.612,2014-07-24,software_and_services
GPN,ORCL,2021-07-06,0.526,0.0,3.975,0.186,24.786,3.913,3.929,0.612,3.054,0.061,0.037,0.032,0.001,0.002,0.049,0.004,0.01,0.015,-0.005,-0.104,6.263,-0.113,6.453,-0.112,6.427,2014-07-24,software_and_services
GPN,OTEX,2021-07-06,0.566,1.0,3.691,0.146,16.924,3.913,3.929,0.147,0.493,0.057,-0.004,-0.019,-0.065,-0.06,-0.007,-0.006,-0.015,0.024,-0.028,-0.055,6.15,-0.109,8.611,-0.032,5.119,2014-07-24,software_and_services
MA,OTEX,2021-07-06,0.553,1.0,2.23,0.074,19.828,3.913,3.929,0.2,0.294,-0.041,0.023,0.026,0.081,-0.021,0.01,0.048,-0.024,0.024,0.015,-0.012,2.762,-0.079,5.784,0.006,1.981,2014-07-24,software_and_services
MA,V,2021-07-06,0.737,1.0,3.235,0.521,31.713,3.913,3.929,0.247,0.616,0.015,-0.026,-0.042,-0.018,0.287,-0.089,-0.165,0.014,-0.095,-0.075,-0.002,3.539,-0.007,4.042,-0.004,3.767,2014-07-24,software_and_services
CS,IX,2021-07-06,0.553,0.0,2.366,3.174,38.806,3.034,2.981,0.048,0.953,0.001,0.006,0.06,0.032,0.019,-0.002,-0.005,-0.047,-0.005,0.022,-0.045,3.266,-0.087,4.087,-0.093,4.208,2014-07-24,diversified_financials
ICE,KKR,2021-07-06,0.539,0.0,3.018,0.58,-20.345,3.034,2.981,0.188,1.5,-0.038,-0.059,-0.072,-0.046,0.019,-0.033,0.02,0.006,-0.084,-0.028,-0.041,4.265,-0.024,3.755,-0.017,3.538,2014-07-24,diversified_financials
IX,MS,2021-07-06,0.684,0.0,2.965,0.581,2.78,3.034,2.981,0.851,0.762,0.017,0.061,0.045,0.065,-0.005,0.025,0.035,-0.006,0.02,0.085,-0.025,3.258,-0.061,3.675,-0.013,3.12,2014-07-24,diversified_financials
IX,NTRS,2021-07-06,1.0,1.0,2.454,0.818,26.448,3.034,2.981,0.244,0.815,-0.02,-0.035,0.026,-0.04,0.048,0.041,-0.053,-0.053,-0.019,-0.006,0.041,1.464,0.03,1.721,0.077,0.598,2014-07-24,diversified_financials
IX,RJF,2021-07-06,0.855,0.0,2.938,0.688,2.628,3.034,2.981,0.605,2.248,0.034,-0.018,-0.031,-0.053,-0.03,-0.002,0.035,-0.016,-0.013,-0.021,0.036,2.331,0.01,2.765,0.001,2.922,2014-07-24,diversified_financials
IX,SCHW,2021-07-06,0.579,0.0,2.782,0.715,-10.152,3.034,2.981,0.601,1.935,0.015,0.03,0.045,0.056,0.007,0.003,-0.017,-0.015,-0.024,-0.039,0.053,1.804,0.044,1.973,0.032,2.181,2014-07-24,diversified_financials
IX,SF,2021-07-06,0.513,0.0,2.362,0.516,-1.551,3.034,2.981,0.761,2.163,0.018,0.035,0.002,-0.002,-0.074,0.018,0.02,0.051,0.039,-0.001,0.019,2.137,0.008,2.263,0.001,2.349,2014-07-24,diversified_financials
MCO,SPGI,2021-07-06,0.579,0.833,-2.765,1.197,-6.073,3.034,2.981,0.465,-0.848,0.022,0.011,-0.01,0.04,0.005,-0.007,-0.019,0.044,0.017,-0.058,0.01,-1.74,0.017,-0.971,0.029,0.192,2014-07-24,diversified_financials
AAL,UPS,2021-07-06,0.618,0.0,2.897,-1.117,149.249,3.598,3.105,0.83,2.824,-0.003,0.052,-0.012,0.04,0.046,-0.022,-0.025,0.003,-0.0,0.023,0.119,2.101,0.072,2.415,0.168,1.774,2014-07-24,transportation
ALK,UHAL,2021-07-06,0.711,0.0,2.844,2.446,237.914,3.598,3.105,0.761,0.521,0.02,0.007,0.007,0.027,-0.008,-0.01,-0.001,0.001,-0.013,-0.003,-0.013,2.981,-0.115,4.023,-0.083,3.694,2014-07-24,transportation
ASR,UHAL,2021-07-06,0.684,0.0,2.479,1.252,185.969,3.598,3.105,0.65,2.349,0.021,-0.016,-0.003,-0.044,0.006,-0.008,-0.027,0.014,0.001,0.006,-0.01,2.601,-0.102,3.668,-0.073,3.328,2014-07-24,transportation
ASR,UPS,2021-07-06,0.671,0.0,2.863,0.057,106.585,3.598,3.105,0.93,1.155,0.03,0.034,-0.007,0.005,0.053,-0.013,-0.049,0.061,-0.0,-0.015,0.091,2.227,0.054,2.485,0.146,1.84,2014-07-24,transportation
CEA,EXPD,2021-07-06,0.526,0.0,3.143,-0.993,101.203,3.598,3.105,0.747,2.924,-0.015,-0.02,0.001,-0.023,-0.023,0.016,0.053,0.013,0.038,0.02,0.041,2.844,0.039,2.859,0.125,2.219,2014-07-24,transportation
CEA,UPS,2021-07-06,0.658,0.0,2.727,-1.908,166.756,3.598,3.105,0.895,2.46,0.005,-0.007,-0.009,-0.025,0.044,0.001,0.014,-0.105,0.014,-0.027,0.153,1.83,0.084,2.237,0.195,1.584,2014-07-24,transportation
CHRW,UPS,2021-07-06,0.618,0.0,3.096,2.344,-71.912,3.598,3.105,0.026,2.239,0.005,-0.005,-0.028,0.014,0.083,-0.05,-0.085,-0.018,0.037,0.004,0.034,2.422,0.02,2.709,0.042,2.265,2014-07-24,transportation
CNI,CSX,2021-07-06,0.605,0.0,2.168,0.332,-6.43,3.598,3.105,0.148,0.767,-0.011,-0.045,-0.094,-0.02,-0.013,0.006,0.0,-0.006,-0.009,-0.051,0.024,1.272,0.096,-1.365,0.089,-1.114,2014-07-24,transportation
CNI,UHAL,2021-07-06,0.632,0.0,2.531,4.416,-8.971,3.598,3.105,0.01,2.18,0.023,0.017,0.034,0.019,0.012,-0.019,0.004,-0.011,-0.014,-0.001,0.015,2.246,0.008,2.375,-0.012,2.758,2014-07-24,transportation
CNI,UPS,2021-07-06,0.737,0.0,3.622,2.098,-69.809,3.598,3.105,0.08,2.394,-0.042,-0.047,-0.032,-0.018,0.001,-0.002,0.028,-0.03,0.021,-0.008,0.064,1.887,0.127,0.183,0.135,-0.035,2014-07-24,transportation
CP,UPS,2021-07-06,0.526,0.0,2.234,2.019,20.882,3.598,3.105,0.16,1.197,0.016,-0.018,-0.082,0.003,0.015,0.002,-0.042,-0.015,-0.022,-0.002,0.041,1.18,0.021,1.694,0.032,1.409,2014-07-24,transportation
CSX,EXPD,2021-07-06,0.737,0.333,3.796,3.17,1.943,3.598,3.105,0.078,1.656,-0.004,0.001,-0.029,-0.045,0.016,-0.026,-0.008,0.026,-0.052,-0.069,-0.0,3.805,0.017,3.156,0.03,2.637,2014-07-24,transportation
CSX,UPS,2021-07-06,0.645,0.0,2.182,5.36,-7.279,3.598,3.105,0.085,1.33,0.008,-0.001,-0.006,0.001,-0.009,-0.002,-0.01,-0.009,0.003,-0.008,0.046,1.248,0.035,1.475,0.057,1.031,2014-07-24,transportation
DAL,NSC,2021-07-06,0.605,0.0,2.022,-0.536,199.892,3.598,3.105,0.477,1.736,-0.007,0.078,-0.019,-0.006,0.009,0.028,0.055,-0.015,0.066,0.034,0.075,1.602,0.065,1.659,0.079,1.578,2014-07-24,transportation
DAL,UHAL,2021-07-06,0.658,0.0,2.735,1.232,323.066,3.598,3.105,0.876,0.073,-0.024,-0.035,-0.013,-0.048,0.031,-0.005,-0.022,0.028,-0.03,-0.017,-0.01,2.816,-0.13,3.83,-0.102,3.593,2014-07-24,transportation
EXPD,NSC,2021-07-06,0.816,0.333,-3.063,2.612,-19.819,3.598,3.105,0.124,-1.102,-0.007,-0.025,0.02,-0.051,0.0,-0.009,-0.001,0.004,0.006,-0.018,-0.02,-3.856,-0.011,-3.511,0.022,-2.195,2014-07-24,transportation
EXPD,UNP,2021-07-06,0.75,0.0,-2.738,1.933,10.124,3.598,3.105,0.009,-1.264,-0.017,-0.019,0.019,-0.001,0.001,0.001,-0.009,0.022,-0.0,0.01,-0.007,-2.992,0.001,-2.692,0.016,-2.165,2014-07-24,transportation
FDX,UPS,2021-07-06,0.513,0.0,2.355,0.435,28.092,3.598,3.105,0.583,2.239,0.037,-0.002,0.045,0.011,0.048,0.005,0.004,-0.086,0.048,0.052,0.035,1.818,0.001,2.343,-0.005,2.429,2014-07-24,transportation
JBHT,UPS,2021-07-06,0.671,0.0,2.105,1.296,-33.924,3.598,3.105,0.004,0.82,-0.009,0.001,0.011,-0.034,0.07,0.009,-0.022,-0.062,0.013,-0.004,0.062,0.242,0.091,-0.617,0.083,-0.384,2014-07-24,transportation
KNX,UPS,2021-07-06,0.684,0.0,2.413,3.494,-16.363,3.598,3.105,0.047,1.88,0.036,0.012,0.021,0.037,0.052,-0.003,-0.052,-0.009,0.005,0.018,0.074,1.265,0.088,1.048,0.108,0.745,2014-07-24,transportation
LSTR,UPS,2021-07-06,0.684,0.0,2.501,1.255,-25.809,3.598,3.105,0.046,1.01,0.011,0.064,0.05,0.017,-0.073,0.139,0.063,-0.003,0.138,0.098,0.051,0.946,0.076,0.207,0.077,0.174,2014-07-24,transportation
LUV,UHAL,2021-07-06,0.671,0.0,2.904,4.332,161.002,3.598,3.105,0.513,0.827,-0.004,0.033,0.046,0.019,-0.013,-0.004,0.029,0.024,0.06,-0.04,-0.019,3.127,-0.114,4.268,-0.069,3.728,2014-07-24,transportation
LUV,UPS,2021-07-06,0.684,0.0,2.9,0.287,100.822,3.598,3.105,0.924,0.438,-0.075,-0.061,-0.058,-0.072,0.087,-0.025,-0.062,0.018,0.104,-0.052,0.086,2.283,0.05,2.544,0.144,1.862,2014-07-24,transportation
NSC,UPS,2021-07-06,0.605,0.0,2.174,0.593,11.787,3.598,3.105,0.162,1.124,-0.004,0.014,0.007,0.023,-0.002,0.015,0.008,-0.04,-0.011,0.107,0.03,1.534,0.009,1.982,0.053,1.034,2014-07-24,transportation
PAC,UHAL,2021-07-06,0.737,0.0,2.598,3.03,119.563,3.598,3.105,0.272,2.013,0.032,0.037,-0.069,0.004,0.019,-0.007,-0.021,0.057,-0.019,0.019,0.018,2.339,-0.055,3.385,-0.019,2.866,2014-07-24,transportation
PAC,UPS,2021-07-06,0.684,0.0,2.765,0.765,49.475,3.598,3.105,0.875,2.582,0.007,-0.003,0.021,0.006,-0.02,0.042,0.053,-0.016,0.017,-0.044,0.085,1.923,0.069,2.079,0.156,1.229,2014-07-24,transportation
RYAAY,UPS,2021-07-06,0.671,0.0,2.776,0.481,71.357,3.598,3.105,0.905,0.59,-0.037,0.001,0.01,-0.011,-0.016,0.014,0.034,-0.074,-0.017,0.018,0.076,2.101,0.041,2.414,0.132,1.601,2014-07-24,transportation
UAL,UHAL,2021-07-06,0.658,0.0,2.605,-0.217,395.184,3.598,3.105,0.963,1.178,0.035,-0.0,0.017,0.045,-0.004,0.026,-0.006,-0.035,0.038,0.057,0.002,2.589,-0.138,3.636,-0.117,3.481,2014-07-24,transportation
UNP,UPS,2021-07-06,0.539,0.0,2.234,0.748,0.093,3.598,3.105,0.067,1.428,-0.029,-0.009,0.027,0.046,0.02,-0.001,-0.024,0.023,0.009,-0.051,0.042,1.402,0.021,1.808,0.05,1.241,2014-07-24,transportation
CAJ,CGNX,2021-07-06,0.5,0.0,2.019,-0.815,78.249,2.75,2.459,0.64,1.479,-0.017,-0.035,-0.067,-0.049,0.056,-0.034,-0.077,0.035,-0.028,-0.072,-0.103,2.582,-0.075,2.426,0.054,1.724,2014-07-24,technology_hardware_and_equipment
