ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BLDR,PH,2021-12-23,0.526,0.0,-4.425,3.622,102.011,4.04,4.07,0.627,-3.067,-0.069,-0.006,0.027,0.021,-0.079,0.015,0.058,0.004,0.026,0.029,0.086,-1.912,0.04,-3.257,0.051,-2.921,2015-01-14,capital_goods
BLDR,SWK,2021-12-23,0.776,0.167,-3.817,1.568,104.55,4.04,4.07,0.465,-1.953,-0.069,0.014,0.024,-0.001,-0.014,0.008,0.008,-0.009,0.017,-0.003,0.056,-2.612,-0.018,-4.202,-0.065,-5.209,2015-01-14,capital_goods
BWXT,PNR,2021-12-23,0.5,0.0,2.24,0.536,17.197,4.04,4.07,0.697,0.384,0.002,-0.012,0.007,0.007,-0.01,0.028,0.061,0.012,0.048,-0.022,0.075,1.661,0.144,1.135,0.204,0.676,2015-01-14,capital_goods
BWXT,WSO,2021-12-23,0.526,0.0,2.494,2.41,53.36,4.04,4.07,0.657,0.243,-0.064,-0.071,-0.032,-0.012,0.018,-0.009,-0.027,0.074,0.016,0.011,0.052,2.083,0.096,1.728,0.052,2.085,2015-01-14,capital_goods
CAT,FERG,2021-12-23,0.789,0.5,3.79,0.723,-17.492,4.04,4.07,0.16,1.988,-0.038,-0.039,-0.05,-0.011,-0.007,0.043,0.015,-0.029,-0.065,-0.022,0.087,1.484,0.033,2.905,0.15,-0.199,2015-01-14,capital_goods
CMI,NDSN,2021-12-23,0.513,0.0,2.933,0.852,17.9,4.04,4.07,0.543,2.299,-0.026,-0.002,0.002,0.013,-0.026,0.011,0.021,-0.048,0.034,0.032,0.083,1.039,0.054,1.69,0.054,1.708,2015-01-14,capital_goods
CMI,PWR,2021-12-23,0.592,0.0,3.042,0.568,-44.829,4.04,4.07,0.106,2.751,-0.031,0.021,0.009,0.038,0.019,-0.058,-0.01,-0.013,-0.013,0.003,0.094,1.272,-0.009,3.216,-0.104,4.998,2015-01-14,capital_goods
CSL,TDG,2021-12-23,0.513,0.0,-2.097,2.986,34.342,4.04,4.07,0.002,-1.063,-0.002,-0.048,-0.0,0.016,0.006,0.035,0.046,-0.111,-0.057,0.07,0.031,-1.471,0.037,-1.352,0.019,-1.713,2015-01-14,capital_goods
DCI,ITT,2021-12-23,0.605,1.0,3.137,2.16,-43.676,4.04,4.07,0.069,1.179,-0.031,0.003,0.05,0.011,-0.023,-0.01,0.031,0.013,0.027,0.001,0.013,2.695,0.02,2.433,0.053,1.304,2015-01-14,capital_goods
DE,FERG,2021-12-23,0.513,0.167,4.291,0.326,22.759,4.04,4.07,0.678,2.56,-0.037,0.0,-0.003,0.017,-0.005,0.007,0.019,-0.003,-0.016,0.021,0.097,1.299,0.082,1.751,0.222,-2.56,2015-01-14,capital_goods
EMR,FERG,2021-12-23,0.711,0.667,4.231,1.958,-46.583,4.04,4.07,0.019,2.304,0.055,0.001,-0.035,-0.012,0.031,-0.001,-0.019,-0.014,-0.036,0.008,0.06,2.276,0.068,2.036,0.143,-0.389,2015-01-14,capital_goods
ETN,FERG,2021-12-23,0.645,1.0,4.074,0.921,0.861,4.04,4.07,0.12,0.265,0.015,-0.012,0.022,-0.03,0.002,-0.012,0.007,-0.004,-0.028,-0.024,0.036,1.885,0.028,2.342,0.071,-0.289,2015-01-14,capital_goods
ETN,TTC,2021-12-23,0.658,0.0,-2.448,0.542,23.71,4.04,4.07,0.077,-1.394,-0.073,-0.072,-0.02,-0.09,0.009,0.014,0.001,-0.023,0.005,0.047,0.003,-2.352,0.018,-1.893,-0.03,-3.356,2015-01-14,capital_goods
FERG,GGG,2021-12-23,0.566,0.333,-3.034,0.417,16.702,4.04,4.07,0.127,-1.097,-0.052,-0.029,-0.008,-0.008,0.23,-0.055,-0.145,-0.045,-0.085,-0.025,0.013,-2.523,0.019,-2.287,0.038,-1.578,2015-01-14,capital_goods
FERG,HUBB,2021-12-23,0.553,0.833,-2.714,1.056,40.117,4.04,4.07,0.698,-0.443,-0.024,0.002,0.006,0.033,-0.011,0.004,-0.009,-0.0,-0.006,-0.028,0.015,-2.066,-0.003,-2.834,0.053,-0.372,2015-01-14,capital_goods
FERG,LECO,2021-12-23,0.539,1.0,-3.922,0.703,31.613,4.04,4.07,0.042,-0.172,0.01,-0.004,-0.014,-0.005,0.028,-0.012,-0.033,-0.01,-0.016,-0.046,0.031,-2.307,0.027,-2.484,0.087,0.645,2015-01-14,capital_goods
FERG,PH,2021-12-23,0.592,0.833,-3.648,1.931,30.352,4.04,4.07,0.203,-0.611,-0.017,0.017,0.032,0.014,0.007,0.007,-0.016,0.002,0.017,0.007,0.064,-1.16,0.043,-1.986,0.074,-0.761,2015-01-14,capital_goods
FERG,URI,2021-12-23,0.632,0.833,-3.856,2.701,-49.98,4.04,4.07,0.118,-0.898,-0.04,-0.063,-0.025,0.014,0.0,0.012,-0.003,0.018,0.023,0.002,0.043,-2.401,0.056,-1.944,0.158,1.534,2015-01-14,capital_goods
FERG,WSO,2021-12-23,0.974,0.833,-2.948,1.772,27.741,4.04,4.07,0.575,-0.595,-0.025,-0.033,-0.012,-0.051,-0.003,-0.008,-0.026,-0.055,-0.019,-0.015,0.027,-1.809,0.012,-2.444,0.098,1.275,2015-01-14,capital_goods
GNRC,NDSN,2021-12-23,0.5,0.833,2.059,0.286,119.668,4.04,4.07,0.12,0.608,0.054,-0.016,-0.023,-0.035,-0.026,0.024,0.003,-0.051,0.034,0.056,0.01,1.82,0.048,0.951,0.041,1.113,2015-01-14,capital_goods
HII,RTX,2021-12-23,0.803,0.333,2.065,0.257,23.256,4.04,4.07,0.556,1.094,0.029,-0.002,-0.015,-0.032,0.023,-0.006,-0.022,-0.005,-0.023,-0.007,-0.017,2.382,-0.054,3.076,-0.089,3.736,2015-01-14,capital_goods
HON,ITT,2021-12-23,0.803,0.333,3.894,0.482,-14.314,4.04,4.07,0.258,1.281,0.041,0.06,0.055,-0.001,0.022,0.057,0.051,-0.035,0.057,0.032,0.031,2.443,0.02,2.947,0.097,-0.668,2015-01-14,capital_goods
JCI,TTC,2021-12-23,0.553,0.0,-2.435,1.168,26.464,4.04,4.07,0.172,-1.753,-0.017,0.046,0.023,0.008,0.028,-0.019,-0.032,0.075,0.026,-0.034,0.004,-2.324,0.055,-1.01,0.004,-2.34,2015-01-14,capital_goods
LECO,RRX,2021-12-23,0.737,0.167,2.498,1.346,-36.323,4.04,4.07,0.046,0.579,-0.066,-0.03,0.021,0.003,0.052,-0.04,-0.059,0.05,-0.066,-0.027,-0.008,2.905,-0.014,3.158,0.02,1.535,2015-01-14,capital_goods
MMM,PNR,2021-12-23,0.526,0.0,2.026,0.327,-7.988,4.04,4.07,0.491,1.836,0.029,0.036,-0.043,0.007,-0.029,0.052,-0.024,0.028,0.081,0.048,0.055,1.412,0.031,1.681,0.064,1.311,2015-01-14,capital_goods
PCAR,PWR,2021-12-23,0.526,0.0,2.102,1.708,-65.712,4.04,4.07,0.188,1.694,0.072,0.057,-0.002,0.006,-0.018,-0.05,0.046,0.005,-0.03,0.049,0.117,0.244,0.061,1.143,-0.059,3.04,2015-01-14,capital_goods
PLUG,RRX,2021-12-23,0.566,0.667,3.066,1.659,70.02,4.04,4.07,0.658,1.438,0.013,0.011,0.003,0.005,0.005,-0.009,-0.016,0.025,-0.024,-0.037,-0.044,3.712,-0.013,3.253,0.035,2.551,2015-01-14,capital_goods
TT,TTC,2021-12-23,0.513,0.667,-2.8,0.406,31.372,4.04,4.07,0.098,-0.853,0.02,0.006,0.004,0.011,0.02,-0.004,-0.009,-0.012,-0.001,0.025,0.027,-1.756,0.071,-0.058,0.023,-1.908,2015-01-14,capital_goods
ADI,AVGO,2021-12-23,0.526,0.833,6.668,3.51,-96.806,4.231,5.977,0.225,2.34,-0.001,-0.007,0.03,-0.005,0.001,-0.012,-0.003,0.009,0.028,-0.069,0.056,3.567,0.033,4.83,0.008,6.247,2015-01-14,semiconductors_and_semiconductor_equipment
ASX,NXPI,2021-12-23,0.513,1.0,2.099,27.676,-5.181,4.231,5.977,0.209,0.849,-0.017,-0.019,-0.002,0.011,0.015,0.016,-0.009,-0.025,-0.007,0.006,0.043,1.135,0.065,0.65,0.079,0.335,2015-01-14,semiconductors_and_semiconductor_equipment
AVGO,KLAC,2021-12-23,0.605,1.0,-3.125,0.854,-77.735,4.231,5.977,0.022,-0.552,0.035,0.038,0.016,0.034,-0.11,0.028,0.067,0.01,0.005,-0.001,0.061,-0.062,0.01,-2.634,-0.027,-4.499,2015-01-14,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2021-12-23,0.566,1.0,-2.96,0.134,10.826,4.231,5.977,0.511,-0.727,-0.004,-0.021,-0.01,-0.022,-0.043,0.001,0.025,0.02,-0.006,-0.035,0.017,-2.248,-0.024,-3.961,-0.03,-4.231,2015-01-14,semiconductors_and_semiconductor_equipment
ENTG,KLAC,2021-12-23,0.513,1.0,3.754,2.59,19.1,4.231,5.977,0.8,0.373,0.01,0.026,-0.009,0.002,-0.02,-0.009,0.012,0.052,0.006,-0.029,-0.004,3.996,0.065,-0.453,0.069,-0.762,2015-01-14,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-12-23,0.763,0.667,5.681,0.447,4.659,4.231,5.977,0.625,2.491,-0.068,-0.059,-0.008,-0.067,0.007,-0.004,-0.006,0.002,-0.006,-0.019,0.077,2.714,0.12,1.053,0.09,2.215,2015-01-14,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-12-23,0.776,0.5,3.383,1.029,-20.421,4.231,5.977,0.369,1.312,-0.01,-0.011,-0.02,-0.019,0.021,-0.022,-0.024,0.044,-0.019,-0.041,0.034,2.353,0.023,2.67,0.02,2.762,2015-01-14,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-12-23,0.618,0.0,-2.179,2.109,3.569,4.231,5.977,0.314,-0.938,0.005,-0.007,0.017,0.013,0.002,-0.033,-0.027,0.02,0.012,-0.005,0.055,-0.571,-0.01,-2.466,-0.031,-3.077,2015-01-14,semiconductors_and_semiconductor_equipment
ACN,DSGX,2021-12-23,0.816,1.0,-4.002,0.254,-6.08,3.886,3.53,0.431,-0.932,0.032,0.043,0.005,0.007,-0.05,0.04,0.031,-0.029,0.034,0.045,0.021,-2.938,0.06,-0.975,0.066,-0.699,2015-01-14,software_and_services
ACN,OTEX,2021-12-23,0.684,0.667,-4.124,0.09,21.821,3.886,3.53,0.128,-1.178,0.014,-0.026,-0.016,-0.053,-0.024,0.012,0.036,-0.027,-0.006,0.02,0.052,-2.412,0.04,-2.815,0.026,-3.282,2015-01-14,software_and_services
ADBE,SSNC,2021-12-23,0.526,1.0,2.07,0.064,34.62,3.886,3.53,0.4,0.543,-0.023,-0.039,-0.011,-0.044,-0.018,0.016,0.0,0.01,0.002,-0.061,0.002,2.034,0.007,1.911,-0.037,2.971,2015-01-14,software_and_services
ADP,GIB,2021-12-23,0.934,0.5,-2.851,0.323,23.376,3.886,3.53,0.806,-1.086,-0.091,-0.12,-0.03,-0.094,0.003,-0.011,0.001,-0.022,-0.001,0.013,0.009,-2.518,0.046,-1.225,0.001,-2.819,2015-01-14,software_and_services
ADP,OTEX,2021-12-23,0.5,0.167,-2.936,0.18,13.23,3.886,3.53,0.682,-1.414,-0.041,-0.019,0.0,-0.015,0.008,-0.018,-0.016,0.054,-0.039,-0.038,0.031,-2.006,0.033,-1.922,-0.007,-3.161,2015-01-14,software_and_services
ADSK,DSGX,2021-12-23,0.671,0.333,2.798,0.236,-0.551,3.886,3.53,0.834,1.144,-0.013,-0.037,0.016,-0.037,0.014,0.021,0.021,0.012,0.017,0.002,0.014,2.43,-0.027,3.541,-0.064,4.521,2015-01-14,software_and_services
ADSK,ORCL,2021-12-23,0.618,0.0,2.044,0.189,19.331,3.886,3.53,0.353,1.157,0.006,0.011,0.02,0.021,0.026,-0.003,-0.006,-0.0,0.03,0.02,-0.005,2.127,0.018,1.718,-0.038,2.724,2015-01-14,software_and_services
AZPN,IT,2021-12-23,0.605,0.0,2.32,1.668,-27.846,3.886,3.53,0.52,1.824,-0.007,-0.025,-0.002,-0.023,-0.08,-0.018,0.082,-0.084,-0.001,0.017,0.064,1.492,0.058,1.57,0.075,1.346,2015-01-14,software_and_services
BFH,WIT,2021-12-23,0.5,0.0,2.403,0.001,5.198,3.886,3.53,0.987,0.305,-0.01,0.044,-0.008,0.026,0.028,0.005,-0.02,0.07,0.051,-0.004,0.215,1.228,0.238,1.101,0.161,1.519,2015-01-14,software_and_services
CDNS,OTEX,2021-12-23,0.618,1.0,-2.601,0.136,28.773,3.886,3.53,0.149,-0.658,-0.021,0.049,0.1,-0.024,-0.031,-0.026,0.02,0.13,0.027,-0.055,0.061,-0.916,0.011,-2.287,-0.009,-2.85,2015-01-14,software_and_services
CRM,NICE,2021-12-23,0.5,1.0,2.275,1.215,-48.078,3.886,3.53,0.232,0.326,-0.01,0.031,0.023,0.031,-0.01,0.019,-0.003,0.018,-0.004,-0.034,0.032,1.325,0.03,1.381,0.061,0.451,2015-01-14,software_and_services
CRM,SSNC,2021-12-23,0.711,1.0,2.185,0.174,26.281,3.886,3.53,0.416,0.618,0.016,-0.011,-0.003,-0.019,-0.017,-0.009,0.011,0.015,0.01,0.003,-0.017,2.629,-0.008,2.393,-0.024,2.796,2015-01-14,software_and_services
DSGX,OTEX,2021-12-23,0.605,0.667,-2.28,0.352,24.093,3.886,3.53,0.041,-0.599,-0.041,-0.017,0.046,-0.035,-0.011,-0.042,-0.021,0.053,0.026,-0.061,0.039,-0.998,-0.008,-2.543,-0.028,-3.21,2015-01-14,software_and_services
DSGX,SNPS,2021-12-23,0.632,1.0,2.357,4.743,-51.183,3.886,3.53,0.192,0.364,-0.025,-0.016,-0.037,-0.009,0.002,-0.042,-0.049,0.081,-0.041,-0.051,0.016,1.501,0.01,1.845,0.02,1.324,2015-01-14,software_and_services
FIS,ORCL,2021-12-23,0.5,0.0,2.642,0.338,16.669,3.886,3.53,0.804,0.118,-0.013,0.017,0.004,0.008,-0.009,-0.008,0.059,0.01,0.0,0.031,0.069,2.003,0.08,1.899,0.031,2.354,2015-01-14,software_and_services
FIS,OTEX,2021-12-23,0.592,0.0,2.271,0.248,10.747,3.886,3.53,0.473,1.647,-0.029,-0.031,0.053,-0.004,0.003,-0.016,0.002,-0.024,-0.011,0.001,0.027,1.821,0.015,2.009,0.025,1.855,2015-01-14,software_and_services
FIS,V,2021-12-23,0.5,0.0,3.221,1.716,-30.279,3.886,3.53,0.815,3.127,-0.002,-0.033,0.028,0.002,-0.035,0.021,0.028,-0.059,-0.038,0.017,0.041,2.356,-0.059,4.451,-0.052,4.319,2015-01-14,software_and_services
FISV,GPN,2021-12-23,0.789,0.0,-2.816,1.857,-26.544,3.886,3.53,0.815,-1.39,-0.002,-0.018,-0.017,0.027,-0.012,-0.028,0.019,0.016,0.011,0.01,0.038,-1.81,0.056,-1.311,0.032,-1.974,2015-01-14,software_and_services
FLT,GIB,2021-12-23,0.592,0.0,2.604,0.221,17.945,3.886,3.53,0.719,1.669,-0.044,0.021,0.041,0.0,0.01,0.003,-0.042,-0.023,0.005,0.01,0.051,1.698,0.062,1.501,0.086,1.066,2015-01-14,software_and_services
G,OTEX,2021-12-23,0.632,1.0,-2.857,0.852,9.022,3.886,3.53,0.363,-0.346,-0.005,-0.043,-0.06,-0.063,-0.007,0.029,0.02,-0.017,0.048,0.018,0.017,-2.081,0.049,-0.663,0.03,-1.538,2015-01-14,software_and_services
GIB,IT,2021-12-23,0.605,0.0,2.672,4.192,-138.132,3.886,3.53,0.021,2.194,0.027,0.013,0.037,0.06,-0.027,0.012,0.032,-0.057,-0.013,-0.0,0.03,2.103,0.029,2.131,0.002,2.629,2015-01-14,software_and_services
GIB,PAYX,2021-12-23,0.645,0.0,3.995,1.478,-29.313,3.886,3.53,0.198,2.836,0.011,0.029,-0.009,0.019,0.011,-0.003,0.01,-0.006,-0.02,0.007,0.022,3.293,0.034,2.893,-0.021,4.664,2015-01-14,software_and_services
GPN,ORCL,2021-12-23,0.526,0.0,2.616,0.194,27.508,3.886,3.53,0.847,0.701,0.032,-0.008,-0.07,0.009,0.022,0.023,-0.023,-0.086,-0.027,0.039,0.079,1.939,0.126,1.533,0.068,2.032,2015-01-14,software_and_services
GPN,OTEX,2021-12-23,0.566,0.0,2.247,0.142,18.866,3.886,3.53,0.573,1.697,0.043,-0.007,-0.017,-0.005,0.047,-0.019,-0.037,-0.006,-0.015,-0.016,0.034,1.705,0.066,1.196,0.071,1.127,2015-01-14,software_and_services
INTU,OTEX,2021-12-23,0.618,0.333,-2.764,0.045,26.749,3.886,3.53,0.617,-0.939,0.11,0.015,-0.031,0.025,0.022,-0.006,-0.024,-0.015,-0.018,0.007,0.048,-1.488,0.024,-2.134,0.044,-1.594,2015-01-14,software_and_services
MSFT,OTEX,2021-12-23,0.684,1.0,-2.498,0.081,26.804,3.886,3.53,0.091,-0.59,-0.025,-0.017,-0.008,-0.011,-0.016,0.002,0.011,0.003,0.005,-0.028,0.027,-1.696,-0.016,-2.984,-0.028,-3.334,2015-01-14,software_and_services
NICE,SNPS,2021-12-23,0.5,0.667,2.405,1.212,-41.406,3.886,3.53,0.126,0.345,-0.06,-0.0,0.004,0.011,-0.015,0.019,0.015,-0.026,-0.012,0.018,-0.007,2.728,-0.049,4.79,-0.082,6.413,2015-01-14,software_and_services
AGNC,BRK-A,2021-12-23,0.711,1.0,2.848,28594.5,-21390.0,3.131,2.916,0.208,0.768,-0.01,-0.006,-0.026,0.026,-0.018,0.037,0.055,-0.018,0.044,0.04,-0.029,3.884,-0.09,6.063,-0.166,8.801,2015-01-14,diversified_financials
AGNC,BRK-B,2021-12-23,0.711,1.0,2.794,18.852,-12.086,3.131,2.916,0.206,0.76,-0.012,0.011,0.022,0.017,0.015,-0.012,-0.001,-0.051,0.016,0.034,-0.031,3.909,-0.094,6.142,-0.17,8.857,2015-01-14,diversified_financials
AGNC,LPLA,2021-12-23,0.632,1.0,2.288,18.617,-141.314,3.131,2.916,0.0,0.921,0.022,0.009,0.003,0.001,0.004,0.002,0.007,-0.014,-0.016,-0.014,-0.004,2.382,-0.124,5.024,-0.131,5.182,2015-01-14,diversified_financials
AMG,UBS,2021-12-23,0.842,1.0,2.141,0.056,6.095,3.131,2.916,0.871,0.933,-0.03,0.011,0.005,0.002,-0.026,0.009,0.023,-0.058,-0.029,0.039,-0.072,3.919,-0.055,3.499,-0.093,4.427,2015-01-14,diversified_financials
COF,RJF,2021-12-23,0.921,0.833,3.524,0.504,12.102,3.131,2.916,0.331,0.773,-0.043,-0.034,-0.021,-0.01,0.253,-0.056,-0.166,-0.028,-0.107,-0.027,0.034,2.067,-0.038,5.155,-0.085,7.201,2015-01-14,diversified_financials
CS,IX,2021-12-23,0.526,0.0,2.655,2.179,53.763,3.131,2.916,0.327,2.235,0.019,-0.031,-0.016,-0.041,-0.019,0.023,0.041,0.027,0.01,0.015,-0.048,3.246,-0.005,2.721,-0.03,3.017,2015-01-14,diversified_financials
GS,RJF,2021-12-23,0.855,1.0,2.009,0.214,10.074,3.131,2.916,0.008,0.388,-0.028,0.073,0.082,0.029,0.034,-0.011,-0.022,0.041,-0.006,-0.007,-0.039,3.955,-0.098,6.927,-0.11,7.57,2015-01-14,diversified_financials
IVZ,IX,2021-12-23,0.697,0.5,2.439,1.632,49.035,3.131,2.916,0.706,0.777,-0.021,-0.011,0.061,0.009,0.011,-0.021,-0.014,-0.011,0.0,-0.05,-0.056,3.786,-0.008,2.626,-0.015,2.793,2015-01-14,diversified_financials
MSCI,NDAQ,2021-12-23,0.697,0.833,2.273,0.081,13.379,3.131,2.916,0.309,0.484,-0.013,-0.03,-0.009,-0.006,0.008,-0.016,-0.018,-0.007,-0.011,-0.021,0.005,2.046,0.029,0.787,0.001,2.225,2015-01-14,diversified_financials
NTRS,SCHW,2021-12-23,0.737,1.0,2.454,0.932,-38.189,3.131,2.916,0.022,0.683,-0.02,0.016,0.031,0.018,0.024,0.014,-0.024,-0.03,-0.001,0.008,-0.031,3.64,-0.011,2.896,-0.028,3.527,2015-01-14,diversified_financials
ALK,UHAL,2021-12-23,0.632,0.0,2.604,2.904,253.165,3.131,3.122,0.82,0.442,0.024,0.04,0.047,0.025,-0.015,0.019,0.019,-0.049,0.008,0.073,0.12,1.727,0.169,1.364,0.122,1.708,2015-01-14,transportation
ASR,LUV,2021-12-23,0.947,0.667,-3.448,0.233,13.451,3.131,3.122,0.59,-1.232,-0.051,-0.027,0.047,0.027,0.129,-0.01,-0.078,-0.01,-0.065,-0.045,0.035,-2.851,0.006,-3.346,-0.018,-3.76,2015-01-14,transportation
DAL,PAC,2021-12-23,0.816,0.0,2.587,0.597,62.247,3.131,3.122,0.955,1.863,0.017,0.024,0.006,0.028,0.013,-0.008,-0.022,-0.006,-0.006,0.007,0.006,2.534,-0.05,3.046,-0.131,3.783,2015-01-14,transportation
DAL,UHAL,2021-12-23,0.618,0.0,2.393,-0.752,451.995,3.131,3.122,0.982,0.623,0.036,-0.025,-0.061,-0.026,0.102,-0.032,-0.086,0.078,0.005,-0.041,0.156,1.522,0.2,1.275,0.138,1.623,2015-01-14,transportation
FDX,UPS,2021-12-23,0.5,0.0,2.119,0.539,15.692,3.131,3.122,0.033,1.91,-0.023,-0.059,-0.025,0.017,0.03,-0.003,-0.004,0.025,0.034,-0.036,0.014,1.939,-0.049,2.746,-0.055,2.82,2015-01-14,transportation
LUV,PAC,2021-12-23,0.829,0.5,3.086,1.054,37.063,3.131,3.122,0.804,1.928,0.038,0.014,0.003,0.034,-0.013,0.003,0.001,0.034,-0.021,-0.014,0.019,2.871,-0.033,3.453,-0.095,4.152,2015-01-14,transportation
LUV,UHAL,2021-12-23,0.632,0.0,2.792,3.979,218.697,3.131,3.122,0.713,0.48,-0.007,-0.01,-0.045,0.014,0.003,0.01,0.006,-0.03,0.018,0.047,0.13,1.827,0.168,1.544,0.117,1.918,2015-01-14,transportation
LUV,UPS,2021-12-23,0.526,0.0,2.119,0.268,113.267,3.131,3.122,0.887,1.538,0.01,0.011,-0.021,0.022,0.189,-0.052,-0.184,0.137,-0.046,-0.043,0.048,1.849,0.019,2.015,-0.018,2.22,2015-01-14,transportation
RYAAY,UPS,2021-12-23,0.605,0.833,2.002,0.978,37.589,3.131,3.122,0.497,1.739,-0.138,-0.155,-0.089,-0.052,0.01,-0.095,0.017,-0.018,0.001,-0.004,0.037,1.66,0.001,1.994,-0.083,2.768,2015-01-14,transportation
UAL,UHAL,2021-12-23,0.618,0.0,2.272,-1.538,515.969,3.131,3.122,0.932,1.061,0.027,-0.0,-0.009,-0.005,-0.014,-0.023,0.006,-0.012,-0.026,-0.016,0.172,1.333,0.215,1.097,0.149,1.461,2015-01-14,transportation
CAJ,JNPR,2021-12-23,0.605,0.0,3.74,0.053,22.384,3.291,3.831,0.973,2.87,-0.007,0.01,0.024,0.014,-0.03,0.006,0.018,-0.015,-0.02,0.01,0.074,2.758,0.011,3.6,-0.075,4.746,2015-01-14,technology_hardware_and_equipment
