ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LNC,MET,2020-01-30,0.829,0.0,3.277,0.38,18.125,3.179,3.186,0.848,2.508,-0.005,-0.043,-0.029,-0.092,-0.02,0.036,0.071,-0.039,-0.01,0.039,0.045,2.143,0.123,0.212,0.097,0.848,2013-02-19,insurance
MET,PFG,2020-01-30,0.579,0.0,-2.091,1.31,-4.4,3.179,3.186,0.489,-1.436,-0.002,-0.031,0.014,-0.005,-0.024,-0.033,0.024,-0.011,0.028,0.005,0.013,-1.705,0.036,-1.031,0.018,-1.571,2013-02-19,insurance
MMC,TRV,2020-01-30,0.539,0.0,-2.974,0.809,53.367,3.179,3.186,0.189,-1.415,0.008,-0.005,0.023,0.011,0.035,0.026,-0.005,0.046,-0.011,0.008,-0.005,-3.145,-0.047,-4.753,-0.08,-6.002,2013-02-19,insurance
AEE,AQN,2020-01-30,0.592,0.0,2.636,0.158,-0.049,3.411,3.789,0.423,1.807,-0.014,-0.001,0.013,-0.014,0.023,0.021,-0.015,-0.024,0.029,-0.055,0.005,2.416,0.012,2.101,-0.004,2.804,2013-02-19,utilities
AEP,XEL,2020-01-30,0.776,0.833,-3.019,0.728,-3.224,3.411,3.789,0.1,-0.448,-0.027,-0.012,0.03,-0.033,-0.027,0.023,0.034,-0.034,0.012,0.052,0.022,1.178,0.061,8.899,0.069,10.303,2013-02-19,utilities
AQN,DTE,2020-01-30,0.855,0.0,-2.524,6.642,23.623,3.411,3.789,0.222,-1.332,-0.016,-0.023,-0.021,-0.022,0.01,-0.016,-0.005,-0.088,-0.069,-0.027,-0.075,-6.217,-0.095,-7.221,-0.073,-6.138,2013-02-19,utilities
CIG,NFG,2020-01-30,0.711,0.0,-2.578,1.147,43.667,3.411,3.789,0.492,-1.102,-0.011,-0.026,0.014,-0.027,-0.008,0.005,-0.007,-0.029,-0.015,-0.005,-0.07,-3.415,-0.053,-3.215,0.029,-2.227,2013-02-19,utilities
ES,XEL,2020-01-30,0.539,0.0,-2.802,0.795,-1.638,3.411,3.789,0.003,-0.763,-0.041,-0.047,-0.032,-0.033,-0.014,0.051,0.039,0.038,-0.028,-0.001,-0.023,-5.47,0.024,0.058,0.033,1.136,2013-02-19,utilities
EXC,SRE,2020-01-30,0.513,0.0,3.16,3.068,24.79,3.411,3.789,0.08,3.021,-0.02,-0.019,0.004,0.043,-0.016,0.001,0.005,0.006,0.007,0.015,0.052,1.641,0.087,0.648,0.047,1.783,2013-02-19,utilities
KEP,NGG,2020-01-30,0.882,0.0,4.428,0.732,35.807,3.411,3.789,0.856,3.516,0.024,0.03,-0.001,0.008,-0.031,0.002,0.014,0.002,0.022,0.013,0.004,4.355,0.075,2.929,0.094,2.548,2013-02-19,utilities
NI,SO,2020-01-30,0.526,0.0,3.63,1.839,0.81,3.411,3.789,0.001,0.78,0.089,0.092,0.04,-0.002,-0.053,0.023,0.052,-0.019,0.1,0.009,0.046,2.277,0.07,1.547,0.054,2.015,2013-02-19,utilities
NI,WEC,2020-01-30,0.513,0.0,2.648,4.443,-38.051,3.411,3.789,0.567,1.636,0.046,-0.009,0.026,0.008,-0.003,-0.072,0.03,-0.013,-0.01,0.012,0.004,2.488,-0.024,3.646,-0.028,3.821,2013-02-19,utilities
AAP,GME,2020-01-30,0.737,0.0,-2.522,0.0,2.35,2.664,2.752,0.473,-1.721,-0.07,-0.022,-0.035,0.015,-0.041,-0.125,-0.024,-0.074,-0.128,0.02,-0.02,-2.558,-0.097,-2.698,0.455,-1.698,2013-02-19,retailing
AMZN,LOW,2020-01-30,0.513,0.333,2.205,0.604,44.949,2.664,2.752,0.268,0.807,-0.035,0.016,0.017,-0.039,0.031,0.063,0.028,-0.064,0.052,0.022,0.063,0.559,0.203,-3.07,0.186,-2.635,2013-02-19,retailing
AMZN,POOL,2020-01-30,0.553,0.0,2.961,1.492,35.399,2.664,2.752,0.556,1.898,-0.002,0.019,-0.062,0.047,-0.093,-0.004,-0.002,0.068,-0.054,0.02,0.053,1.685,0.089,0.809,0.158,-0.838,2013-02-19,retailing
AN,GME,2020-01-30,0.724,0.0,-2.614,-0.016,3.105,2.664,2.752,0.175,-1.61,-0.013,0.017,-0.022,-0.017,-0.045,0.001,0.035,-0.009,0.002,0.018,-0.064,-2.646,-1.325,-3.273,1.276,-1.98,2013-02-19,retailing
AN,WSM,2020-01-30,0.579,0.167,2.404,0.049,47.759,2.664,2.752,0.787,1.651,0.006,-0.022,0.056,-0.012,-0.009,-0.009,0.033,0.007,0.01,0.045,0.109,1.434,0.392,-1.09,0.133,1.215,2013-02-19,retailing
AZO,GME,2020-01-30,0.566,0.0,-2.021,-0.002,4.019,2.664,2.752,0.032,-0.579,0.011,-0.014,-0.028,-0.012,0.002,0.04,-0.034,-0.015,0.036,0.01,0.081,-2.275,0.474,-3.509,-0.251,-1.234,2013-02-19,retailing
BBWI,GME,2020-01-30,0.684,0.0,-2.365,0.025,1.593,2.664,2.752,0.953,-1.153,0.031,0.005,0.02,0.027,0.015,0.001,0.003,-0.039,-0.021,-0.013,-0.001,-2.37,0.092,-2.073,0.468,-0.883,2013-02-19,retailing
APA,XOM,2020-01-30,0.618,1.0,-2.294,0.187,55.343,3.262,2.972,0.968,-0.394,-0.007,0.022,0.012,0.002,-0.011,-0.008,0.014,-0.008,-0.014,-0.009,-0.135,-5.563,-0.298,-9.509,-0.203,-7.22,2013-02-19,energy
BKR,ENB,2020-01-30,0.658,0.0,2.771,0.132,25.257,3.262,2.972,0.671,1.09,-0.037,-0.03,-0.007,-0.033,-0.012,-0.002,-0.021,0.013,0.045,-0.005,0.04,2.122,0.226,-0.9,0.201,-0.494,2013-02-19,energy
BP,CTRA,2020-01-30,0.5,0.0,-3.074,0.027,18.966,3.262,2.972,0.093,-1.964,-0.025,0.001,0.014,-0.037,0.004,0.037,-0.016,0.004,0.005,0.049,0.022,-2.95,0.209,-1.91,0.5,-0.288,2013-02-19,energy
BP,SNP,2020-01-30,0.684,0.0,-2.171,1.245,13.694,3.262,2.972,0.53,-1.499,-0.022,-0.038,0.027,-0.011,0.002,-0.017,0.002,0.025,-0.039,-0.023,0.038,-1.573,0.105,-0.522,0.122,-0.25,2013-02-19,energy
CLR,XOM,2020-01-30,0.553,1.0,-2.019,0.154,55.838,3.262,2.972,0.731,-0.444,0.063,0.023,-0.045,-0.038,-0.022,0.037,0.02,-0.037,-0.039,-0.023,-0.12,-4.72,-0.324,-9.343,-0.223,-7.056,2013-02-19,energy
CNQ,OVV,2020-01-30,0.513,0.167,-3.104,3.88,-49.763,3.262,2.972,0.069,-2.102,0.007,0.021,-0.084,0.034,-0.015,0.045,0.008,-0.033,0.031,-0.008,0.071,-2.275,0.338,0.824,0.272,0.053,2013-02-19,energy
CNQ,XOM,2020-01-30,0.776,1.0,-2.87,0.475,51.522,3.262,2.972,0.389,-0.973,0.022,0.037,0.03,0.029,0.0,-0.015,0.012,-0.038,0.013,-0.019,-0.107,-5.376,-0.246,-8.606,-0.155,-6.492,2013-02-19,energy
COP,E,2020-01-30,0.632,1.0,-2.153,0.263,11.921,3.262,2.972,0.052,-0.5,0.004,-0.042,0.051,-0.011,-0.01,0.031,0.03,-0.004,0.058,0.088,-0.012,-2.579,-0.011,-2.53,-0.104,-5.787,2013-02-19,energy
COP,PTR,2020-01-30,0.566,0.0,-2.522,0.075,45.675,3.262,2.972,0.501,-1.716,0.034,0.002,-0.02,-0.004,0.025,-0.045,-0.035,-0.065,-0.055,-0.021,-0.084,-3.083,-0.134,-3.414,-0.156,-3.566,2013-02-19,energy
E,EC,2020-01-30,0.724,0.333,2.547,1.296,-21.256,3.262,2.972,0.743,1.083,0.053,-0.017,-0.026,-0.085,-0.049,-0.0,0.03,0.007,0.02,0.053,-0.073,4.326,-0.055,3.879,-0.112,5.265,2013-02-19,energy
E,TPL,2020-01-30,0.513,1.0,2.354,66.039,-1158.078,3.262,2.972,0.613,0.919,-0.017,0.004,-0.033,-0.025,0.006,0.006,0.009,0.022,-0.018,0.019,-0.077,3.93,-0.078,3.959,-0.184,6.138,2013-02-19,energy
E,VLO,2020-01-30,0.5,1.0,2.029,5.373,-66.674,3.262,2.972,0.0,0.362,0.031,0.031,0.009,0.026,0.033,-0.001,-0.045,-0.037,-0.013,-0.03,0.0,2.02,-0.017,2.516,-0.117,5.394,2013-02-19,energy
ENB,EQT,2020-01-30,0.684,0.0,-2.56,0.464,13.17,3.262,2.972,0.462,-0.255,-0.031,0.027,0.058,0.061,-0.011,0.052,0.02,-0.016,0.015,0.017,0.04,-2.461,0.247,-1.955,0.557,-1.198,2013-02-19,energy
EQNR,SNP,2020-01-30,0.579,1.0,-2.454,2.094,15.144,3.262,2.972,0.427,-1.079,-0.012,-0.008,-0.011,-0.015,0.029,-0.011,-0.032,0.017,0.031,0.001,0.045,-1.492,0.099,-0.328,0.073,-0.872,2013-02-19,energy
MRO,PTR,2020-01-30,0.697,1.0,-2.418,1.442,28.468,3.262,2.972,0.109,-1.138,-0.051,-0.033,0.076,0.017,-0.029,0.011,0.096,-0.135,-0.046,0.042,0.016,-2.223,0.091,-1.28,0.012,-2.27,2013-02-19,energy
PXD,XOM,2020-01-30,0.908,1.0,-2.318,0.087,50.555,3.262,2.972,0.553,-0.388,-0.024,-0.019,0.038,0.002,-0.016,0.008,0.028,0.026,-0.006,0.031,-0.116,-5.17,-0.263,-8.786,-0.174,-6.589,2013-02-19,energy
ATVI,GOOGL,2020-01-30,0.526,0.0,2.5,0.435,28.234,2.461,2.456,0.975,2.391,0.041,0.03,-0.044,-0.014,0.144,0.082,-0.022,-0.031,0.026,-0.004,0.033,2.057,0.142,0.6,0.069,1.581,2013-02-19,media_and_entertainment
IAC,NXST,2020-01-30,0.697,0.167,2.095,1.257,29.38,2.461,2.456,0.226,0.73,-0.03,-0.018,0.028,-0.018,0.01,0.038,-0.024,0.062,0.014,-0.036,-0.03,2.78,0.221,-2.992,0.224,-3.052,2013-02-19,media_and_entertainment
LYV,NXST,2020-01-30,0.632,0.0,2.28,1.199,14.931,2.461,2.456,0.156,0.747,0.009,-0.019,0.059,-0.014,-0.022,0.016,0.02,0.031,0.023,-0.056,-0.048,3.71,0.15,-2.235,0.089,-0.378,2013-02-19,media_and_entertainment
CACI,CTAS,2020-01-30,0.763,0.833,-3.245,1.211,-27.174,3.094,3.78,0.7,-0.748,0.011,0.016,-0.007,-0.022,-0.069,0.043,0.081,-0.016,0.036,0.048,0.051,-0.437,-0.038,-5.341,-0.038,-5.335,2013-02-19,commercial_and_professional_services
CACI,TTEK,2020-01-30,0.579,0.833,-3.508,0.38,-6.48,3.094,3.78,0.275,-0.844,-0.028,-0.052,0.018,-0.008,-0.059,0.034,0.051,0.008,0.009,0.018,0.044,-1.155,0.044,-1.176,-0.009,-4.001,2013-02-19,commercial_and_professional_services
MAN,STN,2020-01-30,0.513,0.667,3.848,0.076,17.125,3.094,3.78,0.116,0.703,-0.046,-0.035,-0.002,-0.041,-0.04,-0.022,0.024,0.004,0.039,-0.0,-0.059,5.367,0.042,2.768,-0.023,4.429,2013-02-19,commercial_and_professional_services
BAC,BCH,2020-01-30,0.5,0.0,-3.735,0.523,11.498,3.834,3.943,0.085,-3.716,-0.043,-0.025,-0.034,-0.001,-0.006,-0.017,0.021,0.012,0.016,-0.011,0.038,-3.243,0.08,-2.708,0.089,-2.6,2013-02-19,banks
BAC,FCNCA,2020-01-30,0.566,1.0,2.539,12.695,90.884,3.834,3.943,0.819,0.829,0.004,0.013,0.022,0.039,-0.025,0.002,0.013,-0.024,0.007,0.029,0.02,1.528,0.065,-0.789,0.049,0.043,2013-02-19,banks
BAC,HBAN,2020-01-30,0.5,1.0,-3.024,0.305,3.824,3.834,3.943,0.0,-0.836,-0.038,-0.02,-0.039,-0.007,0.005,-0.036,-0.005,0.055,-0.031,-0.007,0.022,-1.997,-0.058,-5.774,-0.053,-5.554,2013-02-19,banks
