ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FBHS,LII,2019-06-12,0.539,0.0,2.446,0.442,143.5,4.315,4.237,0.74,0.52,0.051,0.019,-0.013,0.032,-0.045,-0.056,0.013,0.031,0.008,-0.119,-0.026,2.624,0.087,1.843,0.129,1.551,2012-06-27,capital_goods
FERG,HXL,2019-06-12,0.987,0.833,4.756,1.085,-10.273,4.315,4.237,0.537,2.448,0.044,0.008,-0.011,-0.036,-0.011,0.011,0.042,-0.041,0.004,0.013,0.028,3.915,0.043,3.472,0.07,2.665,2012-06-27,capital_goods
FERG,TREX,2019-06-12,0.513,0.0,2.415,0.953,-35.206,4.315,4.237,0.036,1.151,-0.021,-0.006,0.022,0.021,0.036,0.036,-0.03,-0.067,0.027,-0.001,0.067,1.338,0.019,2.114,0.038,1.803,2012-06-27,capital_goods
GNRC,PNR,2019-06-12,0.671,0.0,-2.912,0.286,25.482,4.315,4.237,0.577,-1.737,0.134,0.056,-0.066,0.063,-0.004,-0.04,-0.004,0.016,0.082,0.072,0.006,-2.814,-0.03,-3.366,-0.057,-3.772,2012-06-27,capital_goods
HEI-A,IEX,2019-06-12,0.605,0.0,-2.955,1.35,43.828,4.315,4.237,0.378,-1.627,0.002,-0.017,-0.078,-0.026,-0.015,0.016,0.034,0.011,-0.006,0.052,0.011,-2.599,-0.03,-3.98,0.05,-1.255,2012-06-27,capital_goods
HEI-A,LHX,2019-06-12,0.697,0.0,-2.235,1.599,37.29,4.315,4.237,0.219,-0.799,0.011,-0.072,0.028,-0.018,-0.01,-0.002,0.031,0.013,0.018,-0.036,-0.005,-2.43,0.018,-1.552,0.08,0.717,2012-06-27,capital_goods
HEI-A,TREX,2019-06-12,0.829,0.167,-3.612,0.458,0.613,4.315,4.237,0.793,-1.859,0.056,0.014,-0.025,0.029,0.006,-0.073,-0.034,-0.072,-0.021,0.005,-0.018,-4.059,0.028,-2.931,0.141,-0.175,2012-06-27,capital_goods
HII,HON,2019-06-12,0.553,0.0,3.468,0.47,33.076,4.315,4.237,0.633,3.3,0.024,0.023,-0.025,0.037,-0.017,-0.057,0.022,-0.044,-0.07,0.023,0.025,2.86,0.018,3.03,0.021,2.97,2012-06-27,capital_goods
HII,MMM,2019-06-12,0.658,0.667,-2.336,0.574,61.122,4.315,4.237,0.749,-0.669,0.033,-0.027,0.033,-0.012,-0.012,0.014,0.038,0.018,-0.009,0.025,-0.034,-3.224,-0.009,-2.578,-0.019,-2.839,2012-06-27,capital_goods
HII,WWD,2019-06-12,0.526,0.0,4.148,0.296,15.699,4.315,4.237,0.867,0.002,0.003,0.026,0.036,-0.022,-0.079,0.029,0.032,0.058,-0.049,-0.063,0.031,3.582,0.034,3.53,0.051,3.208,2012-06-27,capital_goods
HUBB,PNR,2019-06-12,0.553,0.167,-2.86,0.266,11.455,4.315,4.237,0.172,-1.131,0.005,-0.017,0.016,0.009,-0.017,-0.032,0.016,-0.009,0.032,-0.001,0.018,-2.462,0.005,-2.738,-0.015,-3.206,2012-06-27,capital_goods
HXL,SPR,2019-06-12,0.5,0.5,-4.083,1.667,-24.137,4.315,4.237,0.171,-1.577,0.073,-0.01,-0.015,-0.026,0.021,0.005,-0.016,-0.004,-0.007,-0.013,-0.064,-6.639,-0.07,-6.872,-0.016,-4.723,2012-06-27,capital_goods
LECO,NDSN,2019-06-12,0.75,1.0,2.455,1.743,-17.188,4.315,4.237,0.196,0.605,0.025,0.031,0.001,0.028,0.009,0.021,-0.009,-0.013,0.006,0.027,0.015,1.947,0.019,1.844,0.01,2.11,2012-06-27,capital_goods
LECO,RRX,2019-06-12,0.618,0.833,2.081,0.581,23.352,4.315,4.237,0.1,0.401,0.061,0.014,-0.029,-0.04,0.033,-0.01,-0.011,0.034,0.011,-0.026,0.018,1.48,0.087,-0.779,0.059,0.118,2012-06-27,capital_goods
MMM,SWK,2019-06-12,0.513,0.833,3.58,0.72,1.437,4.315,4.237,0.111,0.768,-0.029,-0.005,0.019,0.033,-0.008,0.053,0.015,-0.001,0.017,-0.016,-0.012,4.063,0.008,3.265,-0.025,4.564,2012-06-27,capital_goods
NDSN,WWD,2019-06-12,0.592,0.0,4.477,0.518,12.27,4.315,4.237,0.469,4.176,0.009,0.002,-0.01,0.002,0.019,-0.025,-0.026,0.038,0.001,-0.029,0.009,4.263,0.051,3.235,0.074,2.682,2012-06-27,capital_goods
PCAR,PH,2019-06-12,0.539,0.167,-2.0,3.949,-70.461,4.315,4.237,0.057,-0.636,-0.024,-0.016,0.053,-0.037,0.014,-0.039,-0.019,0.003,0.064,0.046,-0.01,-2.387,0.037,-0.641,0.023,-1.134,2012-06-27,capital_goods
PCAR,TT,2019-06-12,0.671,0.0,2.231,1.666,-28.539,4.315,4.237,0.05,1.301,-0.035,-0.029,-0.025,-0.056,0.044,-0.023,-0.039,0.027,0.003,-0.001,0.008,2.019,-0.015,2.646,0.022,1.63,2012-06-27,capital_goods
RRX,TT,2019-06-12,0.671,0.5,3.253,1.353,-28.532,4.315,4.237,0.085,1.693,-0.002,0.05,0.036,0.056,-0.105,0.007,0.027,-0.003,-0.088,0.009,-0.003,3.337,-0.029,4.079,-0.009,3.511,2012-06-27,capital_goods
ENTG,MKSI,2019-06-12,0.566,0.0,-2.958,2.765,1.849,3.25,3.191,0.183,-2.205,0.048,0.008,0.005,-0.005,0.014,-0.008,-0.009,0.012,0.001,-0.039,0.013,-2.724,-0.082,-4.455,-0.039,-3.672,2012-06-27,semiconductors_and_semiconductor_equipment
ENTG,ON,2019-06-12,0.5,0.5,-2.315,0.595,1.894,3.25,3.191,0.712,-0.563,-0.018,0.0,0.052,-0.016,-0.016,0.03,0.007,-0.029,-0.019,-0.012,0.001,-2.3,-0.147,-6.692,-0.137,-6.38,2012-06-27,semiconductors_and_semiconductor_equipment
LRCX,TER,2019-06-12,0.526,0.833,2.467,0.207,4.338,3.25,3.191,0.191,0.503,-0.012,-0.052,0.119,0.059,-0.015,-0.052,0.03,-0.021,-0.02,0.037,0.018,1.733,-0.043,4.206,-0.019,3.226,2012-06-27,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-06-12,0.539,0.0,3.144,0.43,16.208,3.25,3.191,0.899,1.799,0.007,0.015,-0.009,0.004,0.016,0.009,-0.025,-0.01,0.013,0.011,0.025,2.78,-0.102,4.633,-0.134,5.112,2012-06-27,semiconductors_and_semiconductor_equipment
STM,TER,2019-06-12,0.882,0.0,3.222,1.458,10.627,3.25,3.191,0.46,1.999,0.029,-0.038,0.012,-0.023,-0.06,0.027,0.066,-0.032,0.013,-0.021,0.022,2.776,-0.071,4.625,-0.102,5.246,2012-06-27,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-06-12,0.553,0.0,2.895,1.98,-93.194,4.373,4.565,0.369,1.972,-0.016,-0.026,-0.023,-0.006,0.04,0.006,-0.03,0.004,0.013,-0.04,-0.016,3.478,-0.055,4.829,0.016,2.337,2012-06-27,software_and_services
ACN,GPN,2019-06-12,1.0,1.0,2.823,0.937,-25.635,4.373,4.565,0.302,0.668,0.016,0.03,0.024,-0.001,0.05,0.021,-0.048,0.01,0.009,-0.055,0.016,1.928,0.023,1.505,-0.002,2.959,2012-06-27,software_and_services
ACN,JKHY,2019-06-12,0.513,0.0,-2.373,0.944,-17.28,4.373,4.565,0.426,-0.943,-0.001,-0.02,0.034,-0.019,-0.045,0.066,0.047,0.011,-0.009,0.001,-0.031,-3.731,-0.017,-3.131,0.002,-2.307,2012-06-27,software_and_services
ADBE,INTU,2019-06-12,0.724,0.0,2.302,0.726,28.125,4.373,4.565,0.239,0.932,-0.046,0.008,0.013,-0.056,-0.003,0.024,-0.007,-0.001,-0.015,0.02,-0.001,2.36,-0.015,2.987,-0.018,3.136,2012-06-27,software_and_services
ADBE,MSFT,2019-06-12,0.5,0.0,3.719,0.356,15.087,4.373,4.565,0.209,1.686,0.032,0.028,-0.039,0.047,-0.013,0.01,-0.005,0.023,0.0,0.04,0.02,2.534,0.0,3.711,-0.02,4.957,2012-06-27,software_and_services
ADP,CRM,2019-06-12,0.737,1.0,-2.189,1.227,-19.609,4.373,4.565,0.033,-0.598,-0.014,0.02,-0.02,0.003,0.03,-0.018,-0.018,0.012,0.011,-0.003,0.018,-1.448,-0.036,-3.694,0.019,-1.376,2012-06-27,software_and_services
AKAM,BFH,2019-06-12,0.579,0.0,-2.405,-0.202,179.812,4.373,4.565,0.02,-1.421,-0.03,-0.003,0.041,-0.005,-0.034,0.003,0.019,0.048,0.009,-0.001,0.11,-2.013,0.128,-1.946,0.01,-2.371,2012-06-27,software_and_services
AKAM,FLT,2019-06-12,0.671,1.0,2.098,2.413,23.419,4.373,4.565,0.366,1.233,0.02,-0.03,0.027,-0.011,0.021,-0.04,-0.017,-0.002,-0.03,0.008,-0.037,2.784,0.005,2.009,0.014,1.843,2012-06-27,software_and_services
AZPN,PTC,2019-06-12,0.855,0.333,-4.553,0.874,2.968,4.373,4.565,0.845,-2.108,-0.004,-0.006,0.001,0.017,-0.002,0.039,-0.013,-0.001,0.011,0.026,-0.021,-5.354,-0.173,-11.056,-0.087,-7.843,2012-06-27,software_and_services
CDNS,DSGX,2019-06-12,0.776,0.333,-2.062,0.49,8.071,4.373,4.565,0.292,-0.291,-0.038,-0.016,0.031,0.03,-0.025,0.007,0.037,-0.013,0.011,-0.018,-0.068,-5.217,-0.059,-4.787,0.04,-0.203,2012-06-27,software_and_services
CHKP,IT,2019-06-12,0.816,1.0,2.133,1.396,-21.864,4.373,4.565,0.134,0.772,-0.002,-0.026,-0.004,-0.02,0.008,-0.009,0.027,-0.015,-0.016,-0.031,-0.016,2.655,0.074,-0.242,0.062,0.145,2012-06-27,software_and_services
CRM,GPN,2019-06-12,0.553,0.0,3.511,0.743,14.343,4.373,4.565,0.04,2.424,0.025,-0.008,0.008,0.001,-0.031,0.067,0.043,-0.031,0.044,0.027,-0.001,3.557,-0.02,4.15,-0.018,4.081,2012-06-27,software_and_services
CRM,INTU,2019-06-12,0.961,1.0,3.116,1.6,-18.744,4.373,4.565,0.457,0.485,0.013,0.033,-0.008,-0.001,-0.021,0.049,0.045,-0.01,0.029,0.058,-0.027,4.566,-0.065,6.624,-0.009,3.606,2012-06-27,software_and_services
CRM,MA,2019-06-12,0.737,0.667,4.699,1.584,-22.608,4.373,4.565,0.305,2.937,-0.023,0.038,0.008,0.05,-0.025,0.029,0.088,0.016,0.04,0.026,-0.01,5.251,-0.046,7.255,-0.004,4.906,2012-06-27,software_and_services
CRM,NICE,2019-06-12,0.697,0.833,3.909,0.702,11.449,4.373,4.565,0.159,1.139,-0.004,0.017,0.02,-0.037,0.012,0.002,-0.039,0.051,0.009,0.037,-0.013,4.466,-0.076,7.243,-0.035,5.466,2012-06-27,software_and_services
CRM,V,2019-06-12,0.763,0.667,4.0,0.904,8.836,4.373,4.565,0.067,1.804,0.01,0.02,-0.035,0.025,0.029,-0.004,-0.014,-0.016,0.007,-0.003,-0.008,4.429,-0.047,6.519,-0.003,4.183,2012-06-27,software_and_services
CRM,VRSN,2019-06-12,0.658,0.333,4.853,1.128,-5.523,4.373,4.565,0.492,3.111,-0.012,0.025,0.013,-0.001,-0.008,-0.004,-0.008,-0.095,-0.016,0.01,-0.015,5.496,-0.025,5.956,0.05,2.636,2012-06-27,software_and_services
CTSH,SSNC,2019-06-12,0.539,0.0,2.951,0.928,-18.625,4.373,4.565,0.305,2.568,-0.041,0.032,-0.004,0.039,0.038,0.012,-0.02,-0.002,-0.016,0.015,0.018,2.636,0.109,1.09,0.082,1.553,2012-06-27,software_and_services
DOX,DSGX,2019-06-12,0.553,0.0,2.322,0.788,-18.324,4.373,4.565,0.121,1.916,-0.057,-0.025,0.021,-0.005,0.014,0.006,-0.056,-0.005,-0.05,-0.015,0.05,1.529,0.081,1.038,0.037,1.74,2012-06-27,software_and_services
DOX,EEFT,2019-06-12,0.579,0.0,3.49,0.83,43.42,4.373,4.565,0.886,2.763,0.036,0.011,-0.044,0.02,0.019,-0.01,-0.021,-0.005,-0.015,0.033,-0.016,3.651,0.059,2.889,0.106,2.418,2012-06-27,software_and_services
DSGX,EEFT,2019-06-12,0.553,0.0,3.144,2.814,18.229,4.373,4.565,0.219,2.276,-0.008,-0.019,0.018,-0.042,-0.01,0.027,-0.016,-0.018,-0.035,0.003,-0.042,4.167,-0.01,3.387,0.076,1.307,2012-06-27,software_and_services
DSGX,GPN,2019-06-12,0.974,1.0,2.726,3.816,-6.231,4.373,4.565,0.404,0.15,0.007,0.007,0.009,0.009,0.018,0.006,-0.021,0.002,-0.011,0.031,-0.045,5.362,-0.049,5.603,-0.01,3.293,2012-06-27,software_and_services
DSGX,PAYX,2019-06-12,0.789,0.833,2.022,1.487,15.386,4.373,4.565,0.22,0.574,0.03,-0.028,-0.044,0.001,0.038,0.024,-0.026,-0.038,0.04,-0.042,-0.013,2.587,-0.024,3.038,0.047,0.026,2012-06-27,software_and_services
DXC,SAP,2019-06-12,0.526,0.0,4.677,0.664,52.232,4.373,4.565,0.658,0.348,-0.013,0.003,-0.063,0.014,-0.012,0.028,0.029,-0.046,-0.003,0.053,-0.024,5.153,-0.012,4.907,-0.005,4.776,2012-06-27,software_and_services
FIS,PAYX,2019-06-12,0.5,0.0,2.263,0.55,8.192,4.373,4.565,0.531,1.383,-0.014,-0.045,-0.032,-0.022,-0.016,-0.006,-0.016,-0.048,-0.041,-0.011,0.042,0.54,0.068,-0.536,0.074,-0.766,2012-06-27,software_and_services
FISV,GPN,2019-06-12,0.974,0.833,2.991,1.781,-20.799,4.373,4.565,0.48,0.503,0.034,-0.009,-0.024,0.045,0.027,-0.023,-0.058,0.025,-0.019,-0.079,0.01,2.461,0.089,-1.989,0.047,0.356,2012-06-27,software_and_services
GIB,JKHY,2019-06-12,0.895,0.5,-2.653,2.442,-28.383,4.373,4.565,0.035,-1.137,-0.022,-0.002,0.046,-0.022,0.029,-0.064,-0.03,0.004,-0.023,0.012,-0.017,-3.292,-0.007,-2.904,0.001,-2.625,2012-06-27,software_and_services
GPN,JKHY,2019-06-12,0.632,0.0,-3.275,0.956,13.24,4.373,4.565,0.357,-2.6,0.03,-0.042,0.03,0.002,-0.02,0.011,0.03,-0.017,-0.014,-0.034,-0.014,-3.724,0.008,-3.031,0.0,-3.27,2012-06-27,software_and_services
INTU,MA,2019-06-12,0.579,0.5,2.161,0.98,-2.618,4.373,4.565,0.201,0.311,-0.008,-0.011,-0.018,0.004,-0.048,-0.011,0.041,-0.014,-0.001,-0.059,0.016,1.019,0.017,0.912,0.005,1.802,2012-06-27,software_and_services
IT,SNPS,2019-06-12,0.618,1.0,2.491,0.872,-26.351,4.373,4.565,0.121,0.915,0.049,0.072,-0.023,0.023,0.062,0.011,-0.029,-0.014,-0.049,-0.008,0.002,2.394,-0.1,6.613,-0.098,6.501,2012-06-27,software_and_services
APO,IX,2019-06-12,0.895,0.333,-2.151,0.725,62.679,3.272,3.885,0.303,-0.528,-0.02,0.021,-0.022,-0.016,-0.045,0.091,0.108,0.007,0.037,0.024,0.027,-1.669,-0.03,-2.686,0.017,-1.853,2012-06-27,diversified_financials
BLK,IX,2019-06-12,0.5,1.0,-2.043,0.078,47.923,3.272,3.885,0.435,-0.282,-0.028,-0.015,0.006,-0.011,0.016,0.074,0.066,-0.063,0.017,-0.006,0.017,-1.624,-0.004,-2.135,0.071,-0.27,2012-06-27,diversified_financials
CACC,FDS,2019-06-12,0.75,0.5,4.395,0.313,88.126,3.272,3.885,0.132,1.945,0.013,0.007,-0.028,0.039,0.018,-0.057,0.003,0.002,0.016,0.05,0.016,3.807,0.039,2.924,0.049,2.54,2012-06-27,diversified_financials
CME,NTRS,2019-06-12,0.526,0.0,-2.549,0.35,38.419,3.272,3.885,0.391,-1.614,-0.055,0.026,0.02,-0.018,-0.028,-0.037,-0.035,0.036,-0.042,-0.063,0.007,-2.421,-0.025,-3.039,0.055,-1.496,2012-06-27,diversified_financials
COF,IX,2019-06-12,0.605,0.667,-2.158,0.511,37.866,3.272,3.885,0.205,-0.345,0.003,-0.028,-0.033,-0.021,0.052,-0.006,-0.022,-0.014,0.033,0.023,0.036,-1.204,-0.004,-2.252,0.05,-0.838,2012-06-27,diversified_financials
DFS,IX,2019-06-12,0.5,0.0,-2.126,0.48,49.188,3.272,3.885,0.252,-0.593,-0.006,-0.025,0.009,-0.028,0.015,-0.013,-0.051,-0.064,-0.069,0.009,0.026,-1.618,-0.041,-2.952,0.032,-1.485,2012-06-27,diversified_financials
MS,STT,2019-06-12,0.724,0.0,-3.545,1.376,17.893,3.272,3.885,0.677,-3.247,0.0,-0.009,0.011,-0.071,0.038,0.041,0.023,0.042,0.028,0.026,-0.021,-3.888,-0.001,-3.569,0.029,-3.069,2012-06-27,diversified_financials
ASR,RYAAY,2019-06-12,0.605,0.0,-2.259,0.507,12.755,2.79,2.787,0.51,-1.335,0.003,-0.005,0.016,0.024,-0.011,0.014,0.009,-0.009,0.053,-0.022,0.009,-2.157,0.049,-1.725,0.039,-1.828,2012-06-27,transportation
CP,UPS,2019-06-12,0.513,0.333,-2.285,0.987,61.525,2.79,2.787,0.544,-1.033,-0.004,-0.006,-0.01,-0.027,0.014,-0.023,-0.055,-0.017,-0.019,-0.015,0.027,-1.701,0.096,-0.254,0.155,1.005,2012-06-27,transportation
FDX,ODFL,2019-06-12,0.5,0.0,2.913,0.526,-27.559,2.79,2.787,0.005,2.882,-0.028,-0.022,-0.021,0.019,-0.004,-0.027,-0.01,-0.029,-0.049,0.016,-0.011,3.047,-0.097,4.121,-0.084,3.964,2012-06-27,transportation
APH,ARW,2019-06-12,0.5,0.0,-2.746,1.03,33.863,3.453,3.649,0.009,-1.156,-0.008,0.011,-0.029,0.009,0.044,-0.097,-0.072,-0.011,-0.039,-0.052,-0.012,-3.043,0.034,-1.895,0.086,-0.622,2012-06-27,technology_hardware_and_equipment
APH,CSCO,2019-06-12,0.553,0.0,2.379,1.019,-4.865,3.453,3.649,0.168,1.879,0.014,-0.034,-0.056,-0.049,-0.051,0.053,0.041,0.033,0.041,0.027,-0.003,2.472,-0.009,2.626,0.032,1.496,2012-06-27,technology_hardware_and_equipment
ARW,GLW,2019-06-12,0.658,0.5,2.446,0.514,-13.026,3.453,3.649,0.001,1.047,-0.031,0.007,0.013,-0.03,0.18,-0.023,-0.048,-0.035,0.044,-0.033,-0.022,2.981,0.045,1.334,0.08,0.469,2012-06-27,technology_hardware_and_equipment
ARW,LOGI,2019-06-12,0.75,0.833,2.016,0.982,-41.454,3.453,3.649,0.09,0.686,0.014,-0.04,-0.042,-0.033,0.006,-0.051,-0.018,0.062,0.002,-0.034,-0.01,2.222,-0.014,2.289,0.038,1.262,2012-06-27,technology_hardware_and_equipment
CAJ,TEL,2019-06-12,0.539,0.833,2.206,2.681,-14.55,3.453,3.649,0.46,1.891,0.002,-0.044,-0.001,-0.019,0.054,-0.044,-0.056,0.008,-0.026,-0.034,-0.001,2.217,-0.015,2.427,-0.058,3.093,2012-06-27,technology_hardware_and_equipment
CGNX,TDY,2019-06-12,0.539,0.0,2.47,2.898,45.74,3.453,3.649,0.629,0.785,-0.018,-0.066,0.015,-0.076,-0.045,-0.004,0.046,0.032,-0.019,-0.032,-0.082,3.405,-0.118,3.812,-0.105,3.668,2012-06-27,technology_hardware_and_equipment
HPQ,TDY,2019-06-12,0.513,0.0,3.159,11.986,-30.101,3.453,3.649,0.005,2.162,0.022,0.002,-0.044,0.017,0.016,-0.002,-0.005,-0.002,-0.018,0.009,-0.023,3.654,-0.109,5.537,-0.132,6.055,2012-06-27,technology_hardware_and_equipment
HPQ,XRX,2019-06-12,0.5,0.0,2.923,0.409,16.86,3.453,3.649,0.231,1.501,-0.002,0.001,0.021,0.022,0.033,-0.027,-0.025,0.031,-0.028,-0.015,-0.004,2.986,0.143,0.543,0.073,1.704,2012-06-27,technology_hardware_and_equipment
IPGP,TEL,2019-06-12,0.605,0.833,3.67,0.232,37.274,3.453,3.649,0.292,1.727,0.028,0.034,-0.005,0.001,-0.002,-0.034,-0.023,0.056,-0.031,-0.074,-0.006,3.806,0.001,3.646,-0.006,3.809,2012-06-27,technology_hardware_and_equipment
LFUS,MSI,2019-06-12,0.645,0.0,3.813,0.466,14.354,3.453,3.649,0.848,0.256,0.004,-0.018,0.007,-0.021,0.02,0.002,0.001,-0.004,0.0,-0.03,-0.05,4.54,-0.097,5.219,0.002,3.79,2012-06-27,technology_hardware_and_equipment
LOGI,MSI,2019-06-12,0.526,0.0,3.544,1.978,31.416,3.453,3.649,0.764,0.158,-0.03,-0.011,0.018,-0.026,0.001,0.003,0.001,-0.006,-0.025,0.017,-0.035,4.102,-0.055,4.422,0.016,3.287,2012-06-27,technology_hardware_and_equipment
LPL,XRX,2019-06-12,0.724,1.0,2.949,0.137,21.567,3.453,3.649,0.455,1.791,-0.018,-0.0,0.015,0.025,-0.0,-0.067,0.031,0.008,0.017,0.062,-0.02,3.168,0.175,0.991,0.093,1.908,2012-06-27,technology_hardware_and_equipment
WDC,XRX,2019-06-12,0.934,0.833,3.563,0.065,19.189,3.453,3.649,0.895,2.301,0.043,-0.04,-0.017,-0.061,-0.007,0.035,0.038,0.002,0.023,0.009,0.018,3.338,0.211,0.931,0.147,1.74,2012-06-27,technology_hardware_and_equipment
AIZ,ERIE,2019-06-12,0.526,0.0,5.17,1.817,-47.253,3.852,4.009,0.333,0.37,0.018,-0.042,0.042,-0.004,-0.007,0.012,0.016,0.053,0.04,-0.028,-0.011,5.407,0.14,2.152,0.184,1.207,2012-06-27,insurance
AIZ,RNR,2019-06-12,0.566,0.0,3.235,1.101,31.856,3.852,4.009,0.501,1.947,0.008,0.014,-0.026,-0.001,0.042,0.01,-0.025,-0.015,-0.013,0.047,0.002,3.168,0.023,2.549,0.032,2.282,2012-06-27,insurance
ALL,WTW,2019-06-12,0.737,0.0,2.687,1.291,35.758,3.852,4.009,0.531,1.234,-0.002,-0.047,0.032,-0.023,-0.014,0.013,0.021,0.016,-0.018,-0.007,-0.015,3.222,-0.008,2.982,0.011,2.323,2012-06-27,insurance
FNF,WTW,2019-06-12,0.645,0.0,2.591,3.158,46.841,3.852,4.009,0.565,1.189,-0.023,-0.026,-0.05,-0.048,-0.009,0.003,0.004,0.025,0.018,-0.02,-0.006,2.785,0.025,1.751,0.034,1.472,2012-06-27,insurance
LFC,TRV,2019-06-12,0.5,0.0,2.359,-0.721,116.893,3.852,4.009,0.74,1.898,-0.053,-0.037,0.007,-0.041,-0.015,-0.092,0.01,0.038,0.024,0.04,-0.033,2.704,0.024,2.101,0.015,2.203,2012-06-27,insurance
