ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMI,PWR,2021-07-20,0.737,0.0,2.297,0.455,-29.451,3.256,2.834,0.347,1.0,0.009,-0.021,-0.003,-0.014,-0.008,0.01,0.005,-0.033,-0.007,-0.027,-0.051,4.072,-0.176,8.419,-0.125,6.646,2014-08-07,capital_goods
CMI,TTC,2021-07-20,0.526,1.0,2.555,0.376,9.385,3.256,2.834,0.134,1.093,-0.018,0.019,0.02,0.027,0.02,-0.007,-0.024,0.005,-0.066,-0.042,-0.005,2.725,0.029,1.531,0.069,0.16,2014-08-07,capital_goods
CR,DCI,2021-07-20,0.671,1.0,2.416,0.264,28.769,3.256,2.834,0.742,1.841,-0.006,0.019,-0.015,0.012,-0.014,0.012,0.029,-0.024,0.05,0.015,0.005,2.336,0.063,1.328,0.083,0.986,2014-08-07,capital_goods
CSL,TDG,2021-07-20,0.526,0.0,-2.001,4.579,-168.698,3.256,2.834,0.054,-0.701,0.047,-0.008,-0.005,0.007,-0.013,-0.039,0.05,-0.049,-0.043,0.029,-0.047,-3.345,-0.026,-2.741,-0.059,-3.686,2014-08-07,capital_goods
CW,SNA,2021-07-20,0.539,0.0,2.436,0.693,74.171,3.256,2.834,0.716,2.31,-0.017,-0.004,-0.052,-0.004,-0.027,0.001,0.007,0.017,0.025,0.002,0.012,2.298,0.044,1.941,0.035,2.04,2014-08-07,capital_goods
CW,WSO,2021-07-20,0.592,0.0,2.372,0.088,160.071,3.256,2.834,0.951,1.92,0.012,-0.045,-0.019,0.001,-0.005,-0.015,-0.008,-0.033,-0.063,0.031,0.041,2.107,0.035,2.147,-0.01,2.436,2014-08-07,capital_goods
ESLT,SNA,2021-07-20,0.553,0.0,2.342,0.209,126.781,3.256,2.834,0.918,2.041,0.021,0.004,-0.01,0.002,-0.01,0.005,-0.006,-0.001,0.009,0.004,0.026,2.116,0.053,1.888,0.016,2.205,2014-08-07,capital_goods
ETN,TREX,2021-07-20,0.5,1.0,-2.17,1.031,-39.52,3.256,2.834,0.056,-0.563,0.02,0.003,-0.002,-0.028,-0.029,0.022,0.035,0.031,0.032,0.003,-0.03,-3.113,0.022,-1.478,-0.041,-3.478,2014-08-07,capital_goods
FLS,SNA,2021-07-20,0.592,0.0,2.294,1.27,105.715,3.256,2.834,0.397,2.12,0.022,-0.013,-0.014,-0.075,0.05,-0.019,-0.058,0.069,-0.004,-0.024,-0.004,2.334,0.001,2.289,-0.021,2.5,2014-08-07,capital_goods
HEI,ITT,2021-07-20,0.526,0.0,2.437,0.396,20.091,3.256,2.834,0.772,1.691,-0.04,0.013,0.017,0.028,-0.026,0.029,0.066,-0.022,0.012,0.025,-0.032,3.022,0.026,1.958,0.021,2.049,2014-08-07,capital_goods
HEI-A,ITT,2021-07-20,0.684,0.0,2.296,0.491,18.545,3.256,2.834,0.737,1.068,-0.038,-0.028,-0.014,-0.011,0.003,0.009,0.032,-0.032,0.015,-0.007,-0.029,2.994,0.018,1.857,0.011,2.031,2014-08-07,capital_goods
HII,NDSN,2021-07-20,0.566,0.0,2.306,-0.425,235.499,3.256,2.834,0.582,1.479,0.086,0.113,0.008,0.011,0.029,-0.114,-0.079,0.113,-0.011,-0.071,-0.017,2.386,-0.112,2.817,-0.169,3.075,2014-08-07,capital_goods
HII,PH,2021-07-20,0.632,0.0,2.152,-0.267,240.826,3.256,2.834,0.845,1.812,-0.017,-0.037,0.005,-0.039,0.005,-0.006,-0.021,0.052,-0.002,-0.015,0.028,2.014,0.052,1.898,0.005,2.128,2014-08-07,capital_goods
HII,SNA,2021-07-20,0.513,0.0,2.288,0.117,131.15,3.256,2.834,0.968,2.018,0.013,-0.012,0.001,0.001,0.014,0.001,-0.03,0.037,-0.003,0.029,0.011,2.194,0.031,2.023,0.0,2.286,2014-08-07,capital_goods
HII,WSO,2021-07-20,0.592,0.0,2.493,-0.511,271.044,3.256,2.834,0.799,2.222,0.017,0.033,0.025,0.031,-0.084,0.033,0.065,0.025,-0.005,0.024,0.072,2.196,0.073,2.191,-0.041,2.661,2014-08-07,capital_goods
HUBB,PCAR,2021-07-20,0.697,0.0,-2.63,0.455,10.155,3.256,2.834,0.492,-0.99,0.02,-0.005,-0.033,0.011,0.01,0.005,-0.008,0.003,-0.002,-0.014,-0.055,-4.632,-0.008,-2.931,0.007,-2.381,2014-08-07,capital_goods
HXL,ITT,2021-07-20,0.553,0.0,2.536,0.026,57.802,3.256,2.834,0.689,2.277,0.018,0.008,0.047,0.083,-0.036,-0.008,-0.042,0.044,-0.014,0.037,-0.011,2.614,0.08,1.978,0.014,2.437,2014-08-07,capital_goods
HXL,SNA,2021-07-20,0.592,0.0,2.309,0.216,141.27,3.256,2.834,0.943,2.035,-0.042,-0.01,0.014,0.009,0.007,-0.002,-0.011,-0.012,0.001,0.002,0.012,2.212,0.037,2.008,0.0,2.305,2014-08-07,capital_goods
ITW,PCAR,2021-07-20,0.763,0.833,-2.245,0.388,6.818,3.256,2.834,0.206,-0.438,-0.056,0.006,0.027,-0.042,0.004,-0.003,0.001,-0.029,0.002,0.011,-0.046,-4.441,-0.006,-2.525,0.002,-2.137,2014-08-07,capital_goods
LECO,RRX,2021-07-20,0.671,0.667,-2.743,1.322,-34.78,3.256,2.834,0.007,-0.712,-0.012,0.027,-0.002,0.017,-0.012,0.0,0.008,0.011,0.002,-0.019,0.052,-0.334,0.052,-0.358,0.054,-0.253,2014-08-07,capital_goods
MMM,PNR,2021-07-20,0.592,0.0,2.659,0.202,9.168,3.256,2.834,0.864,2.614,0.022,0.016,-0.008,0.006,-0.002,0.012,0.026,0.002,0.059,0.034,-0.087,3.864,-0.096,3.991,-0.061,3.506,2014-08-07,capital_goods
PCAR,PWR,2021-07-20,0.671,0.0,2.153,1.313,-42.777,3.256,2.834,0.072,1.396,0.02,0.035,0.039,0.056,-0.008,0.036,0.03,-0.001,-0.024,0.002,-0.089,4.147,-0.19,6.382,-0.134,5.148,2014-08-07,capital_goods
PCAR,TTC,2021-07-20,0.539,0.167,2.832,1.15,-5.897,3.256,2.834,0.062,1.245,0.019,0.038,0.096,-0.001,0.015,-0.009,-0.023,0.015,-0.036,-0.025,-0.039,4.053,0.01,2.508,0.054,1.142,2014-08-07,capital_goods
AMAT,MCHP,2021-07-20,0.671,0.0,-2.698,0.418,23.24,2.243,2.87,0.419,-0.814,-0.04,-0.001,0.017,-0.005,-0.029,0.011,0.04,-0.03,-0.007,0.019,0.042,-1.38,0.068,-0.581,0.039,-1.479,2014-08-07,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-07-20,0.671,1.0,2.912,0.858,-13.508,2.243,2.87,0.122,0.959,-0.031,-0.002,-0.007,-0.031,-0.011,0.009,0.022,0.02,-0.048,-0.026,0.013,2.544,0.042,1.749,-0.052,4.353,2014-08-07,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-07-20,0.618,1.0,-2.494,2.731,-12.43,2.243,2.87,0.507,-0.431,-0.021,0.003,0.037,0.003,-0.0,-0.039,-0.011,0.048,0.002,-0.05,-0.048,-4.301,-0.063,-4.875,-0.133,-7.544,2014-08-07,semiconductors_and_semiconductor_equipment
ADP,IT,2021-07-20,0.724,0.0,3.215,0.932,14.724,3.931,4.138,0.213,2.176,0.021,0.054,0.02,0.044,0.037,0.01,-0.025,-0.046,0.004,0.113,-0.095,5.606,-0.131,6.538,-0.115,6.126,2014-08-07,software_and_services
ADSK,DSGX,2021-07-20,0.579,1.0,2.308,0.202,4.657,3.931,4.138,0.577,0.251,-0.055,0.025,-0.015,0.026,0.034,-0.046,-0.063,0.034,-0.034,-0.065,0.031,0.885,-0.109,7.366,-0.099,6.911,2014-08-07,software_and_services
ADSK,IT,2021-07-20,0.526,0.0,3.222,0.303,90.463,3.931,4.138,0.304,2.881,0.015,0.044,-0.019,-0.008,0.08,-0.046,-0.062,-0.015,-0.131,-0.079,-0.111,4.856,-0.165,5.662,-0.177,5.84,2014-08-07,software_and_services
ADSK,ORCL,2021-07-20,0.763,0.0,4.046,0.13,28.783,3.931,4.138,0.554,3.004,0.014,0.002,-0.023,-0.001,0.005,0.114,0.041,-0.013,0.041,0.006,0.026,3.377,0.009,3.804,-0.068,5.775,2014-08-07,software_and_services
ANSS,DSGX,2021-07-20,0.711,1.0,3.36,0.158,4.945,3.931,4.138,0.509,0.781,-0.002,0.022,0.024,0.08,0.028,-0.008,-0.025,0.056,-0.0,-0.049,-0.009,3.708,-0.083,6.68,-0.084,6.746,2014-08-07,software_and_services
ANSS,NICE,2021-07-20,0.566,1.0,2.851,0.732,-14.68,3.931,4.138,0.48,0.224,0.005,0.012,-0.072,-0.014,-0.016,0.011,0.044,-0.006,0.036,-0.002,0.013,2.242,-0.004,3.065,0.008,2.45,2014-08-07,software_and_services
AZPN,IT,2021-07-20,0.632,0.0,3.733,0.79,60.304,3.931,4.138,0.596,3.338,0.011,0.026,-0.021,0.011,-0.005,0.007,-0.019,-0.018,0.018,0.021,-0.166,6.53,-0.184,6.848,-0.119,5.747,2014-08-07,software_and_services
BFH,WIT,2021-07-20,0.645,0.0,3.145,0.006,4.164,3.931,4.138,0.986,1.448,0.005,-0.021,-0.006,-0.02,0.019,-0.016,-0.006,-0.063,-0.025,0.047,-0.078,3.757,-0.13,4.162,-0.19,4.63,2014-08-07,software_and_services
CDNS,DSGX,2021-07-20,0.566,1.0,2.024,0.368,14.134,3.931,4.138,0.466,0.215,-0.101,-0.098,0.058,0.005,0.019,0.049,-0.002,-0.064,0.026,0.056,0.012,1.465,-0.032,3.463,-0.047,4.161,2014-08-07,software_and_services
CDNS,ORCL,2021-07-20,0.592,0.0,4.177,0.244,34.376,3.931,4.138,0.303,2.576,0.003,-0.018,-0.028,0.015,-0.071,0.01,0.001,0.034,0.009,-0.015,0.014,3.791,0.066,2.382,-0.031,5.006,2014-08-07,software_and_services
CHKP,IT,2021-07-20,0.526,0.0,3.629,1.676,-43.258,3.931,4.138,0.869,3.284,0.012,0.014,0.009,0.001,0.017,0.001,0.013,-0.013,-0.004,0.018,-0.098,5.352,-0.135,6.008,-0.136,6.018,2014-08-07,software_and_services
CTXS,JKHY,2021-07-20,0.737,1.0,2.624,0.922,39.253,3.931,4.138,0.285,0.474,-0.026,-0.021,-0.01,0.003,-0.009,0.014,-0.001,-0.052,0.033,0.045,-0.036,3.587,0.007,2.447,-0.038,3.644,2014-08-07,software_and_services
DSGX,IT,2021-07-20,0.513,0.0,2.852,1.494,83.797,3.931,4.138,0.151,2.273,-0.073,-0.081,0.004,0.008,-0.029,0.05,0.097,-0.025,0.073,0.072,-0.122,4.768,-0.099,4.402,-0.116,4.666,2014-08-07,software_and_services
DSGX,ORCL,2021-07-20,0.658,0.0,3.437,0.645,25.774,3.931,4.138,0.327,1.83,-0.058,-0.104,-0.042,-0.026,0.012,-0.209,-0.019,0.022,-0.01,0.006,0.005,3.283,0.078,1.167,-0.001,3.47,2014-08-07,software_and_services
FIS,ORCL,2021-07-20,0.5,0.0,4.256,0.338,12.86,3.931,4.138,0.66,4.124,-0.029,-0.015,-0.005,-0.036,0.029,-0.009,-0.037,0.025,-0.061,-0.03,-0.028,4.854,-0.034,5.0,-0.112,6.69,2014-08-07,software_and_services
FIS,OTEX,2021-07-20,0.592,0.667,2.423,0.258,8.33,3.931,4.138,0.177,0.644,-0.015,-0.028,0.028,0.003,-0.001,-0.001,-0.015,0.008,-0.001,-0.053,-0.058,4.628,-0.069,5.016,-0.059,4.642,2014-08-07,software_and_services
FIS,V,2021-07-20,0.5,0.667,3.424,1.825,-49.79,3.931,4.138,0.483,0.898,0.048,0.022,-0.009,-0.009,-0.031,0.008,0.033,-0.052,-0.025,0.022,-0.016,4.273,-0.033,5.2,-0.053,6.285,2014-08-07,software_and_services
FISV,OTEX,2021-07-20,0.5,0.5,2.968,0.278,12.87,3.931,4.138,0.298,0.924,-0.031,-0.033,0.001,-0.037,-0.012,-0.01,0.006,-0.002,-0.017,-0.008,-0.012,3.355,-0.01,3.296,0.008,2.719,2014-08-07,software_and_services
FLT,GIB,2021-07-20,0.592,0.167,3.522,0.219,16.536,3.931,4.138,0.55,1.498,0.017,-0.011,-0.03,-0.063,0.051,-0.009,-0.06,0.052,-0.015,-0.016,0.026,2.81,0.026,2.822,0.023,2.888,2014-08-07,software_and_services
GIB,IT,2021-07-20,0.75,0.0,3.577,2.184,-4.506,3.931,4.138,0.276,2.545,0.018,-0.005,-0.01,0.002,-0.019,-0.005,0.024,-0.008,0.056,0.041,-0.113,6.459,-0.131,6.916,-0.13,6.892,2014-08-07,software_and_services
GIB,PAYX,2021-07-20,0.789,0.333,2.154,1.15,-7.733,3.931,4.138,0.636,1.033,-0.038,-0.03,0.01,-0.021,0.001,0.002,0.007,0.017,0.036,0.026,-0.034,3.52,-0.006,2.411,-0.044,3.923,2014-08-07,software_and_services
GPN,ORCL,2021-07-20,0.526,0.0,4.611,0.196,23.515,3.931,4.138,0.622,0.789,-0.012,-0.036,-0.021,-0.046,-0.006,0.001,0.015,0.01,0.024,0.039,-0.037,5.397,-0.023,5.105,-0.111,6.941,2014-08-07,software_and_services
GPN,OTEX,2021-07-20,0.566,0.833,3.288,0.148,16.648,3.931,4.138,0.154,0.517,0.028,-0.009,-0.007,-0.025,0.047,-0.006,-0.046,0.004,-0.049,-0.072,-0.074,6.371,-0.059,5.773,-0.051,5.425,2014-08-07,software_and_services
MA,V,2021-07-20,0.737,0.833,3.937,0.523,31.197,3.931,4.138,0.285,1.16,0.006,-0.004,-0.004,-0.05,0.008,-0.018,-0.025,-0.035,-0.008,0.035,0.008,2.95,0.01,2.818,0.008,2.977,2014-08-07,software_and_services
AGNC,BRK-A,2021-07-20,0.566,1.0,2.341,23583.75,30058.0,3.094,2.951,0.456,0.593,-0.043,-0.015,-0.014,0.032,-0.001,0.021,-0.009,0.04,0.09,0.058,-0.017,2.92,-0.001,2.38,-0.001,2.364,2014-08-07,diversified_financials
AGNC,BRK-B,2021-07-20,0.566,1.0,2.354,15.555,21.756,3.094,2.951,0.442,0.594,0.04,0.076,0.01,0.01,-0.02,-0.016,0.05,-0.052,-0.099,-0.073,-0.017,2.927,-0.001,2.377,0.001,2.318,2014-08-07,diversified_financials
CS,IX,2021-07-20,0.553,0.0,2.715,3.109,39.791,3.094,2.951,0.054,1.271,-0.058,-0.032,-0.003,-0.035,0.037,0.001,-0.012,-0.021,0.011,0.004,-0.033,3.35,-0.096,4.559,-0.068,4.01,2014-08-07,diversified_financials
ICE,KKR,2021-07-20,0.539,0.0,2.308,0.596,-21.57,3.094,2.951,0.142,1.035,0.04,0.018,0.025,0.001,-0.179,0.048,0.095,0.052,0.073,-0.008,-0.054,3.927,-0.068,4.329,-0.015,2.753,2014-08-07,diversified_financials
IX,MS,2021-07-20,0.671,0.0,2.88,0.614,0.615,3.094,2.951,0.845,1.837,-0.018,-0.068,-0.032,-0.135,0.017,-0.011,-0.014,0.004,-0.0,-0.014,-0.042,3.372,-0.016,3.067,-0.024,3.161,2014-08-07,diversified_financials
IX,RJF,2021-07-20,0.842,0.0,2.389,0.71,1.167,3.094,2.951,0.615,1.664,-0.034,-0.016,0.004,0.012,0.008,-0.006,-0.016,-0.022,-0.028,-0.01,-0.009,2.539,0.03,1.892,-0.06,3.379,2014-08-07,diversified_financials
IX,SCHW,2021-07-20,0.566,0.0,2.109,0.732,-11.238,3.094,2.951,0.612,1.3,0.012,-0.008,0.004,-0.004,0.0,-0.016,0.025,0.008,-0.0,0.025,-0.002,2.143,0.048,1.232,-0.042,2.868,2014-08-07,diversified_financials
IX,SF,2021-07-20,0.513,0.0,2.079,0.536,-2.824,3.094,2.951,0.759,1.815,-0.081,0.028,-0.005,0.059,-0.063,0.051,0.095,-0.079,0.013,0.062,-0.005,2.133,0.023,1.803,-0.057,2.757,2014-08-07,diversified_financials
MCO,SPGI,2021-07-20,0.579,0.667,-3.231,1.184,-3.78,3.094,2.951,0.535,-1.3,0.041,0.009,-0.073,-0.007,0.024,-0.235,0.019,-0.06,-0.096,0.037,0.02,-1.24,0.045,1.14,0.041,0.766,2014-08-07,diversified_financials
AAL,UPS,2021-07-20,0.605,0.0,2.762,-1.168,151.553,3.59,3.34,0.838,2.678,0.002,0.011,-0.037,0.02,0.024,-0.008,-0.016,-0.005,0.003,0.049,0.103,2.098,0.12,1.993,0.101,2.113,2014-08-07,transportation
ALK,UHAL,2021-07-20,0.711,0.0,2.709,2.565,233.747,3.59,3.34,0.754,2.582,0.021,-0.0,-0.006,0.01,-0.005,-0.011,-0.006,-0.009,-0.017,0.006,-0.106,3.743,-0.1,3.694,-0.218,4.841,2014-08-07,transportation
ASR,UHAL,2021-07-20,0.684,0.0,2.358,1.363,171.107,3.59,3.34,0.621,2.174,0.017,0.002,-0.018,-0.029,0.009,-0.032,-0.041,-0.031,-0.029,-0.027,-0.1,3.508,-0.08,3.274,-0.156,4.141,2014-08-07,transportation
ASR,UPS,2021-07-20,0.658,0.0,2.748,0.103,100.428,3.59,3.34,0.93,2.41,-0.078,-0.046,-0.016,-0.037,0.062,-0.016,-0.03,-0.049,0.1,-0.035,0.074,2.227,0.096,2.069,0.09,2.115,2014-08-07,transportation
CEA,EXPD,2021-07-20,0.513,0.0,3.061,-1.065,103.773,3.59,3.34,0.754,2.778,-0.011,0.004,0.04,0.025,0.026,0.011,-0.035,-0.004,-0.03,-0.011,0.089,2.432,0.063,2.615,0.099,2.362,2014-08-07,transportation
CEA,UPS,2021-07-20,0.658,0.0,2.62,-2.035,171.116,3.59,3.34,0.895,2.33,0.014,-0.009,0.003,-0.014,-0.004,0.01,0.024,-0.019,-0.001,-0.03,0.131,1.882,0.148,1.79,0.114,1.982,2014-08-07,transportation
CHRW,UPS,2021-07-20,0.605,0.0,2.925,2.495,-83.634,3.59,3.34,0.057,1.955,-0.026,-0.047,-0.037,0.001,0.042,0.042,-0.044,0.003,0.031,0.034,0.015,2.624,0.019,2.549,0.066,1.634,2014-08-07,transportation
CNI,UHAL,2021-07-20,0.632,0.0,2.391,4.569,-21.654,3.59,3.34,0.033,1.92,-0.057,-0.012,0.024,-0.015,0.013,-0.02,0.006,0.005,-0.036,-0.057,-0.054,3.419,-0.003,2.443,-0.062,3.568,2014-08-07,transportation
CNI,UPS,2021-07-20,0.724,0.0,3.643,2.157,-74.5,3.59,3.34,0.1,2.163,-0.005,-0.023,-0.061,0.003,0.004,0.02,0.045,-0.007,0.023,0.076,0.06,2.102,0.13,0.319,0.148,-0.159,2014-08-07,transportation
CP,UPS,2021-07-20,0.513,0.0,2.74,2.082,18.158,3.59,3.34,0.137,1.635,0.004,-0.005,-0.021,-0.013,-0.007,-0.002,-0.003,0.02,0.019,-0.02,0.043,1.686,0.032,1.961,0.059,1.278,2014-08-07,transportation
CSX,EXPD,2021-07-20,0.737,0.167,4.174,3.278,-0.32,3.59,3.34,0.082,2.561,-0.014,-0.013,-0.003,-0.01,-0.007,0.0,0.019,-0.016,0.019,0.019,0.067,1.786,0.01,3.821,0.088,1.072,2014-08-07,transportation
CSX,UPS,2021-07-20,0.632,0.0,2.418,5.592,-12.317,3.59,3.34,0.056,1.531,0.003,0.032,0.023,-0.0,-0.02,0.031,0.012,0.009,-0.01,0.038,0.083,0.772,0.043,1.557,0.092,0.587,2014-08-07,transportation
DAL,UHAL,2021-07-20,0.658,0.0,2.521,1.123,330.333,3.59,3.34,0.898,2.221,0.007,0.008,-0.006,-0.001,0.016,-0.016,-0.015,0.005,0.01,0.001,-0.123,3.493,-0.123,3.493,-0.259,4.564,2014-08-07,transportation
EXPD,NSC,2021-07-20,0.816,0.167,-3.547,2.493,-11.206,3.59,3.34,0.146,-1.844,-0.044,-0.05,-0.013,-0.053,0.005,0.0,-0.019,0.026,-0.011,0.017,0.047,-1.805,0.004,-3.384,0.078,-0.695,2014-08-07,transportation
EXPD,UNP,2021-07-20,0.75,0.0,-3.134,1.838,17.106,3.59,3.34,0.013,-1.545,0.017,0.04,0.062,0.023,-0.013,-0.007,0.007,0.052,-0.007,-0.07,0.05,-1.454,-0.009,-3.426,0.066,-0.902,2014-08-07,transportation
FDX,UPS,2021-07-20,0.513,0.0,2.184,0.452,25.332,3.59,3.34,0.523,2.031,0.007,-0.012,0.036,0.007,0.001,0.1,0.132,-0.145,0.158,0.16,0.017,1.917,0.006,2.091,-0.039,2.791,2014-08-07,transportation
KNX,UPS,2021-07-20,0.671,0.0,2.207,3.661,-22.107,3.59,3.34,0.015,1.635,0.002,0.017,0.012,-0.008,0.019,0.012,-0.066,-0.002,-0.007,-0.016,0.054,1.355,0.092,0.768,0.07,1.118,2014-08-07,transportation
LSTR,UPS,2021-07-20,0.671,0.0,2.651,1.299,-30.603,3.59,3.34,0.042,1.053,0.017,0.025,0.01,0.016,-0.014,0.096,0.009,0.011,0.023,-0.006,0.054,1.044,0.07,0.543,0.078,0.307,2014-08-07,transportation
LUV,UHAL,2021-07-20,0.671,0.0,2.681,4.398,160.029,3.59,3.34,0.495,0.929,-0.026,0.011,0.022,0.009,0.004,-0.021,-0.015,0.019,-0.022,-0.022,-0.109,3.926,-0.107,3.909,-0.21,5.08,2014-08-07,transportation
LUV,UPS,2021-07-20,0.671,0.0,2.799,0.318,100.397,3.59,3.34,0.918,0.279,-0.073,-0.065,-0.036,-0.057,0.034,-0.012,-0.01,-0.058,0.094,-0.036,0.073,2.29,0.09,2.169,0.076,2.265,2014-08-07,transportation
NSC,UPS,2021-07-20,0.605,0.0,2.494,0.618,7.621,3.59,3.34,0.134,1.357,0.021,-0.007,-0.058,-0.052,0.001,-0.026,-0.022,0.041,0.002,-0.002,0.063,1.156,0.041,1.626,0.082,0.763,2014-08-07,transportation
PAC,UHAL,2021-07-20,0.737,0.0,2.319,3.151,110.959,3.59,3.34,0.237,1.72,-0.068,-0.013,0.025,-0.022,0.014,0.015,-0.033,-0.01,0.008,-0.008,-0.068,3.262,-0.052,3.043,-0.085,3.501,2014-08-07,transportation
PAC,UPS,2021-07-20,0.671,0.0,2.65,0.831,44.794,3.59,3.34,0.853,2.452,-0.01,0.015,-0.017,0.002,-0.023,-0.001,0.03,-0.017,0.01,0.068,0.072,1.944,0.099,1.679,0.138,1.289,2014-08-07,transportation
RYAAY,UPS,2021-07-20,0.658,0.0,2.824,0.523,68.741,3.59,3.34,0.887,0.263,-0.008,-0.012,0.011,0.007,0.018,0.003,0.003,-0.043,0.017,-0.052,0.077,2.158,0.111,1.864,0.097,1.987,2014-08-07,transportation
UAL,UHAL,2021-07-20,0.658,0.0,2.343,-0.295,402.325,3.59,3.34,0.967,2.258,-0.008,-0.023,-0.009,-0.014,0.031,0.004,-0.03,-0.015,0.056,0.056,-0.131,3.275,-0.134,3.294,-0.287,4.38,2014-08-07,transportation
UNP,UPS,2021-07-20,0.539,0.0,2.454,0.787,-5.733,3.59,3.34,0.039,1.603,-0.015,-0.032,-0.053,-0.0,-0.024,-0.036,0.005,0.02,-0.035,0.013,0.065,1.16,0.029,1.882,0.071,1.05,2014-08-07,transportation
CAJ,CGNX,2021-07-20,0.5,0.0,2.016,-0.833,79.062,2.46,2.361,0.649,1.493,-0.001,0.015,0.048,0.001,-0.041,0.013,0.033,-0.042,0.039,0.02,0.008,1.973,-0.082,2.427,-0.039,2.213,2014-08-07,technology_hardware_and_equipment
FLEX,SNX,2021-07-20,0.711,0.0,2.459,4.011,7.476,2.46,2.361,0.713,2.301,-0.098,-0.031,-0.007,-0.001,0.017,-0.014,-0.023,0.023,0.028,-0.064,-0.017,2.643,0.041,2.016,0.1,1.374,2014-08-07,technology_hardware_and_equipment
