ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AOS,PNR,2020-11-27,0.526,0.833,2.896,0.476,16.469,4.849,4.188,0.019,1.321,-0.018,-0.042,0.009,-0.027,-0.001,-0.007,-0.005,0.063,0.032,-0.015,0.002,2.836,-0.034,3.755,-0.036,3.786,2013-12-17,capital_goods
BA,SNA,2020-11-27,0.592,0.667,2.579,0.052,130.679,4.849,4.188,0.375,0.673,-0.014,0.006,0.011,-0.048,-0.0,-0.002,-0.012,-0.007,-0.022,-0.012,0.043,1.9,-0.022,2.928,-0.18,5.414,2013-12-17,capital_goods
BWXT,PNR,2020-11-27,0.5,0.333,3.017,0.298,24.076,4.849,4.188,0.588,1.547,-0.002,-0.047,-0.003,-0.021,0.085,-0.046,-0.087,0.034,-0.059,-0.093,0.027,2.506,-0.038,3.716,-0.056,4.063,2013-12-17,capital_goods
BWXT,SNA,2020-11-27,0.566,0.667,2.143,0.18,135.233,4.849,4.188,0.454,0.582,-0.024,-0.077,-0.035,-0.007,-0.047,0.054,0.089,-0.038,0.041,0.06,0.045,1.473,-0.019,2.43,-0.18,4.796,2013-12-17,capital_goods
BWXT,SWK,2020-11-27,0.513,0.0,3.127,1.438,57.337,4.849,4.188,0.777,1.375,0.011,0.012,-0.003,-0.021,0.009,-0.018,0.023,0.005,-0.003,0.016,0.051,2.15,0.03,2.543,0.021,2.72,2013-12-17,capital_goods
BWXT,WSO,2020-11-27,0.697,0.0,2.381,1.779,56.257,4.849,4.188,0.983,1.895,-0.017,0.02,-0.017,0.005,0.025,-0.025,-0.063,0.001,-0.017,-0.055,-0.002,2.408,-0.073,3.345,-0.061,3.187,2013-12-17,capital_goods
CMI,PWR,2020-11-27,0.842,0.333,4.308,0.269,-2.271,4.849,4.188,0.345,2.08,-0.018,-0.017,-0.009,0.006,-0.025,0.01,0.036,-0.028,0.009,0.017,-0.018,5.083,0.006,4.044,-0.051,6.491,2013-12-17,capital_goods
CR,DCI,2020-11-27,0.526,1.0,2.017,0.151,34.69,4.849,4.188,0.326,0.917,0.018,-0.026,-0.092,0.014,0.01,-0.011,-0.008,-0.019,-0.008,-0.016,-0.014,2.241,-0.067,3.095,-0.038,2.629,2013-12-17,capital_goods
CR,HII,2020-11-27,0.671,0.0,-2.105,1.996,52.989,4.849,4.188,0.253,-0.494,0.035,-0.001,0.007,0.005,-0.006,-0.014,-0.011,-0.015,-0.001,-0.005,-0.023,-2.541,-0.054,-3.15,-0.059,-3.251,2013-12-17,capital_goods
CR,NDSN,2020-11-27,0.566,0.0,2.543,-0.884,200.948,4.849,4.188,0.413,1.28,-0.028,-0.058,-0.027,-0.057,-0.004,-0.012,-0.021,0.014,-0.041,0.012,0.022,2.412,0.147,1.68,-0.03,2.72,2013-12-17,capital_goods
CR,SNA,2020-11-27,0.5,0.0,2.762,0.605,101.299,4.849,4.188,0.381,0.808,0.016,-0.013,0.019,-0.025,-0.064,0.048,0.117,-0.048,0.098,0.092,0.049,1.757,-0.001,2.777,-0.109,4.981,2013-12-17,capital_goods
CW,SNA,2020-11-27,0.539,0.333,2.186,0.311,110.162,4.849,4.188,0.279,0.641,-0.036,-0.019,-0.009,0.038,0.054,-0.029,-0.056,0.032,-0.058,-0.037,0.028,1.656,-0.038,2.902,-0.169,5.341,2013-12-17,capital_goods
CW,WSO,2020-11-27,0.592,0.0,2.274,0.19,128.42,4.849,4.188,0.822,2.123,-0.034,-0.008,0.03,-0.036,-0.058,0.016,0.066,-0.041,-0.0,0.012,-0.023,2.477,-0.083,3.003,-0.108,3.22,2013-12-17,capital_goods
DCI,ETN,2020-11-27,0.671,0.0,3.445,1.667,-0.566,4.849,4.188,0.862,3.438,-0.031,-0.005,0.008,-0.024,0.012,0.008,0.008,-0.024,-0.006,0.091,0.035,2.622,0.059,2.03,-0.017,3.846,2013-12-17,capital_goods
ESLT,SNA,2020-11-27,0.553,0.667,2.195,0.036,140.081,4.849,4.188,0.335,0.59,0.017,0.03,-0.06,0.04,-0.048,-0.004,0.009,0.004,-0.011,0.009,0.045,1.551,-0.015,2.404,-0.187,4.855,2013-12-17,capital_goods
ETN,NDSN,2020-11-27,0.974,1.0,-2.566,2.115,-21.729,4.849,4.188,0.704,-0.579,-0.024,-0.016,0.019,0.01,0.012,0.004,-0.022,0.016,-0.021,-0.04,0.006,-2.299,-0.036,-4.144,-0.078,-6.019,2013-12-17,capital_goods
FAST,SNA,2020-11-27,0.5,0.0,2.123,0.041,143.513,4.849,4.188,0.179,0.561,-0.033,0.011,0.008,0.063,-0.01,0.01,0.019,0.012,0.015,-0.008,0.046,1.481,-0.017,2.365,-0.191,4.803,2013-12-17,capital_goods
FLS,SNA,2020-11-27,0.592,0.333,3.462,1.148,99.934,4.849,4.188,0.061,0.873,-0.012,0.002,-0.006,0.026,-0.014,0.025,0.016,-0.014,-0.016,-0.01,0.043,2.509,-0.012,3.732,-0.145,6.649,2013-12-17,capital_goods
HEI,ITT,2020-11-27,0.526,0.833,2.179,0.278,28.247,4.849,4.188,0.724,0.553,-0.012,0.065,0.023,-0.013,0.015,-0.005,-0.017,0.066,0.028,-0.04,0.001,2.154,-0.022,2.723,-0.084,4.213,2013-12-17,capital_goods
HEI,SNA,2020-11-27,0.566,0.667,2.006,0.058,139.757,4.849,4.188,0.272,0.526,-0.022,0.021,0.041,0.016,-0.287,0.072,0.165,-0.021,0.096,0.073,0.045,1.343,-0.019,2.285,-0.185,4.699,2013-12-17,capital_goods
HII,NDSN,2020-11-27,0.618,0.0,2.196,-0.213,179.248,4.849,4.188,0.488,1.374,-0.027,-0.033,-0.037,0.002,-0.025,0.006,0.017,-0.04,0.029,0.033,0.039,1.936,0.156,1.159,0.043,1.912,2013-12-17,capital_goods
HII,PH,2020-11-27,0.632,0.333,4.38,0.067,151.291,4.849,4.188,0.595,3.508,0.028,-0.028,-0.001,-0.065,0.008,-0.009,-0.014,0.008,-0.015,-0.008,0.024,4.098,0.027,4.061,-0.081,5.323,2013-12-17,capital_goods
HII,RTX,2020-11-27,0.5,1.0,2.084,0.268,17.269,4.849,4.188,0.011,0.726,-0.011,-0.007,-0.022,-0.011,0.045,-0.001,-0.023,-0.016,0.025,0.006,0.035,1.361,0.045,1.161,0.026,1.536,2013-12-17,capital_goods
HII,SNA,2020-11-27,0.513,0.0,2.741,0.14,117.221,4.849,4.188,0.528,0.817,0.08,0.085,-0.021,-0.006,-0.119,0.037,0.086,-0.022,0.043,-0.01,0.042,2.05,-0.02,3.069,-0.16,5.367,2013-12-17,capital_goods
HII,WSO,2020-11-27,0.645,0.0,2.016,-0.261,200.709,4.849,4.188,0.592,1.505,0.044,-0.013,-0.012,0.016,0.002,-0.019,-0.013,0.05,0.038,-0.032,-0.028,2.198,-0.085,2.575,-0.164,3.093,2013-12-17,capital_goods
HON,ITT,2020-11-27,0.5,1.0,-2.074,0.432,-7.817,4.849,4.188,0.094,-0.332,-0.001,0.053,0.015,0.061,0.021,-0.005,-0.032,0.011,-0.033,-0.047,0.007,-1.696,0.036,-0.197,0.066,1.388,2013-12-17,capital_goods
HUBB,PH,2020-11-27,0.645,0.667,3.258,1.43,1.929,4.849,4.188,0.067,1.367,-0.011,0.002,0.055,0.007,-0.052,0.021,0.036,0.013,0.035,-0.002,-0.002,3.334,-0.002,3.347,0.008,2.954,2013-12-17,capital_goods
HUBB,PWR,2020-11-27,0.566,0.0,3.78,0.365,-4.187,4.849,4.188,0.339,3.397,0.026,0.019,0.001,-0.027,0.02,-0.014,-0.007,-0.003,-0.009,-0.017,-0.021,4.367,-0.023,4.441,-0.058,5.435,2013-12-17,capital_goods
HXL,ITT,2020-11-27,0.513,1.0,2.733,0.266,36.08,4.849,4.188,0.268,2.311,0.049,-0.001,0.0,0.001,-0.002,0.023,0.027,0.008,0.047,0.003,-0.025,2.984,-0.024,2.971,-0.102,3.765,2013-12-17,capital_goods
HXL,SNA,2020-11-27,0.592,0.5,2.674,0.387,121.718,4.849,4.188,0.081,0.716,-0.025,0.036,-0.046,-0.034,0.046,-0.013,-0.023,0.016,0.042,-0.013,0.033,2.116,-0.032,3.214,-0.167,5.515,2013-12-17,capital_goods
IEP,SNA,2020-11-27,0.618,0.667,2.162,0.434,128.952,4.849,4.188,0.275,0.588,0.007,0.065,0.013,0.028,-0.055,0.012,0.047,-0.009,-0.021,0.037,0.043,1.487,-0.005,2.234,-0.158,4.641,2013-12-17,capital_goods
LECO,PWR,2020-11-27,0.5,0.0,2.475,0.725,-21.976,4.849,4.188,0.371,1.215,0.035,-0.002,0.004,0.02,-0.01,-0.007,-0.021,0.043,-0.027,0.021,0.0,2.474,-0.004,2.613,-0.072,4.927,2013-12-17,capital_goods
LECO,RRX,2020-11-27,0.632,0.5,2.366,1.023,-10.773,4.849,4.188,0.002,0.678,-0.012,0.026,0.066,0.002,0.033,-0.051,-0.047,-0.014,-0.02,-0.045,0.007,2.034,-0.015,3.056,-0.051,4.793,2013-12-17,capital_goods
LHX,SNA,2020-11-27,0.553,0.0,2.199,-0.005,145.464,4.849,4.188,0.195,0.577,-0.002,-0.001,0.015,-0.008,0.025,-0.005,-0.03,0.006,-0.06,-0.03,0.047,1.559,-0.016,2.424,-0.194,4.875,2013-12-17,capital_goods
LMT,WSO,2020-11-27,0.513,0.0,2.19,0.399,29.257,4.849,4.188,0.475,1.683,0.009,0.02,0.022,0.026,-0.002,0.002,0.004,0.001,0.014,0.018,-0.031,2.773,-0.1,4.062,-0.101,4.075,2013-12-17,capital_goods
MDU,NDSN,2020-11-27,0.789,0.167,2.481,-0.763,155.32,4.849,4.188,0.477,1.907,0.049,-0.01,-0.019,-0.087,-0.053,0.027,0.048,-0.067,0.014,0.011,0.037,2.219,0.131,1.553,0.044,2.166,2013-12-17,capital_goods
MDU,PCAR,2020-11-27,0.605,0.0,2.393,0.074,60.013,4.849,4.188,0.391,1.953,0.024,0.03,-0.014,0.084,0.013,0.032,-0.007,0.025,0.027,0.017,0.02,2.208,-0.046,2.83,-0.081,3.16,2013-12-17,capital_goods
MDU,SNA,2020-11-27,0.618,0.5,2.331,3.395,65.496,4.849,4.188,0.102,0.619,0.019,0.003,-0.009,-0.034,-0.009,-0.0,0.034,-0.04,0.081,0.036,0.035,1.494,0.001,2.298,-0.09,4.483,2013-12-17,capital_goods
MMM,PNR,2020-11-27,0.592,0.333,3.33,0.115,20.581,4.849,4.188,0.305,1.782,-0.003,-0.015,0.032,-0.009,-0.013,0.021,0.026,-0.006,-0.021,0.063,0.013,3.069,-0.023,3.785,-0.063,4.571,2013-12-17,capital_goods
MMM,SNA,2020-11-27,0.5,0.667,2.304,0.209,109.955,4.849,4.188,0.402,0.677,-0.046,0.0,0.062,0.035,-0.012,0.007,0.029,-0.0,0.047,0.003,0.035,1.68,-0.015,2.573,-0.159,5.117,2013-12-17,capital_goods
MTZ,NDSN,2020-11-27,0.737,0.0,2.185,0.89,95.47,4.849,4.188,0.937,1.862,0.008,-0.044,-0.086,0.028,0.001,0.016,0.005,-0.048,-0.11,0.04,0.064,1.527,0.166,0.49,0.152,0.626,2013-12-17,capital_goods
MTZ,PH,2020-11-27,0.566,0.167,4.271,1.568,90.402,4.849,4.188,0.949,3.406,-0.022,0.023,0.051,0.002,0.019,-0.005,-0.009,0.007,-0.005,-0.022,0.064,3.118,0.108,2.34,0.073,2.967,2013-12-17,capital_goods
NDSN,PH,2020-11-27,0.566,0.667,3.812,0.737,63.137,4.849,4.188,0.436,1.866,0.025,-0.006,0.016,-0.01,-0.014,0.009,0.002,0.073,0.013,-0.011,0.003,3.712,-0.024,4.515,-0.075,5.98,2013-12-17,capital_goods
NOC,SNA,2020-11-27,0.5,0.0,2.204,-0.019,150.088,4.849,4.188,0.187,0.556,-0.017,0.022,0.016,0.024,0.015,-0.001,-0.026,0.019,-0.049,-0.027,0.048,1.558,-0.015,2.409,-0.199,4.878,2013-12-17,capital_goods
NOC,WSO,2020-11-27,0.829,0.0,2.676,0.397,35.705,4.849,4.188,0.869,2.378,0.043,-0.018,0.003,0.038,0.016,0.002,-0.006,0.046,0.009,-0.021,-0.019,2.96,-0.072,3.774,-0.079,3.883,2013-12-17,capital_goods
OC,PH,2020-11-27,0.526,1.0,4.25,1.05,102.834,4.849,4.188,0.825,3.488,-0.044,-0.056,-0.005,-0.011,0.002,-0.056,-0.032,0.05,-0.021,-0.052,0.024,3.845,0.034,3.679,-0.042,4.945,2013-12-17,capital_goods
OC,SWK,2020-11-27,0.908,1.0,2.824,1.111,67.419,4.849,4.188,0.76,1.43,-0.017,0.035,0.093,0.042,-0.035,0.011,0.011,-0.019,0.021,0.033,0.047,1.76,0.065,1.348,0.043,1.842,2013-12-17,capital_goods
OSK,PCAR,2020-11-27,0.711,0.0,2.087,0.614,17.917,4.849,4.188,0.431,1.858,-0.016,-0.018,0.002,-0.019,0.003,-0.04,0.043,-0.034,-0.035,0.032,0.018,1.77,0.006,1.974,0.057,1.059,2013-12-17,capital_goods
OSK,PH,2020-11-27,0.882,0.333,4.82,1.988,22.565,4.849,4.188,0.849,4.522,0.024,-0.008,0.013,0.017,0.022,-0.086,-0.032,0.008,-0.022,-0.05,0.021,4.296,0.055,3.411,0.057,3.382,2013-12-17,capital_goods
OSK,PWR,2020-11-27,0.566,0.0,4.682,0.35,12.247,4.849,4.188,0.917,2.816,0.0,-0.005,-0.043,-0.008,0.013,0.001,-0.013,0.06,0.007,-0.015,-0.003,4.729,0.022,4.329,-0.06,5.639,2013-12-17,capital_goods
PCAR,PH,2020-11-27,0.5,0.833,4.095,2.204,28.45,4.849,4.188,0.022,1.51,-0.015,0.024,0.013,0.012,-0.036,0.022,0.054,0.009,0.052,0.068,0.007,3.871,0.038,2.81,-0.017,4.682,2013-12-17,capital_goods
PCAR,PWR,2020-11-27,0.697,0.167,5.143,0.645,-2.528,4.849,4.188,0.161,4.695,0.028,-0.018,0.004,-0.036,-0.016,0.015,0.018,0.029,0.011,0.011,-0.014,5.631,0.016,4.588,-0.078,7.85,2013-12-17,capital_goods
ROP,SNA,2020-11-27,0.5,0.0,2.166,0.002,144.128,4.849,4.188,0.097,0.571,0.08,0.067,0.01,0.015,-0.009,-0.005,0.017,-0.016,0.06,-0.034,0.046,1.529,-0.017,2.404,-0.193,4.85,2013-12-17,capital_goods
SPR,ST,2020-11-27,0.539,0.667,2.76,0.184,33.867,4.849,4.188,0.557,0.802,0.014,-0.022,0.011,-0.023,0.017,0.008,-0.006,0.008,0.008,0.014,-0.01,2.92,-0.075,3.923,-0.122,4.656,2013-12-17,capital_goods
AMD,QCOM,2020-11-27,0.5,0.833,2.719,0.917,37.924,3.386,3.384,0.767,0.442,0.014,-0.034,-0.03,-0.013,-0.015,0.002,0.022,-0.082,0.035,0.003,-0.009,2.976,-0.064,4.569,0.014,2.302,2013-12-17,semiconductors_and_semiconductor_equipment
ASML,ENTG,2020-11-27,0.895,1.0,2.369,0.198,-3.21,3.386,3.384,0.733,0.422,0.016,0.003,0.044,-0.021,-0.001,-0.015,-0.028,0.057,-0.026,-0.006,0.028,0.828,0.061,-0.95,0.061,-0.951,2013-12-17,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-11-27,0.605,0.0,3.67,9.205,64.117,3.386,3.384,0.476,2.913,0.021,-0.008,-0.009,-0.007,0.002,0.011,-0.025,-0.014,-0.01,0.003,0.033,3.19,0.048,2.971,-0.026,4.052,2013-12-17,semiconductors_and_semiconductor_equipment
MKSI,STM,2020-11-27,0.579,0.667,2.325,0.287,-5.655,3.386,3.384,0.462,0.596,0.027,-0.046,-0.02,-0.058,0.014,0.006,-0.024,0.01,0.018,0.028,0.08,-0.345,0.067,0.099,0.122,-1.747,2013-12-17,semiconductors_and_semiconductor_equipment
BFH,WIT,2020-11-27,0.789,0.0,2.257,0.011,3.255,4.282,3.497,0.893,1.111,0.002,0.005,0.03,-0.033,-0.013,-0.021,-0.005,-0.009,-0.032,-0.025,-0.091,3.245,-0.196,4.389,-0.209,4.532,2013-12-17,software_and_services
DSGX,SAP,2020-11-27,0.724,1.0,-3.995,1.586,53.885,4.282,3.497,0.318,-0.947,-0.014,-0.023,0.036,-0.055,-0.009,0.002,-0.007,-0.027,-0.001,-0.003,0.039,-2.986,0.009,-3.765,0.014,-3.634,2013-12-17,software_and_services
FLT,NICE,2020-11-27,0.553,0.0,2.59,0.681,-23.226,4.282,3.497,0.971,2.444,-0.058,-0.019,-0.007,-0.023,-0.06,0.042,0.102,-0.026,0.055,0.074,-0.09,3.811,-0.091,3.824,0.055,1.84,2013-12-17,software_and_services
GIB,NICE,2020-11-27,0.711,0.0,2.352,3.022,-65.102,4.282,3.497,0.877,2.2,-0.033,0.005,-0.031,0.029,0.006,0.012,0.013,-0.054,0.059,-0.0,-0.05,3.035,-0.01,2.483,0.051,1.649,2013-12-17,software_and_services
GIB,PAYX,2020-11-27,0.961,0.5,3.373,0.945,4.731,4.282,3.497,0.798,1.834,0.028,0.038,-0.028,0.069,0.052,-0.011,-0.067,0.035,0.014,0.008,0.035,2.055,0.066,0.903,0.026,2.413,2013-12-17,software_and_services
INTU,MA,2020-11-27,0.553,0.5,-2.038,1.076,-15.833,4.282,3.497,0.514,-0.214,-0.008,-0.005,-0.005,0.001,0.018,0.005,0.009,-0.021,0.028,-0.012,-0.025,-3.47,-0.042,-4.424,-0.038,-4.195,2013-12-17,software_and_services
IT,SNPS,2020-11-27,0.526,0.0,2.287,0.689,24.25,4.282,3.497,0.925,1.635,0.018,0.022,0.009,0.007,0.002,-0.001,-0.001,-0.005,0.009,-0.005,-0.074,2.867,-0.092,3.012,-0.004,2.317,2013-12-17,software_and_services
MA,NICE,2020-11-27,0.579,0.0,2.777,0.618,-6.361,4.282,3.497,0.315,1.714,-0.028,-0.015,-0.016,0.011,-0.002,0.01,0.011,-0.028,0.008,-0.012,-0.08,5.375,-0.079,5.33,0.061,0.793,2013-12-17,software_and_services
MSFT,NICE,2020-11-27,0.724,0.833,2.68,0.997,8.909,4.282,3.497,0.677,0.242,0.018,0.021,-0.023,0.053,-0.015,0.013,0.01,-0.015,0.006,-0.028,-0.07,7.079,-0.011,3.388,0.07,-1.67,2013-12-17,software_and_services
AMG,UBS,2020-11-27,0.632,0.833,3.756,0.043,6.973,2.885,3.889,0.778,1.15,-0.114,-0.045,-0.007,-0.009,0.017,-0.015,-0.027,0.037,0.011,-0.07,0.047,2.695,0.055,2.509,0.041,2.824,2013-12-17,diversified_financials
COF,RJF,2020-11-27,0.855,1.0,2.371,0.42,17.642,2.885,3.889,0.108,0.864,-0.018,0.002,0.054,0.001,-0.028,0.016,0.015,0.037,0.023,-0.005,0.027,1.468,0.018,1.76,-0.023,3.141,2013-12-17,diversified_financials
IX,MS,2020-11-27,0.711,0.667,3.978,0.183,28.255,2.885,3.889,0.519,2.724,0.002,-0.022,-0.008,-0.022,-0.007,-0.005,-0.006,-0.019,-0.029,0.003,-0.052,4.824,-0.038,4.593,-0.202,7.276,2013-12-17,diversified_financials
IX,RJF,2020-11-27,0.987,1.0,2.002,0.406,20.397,2.885,3.889,0.023,0.284,0.009,0.022,-0.02,0.029,-0.005,0.029,-0.004,0.017,-0.003,0.019,-0.014,2.324,-0.041,2.923,-0.152,5.422,2013-12-17,diversified_financials
IX,SF,2020-11-27,0.513,0.667,3.223,0.224,17.02,2.885,3.889,0.21,1.581,0.017,0.0,-0.019,0.027,0.027,-0.01,-0.012,-0.077,-0.021,0.007,-0.037,3.83,-0.047,4.007,-0.196,6.471,2013-12-17,diversified_financials
AAL,UPS,2020-11-27,0.684,0.0,2.979,-0.63,124.752,3.24,3.274,0.421,2.158,0.006,-0.003,-0.023,0.026,0.017,-0.001,-0.009,0.042,-0.009,-0.052,-0.005,3.024,0.078,2.212,0.014,2.841,2013-12-17,transportation
ALK,UHAL,2020-11-27,0.711,1.0,2.626,0.962,294.166,3.24,3.274,0.316,0.723,0.011,0.005,-0.012,0.036,-0.014,-0.022,0.009,0.017,-0.006,-0.047,-0.091,4.402,-0.131,5.163,-0.353,9.478,2013-12-17,transportation
ASR,CNI,2020-11-27,0.539,0.0,2.573,-0.084,95.159,3.24,3.274,0.283,1.685,0.044,-0.009,0.025,0.003,0.215,0.007,-0.023,-0.062,0.062,-0.014,-0.023,2.79,0.077,1.839,-0.061,3.159,2013-12-17,transportation
ASR,UHAL,2020-11-27,0.684,1.0,2.25,0.523,273.417,3.24,3.274,0.299,0.6,-0.019,-0.025,0.054,-0.016,-0.012,-0.021,-0.013,0.008,-0.003,-0.057,-0.074,3.754,-0.113,4.544,-0.323,8.795,2013-12-17,transportation
ASR,UPS,2020-11-27,0.737,0.0,3.43,-0.188,132.25,3.24,3.274,0.67,3.022,0.037,-0.014,-0.014,-0.007,0.039,-0.022,-0.069,0.053,-0.071,-0.074,-0.018,3.571,0.094,2.68,-0.001,3.436,2013-12-17,transportation
CEA,UPS,2020-11-27,0.737,0.0,3.257,-0.729,123.329,3.24,3.274,0.839,2.734,-0.016,0.007,-0.01,0.018,-0.002,0.018,0.023,-0.072,0.022,0.04,0.006,3.204,0.108,2.335,0.045,2.872,2013-12-17,transportation
CHRW,UPS,2020-11-27,0.684,0.0,3.238,1.212,11.349,3.24,3.274,0.586,2.825,0.099,0.152,0.113,0.023,-0.058,0.204,0.028,-0.014,0.011,-0.022,0.006,3.118,0.021,2.821,0.027,2.692,2013-12-17,transportation
CNI,UPS,2020-11-27,0.829,0.0,2.145,1.305,-3.904,3.24,3.274,0.093,1.105,0.007,-0.006,0.014,0.027,-0.006,0.005,0.015,-0.06,0.006,0.04,0.005,2.019,0.011,1.855,0.034,1.237,2013-12-17,transportation
CP,UPS,2020-11-27,0.671,0.0,2.102,1.371,48.143,3.24,3.274,0.544,1.307,-0.04,-0.007,0.004,0.018,0.01,0.001,-0.013,-0.015,0.005,0.01,0.022,1.641,0.065,0.762,0.069,0.679,2013-12-17,transportation
CSX,UPS,2020-11-27,0.737,0.0,2.422,2.348,55.255,3.24,3.274,0.701,1.852,-0.037,0.053,0.01,0.07,-0.004,0.011,-0.003,0.008,0.028,0.037,-0.007,2.532,0.039,1.818,0.031,1.949,2013-12-17,transportation
DAL,NSC,2020-11-27,0.605,0.667,2.459,-0.156,159.843,3.24,3.274,0.019,2.112,-0.013,0.008,-0.0,-0.004,-0.073,0.081,0.143,-0.023,0.086,0.118,0.038,2.201,0.028,2.267,-0.067,2.919,2013-12-17,transportation
DAL,PAC,2020-11-27,0.539,1.0,2.032,0.917,39.185,3.24,3.274,0.478,0.657,-0.037,-0.014,-0.045,0.03,-0.024,0.018,0.045,-0.092,0.054,0.039,-0.061,2.802,0.014,1.849,0.035,1.588,2013-12-17,transportation
DAL,UHAL,2020-11-27,0.658,0.667,2.663,1.599,278.592,3.24,3.274,0.121,0.785,-0.007,0.008,0.024,-0.034,-0.008,0.009,0.004,-0.046,-0.003,0.028,-0.093,4.569,-0.131,5.357,-0.345,9.744,2013-12-17,transportation
EXPD,UPS,2020-11-27,0.789,0.0,2.712,1.192,23.874,3.24,3.274,0.208,2.048,0.047,-0.007,0.018,0.005,0.018,-0.047,-0.003,0.015,-0.07,-0.04,0.027,2.139,0.055,1.546,0.05,1.649,2013-12-17,transportation
FDX,UPS,2020-11-27,0.513,0.0,2.53,0.205,65.04,3.24,3.274,0.923,2.319,0.023,0.025,-0.044,-0.008,0.044,-0.043,-0.05,0.028,0.001,-0.066,-0.024,2.863,0.014,2.336,0.004,2.479,2013-12-17,transportation
JBHT,UPS,2020-11-27,0.684,0.0,2.712,0.908,7.607,3.24,3.274,0.396,1.703,0.002,-0.009,0.041,-0.041,0.045,0.011,0.006,-0.055,0.051,-0.013,0.002,2.664,0.045,1.659,0.072,1.028,2013-12-17,transportation
KNX,UPS,2020-11-27,0.789,0.0,3.242,1.623,45.101,3.24,3.274,0.813,2.844,0.001,0.021,-0.007,-0.006,0.013,0.003,-0.001,0.044,0.005,-0.037,0.007,3.14,0.05,2.509,0.052,2.492,2013-12-17,transportation
