ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MMM,SWK,2019-09-20,0.513,0.0,2.545,0.701,5.966,3.955,3.213,0.38,1.074,0.0,-0.043,-0.069,-0.049,-0.018,0.009,0.061,0.014,0.029,-0.02,-0.041,3.666,-0.05,3.935,-0.083,4.831,2012-10-05,capital_goods
MTZ,NDSN,2019-09-20,0.553,1.0,-2.181,1.932,34.13,3.955,3.213,0.082,-0.227,0.004,-0.047,0.013,-0.053,0.0,-0.015,-0.01,-0.009,-0.013,-0.027,-0.012,-2.591,0.021,-1.437,0.073,0.379,2012-10-05,capital_goods
NOC,WSO,2019-09-20,0.803,0.833,-2.076,0.33,47.557,3.955,3.213,0.736,-0.412,-0.01,0.007,0.026,0.015,0.002,-0.007,0.002,-0.001,-0.012,0.022,0.061,0.291,0.071,0.651,0.085,1.191,2012-10-05,capital_goods
OSK,PCAR,2019-09-20,0.618,1.0,2.298,0.467,24.348,3.955,3.213,0.258,0.499,-0.049,0.046,0.001,0.039,-0.023,0.041,0.002,0.01,0.009,-0.047,-0.018,2.992,-0.015,2.89,-0.027,3.361,2012-10-05,capital_goods
RRX,TT,2019-09-20,0.671,0.0,3.211,1.41,-29.888,3.955,3.213,0.161,2.456,0.042,-0.066,0.035,-0.001,0.027,-0.027,-0.008,0.024,-0.035,-0.0,0.03,2.564,0.042,2.31,0.047,2.19,2012-10-05,capital_goods
KLAC,TSM,2019-09-20,0.526,0.167,-2.935,0.306,3.628,3.209,3.581,0.602,-1.686,-0.02,-0.014,0.028,-0.013,-0.029,0.012,0.025,-0.005,0.005,-0.05,0.038,-1.759,0.035,-1.848,0.086,-0.231,2012-10-05,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-09-20,0.513,0.0,3.583,0.446,16.866,3.209,3.581,0.958,3.21,-0.027,-0.015,0.007,0.018,0.011,0.055,-0.019,-0.05,-0.006,0.01,0.01,3.455,-0.025,3.909,-0.043,4.137,2012-10-05,semiconductors_and_semiconductor_equipment
STM,TER,2019-09-20,0.789,0.0,3.574,1.519,10.945,3.209,3.581,0.728,3.255,-0.019,0.04,0.034,0.046,0.063,-0.017,-0.01,-0.065,0.017,-0.001,0.016,3.304,0.016,3.301,0.012,3.375,2012-10-05,semiconductors_and_semiconductor_equipment
ADBE,INTU,2019-09-20,0.711,0.0,2.359,0.774,21.323,4.009,3.03,0.17,1.158,0.03,-0.024,0.008,-0.016,-0.03,0.01,0.042,-0.046,-0.03,-0.04,-0.005,2.55,0.029,1.168,0.09,-1.299,2012-10-05,software_and_services
ADP,GIB,2019-09-20,1.0,1.0,2.057,0.39,14.095,4.009,3.03,0.271,0.309,0.001,0.009,0.011,0.039,-0.006,0.054,0.009,0.027,0.026,-0.009,-0.002,2.157,-0.002,2.188,-0.018,3.008,2012-10-05,software_and_services
AKAM,WU,2019-09-20,0.579,0.167,2.415,0.071,11.262,4.009,3.03,0.002,0.663,-0.012,-0.042,-0.015,-0.056,0.017,0.029,0.016,0.018,-0.033,0.022,-0.055,4.117,-0.165,7.513,-0.177,7.875,2012-10-05,software_and_services
AZPN,PTC,2019-09-20,0.789,0.0,-3.055,0.668,15.184,4.009,3.03,0.679,-2.513,0.009,-0.002,-0.006,-0.011,0.048,0.004,-0.006,-0.033,0.009,-0.027,0.034,-2.565,0.067,-2.082,0.07,-2.035,2012-10-05,software_and_services
CRM,FISV,2019-09-20,0.553,0.167,3.011,0.449,17.885,4.009,3.03,0.091,1.38,0.035,-0.009,-0.001,-0.0,0.023,-0.049,-0.053,-0.001,-0.006,-0.013,-0.03,3.948,-0.046,4.475,-0.05,4.61,2012-10-05,software_and_services
CRM,MA,2019-09-20,0.645,0.0,2.165,1.734,-35.19,4.009,3.03,0.53,1.523,0.028,0.007,-0.008,-0.055,-0.002,0.079,0.035,0.003,0.003,-0.061,-0.041,3.595,0.002,2.104,-0.023,2.964,2012-10-05,software_and_services
CRM,NICE,2019-09-20,0.658,0.0,2.516,0.789,4.148,4.009,3.03,0.313,1.297,-0.013,-0.003,0.045,0.015,-0.02,0.033,0.014,0.016,-0.016,-0.021,-0.025,3.253,0.027,1.717,0.001,2.48,2012-10-05,software_and_services
DSGX,IT,2019-09-20,0.947,1.0,-2.248,3.352,29.553,4.009,3.03,0.771,-0.591,0.026,-0.001,-0.01,0.016,-0.017,-0.006,-0.055,0.024,-0.045,0.023,0.008,-2.0,0.036,-1.095,0.001,-2.21,2012-10-05,software_and_services
FIS,IT,2019-09-20,0.816,0.5,-2.066,1.107,23.709,4.009,3.03,0.777,-0.862,0.023,0.006,-0.047,0.039,-0.004,-0.003,-0.033,0.004,-0.002,-0.02,0.016,-1.599,0.037,-1.01,0.012,-1.706,2012-10-05,software_and_services
FISV,IT,2019-09-20,0.645,0.5,-2.434,1.344,29.844,4.009,3.03,0.551,-0.464,0.062,0.042,-0.027,0.011,-0.094,-0.012,0.077,-0.035,0.109,0.064,0.003,-2.346,0.002,-2.385,-0.022,-3.004,2012-10-05,software_and_services
FISV,V,2019-09-20,0.539,1.0,-2.535,2.06,-28.038,4.009,3.03,0.016,-0.412,0.026,-0.049,0.01,-0.054,0.002,-0.016,0.02,0.005,-0.008,-0.024,0.004,-2.278,-0.041,-5.088,-0.034,-4.643,2012-10-05,software_and_services
GIB,WU,2019-09-20,0.724,0.0,2.563,0.074,11.712,4.009,3.03,0.041,0.684,0.006,-0.003,-0.016,0.004,0.011,-0.016,-0.019,-0.017,0.005,-0.005,-0.06,4.334,-0.153,7.099,-0.149,6.985,2012-10-05,software_and_services
IT,MSFT,2019-09-20,0.579,0.5,2.796,1.07,-48.638,4.009,3.03,0.006,1.002,-0.021,0.016,-0.024,-0.009,0.004,0.016,-0.012,0.007,-0.043,0.005,0.009,2.565,0.025,2.14,-0.017,3.256,2012-10-05,software_and_services
IT,SNPS,2019-09-20,0.592,0.167,3.043,0.955,-34.07,4.009,3.03,0.265,2.032,-0.029,-0.019,-0.067,-0.039,0.091,-0.02,-0.029,0.003,0.039,-0.03,0.001,3.005,0.036,2.127,0.023,2.453,2012-10-05,software_and_services
IT,V,2019-09-20,0.829,0.5,2.361,1.272,-42.798,4.009,3.03,0.191,1.179,-0.047,-0.002,0.027,-0.044,-0.023,-0.046,0.018,-0.007,0.009,0.04,-0.001,2.4,0.035,1.419,0.003,2.29,2012-10-05,software_and_services
BAM,BRK-A,2019-09-20,0.618,0.0,-2.651,9624.781,30592.0,2.54,2.69,0.042,-1.418,-0.001,0.033,0.037,0.033,0.022,-0.02,-0.022,0.066,0.028,-0.04,0.007,-2.423,-0.009,-2.951,-0.008,-2.905,2012-10-05,diversified_financials
BAM,BRK-B,2019-09-20,0.632,0.0,-2.7,6.397,20.706,2.54,2.69,0.044,-1.448,0.0,-0.006,0.016,-0.016,0.006,-0.011,0.012,0.002,0.014,0.002,0.009,-2.384,-0.007,-2.921,-0.005,-2.853,2012-10-05,diversified_financials
MS,STT,2019-09-20,0.671,0.0,-2.022,1.331,17.847,2.54,2.69,0.77,-1.734,0.024,-0.026,-0.06,-0.031,-0.033,0.04,0.026,-0.044,-0.044,0.027,0.034,-1.576,0.049,-1.393,0.084,-0.936,2012-10-05,diversified_financials
AAL,UPS,2019-09-20,0.5,1.0,2.32,0.184,86.913,2.437,2.511,0.522,1.212,0.025,-0.0,0.001,0.01,0.039,0.007,-0.021,-0.013,-0.004,-0.016,0.018,2.059,-0.004,2.377,0.011,2.167,2012-10-05,transportation
CEA,EXPD,2019-09-20,0.816,0.333,2.129,1.175,23.8,2.437,2.511,0.238,1.542,-0.034,0.02,-0.011,-0.012,0.027,0.013,-0.008,-0.022,-0.027,-0.138,-0.005,2.19,-0.014,2.285,-0.007,2.211,2012-10-05,transportation
FDX,KNX,2019-09-20,0.553,0.0,2.407,0.153,4.41,2.437,2.511,0.36,0.936,-0.004,-0.055,-0.012,-0.024,0.04,-0.027,-0.02,0.045,0.022,0.03,-0.025,2.836,-0.017,2.702,-0.019,2.73,2012-10-05,transportation
KNX,UPS,2019-09-20,0.539,1.0,2.486,0.913,64.866,2.437,2.511,0.759,0.714,-0.074,-0.049,0.016,-0.025,-0.004,-0.004,-0.023,-0.039,-0.021,0.007,0.026,1.866,0.007,2.309,0.014,2.164,2012-10-05,transportation
LUV,UPS,2019-09-20,0.539,1.0,2.192,0.741,57.434,2.437,2.511,0.38,0.8,0.027,0.002,-0.004,-0.014,-0.031,0.02,0.028,0.035,0.032,0.011,0.007,2.015,0.01,1.94,0.006,2.035,2012-10-05,transportation
RYAAY,UPS,2019-09-20,0.513,1.0,2.536,0.127,82.87,2.437,2.511,0.737,1.275,-0.02,-0.075,-0.006,-0.04,-0.012,-0.037,0.019,-0.033,0.003,0.006,0.029,2.098,0.019,2.25,0.036,1.992,2012-10-05,transportation
CAJ,TEL,2019-09-20,0.618,0.833,2.161,2.107,6.4,2.987,2.675,0.345,2.001,-0.001,0.005,0.011,0.012,0.03,-0.004,-0.027,0.016,-0.04,-0.034,0.0,2.16,0.017,1.953,0.003,2.123,2012-10-05,technology_hardware_and_equipment
IPGP,TEL,2019-09-20,0.605,0.0,2.719,0.223,40.146,2.987,2.675,0.498,2.046,-0.011,0.01,0.02,0.064,-0.003,-0.004,0.007,0.018,-0.027,0.003,0.002,2.681,0.013,2.493,0.003,2.665,2012-10-05,technology_hardware_and_equipment
LFUS,MSI,2019-09-20,0.553,0.0,2.499,0.487,16.112,2.987,2.675,0.938,0.968,0.041,-0.029,0.006,-0.005,0.005,0.016,-0.002,-0.041,-0.032,0.041,-0.007,2.573,0.017,2.336,0.056,1.949,2012-10-05,technology_hardware_and_equipment
CHH,MAR,2019-09-20,0.763,0.0,-2.956,1.813,-15.876,3.207,2.875,0.33,-1.26,0.008,-0.013,-0.02,0.024,0.03,-0.015,-0.027,0.029,0.04,-0.028,0.008,-2.621,0.008,-2.594,0.009,-2.553,2012-10-05,consumer_services
DPZ,DRI,2019-09-20,0.632,0.167,2.151,0.346,11.717,3.207,2.875,0.84,0.781,-0.03,-0.007,0.018,0.03,-0.0,0.018,-0.008,-0.012,0.015,0.031,0.059,0.673,0.092,-0.142,0.125,-0.979,2012-10-05,consumer_services
GL,SLF,2019-09-20,0.526,0.0,2.083,0.32,7.71,2.784,3.125,0.145,0.644,-0.003,-0.048,-0.019,-0.023,-0.049,0.031,0.041,0.022,0.055,0.047,0.002,1.969,0.005,1.86,0.04,0.2,2012-10-05,insurance
L,SLF,2019-09-20,0.829,0.833,3.37,0.754,-2.731,2.784,3.125,0.024,0.885,0.045,0.083,0.071,0.034,-0.044,0.035,-0.02,0.001,-0.081,-0.064,0.002,3.272,-0.023,4.541,-0.007,3.744,2012-10-05,insurance
LNC,MET,2019-09-20,0.947,0.333,2.142,0.384,17.33,2.784,3.125,0.321,0.66,-0.023,-0.008,-0.016,-0.006,0.044,-0.013,-0.04,0.016,0.03,-0.002,0.016,1.606,-0.044,3.657,-0.055,4.026,2012-10-05,insurance
AEP,ES,2019-09-20,0.974,1.0,3.33,0.832,3.055,4.163,3.518,0.602,0.414,-0.029,-0.009,-0.028,-0.014,0.044,-0.017,-0.047,0.016,-0.082,-0.034,-0.011,4.982,-0.003,3.718,0.001,3.17,2012-10-05,utilities
AEP,WEC,2019-09-20,0.566,0.333,2.869,1.033,-5.516,4.163,3.518,0.685,1.026,0.048,0.025,-0.019,-0.045,-0.039,0.015,0.035,-0.037,-0.017,0.043,0.009,1.832,0.017,1.02,0.013,1.434,2012-10-05,utilities
AQN,DTE,2019-09-20,0.974,0.667,-2.001,8.294,10.642,4.163,3.518,0.354,-0.411,-0.003,0.019,-0.008,0.021,0.03,0.006,-0.002,-0.006,-0.02,-0.004,-0.027,-3.806,-0.047,-5.164,-0.029,-3.914,2012-10-05,utilities
ATO,WEC,2019-09-20,0.539,0.0,2.613,0.753,-0.346,4.163,3.518,0.009,1.622,0.037,-0.014,0.004,-0.008,-0.037,0.0,0.005,0.004,-0.02,-0.008,-0.002,2.745,0.009,2.065,-0.002,2.716,2012-10-05,utilities
AWK,WEC,2019-09-20,1.0,1.0,3.168,0.633,7.528,4.163,3.518,0.274,0.437,-0.048,-0.017,-0.001,-0.002,-0.032,0.011,0.025,-0.034,0.006,0.007,0.0,3.111,0.016,1.206,0.003,2.855,2012-10-05,utilities
EXC,FTS,2019-09-20,0.5,0.0,2.312,0.703,11.748,4.163,3.518,0.084,1.735,0.034,0.006,-0.016,-0.012,-0.022,0.015,0.027,-0.049,0.014,0.059,-0.029,3.296,0.0,2.295,-0.016,2.853,2012-10-05,utilities
EXC,SRE,2019-09-20,0.526,0.0,2.654,2.443,38.2,4.163,3.518,0.052,2.23,0.02,-0.005,0.016,-0.014,0.025,-0.027,-0.025,-0.038,-0.047,-0.006,-0.048,4.446,-0.043,4.271,-0.067,5.187,2012-10-05,utilities
NFG,OGE,2019-09-20,0.553,0.0,3.548,0.79,-7.704,4.163,3.518,0.494,0.126,-0.002,-0.027,0.108,-0.012,-0.019,0.131,0.078,-0.044,-0.011,0.028,-0.001,3.565,0.01,3.367,0.009,3.374,2012-10-05,utilities
NI,SO,2019-09-20,0.526,0.0,3.514,1.21,13.789,4.163,3.518,0.437,3.065,0.036,-0.033,-0.032,-0.034,0.029,-0.033,-0.051,-0.026,0.01,-0.021,-0.023,4.387,-0.059,5.743,-0.048,5.322,2012-10-05,utilities
NI,WEC,2019-09-20,0.632,0.0,3.132,3.369,-15.295,4.163,3.518,0.287,2.006,0.003,-0.006,-0.011,-0.046,-0.009,-0.047,0.013,0.043,0.083,0.105,-0.022,4.211,-0.03,4.59,-0.024,4.298,2012-10-05,utilities
AAP,GME,2019-09-20,0.75,0.0,-2.82,0.005,1.781,3.101,2.961,0.671,-1.649,0.064,0.009,0.019,0.016,0.031,-0.029,-0.052,-0.034,-0.019,0.01,0.133,-2.294,0.092,-2.456,0.173,-2.137,2012-10-05,retailing
AMZN,POOL,2019-09-20,0.632,0.167,3.054,1.363,39.351,3.101,2.961,0.407,1.084,-0.056,-0.008,0.049,-0.03,0.031,-0.014,-0.029,0.033,-0.036,-0.044,-0.047,4.575,-0.048,4.621,-0.053,4.767,2012-10-05,retailing
AN,GME,2019-09-20,0.776,0.0,-2.775,0.014,1.844,3.101,2.961,0.526,-1.451,-0.034,-0.018,-0.007,0.017,0.131,-0.041,-0.094,-0.061,-0.081,-0.096,0.16,-2.173,0.099,-2.4,0.176,-2.111,2012-10-05,retailing
AN,M,2019-09-20,0.539,0.167,-2.201,0.251,12.899,3.101,2.961,0.124,-1.438,-0.015,-0.001,-0.017,-0.002,-0.038,-0.034,0.026,-0.059,0.015,-0.006,-0.006,-2.23,-0.028,-2.341,0.03,-2.049,2012-10-05,retailing
BBWI,GME,2019-09-20,0.724,0.0,-2.174,0.018,1.881,3.101,2.961,0.888,-0.898,-0.029,0.042,0.027,0.061,0.069,-0.075,-0.049,-0.009,-0.019,0.024,0.239,-1.411,0.163,-1.652,0.239,-1.411,2012-10-05,retailing
BP,CTRA,2019-09-20,0.592,0.333,-2.528,0.175,14.917,2.873,2.829,0.098,-1.084,0.098,0.002,-0.048,-0.056,-0.011,-0.008,-0.0,0.003,0.03,0.015,0.013,-2.392,-0.045,-2.999,-0.033,-2.88,2012-10-05,energy
BP,SNP,2019-09-20,0.803,0.0,-2.221,1.448,8.457,2.873,2.829,0.575,-1.261,0.016,-0.0,-0.012,0.009,-0.016,0.026,0.03,-0.016,-0.025,0.003,-0.002,-2.269,-0.037,-3.024,-0.005,-2.32,2012-10-05,energy
CNQ,OVV,2019-09-20,0.592,0.0,-2.459,3.238,-31.98,2.873,2.829,0.032,-1.043,-0.018,-0.053,0.008,-0.038,0.006,-0.031,-0.01,0.055,-0.053,-0.062,0.01,-2.322,-0.058,-3.22,-0.144,-4.342,2012-10-05,energy
CNQ,PBA,2019-09-20,0.645,0.0,2.002,0.668,9.003,2.873,2.829,0.927,1.776,-0.009,-0.07,-0.039,-0.021,0.055,0.012,-0.035,0.022,0.012,0.005,0.003,1.961,0.023,1.692,0.056,1.247,2012-10-05,energy
COP,PTR,2019-09-20,0.592,0.333,-2.278,0.172,42.331,2.873,2.829,0.408,-1.028,-0.023,0.041,-0.011,0.012,-0.014,0.019,0.023,0.039,0.025,0.006,-0.007,-2.352,-0.083,-3.144,-0.068,-2.988,2012-10-05,energy
E,NOV,2019-09-20,0.5,0.0,-2.003,0.5,20.93,2.873,2.829,0.309,-1.421,0.1,-0.016,0.032,-0.025,-0.044,0.014,0.019,0.049,0.069,0.017,-0.052,-2.323,-0.04,-2.252,0.052,-1.683,2012-10-05,energy
ENB,EQT,2019-09-20,0.697,0.0,-2.606,1.055,-1.329,2.873,2.829,0.487,-2.344,-0.027,-0.015,0.014,-0.008,0.009,-0.041,-0.014,-0.029,-0.025,0.021,-0.063,-2.986,-0.117,-3.312,-0.108,-3.258,2012-10-05,energy
EOG,SU,2019-09-20,0.882,1.0,2.816,0.308,1.378,2.873,2.829,0.022,1.12,-0.03,-0.021,0.056,-0.012,-0.019,-0.027,0.017,-0.009,-0.058,0.03,-0.05,4.151,-0.05,4.135,-0.018,3.303,2012-10-05,energy
HES,NOV,2019-09-20,0.658,0.0,-2.032,0.099,28.024,2.873,2.829,0.625,-1.465,0.014,-0.002,0.027,-0.027,0.024,0.038,-0.053,-0.023,-0.038,-0.041,-0.063,-2.34,-0.052,-2.287,0.069,-1.695,2012-10-05,energy
MRO,PTR,2019-09-20,0.579,1.0,-2.141,1.252,32.085,2.873,2.829,0.143,-0.541,-0.081,-0.028,0.051,-0.038,0.03,-0.058,-0.028,-0.012,-0.004,-0.048,0.017,-1.857,-0.046,-2.913,-0.054,-3.037,2012-10-05,energy
OKE,SNP,2019-09-20,0.592,0.0,-2.992,0.603,26.205,2.873,2.829,0.767,-2.186,-0.025,0.001,-0.036,-0.04,-0.048,0.064,0.078,0.013,0.01,0.005,0.022,-2.645,-0.009,-3.133,-0.011,-3.17,2012-10-05,energy
PBA,SNP,2019-09-20,0.5,0.0,-2.163,1.509,13.237,2.873,2.829,0.405,-1.686,-0.038,0.032,0.0,0.048,-0.051,0.091,0.055,-0.014,-0.002,-0.005,0.007,-2.059,-0.021,-2.484,-0.012,-2.351,2012-10-05,energy
SNP,TTE,2019-09-20,0.618,1.0,2.832,0.608,8.768,2.873,2.829,0.521,1.063,0.004,-0.014,-0.009,0.0,0.013,-0.003,-0.002,-0.062,-0.067,0.025,0.003,2.735,-0.033,3.872,-0.026,3.654,2012-10-05,energy
CHTR,CMCSA,2019-09-20,0.711,0.5,2.092,0.064,13.339,1.752,2.092,0.419,0.574,0.005,-0.012,0.006,0.051,-0.053,-0.028,0.044,0.083,-0.005,-0.042,0.017,1.306,0.071,-1.186,0.084,-1.765,2012-10-05,media_and_entertainment
BCH,JPM,2019-09-20,0.539,1.0,2.283,3.946,-10.669,4.221,4.148,0.056,0.849,0.012,-0.072,0.02,-0.032,-0.03,0.042,0.022,0.0,0.025,0.008,-0.051,3.982,-0.153,7.367,-0.201,8.971,2012-10-05,banks
BNS,SHG,2019-09-20,0.724,0.0,-2.176,0.545,15.832,4.221,4.148,0.001,-0.71,0.022,-0.036,0.006,0.033,0.036,0.01,-0.025,0.031,0.003,-0.018,-0.003,-2.241,0.015,-1.832,0.058,-0.884,2012-10-05,banks
BOKF,FCNCA,2019-09-20,0.671,0.0,2.727,5.084,0.242,4.221,4.148,0.739,2.214,-0.009,0.028,0.004,0.049,-0.054,0.055,0.058,-0.007,-0.016,-0.037,-0.03,3.462,-0.047,3.882,-0.027,3.393,2012-10-05,banks
BOKF,JPM,2019-09-20,0.684,0.0,2.667,1.275,-9.955,4.221,4.148,0.45,2.374,0.015,0.021,0.057,0.057,-0.001,-0.028,-0.023,0.008,-0.032,0.029,-0.039,3.542,-0.051,3.833,-0.047,3.733,2012-10-05,banks
BOKF,TFC,2019-09-20,0.671,0.333,3.0,0.457,6.753,4.221,4.148,0.771,1.901,-0.002,0.048,-0.016,0.037,0.008,-0.041,0.024,0.028,-0.016,-0.012,-0.023,3.789,-0.025,3.858,-0.01,3.35,2012-10-05,banks
BSAC,FCNCA,2019-09-20,0.684,1.0,2.229,13.794,69.378,4.221,4.148,0.297,0.639,-0.027,0.006,-0.024,0.013,-0.018,-0.028,0.017,0.036,0.079,0.091,-0.034,3.22,-0.12,5.686,-0.143,6.333,2012-10-05,banks
CMA,FITB,2019-09-20,0.513,0.0,2.549,0.266,6.981,4.221,4.148,0.416,1.334,-0.011,0.026,-0.024,-0.02,-0.045,-0.008,0.06,0.053,0.117,0.101,-0.012,2.938,-0.032,3.558,-0.042,3.864,2012-10-05,banks
CMA,RF,2019-09-20,0.855,0.333,4.585,0.189,1.093,4.221,4.148,0.759,2.65,-0.011,-0.036,0.022,-0.001,-0.008,0.035,0.013,-0.054,-0.008,0.07,-0.007,4.928,0.003,4.444,-0.012,5.182,2012-10-05,banks
CMA,TFC,2019-09-20,0.671,0.0,4.268,0.376,17.418,4.221,4.148,0.413,3.834,-0.057,-0.007,0.068,-0.043,-0.008,0.01,0.006,-0.013,-0.019,-0.041,-0.016,4.792,-0.019,4.917,-0.025,5.114,2012-10-05,banks
EWBC,HBAN,2019-09-20,0.566,0.0,3.12,0.163,2.868,4.221,4.148,0.785,2.955,0.015,0.015,-0.029,0.055,-0.11,-0.029,0.018,0.006,-0.011,-0.035,-0.024,3.68,-0.023,3.662,-0.01,3.365,2012-10-05,banks
FCNCA,WBS,2019-09-20,0.5,0.0,-2.613,0.102,5.606,4.221,4.148,0.215,-2.146,0.015,0.001,0.011,0.037,-0.0,-0.055,-0.025,-0.006,-0.054,0.014,-0.027,-3.219,-0.049,-3.721,-0.009,-2.806,2012-10-05,banks
FITB,TFC,2019-09-20,0.579,0.833,3.115,1.397,7.899,4.221,4.148,0.459,1.112,-0.034,0.029,0.015,0.027,-0.008,0.017,0.015,0.06,-0.011,0.006,-0.005,3.394,0.006,2.768,0.007,2.668,2012-10-05,banks
KEY,TFC,2019-09-20,0.5,0.0,2.187,2.164,8.941,4.221,4.148,0.627,1.323,0.02,0.012,0.006,-0.014,-0.008,0.02,0.001,-0.031,-0.042,0.011,-0.003,2.294,0.001,2.151,0.015,1.649,2012-10-05,banks
RF,TFC,2019-09-20,0.645,0.0,2.535,2.004,15.071,4.221,4.148,0.286,1.16,-0.01,0.042,-0.037,0.059,0.028,0.021,-0.016,-0.09,-0.006,-0.013,-0.01,2.983,-0.019,3.436,-0.015,3.222,2012-10-05,banks
RY,SHG,2019-09-20,0.5,0.0,-2.007,0.264,23.559,4.221,4.148,0.02,-1.223,0.0,0.004,-0.037,-0.038,-0.02,0.023,0.066,-0.018,-0.014,0.03,0.009,-1.862,0.028,-1.566,0.073,-0.852,2012-10-05,banks
SHG,USB,2019-09-20,0.5,1.0,2.475,0.732,13.108,4.221,4.148,0.354,1.885,-0.019,0.044,-0.046,0.062,0.025,-0.019,-0.039,0.006,-0.003,-0.025,-0.007,2.603,-0.034,3.111,-0.023,2.914,2012-10-05,banks
TFC,ZION,2019-09-20,0.553,0.0,-4.068,1.37,-16.627,4.221,4.148,0.069,-1.948,-0.02,-0.012,0.093,-0.02,-0.019,0.015,0.003,0.021,-0.021,-0.016,-0.002,-4.181,0.012,-3.435,0.014,-3.337,2012-10-05,banks
CAG,MDLZ,2019-09-20,0.592,0.0,2.671,-0.43,53.601,3.097,2.877,0.558,1.394,-0.016,-0.041,-0.011,-0.025,0.014,-0.012,0.005,-0.021,0.006,-0.025,0.041,2.238,0.042,2.233,-0.058,3.277,2012-10-05,consumer_staples
CHD,MDLZ,2019-09-20,0.632,0.0,2.085,0.338,23.91,3.097,2.877,0.015,0.77,-0.02,0.027,0.016,0.017,-0.032,0.021,0.039,-0.026,0.028,0.049,0.014,1.61,0.005,1.905,-0.023,2.867,2012-10-05,consumer_staples
