ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AER,GGG,2020-09-02,0.539,0.0,2.543,0.132,34.842,4.936,4.572,0.169,2.252,-0.01,-0.02,0.066,-0.028,0.002,0.005,0.005,-0.064,0.01,0.005,-0.021,2.713,-0.052,2.956,-0.089,3.259,2013-09-23,capital_goods
AER,SNA,2020-09-02,0.513,0.5,2.381,0.896,101.152,4.936,4.572,0.523,0.397,0.009,0.029,-0.045,0.034,0.018,-0.014,-0.041,-0.009,-0.001,-0.015,0.022,1.947,-0.065,3.643,-0.08,3.92,2013-09-23,capital_goods
AER,TREX,2020-09-02,0.539,0.0,2.763,-0.275,46.208,4.936,4.572,0.185,2.532,0.031,-0.033,0.027,0.028,-0.016,-0.002,0.012,-0.008,0.012,-0.031,0.048,2.525,0.079,2.374,0.001,2.76,2013-09-23,capital_goods
AME,BA,2020-09-02,0.513,0.0,-2.601,3.321,26.596,4.936,4.572,0.005,-2.149,0.021,-0.005,-0.003,0.043,0.082,-0.032,-0.058,0.009,-0.039,-0.037,0.001,-2.598,-0.047,-2.93,0.018,-2.477,2013-09-23,capital_goods
AOS,HII,2020-09-02,0.513,0.0,-2.17,1.787,110.046,4.936,4.572,0.127,-1.159,-0.019,0.014,0.005,0.013,0.002,-0.001,-0.016,0.008,-0.015,-0.054,-0.055,-2.696,-0.03,-2.454,0.016,-2.014,2013-09-23,capital_goods
BWXT,SWK,2020-09-02,0.513,0.333,2.194,1.372,58.893,4.936,4.572,0.575,0.541,-0.038,-0.006,-0.017,0.068,0.024,-0.061,-0.118,0.056,-0.082,-0.073,0.002,2.148,-0.022,2.653,-0.054,3.319,2013-09-23,capital_goods
BWXT,WSO,2020-09-02,0.697,0.5,5.118,1.605,61.02,4.936,4.572,0.952,0.339,0.07,0.105,0.024,0.017,-0.007,-0.054,-0.019,0.055,0.01,-0.038,0.048,4.17,0.042,4.293,0.073,3.682,2013-09-23,capital_goods
CMI,OSK,2020-09-02,0.882,0.167,-3.016,0.401,13.659,4.936,4.572,0.268,-1.303,-0.027,-0.023,-0.053,-0.069,0.028,-0.021,-0.039,0.049,0.019,-0.027,-0.022,-3.605,-0.089,-5.37,-0.025,-3.679,2013-09-23,capital_goods
CMI,PWR,2020-09-02,0.895,1.0,3.01,0.187,9.038,4.936,4.572,0.336,0.449,0.031,-0.02,0.004,-0.046,-0.011,-0.0,0.007,-0.044,-0.015,-0.003,-0.026,4.169,-0.115,8.174,-0.136,9.144,2013-09-23,capital_goods
CR,DCI,2020-09-02,0.526,1.0,2.389,0.269,25.275,4.936,4.572,0.536,1.461,0.02,0.025,-0.005,0.035,-0.017,0.024,0.02,-0.044,0.014,-0.013,0.018,2.092,0.025,1.975,0.025,1.986,2013-09-23,capital_goods
CR,ETN,2020-09-02,0.513,0.5,3.291,0.148,61.761,4.936,4.572,0.66,2.687,-0.027,-0.01,-0.018,-0.028,-0.026,0.014,0.015,0.001,0.039,0.023,0.014,3.13,-0.024,3.565,-0.108,4.55,2013-09-23,capital_goods
CR,HUBB,2020-09-02,0.5,0.0,2.782,0.26,92.078,4.936,4.572,0.721,1.866,0.035,-0.004,-0.01,-0.016,-0.008,0.011,0.016,0.012,0.007,-0.026,0.056,2.104,-0.016,2.971,-0.036,3.226,2013-09-23,capital_goods
CR,NDSN,2020-09-02,0.645,0.0,2.609,-0.117,140.046,4.936,4.572,0.659,1.875,0.049,0.031,-0.003,-0.013,-0.023,0.001,0.013,0.039,0.014,0.001,0.04,2.283,0.004,2.574,-0.009,2.686,2013-09-23,capital_goods
CW,WSO,2020-09-02,0.592,0.0,4.908,0.503,87.803,4.936,4.572,0.754,0.4,0.064,-0.035,-0.062,-0.053,-0.297,0.092,0.184,-0.01,0.149,0.107,0.043,4.272,0.034,4.403,0.108,3.312,2013-09-23,capital_goods
DCI,ETN,2020-09-02,0.75,0.0,3.306,1.464,7.007,4.936,4.572,0.84,2.55,0.032,-0.014,-0.015,-0.021,-0.019,0.005,0.014,0.019,-0.002,-0.025,-0.014,3.68,-0.037,4.331,-0.065,5.103,2013-09-23,capital_goods
DCI,NDSN,2020-09-02,0.671,0.0,2.545,2.875,3.121,4.936,4.572,0.871,2.104,0.086,0.108,-0.005,0.013,-0.042,-0.019,0.118,-0.026,-0.123,0.049,-0.011,2.741,-0.027,3.05,0.012,2.328,2013-09-23,capital_goods
DCI,RRX,2020-09-02,0.526,0.167,3.951,1.075,22.281,4.936,4.572,0.823,2.241,-0.04,0.021,-0.026,0.004,0.009,0.005,-0.011,0.002,0.013,0.03,0.032,3.015,-0.037,5.06,-0.086,6.48,2013-09-23,capital_goods
DOV,LHX,2020-09-02,0.618,0.333,-2.449,1.963,-8.347,4.936,4.572,0.197,-0.793,-0.197,-0.142,0.002,0.015,0.21,-0.089,-0.173,0.053,-0.041,-0.101,-0.006,-2.62,-0.036,-3.501,-0.02,-3.048,2013-09-23,capital_goods
EMR,FLS,2020-09-02,0.513,0.0,-2.391,0.315,21.373,4.936,4.572,0.217,-1.863,0.02,0.095,0.021,-0.003,-0.19,0.065,0.149,-0.026,0.108,0.064,-0.02,-2.556,0.029,-2.148,0.036,-2.093,2013-09-23,capital_goods
ESLT,SWK,2020-09-02,0.513,0.333,2.393,0.59,54.809,4.936,4.572,0.501,0.739,0.008,0.027,0.007,0.023,0.002,0.003,-0.01,0.009,0.003,0.0,-0.021,2.802,-0.055,3.474,-0.077,3.902,2013-09-23,capital_goods
ETN,RTX,2020-09-02,0.816,0.0,-3.358,0.526,31.47,4.936,4.572,0.484,-3.244,0.033,0.037,-0.035,0.001,-0.088,0.097,0.128,-0.052,0.108,0.096,-0.009,-3.496,-0.061,-4.254,0.025,-2.988,2013-09-23,capital_goods
FERG,HXL,2020-09-02,0.592,0.0,-2.72,0.496,26.484,4.936,4.572,0.481,-2.45,0.073,0.006,0.015,-0.015,-0.098,-0.042,-0.009,0.053,-0.031,-0.045,-0.047,-3.058,-0.071,-3.228,0.056,-2.317,2013-09-23,capital_goods
FERG,SPR,2020-09-02,0.579,0.0,-2.388,0.127,59.825,4.936,4.572,0.043,-2.267,-0.037,-0.046,-0.009,0.013,0.173,-0.07,-0.159,0.01,-0.088,-0.021,-0.034,-2.44,-0.06,-2.478,0.461,-1.694,2013-09-23,capital_goods
FERG,WSO,2020-09-02,0.618,1.0,4.001,1.761,25.708,4.936,4.572,0.272,1.1,0.013,0.007,0.023,-0.001,-0.013,0.009,0.001,-0.031,0.0,-0.009,0.051,2.19,0.051,2.216,0.133,-0.698,2013-09-23,capital_goods
FLS,SNA,2020-09-02,0.566,1.0,2.738,1.45,86.302,4.936,4.572,0.06,0.324,0.016,0.04,0.031,0.069,-0.072,0.003,0.023,-0.016,-0.023,0.021,0.016,2.348,-0.039,3.666,-0.085,4.77,2013-09-23,capital_goods
HII,ITW,2020-09-02,0.526,0.0,3.898,0.276,81.385,4.936,4.572,0.842,0.477,0.026,0.033,-0.008,0.026,-0.034,0.005,0.079,-0.061,0.069,0.122,0.029,3.533,-0.008,3.994,-0.003,3.935,2013-09-23,capital_goods
HII,NDSN,2020-09-02,0.618,0.0,3.28,0.218,88.737,4.936,4.572,0.701,3.198,-0.017,0.038,-0.014,-0.013,-0.039,0.002,0.026,0.017,0.062,-0.006,0.022,3.056,-0.001,3.292,0.01,3.178,2013-09-23,capital_goods
HII,PH,2020-09-02,0.605,0.833,4.566,0.511,58.121,4.936,4.572,0.314,3.223,0.011,0.039,0.011,0.054,0.008,-0.009,-0.01,-0.047,0.023,0.075,0.012,4.368,-0.016,4.834,-0.174,7.497,2013-09-23,capital_goods
HII,WSO,2020-09-02,0.645,0.0,4.913,0.194,105.229,4.936,4.572,0.884,0.353,0.034,0.02,0.013,0.005,-0.03,0.218,0.028,-0.021,0.037,0.038,0.058,4.168,0.063,4.106,0.101,3.632,2013-09-23,capital_goods
HUBB,MTZ,2020-09-02,0.592,0.0,-2.003,0.459,-4.657,4.936,4.572,0.003,-0.998,-0.02,-0.006,0.026,-0.011,0.002,0.012,-0.006,0.052,0.001,-0.02,0.004,-1.945,0.025,-1.596,0.063,-0.957,2013-09-23,capital_goods
HUBB,PWR,2020-09-02,0.645,0.833,4.117,0.235,9.424,4.936,4.572,0.046,-0.467,0.012,-0.067,-0.038,-0.063,-0.035,-0.006,0.04,0.024,0.011,-0.013,-0.052,5.944,-0.149,9.364,-0.152,9.471,2013-09-23,capital_goods
IEX,LHX,2020-09-02,0.566,0.167,-2.644,1.284,-22.754,4.936,4.572,0.452,-0.88,0.014,0.001,0.036,-0.004,0.013,-0.011,-0.013,-0.011,-0.001,-0.02,-0.008,-2.909,-0.012,-3.047,0.005,-2.478,2013-09-23,capital_goods
ITT,TREX,2020-09-02,0.645,0.0,3.186,1.099,-21.989,4.936,4.572,0.28,2.707,0.178,0.061,-0.068,-0.094,0.027,-0.028,-0.034,0.038,0.01,-0.05,-0.024,3.562,0.015,2.945,0.087,1.799,2013-09-23,capital_goods
ITW,OSK,2020-09-02,0.579,0.667,-2.065,0.353,22.369,4.936,4.572,0.144,-0.824,-0.019,-0.054,-0.017,-0.045,0.026,-0.001,-0.015,0.03,0.03,0.007,-0.01,-2.294,-0.061,-3.444,0.004,-1.974,2013-09-23,capital_goods
LECO,PWR,2020-09-02,0.5,0.667,4.283,0.369,6.123,4.936,4.572,0.705,2.776,0.005,0.027,-0.001,-0.012,0.011,0.026,-0.063,-0.019,0.047,-0.013,-0.046,5.733,-0.12,8.069,-0.104,7.546,2013-09-23,capital_goods
LECO,RRX,2020-09-02,0.671,0.667,3.291,0.791,7.489,4.936,4.572,0.038,1.218,-0.018,0.019,0.005,0.018,-0.016,0.024,0.022,0.037,0.073,0.042,0.023,2.353,0.019,2.51,-0.008,3.636,2013-09-23,capital_goods
LHX,ROP,2020-09-02,0.553,0.0,3.628,1.709,38.17,4.936,4.572,0.913,2.824,-0.036,-0.024,0.006,-0.056,0.021,0.001,-0.02,-0.004,-0.014,0.04,0.044,2.453,0.058,2.104,0.057,2.124,2013-09-23,capital_goods
LMT,WSO,2020-09-02,0.513,0.167,4.635,0.319,49.998,4.936,4.572,0.409,4.289,0.018,0.003,0.025,-0.009,-0.026,-0.003,0.022,0.024,-0.016,-0.003,0.032,3.814,0.009,4.405,0.039,3.649,2013-09-23,capital_goods
MDU,NDSN,2020-09-02,0.855,0.0,2.723,1.09,106.232,4.936,4.572,0.162,2.26,0.052,-0.024,0.034,-0.047,0.012,0.003,-0.008,0.005,-0.037,-0.003,0.024,2.499,0.0,2.72,0.002,2.703,2013-09-23,capital_goods
MDU,PCAR,2020-09-02,0.605,0.0,3.112,0.728,42.659,4.936,4.572,0.092,2.607,-0.015,0.005,0.019,0.039,-0.077,0.024,0.075,-0.057,-0.011,0.02,0.018,2.874,-0.009,3.231,0.01,2.983,2013-09-23,capital_goods
MMM,PNR,2020-09-02,0.566,1.0,2.603,0.132,17.154,4.936,4.572,0.079,0.581,0.001,0.039,-0.015,0.028,-0.001,0.029,0.019,-0.016,0.023,0.008,-0.013,2.918,-0.081,4.616,-0.072,4.383,2013-09-23,capital_goods
MTZ,NDSN,2020-09-02,0.737,0.0,2.927,1.102,80.66,4.936,4.572,0.872,2.679,-0.003,0.009,0.009,0.006,-0.008,-0.013,0.002,0.008,-0.034,-0.004,0.006,2.86,0.015,2.753,0.048,2.356,2013-09-23,capital_goods
MTZ,PH,2020-09-02,0.553,0.667,3.202,1.691,80.176,4.936,4.572,0.86,1.643,0.05,0.016,0.092,-0.048,0.004,-0.048,-0.079,0.071,-0.012,-0.079,-0.004,3.273,0.006,3.082,-0.126,5.631,2013-09-23,capital_goods
NOC,WSO,2020-09-02,0.908,0.167,4.877,0.35,45.021,4.936,4.572,0.828,4.643,-0.022,-0.025,0.035,0.018,-0.042,-0.026,0.031,-0.006,-0.066,-0.033,0.014,4.535,-0.002,4.916,0.022,4.354,2013-09-23,capital_goods
OSK,PCAR,2020-09-02,0.737,0.0,3.597,0.599,17.539,4.936,4.572,0.219,3.555,-0.01,0.002,0.019,0.032,-0.01,0.005,-0.003,-0.019,-0.022,-0.032,0.0,3.586,-0.046,4.683,0.012,3.302,2013-09-23,capital_goods
OSK,PH,2020-09-02,0.934,1.0,3.413,1.979,19.397,4.936,4.572,0.52,1.065,0.027,0.011,-0.054,0.002,0.004,0.0,0.012,0.034,0.008,0.016,-0.006,3.602,-0.056,5.3,-0.142,8.199,2013-09-23,capital_goods
OSK,PWR,2020-09-02,0.566,0.667,6.023,0.319,13.02,4.936,4.572,0.554,4.793,-0.039,-0.001,-0.023,-0.035,0.031,-0.006,-0.026,-0.014,-0.01,0.023,-0.043,7.317,-0.203,12.158,-0.188,11.686,2013-09-23,capital_goods
PCAR,PWR,2020-09-02,0.684,1.0,3.643,0.433,9.643,4.936,4.572,0.006,0.557,-0.039,-0.019,-0.041,-0.021,0.025,-0.02,-0.009,-0.005,0.049,-0.041,-0.035,5.163,-0.143,9.903,-0.173,11.217,2013-09-23,capital_goods
ASX,NXPI,2020-09-02,0.684,0.0,3.249,9.933,58.11,3.414,3.39,0.294,1.269,0.001,0.002,0.015,0.014,-0.035,0.007,-0.01,-0.017,-0.008,-0.01,0.02,2.943,-0.007,3.356,-0.102,4.783,2013-09-23,semiconductors_and_semiconductor_equipment
KLAC,TSM,2020-09-02,0.526,0.0,3.426,0.287,6.104,3.414,3.39,0.479,0.974,-0.029,-0.095,-0.089,-0.062,0.02,-0.054,-0.043,0.045,-0.057,-0.025,-0.041,4.987,-0.054,5.5,-0.039,4.933,2013-09-23,semiconductors_and_semiconductor_equipment
NXPI,SWKS,2020-09-02,0.671,0.0,2.844,0.951,-7.188,3.414,3.39,0.674,1.494,-0.022,-0.039,0.023,-0.031,0.003,0.014,0.001,0.027,-0.017,-0.029,0.008,2.645,0.059,1.391,0.133,-0.424,2013-09-23,semiconductors_and_semiconductor_equipment
ACN,GPN,2020-09-02,0.763,0.167,-3.015,1.061,-39.894,4.917,4.758,0.378,-1.307,-0.066,-0.115,-0.071,-0.039,0.01,-0.014,-0.001,-0.018,0.011,0.002,0.045,-1.254,0.007,-2.74,0.016,-2.38,2013-09-23,software_and_services
ADP,AZPN,2020-09-02,0.526,0.833,3.895,0.98,-30.304,4.917,4.758,0.139,0.773,-0.003,0.001,-0.025,0.013,0.005,0.008,-0.002,0.03,0.016,0.036,0.013,3.45,0.152,-1.443,0.109,0.052,2013-09-23,software_and_services
ADP,CRM,2020-09-02,0.632,0.0,6.946,1.272,-24.282,4.917,4.758,0.655,0.374,0.02,0.011,-0.0,-0.037,-0.021,0.019,0.022,0.015,0.014,-0.036,0.056,5.568,0.153,3.211,0.206,1.902,2013-09-23,software_and_services
ADP,DSGX,2020-09-02,0.724,0.0,4.541,0.274,-0.645,4.917,4.758,0.653,0.085,-0.014,-0.031,-0.017,-0.001,0.019,-0.013,-0.015,-0.048,-0.05,0.006,0.047,3.678,0.125,2.259,0.127,2.219,2013-09-23,software_and_services
ADP,INTU,2020-09-02,0.789,0.0,5.083,2.266,-77.491,4.917,4.758,0.474,0.882,-0.015,0.025,0.014,-0.004,0.021,-0.008,-0.032,-0.022,-0.014,0.019,0.039,3.986,0.122,1.654,0.097,2.364,2013-09-23,software_and_services
ADP,MSFT,2020-09-02,0.539,0.0,4.023,1.304,-51.618,4.917,4.758,0.897,1.047,-0.003,-0.016,0.071,-0.032,0.005,0.002,-0.01,-0.038,0.003,0.0,0.053,3.175,0.133,1.892,0.131,1.919,2013-09-23,software_and_services
ADP,V,2020-09-02,0.671,0.0,4.181,1.374,-32.842,4.917,4.758,0.688,4.041,0.002,0.013,-0.012,0.003,0.078,-0.004,-0.07,-0.003,-0.05,-0.045,0.028,3.404,0.144,0.121,0.114,0.968,2013-09-23,software_and_services
AKAM,FLT,2020-09-02,0.658,0.0,-2.093,2.38,37.763,4.917,4.758,0.052,-1.312,0.022,0.001,-0.039,0.004,-0.021,-0.004,0.016,0.076,0.046,0.069,0.013,-1.883,0.062,-1.074,0.09,-0.615,2013-09-23,software_and_services
BFH,WIT,2020-09-02,0.842,1.0,2.287,0.013,2.863,4.917,4.758,0.712,0.755,-0.029,0.001,-0.026,0.043,0.011,-0.001,-0.008,-0.014,-0.008,-0.003,-0.064,3.017,-0.072,3.111,-0.146,3.954,2013-09-23,software_and_services
CHKP,IT,2020-09-02,0.789,0.0,-2.013,1.356,-16.108,4.917,4.758,0.396,-0.768,-0.011,-0.023,-0.014,-0.006,-0.005,0.006,0.008,0.033,0.002,-0.012,0.026,-1.418,0.037,-1.158,0.119,0.747,2013-09-23,software_and_services
CRM,INTU,2020-09-02,0.605,0.0,-5.157,1.617,-12.72,4.917,4.758,0.455,-1.798,-0.07,-0.024,0.067,-0.031,0.086,0.009,-0.037,-0.053,-0.042,-0.061,0.018,-4.26,0.044,-3.036,0.116,0.475,2013-09-23,software_and_services
CRM,SSNC,2020-09-02,0.566,0.833,-4.417,0.243,14.82,4.917,4.758,0.278,-1.317,-0.006,0.041,0.001,0.041,-0.034,0.034,0.028,-0.011,0.033,0.007,0.026,-3.576,0.042,-3.073,0.14,0.078,2013-09-23,software_and_services
DSGX,FIS,2020-09-02,0.776,0.0,-2.068,2.276,27.754,4.917,4.758,0.694,-0.834,0.027,-0.028,0.063,0.037,-0.005,0.018,0.015,-0.051,-0.001,0.056,0.008,-1.765,-0.05,-3.895,0.013,-1.579,2013-09-23,software_and_services
DSGX,FISV,2020-09-02,0.513,0.0,-3.174,1.911,17.0,4.917,4.758,0.675,-2.607,0.029,-0.023,-0.041,-0.015,0.016,0.006,-0.006,0.001,-0.002,0.005,0.04,-2.263,0.035,-2.389,0.096,-1.0,2013-09-23,software_and_services
DSGX,GPN,2020-09-02,0.645,0.0,-3.168,3.715,0.244,4.917,4.758,0.66,-1.986,0.01,-0.034,0.022,-0.062,-0.012,0.019,0.019,0.014,0.005,0.009,0.034,-2.191,0.005,-3.011,0.068,-1.237,2013-09-23,software_and_services
DSGX,V,2020-09-02,0.526,0.0,-2.606,4.015,2.945,4.917,4.758,0.213,-1.543,0.008,0.004,-0.026,-0.009,-0.012,-0.017,-0.059,0.045,-0.047,0.02,0.015,-2.093,-0.006,-2.827,0.027,-1.676,2013-09-23,software_and_services
FICO,NICE,2020-09-02,0.605,0.667,3.248,0.396,23.565,4.917,4.758,0.657,0.706,0.023,0.045,0.031,0.05,-0.028,-0.015,0.033,-0.036,0.061,0.013,-0.009,3.649,-0.056,5.854,0.005,3.028,2013-09-23,software_and_services
FISV,GPN,2020-09-02,0.934,1.0,2.396,1.799,-21.204,4.917,4.758,0.776,0.602,-0.004,-0.009,-0.001,0.037,0.019,-0.005,-0.018,0.018,0.037,-0.028,0.009,1.937,0.037,0.61,0.032,0.848,2013-09-23,software_and_services
FLT,NICE,2020-09-02,0.618,0.0,3.969,0.644,-21.732,4.917,4.758,0.967,0.303,-0.063,0.006,-0.016,0.094,-0.009,-0.017,-0.006,0.012,-0.016,-0.024,-0.023,4.371,-0.035,4.589,-0.004,4.033,2013-09-23,software_and_services
GIB,INTU,2020-09-02,0.553,0.0,2.982,5.003,-109.977,4.917,4.758,0.225,2.383,0.022,0.01,0.012,0.006,0.018,-0.001,-0.034,-0.013,-0.05,-0.056,0.011,2.726,-0.036,3.817,0.001,2.953,2013-09-23,software_and_services
GIB,NICE,2020-09-02,0.789,0.0,3.223,2.841,-59.973,4.917,4.758,0.768,3.124,0.014,0.006,0.022,0.01,-0.053,0.005,0.03,0.016,-0.031,0.001,-0.023,3.631,-0.079,4.588,-0.015,3.475,2013-09-23,software_and_services
IBM,OTEX,2020-09-02,0.539,0.167,2.351,-0.029,38.288,4.917,4.758,0.247,1.743,0.032,0.028,0.019,0.023,-0.002,0.052,-0.007,-0.024,0.01,0.025,0.116,1.306,0.248,0.106,0.048,1.919,2013-09-23,software_and_services
IT,MSFT,2020-09-02,0.539,0.0,3.054,0.926,-12.173,4.917,4.758,0.692,1.528,0.028,0.003,-0.011,0.012,-0.099,0.005,0.16,0.067,0.127,0.176,0.048,2.605,0.058,2.513,0.097,2.155,2013-09-23,software_and_services
IT,SNPS,2020-09-02,0.579,0.0,3.56,0.774,5.443,4.917,4.758,0.879,0.354,0.036,0.0,0.009,0.002,0.013,-0.003,-0.017,0.025,-0.041,-0.017,0.032,3.246,0.02,3.364,0.061,2.961,2013-09-23,software_and_services
IT,V,2020-09-02,0.658,0.0,2.473,1.221,-23.068,4.917,4.758,0.502,2.462,0.039,-0.007,-0.01,0.055,-0.016,0.004,0.023,0.004,0.023,0.026,0.011,2.329,0.054,1.784,0.081,1.442,2013-09-23,software_and_services
MA,NICE,2020-09-02,0.579,0.0,2.784,0.554,5.025,4.917,4.758,0.221,1.667,-0.012,0.021,0.007,0.013,-0.012,0.027,0.031,-0.025,0.037,0.078,-0.02,3.659,-0.088,6.58,-0.044,4.699,2013-09-23,software_and_services
NICE,V,2020-09-02,0.618,0.0,-2.682,0.919,28.717,4.917,4.758,0.077,-1.673,-0.039,0.021,0.01,0.03,0.016,-0.016,-0.058,-0.01,-0.024,-0.034,-0.028,-3.859,-0.072,-5.724,-0.031,-4.005,2013-09-23,software_and_services
AMG,UBS,2020-09-02,0.566,1.0,2.272,0.045,6.641,3.002,2.911,0.58,0.433,-0.005,0.005,-0.019,0.023,-0.011,0.002,0.012,0.039,0.003,-0.033,0.063,1.046,0.048,1.338,-0.099,4.202,2013-09-23,diversified_financials
AMP,IX,2020-09-02,0.513,0.0,-2.348,0.133,60.485,3.002,2.911,0.614,-1.551,-0.013,0.013,-0.004,-0.002,-0.045,0.031,0.066,-0.01,0.047,0.012,0.012,-2.226,-0.016,-2.52,0.111,-1.182,2013-09-23,diversified_financials
AXP,LPLA,2020-09-02,0.684,0.667,2.295,0.955,-28.962,3.002,2.911,0.24,0.69,-0.027,-0.011,0.018,0.016,-0.002,0.084,0.001,-0.046,0.025,0.055,0.025,1.594,-0.034,3.223,0.035,1.328,2013-09-23,diversified_financials
BAM,ICE,2020-09-02,0.816,0.667,3.002,2.429,4.455,3.002,2.911,0.251,1.144,-0.027,0.006,0.034,-0.003,-0.01,0.062,0.003,-0.006,0.006,0.015,0.014,2.532,0.0,2.995,0.079,0.351,2013-09-23,diversified_financials
GS,IX,2020-09-02,0.842,0.167,-2.588,0.262,24.884,3.002,2.911,0.636,-0.999,-0.01,-0.011,-0.051,-0.014,0.014,-0.017,-0.007,0.007,0.006,-0.009,0.029,-2.009,0.037,-1.866,0.056,-1.489,2013-09-23,diversified_financials
IX,MS,2020-09-02,0.658,0.167,2.819,0.281,19.402,3.002,2.911,0.291,1.457,0.028,-0.071,-0.03,-0.052,0.018,0.008,-0.016,0.002,-0.032,0.022,0.077,1.716,0.046,2.164,-0.1,4.245,2013-09-23,diversified_financials
AAL,KNX,2020-09-02,0.697,0.0,2.259,0.045,33.601,4.875,5.35,0.136,1.307,0.032,-0.004,-0.038,0.009,-0.025,0.027,0.017,-0.026,0.019,0.004,0.097,1.362,0.175,0.631,0.102,1.309,2013-09-23,transportation
AAL,UPS,2020-09-02,0.711,0.5,5.098,-0.218,107.131,4.875,5.35,0.329,4.08,-0.035,-0.022,-0.012,-0.002,0.035,-0.02,-0.033,-0.037,-0.025,0.001,-0.007,5.201,0.041,4.49,-0.027,5.503,2013-09-23,transportation
ALK,UHAL,2020-09-02,0.632,1.0,2.195,1.141,278.387,4.875,5.35,0.208,0.47,0.01,0.024,0.035,0.001,0.026,-0.019,-0.017,0.022,-0.015,0.002,0.024,1.737,0.051,1.232,-0.088,3.841,2013-09-23,transportation
ASR,CNI,2020-09-02,0.539,1.0,2.605,0.01,77.917,4.875,5.35,0.181,2.009,0.022,0.017,0.009,0.003,-0.055,0.05,0.026,-0.065,0.038,0.029,-0.015,2.767,0.024,2.338,-0.009,2.709,2013-09-23,transportation
