ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FERG,SPR,2019-12-02,0.803,0.0,-2.511,1.639,-31.126,3.736,3.58,0.759,-0.919,-0.045,-0.019,-0.015,-0.045,0.004,-0.0,-0.005,-0.001,0.04,-0.026,-0.063,-4.109,-0.095,-4.908,-0.167,-6.726,2012-12-19,capital_goods
FERG,TXT,2019-12-02,0.895,0.0,-3.855,0.79,1.252,3.736,3.58,0.6,-3.277,-0.031,-0.009,-0.023,0.04,0.004,0.018,0.002,0.039,-0.009,-0.008,-0.017,-4.184,0.004,-3.775,-0.057,-4.962,2012-12-19,capital_goods
HII,MMM,2019-12-02,0.5,0.0,-2.588,0.504,70.187,3.736,3.58,0.902,-1.482,-0.038,-0.046,0.026,-0.019,0.028,-0.062,-0.03,0.049,-0.023,-0.034,0.029,-2.02,-0.059,-3.736,0.008,-2.426,2012-12-19,capital_goods
LECO,NDSN,2019-12-02,0.868,0.833,2.609,1.754,-15.244,3.736,3.58,0.177,0.993,0.024,-0.001,-0.05,0.052,-0.027,-0.026,0.006,-0.024,-0.004,-0.025,0.037,1.393,-0.021,3.316,0.026,1.747,2012-12-19,capital_goods
MMM,SWK,2019-12-02,0.513,0.0,2.741,0.649,16.171,3.736,3.58,0.578,1.801,0.066,0.069,-0.037,0.039,0.042,-0.047,-0.065,0.057,0.014,0.015,-0.029,3.387,-0.058,4.028,0.027,2.144,2012-12-19,capital_goods
OSK,PCAR,2019-12-02,0.671,0.833,2.775,0.485,23.578,3.736,3.58,0.229,0.871,-0.001,0.004,0.008,0.043,0.061,0.045,-0.031,0.047,0.029,-0.01,0.011,2.339,0.027,1.687,0.014,2.205,2012-12-19,capital_goods
STM,TER,2019-12-02,0.724,0.0,2.046,1.657,9.846,2.785,2.644,0.91,1.646,-0.031,0.002,0.058,-0.007,0.01,0.035,-0.008,0.054,-0.016,0.03,-0.011,2.222,0.019,1.729,0.062,1.028,2012-12-19,semiconductors_and_semiconductor_equipment
TSM,TXN,2019-12-02,0.539,0.333,-2.711,2.715,-5.068,2.785,2.644,0.506,-1.42,-0.014,-0.019,-0.029,-0.021,-0.032,-0.04,-0.002,-0.036,0.0,-0.031,-0.037,-3.979,-0.002,-2.771,-0.042,-4.178,2012-12-19,semiconductors_and_semiconductor_equipment
ADP,GIB,2019-12-02,1.0,1.0,2.557,0.397,13.795,4.316,4.031,0.422,0.46,-0.047,0.002,0.002,0.007,0.001,0.027,0.014,-0.015,0.013,-0.048,0.0,2.537,0.061,-0.859,0.067,-1.206,2012-12-19,software_and_services
ADP,INTU,2019-12-02,0.908,1.0,-2.047,2.11,-65.139,4.316,4.031,0.008,-0.145,0.039,-0.007,-0.004,-0.017,-0.011,-0.023,-0.006,0.042,0.007,-0.021,0.007,-1.543,0.024,-0.374,0.061,2.25,2012-12-19,software_and_services
ADP,MSFT,2019-12-02,0.526,1.0,2.282,1.038,-30.078,4.316,4.031,0.125,0.484,-0.008,0.026,0.04,0.011,0.021,0.035,-0.011,-0.048,0.011,0.021,-0.026,3.915,-0.058,5.881,-0.078,7.093,2012-12-19,software_and_services
AKAM,WU,2019-12-02,0.566,0.0,4.326,0.104,9.429,4.316,4.031,0.024,3.341,-0.037,-0.018,0.04,-0.005,0.018,0.017,0.004,-0.026,-0.023,0.002,0.021,3.768,0.016,3.903,0.106,1.454,2012-12-19,software_and_services
BR,GIB,2019-12-02,0.697,0.0,3.095,0.417,21.539,4.316,4.031,0.494,2.115,0.014,0.029,0.044,0.014,-0.053,0.067,0.08,0.014,0.034,0.014,-0.001,3.115,0.034,2.013,0.036,1.932,2012-12-19,software_and_services
FISV,V,2019-12-02,0.513,0.667,-3.101,1.949,-21.55,4.316,4.031,0.037,-0.989,-0.038,0.01,-0.002,0.051,-0.003,-0.03,0.029,-0.019,0.01,0.054,0.017,-2.175,0.009,-2.586,0.041,-0.817,2012-12-19,software_and_services
GIB,INTU,2019-12-02,0.763,0.833,-3.861,5.117,-126.923,4.316,4.031,0.022,-0.743,-0.034,0.01,-0.041,0.009,0.012,-0.002,-0.021,-0.073,-0.013,-0.032,0.007,-3.481,0.088,1.05,0.126,3.151,2012-12-19,software_and_services
GIB,NICE,2019-12-02,0.961,1.0,-2.868,2.562,-52.529,4.316,4.031,0.073,-0.028,0.058,-0.008,0.004,0.008,-0.009,-0.01,0.005,0.027,0.017,0.046,0.023,-1.026,0.115,6.362,0.132,7.713,2012-12-19,software_and_services
GIB,WU,2019-12-02,0.658,0.0,3.559,0.111,9.835,4.316,4.031,0.001,2.707,0.045,-0.031,-0.073,-0.033,0.006,0.02,-0.002,-0.024,0.001,0.022,0.017,3.107,-0.032,4.406,0.038,2.553,2012-12-19,software_and_services
INTU,MA,2019-12-02,0.697,0.5,3.998,1.04,-11.335,4.316,4.031,0.316,0.971,-0.007,0.013,0.022,-0.002,0.017,-0.003,-0.023,0.002,-0.096,-0.014,-0.013,4.866,-0.019,5.334,0.026,2.203,2012-12-19,software_and_services
AXP,LPLA,2019-12-02,0.697,1.0,2.848,0.923,-27.835,2.279,2.645,0.126,0.614,0.001,-0.077,0.12,-0.125,-0.001,-0.009,-0.013,-0.007,-0.09,-0.023,0.03,1.585,0.069,-0.042,0.091,-0.953,2012-12-19,diversified_financials
BAM,ICE,2019-12-02,0.684,1.0,-2.1,2.834,-7.19,2.279,2.645,0.013,-0.442,-0.027,-0.027,-0.007,-0.031,0.006,0.036,0.007,-0.033,-0.043,-0.018,-0.006,-2.39,-0.007,-2.469,-0.021,-3.177,2012-12-19,diversified_financials
CME,ICE,2019-12-02,0.5,0.333,2.173,0.339,21.414,2.279,2.645,0.133,0.761,-0.004,0.008,0.003,0.02,0.043,0.012,-0.036,-0.04,-0.003,-0.049,0.006,1.84,-0.015,3.02,0.003,2.0,2012-12-19,diversified_financials
NTRS,RJF,2019-12-02,0.737,1.0,-2.1,0.689,-8.448,2.279,2.645,0.25,-0.131,-0.019,0.001,-0.005,-0.038,-0.03,0.038,0.048,-0.008,0.066,0.035,0.005,-1.812,0.063,1.231,0.068,1.449,2012-12-19,diversified_financials
AAPL,NATI,2019-12-02,0.566,0.0,-2.812,0.567,12.828,3.139,3.273,0.076,-1.939,-0.029,0.013,-0.053,-0.026,0.035,0.001,-0.023,-0.039,-0.089,-0.049,-0.049,-3.718,-0.027,-3.317,-0.079,-4.285,2012-12-19,technology_hardware_and_equipment
AAPL,TEL,2019-12-02,0.5,0.0,-2.175,1.084,32.099,3.139,3.273,0.198,-1.522,-0.008,0.004,-0.018,0.009,-0.001,-0.036,-0.023,-0.002,0.038,0.015,-0.027,-2.779,-0.057,-3.424,-0.095,-4.27,2012-12-19,technology_hardware_and_equipment
ARW,IIVI,2019-12-02,0.737,0.5,-2.478,0.915,-31.636,3.139,3.273,0.019,-0.798,-0.032,-0.067,-0.012,-0.045,-0.053,-0.074,-0.005,0.021,-0.017,-0.053,0.015,-2.196,0.091,-0.716,0.131,0.056,2012-12-19,technology_hardware_and_equipment
FLEX,SNX,2019-12-02,0.658,1.0,2.818,1.835,25.587,3.139,3.273,0.301,1.223,-0.03,0.078,0.037,0.069,-0.023,-0.043,0.007,-0.037,0.012,-0.04,-0.018,3.118,-0.08,4.179,-0.054,3.748,2012-12-19,technology_hardware_and_equipment
IIVI,LFUS,2019-12-02,0.789,1.0,2.686,3.598,38.864,3.139,3.273,0.849,0.215,0.051,0.019,-0.042,0.013,0.053,0.002,-0.043,-0.017,0.019,-0.04,0.037,1.86,0.074,1.023,0.093,0.609,2012-12-19,technology_hardware_and_equipment
IIVI,LOGI,2019-12-02,0.539,0.667,3.416,0.909,-0.681,3.139,3.273,0.759,1.621,-0.015,0.01,0.015,0.001,-0.009,0.007,0.009,0.02,0.012,0.036,0.032,2.968,0.049,2.729,0.082,2.267,2012-12-19,technology_hardware_and_equipment
JBL,LOGI,2019-12-02,0.539,0.167,-2.007,1.685,-12.035,3.139,3.273,0.01,-0.937,-0.058,-0.041,-0.026,-0.025,-0.015,0.022,0.041,-0.016,0.086,0.026,-0.013,-2.266,-0.008,-2.168,0.043,-1.128,2012-12-19,technology_hardware_and_equipment
LPL,XRX,2019-12-02,0.724,0.0,2.666,-0.346,27.842,3.139,3.273,0.269,1.596,0.012,0.107,-0.032,0.048,-0.011,0.023,-0.001,-0.05,0.04,0.001,0.028,2.401,0.053,2.152,0.129,1.428,2012-12-19,technology_hardware_and_equipment
WDC,XRX,2019-12-02,0.934,1.0,3.237,0.047,21.338,3.139,3.273,0.871,2.462,-0.005,0.024,0.017,0.013,-0.035,0.03,0.072,0.017,0.037,0.037,0.054,2.654,0.072,2.463,0.125,1.888,2012-12-19,technology_hardware_and_equipment
L,SLF,2019-12-02,0.842,0.333,3.209,0.854,-7.097,3.229,3.16,0.043,1.434,-0.041,-0.054,-0.011,-0.066,0.023,0.003,-0.003,-0.066,-0.003,-0.053,0.022,2.221,0.004,3.03,-0.013,3.768,2012-12-19,insurance
LNC,MET,2019-12-02,0.882,0.0,3.044,0.386,17.43,3.229,3.16,0.557,1.465,-0.068,0.014,0.012,0.004,0.066,-0.018,-0.051,-0.003,-0.068,-0.064,-0.025,3.811,-0.031,3.997,-0.001,3.061,2012-12-19,insurance
MET,PFG,2019-12-02,0.632,0.0,-2.065,1.482,-10.876,3.229,3.16,0.436,-0.974,0.023,-0.026,-0.062,-0.029,-0.012,0.01,0.021,0.014,-0.016,-0.027,-0.012,-2.459,-0.009,-2.358,0.005,-1.896,2012-12-19,insurance
MMC,TRV,2019-12-02,0.539,0.5,-2.741,0.901,47.106,3.229,3.16,0.164,-0.843,0.007,-0.022,-0.017,-0.032,-0.003,-0.006,0.007,-0.031,0.007,0.008,-0.007,-3.054,-0.031,-4.116,-0.029,-4.011,2012-12-19,insurance
AEE,AQN,2019-12-02,0.645,0.0,3.496,0.147,0.449,3.489,3.541,0.363,2.039,-0.02,-0.02,-0.005,-0.04,-0.039,0.044,0.025,-0.038,0.03,-0.009,0.012,2.954,-0.001,3.549,-0.022,4.471,2012-12-19,utilities
AEP,AQN,2019-12-02,0.855,0.167,2.474,0.149,-1.054,3.489,3.541,0.18,1.036,-0.038,-0.031,0.017,0.011,0.011,-0.006,-0.025,-0.002,0.006,-0.007,0.013,1.687,0.024,1.017,-0.041,4.979,2012-12-19,utilities
AEP,ES,2019-12-02,0.947,0.667,2.188,0.881,0.155,3.489,3.541,0.525,0.438,0.102,-0.047,0.007,0.014,0.019,0.009,-0.008,-0.058,0.0,0.016,0.006,1.421,0.007,1.3,-0.055,8.707,2012-12-19,utilities
AQN,DTE,2019-12-02,0.908,0.0,-3.509,7.378,17.637,3.489,3.541,0.399,-1.71,0.068,-0.018,-0.015,-0.065,-0.051,-0.013,0.07,-0.054,0.011,0.005,0.022,-2.4,-0.005,-3.748,-0.108,-9.012,2012-12-19,utilities
AQN,DUK,2019-12-02,0.987,1.0,-2.942,4.429,33.151,3.489,3.541,0.168,-0.721,-0.029,-0.013,0.007,-0.019,0.003,0.002,0.006,0.011,-0.015,-0.022,0.017,-2.08,0.027,-1.552,0.026,-1.628,2012-12-19,utilities
AQN,ED,2019-12-02,0.882,1.0,-3.396,4.335,31.192,3.489,3.541,0.02,-0.375,0.024,0.029,0.01,0.009,0.002,-0.036,-0.011,-0.018,-0.022,-0.02,0.019,-2.232,0.014,-2.564,-0.058,-6.94,2012-12-19,utilities
AQN,IDA,2019-12-02,0.895,0.167,-2.672,7.131,19.68,3.489,3.541,0.223,-0.987,0.001,-0.027,-0.026,-0.018,0.017,0.011,-0.003,0.056,-0.009,-0.039,0.004,-2.513,-0.008,-3.032,-0.076,-6.136,2012-12-19,utilities
AQN,PNW,2019-12-02,0.711,0.0,-3.777,5.146,27.073,3.489,3.541,0.013,-1.721,-0.002,0.032,-0.024,-0.001,0.015,-0.009,-0.013,0.017,-0.003,-0.005,0.014,-3.221,0.036,-2.391,0.009,-3.412,2012-12-19,utilities
AQN,XEL,2019-12-02,0.947,0.833,-2.656,4.713,3.241,3.489,3.541,0.435,-0.517,0.042,0.004,-0.011,-0.015,-0.008,-0.036,0.007,-0.028,0.008,0.023,0.008,-2.12,0.016,-1.572,-0.03,-4.74,2012-12-19,utilities
D,PNW,2019-12-02,0.711,0.167,-2.455,1.522,-24.452,3.489,3.541,0.0,-1.481,-0.022,-0.001,-0.001,-0.009,-0.016,0.015,0.016,-0.02,-0.006,-0.013,0.008,-2.135,0.028,-1.263,0.007,-2.153,2012-12-19,utilities
DUK,SRE,2019-12-02,0.592,0.333,3.27,1.749,-23.086,3.489,3.541,0.0,1.21,0.023,0.13,-0.019,0.102,-0.0,-0.025,0.003,-0.053,-0.036,0.031,0.006,2.964,0.009,2.802,0.082,-1.17,2012-12-19,utilities
ES,XEL,2019-12-02,0.539,0.167,-2.432,0.829,-3.491,3.489,3.541,0.004,-0.633,0.001,-0.009,-0.07,0.016,-0.037,-0.006,-0.026,0.066,0.003,-0.006,0.001,-2.307,-0.003,-2.754,-0.048,-7.831,2012-12-19,utilities
EXC,SRE,2019-12-02,0.513,0.0,3.224,2.785,30.842,3.489,3.541,0.089,3.105,0.013,-0.021,0.002,0.01,-0.037,0.009,0.011,0.069,0.01,0.008,-0.003,3.304,-0.03,4.148,0.018,2.682,2012-12-19,utilities
FTS,SRE,2019-12-02,0.882,0.833,2.908,3.484,-2.839,3.489,3.541,0.089,0.773,-0.024,-0.001,0.039,0.004,0.011,-0.033,0.001,-0.002,-0.014,0.038,0.016,1.964,0.002,2.792,0.052,-0.191,2012-12-19,utilities
KEP,NGG,2019-12-02,0.934,0.167,2.498,0.851,33.434,3.489,3.541,0.78,0.725,0.013,0.107,-0.028,0.077,-0.004,0.019,-0.027,0.03,0.069,0.09,-0.072,4.186,-0.145,5.874,-0.197,7.09,2012-12-19,utilities
NI,SO,2019-12-02,0.526,0.0,3.589,1.482,8.366,3.489,3.541,0.201,2.095,0.002,-0.036,0.016,-0.006,0.021,0.012,-0.01,-0.018,-0.022,-0.023,0.005,3.453,-0.036,4.623,-0.009,3.852,2012-12-19,utilities
NI,WEC,2019-12-02,0.566,0.0,3.093,3.912,-26.587,3.489,3.541,0.491,2.128,0.037,0.011,-0.045,0.021,0.127,0.026,-0.018,-0.047,0.043,0.029,0.004,2.94,0.003,2.971,-0.012,3.552,2012-12-19,utilities
AMZN,LOW,2019-12-02,0.513,1.0,2.516,0.57,46.524,2.86,2.888,0.253,0.688,-0.05,0.014,-0.05,-0.03,0.001,0.026,0.011,0.034,0.021,0.043,-0.006,2.685,0.029,1.71,0.047,1.203,2012-12-19,retailing
AMZN,POOL,2019-12-02,0.605,0.0,2.863,1.431,37.399,2.86,2.888,0.511,1.519,-0.043,-0.025,0.01,-0.035,0.018,-0.027,-0.007,-0.084,-0.038,0.009,0.002,2.807,0.004,2.756,-0.022,3.424,2012-12-19,retailing
AN,WSM,2019-12-02,0.632,0.667,2.14,0.0,49.055,2.86,2.888,0.727,1.205,-0.022,0.045,-0.017,0.037,-0.011,-0.023,-0.032,-0.02,-0.041,-0.041,-0.069,2.763,-0.039,2.496,0.035,1.819,2012-12-19,retailing
DG,DLTR,2019-12-02,0.5,0.0,-2.905,0.375,55.137,2.86,2.888,0.005,-1.381,0.01,-0.088,-0.014,-0.078,-0.014,-0.043,0.037,-0.036,-0.025,0.015,0.025,-2.432,-0.014,-3.179,-0.087,-4.556,2012-12-19,retailing
DLTR,GPC,2019-12-02,0.526,1.0,2.346,0.382,48.723,2.86,2.888,0.438,0.789,0.022,-0.021,-0.003,-0.023,-0.021,-0.018,0.019,0.018,0.012,-0.001,-0.001,2.36,0.063,0.879,0.073,0.631,2012-12-19,retailing
BP,CTRA,2019-12-02,0.553,0.0,-2.756,0.122,16.244,2.952,2.827,0.106,-1.324,-0.014,0.025,0.004,-0.0,0.006,-0.029,-0.029,0.016,-0.0,-0.062,0.055,-2.329,-0.073,-3.328,-0.026,-2.961,2012-12-19,energy
BP,SNP,2019-12-02,0.737,0.0,-2.21,1.364,10.405,2.952,2.827,0.588,-1.45,-0.019,0.008,-0.022,0.005,-0.002,-0.007,-0.011,0.034,-0.002,-0.044,0.034,-1.6,-0.009,-2.376,0.013,-1.981,2012-12-19,energy
CNQ,OVV,2019-12-02,0.566,0.5,-2.787,3.705,-44.101,2.952,2.827,0.0,-1.164,0.023,-0.06,-0.004,-0.026,0.02,0.032,0.021,-0.045,-0.028,0.044,-0.092,-4.004,-0.055,-3.521,-0.0,-2.789,2012-12-19,energy
COP,PTR,2019-12-02,0.592,0.0,-2.858,0.148,42.6,2.952,2.827,0.48,-1.919,-0.015,-0.024,-0.034,-0.045,-0.042,0.118,0.091,-0.001,0.078,0.081,0.08,-2.212,-0.044,-3.213,-0.08,-3.506,2012-12-19,energy
ENB,EQT,2019-12-02,0.697,0.0,-2.687,0.846,3.274,2.952,2.827,0.529,-1.764,0.021,0.047,0.022,0.013,-0.017,-0.039,-0.021,0.04,0.013,0.025,0.016,-2.617,-0.137,-3.282,-0.096,-3.106,2012-12-19,energy
EOG,SU,2019-12-02,0.842,0.5,2.779,0.266,5.178,2.952,2.827,0.063,1.811,0.02,0.057,-0.029,-0.009,-0.036,0.038,0.06,-0.015,0.033,-0.011,0.037,2.082,0.025,2.298,0.049,1.841,2012-12-19,energy
EQNR,SNP,2019-12-02,0.526,1.0,-2.249,2.172,14.059,2.952,2.827,0.356,-0.745,-0.015,-0.027,0.004,-0.011,0.04,0.002,-0.071,-0.011,-0.075,0.006,0.003,-2.177,-0.025,-2.843,0.019,-1.804,2012-12-19,energy
MRO,PTR,2019-12-02,0.645,1.0,-2.823,1.344,30.287,2.952,2.827,0.115,-1.103,-0.006,0.022,-0.014,-0.009,-0.012,-0.037,-0.0,-0.03,-0.012,0.011,0.037,-2.314,-0.028,-3.202,0.002,-2.799,2012-12-19,energy
OKE,SNP,2019-12-02,0.526,0.0,-2.433,0.52,28.691,2.952,2.827,0.748,-1.918,-0.01,0.006,0.028,-0.054,0.048,-0.034,0.026,0.009,0.093,0.002,0.027,-2.122,-0.071,-3.263,-0.047,-2.978,2012-12-19,energy
SNP,TTE,2019-12-02,0.658,0.667,2.625,0.58,10.547,2.952,2.827,0.604,1.621,-0.005,0.072,0.002,0.028,-0.023,0.014,0.026,-0.057,-0.041,-0.015,-0.012,2.922,0.009,2.397,0.056,1.247,2012-12-19,energy
ATVI,GOOGL,2019-12-02,0.526,0.0,2.086,0.434,27.436,2.213,2.186,0.969,1.773,-0.036,-0.015,0.003,-0.018,-0.04,0.027,0.016,0.018,-0.038,-0.007,-0.024,2.403,-0.091,3.287,-0.012,2.251,2012-12-19,media_and_entertainment
IAC,LYV,2019-12-02,0.921,1.0,2.197,1.049,11.88,2.213,2.186,0.38,0.37,-0.014,-0.044,0.006,0.024,0.011,0.007,0.007,0.049,0.026,0.019,0.048,0.508,0.062,0.01,0.057,0.176,2012-12-19,media_and_entertainment
BAC,BCH,2019-12-02,0.5,0.5,-5.461,0.66,8.683,4.612,5.138,0.002,-5.039,-0.032,-0.051,-0.018,-0.055,0.015,-0.032,0.01,0.043,-0.033,-0.049,0.001,-5.439,0.006,-5.348,0.057,-4.33,2012-12-19,banks
BAP,BCH,2019-12-02,0.513,0.667,-4.923,0.097,5.082,4.612,5.138,0.138,-2.732,-0.002,-0.037,0.01,-0.02,0.02,-0.038,-0.015,0.054,-0.013,-0.047,0.02,-4.383,0.008,-4.704,0.011,-4.623,2012-12-19,banks
BCH,BOKF,2019-12-02,0.605,0.0,2.613,2.558,11.665,4.612,5.138,0.432,1.17,0.01,-0.032,-0.057,-0.101,-0.054,0.025,0.043,-0.016,0.058,-0.014,-0.004,2.686,0.025,2.148,0.053,1.626,2012-12-19,banks
BCH,BSAC,2019-12-02,0.763,1.0,2.732,1.101,-4.286,4.612,5.138,0.022,0.561,-0.034,-0.002,0.016,-0.019,0.01,0.024,0.017,-0.009,0.015,-0.065,-0.009,3.18,0.008,2.347,0.036,1.021,2012-12-19,banks
BCH,CM,2019-12-02,0.539,0.5,3.768,0.755,15.514,4.612,5.138,0.432,2.533,0.024,0.037,0.036,-0.012,0.031,-0.029,-0.05,0.049,0.016,-0.024,0.041,2.78,0.039,2.832,0.057,2.391,2012-12-19,banks
BCH,FCNCA,2019-12-02,0.75,0.5,5.162,14.73,27.333,4.612,5.138,0.175,0.082,0.013,0.007,-0.018,0.012,-0.018,-0.015,0.019,-0.009,0.017,0.051,0.004,5.095,-0.012,5.382,0.047,4.272,2012-12-19,banks
BCH,FITB,2019-12-02,0.645,0.667,4.443,0.905,1.6,4.612,5.138,0.432,2.584,0.015,-0.023,-0.021,-0.012,0.0,0.009,0.021,0.005,-0.016,-0.014,0.007,4.301,0.02,4.031,0.082,2.729,2012-12-19,banks
BCH,JPM,2019-12-02,0.566,0.5,5.733,3.903,-8.179,4.612,5.138,0.087,4.899,0.001,0.008,-0.0,-0.008,-0.023,0.028,0.043,0.071,0.017,0.011,-0.015,6.028,-0.012,5.97,0.036,5.037,2012-12-19,banks
BCH,MTB,2019-12-02,0.592,0.833,3.657,4.576,27.733,4.612,5.138,0.549,1.535,0.034,0.02,-0.003,0.004,0.0,-0.012,0.017,0.032,-0.031,-0.014,0.004,3.558,-0.016,4.027,0.064,2.215,2012-12-19,banks
BCH,PNC,2019-12-02,0.605,0.5,5.162,4.318,6.062,4.612,5.138,0.209,5.099,-0.007,-0.027,-0.016,-0.015,-0.001,0.037,-0.011,0.045,0.03,-0.057,-0.005,5.271,0.006,5.024,0.075,3.564,2012-12-19,banks
BCH,TD,2019-12-02,0.724,0.667,4.906,1.409,10.405,4.612,5.138,0.211,4.719,-0.022,-0.025,0.0,-0.041,0.007,-0.003,0.017,-0.013,0.057,0.001,0.037,3.941,0.022,4.344,0.05,3.605,2012-12-19,banks
