ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CAT,FERG,2021-10-13,0.816,1.0,2.777,0.662,-10.576,4.076,3.342,0.161,0.909,0.024,-0.078,-0.112,-0.015,0.003,0.005,-0.001,0.012,0.08,0.077,-0.01,3.056,-0.066,4.55,-0.044,3.969,2014-10-31,capital_goods
CMI,NDSN,2021-10-13,0.526,0.0,2.181,0.79,24.998,4.076,3.342,0.447,1.071,-0.036,-0.026,0.041,0.006,0.001,0.023,-0.008,-0.007,0.002,-0.017,-0.054,3.662,-0.096,4.802,-0.008,2.397,2014-10-31,capital_goods
CMI,PWR,2021-10-13,0.658,0.0,3.498,0.517,-38.074,4.076,3.342,0.108,2.951,-0.084,-0.021,0.029,-0.04,-0.001,-0.011,0.007,-0.005,-0.052,-0.059,-0.014,3.838,-0.036,4.374,0.007,3.327,2014-10-31,capital_goods
DCI,ITT,2021-10-13,0.539,1.0,2.169,2.035,-38.401,4.076,3.342,0.154,0.391,-0.005,0.039,0.024,0.028,-0.005,0.012,0.026,-0.033,0.021,0.055,-0.022,2.999,-0.043,3.801,-0.041,3.73,2014-10-31,capital_goods
EME,OSK,2021-10-13,0.513,0.833,-2.323,0.946,2.584,4.076,3.342,0.493,-0.708,0.048,0.019,-0.006,0.008,-0.01,-0.004,-0.01,0.018,0.01,0.006,0.02,-1.719,0.02,-1.719,0.07,-0.157,2014-10-31,capital_goods
ETN,TREX,2021-10-13,0.553,0.667,-2.072,0.925,-30.34,4.076,3.342,0.007,-0.609,-0.003,0.023,0.024,0.055,-0.029,0.046,0.062,-0.051,0.006,0.086,0.094,0.537,0.132,1.573,0.024,-1.403,2014-10-31,capital_goods
ETN,TTC,2021-10-13,0.658,0.167,-3.342,0.611,18.051,4.076,3.342,0.046,-1.501,0.095,0.081,0.023,0.035,0.159,-0.015,-0.042,-0.017,0.026,-0.027,-0.02,-4.113,-0.034,-4.653,-0.035,-4.663,2014-10-31,capital_goods
FBHS,NDSN,2021-10-13,0.592,0.667,2.138,1.751,45.611,4.076,3.342,0.431,0.867,0.089,0.066,-0.037,0.034,-0.108,0.05,0.085,-0.039,0.078,0.05,-0.018,2.621,-0.019,2.635,0.045,0.932,2014-10-31,capital_goods
FERG,GGG,2021-10-13,0.566,0.833,-2.308,0.456,13.555,4.076,3.342,0.139,-0.54,0.025,0.057,-0.036,0.041,-0.012,0.089,0.068,-0.071,0.091,0.043,0.012,-1.884,-0.009,-2.643,-0.059,-4.468,2014-10-31,capital_goods
HII,RTX,2021-10-13,0.789,1.0,2.067,0.253,22.912,4.076,3.342,0.416,0.947,-0.002,0.012,0.01,0.013,0.001,0.03,0.002,0.021,0.064,0.03,-0.029,2.7,-0.0,2.075,-0.031,2.723,2014-10-31,capital_goods
HII,WSO,2021-10-13,0.513,0.0,2.024,-0.518,280.743,4.076,3.342,0.855,1.815,0.051,-0.009,0.029,-0.016,0.01,-0.01,-0.019,0.016,0.011,-0.001,-0.058,2.227,-0.165,2.607,-0.137,2.509,2014-10-31,capital_goods
ITW,NDSN,2021-10-13,0.868,0.5,2.494,1.036,-7.892,4.076,3.342,0.82,0.596,-0.018,-0.003,-0.015,0.007,0.02,0.004,-0.003,0.022,-0.013,-0.016,-0.016,3.145,-0.0,2.508,0.063,-0.138,2014-10-31,capital_goods
JCI,TTC,2021-10-13,0.579,0.0,-2.727,1.351,19.585,4.076,3.342,0.339,-1.446,-0.004,-0.025,-0.001,-0.0,0.023,0.018,-0.031,-0.002,-0.011,0.011,-0.016,-3.2,-0.05,-4.224,-0.055,-4.374,2014-10-31,capital_goods
LECO,PWR,2021-10-13,0.724,1.0,2.436,1.189,-59.566,4.076,3.342,0.005,0.481,-0.044,-0.067,-0.011,-0.04,-0.026,-0.006,0.056,-0.027,0.008,0.022,0.025,1.397,0.001,2.387,0.028,1.261,2014-10-31,capital_goods
MAS,NDSN,2021-10-13,0.553,0.833,2.97,3.573,2.06,4.076,3.342,0.47,0.734,-0.028,-0.028,0.005,-0.024,-0.013,0.01,0.04,-0.052,0.052,0.069,0.004,2.813,0.028,1.952,0.084,-0.143,2014-10-31,capital_goods
MMM,PNR,2021-10-13,0.579,0.0,2.304,0.262,1.027,4.076,3.342,0.712,2.243,-0.016,-0.002,0.005,-0.008,-0.047,-0.029,0.006,0.06,0.006,-0.045,-0.032,2.67,-0.038,2.737,0.009,2.208,2014-10-31,capital_goods
NDSN,PCAR,2021-10-13,0.842,0.0,-2.088,0.314,18.597,4.076,3.342,0.321,-0.827,0.003,0.056,-0.053,0.06,-0.08,0.082,0.054,0.003,0.111,0.057,-0.017,-2.575,-0.03,-2.967,0.055,-0.49,2014-10-31,capital_goods
OSK,PWR,2021-10-13,0.526,0.0,3.746,1.108,-40.372,4.076,3.342,0.129,3.141,-0.01,-0.01,-0.022,-0.006,-0.023,0.005,0.019,0.007,0.021,0.002,0.062,2.605,0.059,2.664,0.111,1.698,2014-10-31,capital_goods
PCAR,PWR,2021-10-13,0.592,0.0,3.06,1.509,-53.78,4.076,3.342,0.065,2.865,0.007,0.007,-0.007,0.145,-0.039,0.019,0.018,0.049,0.021,0.0,0.013,2.844,0.024,2.645,0.068,1.888,2014-10-31,capital_goods
PNR,SWK,2021-10-13,0.566,0.0,-2.235,2.1,51.823,4.076,3.342,0.291,-0.915,-0.058,0.003,0.026,0.032,0.054,-0.005,-0.074,0.086,0.039,-0.021,0.023,-1.646,0.035,-1.343,0.064,-0.598,2014-10-31,capital_goods
PWR,RRX,2021-10-13,0.711,1.0,-2.059,1.052,34.372,4.076,3.342,0.713,-0.382,0.027,0.019,0.051,0.023,-0.008,-0.039,-0.03,0.039,-0.065,-0.044,0.078,1.258,0.098,2.11,0.116,2.887,2014-10-31,capital_goods
AMAT,NXPI,2021-10-13,0.829,1.0,-2.085,1.222,44.552,3.712,3.415,0.327,-0.164,-0.007,-0.015,0.0,0.01,0.003,0.001,-0.005,-0.039,-0.017,0.014,0.014,-1.484,0.046,-0.168,0.023,-1.143,2014-10-31,semiconductors_and_semiconductor_equipment
AMD,QCOM,2021-10-13,0.526,0.0,-2.763,1.054,35.357,3.712,3.415,0.511,-1.05,-0.026,-0.023,-0.01,0.001,-0.006,0.014,-0.003,-0.052,0.031,0.043,-0.001,-2.782,0.134,0.421,0.131,0.34,2014-10-31,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-10-13,0.724,1.0,2.38,0.415,6.277,3.712,3.415,0.67,0.527,-0.015,-0.018,-0.023,-0.026,-0.023,0.019,0.028,-0.029,0.045,0.048,0.017,1.703,-0.126,7.33,-0.138,7.803,2014-10-31,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-10-13,0.632,0.0,-2.749,0.396,1.066,3.712,3.415,0.631,-1.196,-0.016,-0.028,-0.022,-0.013,-0.056,-0.004,0.056,-0.064,0.008,-0.008,-0.007,-2.984,0.066,-0.472,0.04,-1.346,2014-10-31,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-10-13,0.75,1.0,3.275,0.925,-15.932,3.712,3.415,0.223,1.056,-0.015,-0.06,-0.054,-0.018,-0.002,0.003,0.017,-0.019,0.05,0.04,0.017,2.821,-0.073,5.283,-0.06,4.928,2014-10-31,semiconductors_and_semiconductor_equipment
MKSI,STM,2021-10-13,0.684,0.0,2.238,0.245,-1.46,3.712,3.415,0.668,0.972,0.0,-0.008,0.038,-0.039,0.052,0.006,0.003,-0.064,0.038,-0.015,-0.05,3.294,-0.034,2.954,0.016,1.9,2014-10-31,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-10-13,0.539,0.0,-2.686,0.278,2.683,3.712,3.415,0.55,-1.69,0.044,0.051,0.017,0.002,0.034,0.026,-0.03,0.028,0.029,-0.001,-0.07,-4.547,0.01,-2.412,0.114,0.356,2014-10-31,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-10-13,0.632,0.167,-3.74,2.374,-3.829,3.712,3.415,0.453,-2.247,0.005,-0.048,-0.077,-0.031,0.002,-0.028,0.026,-0.023,-0.108,-0.063,0.042,-2.671,-0.031,-4.525,0.013,-3.424,2014-10-31,semiconductors_and_semiconductor_equipment
ACN,OTEX,2021-10-13,0.645,1.0,-2.119,0.108,18.366,4.154,4.224,0.075,-0.389,-0.002,-0.038,-0.039,-0.023,-0.011,0.003,0.008,-0.03,0.051,-0.003,-0.024,-3.097,-0.09,-5.86,-0.094,-6.015,2014-10-31,software_and_services
ADP,IT,2021-10-13,0.645,0.0,2.792,1.418,-51.562,4.154,4.224,0.113,2.149,0.027,0.01,-0.029,-0.01,-0.006,0.005,0.036,-0.027,0.027,-0.004,0.016,2.431,0.049,1.675,0.08,0.973,2014-10-31,software_and_services
ADSK,DSGX,2021-10-13,0.645,0.833,4.473,0.218,2.223,4.154,4.224,0.802,2.185,0.039,-0.035,-0.035,-0.028,0.008,-0.025,0.001,0.021,-0.004,0.007,0.045,2.951,0.022,3.73,0.051,2.773,2014-10-31,software_and_services
ADSK,ORCL,2021-10-13,0.684,0.0,3.904,0.163,23.494,4.154,4.224,0.428,3.476,0.007,0.014,0.013,-0.009,0.004,0.007,-0.006,0.002,0.004,0.015,0.065,2.498,-0.048,4.951,0.038,3.074,2014-10-31,software_and_services
ANSS,DSGX,2021-10-13,0.724,0.167,4.309,0.179,0.606,4.154,4.224,0.535,2.717,-0.021,0.015,-0.025,0.021,0.02,-0.006,-0.034,-0.024,-0.001,-0.023,0.029,3.427,0.114,0.83,0.099,1.29,2014-10-31,software_and_services
AZPN,IT,2021-10-13,0.618,0.0,2.309,1.16,26.031,4.154,4.224,0.689,1.979,0.017,-0.003,0.015,0.015,-0.006,-0.01,-0.01,0.024,0.013,-0.028,-0.078,3.339,-0.07,3.222,-0.027,2.663,2014-10-31,software_and_services
BFH,WIT,2021-10-13,0.566,0.0,3.025,0.003,4.773,4.154,4.224,0.986,1.947,0.018,-0.028,-0.046,-0.004,0.043,-0.004,-0.055,0.035,0.016,0.038,0.065,2.599,0.092,2.425,0.088,2.454,2014-10-31,software_and_services
CDNS,DSGX,2021-10-13,0.553,0.833,3.538,0.388,12.977,4.154,4.224,0.508,0.886,0.045,0.032,0.013,0.024,-0.012,0.011,0.002,-0.039,-0.006,0.023,0.047,1.385,0.128,-2.367,0.118,-1.905,2014-10-31,software_and_services
CDNS,ORCL,2021-10-13,0.592,0.0,3.345,0.298,30.902,4.154,4.224,0.229,2.167,0.001,-0.005,-0.006,-0.012,0.04,-0.018,-0.022,0.005,0.007,0.01,0.067,1.65,0.033,2.5,0.09,1.067,2014-10-31,software_and_services
CTXS,JKHY,2021-10-13,0.737,0.667,2.6,0.817,53.42,4.154,4.224,0.573,0.9,0.042,0.047,0.021,0.049,-0.019,0.024,-0.006,0.005,0.026,0.037,0.0,2.597,-0.026,3.082,-0.021,2.993,2014-10-31,software_and_services
DSGX,MSFT,2021-10-13,0.789,0.833,-2.409,4.232,-28.507,4.154,4.224,0.341,-0.503,-0.005,-0.033,-0.088,-0.048,0.024,-0.031,-0.03,-0.022,-0.081,-0.007,0.039,-0.444,0.109,3.107,0.102,2.782,2014-10-31,software_and_services
DSGX,NICE,2021-10-13,0.632,0.667,-3.197,4.006,-11.912,4.154,4.224,0.2,-0.981,-0.007,0.018,0.019,0.031,0.061,-0.015,-0.047,0.008,-0.038,-0.019,0.048,-1.442,0.096,0.332,0.082,-0.179,2014-10-31,software_and_services
DSGX,OTEX,2021-10-13,0.553,0.833,-2.693,0.394,22.273,4.154,4.224,0.034,-0.655,0.069,0.024,-0.035,-0.026,-0.028,-0.03,0.03,-0.026,-0.07,-0.038,0.01,-2.292,-0.0,-2.712,0.015,-2.105,2014-10-31,software_and_services
DSGX,SNPS,2021-10-13,0.566,1.0,-3.635,4.727,-50.529,4.154,4.224,0.146,-0.59,0.009,0.027,0.025,0.03,0.007,0.011,-0.026,0.023,0.036,-0.019,0.046,-1.185,0.139,3.712,0.132,3.343,2014-10-31,software_and_services
FICO,NICE,2021-10-13,0.513,0.0,3.361,0.479,7.73,4.154,4.224,0.765,1.916,-0.029,-0.001,0.039,0.035,-0.023,-0.018,0.006,0.038,0.007,-0.025,-0.105,5.632,-0.053,4.511,0.039,2.515,2014-10-31,software_and_services
FICO,OTEX,2021-10-13,0.553,0.167,2.61,0.047,24.155,4.154,4.224,0.182,0.93,0.007,-0.059,0.005,-0.018,-0.078,0.077,0.135,-0.044,0.083,0.081,-0.041,3.732,0.049,1.256,0.079,0.422,2014-10-31,software_and_services
FIS,ORCL,2021-10-13,0.5,0.0,4.252,0.392,8.181,4.154,4.224,0.671,1.611,0.019,0.024,0.007,0.031,0.002,-0.002,-0.002,0.027,-0.006,-0.01,0.024,3.915,-0.064,5.153,0.058,3.432,2014-10-31,software_and_services
FIS,OTEX,2021-10-13,0.592,0.0,3.11,0.268,7.771,4.154,4.224,0.325,1.975,-0.023,0.012,-0.015,0.005,-0.046,-0.008,-0.01,0.021,-0.039,0.018,-0.015,3.443,-0.006,3.253,0.039,2.218,2014-10-31,software_and_services
FIS,V,2021-10-13,0.5,0.0,3.942,1.835,-47.707,4.154,4.224,0.71,3.679,-0.012,-0.002,-0.033,-0.001,-0.011,0.008,0.007,0.012,-0.004,-0.011,0.038,2.838,-0.023,4.618,0.02,3.373,2014-10-31,software_and_services
FISV,OTEX,2021-10-13,0.5,0.0,2.203,0.305,10.711,4.154,4.224,0.298,0.931,-0.056,0.026,-0.011,-0.021,0.032,-0.019,-0.014,-0.074,-0.015,0.004,-0.039,3.237,0.031,1.383,0.05,0.881,2014-10-31,software_and_services
FLT,GIB,2021-10-13,0.592,0.0,2.307,0.237,12.797,4.154,4.224,0.63,1.046,-0.024,0.014,0.006,0.019,-0.048,0.021,0.049,-0.034,-0.037,-0.016,-0.03,3.006,-0.046,3.371,0.011,2.051,2014-10-31,software_and_services
GIB,IT,2021-10-13,0.671,0.0,3.104,3.306,-78.256,4.154,4.224,0.193,2.791,0.017,-0.011,0.015,0.04,0.009,-0.014,-0.02,0.057,0.011,-0.078,-0.038,3.877,-0.038,3.882,-0.019,3.5,2014-10-31,software_and_services
GIB,PAYX,2021-10-13,0.711,0.0,2.649,1.282,-16.047,4.154,4.224,0.398,1.346,0.014,0.016,-0.016,0.019,-0.014,0.021,0.007,-0.021,-0.002,0.069,-0.027,3.632,-0.047,4.355,-0.077,5.42,2014-10-31,software_and_services
GPN,ORCL,2021-10-13,0.526,0.0,4.196,0.228,20.359,4.154,4.224,0.709,1.065,0.021,-0.013,0.01,-0.026,-0.022,0.021,0.039,-0.029,-0.015,0.037,-0.024,4.514,-0.079,5.258,0.053,3.48,2014-10-31,software_and_services
GPN,OTEX,2021-10-13,0.566,0.0,3.042,0.154,16.293,4.154,4.224,0.376,1.886,-0.049,-0.056,-0.034,-0.078,0.044,-0.019,-0.041,0.026,0.009,-0.072,-0.076,4.763,-0.019,3.465,0.032,2.324,2014-10-31,software_and_services
MA,V,2021-10-13,0.737,0.0,2.054,0.537,28.451,4.154,4.224,0.442,0.877,-0.067,-0.058,-0.043,-0.017,0.03,-0.033,-0.038,0.02,0.034,-0.028,0.045,-1.819,0.031,-0.653,0.049,-2.234,2014-10-31,software_and_services
AGNC,LPLA,2021-10-13,0.566,1.0,2.622,17.001,-124.922,3.174,3.133,0.011,1.053,-0.033,-0.043,-0.034,-0.055,-0.018,0.032,0.013,0.045,-0.014,-0.044,0.005,2.514,0.003,2.563,-0.038,3.508,2014-10-31,diversified_financials
AMG,UBS,2021-10-13,0.776,1.0,2.047,0.05,6.636,3.174,3.133,0.93,0.803,-0.039,-0.039,-0.028,-0.034,0.003,0.007,-0.003,0.032,-0.057,-0.014,0.007,1.879,-0.022,2.548,-0.095,4.249,2014-10-31,diversified_financials
APO,MCO,2021-10-13,0.5,1.0,-2.095,6.04,6.388,3.174,3.133,0.39,-0.134,-0.004,-0.013,0.02,0.004,0.028,0.001,-0.002,-0.01,0.01,0.037,-0.038,-3.81,0.019,-1.244,-0.025,-3.219,2014-10-31,diversified_financials
BRK-A,LPLA,2021-10-13,0.605,1.0,2.128,0.001,-121.011,3.174,3.133,0.0,0.787,-0.025,-0.071,-0.046,0.003,0.001,-0.139,-0.001,0.029,0.013,0.012,0.021,1.331,0.051,0.199,0.064,-0.299,2014-10-31,diversified_financials
BRK-B,LPLA,2021-10-13,0.618,1.0,2.117,0.948,-121.845,3.174,3.133,0.001,0.685,-0.033,-0.022,-0.003,-0.019,-0.049,-0.053,0.044,0.014,0.024,-0.013,0.02,1.367,0.049,0.278,0.065,-0.312,2014-10-31,diversified_financials
CS,IX,2021-10-13,0.553,0.0,2.691,2.634,46.957,3.174,3.133,0.171,1.93,-0.025,0.025,-0.026,0.001,0.017,0.0,-0.015,0.018,0.004,0.007,-0.065,3.668,-0.056,3.539,-0.12,4.503,2014-10-31,diversified_financials
GS,JEF,2021-10-13,0.658,0.833,3.802,0.091,-0.527,3.174,3.133,0.435,1.187,0.009,-0.014,-0.034,-0.067,-0.009,0.012,0.01,-0.001,0.027,0.045,-0.014,4.535,0.037,1.844,0.044,1.518,2014-10-31,diversified_financials
IX,RJF,2021-10-13,0.763,0.0,2.169,0.925,-13.84,3.174,3.133,0.639,1.376,-0.016,0.0,0.039,0.053,-0.001,0.007,-0.03,-0.035,0.044,0.034,0.015,1.888,0.023,1.725,0.001,2.145,2014-10-31,diversified_financials
MCO,NDAQ,2021-10-13,0.526,0.0,3.133,0.153,1.241,3.174,3.133,0.001,1.533,-0.016,0.003,-0.013,0.011,-0.001,0.002,0.025,-0.006,0.013,0.017,0.006,2.848,0.025,2.043,0.025,2.014,2014-10-31,diversified_financials
MSCI,NDAQ,2021-10-13,0.645,1.0,2.203,0.078,14.09,3.174,3.133,0.26,0.402,0.025,-0.007,0.045,-0.014,0.017,-0.004,0.006,-0.011,0.006,0.017,0.005,1.964,-0.009,2.652,-0.016,3.032,2014-10-31,diversified_financials
NTRS,RJF,2021-10-13,0.908,1.0,2.134,0.998,-33.27,3.174,3.133,0.229,0.878,0.012,0.017,-0.026,-0.09,-0.267,0.048,0.162,0.02,0.119,0.038,0.021,1.39,0.006,1.91,0.017,1.541,2014-10-31,diversified_financials
ALK,UHAL,2021-10-13,0.684,0.0,3.15,3.147,219.652,2.859,3.148,0.745,0.19,0.023,0.086,-0.007,-0.04,0.003,-0.019,0.026,0.013,0.044,-0.022,-0.058,3.69,-0.034,3.465,-0.006,3.201,2014-10-31,transportation
ASR,LUV,2021-10-13,0.934,1.0,-2.149,0.279,7.168,2.859,3.148,0.555,-0.252,-0.004,0.0,0.032,-0.012,-0.009,0.014,0.003,0.008,0.019,0.035,-0.064,-3.731,-0.111,-4.876,-0.108,-4.806,2014-10-31,transportation
ASR,UHAL,2021-10-13,0.684,0.0,2.62,1.973,93.476,2.859,3.148,0.36,2.481,0.035,0.019,0.019,0.006,-0.004,-0.017,-0.018,0.001,0.001,-0.024,-0.017,2.829,-0.003,2.652,0.036,2.18,2014-10-31,transportation
CNI,UHAL,2021-10-13,0.632,0.0,2.157,5.848,-130.791,2.859,3.148,0.228,1.512,-0.015,0.044,0.028,0.031,0.002,0.002,0.026,0.001,-0.027,-0.011,0.01,1.927,0.022,1.68,0.019,1.732,2014-10-31,transportation
CSX,UHAL,2021-10-13,0.605,0.0,2.613,17.896,-29.476,2.859,3.148,0.131,1.839,-0.031,-0.062,0.01,0.016,-0.031,-0.065,0.046,0.002,-0.028,-0.006,-0.004,2.706,0.042,1.676,0.058,1.315,2014-10-31,transportation
DAL,PAC,2021-10-13,0.816,0.833,2.671,0.721,54.061,2.859,3.148,0.902,1.672,-0.007,-0.009,0.012,-0.015,-0.023,0.024,0.044,-0.019,0.011,0.038,-0.053,3.241,-0.027,2.965,-0.091,3.645,2014-10-31,transportation
DAL,UHAL,2021-10-13,0.658,0.0,2.96,0.249,387.966,2.859,3.148,0.984,0.548,0.008,-0.02,-0.02,-0.015,0.022,-0.008,-0.029,-0.022,-0.021,0.013,-0.07,3.453,-0.014,3.055,0.001,2.95,2014-10-31,transportation
EXPD,UHAL,2021-10-13,0.553,0.0,2.696,4.725,25.096,2.859,3.148,0.02,1.236,0.012,-0.003,-0.032,0.011,0.005,0.033,0.002,-0.051,0.015,0.057,-0.001,2.727,0.064,1.036,0.037,1.725,2014-10-31,transportation
FDX,UPS,2021-10-13,0.553,0.667,2.072,0.497,19.854,2.859,3.148,0.199,1.879,0.033,0.003,0.061,0.053,0.027,-0.041,-0.04,-0.037,-0.054,-0.014,-0.052,2.701,-0.048,2.65,-0.039,2.537,2014-10-31,transportation
LSTR,UHAL,2021-10-13,0.553,0.0,3.418,3.842,-52.549,2.859,3.148,0.063,2.034,0.034,0.002,0.003,0.004,-0.02,0.003,0.014,-0.006,0.004,-0.011,0.026,2.662,0.063,1.573,0.035,2.391,2014-10-31,transportation
LUV,PAC,2021-10-13,0.803,1.0,2.556,1.096,32.249,2.859,3.148,0.804,1.14,0.0,-0.01,-0.003,-0.006,0.003,0.002,0.005,-0.007,0.02,0.02,-0.069,3.5,-0.073,3.56,-0.113,4.112,2014-10-31,transportation
LUV,UHAL,2021-10-13,0.671,0.0,3.144,4.517,171.43,2.859,3.148,0.545,0.199,0.007,-0.052,-0.054,-0.027,-0.035,0.028,0.058,-0.03,0.017,0.054,-0.065,3.787,-0.062,3.756,-0.028,3.425,2014-10-31,transportation
NSC,UHAL,2021-10-13,0.605,0.0,2.781,1.908,47.694,2.859,3.148,0.026,2.284,0.079,0.022,-0.057,0.01,-0.002,-0.023,0.003,-0.057,-0.017,0.004,-0.019,3.183,0.03,2.161,0.044,1.868,2014-10-31,transportation
PAC,UHAL,2021-10-13,0.711,0.0,2.054,4.136,37.195,2.859,3.148,0.033,1.416,-0.032,-0.038,-0.004,-0.022,-0.013,0.053,0.013,-0.002,0.008,0.056,-0.008,2.181,-0.003,2.103,0.047,1.313,2014-10-31,transportation
UAL,UHAL,2021-10-13,0.658,0.0,2.843,-0.92,459.234,2.859,3.148,0.963,0.147,0.011,0.013,-0.003,0.0,0.017,-0.028,-0.013,0.04,-0.031,-0.059,-0.082,3.383,-0.004,2.872,0.004,2.819,2014-10-31,transportation
CAJ,JNPR,2021-10-13,0.605,0.0,2.136,0.075,21.412,2.87,2.711,0.933,0.734,-0.009,-0.015,0.012,0.016,0.053,-0.027,-0.08,-0.004,-0.018,0.004,-0.117,3.825,-0.199,5.021,-0.225,5.394,2014-10-31,technology_hardware_and_equipment
GLW,TRMB,2021-10-13,0.5,0.0,2.13,2.652,-30.439,2.87,2.711,0.038,1.169,-0.024,0.024,0.014,0.035,0.008,-0.012,-0.039,0.029,0.013,-0.026,-0.001,2.142,-0.024,2.666,0.034,1.363,2014-10-31,technology_hardware_and_equipment
IIVI,LFUS,2021-10-13,0.605,0.0,2.775,2.198,95.233,2.87,2.711,0.457,1.283,-0.016,-0.012,-0.004,-0.007,0.003,0.0,0.005,0.045,-0.013,-0.018,-0.077,4.362,-0.026,3.307,0.004,2.683,2014-10-31,technology_hardware_and_equipment
IIVI,TRMB,2021-10-13,0.539,0.0,2.563,0.927,5.033,2.87,2.711,0.41,1.793,-0.016,-0.013,-0.039,0.001,0.016,-0.088,-0.038,0.035,-0.014,-0.063,0.034,2.089,0.037,2.038,0.124,0.821,2014-10-31,technology_hardware_and_equipment
BKNG,CHH,2021-10-13,0.539,1.0,2.12,0.048,-3.787,3.702,4.102,0.055,1.067,0.007,0.008,-0.028,-0.0,0.011,0.011,-0.002,-0.025,-0.023,0.002,-0.028,2.775,-0.085,4.125,-0.066,3.672,2014-10-31,consumer_services
BKNG,LVS,2021-10-13,0.513,0.0,-2.682,0.009,37.726,3.702,4.102,0.011,-1.792,0.035,0.011,0.003,-0.004,-0.008,-0.002,-0.002,0.031,0.006,0.014,-0.011,-2.772,-0.002,-2.701,-0.013,-2.791,2014-10-31,consumer_services
CCL,HRB,2021-10-13,0.526,0.0,2.129,0.122,15.173,3.702,4.102,0.529,1.287,-0.033,-0.005,-0.018,0.045,0.001,-0.042,-0.075,0.016,-0.051,-0.022,-0.003,2.161,0.006,2.071,0.06,1.529,2014-10-31,consumer_services
