ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HXL,ITT,2021-01-12,0.539,0.833,3.141,0.209,40.577,3.652,3.726,0.405,2.95,0.037,0.032,0.005,-0.015,-0.001,0.003,0.009,-0.009,0.055,0.016,0.059,2.577,-0.051,3.63,-0.089,3.993,2014-01-31,capital_goods
HXL,SNA,2021-01-12,0.592,0.0,2.321,0.367,123.389,3.652,3.726,0.258,0.678,0.012,0.036,-0.008,0.006,-0.003,0.003,0.005,-0.006,0.032,-0.018,-0.075,3.485,-0.237,6.011,-0.299,6.972,2014-01-31,capital_goods
IEX,LHX,2021-01-12,0.566,0.0,-2.64,1.055,5.456,3.652,3.726,0.515,-1.322,-0.01,-0.011,-0.021,-0.047,-0.008,0.02,0.014,-0.008,-0.031,-0.016,0.032,-1.846,0.031,-1.867,0.042,-1.611,2014-01-31,capital_goods
ITT,LHX,2021-01-12,0.711,0.0,-2.58,2.652,12.308,3.652,3.726,0.444,-1.073,-0.002,0.001,0.083,0.002,-0.008,-0.036,0.004,0.028,-0.045,-0.069,0.038,-1.761,-0.028,-3.198,-0.003,-2.651,2014-01-31,capital_goods
LECO,RRX,2021-01-12,0.632,1.0,3.644,1.128,-19.353,3.652,3.726,0.004,0.941,-0.043,-0.035,-0.003,0.01,-0.033,-0.004,0.01,-0.02,0.001,-0.02,0.017,2.736,-0.021,4.769,-0.004,3.868,2014-01-31,capital_goods
LHX,ROP,2021-01-12,0.553,0.0,2.197,1.758,38.017,3.652,3.726,0.918,1.375,-0.025,-0.002,-0.004,0.004,0.026,-0.006,-0.028,0.022,0.024,-0.006,0.046,1.185,0.071,0.636,0.072,0.62,2014-01-31,capital_goods
LMT,WSO,2021-01-12,0.513,0.0,3.175,0.432,20.723,3.652,3.726,0.472,2.955,0.045,0.104,0.017,0.065,0.046,0.031,-0.066,0.018,0.077,0.006,-0.033,3.749,-0.038,3.84,-0.051,4.072,2014-01-31,capital_goods
MDU,MTZ,2021-01-12,0.961,0.833,3.59,3.399,-31.101,3.652,3.726,0.233,0.816,-0.028,-0.01,-0.043,-0.029,0.025,0.047,-0.084,0.018,0.035,-0.02,-0.037,4.59,-0.012,3.906,-0.021,4.171,2014-01-31,capital_goods
MDU,NDSN,2021-01-12,0.763,0.0,2.358,0.051,139.061,3.652,3.726,0.611,1.948,-0.021,-0.02,0.024,-0.017,0.013,0.008,-0.051,0.061,0.038,0.004,0.087,1.695,-0.0,2.361,0.018,2.224,2014-01-31,capital_goods
MDU,PCAR,2021-01-12,0.605,0.0,2.313,0.33,54.907,3.652,3.726,0.506,1.971,-0.022,-0.022,0.019,0.023,0.005,0.034,-0.013,0.035,-0.001,-0.009,-0.097,3.273,-0.089,3.194,-0.029,2.603,2014-01-31,capital_goods
MDU,RTX,2021-01-12,0.553,0.833,-2.359,3.757,-17.618,3.652,3.726,0.278,-0.39,-0.018,-0.016,-0.026,0.015,-0.029,0.013,0.023,-0.002,0.046,0.016,0.011,-1.998,-0.051,-3.971,-0.064,-4.37,2014-01-31,capital_goods
MMM,PNR,2021-01-12,0.592,0.0,4.329,0.108,22.227,3.652,3.726,0.546,3.632,-0.001,0.027,0.018,0.027,0.025,0.014,0.022,-0.001,0.055,0.029,0.071,3.071,-0.003,4.389,-0.009,4.491,2014-01-31,capital_goods
MMM,SNA,2021-01-12,0.5,0.167,2.124,0.219,108.655,3.652,3.726,0.575,0.673,-0.014,-0.051,0.023,-0.023,0.014,-0.021,-0.037,0.031,-0.021,-0.009,-0.062,3.156,-0.215,5.685,-0.256,6.371,2014-01-31,capital_goods
MTZ,PH,2021-01-12,0.566,0.167,2.107,1.99,72.757,3.652,3.726,0.971,1.316,0.021,-0.019,0.009,-0.015,-0.015,0.006,-0.002,0.09,0.017,-0.019,0.054,1.047,0.015,1.814,0.019,1.743,2014-01-31,capital_goods
NDSN,PH,2021-01-12,0.566,0.167,3.36,0.855,48.708,3.652,3.726,0.485,2.139,0.011,-0.02,-0.012,-0.017,0.015,-0.004,0.0,-0.087,-0.009,0.013,-0.004,3.466,-0.06,4.956,-0.073,5.302,2014-01-31,capital_goods
NOC,WSO,2021-01-12,0.789,0.0,3.078,0.406,34.954,3.652,3.726,0.88,0.106,-0.031,0.025,0.031,0.01,0.005,-0.039,0.027,-0.021,-0.071,0.094,-0.029,3.49,-0.038,3.613,-0.061,3.942,2014-01-31,capital_goods
OC,PH,2021-01-12,0.539,0.667,3.51,1.267,93.195,3.652,3.726,0.874,3.249,0.035,0.014,-0.021,0.001,0.027,-0.017,-0.048,-0.031,-0.016,-0.008,0.049,2.741,-0.041,4.143,-0.031,4.0,2014-01-31,capital_goods
OSK,PH,2021-01-12,0.842,0.0,2.981,2.294,3.335,3.652,3.726,0.887,2.345,0.063,0.015,0.055,0.009,-0.003,-0.012,0.008,0.022,0.056,-0.041,0.042,1.99,0.045,1.906,0.052,1.743,2014-01-31,capital_goods
OSK,PWR,2021-01-12,0.566,0.0,3.449,0.496,2.653,3.652,3.726,0.93,2.439,-0.046,-0.022,-0.013,-0.021,-0.003,-0.004,-0.017,-0.003,-0.028,0.003,0.007,3.345,-0.014,3.675,-0.046,4.174,2014-01-31,capital_goods
PCAR,PWR,2021-01-12,0.697,0.0,4.091,0.782,-10.587,3.652,3.726,0.131,3.608,0.015,-0.016,-0.018,0.008,-0.021,-0.002,0.018,0.064,0.02,-0.016,0.044,2.762,-0.034,5.097,-0.101,7.101,2014-01-31,capital_goods
PWR,RRX,2021-01-12,0.658,0.833,3.217,1.15,30.188,3.652,3.726,0.437,0.902,0.057,0.089,0.075,0.029,-0.01,0.006,-0.003,0.028,-0.017,-0.004,0.052,0.766,0.016,2.473,0.081,-0.631,2014-01-31,capital_goods
SPR,ST,2021-01-12,0.553,0.5,3.518,0.167,35.434,3.652,3.726,0.644,1.505,0.013,0.01,-0.04,-0.014,0.001,0.004,-0.027,0.024,-0.031,0.006,-0.003,3.564,-0.089,4.911,-0.004,3.587,2014-01-31,capital_goods
AMD,QCOM,2021-01-12,0.513,0.5,2.224,1.001,35.683,2.855,3.065,0.758,0.684,0.053,-0.009,-0.005,-0.017,0.048,-0.01,-0.033,-0.059,-0.071,0.053,0.024,1.507,0.035,1.179,0.007,2.027,2014-01-31,semiconductors_and_semiconductor_equipment
ASX,NXPI,2021-01-12,0.566,0.0,3.19,11.127,57.449,2.855,3.065,0.661,2.594,0.004,-0.026,-0.03,-0.034,0.005,0.031,0.02,-0.062,0.008,0.051,0.004,3.135,-0.071,4.269,-0.066,4.191,2014-01-31,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-01-12,0.539,0.667,2.565,0.273,3.015,2.855,3.065,0.706,0.399,0.003,0.066,0.043,0.086,0.015,-0.017,-0.021,0.046,-0.008,-0.074,-0.078,6.8,-0.043,4.901,-0.018,3.532,2014-01-31,semiconductors_and_semiconductor_equipment
BFH,WIT,2021-01-12,0.75,0.0,4.2,0.01,3.424,4.26,4.177,0.939,3.72,0.011,0.01,-0.009,0.0,0.017,-0.018,-0.015,-0.004,0.007,-0.002,-0.005,4.264,0.038,3.751,0.094,3.076,2014-01-31,software_and_services
CDNS,DSGX,2021-01-12,0.566,0.833,-2.453,0.388,12.616,4.26,4.177,0.448,-0.52,0.0,-0.023,-0.0,0.004,0.008,-0.011,-0.014,-0.02,0.018,0.007,0.016,-1.767,0.052,-0.147,0.029,-1.162,2014-01-31,software_and_services
DSGX,FIS,2021-01-12,0.658,0.0,-2.468,1.918,39.599,4.26,4.177,0.276,-0.826,-0.017,0.02,0.005,-0.015,0.006,-0.01,0.018,-0.006,0.015,-0.007,-0.039,-3.551,0.018,-1.969,0.008,-2.236,2014-01-31,software_and_services
DSGX,SAP,2021-01-12,0.763,1.0,-2.045,1.391,60.413,4.26,4.177,0.303,-0.464,-0.059,-0.017,0.028,0.017,-0.041,0.003,0.058,-0.024,-0.009,0.008,-0.024,-2.608,-0.059,-3.416,-0.02,-2.511,2014-01-31,software_and_services
FICO,NICE,2021-01-12,0.605,0.0,3.423,0.441,15.26,4.26,4.177,0.591,1.188,0.016,0.043,0.061,0.032,0.004,0.069,0.0,0.03,0.048,0.014,-0.016,4.034,0.084,0.159,0.112,-0.9,2014-01-31,software_and_services
FIS,GPN,2021-01-12,0.553,0.667,3.971,1.639,-45.73,4.26,4.177,0.462,0.874,-0.067,-0.017,0.029,0.03,-0.005,-0.006,0.002,-0.028,-0.009,-0.014,0.008,3.546,0.012,3.342,0.034,2.198,2014-01-31,software_and_services
FIS,ORCL,2021-01-12,0.5,1.0,3.004,0.211,25.391,4.26,4.177,0.429,0.513,-0.026,0.011,-0.033,0.069,-0.012,-0.014,0.015,0.006,0.027,0.032,0.0,2.988,-0.029,3.971,-0.124,7.062,2014-01-31,software_and_services
FLT,NICE,2021-01-12,0.513,0.0,3.017,0.733,-31.461,4.26,4.177,0.961,2.795,0.016,0.003,-0.006,-0.002,-0.022,0.046,0.067,-0.021,0.012,0.073,-0.008,3.122,0.107,1.581,0.11,1.537,2014-01-31,software_and_services
GIB,NICE,2021-01-12,0.697,0.0,2.549,3.322,-81.05,4.26,4.177,0.905,2.51,-0.072,-0.061,-0.041,-0.002,0.34,-0.081,-0.231,-0.051,-0.189,-0.058,0.005,2.484,0.094,1.197,0.12,0.817,2014-01-31,software_and_services
MA,NICE,2021-01-12,0.579,0.0,3.829,0.666,-15.492,4.26,4.177,0.404,2.973,-0.01,0.007,0.018,0.051,-0.045,0.049,0.058,-0.029,0.014,0.048,0.004,3.719,0.139,-0.297,0.131,-0.062,2014-01-31,software_and_services
MSFT,NICE,2021-01-12,0.724,0.333,5.086,1.047,3.998,4.26,4.177,0.785,2.433,0.031,-0.01,0.03,0.0,0.014,0.002,-0.015,-0.0,-0.023,-0.028,0.065,1.813,0.131,-1.505,0.17,-3.474,2014-01-31,software_and_services
NICE,V,2021-01-12,0.618,0.0,-3.093,0.702,53.973,4.26,4.177,0.011,-2.238,-0.093,-0.031,-0.008,0.016,0.001,0.035,-0.046,0.021,0.104,-0.037,0.009,-2.835,0.114,0.325,0.107,0.124,2014-01-31,software_and_services
AMG,IX,2021-01-12,0.553,0.0,2.26,0.143,59.57,3.959,5.026,0.629,0.761,-0.019,-0.007,-0.01,0.012,-0.026,0.01,0.022,-0.014,0.006,-0.002,0.093,0.682,0.075,0.986,0.117,0.27,2014-01-31,diversified_financials
AMG,UBS,2021-01-12,0.658,0.667,3.246,0.042,7.148,3.959,5.026,0.85,1.323,-0.004,0.011,-0.0,-0.008,-0.004,0.012,0.013,0.007,0.015,-0.035,0.083,1.436,0.087,1.343,0.066,1.81,2014-01-31,diversified_financials
AXP,LPLA,2021-01-12,0.684,0.833,3.986,1.018,-33.793,3.959,5.026,0.523,1.942,0.006,-0.072,0.018,-0.089,-0.007,0.019,0.004,0.017,0.024,-0.019,-0.006,4.18,0.006,3.815,-0.005,4.136,2014-01-31,diversified_financials
BAM,ICE,2021-01-12,0.829,0.833,2.691,2.49,3.885,3.959,5.026,0.464,0.967,-0.009,0.014,-0.034,0.012,-0.003,0.038,0.008,-0.024,0.003,0.03,0.075,0.158,0.068,0.418,0.076,0.13,2014-01-31,diversified_financials
IVZ,IX,2021-01-12,0.658,0.5,2.199,1.061,56.597,3.959,5.026,0.818,0.772,0.029,0.029,0.048,0.021,0.004,-0.025,-0.01,-0.031,-0.005,-0.023,0.069,0.852,0.08,0.64,0.112,0.023,2014-01-31,diversified_financials
IX,MS,2021-01-12,0.711,0.167,4.59,0.202,27.614,3.959,5.026,0.666,2.759,0.01,-0.021,-0.037,-0.014,0.002,0.02,0.008,0.002,0.031,0.037,0.008,4.467,-0.094,6.053,-0.069,5.663,2014-01-31,diversified_financials
IX,RJF,2021-01-12,1.0,1.0,2.487,0.421,19.766,3.959,5.026,0.123,0.874,-0.025,-0.051,0.006,-0.001,0.005,-0.003,-0.073,0.063,-0.067,-0.087,-0.08,4.519,-0.112,5.346,-0.184,7.191,2014-01-31,diversified_financials
IX,SCHW,2021-01-12,0.737,0.0,2.909,0.505,3.37,3.959,5.026,0.14,1.048,0.006,0.039,0.062,0.044,0.018,0.157,-0.044,0.03,0.084,-0.01,0.026,2.234,-0.06,4.456,-0.086,5.143,2014-01-31,diversified_financials
IX,SF,2021-01-12,0.513,0.167,3.148,0.234,16.798,3.959,5.026,0.421,2.2,-0.025,0.022,0.058,-0.001,0.001,0.0,0.015,-0.018,0.041,-0.008,-0.073,4.308,-0.197,6.273,-0.224,6.706,2014-01-31,diversified_financials
MCO,NDAQ,2021-01-12,0.526,0.833,5.134,0.114,8.524,3.959,5.026,0.075,0.611,0.024,-0.017,0.032,-0.014,-0.013,0.005,0.025,0.028,-0.003,0.023,0.005,4.858,0.016,4.226,-0.007,5.522,2014-01-31,diversified_financials
NDAQ,SPGI,2021-01-12,0.553,0.833,-6.211,10.36,-90.095,3.959,5.026,0.0,-1.003,-0.028,-0.007,-0.025,-0.003,-0.048,-0.01,0.024,-0.005,-0.011,0.033,0.027,-4.484,0.026,-4.576,0.003,-6.049,2014-01-31,diversified_financials
NTRS,RJF,2021-01-12,1.0,1.0,3.412,0.563,3.223,3.959,5.026,0.443,0.312,0.018,-0.032,-0.054,-0.034,-0.01,-0.018,0.018,-0.018,-0.016,-0.007,-0.063,6.343,-0.061,6.228,-0.087,7.445,2014-01-31,diversified_financials
NTRS,SCHW,2021-01-12,0.908,0.5,3.526,0.587,-8.844,3.959,5.026,0.649,1.486,0.018,-0.019,0.028,-0.009,-0.005,-0.001,-0.035,-0.028,-0.009,-0.022,0.031,2.398,-0.014,4.041,0.003,3.425,2014-01-31,diversified_financials
AAL,UPS,2021-01-12,0.658,0.0,2.192,-0.773,130.789,3.659,4.606,0.496,1.533,0.0,-0.022,-0.046,-0.022,0.025,-0.029,-0.02,0.051,-0.051,-0.072,0.002,2.179,-0.051,2.616,-0.126,3.247,2014-01-31,transportation
ALK,UHAL,2021-01-12,0.711,0.5,4.602,0.879,302.661,3.659,4.606,0.453,3.214,-0.042,0.052,0.019,0.062,-0.002,0.003,-0.012,0.011,0.028,0.026,-0.026,5.083,-0.228,8.765,-0.225,8.708,2014-01-31,transportation
ASR,CNI,2021-01-12,0.539,0.0,2.956,-0.1,98.936,3.659,4.606,0.38,2.077,0.01,-0.013,-0.03,0.005,0.006,0.054,0.087,-0.049,0.085,0.071,0.059,2.408,-0.038,3.31,-0.043,3.352,2014-01-31,transportation
ASR,UHAL,2021-01-12,0.684,0.5,4.251,0.558,269.899,3.659,4.606,0.422,2.376,0.054,0.018,-0.043,0.013,-0.012,0.003,-0.007,-0.003,-0.023,0.019,-0.032,4.912,-0.23,8.957,-0.223,8.819,2014-01-31,transportation
ASR,UPS,2021-01-12,0.737,0.0,2.769,-0.191,134.689,3.659,4.606,0.76,2.279,0.044,0.018,0.009,0.008,-0.053,0.012,0.031,0.007,0.026,-0.0,0.01,2.705,-0.015,2.867,-0.122,3.561,2014-01-31,transportation
CEA,EXPD,2021-01-12,0.684,0.0,2.381,-0.495,81.45,3.659,4.606,0.564,1.676,-0.031,-0.01,0.064,-0.057,-0.051,-0.003,0.054,0.015,0.014,0.015,0.007,2.326,-0.091,3.137,-0.153,3.652,2014-01-31,transportation
CEA,LSTR,2021-01-12,0.526,0.0,3.04,-0.401,113.508,3.659,4.606,0.611,2.212,0.014,0.006,-0.013,0.003,-0.06,0.02,0.037,0.002,0.022,0.026,-0.036,3.401,-0.145,4.48,-0.186,4.888,2014-01-31,transportation
CEA,UPS,2021-01-12,0.737,0.0,2.36,-0.995,132.527,3.659,4.606,0.823,1.802,0.022,-0.009,0.006,-0.014,0.04,-0.029,-0.07,0.026,-0.07,-0.038,0.001,2.351,-0.032,2.591,-0.111,3.15,2014-01-31,transportation
CNI,UHAL,2021-01-12,0.632,0.333,3.128,1.068,267.088,3.659,4.606,0.595,1.528,0.004,0.006,0.014,-0.029,0.014,-0.008,-0.03,0.045,-0.013,-0.046,-0.042,3.987,-0.224,7.697,-0.219,7.589,2014-01-31,transportation
CSX,UHAL,2021-01-12,0.605,0.167,3.292,2.367,306.561,3.659,4.606,0.611,1.777,-0.024,-0.01,0.001,0.002,-0.001,0.002,0.002,-0.007,-0.012,0.049,-0.044,4.103,-0.252,7.88,-0.24,7.661,2014-01-31,transportation
DAL,NSC,2021-01-12,0.605,0.167,2.619,-0.312,171.067,3.659,4.606,0.087,2.395,0.012,0.022,-0.013,0.004,-0.025,-0.064,0.001,0.013,-0.01,0.003,0.024,2.457,-0.034,2.852,-0.078,3.154,2014-01-31,transportation
DAL,PAC,2021-01-12,0.579,1.0,2.511,0.862,43.119,3.659,4.606,0.569,0.9,-0.041,0.001,0.03,-0.005,0.016,0.008,0.011,-0.019,-0.065,-0.002,0.088,1.418,0.047,1.924,0.082,1.489,2014-01-31,transportation
DAL,UHAL,2021-01-12,0.658,0.167,4.69,1.409,290.197,3.659,4.606,0.271,3.505,-0.017,-0.019,-0.053,-0.034,0.074,-0.022,-0.078,0.027,-0.032,-0.02,-0.029,5.241,-0.229,8.994,-0.231,9.032,2014-01-31,transportation
EXPD,UHAL,2021-01-12,0.553,0.0,3.462,0.612,314.779,3.659,4.606,0.157,1.999,-0.018,-0.015,-0.001,-0.008,0.038,-0.014,-0.032,-0.031,0.015,-0.005,-0.037,4.102,-0.25,7.792,-0.237,7.572,2014-01-31,transportation
FDX,LSTR,2021-01-12,0.539,0.833,2.931,0.106,82.299,3.659,4.606,0.718,2.637,0.022,0.02,-0.052,0.037,0.011,0.049,-0.025,-0.047,0.015,0.026,-0.023,3.226,-0.094,4.146,-0.12,4.479,2014-01-31,transportation
FDX,UPS,2021-01-12,0.513,0.0,2.251,0.257,56.373,3.659,4.606,0.928,2.061,-0.041,-0.034,-0.037,-0.009,-0.024,0.057,0.091,-0.06,0.07,0.042,0.013,2.084,0.022,1.961,-0.013,2.423,2014-01-31,transportation
