ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BWXT,WSO,2020-11-12,0.697,0.0,3.161,1.737,57.842,4.885,4.31,0.981,2.854,0.041,0.024,-0.003,-0.018,-0.023,0.003,0.033,-0.044,0.017,0.063,0.075,2.107,0.031,2.724,-0.013,3.337,2013-12-03,capital_goods
CMI,OSK,2020-11-12,0.816,0.0,-2.391,0.226,38.24,4.885,4.31,0.001,-1.037,-0.011,-0.011,0.002,-0.009,-0.015,0.008,0.025,0.022,0.026,-0.011,0.124,-0.186,0.153,0.33,0.183,0.854,2013-12-03,capital_goods
CMI,PWR,2020-11-12,0.855,0.5,3.935,0.25,0.444,4.885,4.31,0.414,1.619,-0.006,0.001,0.041,0.026,0.023,0.001,0.009,0.012,0.03,0.016,-0.042,5.784,-0.067,6.918,-0.062,6.656,2013-12-03,capital_goods
CR,DCI,2020-11-12,0.526,1.0,2.135,0.158,34.03,4.885,4.31,0.317,0.986,0.054,-0.04,0.014,0.014,0.003,-0.05,0.001,-0.003,-0.017,-0.009,0.012,1.956,-0.057,3.018,-0.074,3.285,2013-12-03,capital_goods
CR,NDSN,2020-11-12,0.579,0.0,2.006,-0.838,196.699,4.885,4.31,0.403,0.918,-0.002,0.026,-0.009,0.031,-0.011,-0.009,-0.001,-0.009,-0.008,0.009,-0.093,2.59,-0.147,2.929,-0.051,2.326,2013-12-03,capital_goods
CR,SNA,2020-11-12,0.5,0.0,2.549,0.618,100.118,4.885,4.31,0.364,0.667,0.064,0.009,-0.05,-0.068,0.008,0.0,-0.016,0.024,-0.02,0.013,0.005,2.444,0.05,1.569,-0.036,3.242,2013-12-03,capital_goods
CW,WSO,2020-11-12,0.592,0.0,2.915,0.191,127.359,4.885,4.31,0.806,2.883,-0.015,0.041,-0.078,0.027,-0.047,0.024,0.063,-0.082,-0.019,0.042,0.065,2.313,0.01,2.826,-0.037,3.261,2013-12-03,capital_goods
DCI,ETN,2020-11-12,0.684,0.0,3.052,1.576,3.25,4.885,4.31,0.869,2.79,-0.007,0.013,0.032,-0.051,0.012,0.007,0.011,-0.003,0.009,0.099,0.012,2.767,0.0,3.05,0.009,2.844,2013-12-03,capital_goods
FLS,SNA,2020-11-12,0.592,0.5,3.058,1.19,97.993,4.885,4.31,0.068,0.584,-0.046,-0.019,0.029,0.0,-0.014,0.001,0.034,-0.015,0.008,0.05,-0.014,3.365,0.023,2.566,-0.065,4.475,2013-12-03,capital_goods
HII,NDSN,2020-11-12,0.618,0.0,2.087,-0.163,168.591,4.885,4.31,0.516,1.321,0.036,-0.015,-0.022,-0.026,-0.039,0.033,0.044,-0.022,0.027,0.026,-0.019,2.217,-0.032,2.306,0.056,1.699,2013-12-03,capital_goods
HII,PH,2020-11-12,0.632,0.333,4.312,0.139,135.878,4.885,4.31,0.556,3.104,-0.012,0.017,0.006,0.013,-0.008,0.011,0.008,0.012,-0.006,-0.016,-0.039,4.799,-0.116,5.763,-0.064,5.113,2013-12-03,capital_goods
HII,SNA,2020-11-12,0.513,0.0,2.059,0.152,114.682,4.885,4.31,0.484,0.527,-0.033,-0.011,-0.007,0.022,0.058,-0.026,-0.044,-0.037,-0.015,-0.018,-0.033,2.594,-0.009,2.203,-0.104,3.723,2013-12-03,capital_goods
HII,WSO,2020-11-12,0.645,0.0,2.522,-0.212,190.117,4.885,4.31,0.626,2.072,0.026,-0.002,0.006,0.017,-0.053,-0.013,0.018,0.006,-0.009,0.038,0.053,2.126,-0.018,2.657,-0.078,3.106,2013-12-03,capital_goods
HUBB,PH,2020-11-12,0.658,0.833,3.625,1.354,9.984,4.885,4.31,0.041,1.437,0.014,0.08,-0.01,0.089,-0.003,-0.008,0.001,-0.035,-0.019,0.031,-0.011,4.062,-0.037,5.058,-0.001,3.657,2013-12-03,capital_goods
HUBB,PWR,2020-11-12,0.579,0.0,4.669,0.328,-0.215,4.885,4.31,0.331,0.093,0.005,0.005,0.004,-0.008,0.107,-0.015,-0.035,0.036,-0.017,-0.076,0.004,4.557,-0.057,6.266,-0.051,6.112,2013-12-03,capital_goods
HXL,ITT,2020-11-12,0.5,0.833,2.387,0.282,34.779,4.885,4.31,0.217,1.858,0.031,-0.007,0.01,-0.036,-0.002,0.073,0.053,-0.069,0.083,0.038,-0.078,3.114,-0.141,3.707,-0.102,3.339,2013-12-03,capital_goods
HXL,SNA,2020-11-12,0.592,0.667,2.173,0.397,120.938,4.885,4.31,0.052,0.507,-0.018,0.005,-0.037,-0.056,0.041,-0.001,-0.014,0.022,0.028,-0.019,-0.032,2.687,-0.004,2.246,-0.099,3.779,2013-12-03,capital_goods
LECO,PWR,2020-11-12,0.5,0.0,2.986,0.648,-15.792,4.885,4.31,0.589,1.899,-0.011,-0.032,0.027,-0.021,-0.017,-0.008,-0.028,0.052,-0.046,-0.005,0.022,2.286,-0.041,4.308,-0.05,4.596,2013-12-03,capital_goods
LMT,WSO,2020-11-12,0.513,0.0,3.035,0.387,32.504,4.885,4.31,0.475,2.486,0.006,-0.018,-0.022,-0.006,-0.007,-0.024,-0.027,0.058,-0.04,-0.048,0.03,2.44,-0.02,3.423,-0.063,4.267,2013-12-03,capital_goods
MDU,NDSN,2020-11-12,0.803,0.167,2.341,-0.878,157.041,4.885,4.31,0.416,1.716,0.005,-0.051,-0.011,-0.064,-0.043,0.039,0.028,0.027,-0.032,0.007,-0.009,2.401,-0.035,2.586,0.053,1.972,2013-12-03,capital_goods
MDU,PCAR,2020-11-12,0.605,0.0,2.641,0.036,60.577,4.885,4.31,0.333,2.102,-0.035,-0.016,-0.036,0.013,0.007,0.031,-0.027,0.001,-0.047,-0.002,0.051,2.144,-0.01,2.734,-0.101,3.63,2013-12-03,capital_goods
MMM,PNR,2020-11-12,0.592,0.5,3.42,0.117,20.157,4.885,4.31,0.234,1.58,0.015,0.016,0.031,0.033,0.021,-0.012,-0.024,0.01,0.01,-0.012,0.011,3.208,-0.103,5.487,-0.034,4.093,2013-12-03,capital_goods
MTZ,NDSN,2020-11-12,0.737,0.0,2.234,0.851,96.495,4.885,4.31,0.923,1.872,-0.029,0.011,0.006,0.01,-0.047,-0.009,-0.007,0.049,-0.024,-0.023,0.046,1.775,0.087,1.369,0.169,0.55,2013-12-03,capital_goods
MTZ,PH,2020-11-12,0.566,0.167,4.309,1.482,93.392,4.885,4.31,0.927,2.927,0.029,-0.001,-0.018,-0.042,-0.01,-0.008,0.01,0.026,-0.011,0.005,0.022,3.908,0.026,3.837,0.09,2.675,2013-12-03,capital_goods
NDSN,PH,2020-11-12,0.566,0.833,3.457,0.692,68.716,4.885,4.31,0.393,1.281,0.022,-0.004,-0.001,0.035,-0.049,0.009,0.035,0.041,0.021,-0.007,-0.033,4.396,-0.081,5.791,-0.073,5.574,2013-12-03,capital_goods
NOC,WSO,2020-11-12,0.842,0.0,3.369,0.393,36.401,4.885,4.31,0.864,3.311,0.006,0.031,0.019,-0.014,0.032,-0.004,0.001,0.01,0.029,-0.062,0.033,2.834,-0.003,3.425,-0.049,4.17,2013-12-03,capital_goods
OC,PH,2020-11-12,0.513,1.0,4.203,0.991,105.166,4.885,4.31,0.787,2.819,0.012,0.012,0.0,0.011,-0.021,0.017,0.023,-0.019,0.065,0.029,-0.028,4.682,-0.059,5.205,-0.014,4.436,2013-12-03,capital_goods
OC,SWK,2020-11-12,0.895,1.0,2.675,1.091,68.09,4.885,4.31,0.721,1.252,0.023,0.045,0.024,-0.011,-0.012,0.06,0.095,-0.063,0.057,0.072,0.044,1.704,0.081,0.881,0.091,0.673,2013-12-03,capital_goods
OSK,PCAR,2020-11-12,0.724,0.0,3.176,0.6,18.635,4.885,4.31,0.425,3.091,-0.035,-0.048,0.014,0.0,-0.023,-0.058,0.148,-0.054,-0.046,0.07,0.089,1.579,0.09,1.562,0.049,2.3,2013-12-03,capital_goods
OSK,PH,2020-11-12,0.895,0.5,5.78,1.92,26.381,4.885,4.31,0.792,0.455,-0.054,-0.006,0.013,-0.009,-0.035,0.021,0.055,-0.003,0.065,0.011,0.025,5.116,0.017,5.341,0.073,3.865,2013-12-03,capital_goods
OSK,PWR,2020-11-12,0.566,0.0,5.448,0.321,14.035,4.885,4.31,0.89,0.217,-0.009,-0.028,0.044,-0.058,-0.068,0.021,0.077,-0.056,0.065,0.01,0.026,5.012,-0.043,6.157,-0.028,5.909,2013-12-03,capital_goods
PCAR,PH,2020-11-12,0.513,1.0,3.179,2.08,35.462,4.885,4.31,0.003,0.729,-0.002,0.053,0.032,-0.022,-0.007,-0.009,0.007,0.021,-0.01,0.04,-0.051,4.958,-0.074,5.737,-0.003,3.295,2013-12-03,capital_goods
PCAR,PWR,2020-11-12,0.697,0.333,5.112,0.592,0.571,4.885,4.31,0.162,4.081,0.041,0.022,0.036,0.001,0.139,-0.004,-0.045,-0.04,0.035,-0.03,-0.034,6.373,-0.085,8.268,-0.046,6.806,2013-12-03,capital_goods
SPR,ST,2020-11-12,0.539,0.833,2.011,0.19,33.296,4.885,4.31,0.524,0.492,0.011,0.056,0.07,0.001,-0.022,0.006,0.029,-0.054,0.015,-0.012,-0.049,2.704,-0.144,4.046,-0.214,5.018,2013-12-03,capital_goods
ASML,ENTG,2020-11-12,0.895,1.0,2.605,0.195,-2.566,3.134,2.959,0.754,0.437,-0.026,0.005,0.01,-0.005,0.006,0.012,0.031,-0.057,0.043,-0.013,-0.015,3.425,0.011,2.005,0.088,-2.041,2013-12-03,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-11-12,0.618,0.0,2.999,9.018,64.386,3.134,2.959,0.426,1.95,-0.045,-0.009,0.001,0.01,-0.018,-0.002,-0.007,0.016,0.007,0.056,-0.053,3.741,-0.086,4.209,-0.119,4.668,2013-12-03,semiconductors_and_semiconductor_equipment
ADP,CRM,2020-11-12,0.566,0.0,2.061,1.379,-32.807,4.382,4.07,0.873,1.297,0.011,0.011,0.04,0.009,-0.015,-0.076,-0.002,-0.001,0.008,0.019,0.072,0.827,0.053,1.162,-0.005,2.145,2013-12-03,software_and_services
ADP,GIB,2020-11-12,0.974,1.0,-2.979,0.41,11.394,4.382,4.07,0.614,-0.64,-0.064,-0.049,-0.046,-0.056,-0.004,0.004,-0.002,0.019,0.007,-0.035,0.048,-1.171,0.098,0.693,0.087,0.268,2013-12-03,software_and_services
BFH,WIT,2020-11-12,0.803,0.167,2.332,0.011,3.208,4.382,4.07,0.877,1.114,-0.01,-0.012,-0.009,-0.025,-0.011,-0.004,0.031,-0.034,-0.022,-0.026,-0.035,2.709,-0.264,5.161,-0.256,5.078,2013-12-03,software_and_services
DSGX,SAP,2020-11-12,0.711,1.0,-3.833,1.673,51.06,4.382,4.07,0.287,-0.63,0.009,-0.017,0.017,0.011,0.028,-0.005,-0.033,0.022,-0.04,-0.036,-0.006,-3.986,-0.003,-3.91,-0.008,-4.045,2013-12-03,software_and_services
FICO,NICE,2020-11-12,0.605,0.167,2.925,0.422,19.089,4.382,4.07,0.639,1.115,-0.04,-0.078,-0.0,-0.032,-0.01,-0.015,0.025,-0.027,-0.03,0.007,0.059,0.645,-0.04,4.472,-0.053,4.974,2013-12-03,software_and_services
FLT,NICE,2020-11-12,0.566,0.0,3.147,0.67,-21.848,4.382,4.07,0.973,2.875,0.019,-0.022,0.028,0.007,-0.099,0.026,0.098,0.023,0.034,0.032,0.023,2.824,-0.05,3.846,-0.043,3.754,2013-12-03,software_and_services
GIB,NICE,2020-11-12,0.724,0.0,3.324,2.976,-63.158,4.382,4.07,0.867,0.65,0.033,0.048,0.038,-0.017,0.054,-0.059,-0.079,0.067,0.013,-0.089,0.061,2.495,0.012,3.159,0.015,3.124,2013-12-03,software_and_services
GIB,PAYX,2020-11-12,0.974,0.667,4.619,0.932,5.332,4.382,4.07,0.775,3.282,-0.033,0.024,0.007,0.019,-0.034,-0.001,0.02,-0.067,-0.013,0.008,0.046,2.874,0.081,1.55,0.073,1.842,2013-12-03,software_and_services
INTU,MA,2020-11-12,0.566,0.667,-2.685,1.086,-17.675,4.382,4.07,0.497,-0.363,-0.033,0.006,0.02,-0.012,0.005,-0.009,-0.037,0.035,0.015,0.012,-0.021,-3.852,-0.027,-4.209,-0.094,-8.023,2013-12-03,software_and_services
IT,SNPS,2020-11-12,0.526,0.0,2.333,0.656,27.388,4.382,4.07,0.92,1.677,0.027,0.003,0.025,0.021,-0.06,0.018,0.082,-0.038,0.125,0.087,-0.043,2.674,-0.085,3.005,-0.154,3.548,2013-12-03,software_and_services
MA,NICE,2020-11-12,0.579,0.0,4.071,0.607,-4.339,4.382,4.07,0.31,3.377,0.002,0.014,-0.014,0.028,-0.02,0.011,-0.001,0.023,-0.02,0.018,0.009,3.755,-0.06,6.066,-0.039,5.368,2013-12-03,software_and_services
MSFT,NICE,2020-11-12,0.711,0.833,4.066,0.989,9.698,4.382,4.07,0.667,0.465,-0.019,0.001,-0.001,-0.012,0.011,-0.003,-0.005,0.039,-0.028,-0.004,0.004,3.804,-0.061,8.043,0.006,3.669,2013-12-03,software_and_services
NICE,V,2020-11-12,0.618,0.0,-2.711,0.797,42.257,4.382,4.07,0.015,-2.246,-0.051,0.02,-0.014,0.025,-0.034,-0.017,0.014,0.061,-0.001,-0.032,0.002,-2.63,-0.067,-4.894,-0.05,-4.342,2013-12-03,software_and_services
AMG,UBS,2020-11-12,0.632,1.0,2.608,0.044,6.886,2.386,2.732,0.728,0.495,0.001,0.029,0.04,0.023,0.006,-0.009,-0.007,0.035,-0.029,-0.035,-0.016,2.954,-0.053,3.784,0.005,2.499,2013-12-03,diversified_financials
IX,MS,2020-11-12,0.711,0.667,2.701,0.184,27.95,2.386,2.732,0.463,1.325,-0.022,-0.019,0.028,-0.043,0.011,-0.014,-0.012,-0.017,-0.01,-0.044,-0.075,3.835,-0.255,6.537,-0.263,6.661,2013-12-03,diversified_financials
IX,SF,2020-11-12,0.513,0.833,2.74,0.225,16.752,2.386,2.732,0.134,1.077,-0.044,-0.002,0.055,0.027,-0.008,0.003,-0.006,0.062,0.032,-0.009,-0.082,4.047,-0.064,3.76,-0.193,5.815,2013-12-03,diversified_financials
AAL,UPS,2020-11-12,0.697,0.0,2.721,-0.572,122.328,3.564,3.231,0.41,1.792,-0.004,0.008,-0.046,-0.015,-0.026,0.009,0.024,-0.003,0.034,0.037,-0.041,3.138,-0.02,2.925,-0.015,2.867,2013-12-03,transportation
ALK,UHAL,2020-11-12,0.697,1.0,2.667,0.978,292.229,3.564,3.231,0.293,0.618,0.034,0.008,-0.01,0.0,0.034,-0.036,-0.043,0.015,-0.057,-0.077,-0.06,3.822,-0.15,5.543,-0.217,6.84,2013-12-03,transportation
ASR,CNI,2020-11-12,0.539,0.167,2.475,-0.078,93.646,3.564,3.231,0.248,1.592,0.03,-0.01,-0.012,-0.022,-0.036,-0.002,-0.005,0.016,-0.052,0.006,-0.025,2.72,-0.068,3.127,-0.048,2.934,2013-12-03,transportation
ASR,UPS,2020-11-12,0.737,0.0,3.295,-0.184,130.889,3.564,3.231,0.634,2.601,0.035,-0.09,-0.012,-0.064,0.136,-0.067,-0.173,0.054,-0.087,-0.112,-0.038,3.608,-0.03,3.538,-0.023,3.481,2013-12-03,transportation
CEA,UPS,2020-11-12,0.737,0.0,3.111,-0.651,120.547,3.564,3.231,0.842,2.505,-0.044,-0.019,0.069,0.053,-0.02,0.013,0.032,-0.065,0.042,0.033,-0.025,3.328,0.004,3.079,0.01,3.027,2013-12-03,transportation
CHRW,UPS,2020-11-12,0.684,0.0,3.261,1.14,16.414,3.564,3.231,0.625,2.781,-0.076,-0.044,0.006,-0.05,0.009,0.009,0.001,-0.029,0.016,-0.001,-0.006,3.376,0.03,2.654,-0.001,3.291,2013-12-03,transportation
CNI,UPS,2020-11-12,0.829,0.0,2.069,1.208,3.955,3.564,3.231,0.157,1.095,0.012,0.005,0.012,0.009,0.019,0.005,-0.019,0.0,-0.041,-0.003,-0.004,2.179,0.02,1.557,0.016,1.651,2013-12-03,transportation
CP,UNP,2020-11-12,0.513,0.0,-2.124,3.076,13.592,3.564,3.231,0.001,-0.989,-0.052,-0.048,-0.008,0.011,0.036,-0.067,-0.071,0.036,-0.058,0.027,-0.014,-2.712,-0.005,-2.35,-0.023,-3.107,2013-12-03,transportation
CSX,UPS,2020-11-12,0.737,0.0,2.418,2.018,61.772,3.564,3.231,0.725,1.734,0.003,0.024,0.024,0.006,-0.005,0.006,0.018,-0.008,-0.024,-0.064,-0.017,2.673,0.011,2.26,0.01,2.27,2013-12-03,transportation
DAL,NSC,2020-11-12,0.605,0.833,2.187,-0.072,154.491,3.564,3.231,0.004,1.822,-0.022,0.069,0.065,0.024,-0.025,0.086,0.063,-0.066,0.082,0.065,0.004,2.159,-0.098,2.846,-0.121,3.0,2013-12-03,transportation
DAL,UHAL,2020-11-12,0.658,0.833,2.829,1.658,275.029,3.564,3.231,0.097,0.732,0.002,0.022,0.024,0.027,0.002,-0.002,-0.02,0.045,-0.031,-0.006,-0.049,3.835,-0.147,5.84,-0.21,7.14,2013-12-03,transportation
EXPD,UPS,2020-11-12,0.803,0.0,2.613,1.103,29.613,3.564,3.231,0.226,1.627,-0.01,-0.002,-0.026,0.039,0.016,-0.014,-0.001,0.032,-0.055,-0.029,-0.001,2.627,0.03,1.996,0.032,1.949,2013-12-03,transportation
FDX,UPS,2020-11-12,0.513,0.0,2.665,0.181,68.976,3.564,3.231,0.903,2.427,-0.064,-0.051,-0.042,-0.012,-0.001,0.017,0.013,-0.028,0.016,0.027,0.0,2.665,-0.011,2.809,0.002,2.633,2013-12-03,transportation
JBHT,UPS,2020-11-12,0.684,0.0,3.102,0.856,12.876,3.564,3.231,0.445,2.062,-0.053,-0.051,-0.074,0.012,-0.093,0.058,-0.001,0.04,0.004,0.019,0.009,2.896,0.079,1.314,0.068,1.56,2013-12-03,transportation
KNX,UPS,2020-11-12,0.803,0.0,3.228,1.518,48.338,3.564,3.231,0.82,2.723,-0.014,0.009,0.019,-0.004,0.005,0.016,0.002,0.017,-0.004,0.014,-0.011,3.388,0.029,2.801,0.025,2.867,2013-12-03,transportation
LSTR,UPS,2020-11-12,0.868,0.0,2.683,0.865,15.865,3.564,3.231,0.346,1.649,-0.006,0.029,0.002,0.027,-0.027,0.017,0.011,0.01,0.002,0.017,0.005,2.57,0.083,0.807,0.097,0.502,2013-12-03,transportation
LUV,UHAL,2020-11-12,0.658,1.0,2.712,2.04,250.024,3.564,3.231,0.362,0.629,0.005,-0.017,-0.014,0.031,0.029,-0.008,-0.038,-0.011,-0.011,0.017,-0.054,3.903,-0.133,5.665,-0.19,6.933,2013-12-03,transportation
LUV,UPS,2020-11-12,0.816,0.0,3.054,-0.55,130.474,3.564,3.231,0.671,2.193,0.045,0.036,-0.011,0.026,0.03,-0.009,-0.029,0.03,-0.033,-0.012,-0.039,3.38,-0.031,3.314,-0.032,3.319,2013-12-03,transportation
NSC,UPS,2020-11-12,0.711,0.0,2.391,0.285,59.547,3.564,3.231,0.451,1.554,-0.012,-0.026,-0.03,-0.017,0.0,-0.002,-0.004,-0.013,-0.007,-0.006,-0.017,2.666,0.026,1.972,0.04,1.75,2013-12-03,transportation
ODFL,UPS,2020-11-12,0.658,0.0,2.121,0.31,70.618,3.564,3.231,0.27,1.343,0.005,-0.005,-0.022,-0.026,0.001,-0.018,-0.011,-0.029,0.005,-0.007,-0.018,2.456,0.013,1.875,0.025,1.662,2013-12-03,transportation
PAC,UPS,2020-11-12,0.816,0.0,3.202,0.053,98.351,3.564,3.231,0.858,3.039,0.048,-0.034,-0.021,-0.097,-0.053,0.007,0.053,-0.043,-0.004,0.005,-0.017,3.37,0.003,3.175,0.01,3.105,2013-12-03,transportation
RYAAY,UPS,2020-11-12,0.789,0.0,3.233,-0.006,103.214,3.564,3.231,0.778,3.082,-0.013,0.004,0.002,-0.015,-0.002,-0.015,0.01,-0.014,0.016,0.043,-0.022,3.435,-0.002,3.255,0.008,3.154,2013-12-03,transportation
UAL,UHAL,2020-11-12,0.658,0.833,2.994,0.801,297.258,3.564,3.231,0.117,0.755,-0.024,-0.019,-0.016,-0.028,0.007,-0.011,-0.015,0.031,-0.006,-0.041,-0.058,4.088,-0.166,6.117,-0.247,7.639,2013-12-03,transportation
UHAL,UPS,2020-11-12,0.763,0.0,2.999,0.112,62.945,3.564,3.231,0.713,2.842,-0.017,-0.028,-0.008,0.026,0.009,0.015,-0.05,-0.01,-0.02,-0.047,0.002,2.98,0.042,2.48,0.069,2.145,2013-12-03,transportation
UNP,UPS,2020-11-12,0.579,0.0,2.573,0.332,57.486,3.564,3.231,0.46,2.063,-0.031,0.009,0.022,0.037,0.023,-0.02,-0.041,0.018,-0.022,-0.005,-0.017,2.859,0.023,2.203,0.027,2.132,2013-12-03,transportation
ARW,IIVI,2020-11-12,0.632,0.0,2.754,0.374,10.758,3.463,3.026,0.286,0.98,-0.084,-0.086,-0.028,0.003,-0.015,0.231,0.035,-0.04,0.033,0.01,-0.105,4.396,-0.258,6.783,-0.281,7.147,2013-12-03,technology_hardware_and_equipment
ARW,LOGI,2020-11-12,0.671,0.0,3.031,0.151,28.945,3.463,3.026,0.92,1.414,-0.013,0.009,0.047,0.023,0.012,-0.017,-0.022,0.016,-0.029,-0.035,-0.062,3.495,-0.199,4.513,-0.347,5.609,2013-12-03,technology_hardware_and_equipment
ARW,TRMB,2020-11-12,0.645,0.0,2.986,0.354,12.318,3.463,3.026,0.547,2.03,0.017,-0.003,0.004,-0.001,-0.005,0.02,-0.019,0.017,0.009,0.036,-0.047,3.828,-0.071,4.245,-0.119,5.104,2013-12-03,technology_hardware_and_equipment
CAJ,IIVI,2020-11-12,0.671,0.5,3.258,0.074,36.572,3.463,3.026,0.122,1.202,0.021,-0.002,-0.003,-0.029,0.071,-0.021,-0.038,-0.006,-0.023,0.029,-0.22,5.355,-0.506,8.071,-0.559,8.578,2013-12-03,technology_hardware_and_equipment
CAJ,IPGP,2020-11-12,0.763,0.0,2.122,3.256,66.244,3.463,3.026,0.236,1.457,0.014,-0.044,0.094,-0.01,0.055,-0.013,-0.056,0.044,0.012,-0.019,0.005,2.086,-0.12,2.955,-0.143,3.121,2013-12-03,technology_hardware_and_equipment
CAJ,TEL,2020-11-12,0.618,0.0,2.081,-0.074,83.025,3.463,3.026,0.044,1.056,-0.06,0.036,0.018,0.041,-0.057,0.03,0.065,-0.032,0.006,0.029,-0.11,3.165,-0.235,4.407,-0.246,4.516,2013-12-03,technology_hardware_and_equipment
CGNX,TRMB,2020-11-12,0.711,1.0,2.713,0.473,15.725,3.463,3.026,0.487,0.718,0.029,-0.001,-0.03,-0.007,0.015,-0.006,-0.003,0.077,-0.024,-0.038,-0.036,3.687,-0.049,4.024,-0.087,5.068,2013-12-03,technology_hardware_and_equipment
FLEX,LPL,2020-11-12,0.618,0.833,-2.548,0.886,-2.177,3.463,3.026,0.252,-1.172,0.033,-0.007,-0.035,-0.016,-0.086,0.042,0.07,-0.035,0.023,0.141,-0.021,-2.778,-0.002,-2.57,0.025,-2.284,2013-12-03,technology_hardware_and_equipment
