ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FERG,WSO,2020-09-17,0.632,1.0,2.631,1.839,20.873,4.76,3.897,0.293,0.623,0.006,-0.049,-0.036,-0.045,-0.009,0.004,0.021,-0.011,-0.014,0.006,0.021,1.947,0.042,1.235,0.118,-1.289,2013-10-07,capital_goods
HII,ITW,2020-09-17,0.513,0.0,3.423,0.207,95.732,4.76,3.897,0.806,3.401,-0.032,-0.03,-0.034,0.028,-0.034,0.006,0.096,-0.023,0.02,0.034,-0.032,3.793,-0.041,3.896,0.005,3.366,2013-10-07,capital_goods
HII,NDSN,2020-09-17,0.618,0.0,2.854,0.14,105.106,4.76,3.897,0.686,2.518,-0.005,-0.023,-0.004,-0.042,-0.02,0.01,0.027,-0.042,0.017,0.023,-0.066,3.455,-0.048,3.293,0.019,2.676,2013-10-07,capital_goods
HII,PH,2020-09-17,0.605,0.667,3.967,0.435,73.783,4.76,3.897,0.409,2.695,-0.015,0.045,-0.007,0.007,-0.002,0.044,0.044,-0.049,0.064,0.058,-0.036,4.501,-0.178,6.635,-0.176,6.611,2013-10-07,capital_goods
HII,WSO,2020-09-17,0.645,0.0,3.81,0.107,123.394,4.76,3.897,0.847,0.656,-0.011,0.007,-0.039,0.012,-0.021,0.028,0.01,-0.046,0.007,0.032,-0.019,4.01,0.004,3.768,0.045,3.322,2013-10-07,capital_goods
HUBB,ITW,2020-09-17,0.526,0.0,2.129,1.301,-8.374,4.76,3.897,0.511,0.801,0.026,0.006,-0.026,0.008,-0.011,0.005,0.014,-0.003,0.012,0.008,-0.013,2.616,0.023,1.273,0.038,0.713,2013-10-07,capital_goods
HUBB,PCAR,2020-09-17,0.934,0.167,2.091,0.541,-0.264,4.76,3.897,0.869,0.541,-0.017,0.003,-0.026,-0.021,0.037,0.049,-0.056,0.056,0.048,-0.002,-0.02,2.98,0.027,0.91,0.039,0.345,2013-10-07,capital_goods
HUBB,PWR,2020-09-17,0.632,0.667,3.97,0.243,8.685,4.76,3.897,0.103,1.759,-0.009,-0.02,0.05,-0.007,-0.024,-0.001,0.019,0.012,-0.017,-0.002,-0.106,7.463,-0.152,8.984,-0.146,8.772,2013-10-07,capital_goods
IEX,LHX,2020-09-17,0.566,0.0,-2.43,1.259,-19.683,4.76,3.897,0.473,-0.831,-0.01,-0.046,-0.039,-0.076,0.011,0.028,0.017,-0.045,-0.005,0.021,-0.046,-3.895,0.0,-2.419,-0.025,-3.213,2013-10-07,capital_goods
ITT,TREX,2020-09-17,0.645,0.0,2.309,1.128,-23.212,4.76,3.897,0.318,1.689,0.039,0.012,-0.023,-0.016,-0.086,0.028,0.06,0.015,0.07,0.059,-0.054,3.099,0.043,1.676,0.024,1.956,2013-10-07,capital_goods
JCI,MIDD,2020-09-17,0.553,0.0,-2.251,2.733,21.674,4.76,3.897,0.638,-1.635,-0.041,-0.028,-0.044,-0.031,0.007,0.0,-0.006,-0.035,0.046,-0.002,0.039,-1.798,0.172,-0.237,0.145,-0.552,2013-10-07,capital_goods
LECO,NDSN,2020-09-17,0.816,0.333,2.09,1.946,-22.826,4.76,3.897,0.942,1.497,-0.001,-0.024,-0.0,-0.028,-0.025,0.008,0.017,0.073,0.003,-0.019,0.004,2.011,0.096,0.226,0.136,-0.565,2013-10-07,capital_goods
LECO,PWR,2020-09-17,0.5,0.5,4.161,0.388,4.737,4.76,3.897,0.757,3.103,0.008,0.016,0.054,0.033,-0.008,0.012,0.003,-0.031,0.012,-0.007,-0.073,6.261,-0.085,6.588,-0.069,6.129,2013-10-07,capital_goods
LECO,RRX,2020-09-17,0.658,0.5,3.366,0.818,5.419,4.76,3.897,0.023,1.392,-0.029,-0.018,0.033,-0.022,0.018,-0.014,-0.016,0.013,0.022,-0.05,0.033,2.119,0.011,2.942,0.031,2.166,2013-10-07,capital_goods
LMT,WSO,2020-09-17,0.513,0.0,3.512,0.335,45.868,4.76,3.897,0.434,2.6,0.017,0.034,0.035,-0.02,-0.002,0.034,0.068,-0.037,0.049,0.025,-0.021,3.993,-0.018,3.935,-0.012,3.782,2013-10-07,capital_goods
MDU,NDSN,2020-09-17,0.842,0.0,2.538,0.66,117.193,4.76,3.897,0.215,2.011,0.008,-0.017,-0.06,-0.054,-0.028,0.005,0.048,0.01,0.003,0.043,-0.064,3.104,-0.052,2.995,0.011,2.438,2013-10-07,capital_goods
MDU,PCAR,2020-09-17,0.605,0.0,2.771,0.586,46.302,4.76,3.897,0.135,2.226,-0.041,-0.009,-0.023,-0.008,-0.041,0.015,0.059,-0.027,-0.014,-0.014,-0.038,3.223,-0.033,3.164,0.001,2.753,2013-10-07,capital_goods
MMM,PNR,2020-09-17,0.579,1.0,2.462,0.131,17.446,4.76,3.897,0.094,0.574,-0.009,0.051,0.012,0.038,0.034,-0.019,-0.05,0.064,0.0,-0.02,-0.054,3.769,-0.103,4.957,-0.075,4.28,2013-10-07,capital_goods
MTZ,NDSN,2020-09-17,0.737,0.0,2.804,1.038,84.401,4.76,3.897,0.887,2.552,0.006,-0.033,-0.032,-0.081,-0.003,0.003,-0.034,0.026,-0.028,-0.032,-0.042,3.271,0.0,2.799,0.1,1.699,2013-10-07,capital_goods
MTZ,PH,2020-09-17,0.553,0.5,3.275,1.635,83.407,4.76,3.897,0.883,1.858,-0.047,0.013,-0.053,-0.014,0.007,0.01,0.012,0.003,-0.043,-0.018,-0.011,3.467,-0.122,5.479,-0.077,4.666,2013-10-07,capital_goods
NOC,WSO,2020-09-17,0.895,0.0,3.82,0.367,40.975,4.76,3.897,0.836,3.337,-0.034,-0.028,-0.03,0.024,0.043,0.015,0.005,-0.017,-0.021,0.039,-0.04,4.699,-0.033,4.537,-0.018,4.201,2013-10-07,capital_goods
OSK,PCAR,2020-09-17,0.737,0.0,3.037,0.606,17.252,4.76,3.897,0.245,2.851,0.045,0.013,-0.009,0.041,-0.025,-0.017,0.022,0.053,0.027,0.015,-0.026,3.616,-0.032,3.758,0.025,2.47,2013-10-07,capital_goods
OSK,PH,2020-09-17,0.934,1.0,3.19,1.978,19.949,4.76,3.897,0.559,0.987,-0.002,-0.005,-0.009,-0.022,0.016,-0.009,-0.032,-0.038,0.0,-0.019,-0.019,3.792,-0.148,7.948,-0.12,7.063,2013-10-07,capital_goods
OSK,PWR,2020-09-17,0.566,0.5,4.969,0.318,13.271,4.76,3.897,0.656,4.121,-0.024,-0.021,0.016,-0.004,-0.002,0.012,0.029,-0.042,0.005,0.065,-0.119,8.088,-0.218,10.696,-0.175,9.561,2013-10-07,capital_goods
PCAR,PWR,2020-09-17,0.697,1.0,3.368,0.446,8.957,4.76,3.897,0.039,0.621,-0.013,0.029,0.016,-0.039,0.013,-0.001,-0.007,0.024,-0.051,-0.024,-0.087,7.027,-0.168,10.468,-0.172,10.627,2013-10-07,capital_goods
SPR,ST,2020-09-17,0.5,1.0,2.923,0.231,30.002,4.76,3.897,0.36,0.701,0.052,0.054,0.003,0.08,-0.011,0.018,0.026,-0.001,0.047,0.031,-0.069,3.966,-0.003,2.968,-0.06,3.836,2013-10-07,capital_goods
ASX,NXPI,2020-09-17,0.671,0.0,2.723,9.759,59.412,3.691,4.78,0.314,1.576,-0.024,-0.101,0.0,-0.047,-0.005,-0.042,-0.0,-0.043,-0.038,0.021,-0.058,3.572,-0.09,4.041,-0.105,4.258,2013-10-07,semiconductors_and_semiconductor_equipment
KLAC,TSM,2020-09-17,0.526,0.0,5.17,0.297,5.096,3.691,4.78,0.499,3.029,0.008,-0.014,-0.042,-0.025,0.037,0.086,-0.037,-0.041,0.004,0.016,0.026,4.339,0.01,4.86,0.008,4.921,2013-10-07,semiconductors_and_semiconductor_equipment
MKSI,STM,2020-09-17,0.539,1.0,3.218,0.268,-4.198,3.691,4.78,0.302,0.749,0.002,-0.001,-0.023,-0.005,-0.037,0.009,0.041,-0.005,0.046,0.026,-0.026,3.981,0.031,2.298,0.101,0.213,2013-10-07,semiconductors_and_semiconductor_equipment
ACN,GPN,2020-09-17,0.75,0.0,-2.045,1.039,-36.894,5.001,3.626,0.406,-0.834,-0.008,0.007,0.003,0.021,0.005,-0.009,-0.013,-0.018,-0.001,-0.027,0.004,-1.908,-0.002,-2.117,0.004,-1.917,2013-10-07,software_and_services
ADP,AZPN,2020-09-17,0.526,0.667,3.643,0.984,-30.501,5.001,3.626,0.167,0.879,-0.035,0.003,0.018,0.015,-0.053,0.036,0.021,0.004,0.001,0.037,0.025,2.843,0.159,-1.459,0.128,-0.468,2013-10-07,software_and_services
ADP,CRM,2020-09-17,0.618,0.0,4.649,1.285,-24.766,5.001,3.626,0.736,3.863,-0.001,-0.024,-0.033,0.028,-0.049,0.031,0.059,-0.05,0.048,0.095,-0.002,4.694,0.104,2.62,0.166,1.414,2013-10-07,software_and_services
ADP,DSGX,2020-09-17,0.724,0.0,2.862,0.277,-0.811,5.001,3.626,0.673,2.451,0.011,-0.092,0.008,-0.044,-0.012,-0.021,0.031,-0.036,-0.013,0.019,-0.006,2.949,0.093,1.422,0.066,1.832,2013-10-07,software_and_services
ADP,INTU,2020-09-17,0.776,0.0,3.129,2.283,-78.664,5.001,3.626,0.533,1.977,-0.024,0.002,0.034,-0.004,0.015,-0.013,-0.016,-0.069,-0.058,-0.074,-0.018,3.56,0.06,1.702,0.038,2.223,2013-10-07,software_and_services
ADP,MSFT,2020-09-17,0.539,0.0,2.892,1.317,-52.413,5.001,3.626,0.905,1.187,0.01,-0.014,0.016,-0.028,0.015,-0.016,-0.029,0.069,-0.055,-0.041,-0.008,3.008,0.095,1.556,0.087,1.677,2013-10-07,software_and_services
ADP,V,2020-09-17,0.671,0.0,3.462,1.385,-33.688,5.001,3.626,0.716,2.952,0.019,-0.011,-0.012,-0.009,0.008,-0.001,0.005,0.015,-0.016,-0.021,0.049,2.21,0.115,0.527,0.125,0.284,2013-10-07,software_and_services
BFH,WIT,2020-09-17,0.842,0.833,3.212,0.012,2.928,5.001,3.626,0.738,1.35,-0.072,-0.039,-0.004,-0.035,0.013,-0.009,-0.03,0.055,-0.004,-0.019,-0.02,3.456,-0.009,3.323,-0.059,3.928,2013-10-07,software_and_services
CRM,INTU,2020-09-17,0.592,0.0,-4.045,1.561,-6.018,5.001,3.626,0.476,-1.491,0.013,0.003,-0.013,0.023,0.018,0.012,-0.014,0.007,0.015,-0.038,0.018,-3.357,0.061,-1.712,0.138,1.272,2013-10-07,software_and_services
CRM,SSNC,2020-09-17,0.566,0.667,-2.957,0.23,16.419,5.001,3.626,0.328,-0.945,-0.065,0.051,-0.049,0.041,-0.008,-0.061,-0.072,0.028,-0.035,-0.039,0.003,-2.886,0.033,-2.086,0.13,0.507,2013-10-07,software_and_services
FICO,GIB,2020-09-17,0.684,0.0,-2.056,0.09,40.876,5.001,3.626,0.185,-1.578,0.017,0.067,0.075,0.035,0.009,-0.014,-0.027,0.011,-0.018,-0.031,0.014,-1.805,-0.001,-2.079,0.024,-1.631,2013-10-07,software_and_services
FIS,GIB,2020-09-17,0.658,0.0,-2.192,0.433,17.289,5.001,3.626,0.532,-1.569,-0.046,-0.019,0.033,-0.003,0.037,-0.017,-0.013,-0.004,-0.047,-0.006,0.024,-1.62,0.023,-1.65,0.09,-0.019,2013-10-07,software_and_services
FLT,NICE,2020-09-17,0.618,0.0,3.472,0.647,-21.405,5.001,3.626,0.969,3.258,-0.021,0.037,-0.002,-0.005,-0.067,0.048,0.073,-0.037,0.096,0.018,-0.036,4.021,-0.006,3.557,-0.036,4.03,2013-10-07,software_and_services
GIB,INTU,2020-09-17,0.539,0.0,2.279,5.025,-110.267,5.001,3.626,0.25,1.649,-0.027,-0.002,0.017,0.011,-0.004,-0.0,0.006,-0.006,-0.024,-0.021,-0.045,3.188,-0.057,3.443,-0.02,2.688,2013-10-07,software_and_services
GIB,NICE,2020-09-17,0.776,0.0,3.027,2.878,-61.395,5.001,3.626,0.789,2.952,-0.044,-0.015,-0.019,0.008,-0.099,-0.01,0.006,0.024,-0.02,0.024,-0.046,3.745,-0.033,3.54,-0.033,3.543,2013-10-07,software_and_services
GIB,PAYX,2020-09-17,1.0,1.0,2.346,0.929,4.983,5.001,3.626,0.674,0.446,-0.017,-0.001,0.029,0.03,-0.004,0.016,-0.0,0.009,-0.013,-0.017,-0.022,3.308,-0.081,5.889,-0.042,4.187,2013-10-07,software_and_services
IT,MSFT,2020-09-17,0.526,0.0,2.254,0.91,-8.93,5.001,3.626,0.716,0.25,0.022,0.001,-0.01,0.009,-0.09,0.001,0.155,0.06,0.114,0.167,-0.058,2.729,0.032,1.992,0.019,2.098,2013-10-07,software_and_services
IT,SNPS,2020-09-17,0.566,0.0,2.644,0.761,8.365,5.001,3.626,0.891,0.291,-0.005,-0.031,0.013,-0.015,0.02,-0.018,-0.027,0.006,-0.044,-0.017,-0.087,3.394,-0.001,2.649,-0.09,3.419,2013-10-07,software_and_services
IT,V,2020-09-17,0.645,0.0,2.096,1.216,-21.627,5.001,3.626,0.536,1.981,-0.009,0.013,-0.043,0.053,0.011,0.004,0.002,-0.05,0.016,0.024,0.006,2.023,0.068,1.275,0.075,1.199,2013-10-07,software_and_services
MA,NICE,2020-09-17,0.579,0.0,2.13,0.563,3.511,5.001,3.626,0.223,1.149,-0.033,-0.012,-0.006,0.021,0.008,-0.001,-0.022,-0.022,-0.006,-0.0,-0.054,4.26,-0.057,4.372,-0.113,6.588,2013-10-07,software_and_services
MA,V,2020-09-17,0.5,1.0,-2.236,0.541,26.873,5.001,3.626,0.007,-0.429,0.024,0.046,-0.013,0.045,0.01,0.259,-0.017,0.034,-0.017,-0.021,-0.013,-4.103,0.025,1.248,0.018,0.308,2013-10-07,software_and_services
NICE,V,2020-09-17,0.618,0.0,-2.055,0.9,30.712,5.001,3.626,0.053,-1.138,-0.052,-0.041,-0.103,0.038,0.027,-0.068,-0.075,0.002,-0.104,-0.067,-0.062,-4.465,-0.028,-3.145,-0.087,-5.396,2013-10-07,software_and_services
AMG,UBS,2020-09-17,0.579,1.0,2.134,0.044,6.726,2.707,2.244,0.622,0.417,-0.049,-0.048,0.027,-0.046,-0.003,-0.008,0.027,0.055,0.007,-0.007,0.071,0.774,-0.066,3.396,-0.055,3.185,2013-10-07,diversified_financials
BAM,ICE,2020-09-17,0.816,0.5,2.256,2.445,4.175,2.707,2.244,0.294,0.79,-0.013,-0.046,-0.013,-0.047,-0.01,0.155,0.004,-0.034,0.023,0.03,-0.006,2.451,0.083,-0.359,0.031,1.293,2013-10-07,diversified_financials
AAL,UPS,2020-09-17,0.711,0.333,3.995,-0.292,110.32,4.475,4.314,0.348,2.703,-0.011,0.02,0.085,-0.009,-0.005,0.008,0.019,-0.069,0.033,-0.03,-0.092,5.19,-0.061,4.784,-0.08,5.03,2013-10-07,transportation
ALK,UHAL,2020-09-17,0.645,1.0,2.064,1.094,282.069,4.475,4.314,0.227,0.473,0.019,0.039,-0.0,0.043,0.002,-0.008,0.004,-0.022,0.006,0.084,0.035,1.402,-0.065,3.27,-0.102,3.957,2013-10-07,transportation
ASR,CNI,2020-09-17,0.539,0.833,2.643,-0.013,81.92,4.475,4.314,0.194,2.013,-0.015,-0.012,0.027,0.013,-0.023,0.02,0.012,0.015,-0.004,-0.082,-0.044,3.12,-0.025,2.91,-0.04,3.069,2013-10-07,transportation
ASR,UHAL,2020-09-17,0.618,1.0,2.112,0.606,257.83,4.475,4.314,0.197,0.477,0.038,0.034,0.011,0.006,0.01,-0.014,0.001,0.045,-0.032,-0.057,0.037,1.392,-0.022,2.535,-0.054,3.156,2013-10-07,transportation
ASR,UPS,2020-09-17,0.737,0.333,4.177,-0.064,109.843,4.475,4.314,0.595,3.173,-0.001,-0.01,-0.04,0.01,0.122,-0.027,-0.093,-0.038,-0.064,-0.01,-0.095,5.346,-0.081,5.165,-0.095,5.34,2013-10-07,transportation
CEA,EXPD,2020-09-17,0.776,0.667,2.644,-0.009,64.829,4.475,4.314,0.438,2.231,-0.008,-0.012,0.073,-0.035,-0.021,0.057,0.05,-0.056,0.068,0.043,-0.01,2.734,0.023,2.433,0.005,2.599,2013-10-07,transportation
CEA,LSTR,2020-09-17,0.513,0.5,2.179,0.267,90.676,4.475,4.314,0.267,1.531,0.013,0.057,0.004,0.033,-0.008,0.0,-0.035,0.015,-0.018,0.012,-0.013,2.307,-0.02,2.369,-0.038,2.544,2013-10-07,transportation
CEA,UPS,2020-09-17,0.737,0.333,4.318,-0.212,105.804,4.475,4.314,0.861,3.465,-0.037,-0.015,0.038,-0.007,0.039,-0.012,-0.04,-0.034,0.003,-0.004,-0.091,5.442,-0.062,5.083,-0.071,5.201,2013-10-07,transportation
CHRW,UPS,2020-09-17,0.684,0.333,3.401,0.757,43.686,4.475,4.314,0.647,2.443,-0.129,-0.047,-0.015,-0.008,0.016,-0.014,-0.026,0.018,0.025,-0.059,-0.072,5.067,-0.075,5.122,-0.085,5.358,2013-10-07,transportation
CNI,CSX,2020-09-17,0.816,0.167,-2.19,0.388,-11.418,4.475,4.314,0.051,-0.973,0.012,-0.051,0.014,-0.009,0.019,-0.002,-0.016,0.025,-0.019,-0.012,-0.024,-3.096,0.053,-0.175,0.027,-1.16,2013-10-07,transportation
CNI,UPS,2020-09-17,0.829,0.333,3.422,0.785,37.246,4.475,4.314,0.364,1.697,-0.063,-0.049,0.001,-0.045,-0.013,0.007,0.02,-0.069,0.026,0.009,-0.044,4.546,-0.032,4.25,-0.034,4.303,2013-10-07,transportation
CP,UPS,2020-09-17,0.671,0.333,3.474,0.848,67.313,4.475,4.314,0.564,2.009,0.083,0.058,0.008,0.063,0.01,-0.007,-0.042,0.0,-0.049,-0.008,-0.051,4.542,-0.018,3.844,-0.025,3.989,2013-10-07,transportation
CSX,EXPD,2020-09-17,0.566,0.5,3.265,2.159,22.247,4.475,4.314,0.746,1.127,0.018,0.036,-0.024,-0.016,-0.008,0.021,0.018,0.031,0.052,0.008,-0.003,3.389,0.079,0.195,0.05,1.31,2013-10-07,transportation
CSX,UPS,2020-09-17,0.737,0.333,4.093,1.119,78.025,4.475,4.314,0.695,3.701,0.015,0.033,0.032,0.023,0.001,0.008,0.01,0.013,0.064,-0.015,-0.076,5.346,-0.024,4.485,-0.04,4.755,2013-10-07,transportation
DAL,EXPD,2020-09-17,0.592,0.167,2.706,0.041,62.661,4.475,4.314,0.101,2.349,-0.047,-0.036,-0.011,0.016,-0.027,0.031,0.074,-0.043,0.049,0.033,-0.011,2.808,0.024,2.478,0.008,2.632,2013-10-07,transportation
DAL,NSC,2020-09-17,0.566,1.0,2.374,0.578,118.698,4.475,4.314,0.004,2.208,-0.023,0.038,-0.007,0.048,-0.001,0.078,-0.026,0.057,0.094,-0.013,0.011,2.294,-0.092,3.042,-0.01,2.448,2013-10-07,transportation
DAL,UHAL,2020-09-17,0.618,1.0,2.404,1.968,258.162,4.475,4.314,0.023,0.628,0.002,0.004,-0.008,0.052,-0.038,0.005,0.016,0.034,0.015,-0.006,0.03,1.772,-0.056,3.601,-0.084,4.194,2013-10-07,transportation
EXPD,UPS,2020-09-17,0.829,0.333,3.461,0.708,54.248,4.475,4.314,0.219,1.561,0.034,0.007,-0.008,0.009,-0.022,0.007,0.039,-0.075,0.007,0.04,-0.062,4.834,-0.05,4.562,-0.052,4.61,2013-10-07,transportation
