ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AME,BA,2019-03-04,0.684,0.833,2.187,8.154,-269.431,4.111,3.691,0.003,0.779,-0.011,-0.031,0.037,-0.014,0.022,-0.029,-0.035,0.007,0.006,0.0,0.072,-0.741,0.11,-2.327,0.106,-2.15,2012-03-19,capital_goods
AME,FERG,2019-03-04,0.618,0.167,-2.006,0.664,19.887,4.111,3.691,0.147,-0.508,0.003,0.021,-0.071,0.034,0.012,0.019,-0.006,-0.003,-0.006,-0.002,-0.066,-4.042,-0.031,-2.959,-0.014,-2.449,2012-03-19,capital_goods
AOS,LII,2019-03-04,0.724,0.0,3.011,3.141,16.599,4.111,3.691,0.918,0.461,-0.074,0.008,0.045,0.024,0.008,0.011,0.036,-0.032,0.034,0.043,-0.044,3.834,-0.051,3.958,-0.144,5.706,2012-03-19,capital_goods
BA,FERG,2019-03-04,0.645,0.0,-2.379,0.074,43.314,4.111,3.691,0.133,-1.064,0.023,-0.038,-0.071,-0.007,-0.011,-0.069,-0.001,-0.052,-0.063,-0.012,-0.018,-2.77,0.058,-1.124,0.072,-0.834,2012-03-19,capital_goods
CMI,HEI-A,2019-03-04,0.5,0.0,2.277,0.526,-21.549,4.111,3.691,0.056,2.069,-0.04,0.031,0.006,-0.007,-0.058,0.134,0.08,0.026,0.058,0.084,-0.01,2.406,-0.024,2.583,-0.131,3.957,2012-03-19,capital_goods
ETN,HEI-A,2019-03-04,0.711,0.0,2.34,1.455,-48.155,4.111,3.691,0.498,1.543,0.007,0.043,0.002,0.02,-0.015,0.027,0.018,0.013,0.044,0.044,-0.011,2.578,-0.037,3.139,-0.136,5.279,2012-03-19,capital_goods
FBHS,LII,2019-03-04,0.553,0.0,2.503,1.735,66.263,4.111,3.691,0.61,1.481,0.053,-0.005,-0.065,0.007,0.016,-0.007,-0.016,0.061,-0.021,-0.031,-0.072,3.142,-0.034,2.809,-0.068,3.11,2012-03-19,capital_goods
FERG,HXL,2019-03-04,1.0,1.0,3.572,1.033,-8.062,4.111,3.691,0.478,0.658,-0.024,-0.001,0.002,-0.003,0.084,-0.003,-0.083,0.001,-0.004,-0.008,-0.025,4.572,0.016,2.954,-0.013,4.099,2012-03-19,capital_goods
FERG,SPR,2019-03-04,0.829,0.833,3.112,1.835,-44.036,4.111,3.691,0.387,1.092,-0.004,-0.019,-0.037,-0.039,-0.06,0.062,0.067,0.019,0.065,0.04,-0.013,3.468,0.065,1.318,0.082,0.844,2012-03-19,capital_goods
FERG,TREX,2019-03-04,0.605,0.0,2.491,0.927,-34.527,4.111,3.691,0.013,1.29,0.021,0.018,0.015,0.016,0.049,-0.001,-0.015,-0.01,0.014,0.022,0.006,2.381,0.069,1.199,0.073,1.112,2012-03-19,capital_goods
HEI-A,IEX,2019-03-04,0.697,0.0,-2.824,1.547,36.273,4.111,3.691,0.357,-1.293,0.003,0.013,-0.06,-0.041,-0.002,0.052,0.033,-0.017,-0.002,0.033,0.006,-2.617,-0.017,-3.458,-0.083,-5.908,2012-03-19,capital_goods
HEI-A,LHX,2019-03-04,0.789,0.0,-2.541,1.792,29.797,4.111,3.691,0.408,-1.034,-0.008,-0.033,0.039,0.019,0.033,0.023,0.0,-0.044,-0.06,0.014,-0.031,-3.716,-0.006,-2.777,-0.029,-3.617,2012-03-19,capital_goods
HII,HON,2019-03-04,0.566,0.0,3.421,0.442,35.536,4.111,3.691,0.318,1.963,0.024,0.037,-0.033,0.042,-0.058,-0.019,0.04,-0.009,0.003,0.032,-0.019,4.035,-0.067,5.607,-0.048,4.997,2012-03-19,capital_goods
HII,TREX,2019-03-04,0.539,0.0,2.729,0.18,-10.119,4.111,3.691,0.1,2.144,0.02,-0.041,-0.045,0.003,0.001,-0.027,-0.023,-0.033,-0.024,0.005,0.079,1.578,0.077,1.612,0.102,1.253,2012-03-19,capital_goods
HII,WWD,2019-03-04,0.618,0.5,4.516,0.268,18.249,4.111,3.691,0.556,2.517,-0.008,-0.004,0.017,0.0,-0.012,-0.005,-0.002,0.008,0.017,-0.049,0.001,4.475,-0.089,6.999,-0.104,7.412,2012-03-19,capital_goods
HUBB,WWD,2019-03-04,0.5,0.0,2.787,0.908,-25.293,4.111,3.691,0.0,1.317,0.047,0.059,-0.003,0.004,-0.024,0.039,0.042,0.044,0.072,-0.001,0.009,2.563,-0.019,3.273,-0.081,4.883,2012-03-19,capital_goods
JCI,WWD,2019-03-04,0.5,0.5,2.662,1.628,10.029,4.111,3.691,0.027,2.467,0.043,0.017,0.049,-0.011,-0.021,0.022,0.015,-0.001,0.009,-0.035,0.009,2.551,-0.051,3.304,-0.067,3.512,2012-03-19,capital_goods
LII,NOC,2019-03-04,0.671,0.0,-2.616,1.329,17.077,4.111,3.691,0.874,-1.338,-0.017,-0.013,0.016,-0.011,0.053,0.016,-0.02,-0.019,-0.001,0.049,-0.066,-4.265,-0.036,-3.508,-0.013,-2.937,2012-03-19,capital_goods
MDU,WWD,2019-03-04,0.539,0.5,3.646,3.068,0.031,4.111,3.691,0.238,1.426,0.004,0.004,-0.04,-0.004,-0.005,-0.022,0.025,0.001,0.012,0.001,-0.018,4.197,-0.089,6.312,-0.118,7.183,2012-03-19,capital_goods
NDSN,WWD,2019-03-04,0.684,0.5,3.622,0.462,16.348,4.111,3.691,0.29,1.192,0.002,-0.025,-0.016,-0.05,-0.015,0.065,0.027,-0.034,-0.002,0.016,-0.006,3.826,-0.06,5.763,-0.132,8.313,2012-03-19,capital_goods
NOC,WSO,2019-03-04,0.632,1.0,-2.029,0.346,45.213,4.111,3.691,0.816,-0.28,-0.013,0.028,0.015,0.051,-0.013,0.018,-0.006,-0.047,0.024,0.031,0.033,-0.823,0.062,0.28,0.046,-0.311,2012-03-19,capital_goods
PWR,WWD,2019-03-04,0.513,0.0,2.883,1.859,7.057,4.111,3.691,0.357,1.716,0.008,0.025,0.019,0.013,-0.01,0.001,0.007,-0.049,-0.04,-0.04,0.027,2.278,-0.039,3.763,-0.104,5.256,2012-03-19,capital_goods
TDG,WSO,2019-03-04,0.513,0.0,-3.729,0.292,58.238,4.111,3.691,0.011,-2.954,-0.01,0.004,0.048,0.015,0.006,0.027,-0.021,0.033,0.046,0.01,-0.012,-3.97,0.02,-3.312,0.071,-2.265,2012-03-19,capital_goods
ASML,ENTG,2019-03-04,0.947,0.833,2.887,0.199,-4.068,2.985,3.049,0.026,0.385,0.02,-0.001,-0.027,0.002,0.003,-0.007,0.008,0.062,-0.02,0.03,0.02,1.972,-0.0,2.908,0.036,1.299,2012-03-19,semiconductors_and_semiconductor_equipment
ASML,UMC,2019-03-04,0.566,0.0,-2.615,0.007,0.796,2.985,3.049,0.601,-1.209,-0.01,0.113,-0.122,0.165,-0.024,-0.011,0.017,0.073,0.097,0.078,-0.015,-2.87,0.043,-1.901,0.047,-1.834,2012-03-19,semiconductors_and_semiconductor_equipment
ENTG,LRCX,2019-03-04,0.75,0.0,-2.136,5.285,1.647,2.985,3.049,0.275,-0.676,0.014,0.05,-0.062,-0.025,0.014,0.02,-0.027,-0.067,-0.009,-0.034,0.019,-1.548,0.016,-1.646,0.016,-1.621,2012-03-19,semiconductors_and_semiconductor_equipment
ENTG,MKSI,2019-03-04,0.645,0.0,-3.425,3.106,-4.674,2.985,3.049,0.165,-2.213,-0.021,0.021,0.007,-0.03,-0.032,0.013,0.019,0.001,-0.008,0.034,0.049,-2.099,-0.046,-4.671,-0.039,-4.473,2012-03-19,semiconductors_and_semiconductor_equipment
MKSI,TER,2019-03-04,0.5,0.5,2.164,0.339,7.028,2.985,3.049,0.517,0.591,0.057,0.082,0.01,0.043,0.125,0.011,-0.066,-0.028,-0.005,-0.008,0.029,1.296,-0.097,5.07,-0.092,4.906,2012-03-19,semiconductors_and_semiconductor_equipment
MU,UMC,2019-03-04,0.882,0.0,-2.116,0.019,1.093,2.985,3.049,0.795,-0.781,0.019,0.028,-0.062,-0.003,0.057,-0.017,-0.03,-0.021,0.053,0.005,-0.007,-2.218,0.1,-0.652,0.133,-0.16,2012-03-19,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-03-04,0.539,0.5,2.422,0.413,16.124,2.985,3.049,0.755,0.817,0.001,-0.007,0.041,0.035,-0.019,-0.028,0.023,-0.022,-0.006,0.034,0.024,2.009,-0.098,4.129,-0.073,3.69,2012-03-19,semiconductors_and_semiconductor_equipment
STM,TER,2019-03-04,0.961,1.0,2.665,1.429,10.176,2.985,3.049,0.275,0.698,0.032,0.013,-0.04,0.015,-0.006,0.031,0.02,0.018,0.009,-0.008,-0.041,3.728,-0.093,5.067,-0.062,4.254,2012-03-19,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-03-04,0.566,0.0,3.491,1.673,-58.85,4.563,4.709,0.553,2.189,-0.029,0.01,0.024,0.031,-0.0,0.005,0.01,0.037,0.018,-0.038,-0.015,4.044,0.008,3.176,-0.035,4.776,2012-03-19,software_and_services
ACN,GPN,2019-03-04,0.974,1.0,2.312,0.899,-22.064,4.563,4.709,0.206,0.359,0.067,0.03,0.004,0.008,-0.003,0.05,0.02,-0.007,0.074,0.005,0.01,1.771,0.007,1.922,-0.023,3.608,2012-03-19,software_and_services
ADBE,INTU,2019-03-04,0.724,0.667,4.988,0.666,36.12,4.563,4.709,0.298,2.472,-0.007,0.029,-0.005,-0.001,-0.003,0.047,-0.016,0.005,-0.014,0.018,-0.024,6.406,0.041,2.612,0.026,3.459,2012-03-19,software_and_services
ADP,FIS,2019-03-04,0.605,0.0,-2.13,0.717,10.55,4.563,4.709,0.191,-1.025,-0.005,-0.007,0.001,-0.002,0.013,-0.028,-0.034,-0.045,-0.044,0.004,0.004,-1.953,0.031,-0.781,0.033,-0.689,2012-03-19,software_and_services
AKAM,BFH,2019-03-04,0.671,0.0,-2.089,0.673,131.945,4.563,4.709,0.093,-1.376,-0.001,-0.047,-0.024,-0.033,-0.02,0.02,0.024,0.017,-0.01,0.005,0.004,-2.058,-0.113,-2.946,-0.163,-3.317,2012-03-19,software_and_services
AKAM,FLT,2019-03-04,0.592,1.0,2.287,1.584,68.753,4.563,4.709,0.595,1.55,-0.025,0.018,0.043,0.027,-0.005,0.028,0.011,0.053,-0.043,-0.019,-0.041,2.911,-0.026,2.682,-0.037,2.853,2012-03-19,software_and_services
BR,CRM,2019-03-04,0.868,0.0,4.099,1.147,12.846,4.563,4.709,0.606,2.923,-0.004,-0.024,-0.005,-0.035,-0.006,-0.044,-0.016,0.035,-0.022,-0.004,0.017,3.593,0.061,2.301,0.148,-0.301,2012-03-19,software_and_services
BR,DSGX,2019-03-04,0.645,0.0,3.025,0.231,6.91,4.563,4.709,0.308,1.189,-0.004,0.109,-0.024,0.046,-0.038,0.022,0.047,0.055,0.125,0.086,-0.03,3.93,-0.03,3.913,0.015,2.581,2012-03-19,software_and_services
BR,GIB,2019-03-04,0.947,0.333,3.086,0.345,25.446,4.563,4.709,0.431,1.099,-0.001,0.017,0.013,0.003,-0.021,-0.025,-0.019,0.044,0.017,0.011,-0.004,3.206,0.011,2.716,0.032,2.007,2012-03-19,software_and_services
BR,INTU,2019-03-04,0.526,0.0,5.52,1.799,3.686,4.563,4.709,0.772,0.419,0.04,0.004,-0.011,0.023,-0.028,0.037,0.021,-0.008,-0.026,0.002,-0.021,6.199,0.08,2.878,0.124,1.424,2012-03-19,software_and_services
CDNS,DSGX,2019-03-04,0.75,0.167,-2.455,0.545,6.271,4.563,4.709,0.162,-0.362,-0.03,0.001,0.014,-0.014,0.017,-0.016,-0.01,0.047,-0.001,-0.033,-0.004,-2.637,-0.005,-2.677,0.041,-0.604,2012-03-19,software_and_services
CDNS,IT,2019-03-04,0.566,1.0,-2.84,2.023,45.35,4.563,4.709,0.198,-0.925,-0.024,-0.037,-0.027,-0.011,-0.007,0.01,0.025,0.01,0.027,0.041,-0.012,-3.276,-0.03,-3.98,-0.002,-2.9,2012-03-19,software_and_services
CRM,DOX,2019-03-04,0.632,0.0,-2.953,0.113,44.221,4.563,4.709,0.16,-1.593,0.036,-0.001,-0.022,0.03,0.02,-0.083,-0.041,-0.004,-0.045,-0.042,-0.02,-3.366,-0.017,-3.292,0.08,-1.326,2012-03-19,software_and_services
CRM,EEFT,2019-03-04,0.579,0.0,2.933,0.427,42.135,4.563,4.709,0.014,1.704,-0.01,0.021,0.003,0.004,-0.019,-0.004,0.01,0.031,0.037,-0.026,-0.017,3.311,-0.048,3.988,-0.112,5.407,2012-03-19,software_and_services
CTSH,SSNC,2019-03-04,0.592,0.0,3.766,0.917,-19.698,4.563,4.709,0.188,1.908,-0.001,-0.008,-0.047,-0.024,-0.019,0.024,0.039,-0.006,-0.009,-0.014,-0.009,4.013,-0.024,4.428,-0.019,4.286,2012-03-19,software_and_services
DOX,DSGX,2019-03-04,0.645,0.5,4.543,1.019,-32.388,4.563,4.709,0.266,2.402,-0.008,-0.006,-0.023,0.02,0.012,0.025,0.026,-0.005,0.021,-0.008,-0.049,5.92,-0.073,6.623,-0.003,4.642,2012-03-19,software_and_services
DOX,EEFT,2019-03-04,0.592,0.0,4.819,1.861,-19.323,4.563,4.709,0.795,1.597,-0.007,-0.031,0.047,-0.016,-0.028,0.005,0.025,0.018,0.037,-0.028,-0.028,5.35,-0.054,5.842,-0.041,5.596,2012-03-19,software_and_services
DSGX,EEFT,2019-03-04,0.645,0.0,3.441,2.171,31.721,4.563,4.709,0.174,1.851,-0.003,0.015,-0.065,0.008,-0.027,0.055,-0.04,-0.023,-0.007,-0.008,0.011,3.186,0.005,3.326,-0.036,4.298,2012-03-19,software_and_services
FICO,GIB,2019-03-04,0.947,1.0,-2.039,0.191,23.988,4.563,4.709,0.113,-0.191,0.015,0.039,-0.025,-0.005,-0.041,0.038,0.039,-0.021,0.029,0.005,-0.026,-3.457,0.001,-1.99,-0.025,-3.414,2012-03-19,software_and_services
FIS,INTU,2019-03-04,0.632,0.0,3.399,2.579,-66.947,4.563,4.709,0.228,2.437,0.033,-0.021,-0.04,-0.001,-0.007,0.03,-0.002,-0.018,0.025,0.019,-0.002,3.488,0.058,1.27,0.067,0.929,2012-03-19,software_and_services
FIS,PAYX,2019-03-04,0.539,0.667,2.386,0.496,11.801,4.563,4.709,0.512,0.054,0.047,0.008,-0.042,0.001,0.074,-0.075,-0.097,0.026,-0.011,-0.022,-0.006,2.637,-0.005,2.582,-0.027,3.519,2012-03-19,software_and_services
GIB,INTU,2019-03-04,0.776,1.0,2.217,4.9,-113.18,4.563,4.709,0.25,0.42,0.029,0.012,0.011,-0.008,-0.022,0.016,0.052,0.027,0.017,0.02,-0.013,2.823,0.045,0.093,0.058,-0.51,2012-03-19,software_and_services
GPN,JKHY,2019-03-04,0.632,0.0,-2.049,1.073,4.525,4.563,4.709,0.172,-0.812,-0.027,0.014,0.041,0.074,0.031,-0.033,-0.067,-0.001,-0.038,-0.016,-0.001,-2.085,-0.034,-3.336,-0.08,-5.095,2012-03-19,software_and_services
INTU,IT,2019-03-04,0.816,0.667,-2.214,0.464,47.818,4.563,4.709,0.029,-0.929,0.009,-0.024,0.018,-0.005,-0.003,0.001,0.028,0.015,0.025,0.024,0.002,-2.149,0.059,-0.198,0.042,-0.797,2012-03-19,software_and_services
INTU,MA,2019-03-04,0.539,0.833,-2.51,0.994,-4.732,4.563,4.709,0.153,-0.318,0.063,0.016,-0.028,0.039,0.08,-0.017,-0.029,-0.028,0.001,0.033,-0.013,-3.504,0.05,1.372,0.056,1.841,2012-03-19,software_and_services
APO,IX,2019-03-04,0.947,1.0,-2.438,0.856,61.245,2.243,2.503,0.247,-0.214,0.031,0.002,-0.041,0.025,0.027,-0.026,-0.009,-0.03,-0.009,0.04,0.01,-2.22,-0.056,-3.658,-0.032,-3.127,2012-03-19,diversified_financials
BAM,BRK-A,2019-03-04,0.605,1.0,-2.098,13199.188,-51145.0,2.243,2.503,0.009,-0.311,0.007,-0.012,0.029,0.028,-0.015,-0.018,-0.019,0.016,-0.014,-0.016,-0.017,-2.881,0.006,-1.805,-0.013,-2.715,2012-03-19,diversified_financials
BAM,BRK-B,2019-03-04,0.618,1.0,-2.116,8.791,-34.097,2.243,2.503,0.011,-0.323,0.027,0.046,-0.049,0.041,0.003,0.031,-0.023,0.023,0.041,0.02,-0.016,-2.862,0.007,-1.797,-0.015,-2.813,2012-03-19,diversified_financials
DFS,IX,2019-03-04,0.5,1.0,-2.546,0.61,42.895,2.243,2.503,0.227,-0.287,0.016,0.013,0.023,0.037,0.001,0.016,0.041,-0.001,-0.011,0.027,-0.01,-2.814,-0.071,-4.437,-0.038,-3.559,2012-03-19,diversified_financials
GS,RJF,2019-03-04,0.526,1.0,2.088,0.287,-9.863,2.243,2.503,0.018,1.149,0.008,0.026,-0.007,-0.01,0.007,-0.034,0.025,-0.0,-0.014,0.004,0.007,1.943,-0.016,2.415,-0.022,2.537,2012-03-19,diversified_financials
ASR,EXPD,2019-03-04,0.566,0.0,2.2,0.262,13.748,3.618,3.454,0.675,1.693,-0.015,0.017,-0.049,0.04,-0.024,-0.014,0.025,0.006,0.012,-0.021,-0.033,2.672,-0.03,2.624,0.019,1.936,2012-03-19,transportation
DAL,EXPD,2019-03-04,0.553,0.833,2.65,1.354,-7.929,3.618,3.454,0.111,1.23,0.061,-0.014,-0.028,0.006,-0.06,-0.0,0.044,-0.005,-0.001,-0.027,0.044,1.65,0.069,1.081,0.068,1.101,2012-03-19,transportation
FDX,ODFL,2019-03-04,0.592,0.0,3.799,0.56,-36.773,3.618,3.454,0.057,3.573,0.025,-0.018,0.04,0.007,-0.035,0.008,0.026,0.055,-0.007,-0.012,0.009,3.62,0.013,3.556,-0.02,4.182,2012-03-19,transportation
KNX,ODFL,2019-03-04,0.632,0.0,2.111,2.602,-17.768,3.618,3.454,0.149,1.848,0.011,-0.025,0.022,-0.002,0.051,-0.045,-0.054,0.042,-0.017,0.003,-0.016,2.32,-0.025,2.432,-0.016,2.313,2012-03-19,transportation
APH,CSCO,2019-03-04,0.645,0.0,2.163,0.91,-1.609,3.346,3.917,0.34,1.579,0.041,0.009,-0.007,0.005,0.008,-0.021,-0.018,0.027,0.005,-0.008,-0.015,2.609,-0.018,2.7,-0.046,3.529,2012-03-19,technology_hardware_and_equipment
HPQ,NATI,2019-03-04,0.658,1.0,2.526,1.735,5.991,3.346,3.917,0.0,0.54,0.002,0.002,0.043,0.013,-0.002,-0.02,-0.003,0.05,-0.001,0.033,0.029,1.701,0.05,1.091,0.088,-0.024,2012-03-19,technology_hardware_and_equipment
HPQ,TDY,2019-03-04,0.592,0.667,5.057,11.418,-26.474,3.346,3.917,0.124,1.881,0.038,0.05,-0.01,0.038,-0.005,0.056,0.044,-0.038,-0.003,-0.015,-0.003,5.156,-0.004,5.188,-0.017,5.639,2012-03-19,technology_hardware_and_equipment
HPQ,XRX,2019-03-04,0.579,0.667,2.008,0.331,17.841,3.346,3.917,0.089,0.552,-0.009,0.009,0.043,0.064,-0.002,0.025,0.048,-0.043,0.025,0.034,-0.046,2.769,-0.043,2.723,-0.003,2.052,2012-03-19,technology_hardware_and_equipment
LFUS,MSI,2019-03-04,0.737,0.0,3.366,0.43,16.636,3.346,3.917,0.719,3.116,0.022,0.012,0.012,-0.006,0.002,-0.034,-0.045,-0.044,-0.056,0.028,-0.015,3.659,-0.002,3.412,-0.103,5.357,2012-03-19,technology_hardware_and_equipment
LOGI,MSI,2019-03-04,0.526,0.0,3.428,1.776,34.099,3.346,3.917,0.638,3.339,0.013,-0.011,-0.009,0.008,0.015,-0.029,0.012,-0.06,0.031,0.009,0.015,3.137,0.014,3.171,-0.069,4.741,2012-03-19,technology_hardware_and_equipment
LPL,XRX,2019-03-04,0.632,1.0,2.658,0.453,17.486,3.346,3.917,0.366,0.96,0.045,0.053,-0.006,0.036,-0.084,-0.005,0.024,0.026,0.022,-0.001,-0.057,3.477,-0.065,3.583,-0.027,3.051,2012-03-19,technology_hardware_and_equipment
WDC,XRX,2019-03-04,0.908,1.0,3.202,0.094,16.843,3.346,3.917,0.831,0.875,-0.033,0.004,0.009,-0.006,0.022,0.001,0.011,-0.006,0.059,-0.057,-0.055,4.146,-0.057,4.176,-0.038,3.858,2012-03-19,technology_hardware_and_equipment
DPZ,DRI,2019-03-04,0.526,1.0,2.408,0.299,18.549,1.067,2.408,0.769,0.435,0.005,-0.004,0.015,0.003,0.022,-0.043,-0.035,0.034,0.016,-0.078,-0.047,4.021,0.005,2.237,0.016,1.863,2012-03-19,consumer_services
AIZ,ERIE,2019-03-04,0.526,0.167,5.317,1.301,-8.576,4.269,4.92,0.04,1.031,-0.05,0.065,-0.009,0.043,-0.031,0.009,-0.013,-0.015,-0.032,-0.012,-0.011,5.65,-0.051,6.868,-0.103,8.459,2012-03-19,insurance
ALL,WTW,2019-03-04,0.737,1.0,2.977,1.159,43.94,4.269,4.92,0.424,0.945,-0.012,-0.013,-0.036,-0.078,-0.006,0.003,0.017,-0.025,-0.019,-0.002,-0.015,3.564,-0.005,3.194,-0.008,3.292,2012-03-19,insurance
FNF,WTW,2019-03-04,0.645,0.667,3.335,2.855,53.385,4.269,4.92,0.494,1.23,0.035,0.003,0.013,0.033,0.011,0.007,-0.01,0.002,0.03,-0.029,0.014,2.848,0.027,2.391,0.028,2.364,2012-03-19,insurance
AEE,IDA,2019-03-04,0.842,0.0,-2.77,1.394,5.815,3.211,3.127,0.086,-0.811,0.027,0.028,0.02,0.02,0.013,0.045,-0.016,-0.008,0.02,0.006,-0.017,-4.269,-0.017,-4.255,-0.013,-3.955,2012-03-19,utilities
AQN,PCG,2019-03-04,0.513,0.0,-2.369,-2.156,66.692,3.211,3.127,0.431,-2.282,-0.006,0.001,-0.014,-0.018,0.012,0.02,-0.01,0.008,0.002,0.024,0.028,-2.375,-1.365,-2.098,-0.433,-2.283,2012-03-19,utilities
ATO,WEC,2019-03-04,0.724,0.667,2.921,0.578,11.721,3.211,3.127,0.351,0.654,-0.009,0.044,0.018,0.044,-0.001,-0.007,-0.009,0.077,0.033,-0.033,-0.013,4.056,-0.0,2.949,-0.028,5.327,2012-03-19,utilities
AWK,NI,2019-03-04,0.632,1.0,-2.49,0.232,3.728,3.211,3.127,0.015,-0.665,0.031,-0.043,0.003,-0.033,-0.014,0.094,0.054,-0.049,0.022,0.052,0.015,-1.635,-0.008,-2.925,-0.034,-4.472,2012-03-19,utilities
CMS,IDA,2019-03-04,0.539,0.0,-2.098,2.09,-7.705,3.211,3.127,0.054,-0.75,-0.037,-0.026,0.031,-0.085,-0.028,-0.02,0.049,0.058,0.087,0.065,-0.012,-3.082,-0.014,-3.244,-0.02,-3.803,2012-03-19,utilities
EVRG,SO,2019-03-04,0.553,0.5,2.279,0.377,21.369,3.211,3.127,0.215,0.712,0.021,-0.026,0.017,-0.019,0.011,0.03,0.024,-0.024,0.025,0.135,-0.009,2.658,-0.025,3.272,-0.043,3.997,2012-03-19,utilities
NI,WEC,2019-03-04,0.816,0.167,3.436,2.334,5.28,3.211,3.127,0.056,1.997,-0.002,0.011,0.023,0.02,-0.011,0.025,0.047,-0.012,-0.009,0.045,0.007,3.057,0.004,3.206,-0.02,4.556,2012-03-19,utilities
