ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FBHS,PCAR,2022-02-22,0.592,0.0,2.241,0.583,31.332,3.072,3.088,0.394,0.747,0.004,-0.018,-0.024,0.011,0.012,0.097,-0.02,0.024,-0.004,-0.017,0.013,1.88,-0.008,2.447,0.004,2.12,2015-03-13,capital_goods
FERG,HUBB,2022-02-22,0.579,0.5,-2.123,1.004,43.914,3.072,3.088,0.703,-0.435,-0.002,0.047,0.014,0.012,0.036,0.014,-0.031,0.014,0.023,-0.003,0.024,-1.297,0.094,1.094,0.132,2.405,2015-03-13,capital_goods
FERG,ROK,2022-02-22,0.526,0.833,-3.064,1.755,46.586,3.072,3.088,0.362,-0.843,0.0,-0.033,0.024,-0.006,0.02,-0.004,0.02,-0.034,-0.03,-0.004,0.025,-2.196,0.044,-1.524,-0.011,-3.441,2015-03-13,capital_goods
FERG,WSO,2022-02-22,0.947,0.5,-2.007,1.673,35.786,3.072,3.088,0.498,-0.517,0.013,0.046,-0.032,0.002,-0.011,0.012,-0.005,-0.017,0.033,-0.0,0.09,0.964,0.114,1.755,0.084,0.771,2015-03-13,capital_goods
HII,RTX,2022-02-22,0.763,0.0,2.69,0.259,23.856,3.072,3.088,0.696,1.735,-0.009,-0.083,-0.078,-0.07,-0.018,-0.012,-0.017,0.051,-0.013,-0.105,-0.026,3.173,0.014,2.433,0.032,2.107,2015-03-13,capital_goods
HON,ITT,2022-02-22,0.803,0.0,2.618,0.497,-16.342,3.072,3.088,0.297,0.879,0.014,0.003,-0.01,0.003,-0.003,0.005,0.016,-0.023,0.016,0.033,0.075,-0.068,0.103,-1.093,0.119,-1.664,2015-03-13,capital_goods
HON,SNA,2022-02-22,0.513,0.0,2.158,0.958,4.741,3.072,3.088,0.192,1.171,0.048,0.029,-0.033,0.05,-0.011,-0.016,-0.016,0.065,0.004,-0.035,0.031,1.356,-0.013,2.494,0.013,1.819,2015-03-13,capital_goods
ITT,LII,2022-02-22,0.579,0.0,-2.297,2.374,92.933,3.072,3.088,0.126,-0.741,-0.028,0.032,0.017,-0.039,0.021,0.007,-0.04,0.08,0.028,-0.021,0.065,-0.886,0.063,-0.938,-0.014,-2.61,2015-03-13,capital_goods
LECO,RRX,2022-02-22,0.737,0.0,2.151,1.402,-40.351,3.072,3.088,0.05,0.577,0.003,-0.028,0.004,-0.032,0.017,-0.005,-0.019,0.017,-0.013,-0.04,0.018,1.422,0.06,-0.305,0.114,-2.514,2015-03-13,capital_goods
LII,SNA,2022-02-22,0.553,0.0,2.506,0.651,1.221,3.072,3.088,0.16,1.368,-0.046,-0.132,-0.011,0.023,0.168,-0.07,-0.125,-0.06,-0.133,-0.026,0.023,2.029,-0.044,3.397,-0.09,4.326,2015-03-13,capital_goods
MDU,RTX,2022-02-22,0.618,0.0,2.29,2.305,16.119,3.072,3.088,0.666,1.145,-0.061,0.014,0.025,0.02,-0.004,0.031,-0.024,0.042,0.07,0.003,-0.072,3.977,-0.042,3.269,0.004,2.19,2015-03-13,capital_goods
MDU,SNA,2022-02-22,0.618,1.0,2.004,8.965,-61.161,3.072,3.088,0.21,0.476,-0.016,-0.051,0.018,-0.047,0.007,0.024,0.017,-0.007,0.008,-0.007,-0.021,2.581,-0.022,2.591,-0.008,2.211,2015-03-13,capital_goods
OC,SWK,2022-02-22,0.987,0.833,-3.387,1.473,51.895,3.072,3.088,0.702,-0.519,-0.022,-0.006,-0.026,0.023,0.021,-0.027,-0.05,-0.006,-0.029,-0.029,-0.058,-5.104,-0.016,-3.868,-0.133,-7.343,2015-03-13,capital_goods
PLUG,RRX,2022-02-22,0.566,0.0,2.55,1.74,71.292,3.072,3.088,0.698,1.423,0.006,-0.052,-0.012,0.009,-0.127,0.092,0.175,-0.086,0.1,0.113,0.05,2.024,0.092,1.577,0.132,1.156,2015-03-13,capital_goods
PNR,URI,2022-02-22,0.697,1.0,3.143,6.293,-101.6,3.072,3.088,0.368,0.584,0.013,0.045,0.028,0.036,0.011,0.022,-0.027,-0.002,0.044,0.034,-0.064,5.293,-0.036,4.364,-0.009,3.443,2015-03-13,capital_goods
ADI,AVGO,2022-02-22,0.539,0.333,3.003,3.755,-122.092,3.449,2.887,0.24,0.863,0.018,0.024,0.056,0.021,-0.018,0.025,0.012,-0.015,0.007,-0.023,-0.025,3.961,-0.027,4.035,0.045,1.286,2015-03-13,semiconductors_and_semiconductor_equipment
ASML,ENTG,2022-02-22,0.868,1.0,2.223,0.168,4.359,3.449,2.887,0.594,0.729,0.045,0.004,-0.031,0.015,-0.014,-0.006,-0.017,0.015,0.048,0.001,-0.005,2.404,0.037,0.977,0.028,1.294,2015-03-13,semiconductors_and_semiconductor_equipment
AVGO,KLAC,2022-02-22,0.605,1.0,-2.178,0.831,-71.363,3.449,2.887,0.034,-0.336,0.015,-0.017,-0.051,-0.08,0.194,-0.082,-0.185,0.073,-0.085,-0.086,-0.034,-3.569,-0.051,-4.269,0.031,-0.926,2015-03-13,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-02-22,0.592,0.667,-2.809,0.126,12.812,3.449,2.887,0.563,-0.847,-0.003,-0.023,-0.01,0.0,-0.026,-0.003,0.016,-0.001,-0.008,-0.009,-0.009,-3.081,-0.051,-4.409,0.01,-2.505,2015-03-13,semiconductors_and_semiconductor_equipment
FSLR,MCHP,2022-02-22,0.526,0.833,2.319,0.695,6.737,3.449,2.887,0.009,0.85,-0.002,0.027,0.029,0.02,0.008,-0.001,0.006,0.019,-0.003,0.006,0.055,1.517,0.087,1.056,0.039,1.747,2015-03-13,semiconductors_and_semiconductor_equipment
KLAC,TER,2022-02-22,0.632,0.0,-2.715,0.373,4.034,3.449,2.887,0.538,-1.068,0.005,-0.018,-0.045,0.011,-0.025,-0.008,0.023,0.027,-0.014,-0.056,0.022,-2.074,0.029,-1.859,-0.024,-3.432,2015-03-13,semiconductors_and_semiconductor_equipment
QCOM,TER,2022-02-22,0.632,1.0,-2.809,0.926,-10.373,3.449,2.887,0.581,-0.27,-0.074,-0.034,-0.041,-0.08,0.012,-0.018,-0.05,-0.001,-0.03,-0.016,0.053,-1.377,0.095,-0.241,0.073,-0.821,2015-03-13,semiconductors_and_semiconductor_equipment
ACN,OTEX,2022-02-22,0.684,0.0,-2.351,0.079,24.049,2.916,3.094,0.077,-0.727,0.003,0.054,0.044,-0.02,-0.019,0.075,0.046,-0.034,0.038,0.019,0.003,-2.271,-0.013,-2.662,-0.007,-2.51,2015-03-13,software_and_services
ADBE,CHKP,2022-02-22,0.5,1.0,2.434,0.033,101.574,2.916,3.094,0.128,0.533,0.01,0.033,-0.024,0.034,-0.053,0.023,0.053,-0.011,0.016,0.051,-0.038,3.207,-0.031,3.069,0.057,1.251,2015-03-13,software_and_services
ADSK,CHKP,2022-02-22,0.5,1.0,2.748,0.08,97.879,2.916,3.094,0.033,0.528,-0.006,0.032,-0.014,-0.027,-0.028,0.017,0.015,-0.034,0.025,0.028,-0.038,3.594,-0.039,3.613,0.046,1.712,2015-03-13,software_and_services
ADSK,DSGX,2022-02-22,0.645,0.0,3.071,0.243,-1.496,2.916,3.094,0.78,1.416,-0.016,-0.047,0.024,-0.045,-0.004,0.028,0.037,-0.004,0.025,0.015,-0.075,4.567,0.001,3.047,0.005,2.972,2015-03-13,software_and_services
ANSS,DSGX,2022-02-22,0.724,0.0,2.323,0.196,-2.906,2.916,3.094,0.348,1.143,0.027,0.032,0.024,0.04,0.02,0.004,0.005,-0.07,0.006,0.015,-0.05,3.466,0.014,1.997,-0.009,2.52,2015-03-13,software_and_services
CDNS,CHKP,2022-02-22,0.5,1.0,2.053,0.107,104.533,2.916,3.094,0.01,0.382,0.011,0.053,0.01,0.074,-0.032,0.002,0.041,0.056,0.011,-0.048,-0.018,2.429,-0.015,2.361,0.074,0.522,2015-03-13,software_and_services
CRM,SSNC,2022-02-22,0.75,0.833,2.302,0.184,24.868,2.916,3.094,0.463,0.845,-0.0,-0.017,-0.013,-0.032,-0.016,-0.021,-0.004,-0.012,-0.026,-0.02,0.003,2.248,0.008,2.135,0.05,1.304,2015-03-13,software_and_services
DSGX,OTEX,2022-02-22,0.632,0.5,-2.374,0.335,24.808,2.916,3.094,0.024,-0.698,0.024,0.017,-0.014,0.008,0.028,0.001,-0.037,0.035,0.03,-0.001,-0.034,-3.299,0.011,-2.064,-0.008,-2.591,2015-03-13,software_and_services
DSGX,SAP,2022-02-22,0.842,0.833,-2.297,0.718,85.705,2.916,3.094,0.012,-0.75,-0.03,0.039,0.058,0.045,0.013,0.005,0.005,0.011,-0.016,0.003,-0.055,-3.09,-0.027,-2.693,-0.028,-2.699,2015-03-13,software_and_services
FIS,GPN,2022-02-22,0.789,1.0,2.763,1.735,-55.197,2.916,3.094,0.319,0.568,0.009,-0.029,-0.005,0.001,0.006,-0.0,-0.005,-0.055,0.015,0.005,0.008,2.523,0.033,1.756,0.075,0.508,2015-03-13,software_and_services
FIS,V,2022-02-22,0.5,0.0,3.735,1.582,-11.261,2.916,3.094,0.851,2.908,-0.07,-0.076,0.034,0.009,0.037,0.035,-0.111,0.05,0.11,-0.056,0.02,3.402,0.057,2.79,0.065,2.658,2015-03-13,software_and_services
GIB,PAYX,2022-02-22,0.592,0.0,2.26,1.61,-38.236,2.916,3.094,0.016,1.292,-0.028,-0.011,0.003,0.021,-0.002,0.031,0.002,-0.027,-0.014,0.053,-0.051,3.597,-0.073,4.175,0.005,2.128,2015-03-13,software_and_services
MA,OTEX,2022-02-22,0.737,1.0,-2.454,0.086,16.624,2.916,3.094,0.249,-0.669,-0.036,-0.023,-0.013,-0.018,-0.034,0.012,-0.004,-0.012,0.017,0.023,0.033,-1.437,-0.003,-2.532,-0.022,-3.152,2015-03-13,software_and_services
MSFT,NICE,2022-02-22,0.632,0.0,-2.669,0.849,29.729,2.916,3.094,0.565,-0.752,-0.032,-0.039,-0.007,-0.013,0.08,-0.052,-0.087,0.036,-0.054,-0.096,-0.046,-3.976,-0.029,-3.476,-0.028,-3.445,2015-03-13,software_and_services
MSFT,OTEX,2022-02-22,0.711,0.667,-2.438,0.075,27.735,2.916,3.094,0.109,-0.867,0.059,0.093,0.029,0.06,-0.024,0.005,0.024,-0.058,-0.029,0.063,-0.011,-2.695,-0.009,-2.661,-0.022,-2.947,2015-03-13,software_and_services
NICE,SNPS,2022-02-22,0.513,0.333,3.129,1.26,-49.257,2.916,3.094,0.032,0.595,0.01,0.036,0.014,0.03,-0.009,0.003,0.017,0.004,0.045,-0.005,-0.073,5.691,-0.047,4.784,-0.108,6.913,2015-03-13,software_and_services
OTEX,V,2022-02-22,0.763,1.0,2.649,5.364,-40.517,2.916,3.094,0.001,0.545,-0.017,0.001,0.029,0.011,0.01,0.011,-0.009,-0.007,-0.023,0.011,0.017,2.041,0.01,2.295,-0.01,3.017,2015-03-13,software_and_services
AGNC,BRK-A,2022-02-22,0.724,0.5,4.604,30405.0,-40026.0,4.086,4.622,0.13,3.224,-0.003,-0.005,0.026,-0.02,0.002,-0.024,-0.013,0.011,-0.015,-0.062,-0.057,6.131,-0.084,6.851,-0.017,5.052,2015-03-13,diversified_financials
AGNC,BRK-B,2022-02-22,0.724,0.5,4.63,20.059,-24.511,4.086,4.622,0.13,3.283,0.036,-0.021,-0.01,-0.003,-0.028,0.008,0.036,-0.032,0.026,0.016,-0.058,6.183,-0.082,6.81,-0.018,5.103,2015-03-13,diversified_financials
AGNC,LPLA,2022-02-22,0.658,0.667,4.186,19.37,-147.716,4.086,4.622,0.005,3.508,-0.027,0.051,0.047,0.027,-0.021,0.014,0.021,0.005,0.048,0.089,-0.002,4.227,-0.09,5.838,-0.038,4.876,2015-03-13,diversified_financials
AGNC,NTRS,2022-02-22,0.539,0.167,3.059,7.911,-3.858,4.086,4.622,0.131,0.868,0.016,0.006,0.03,0.039,-0.026,0.031,0.016,-0.023,0.051,0.062,0.012,2.762,0.008,2.854,0.027,2.374,2015-03-13,diversified_financials
AMG,UBS,2022-02-22,0.816,0.667,3.526,0.06,5.753,4.086,4.622,0.792,2.508,-0.007,-0.013,-0.035,-0.022,-0.014,0.005,0.016,0.008,-0.003,0.001,0.024,3.059,0.05,2.539,-0.006,3.638,2015-03-13,diversified_financials
COF,RJF,2022-02-22,0.868,0.167,3.237,0.539,9.401,4.086,4.622,0.294,1.15,0.036,-0.011,-0.005,-0.061,-0.042,0.004,0.071,-0.046,-0.012,0.002,-0.037,4.603,-0.024,4.115,-0.02,3.958,2015-03-13,diversified_financials
CS,IX,2022-02-22,0.513,0.0,2.273,1.459,63.167,4.086,4.622,0.513,2.034,-0.009,0.012,0.054,0.011,-0.063,0.025,0.079,0.002,0.052,0.077,0.004,2.23,0.07,1.578,0.06,1.68,2015-03-13,diversified_financials
GS,JEF,2022-02-22,0.684,0.333,2.074,0.101,-2.474,4.086,4.622,0.54,0.567,-0.021,0.013,-0.021,0.025,0.044,-0.007,-0.036,0.031,0.006,0.0,0.049,0.095,0.02,1.264,0.023,1.139,2015-03-13,diversified_financials
GS,RJF,2022-02-22,0.816,0.5,4.712,0.228,7.479,4.086,4.622,0.115,3.186,0.004,-0.005,-0.018,0.002,-0.011,0.01,0.002,0.017,0.025,0.036,0.008,4.399,-0.001,4.751,0.045,3.009,2015-03-13,diversified_financials
GS,SF,2022-02-22,0.75,1.0,2.768,0.193,-2.657,4.086,4.622,0.47,1.136,0.033,-0.012,-0.031,-0.006,-0.012,0.029,0.016,-0.056,0.028,-0.007,0.013,2.3,0.031,1.599,0.045,1.09,2015-03-13,diversified_financials
IVZ,IX,2022-02-22,0.645,0.0,2.334,1.786,47.096,4.086,4.622,0.644,1.065,0.07,0.012,0.014,-0.006,0.004,-0.002,0.017,0.035,0.01,-0.026,0.005,2.229,0.057,1.149,0.024,1.824,2015-03-13,diversified_financials
JEF,RJF,2022-02-22,0.645,0.667,4.022,2.245,13.529,4.086,4.622,0.0,0.81,-0.027,-0.017,-0.016,0.012,0.032,0.01,-0.035,-0.008,-0.009,-0.015,-0.033,5.628,-0.018,4.884,0.026,2.762,2015-03-13,diversified_financials
NLY,NTRS,2022-02-22,0.618,1.0,2.808,3.666,2.208,4.086,4.622,0.087,0.779,-0.036,0.015,-0.024,0.026,0.017,0.003,-0.039,-0.004,0.017,-0.025,0.024,2.228,0.04,1.846,0.035,1.968,2015-03-13,diversified_financials
NTRS,RJF,2022-02-22,0.908,1.0,2.82,1.141,-45.604,4.086,4.622,0.016,1.007,-0.037,0.061,0.059,0.022,-0.015,0.037,0.018,0.02,0.044,0.019,0.004,2.688,-0.033,3.984,0.005,2.627,2015-03-13,diversified_financials
ASR,LUV,2022-02-22,0.895,0.0,-2.561,0.188,19.599,3.201,3.602,0.475,-1.214,0.022,0.037,0.034,0.041,-0.016,0.016,0.003,0.027,0.099,0.049,-0.015,-2.772,0.045,-1.899,-0.016,-2.799,2015-03-13,transportation
ASR,PAC,2022-02-22,0.658,0.833,2.075,0.6,-3.06,3.201,3.602,0.113,1.13,-0.069,-0.043,-0.018,-0.021,0.003,-0.003,0.005,0.038,0.011,-0.017,0.002,2.019,-0.005,2.227,-0.006,2.253,2015-03-13,transportation
DAL,PAC,2022-02-22,0.803,0.0,3.035,0.52,68.083,3.201,3.602,0.966,2.476,-0.016,0.003,0.021,-0.004,-0.003,-0.012,-0.017,0.07,-0.004,-0.031,0.014,2.915,0.048,2.614,-0.002,3.053,2015-03-13,transportation
EXPD,UNP,2022-02-22,0.789,0.667,3.126,1.511,44.819,3.201,3.602,0.003,1.462,0.048,0.041,0.035,-0.043,-0.012,0.048,-0.036,0.083,0.04,-0.06,-0.061,4.955,0.011,2.809,0.077,0.82,2015-03-13,transportation
EXPD,UPS,2022-02-22,0.526,0.667,3.356,1.88,-28.61,3.201,3.602,0.082,1.14,-0.007,0.005,0.022,0.029,0.034,0.013,-0.049,0.045,-0.005,-0.032,-0.02,4.023,0.034,2.239,0.09,0.358,2015-03-13,transportation
LSTR,UPS,2022-02-22,0.645,0.667,2.647,1.474,-51.927,3.201,3.602,0.036,0.556,-0.031,0.045,-0.011,0.052,0.026,-0.018,-0.028,0.0,-0.007,-0.047,0.002,2.573,0.057,0.808,0.065,0.549,2015-03-13,transportation
LUV,PAC,2022-02-22,0.789,0.0,3.292,0.982,43.287,3.201,3.602,0.863,2.52,0.059,0.039,0.01,0.037,-0.03,0.017,0.035,-0.019,0.038,0.034,0.013,3.151,0.043,2.834,-0.007,3.363,2015-03-13,transportation
NSC,UNP,2022-02-22,0.895,0.833,4.177,0.726,29.353,3.201,3.602,0.354,0.977,0.045,0.008,-0.01,0.004,0.014,0.032,0.013,-0.018,0.031,0.027,-0.02,5.531,0.025,2.506,0.024,2.593,2015-03-13,transportation
ARW,TRMB,2022-02-22,0.75,0.333,-2.271,0.867,-22.896,2.832,2.687,0.28,-1.084,0.019,-0.025,0.022,0.008,0.075,0.015,-0.058,-0.046,0.011,0.043,0.0,-2.26,0.041,-1.251,0.015,-1.887,2015-03-13,technology_hardware_and_equipment
CAJ,JNPR,2022-02-22,0.592,0.0,2.791,0.052,22.838,2.832,2.687,0.983,2.146,-0.037,-0.017,0.014,0.005,0.029,-0.013,-0.037,-0.008,-0.065,-0.027,-0.043,3.244,-0.046,3.277,0.116,1.557,2015-03-13,technology_hardware_and_equipment
GLW,JNPR,2022-02-22,0.803,0.0,2.271,0.331,14.004,2.832,2.687,0.285,1.352,-0.031,-0.048,-0.02,-0.03,0.039,-0.003,-0.07,-0.019,-0.044,-0.018,-0.054,3.259,-0.082,3.769,0.035,1.637,2015-03-13,technology_hardware_and_equipment
BKNG,MTN,2022-02-22,0.987,0.833,-2.529,0.15,-55.155,2.549,3.032,0.448,-0.431,-0.065,-0.005,0.02,-0.002,-0.034,-0.029,0.0,0.003,-0.023,-0.033,0.071,-0.716,0.054,-1.152,0.063,-0.935,2015-03-13,consumer_services
DRI,EXPE,2022-02-22,0.5,0.833,3.135,1.192,-1.711,2.549,3.032,0.002,0.756,0.019,0.031,-0.007,0.017,0.009,-0.013,-0.002,-0.011,0.015,0.003,0.007,2.923,0.034,2.075,0.14,-1.156,2015-03-13,consumer_services
IHG,MAR,2022-02-22,0.566,0.0,2.622,2.586,-28.148,2.549,3.032,0.627,1.003,-0.013,-0.056,-0.032,-0.07,-0.025,-0.012,0.039,-0.038,-0.032,0.01,0.011,2.219,-0.034,3.875,-0.014,3.141,2015-03-13,consumer_services
CB,FNF,2022-02-22,0.553,1.0,-2.661,0.261,-0.484,2.178,2.917,0.0,-0.515,-0.024,-0.053,-0.001,-0.054,-0.013,-0.004,0.013,0.054,-0.019,0.01,0.008,-2.358,-0.064,-5.185,-0.07,-5.396,2015-03-13,insurance
CB,SLF,2022-02-22,0.671,0.833,-2.014,0.287,-0.455,2.178,2.917,0.257,-0.706,0.07,-0.051,-0.099,-0.015,0.007,0.009,0.001,-0.044,-0.021,0.032,0.004,-1.841,-0.014,-2.59,-0.049,-4.016,2015-03-13,insurance
CINF,RE,2022-02-22,0.566,1.0,2.009,1.216,118.788,2.178,2.917,0.303,0.439,-0.039,-0.006,0.01,-0.034,-0.012,-0.004,0.005,-0.011,-0.029,0.01,0.038,0.81,0.064,-0.004,0.06,0.134,2015-03-13,insurance
CNA,PUK,2022-02-22,0.5,0.667,-2.758,0.717,7.876,2.178,2.917,0.054,-1.197,0.012,-0.002,-0.006,-0.011,-0.022,0.007,0.02,-0.032,0.011,0.03,-0.066,-4.025,-0.094,-4.57,-0.079,-4.285,2015-03-13,insurance
FNF,RE,2022-02-22,0.592,1.0,3.553,3.815,87.034,2.178,2.917,0.433,0.107,0.046,0.004,0.012,0.017,0.026,0.015,-0.004,0.012,0.014,0.046,0.038,1.777,-0.017,4.322,0.007,3.247,2015-03-13,insurance
GL,RE,2022-02-22,0.592,1.0,2.048,2.533,3.229,2.178,2.917,0.008,0.47,-0.007,0.008,0.024,0.004,-0.019,0.005,0.042,-0.009,0.018,0.047,-0.008,2.338,0.021,1.245,0.006,1.806,2015-03-13,insurance
HIG,PUK,2022-02-22,0.526,1.0,-2.161,0.299,18.431,2.178,2.917,0.195,-0.832,0.003,0.051,0.082,0.03,-0.022,0.019,0.011,-0.048,-0.002,0.007,-0.058,-2.981,-0.094,-3.488,-0.1,-3.578,2015-03-13,insurance
HIG,RE,2022-02-22,0.605,1.0,2.27,2.374,105.241,2.178,2.917,0.011,0.249,0.013,0.041,0.011,0.02,0.028,0.028,-0.008,-0.031,0.031,0.012,0.02,1.474,0.035,0.852,0.046,0.424,2015-03-13,insurance
MFC,RE,2022-02-22,0.934,1.0,2.136,9.258,81.151,2.178,2.917,0.029,0.417,0.03,-0.012,-0.078,-0.029,0.0,-0.003,-0.009,0.045,-0.01,-0.035,0.018,1.481,0.024,1.293,0.001,2.106,2015-03-13,insurance
AWK,FTS,2022-02-22,0.605,0.667,2.549,0.163,16.06,2.784,2.551,0.073,0.84,0.02,-0.038,-0.022,-0.02,-0.007,0.063,0.009,-0.025,0.051,0.043,-0.02,3.319,-0.036,3.971,-0.077,5.6,2015-03-13,utilities
CIG,NI,2022-02-22,0.671,0.833,2.393,2.573,18.199,2.784,2.551,0.394,0.565,0.005,0.024,0.018,0.041,0.011,0.005,0.017,0.032,0.016,0.028,-0.024,2.91,-0.035,3.153,-0.075,4.031,2015-03-13,utilities
EBR,ED,2022-02-22,0.645,1.0,2.184,1.857,60.428,2.784,2.551,0.871,0.396,0.012,-0.002,-0.031,-0.021,0.016,-0.023,-0.035,0.014,-0.007,0.009,-0.041,2.974,-0.09,3.917,-0.092,3.965,2015-03-13,utilities
EBR-B,ED,2022-02-22,0.711,0.833,2.149,1.944,60.134,2.784,2.551,0.774,0.399,-0.086,-0.077,0.008,-0.009,0.035,0.066,-0.05,-0.009,0.042,-0.038,-0.042,2.944,-0.088,3.811,-0.091,3.872,2015-03-13,utilities
EBR-B,NI,2022-02-22,0.5,0.5,2.553,0.739,19.017,2.784,2.551,0.676,0.811,0.011,0.057,0.077,0.045,0.009,-0.049,0.009,0.039,-0.008,-0.086,-0.044,3.435,-0.039,3.329,-0.023,3.015,2015-03-13,utilities
IDA,NI,2022-02-22,0.579,0.833,2.271,0.191,6.231,2.784,2.551,0.195,0.479,-0.012,0.005,-0.013,-0.011,0.0,0.016,0.004,-0.029,0.016,0.012,-0.001,2.296,-0.012,2.758,-0.033,3.631,2015-03-13,utilities
AMZN,LOW,2022-02-22,0.526,0.0,2.038,1.221,-12.025,2.696,2.223,0.299,1.06,-0.181,-0.129,0.005,0.003,0.274,-0.086,-0.175,0.04,-0.033,-0.093,0.025,1.577,0.026,1.549,-0.06,3.155,2015-03-13,retailing
AN,WSM,2022-02-22,0.526,1.0,-2.242,1.605,-8.57,2.696,2.223,0.107,-0.199,-0.023,-0.045,0.016,-0.018,0.026,0.007,-0.037,-0.007,-0.016,-0.02,-0.004,-2.328,0.005,-2.131,-0.09,-4.322,2015-03-13,retailing
GPC,ROST,2022-02-22,0.513,0.0,-2.08,0.57,46.038,2.696,2.223,0.11,-0.948,0.022,-0.012,0.002,0.014,-0.033,0.006,0.038,-0.015,-0.0,0.015,-0.032,-2.552,0.031,-1.619,-0.108,-3.662,2015-03-13,retailing
LOW,WSM,2022-02-22,0.526,0.0,-2.179,0.913,-33.293,2.696,2.223,0.054,-0.776,0.042,0.046,0.016,-0.006,0.015,-0.014,-0.004,-0.013,-0.052,-0.032,0.031,-1.475,0.058,-0.844,0.007,-2.028,2015-03-13,retailing
