ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HEI-A,IEX,2019-04-30,0.645,0.0,-2.337,1.445,40.112,3.457,3.849,0.371,-1.177,-0.028,0.015,0.001,0.004,-0.037,0.001,0.038,-0.03,-0.015,0.024,-0.05,-4.139,-0.017,-2.945,-0.042,-3.832,2012-05-15,capital_goods
HEI-A,LHX,2019-04-30,0.737,0.0,-2.631,1.655,34.909,3.457,3.849,0.352,-1.405,-0.01,-0.004,-0.016,-0.009,-0.013,0.007,0.019,0.004,0.023,-0.033,0.02,-1.969,-0.01,-2.963,0.005,-2.469,2012-05-15,capital_goods
HEI-A,TREX,2019-04-30,0.868,0.667,-3.618,0.505,-1.057,3.457,3.849,0.806,-1.026,-0.017,-0.028,0.026,-0.033,-0.002,0.018,-0.008,-0.048,-0.119,-0.097,-0.101,-6.768,-0.073,-5.896,-0.037,-4.765,2012-05-15,capital_goods
HII,HON,2019-04-30,0.566,0.0,3.819,0.453,35.0,3.457,3.849,0.498,3.381,-0.007,0.063,-0.015,0.019,-0.049,0.034,0.081,-0.001,0.023,0.027,-0.001,3.844,-0.002,3.864,0.015,3.385,2012-05-15,capital_goods
HII,WWD,2019-04-30,0.566,0.0,4.547,0.278,17.711,3.457,3.849,0.722,4.163,-0.0,-0.041,0.011,-0.057,0.006,-0.005,-0.005,-0.067,-0.085,-0.073,-0.027,5.192,-0.022,5.057,-0.018,4.978,2012-05-15,capital_goods
HUBB,PNR,2019-04-30,0.592,0.667,-2.435,0.285,9.774,3.457,3.849,0.187,-0.684,-0.058,0.004,0.003,-0.028,-0.017,0.022,0.029,0.025,0.013,-0.013,-0.011,-2.738,-0.038,-3.481,-0.017,-2.893,2012-05-15,capital_goods
LECO,NDSN,2019-04-30,0.737,1.0,2.338,1.741,-17.772,3.457,3.849,0.223,0.457,0.036,0.012,-0.044,0.019,0.023,-0.013,-0.022,-0.006,-0.018,0.03,0.007,2.07,-0.011,2.765,0.004,2.176,2012-05-15,capital_goods
LII,NOC,2019-04-30,0.658,0.0,-2.294,1.116,48.226,3.457,3.849,0.757,-1.465,0.023,0.008,-0.03,0.065,0.065,-0.027,-0.038,0.001,-0.005,-0.012,0.025,-1.792,0.05,-1.282,0.129,0.328,2012-05-15,capital_goods
NDSN,WWD,2019-04-30,0.632,0.0,4.338,0.486,14.672,3.457,3.849,0.367,2.557,0.017,0.062,-0.102,0.014,-0.063,0.025,0.045,-0.015,0.04,0.004,-0.05,5.971,-0.036,5.52,-0.042,5.716,2012-05-15,capital_goods
PCAR,TT,2019-04-30,0.697,0.0,2.11,1.574,-24.502,3.457,3.849,0.044,1.11,-0.03,-0.05,0.011,-0.036,0.039,-0.05,-0.021,0.016,-0.025,0.01,-0.013,2.494,-0.015,2.559,-0.02,2.699,2012-05-15,capital_goods
RRX,TT,2019-04-30,0.671,1.0,2.736,1.275,-24.659,3.457,3.849,0.102,1.025,0.001,0.019,-0.033,0.009,0.046,0.005,0.012,-0.05,0.064,-0.001,-0.054,4.472,-0.037,3.927,-0.043,4.138,2012-05-15,capital_goods
ASML,ENTG,2019-04-30,0.934,0.667,2.086,0.202,-4.263,3.172,3.947,0.108,0.357,0.025,-0.004,0.017,0.0,-0.023,0.029,0.068,-0.029,-0.044,-0.01,0.032,0.581,0.041,0.132,0.005,1.867,2012-05-15,semiconductors_and_semiconductor_equipment
ENTG,MKSI,2019-04-30,0.605,0.0,-3.505,2.933,-1.34,3.172,3.947,0.154,-2.543,0.011,-0.006,-0.029,-0.019,0.034,-0.033,-0.017,0.02,0.019,0.038,0.003,-3.421,-0.011,-3.796,-0.057,-4.98,2012-05-15,semiconductors_and_semiconductor_equipment
ENTG,ON,2019-04-30,0.539,1.0,-2.579,0.608,1.807,3.172,3.947,0.625,-0.453,-0.031,0.015,0.022,0.023,-0.004,0.064,0.019,-0.007,0.04,-0.003,-0.024,-3.482,-0.015,-3.155,-0.062,-4.931,2012-05-15,semiconductors_and_semiconductor_equipment
MCHP,MKSI,2019-04-30,0.526,0.833,-2.861,2.793,-24.729,3.172,3.947,0.066,-0.634,0.0,-0.013,0.013,-0.019,0.009,0.026,-0.026,-0.091,-0.044,0.049,0.029,-1.906,0.02,-2.204,0.007,-2.622,2012-05-15,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-04-30,0.539,0.0,3.688,0.421,16.161,3.172,3.947,0.837,1.972,0.018,0.023,-0.042,-0.028,-0.024,0.035,0.019,0.021,0.021,0.039,0.028,3.157,-0.011,3.904,-0.133,6.197,2012-05-15,semiconductors_and_semiconductor_equipment
STM,TER,2019-04-30,0.921,0.5,4.205,1.44,10.499,3.172,3.947,0.351,2.431,0.007,0.002,0.007,-0.021,-0.02,0.028,0.017,-0.085,-0.004,0.02,0.023,3.607,0.0,4.193,-0.106,6.958,2012-05-15,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-04-30,0.566,0.0,2.09,1.846,-78.062,4.219,4.058,0.485,1.22,0.031,0.031,0.018,0.005,-0.051,0.072,0.084,-0.046,-0.016,-0.009,-0.041,3.587,-0.051,3.947,-0.078,4.956,2012-05-15,software_and_services
ADBE,DSGX,2019-04-30,0.566,0.0,2.211,0.085,11.329,4.219,4.058,0.006,0.725,0.033,-0.046,-0.026,-0.092,-0.076,0.039,0.071,0.019,0.055,0.067,-0.032,3.383,0.054,0.261,0.066,-0.156,2012-05-15,software_and_services
ADBE,MSFT,2019-04-30,0.513,0.167,2.828,0.349,15.801,4.219,4.058,0.172,0.917,0.007,-0.037,0.016,-0.002,0.03,0.011,-0.01,0.014,-0.016,-0.035,-0.004,3.098,-0.008,3.385,-0.022,4.309,2012-05-15,software_and_services
AKAM,BFH,2019-04-30,0.618,0.0,-2.245,0.261,154.078,4.219,4.058,0.057,-1.438,-0.082,-0.007,-0.017,-0.005,-0.042,-0.01,0.032,0.008,-0.017,0.03,-0.094,-2.801,-0.103,-2.853,-0.016,-2.34,2012-05-15,software_and_services
AKAM,FLT,2019-04-30,0.632,1.0,2.249,1.983,47.336,4.219,4.058,0.488,1.439,0.023,0.025,-0.013,-0.015,-0.013,-0.001,0.016,0.019,0.005,0.01,-0.015,2.502,-0.047,3.058,-0.035,2.859,2012-05-15,software_and_services
AZPN,PTC,2019-04-30,0.895,0.833,-6.228,0.931,-0.051,4.219,4.058,0.888,-1.123,-0.03,-0.013,-0.059,-0.003,-0.026,0.011,0.022,-0.021,0.012,0.034,0.002,-6.106,-0.014,-7.02,-0.16,-15.102,2012-05-15,software_and_services
BR,DSGX,2019-04-30,0.592,0.0,2.89,0.239,6.688,4.219,4.058,0.51,1.387,-0.033,-0.013,0.0,-0.056,-0.04,0.024,0.028,-0.016,0.051,0.04,0.01,2.596,0.079,0.451,0.091,0.086,2012-05-15,software_and_services
CDNS,IT,2019-04-30,0.605,0.833,-2.388,1.827,51.088,4.219,4.058,0.272,-0.995,-0.022,-0.007,0.0,0.015,0.028,-0.056,-0.023,-0.018,-0.042,-0.066,0.01,-2.022,-0.002,-2.47,-0.112,-6.436,2012-05-15,software_and_services
CRM,DOX,2019-04-30,0.579,0.0,-2.242,0.076,47.583,4.219,4.058,0.165,-1.309,0.012,0.068,-0.02,0.062,0.014,-0.038,-0.013,-0.022,0.01,0.031,0.068,-1.122,0.123,-0.218,0.147,0.18,2012-05-15,software_and_services
CRM,EEFT,2019-04-30,0.526,0.0,2.927,0.493,37.372,4.219,4.058,0.053,2.055,-0.004,0.018,0.037,0.002,-0.053,0.024,0.064,0.087,0.054,-0.009,-0.049,4.002,-0.108,5.296,-0.043,3.861,2012-05-15,software_and_services
CRM,NICE,2019-04-30,0.697,1.0,2.756,0.671,14.174,4.219,4.058,0.049,0.447,0.03,0.004,-0.014,-0.002,-0.009,0.004,-0.013,0.012,0.001,-0.011,-0.028,4.274,-0.033,4.536,-0.08,7.032,2012-05-15,software_and_services
CRM,VRSN,2019-04-30,0.658,0.833,2.737,1.091,-3.043,4.219,4.058,0.384,0.831,0.011,0.049,0.051,0.046,0.036,0.037,-0.025,0.04,0.025,0.002,-0.024,3.97,-0.07,6.358,-0.068,6.231,2012-05-15,software_and_services
CTSH,SSNC,2019-04-30,0.553,0.0,3.589,0.978,-22.564,4.219,4.058,0.251,2.443,0.01,-0.0,-0.026,0.014,0.025,0.011,-0.036,-0.021,0.001,0.02,0.007,3.425,0.007,3.427,0.076,1.764,2012-05-15,software_and_services
DOX,DSGX,2019-04-30,0.592,0.0,4.081,0.854,-22.586,4.219,4.058,0.208,0.703,0.039,-0.024,0.033,-0.002,-0.001,0.022,0.028,-0.015,0.005,0.054,0.027,3.589,0.106,2.139,0.125,1.781,2012-05-15,software_and_services
DOX,EEFT,2019-04-30,0.579,0.0,3.852,1.098,25.922,4.219,4.058,0.866,2.91,0.007,-0.022,-0.009,-0.021,0.027,-0.024,-0.022,0.018,-0.002,0.019,-0.013,4.002,-0.053,4.472,0.019,3.631,2012-05-15,software_and_services
DSGX,EEFT,2019-04-30,0.592,0.0,2.383,2.516,24.792,4.219,4.058,0.218,1.432,0.064,0.018,-0.035,-0.042,0.029,-0.037,-0.014,-0.01,0.026,-0.034,-0.018,2.818,-0.104,4.907,-0.053,3.677,2012-05-15,software_and_services
DSGX,FIS,2019-04-30,0.974,0.833,-2.115,2.635,15.123,4.219,4.058,0.482,-0.346,0.031,-0.021,0.027,0.01,-0.019,0.002,0.006,0.053,0.026,-0.025,0.006,-1.843,0.068,1.115,0.117,3.41,2012-05-15,software_and_services
DXC,SAP,2019-04-30,0.566,0.333,4.813,0.671,50.916,4.219,4.058,0.449,2.746,-0.029,0.018,0.017,-0.019,0.05,-0.019,0.001,-0.031,0.063,0.031,-0.052,6.368,-0.097,7.701,-0.011,5.14,2012-05-15,software_and_services
FIS,PAYX,2019-04-30,0.539,0.0,2.584,0.524,10.049,4.219,4.058,0.548,1.602,-0.018,-0.046,-0.035,-0.029,-0.016,0.0,0.001,-0.052,-0.041,0.017,-0.004,2.745,0.036,1.087,0.051,0.463,2012-05-15,software_and_services
FISV,GPN,2019-04-30,0.987,1.0,2.217,1.718,-17.344,4.219,4.058,0.3,0.208,0.019,-0.01,0.025,0.001,-0.041,-0.016,-0.001,-0.003,0.035,-0.003,-0.024,3.601,-0.024,3.634,0.026,0.684,2012-05-15,software_and_services
GIB,NICE,2019-04-30,0.921,1.0,2.201,2.184,-31.368,4.219,4.058,0.035,0.4,-0.028,-0.016,-0.0,-0.003,-0.011,0.004,0.016,-0.041,0.009,-0.004,0.007,1.845,0.04,0.124,0.008,1.805,2012-05-15,software_and_services
INTU,MA,2019-04-30,0.553,0.333,2.089,0.965,-1.093,4.219,4.058,0.145,0.312,0.072,-0.011,0.008,-0.0,0.003,-0.022,0.024,-0.014,0.042,-0.012,-0.006,2.51,-0.001,2.152,0.007,1.543,2012-05-15,software_and_services
APO,IX,2019-04-30,0.934,0.667,-2.946,0.79,61.952,2.868,3.484,0.283,-0.492,-0.008,-0.024,-0.005,-0.012,0.028,-0.029,-0.082,-0.019,-0.049,-0.034,0.019,-2.576,0.036,-2.248,-0.002,-2.99,2012-05-15,diversified_financials
CACC,FDS,2019-04-30,0.789,1.0,3.08,0.289,93.512,2.868,3.484,0.125,0.619,-0.032,-0.073,-0.051,-0.041,0.01,-0.006,-0.013,0.028,-0.013,-0.005,-0.031,4.363,-0.036,4.573,-0.01,3.478,2012-05-15,diversified_financials
COF,IX,2019-04-30,0.592,1.0,-3.333,0.539,36.178,2.868,3.484,0.188,-0.379,-0.003,-0.016,-0.052,-0.023,-0.086,-0.036,0.024,0.042,-0.032,-0.024,0.024,-2.637,0.048,-1.916,0.02,-2.74,2012-05-15,diversified_financials
DFS,IX,2019-04-30,0.5,0.333,-3.469,0.543,46.118,2.868,3.484,0.277,-0.872,0.034,-0.001,0.012,0.011,-0.001,0.048,0.008,-0.048,-0.049,0.023,0.03,-2.794,0.059,-2.126,-0.03,-4.145,2012-05-15,diversified_financials
GS,IX,2019-04-30,0.566,1.0,-2.078,0.186,42.1,2.868,3.484,0.001,-0.119,-0.01,-0.011,-0.008,-0.005,0.014,-0.017,-0.057,0.018,-0.018,-0.079,0.035,-1.046,0.046,-0.742,-0.01,-2.383,2012-05-15,diversified_financials
GS,RJF,2019-04-30,0.526,1.0,2.337,0.283,-8.461,2.868,3.484,0.013,1.473,0.004,-0.001,0.041,0.005,0.035,-0.009,-0.022,-0.044,-0.078,-0.045,-0.002,2.37,0.037,1.56,0.092,0.393,2012-05-15,diversified_financials
IX,NTRS,2019-04-30,0.5,1.0,2.966,1.603,-46.253,2.868,3.484,0.297,0.95,0.026,-0.012,-0.001,-0.013,-0.0,-0.045,-0.016,-0.001,-0.002,-0.013,0.055,1.677,0.074,1.244,0.008,2.777,2012-05-15,diversified_financials
IX,SCHW,2019-04-30,0.5,1.0,2.509,1.038,-42.449,2.868,3.484,0.439,0.533,0.008,0.022,-0.022,0.006,0.037,0.007,-0.031,0.011,-0.019,0.039,0.031,1.823,0.087,0.592,0.037,1.702,2012-05-15,diversified_financials
MS,STT,2019-04-30,0.724,0.0,-3.541,1.407,17.416,2.868,3.484,0.601,-2.682,-0.017,-0.005,0.013,-0.029,-0.025,0.014,0.055,-0.019,0.007,-0.04,-0.016,-3.918,-0.035,-4.357,-0.027,-4.166,2012-05-15,diversified_financials
ASR,EXPD,2019-04-30,0.513,0.0,2.325,0.256,15.671,2.732,2.607,0.78,1.955,0.015,0.027,-0.058,-0.004,0.061,-0.019,-0.037,-0.018,0.049,0.002,0.066,1.465,0.032,1.91,0.02,2.069,2012-05-15,transportation
FDX,ODFL,2019-04-30,0.539,0.0,2.638,0.552,-33.685,2.732,2.607,0.003,2.323,0.012,-0.007,-0.016,-0.036,-0.002,-0.016,0.026,-0.006,0.006,0.007,-0.033,3.166,-0.066,3.687,-0.097,4.19,2012-05-15,transportation
APH,CSCO,2019-04-30,0.592,0.0,2.306,0.974,-3.504,3.726,3.213,0.227,1.803,-0.005,0.014,-0.0,0.004,-0.001,-0.017,0.011,0.014,0.037,-0.015,-0.031,3.249,-0.005,2.454,-0.03,3.219,2012-05-15,technology_hardware_and_equipment
CAJ,NATI,2019-04-30,0.539,1.0,2.082,1.076,-1.565,3.726,3.213,0.335,1.799,-0.012,-0.032,0.016,-0.023,0.036,-0.025,-0.027,-0.025,0.044,0.01,0.103,1.025,0.084,1.212,0.019,1.891,2012-05-15,technology_hardware_and_equipment
CAJ,TEL,2019-04-30,0.5,0.833,3.051,2.752,-18.029,3.726,3.213,0.519,2.851,0.007,-0.022,-0.002,-0.004,0.018,-0.004,-0.008,-0.037,-0.019,0.03,0.055,2.177,0.023,2.688,0.007,2.935,2012-05-15,technology_hardware_and_equipment
CGNX,TDY,2019-04-30,0.579,0.0,2.11,2.85,45.005,3.726,3.213,0.581,2.057,0.012,0.009,0.023,-0.021,0.032,0.003,-0.049,0.003,-0.001,-0.009,-0.031,2.507,-0.082,3.151,-0.151,4.012,2012-05-15,technology_hardware_and_equipment
HPQ,NATI,2019-04-30,0.632,0.667,2.082,1.763,5.788,3.726,3.213,0.001,0.497,0.008,-0.012,-0.042,-0.004,-0.054,-0.04,0.014,0.062,-0.048,-0.005,0.077,-0.03,0.081,-0.153,0.058,0.48,2012-05-15,technology_hardware_and_equipment
HPQ,TDY,2019-04-30,0.553,0.0,3.736,11.778,-29.219,3.726,3.213,0.022,2.285,-0.038,-0.049,0.037,-0.032,0.008,-0.059,-0.009,0.045,-0.004,-0.032,0.007,3.565,-0.032,4.549,-0.061,5.292,2012-05-15,technology_hardware_and_equipment
HPQ,XRX,2019-04-30,0.539,0.5,2.628,0.386,17.082,3.726,3.213,0.183,1.133,-0.036,0.002,0.006,-0.002,-0.02,0.001,0.028,0.001,0.048,0.05,0.036,2.01,-0.046,3.418,0.025,2.198,2012-05-15,technology_hardware_and_equipment
IPGP,TEL,2019-04-30,0.579,1.0,2.858,0.231,36.941,3.726,3.213,0.248,0.777,-0.005,0.005,0.006,0.001,-0.006,0.015,-0.008,0.014,-0.048,-0.035,-0.022,3.513,-0.041,4.074,-0.054,4.451,2012-05-15,technology_hardware_and_equipment
LFUS,MSI,2019-04-30,0.684,0.0,2.591,0.458,13.942,3.726,3.213,0.763,2.3,-0.03,0.025,0.005,0.011,-0.026,0.047,-0.003,0.04,0.047,0.048,-0.092,4.153,-0.14,4.98,-0.114,4.53,2012-05-15,technology_hardware_and_equipment
LOGI,MSI,2019-04-30,0.526,0.0,2.862,1.903,32.074,3.726,3.213,0.684,2.664,-0.005,-0.013,0.041,0.038,0.007,0.004,0.006,-0.038,0.023,0.027,-0.047,3.669,-0.093,4.447,-0.075,4.146,2012-05-15,technology_hardware_and_equipment
LPL,XRX,2019-04-30,0.684,1.0,2.907,0.29,19.604,3.726,3.213,0.457,1.578,-0.012,0.019,0.039,0.047,0.004,-0.007,0.024,-0.011,0.018,0.035,0.037,2.455,-0.069,3.757,-0.01,3.025,2012-05-15,technology_hardware_and_equipment
WDC,XRX,2019-04-30,0.947,1.0,3.231,0.078,18.124,3.726,3.213,0.899,1.615,0.023,-0.006,-0.046,-0.006,-0.004,0.019,0.03,0.025,-0.007,0.043,0.022,2.925,-0.068,4.19,0.023,2.907,2012-05-15,technology_hardware_and_equipment
CCL,CHDN,2019-04-30,0.526,0.0,2.472,1.912,-34.935,2.101,2.472,0.033,2.134,-0.047,0.015,-0.001,-0.012,0.003,-0.047,0.008,-0.001,-0.037,-0.02,-0.004,2.524,-0.142,4.527,-0.172,4.962,2012-05-15,consumer_services
AIZ,ERIE,2019-04-30,0.526,0.0,4.489,1.549,-27.071,3.844,3.588,0.186,0.463,0.014,-0.072,0.024,-0.016,0.02,-0.034,-0.029,0.016,-0.005,0.027,-0.025,5.033,-0.136,7.492,-0.013,4.787,2012-05-15,insurance
AIZ,ORI,2019-04-30,0.763,1.0,2.296,0.141,0.982,3.844,3.588,0.527,0.873,-0.043,0.036,-0.013,-0.009,0.011,0.065,-0.029,-0.0,-0.005,-0.018,0.033,1.369,0.05,0.882,0.075,0.182,2012-05-15,insurance
AIZ,RNR,2019-04-30,0.605,0.0,2.761,1.002,39.167,3.844,3.588,0.332,1.166,-0.001,0.023,0.079,0.052,-0.029,-0.039,0.043,-0.014,-0.019,0.027,-0.045,4.113,-0.044,4.099,-0.028,3.597,2012-05-15,insurance
ALL,WTW,2019-04-30,0.737,0.333,2.987,1.234,39.362,3.844,3.588,0.517,1.279,-0.017,0.047,0.004,0.038,-0.038,0.007,0.05,-0.023,-0.006,0.005,0.012,2.568,-0.014,3.479,-0.033,4.175,2012-05-15,insurance
FNF,WTW,2019-04-30,0.645,0.0,2.326,3.045,49.263,3.844,3.588,0.56,0.968,-0.061,-0.014,0.011,-0.003,0.001,0.024,0.016,-0.009,-0.011,0.035,0.007,2.082,-0.02,3.015,-0.015,2.833,2012-05-15,insurance
LFC,TRV,2019-04-30,0.5,0.0,2.19,-1.165,121.133,3.844,3.588,0.696,1.717,-0.065,-0.006,0.019,-0.009,0.011,-0.007,-0.009,0.026,0.011,0.016,0.007,2.122,-0.037,2.556,-0.026,2.451,2012-05-15,insurance
PRU,UNM,2019-04-30,0.618,0.0,-2.636,0.458,-1.426,3.844,3.588,0.503,-2.269,0.009,0.036,-0.021,0.008,0.014,-0.005,-0.015,0.018,-0.011,-0.027,-0.003,-2.723,-0.02,-3.147,-0.033,-3.466,2012-05-15,insurance
AEE,IDA,2019-04-30,0.829,0.0,-2.775,1.312,9.436,2.673,2.791,0.003,-1.203,-0.031,0.03,0.016,0.028,-0.005,-0.035,-0.043,-0.045,-0.066,0.011,0.003,-2.551,-0.009,-3.393,-0.007,-3.264,2012-05-15,utilities
AEP,XEL,2019-04-30,0.566,0.833,-2.366,0.763,-5.318,2.673,2.791,0.001,-0.418,-0.026,-0.014,-0.0,-0.031,-0.018,0.024,0.008,-0.071,0.012,0.027,0.004,-1.555,0.009,-0.788,0.013,0.089,2012-05-15,utilities
AQN,SRE,2019-04-30,0.697,1.0,2.028,6.612,43.058,2.673,2.791,0.011,0.11,0.095,0.002,-0.04,-0.055,-0.006,-0.016,-0.0,-0.004,0.036,0.014,-0.009,2.486,-0.021,3.101,-0.007,2.395,2012-05-15,utilities
ATO,WEC,2019-04-30,0.671,0.0,2.358,0.609,9.723,2.673,2.791,0.284,1.009,-0.006,0.003,0.02,-0.02,-0.018,-0.002,0.01,-0.049,0.002,0.046,-0.021,3.945,-0.023,4.109,-0.032,4.788,2012-05-15,utilities
AWK,NI,2019-04-30,0.618,0.833,-2.376,0.216,4.828,2.673,2.791,0.015,-0.707,-0.032,-0.007,0.048,-0.004,0.008,0.035,0.019,0.016,-0.016,0.051,-0.023,-3.683,-0.017,-3.339,0.006,-2.059,2012-05-15,utilities
CMS,IDA,2019-04-30,0.5,0.0,-2.525,1.999,-4.537,2.673,2.791,0.112,-1.274,-0.024,-0.046,0.024,-0.056,0.043,-0.014,0.017,0.032,0.031,-0.036,-0.002,-2.659,-0.017,-3.741,-0.014,-3.565,2012-05-15,utilities
EVRG,SO,2019-04-30,0.553,0.0,2.858,0.397,20.715,2.673,2.791,0.375,1.323,-0.019,0.01,0.049,0.009,0.008,0.01,-0.011,-0.018,0.018,0.03,-0.002,2.927,-0.02,3.629,-0.017,3.498,2012-05-15,utilities
