ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ESLT,MIDD,2019-08-22,0.526,0.667,-2.115,0.272,90.608,4.153,3.474,0.053,-0.848,-0.051,0.008,-0.027,0.038,-0.012,0.002,-0.009,0.027,0.002,-0.004,0.049,-1.445,0.068,-1.193,0.035,-1.635,2012-09-07,capital_goods
ETN,HEI,2019-08-22,0.526,0.0,3.527,2.247,-83.185,4.153,3.474,0.237,0.309,0.006,-0.012,-0.034,-0.025,0.02,0.012,-0.027,-0.043,-0.002,-0.019,0.09,1.968,0.131,1.251,0.121,1.418,2012-09-07,capital_goods
ETN,HEI-A,2019-08-22,0.579,0.0,3.179,1.825,-66.574,4.153,3.474,0.302,2.911,-0.049,0.012,0.02,-0.036,-0.026,-0.05,0.017,-0.008,0.004,0.03,0.083,1.688,0.12,1.009,0.121,1.003,2012-09-07,capital_goods
ETN,TT,2019-08-22,0.579,0.0,2.123,1.323,-23.416,4.153,3.474,0.044,1.466,-0.012,-0.001,0.017,0.012,0.056,0.026,-0.041,-0.066,-0.007,-0.059,0.014,1.717,0.039,1.023,0.032,1.235,2012-09-07,capital_goods
FERG,HXL,2019-08-22,0.921,0.0,2.934,1.169,-14.273,4.153,3.474,0.59,1.274,-0.061,-0.019,-0.001,-0.027,0.009,0.04,0.004,-0.054,0.074,-0.014,0.015,2.519,0.117,-0.297,0.115,-0.238,2012-09-07,capital_goods
FERG,TXT,2019-08-22,0.987,0.833,-3.031,1.028,-12.223,4.153,3.474,0.377,-0.296,-0.02,-0.036,0.012,-0.011,-0.02,0.019,-0.004,-0.037,0.027,0.012,0.025,-2.326,-0.081,-5.338,-0.115,-6.33,2012-09-07,capital_goods
GNRC,PNR,2019-08-22,0.605,0.0,-2.124,0.166,30.253,4.153,3.474,0.441,-1.315,-0.021,0.05,0.007,0.014,-0.01,-0.0,0.002,-0.009,0.066,-0.036,0.0,-2.118,0.027,-1.794,0.077,-1.188,2012-09-07,capital_goods
HEI-A,IEX,2019-08-22,0.539,0.0,-2.351,1.195,50.452,4.153,3.474,0.287,-1.432,0.052,0.023,-0.018,-0.034,0.019,-0.009,-0.019,-0.021,0.012,0.02,0.04,-1.153,0.059,-0.584,0.028,-1.513,2012-09-07,capital_goods
HII,HON,2019-08-22,0.5,0.0,2.177,0.509,27.5,4.153,3.474,0.685,1.776,0.109,-0.058,0.012,-0.04,0.08,-0.069,-0.092,-0.023,-0.012,-0.001,-0.007,2.319,-0.008,2.347,0.031,1.545,2012-09-07,capital_goods
HII,MMM,2019-08-22,0.592,0.0,-2.246,0.551,63.638,4.153,3.474,0.861,-0.923,0.048,0.09,-0.005,0.033,0.011,0.0,-0.006,0.02,0.052,0.096,0.011,-1.998,0.008,-2.063,-0.071,-3.785,2012-09-07,capital_goods
HUBB,OSK,2019-08-22,0.697,0.5,-2.057,1.109,-50.131,4.153,3.474,0.05,-0.655,0.023,0.027,-0.052,0.027,0.009,0.013,-0.013,0.029,-0.018,0.005,-0.002,-2.108,-0.01,-2.33,-0.005,-2.189,2012-09-07,capital_goods
HUBB,ROK,2019-08-22,0.566,0.0,-2.063,2.101,-71.643,4.153,3.474,0.006,-0.885,-0.036,0.021,-0.011,0.062,-0.061,0.034,0.042,0.002,-0.006,0.018,0.001,-2.027,-0.004,-2.152,0.015,-1.682,2012-09-07,capital_goods
IEX,LHX,2019-08-22,0.513,1.0,3.371,1.193,-15.003,4.153,3.474,0.594,0.508,0.054,0.011,-0.039,-0.039,-0.015,0.037,0.015,-0.036,-0.047,-0.03,-0.006,3.649,0.013,2.698,0.012,2.775,2012-09-07,capital_goods
MDU,MTZ,2019-08-22,0.816,1.0,2.587,3.189,-30.017,4.153,3.474,0.004,0.729,-0.005,-0.002,0.018,-0.006,0.032,0.008,0.001,0.01,0.02,0.027,0.012,2.278,-0.022,3.158,0.016,2.169,2012-09-07,capital_goods
MMM,SWK,2019-08-22,0.513,0.0,2.879,0.709,4.232,4.153,3.474,0.307,1.121,0.037,-0.013,-0.0,0.003,0.005,-0.026,0.015,-0.064,-0.044,0.019,0.004,2.751,-0.036,3.92,-0.045,4.172,2012-09-07,capital_goods
MTZ,NDSN,2019-08-22,0.526,1.0,-3.474,2.023,30.933,4.153,3.474,0.064,-0.271,-0.02,-0.046,-0.029,-0.046,-0.034,-0.011,0.043,0.048,0.045,0.037,0.022,-2.669,0.014,-2.951,0.072,-0.803,2012-09-07,capital_goods
NDSN,WWD,2019-08-22,0.526,0.0,2.22,0.573,7.777,4.153,3.474,0.573,1.771,0.035,-0.001,-0.016,-0.005,0.02,0.06,-0.002,-0.004,0.029,0.016,0.015,1.935,0.054,1.206,0.063,1.048,2012-09-07,capital_goods
NOC,WSO,2019-08-22,0.776,0.833,-3.283,0.341,45.337,4.153,3.474,0.741,-0.675,0.009,-0.033,-0.019,0.006,-0.041,0.035,0.048,-0.071,-0.024,0.043,0.023,-2.341,0.09,0.356,0.092,0.428,2012-09-07,capital_goods
PCAR,TT,2019-08-22,0.632,0.0,2.275,1.765,-32.549,4.153,3.474,0.014,1.327,0.0,-0.023,0.01,-0.017,0.007,0.026,-0.027,-0.029,-0.029,-0.089,0.028,1.568,0.097,-0.179,0.075,0.372,2012-09-07,capital_goods
RRX,TT,2019-08-22,0.671,0.0,3.444,1.419,-31.178,4.153,3.474,0.137,2.379,0.051,0.002,-0.02,-0.02,-0.017,-0.012,-0.007,-0.038,-0.04,0.0,-0.004,3.543,0.024,2.888,0.038,2.583,2012-09-07,capital_goods
RTX,TREX,2019-08-22,0.566,1.0,2.385,0.978,-40.648,4.153,3.474,0.113,0.827,0.032,0.01,0.005,0.003,-0.003,-0.021,-0.016,0.063,-0.011,-0.019,0.025,1.701,0.045,1.171,0.089,-0.035,2012-09-07,capital_goods
ASML,ENTG,2019-08-22,0.934,1.0,2.437,0.204,-4.274,3.55,3.359,0.299,0.319,0.056,-0.013,-0.062,0.029,0.017,0.021,-0.023,-0.04,-0.1,-0.129,0.021,1.409,0.036,0.652,0.082,-1.562,2012-09-07,semiconductors_and_semiconductor_equipment
ENTG,MKSI,2019-08-22,0.513,0.0,-3.109,2.428,8.849,3.55,3.359,0.21,-2.824,0.044,0.02,0.028,0.021,-0.031,-0.054,0.001,-0.028,0.064,0.085,0.022,-2.764,0.03,-2.634,0.1,-1.522,2012-09-07,semiconductors_and_semiconductor_equipment
KLAC,TSM,2019-08-22,0.526,0.5,-3.046,0.327,2.025,3.55,3.359,0.613,-1.313,0.013,-0.021,-0.032,-0.006,0.001,0.014,0.005,-0.028,0.037,0.02,-0.027,-3.944,0.027,-2.167,0.015,-2.552,2012-09-07,semiconductors_and_semiconductor_equipment
MCHP,MKSI,2019-08-22,0.553,0.0,-2.018,2.694,-22.915,3.55,3.359,0.234,-0.615,0.012,-0.075,-0.039,-0.06,0.001,-0.029,0.005,0.001,-0.028,-0.036,0.065,-0.436,0.043,-0.967,0.13,1.136,2012-09-07,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-08-22,0.539,0.0,3.257,0.44,16.646,3.55,3.359,0.946,2.405,-0.039,0.044,-0.034,-0.003,-0.018,0.027,0.048,-0.02,0.012,0.017,-0.065,4.133,-0.04,3.79,-0.081,4.337,2012-09-07,semiconductors_and_semiconductor_equipment
STM,TER,2019-08-22,0.816,0.0,3.513,1.493,10.923,3.55,3.359,0.643,2.756,-0.031,0.075,0.002,0.073,0.025,0.089,-0.03,0.017,0.008,-0.01,-0.038,4.199,-0.013,3.743,-0.017,3.813,2012-09-07,semiconductors_and_semiconductor_equipment
TSM,TXN,2019-08-22,0.526,0.0,2.1,2.83,-8.132,3.55,3.359,0.418,0.798,0.003,-0.012,0.016,-0.008,0.042,-0.003,-0.023,0.045,0.035,-0.031,0.016,1.51,0.089,-1.235,0.17,-4.224,2012-09-07,semiconductors_and_semiconductor_equipment
ACN,DSGX,2019-08-22,0.895,0.667,-2.241,0.224,-2.526,4.935,4.73,0.752,-0.549,-0.034,-0.012,0.063,-0.024,0.053,0.021,-0.015,-0.008,-0.003,-0.016,0.058,0.19,0.084,1.29,0.08,1.102,2012-09-07,software_and_services
ACN,FICO,2019-08-22,0.513,0.0,2.404,2.243,-124.114,4.935,4.73,0.103,1.547,-0.003,-0.017,0.001,0.006,-0.057,0.02,0.052,-0.025,-0.029,-0.012,0.037,1.139,0.046,0.81,0.002,2.329,2012-09-07,software_and_services
ACN,JKHY,2019-08-22,0.513,0.0,-2.059,0.854,-6.637,4.935,4.73,0.431,-1.197,-0.018,0.015,-0.081,0.013,-0.039,0.025,0.006,0.074,0.028,-0.019,0.019,-1.351,0.024,-1.143,0.019,-1.333,2012-09-07,software_and_services
ADBE,INTU,2019-08-22,0.724,0.0,2.673,0.76,22.915,4.935,4.73,0.164,1.305,0.023,0.003,0.074,0.045,0.028,-0.009,-0.046,-0.005,-0.007,-0.062,-0.002,2.785,0.002,2.559,0.023,1.643,2012-09-07,software_and_services
ADBE,IT,2019-08-22,0.75,1.0,-2.575,0.309,64.969,4.935,4.73,0.055,-0.829,0.017,-0.01,0.053,0.009,-0.032,0.037,0.042,0.029,0.014,0.01,0.06,-0.981,0.084,-0.331,0.097,0.019,2012-09-07,software_and_services
ADP,CRM,2019-08-22,0.724,0.667,-2.475,1.169,-14.926,4.935,4.73,0.066,-0.876,-0.015,0.019,-0.04,0.003,0.035,0.004,-0.035,0.033,0.028,-0.011,0.049,-0.658,0.013,-2.005,0.042,-0.926,2012-09-07,software_and_services
ADP,FIS,2019-08-22,0.539,0.0,2.059,0.675,14.8,4.935,4.73,0.03,1.057,-0.017,0.005,-0.014,0.021,0.005,-0.01,0.016,0.051,0.034,-0.042,0.001,2.032,0.024,0.907,0.006,1.799,2012-09-07,software_and_services
ADP,IT,2019-08-22,0.934,0.667,-4.127,0.852,29.746,4.935,4.73,0.162,-1.596,-0.006,0.049,0.041,0.028,-0.04,-0.01,0.034,-0.092,-0.013,0.024,0.065,-1.917,0.066,-1.851,0.089,-1.072,2012-09-07,software_and_services
AKAM,WU,2019-08-22,0.592,0.167,2.121,0.059,11.979,4.935,4.73,0.0,0.552,-0.008,0.011,0.001,0.01,-0.002,-0.031,-0.012,-0.03,-0.021,-0.01,-0.023,2.763,-0.09,4.674,-0.194,7.629,2012-09-07,software_and_services
AZPN,PTC,2019-08-22,0.816,0.0,-4.709,0.727,11.576,4.935,4.73,0.744,-0.143,-0.158,-0.001,0.0,0.03,0.019,0.042,-0.005,-0.023,-0.082,-0.118,0.037,-4.042,0.091,-3.054,0.113,-2.665,2012-09-07,software_and_services
CDNS,DSGX,2019-08-22,0.763,0.0,-2.213,0.426,10.219,4.935,4.73,0.402,-0.706,-0.057,-0.001,0.011,0.014,-0.044,0.056,0.052,0.042,-0.061,-0.032,0.083,0.523,0.103,1.197,0.116,1.634,2012-09-07,software_and_services
CDNS,IT,2019-08-22,0.618,0.0,-3.36,1.504,61.245,4.935,4.73,0.466,-1.774,0.024,0.017,0.016,0.014,0.031,0.003,-0.022,-0.012,-0.006,-0.009,0.067,-1.78,0.087,-1.291,0.12,-0.512,2012-09-07,software_and_services
CRM,FISV,2019-08-22,0.579,0.5,5.131,0.436,18.737,4.935,4.73,0.041,3.606,-0.025,-0.004,-0.061,-0.044,-0.024,0.005,0.033,-0.036,-0.041,0.04,0.034,3.905,0.028,4.138,-0.001,5.178,2012-09-07,software_and_services
CRM,INTU,2019-08-22,0.908,0.333,3.569,1.692,-26.412,4.935,4.73,0.705,1.728,0.031,0.054,-0.042,0.04,0.008,0.049,0.023,0.025,0.075,0.038,0.033,2.216,0.022,2.681,0.055,1.346,2012-09-07,software_and_services
CRM,MA,2019-08-22,0.671,0.0,4.124,1.693,-31.769,4.935,4.73,0.503,3.814,0.01,-0.048,0.02,-0.024,0.001,0.043,0.06,-0.02,-0.013,-0.005,0.035,2.8,0.017,3.483,0.042,2.526,2012-09-07,software_and_services
CRM,NICE,2019-08-22,0.658,0.0,4.139,0.766,5.986,4.935,4.73,0.3,2.837,-0.051,-0.049,0.031,-0.022,-0.033,0.031,0.025,0.036,0.002,-0.056,0.037,2.951,0.011,3.773,0.072,1.804,2012-09-07,software_and_services
CRM,V,2019-08-22,0.697,0.0,3.764,0.955,5.063,4.935,4.73,0.352,2.869,-0.012,0.041,0.006,0.038,0.025,0.043,-0.017,-0.037,0.017,-0.049,0.035,2.364,0.011,3.337,0.042,2.089,2012-09-07,software_and_services
CRM,VRSN,2019-08-22,0.658,0.0,2.954,1.215,-12.071,4.935,4.73,0.602,2.43,-0.015,0.035,-0.015,0.013,-0.027,0.011,0.004,-0.073,-0.047,0.031,0.06,1.115,0.043,1.651,0.083,0.407,2012-09-07,software_and_services
DOX,EEFT,2019-08-22,0.526,0.0,2.094,1.135,30.771,4.935,4.73,0.929,2.097,0.007,-0.048,-0.009,-0.046,0.08,-0.046,-0.056,0.018,-0.032,-0.007,0.021,1.909,0.035,1.784,0.006,2.044,2012-09-07,software_and_services
DSGX,FIS,2019-08-22,0.921,0.667,3.832,2.741,12.682,4.935,4.73,0.628,1.402,0.036,0.002,0.005,0.004,-0.001,-0.037,-0.037,-0.003,-0.004,-0.01,0.07,1.025,0.096,-0.007,0.081,0.624,2012-09-07,software_and_services
DSGX,FISV,2019-08-22,0.829,0.667,4.543,2.171,8.006,4.935,4.73,0.497,2.335,0.007,0.061,-0.045,0.057,-0.063,0.008,0.031,0.019,-0.023,0.005,0.061,2.305,0.084,1.446,0.04,3.086,2012-09-07,software_and_services
DSGX,GPN,2019-08-22,0.934,0.333,3.45,4.1,-12.233,4.935,4.73,0.477,0.889,-0.042,0.05,-0.012,0.001,0.054,-0.025,-0.05,-0.007,-0.012,0.0,0.059,1.06,0.074,0.447,0.031,2.186,2012-09-07,software_and_services
DSGX,INTU,2019-08-22,0.5,0.333,2.378,8.3,-64.8,4.935,4.73,0.0,0.853,0.014,-0.069,0.046,-0.012,-0.001,0.016,0.025,0.047,0.056,-0.005,0.067,0.132,0.094,-0.768,0.101,-1.016,2012-09-07,software_and_services
DSGX,IT,2019-08-22,0.947,1.0,-2.222,3.491,26.274,4.935,4.73,0.712,-0.481,-0.015,0.003,0.001,0.039,-0.0,0.008,-0.031,0.033,0.012,0.015,-0.012,-2.608,-0.011,-2.583,0.008,-1.975,2012-09-07,software_and_services
DSGX,MSFT,2019-08-22,0.684,0.667,2.577,3.997,-28.196,4.935,4.73,0.047,0.987,0.011,0.015,-0.031,-0.018,0.009,-0.018,0.0,-0.015,0.018,0.087,0.05,0.801,0.06,0.432,0.054,0.667,2012-09-07,software_and_services
DSGX,V,2019-08-22,0.632,0.167,2.959,4.741,-18.149,4.935,4.73,0.376,1.246,-0.023,-0.022,0.003,0.002,0.013,0.036,-0.045,-0.017,0.021,-0.017,0.066,0.37,0.079,-0.101,0.087,-0.416,2012-09-07,software_and_services
FICO,GIB,2019-08-22,0.908,0.167,-2.247,0.157,28.617,4.935,4.73,0.464,-0.458,-0.023,-0.04,0.084,0.019,0.119,-0.034,-0.09,0.015,-0.086,-0.02,0.038,-0.268,0.071,1.429,0.024,-1.023,2012-09-07,software_and_services
FICO,PAYX,2019-08-22,0.605,0.333,-3.3,0.157,29.248,4.935,4.73,0.259,-1.063,-0.025,-0.038,-0.013,0.017,-0.007,0.022,-0.003,-0.049,0.014,0.039,0.043,-1.226,0.083,0.73,0.025,-2.074,2012-09-07,software_and_services
FIS,IT,2019-08-22,0.803,0.667,-4.913,1.198,16.522,4.935,4.73,0.824,-3.053,-0.001,-0.016,0.011,-0.038,-0.012,0.013,-0.005,-0.029,0.014,0.038,0.059,-2.934,0.084,-2.083,0.088,-1.953,2012-09-07,software_and_services
FISV,GIB,2019-08-22,0.921,1.0,-2.474,0.694,9.175,4.935,4.73,0.095,-0.311,0.027,-0.001,0.002,0.016,0.042,-0.079,-0.1,0.012,-0.011,-0.001,0.011,-1.814,0.03,-0.592,-0.009,-3.014,2012-09-07,software_and_services
FISV,GPN,2019-08-22,0.934,0.333,-2.1,1.796,-21.347,4.935,4.73,0.61,-0.403,0.046,-0.027,-0.046,-0.033,-0.022,-0.033,0.019,-0.016,-0.044,-0.025,0.009,-1.619,0.018,-1.12,0.014,-1.308,2012-09-07,software_and_services
FISV,IT,2019-08-22,0.632,0.667,-5.377,1.481,21.615,4.935,4.73,0.611,-2.027,-0.071,-0.059,-0.045,-0.053,-0.055,-0.005,0.096,0.013,-0.006,0.027,0.05,-3.774,0.073,-3.05,0.05,-3.77,2012-09-07,software_and_services
FISV,V,2019-08-22,0.539,1.0,-3.468,2.101,-30.275,4.935,4.73,0.003,-0.485,0.017,-0.017,0.004,0.009,0.012,-0.025,-0.002,-0.025,-0.018,0.003,0.004,-3.216,0.016,-2.371,-0.033,-5.733,2012-09-07,software_and_services
GIB,IT,2019-08-22,0.671,0.667,-3.455,2.047,6.822,4.935,4.73,0.545,-1.844,-0.004,0.029,0.03,0.028,-0.033,0.036,0.034,-0.019,0.089,0.037,0.038,-2.325,0.039,-2.307,0.061,-1.64,2012-09-07,software_and_services
GIB,WU,2019-08-22,0.75,0.0,2.148,0.067,12.062,4.935,4.73,0.106,0.415,0.023,0.04,-0.013,0.067,0.028,0.0,-0.028,0.017,0.032,0.041,-0.026,2.946,-0.092,4.949,-0.18,7.607,2012-09-07,software_and_services
GPN,IT,2019-08-22,0.789,0.667,-3.923,0.799,41.636,4.935,4.73,0.719,-1.838,-0.017,0.004,-0.043,0.009,-0.001,0.008,0.015,-0.035,0.017,-0.001,0.047,-2.628,0.062,-2.209,0.042,-2.743,2012-09-07,software_and_services
INTU,IT,2019-08-22,0.816,0.667,-3.626,0.396,57.311,4.935,4.73,0.03,-1.659,-0.009,-0.016,-0.031,0.001,-0.017,0.007,0.032,-0.033,0.087,0.029,0.053,-2.181,0.079,-1.472,0.109,-0.659,2012-09-07,software_and_services
IT,MSFT,2019-08-22,0.566,0.667,4.394,1.053,-47.402,4.935,4.73,0.001,1.775,-0.012,0.03,-0.01,0.021,0.018,-0.009,0.001,0.01,-0.047,0.027,0.034,3.417,0.045,3.096,0.054,2.844,2012-09-07,software_and_services
IT,SNPS,2019-08-22,0.592,0.5,5.446,0.93,-31.985,4.935,4.73,0.227,5.192,-0.035,0.017,-0.038,0.07,-0.016,-0.019,0.013,0.002,0.038,0.019,0.043,4.163,0.063,3.558,0.083,2.964,2012-09-07,software_and_services
IT,V,2019-08-22,0.829,0.667,4.626,1.245,-40.45,4.935,4.73,0.123,2.985,-0.041,-0.018,0.052,0.005,-0.026,-0.004,0.017,0.055,-0.069,-0.039,0.052,3.063,0.064,2.672,0.087,1.986,2012-09-07,software_and_services
APO,IX,2019-08-22,0.829,0.0,-2.295,0.599,64.753,2.775,3.122,0.289,-0.775,-0.033,0.08,0.022,0.11,-0.02,-0.006,0.02,0.002,0.016,-0.006,0.084,-0.943,0.039,-1.662,0.065,-1.247,2012-09-07,diversified_financials
BAM,BRK-A,2019-08-22,0.618,0.0,-3.118,10367.531,13390.0,2.775,3.122,0.054,-1.517,-0.035,0.012,-0.024,0.006,0.031,0.035,0.009,-0.005,0.011,-0.018,0.001,-3.084,0.0,-3.11,-0.021,-3.877,2012-09-07,diversified_financials
BAM,BRK-B,2019-08-22,0.632,0.0,-3.125,6.893,9.196,2.775,3.122,0.057,-1.513,0.016,-0.016,-0.003,-0.001,0.026,-0.023,-0.031,0.038,-0.026,-0.053,0.0,-3.12,0.001,-3.088,-0.021,-3.863,2012-09-07,diversified_financials
CME,NTRS,2019-08-22,0.513,0.0,-2.35,0.306,42.597,2.775,3.122,0.216,-1.546,-0.032,-0.046,0.031,-0.019,0.024,-0.026,-0.04,0.013,-0.036,-0.05,0.054,-1.442,0.094,-0.775,0.143,0.064,2012-09-07,diversified_financials
MS,STT,2019-08-22,0.697,0.0,-2.713,1.338,18.065,2.775,3.122,0.753,-2.527,-0.056,0.026,0.006,0.019,-0.064,0.032,0.055,-0.04,0.023,0.016,0.043,-2.184,0.081,-1.728,0.095,-1.558,2012-09-07,diversified_financials
CP,EXPD,2019-08-22,0.539,0.833,-3.206,1.574,5.785,2.281,3.086,0.124,-1.059,0.032,0.017,0.069,0.007,-0.03,0.02,0.045,0.006,0.028,0.017,0.047,-1.334,0.076,-0.202,0.042,-1.521,2012-09-07,transportation
KNX,ODFL,2019-08-22,0.526,0.0,2.012,2.524,-10.417,2.281,3.086,0.296,1.938,0.007,-0.037,0.022,0.006,0.026,-0.058,-0.007,0.048,0.002,0.013,-0.004,2.054,-0.009,2.111,-0.065,2.726,2012-09-07,transportation
ARW,LOGI,2019-08-22,0.75,0.833,2.061,0.958,-39.144,3.294,3.4,0.046,1.033,-0.007,-0.016,-0.006,0.004,-0.008,-0.025,-0.033,0.049,-0.011,-0.03,0.054,1.074,0.072,0.748,0.07,0.788,2012-09-07,technology_hardware_and_equipment
CAJ,TEL,2019-08-22,0.605,1.0,2.446,2.371,-2.728,3.294,3.4,0.387,2.245,-0.023,0.047,-0.013,0.035,0.07,-0.006,-0.07,0.038,-0.088,-0.011,0.012,2.291,0.002,2.417,0.019,2.197,2012-09-07,technology_hardware_and_equipment
IPGP,TEL,2019-08-22,0.605,0.0,2.95,0.227,39.147,3.294,3.4,0.428,2.06,-0.02,-0.005,-0.012,-0.005,-0.006,0.028,0.029,-0.023,0.026,0.043,0.011,2.748,0.003,2.893,0.016,2.669,2012-09-07,technology_hardware_and_equipment
LFUS,MSI,2019-08-22,0.579,0.0,3.592,0.48,15.738,3.294,3.4,0.927,0.434,-0.015,-0.056,0.022,-0.019,0.015,0.005,-0.012,-0.031,0.0,0.036,0.071,2.808,0.09,2.6,0.085,2.658,2012-09-07,technology_hardware_and_equipment
