ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CR,NDSN,2020-06-23,0.711,0.0,3.681,0.65,79.602,4.31,4.051,0.812,0.197,0.036,0.002,-0.044,-0.039,-0.033,-0.022,0.021,-0.0,-0.015,0.042,-0.008,3.774,0.012,3.543,0.008,3.588,2013-07-12,capital_goods
CW,WSO,2020-06-23,0.592,0.5,4.244,0.704,61.519,4.31,4.051,0.432,1.97,0.008,-0.019,-0.025,0.03,0.027,-0.004,-0.038,-0.0,-0.032,0.007,-0.232,9.863,-0.248,10.263,-0.221,9.596,2013-07-12,capital_goods
DCI,ETN,2020-06-23,0.816,0.167,2.429,1.371,10.421,4.31,4.051,0.815,1.263,0.015,0.033,0.036,0.031,0.004,-0.004,0.01,0.008,-0.021,-0.043,-0.009,2.668,-0.044,3.597,-0.069,4.272,2013-07-12,capital_goods
DCI,NDSN,2020-06-23,0.724,0.167,4.345,2.829,2.062,4.31,4.051,0.74,4.203,-0.017,0.009,-0.02,0.022,-0.003,-0.014,0.006,-0.03,-0.018,-0.018,0.017,3.979,0.055,3.158,0.031,3.671,2013-07-12,capital_goods
DCI,RRX,2020-06-23,0.553,1.0,2.228,1.074,21.452,4.31,4.051,0.713,0.505,0.027,0.014,0.009,0.002,-0.01,-0.004,0.009,0.039,0.02,-0.026,-0.045,3.604,-0.06,4.078,-0.077,4.594,2013-07-12,capital_goods
EME,LMT,2020-06-23,0.5,0.0,2.516,3.512,35.057,4.31,4.051,0.87,2.006,-0.014,-0.018,0.001,-0.026,0.012,-0.018,-0.019,0.035,-0.022,-0.028,-0.022,2.863,0.031,2.03,-0.015,2.752,2013-07-12,capital_goods
EMR,FLS,2020-06-23,0.539,0.0,-2.709,0.303,22.997,4.31,4.051,0.109,-2.002,0.019,0.012,0.047,0.013,0.085,-0.03,-0.058,-0.01,-0.036,-0.023,0.037,-2.396,-0.017,-2.852,-0.042,-3.063,2013-07-12,capital_goods
ETN,HII,2020-06-23,0.5,0.0,-2.964,2.178,41.966,4.31,4.051,0.008,-1.432,0.021,-0.026,0.02,-0.008,0.007,-0.014,-0.042,-0.03,-0.025,-0.033,-0.03,-3.527,-0.135,-5.52,-0.165,-6.1,2013-07-12,capital_goods
ETN,NDSN,2020-06-23,0.974,0.833,4.051,2.092,-21.438,4.31,4.051,0.524,1.123,0.024,-0.006,-0.029,0.048,0.037,-0.0,-0.031,-0.016,-0.062,0.038,0.022,3.133,0.084,0.603,0.084,0.604,2013-07-12,capital_goods
ETN,RTX,2020-06-23,0.868,0.0,-3.472,0.814,12.064,4.31,4.051,0.572,-2.671,-0.026,0.009,-0.006,0.035,0.072,-0.01,-0.051,0.012,-0.032,-0.042,-0.051,-4.702,-0.114,-6.22,-0.109,-6.118,2013-07-12,capital_goods
FBHS,MAS,2020-06-23,0.592,1.0,2.225,0.402,14.404,4.31,4.051,0.736,1.574,0.025,-0.001,0.029,0.002,0.061,-0.025,-0.07,0.038,0.003,-0.067,-0.027,2.725,-0.008,2.385,0.017,1.898,2013-07-12,capital_goods
FERG,HXL,2020-06-23,0.658,0.0,-2.64,0.848,4.493,4.31,4.051,0.609,-1.841,-0.011,0.002,0.013,-0.019,0.034,0.044,-0.087,0.011,0.078,-0.027,-0.015,-2.811,-0.157,-4.389,-0.187,-4.715,2013-07-12,capital_goods
FERG,SPR,2020-06-23,0.632,0.0,-3.143,0.801,17.261,4.31,4.051,0.055,-3.116,0.049,-0.0,0.014,0.024,-0.002,-0.012,-0.002,0.076,-0.041,-0.102,-0.046,-3.364,-0.18,-4.007,-0.169,-3.957,2013-07-12,capital_goods
FERG,TXT,2020-06-23,0.711,0.0,-2.099,0.309,29.494,4.31,4.051,0.016,-1.7,0.002,-0.004,0.026,-0.025,0.021,-0.006,-0.031,0.016,0.014,0.003,-0.013,-2.183,-0.015,-2.191,-0.038,-2.336,2013-07-12,capital_goods
HII,ITW,2020-06-23,0.566,0.0,3.375,0.476,38.3,4.31,4.051,0.884,2.072,0.019,-0.014,-0.001,0.015,-0.019,0.006,0.031,-0.046,-0.04,0.002,-0.041,4.134,-0.127,5.711,-0.145,6.045,2013-07-12,capital_goods
HII,NDSN,2020-06-23,0.618,0.167,4.549,0.488,30.876,4.31,4.051,0.481,1.488,-0.006,0.009,-0.03,-0.012,-0.026,-0.02,0.054,0.011,-0.01,0.044,-0.013,4.766,-0.025,4.952,-0.039,5.192,2013-07-12,capital_goods
HII,PH,2020-06-23,0.553,1.0,3.258,0.717,13.969,4.31,4.051,0.072,0.714,-0.016,0.032,-0.006,0.017,0.008,-0.003,-0.007,0.004,0.001,0.054,0.0,3.247,-0.123,6.15,-0.14,6.535,2013-07-12,capital_goods
HII,WSO,2020-06-23,0.645,0.667,3.285,0.42,56.709,4.31,4.051,0.87,1.424,0.061,0.041,0.011,-0.023,-0.067,0.023,0.017,0.007,0.043,0.004,-0.226,8.167,-0.306,9.894,-0.295,9.656,2013-07-12,capital_goods
HUBB,ITW,2020-06-23,0.579,0.0,2.017,1.239,-3.306,4.31,4.051,0.374,0.622,-0.022,0.006,0.016,-0.013,-0.024,0.001,0.008,0.015,-0.003,-0.011,-0.007,2.253,-0.002,2.08,-0.024,2.836,2013-07-12,capital_goods
HUBB,NDSN,2020-06-23,0.789,0.333,4.059,1.357,-21.359,4.31,4.051,0.459,2.348,0.03,-0.004,0.004,-0.015,-0.03,0.039,0.012,0.014,0.042,0.024,0.015,3.608,0.074,1.801,0.054,2.413,2013-07-12,capital_goods
HUBB,PCAR,2020-06-23,1.0,1.0,2.644,0.496,3.999,4.31,4.051,0.711,0.358,-0.019,-0.039,-0.016,0.019,0.04,0.017,-0.031,-0.014,0.0,0.059,-0.053,5.105,-0.024,3.76,-0.017,3.426,2013-07-12,capital_goods
ITT,TREX,2020-06-23,0.645,0.167,3.946,0.968,-16.833,4.31,4.051,0.08,2.926,-0.024,-0.013,0.043,0.043,0.041,0.019,-0.017,-0.019,-0.012,0.012,-0.007,4.06,-0.069,5.125,-0.02,4.288,2013-07-12,capital_goods
ITW,NDSN,2020-06-23,0.711,0.667,3.275,1.039,-10.263,4.31,4.051,0.344,0.972,0.086,-0.108,-0.09,-0.027,-0.176,0.05,0.113,-0.004,0.102,0.029,0.019,2.486,0.071,0.364,0.073,0.301,2013-07-12,capital_goods
ITW,OSK,2020-06-23,0.526,0.167,-2.163,0.466,7.497,4.31,4.051,0.267,-0.772,0.026,-0.02,-0.043,-0.053,-0.014,0.004,0.003,0.031,0.002,-0.021,0.007,-1.983,-0.037,-3.059,-0.064,-3.717,2013-07-12,capital_goods
JCI,MIDD,2020-06-23,0.553,0.0,-2.17,3.058,12.672,4.31,4.051,0.442,-1.387,-0.006,0.013,0.008,0.019,-0.008,0.002,-0.005,0.011,-0.054,-0.049,-0.008,-2.261,-0.028,-2.493,-0.038,-2.613,2013-07-12,capital_goods
LECO,NDSN,2020-06-23,0.868,0.167,3.854,1.608,1.221,4.31,4.051,0.922,3.549,0.01,-0.021,0.048,-0.014,0.001,0.001,-0.018,-0.048,-0.007,-0.015,0.029,3.269,0.078,2.279,0.049,2.852,2013-07-12,capital_goods
LECO,RRX,2020-06-23,0.684,1.0,2.277,0.698,14.279,4.31,4.051,0.128,0.419,0.021,-0.017,-0.005,-0.013,0.012,0.002,-0.013,0.003,0.0,0.011,-0.025,3.232,-0.026,3.267,-0.051,4.217,2013-07-12,capital_goods
LHX,ROP,2020-06-23,0.553,0.5,4.034,1.639,43.073,4.31,4.051,0.799,1.461,0.025,-0.001,0.001,0.039,-0.12,0.015,0.034,0.016,-0.014,0.056,-0.045,5.751,-0.049,5.88,0.016,3.411,2013-07-12,capital_goods
MDU,NDSN,2020-06-23,0.855,0.333,4.052,4.721,16.775,4.31,4.051,0.003,1.16,0.059,-0.002,-0.022,-0.015,-0.004,0.044,0.052,0.001,0.013,0.018,-0.008,4.175,0.023,3.706,0.038,3.483,2013-07-12,capital_goods
MDU,PCAR,2020-06-23,0.605,0.667,3.047,1.794,16.311,4.31,4.051,0.001,1.913,0.019,-0.026,0.038,-0.04,0.039,-0.005,-0.0,-0.013,-0.065,-0.021,-0.09,4.626,-0.095,4.726,-0.048,3.888,2013-07-12,capital_goods
MTZ,NDSN,2020-06-23,0.737,0.167,3.878,1.399,62.859,4.31,4.051,0.714,3.564,-0.035,-0.017,0.031,0.008,0.027,-0.008,-0.033,0.01,-0.041,-0.014,-0.047,4.632,0.007,3.768,-0.002,3.915,2013-07-12,capital_goods
NDSN,PH,2020-06-23,0.526,0.167,-2.583,0.905,39.955,4.31,4.051,0.735,-1.077,0.027,0.043,0.074,0.006,-0.082,0.046,0.069,0.044,0.122,0.037,-0.007,-2.765,0.074,-0.633,0.068,-0.813,2013-07-12,capital_goods
NOC,WSO,2020-06-23,0.961,1.0,2.418,0.297,57.236,4.31,4.051,0.52,0.272,-0.033,-0.03,-0.001,-0.04,-0.004,-0.0,0.012,0.043,0.021,0.026,-0.209,9.663,-0.22,10.03,-0.191,9.048,2013-07-12,capital_goods
OSK,PCAR,2020-06-23,0.737,0.0,2.972,0.553,19.898,4.31,4.051,0.031,1.891,0.04,0.023,-0.007,0.013,0.026,-0.026,-0.006,0.01,0.061,0.043,-0.064,4.761,-0.083,5.271,-0.067,4.83,2013-07-12,capital_goods
OSK,PWR,2020-06-23,0.526,1.0,2.215,0.329,11.869,4.31,4.051,0.142,0.313,0.075,0.046,-0.034,0.036,-0.0,0.039,-0.029,-0.067,0.002,-0.05,0.008,1.953,-0.135,6.616,-0.168,7.713,2013-07-12,capital_goods
RTX,TREX,2020-06-23,0.539,0.0,3.855,0.741,-21.208,4.31,4.051,0.077,0.475,0.035,0.023,-0.011,0.049,-0.016,-0.001,0.015,-0.008,0.005,-0.032,-0.053,4.429,-0.143,5.411,-0.085,4.778,2013-07-12,capital_goods
ASML,ENTG,2020-06-23,0.921,1.0,-3.242,0.19,-1.955,3.37,3.198,0.661,-0.167,-0.019,0.015,0.004,0.003,-0.001,-0.008,-0.018,0.046,-0.013,-0.026,0.044,-0.344,0.06,0.751,0.053,0.263,2013-07-12,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-06-23,0.75,0.167,2.212,10.26,54.488,3.37,3.198,0.218,0.978,-0.015,0.023,-0.015,0.025,0.026,-0.0,0.004,-0.003,-0.014,-0.021,0.017,1.966,-0.023,2.552,-0.032,2.678,2013-07-12,semiconductors_and_semiconductor_equipment
NXPI,SWKS,2020-06-23,0.737,0.0,2.452,0.843,1.743,3.37,3.198,0.448,0.9,-0.01,-0.012,0.019,-0.038,0.013,-0.005,-0.008,0.009,-0.011,0.02,-0.033,3.266,-0.055,3.82,-0.039,3.425,2013-07-12,semiconductors_and_semiconductor_equipment
STM,TER,2020-06-23,0.539,0.0,3.095,2.097,3.78,3.37,3.198,0.879,2.649,-0.032,-0.044,0.087,0.03,0.071,0.026,-0.05,-0.012,-0.013,-0.056,0.022,2.677,-0.01,3.282,0.093,1.323,2013-07-12,semiconductors_and_semiconductor_equipment
ACN,DSGX,2020-06-23,0.882,0.5,3.52,0.242,-4.534,4.008,3.976,0.84,1.08,0.014,0.009,0.031,-0.023,0.013,-0.003,0.015,-0.023,0.021,0.026,0.033,2.085,0.023,2.513,0.068,0.545,2013-07-12,software_and_services
ADBE,INTU,2020-06-23,0.539,0.0,-3.693,0.72,30.111,4.008,3.976,0.459,-2.218,0.12,0.123,-0.073,-0.004,-0.016,-0.047,-0.002,0.073,-0.037,-0.057,0.008,-3.398,0.008,-3.369,-0.016,-4.312,2013-07-12,software_and_services
ADBE,IT,2020-06-23,0.671,0.0,-2.795,0.174,89.197,4.008,3.976,0.399,-1.778,-0.011,0.023,-0.045,0.023,0.03,-0.01,-0.018,-0.035,-0.001,0.023,0.026,-2.46,0.002,-2.776,-0.018,-3.018,2013-07-12,software_and_services
ADP,CRM,2020-06-23,0.697,0.0,3.033,1.207,-19.19,4.008,3.976,0.292,0.817,-0.051,-0.044,0.028,-0.074,-0.006,0.012,0.006,-0.022,-0.033,-0.087,-0.01,3.347,-0.091,5.914,-0.215,9.879,2013-07-12,software_and_services
ADP,DSGX,2020-06-23,0.789,0.167,4.741,0.256,0.517,4.008,3.976,0.44,4.086,0.008,-0.052,-0.02,-0.017,0.018,-0.002,-0.011,-0.003,-0.001,-0.02,-0.014,5.136,-0.09,7.27,-0.049,6.121,2013-07-12,software_and_services
ADP,GIB,2020-06-23,0.974,1.0,-2.152,0.399,13.183,4.008,3.976,0.53,-0.646,0.002,-0.011,-0.007,-0.018,-0.003,0.003,-0.004,-0.027,0.006,0.013,0.028,-1.138,0.092,1.151,0.093,1.209,2013-07-12,software_and_services
ADP,INTU,2020-06-23,0.855,0.333,3.084,2.178,-70.472,4.008,3.976,0.197,1.139,0.023,-0.011,0.038,-0.043,-0.055,0.005,0.034,0.037,0.004,-0.024,-0.009,3.454,-0.09,6.657,-0.097,6.919,2013-07-12,software_and_services
ADP,MSFT,2020-06-23,0.539,0.0,4.002,1.217,-45.298,4.008,3.976,0.777,0.749,-0.03,-0.028,0.012,-0.051,0.006,-0.019,0.016,0.049,-0.017,-0.018,-0.013,4.281,-0.069,5.522,-0.068,5.491,2013-07-12,software_and_services
ADP,V,2020-06-23,0.671,0.0,3.228,1.33,-29.729,4.008,3.976,0.534,1.55,-0.039,-0.074,-0.051,-0.028,0.02,-0.007,-0.011,0.034,-0.01,-0.002,-0.01,3.613,-0.057,5.372,-0.062,5.557,2013-07-12,software_and_services
ADSK,IT,2020-06-23,0.684,0.0,-3.465,0.401,75.588,4.008,3.976,0.758,-2.636,-0.001,-0.005,0.004,0.015,0.018,-0.012,-0.009,0.014,0.03,0.026,0.025,-3.09,0.015,-3.236,0.043,-2.817,2013-07-12,software_and_services
ADSK,ORCL,2020-06-23,0.842,0.667,-2.256,0.124,29.395,4.008,3.976,0.719,-0.713,-0.073,-0.063,-0.006,-0.003,-0.01,0.204,0.034,-0.03,0.031,-0.013,0.016,-1.767,-0.007,-2.482,0.084,0.352,2013-07-12,software_and_services
ANSS,IT,2020-06-23,0.605,0.0,-2.172,0.245,87.021,4.008,3.976,0.101,-1.47,0.002,-0.032,0.007,-0.002,0.039,-0.015,-0.024,-0.017,-0.02,-0.0,0.006,-2.102,-0.013,-2.326,-0.009,-2.278,2013-07-12,software_and_services
CDNS,IT,2020-06-23,0.645,0.0,-2.485,0.763,90.945,4.008,3.976,0.299,-1.698,-0.02,-0.026,-0.002,-0.006,0.009,-0.001,0.011,-0.036,-0.023,-0.032,-0.014,-2.647,-0.032,-2.862,-0.009,-2.591,2013-07-12,software_and_services
CRM,IT,2020-06-23,0.5,0.0,-2.626,0.47,69.17,4.008,3.976,0.113,-1.53,-0.021,-0.034,0.013,-0.018,0.002,0.013,0.012,0.0,-0.015,-0.007,0.019,-2.334,-0.013,-2.822,-0.109,-4.313,2013-07-12,software_and_services
CRM,NICE,2020-06-23,0.553,0.0,2.087,0.944,-9.347,4.008,3.976,0.249,1.179,0.025,-0.02,-0.035,0.003,-0.053,-0.035,0.022,0.046,-0.042,-0.05,-0.012,2.417,-0.03,2.94,0.072,0.042,2013-07-12,software_and_services
DSGX,FIS,2020-06-23,0.842,0.333,-3.35,2.623,17.686,4.008,3.976,0.811,-0.826,-0.024,0.005,-0.006,0.03,-0.024,0.011,0.018,-0.029,-0.003,0.03,0.021,-2.45,-0.034,-4.789,0.028,-2.174,2013-07-12,software_and_services
DSGX,FISV,2020-06-23,0.566,0.167,-3.927,2.436,1.708,4.008,3.976,0.612,-1.948,0.018,-0.025,-0.015,0.003,-0.006,0.008,-0.0,0.038,-0.014,0.026,-0.003,-4.026,-0.08,-6.557,-0.007,-4.145,2013-07-12,software_and_services
DSGX,GPN,2020-06-23,0.711,0.5,-3.928,4.502,-22.466,4.008,3.976,0.521,-1.171,-0.008,-0.057,0.085,-0.097,-0.011,0.008,0.013,0.01,-0.071,-0.051,-0.009,-4.324,-0.076,-7.096,0.004,-3.765,2013-07-12,software_and_services
DSGX,IT,2020-06-23,0.868,0.0,-3.141,1.957,66.886,4.008,3.976,0.543,-2.31,-0.013,0.006,-0.072,0.001,0.009,-0.015,0.022,0.003,-0.004,0.003,0.013,-2.943,-0.016,-3.387,0.018,-2.873,2013-07-12,software_and_services
DSGX,PAYX,2020-06-23,0.5,0.0,-3.533,1.246,22.621,4.008,3.976,0.707,-2.428,-0.016,-0.064,-0.047,-0.052,-0.023,0.054,0.04,-0.062,0.071,0.006,-0.011,-3.811,-0.043,-4.673,0.026,-2.844,2013-07-12,software_and_services
DSGX,V,2020-06-23,0.592,0.667,-3.313,4.72,-17.893,4.008,3.976,0.214,-1.123,-0.024,-0.003,-0.014,0.001,0.053,-0.011,-0.045,-0.01,0.017,0.019,-0.005,-3.537,-0.038,-4.949,0.004,-3.162,2013-07-12,software_and_services
FICO,GIB,2020-06-23,0.763,0.0,-3.765,0.11,36.97,4.008,3.976,0.432,-3.283,0.003,-0.006,0.007,0.027,-0.006,-0.015,-0.012,0.087,0.01,-0.072,0.023,-3.283,0.061,-2.505,0.042,-2.911,2013-07-12,software_and_services
FIS,GIB,2020-06-23,0.737,0.0,-2.998,0.489,12.211,4.008,3.976,0.636,-2.043,-0.045,0.014,0.025,-0.043,0.01,0.013,-0.022,-0.001,-0.015,0.018,-0.01,-3.271,0.035,-2.046,0.006,-2.825,2013-07-12,software_and_services
FISV,GIB,2020-06-23,0.776,0.0,-2.199,0.521,20.422,4.008,3.976,0.153,-1.071,0.025,0.024,-0.045,0.022,-0.005,-0.0,0.03,-0.003,0.012,-0.023,0.016,-1.782,0.083,-0.11,0.046,-1.041,2013-07-12,software_and_services
FISV,GPN,2020-06-23,0.934,1.0,2.028,1.765,-19.217,4.008,3.976,0.76,0.452,0.006,-0.003,-0.021,0.047,0.01,-0.004,-0.007,0.048,0.006,-0.033,0.007,1.655,-0.006,2.354,-0.012,2.655,2013-07-12,software_and_services
FLT,NICE,2020-06-23,0.645,0.0,3.509,0.605,-17.724,4.008,3.976,0.945,2.436,-0.0,0.024,0.019,0.07,-0.01,-0.004,0.02,-0.036,0.022,-0.002,-0.019,3.933,-0.123,6.324,-0.127,6.413,2013-07-12,software_and_services
GIB,INTU,2020-06-23,0.618,0.0,3.454,4.896,-108.304,4.008,3.976,0.11,2.638,-0.004,-0.021,-0.029,-0.047,0.004,0.018,0.013,0.035,-0.018,0.012,0.02,2.992,0.004,3.361,0.0,3.445,2013-07-12,software_and_services
GIB,JKHY,2020-06-23,0.553,0.0,3.172,1.772,11.774,4.008,3.976,0.512,2.827,0.042,-0.007,-0.032,-0.06,-0.043,0.001,0.047,0.009,0.055,0.04,0.014,2.938,0.093,1.568,0.092,1.587,2013-07-12,software_and_services
GIB,NICE,2020-06-23,0.855,0.0,4.488,2.674,-54.077,4.008,3.976,0.552,2.982,-0.029,-0.007,-0.027,-0.007,-0.024,-0.0,0.019,-0.007,-0.002,-0.004,0.004,4.4,-0.032,5.14,-0.042,5.342,2013-07-12,software_and_services
INTU,IT,2020-06-23,0.711,0.0,-2.203,0.257,79.065,4.008,3.976,0.051,-1.163,-0.019,0.05,-0.02,0.006,0.098,-0.025,-0.1,-0.008,-0.027,-0.05,0.021,-1.911,-0.007,-2.297,-0.008,-2.309,2013-07-12,software_and_services
IT,JKHY,2020-06-23,0.553,0.0,3.19,0.818,15.012,4.008,3.976,0.785,2.873,-0.007,-0.011,-0.033,0.016,0.001,0.007,-0.004,0.034,-0.007,0.017,0.012,3.018,0.075,2.134,0.079,2.08,2013-07-12,software_and_services
IT,MSFT,2020-06-23,0.566,0.0,3.464,1.034,-32.308,4.008,3.976,0.477,0.135,-0.022,-0.018,0.028,0.001,0.005,-0.006,-0.009,-0.016,0.032,0.032,0.01,3.356,-0.016,3.637,-0.004,3.503,2013-07-12,software_and_services
IT,SNPS,2020-06-23,0.592,0.0,3.949,0.875,-13.526,4.008,3.976,0.751,0.286,-0.053,-0.039,0.035,0.006,0.069,-0.018,-0.073,0.04,-0.115,-0.024,-0.006,4.016,-0.05,4.544,-0.026,4.264,2013-07-12,software_and_services
IT,V,2020-06-23,0.724,0.0,2.865,1.293,-36.342,4.008,3.976,0.321,2.717,-0.063,-0.042,-0.049,-0.052,-0.015,0.023,0.056,-0.144,-0.056,-0.096,0.015,2.656,0.004,2.811,0.009,2.746,2013-07-12,software_and_services
MA,NICE,2020-06-23,0.579,0.167,4.296,0.505,13.466,4.008,3.976,0.165,2.283,-0.02,0.007,0.041,-0.028,0.01,-0.004,-0.004,0.034,-0.001,-0.033,-0.006,4.602,-0.038,6.207,-0.04,6.307,2013-07-12,software_and_services
NICE,V,2020-06-23,0.618,0.167,-3.475,1.043,15.773,4.008,3.976,0.104,-1.037,-0.018,-0.002,-0.001,0.038,0.001,-0.016,-0.005,-0.028,-0.01,0.001,-0.011,-4.089,-0.059,-6.646,-0.067,-7.094,2013-07-12,software_and_services
AMP,IX,2020-06-23,0.513,0.167,-2.374,0.199,53.27,2.563,2.889,0.434,-1.138,-0.011,0.005,-0.003,0.008,0.02,0.003,-0.001,-0.031,0.026,0.033,-0.114,-4.081,-0.073,-3.471,-0.014,-2.591,2013-07-12,diversified_financials
AXP,LPLA,2020-06-23,0.711,1.0,3.162,0.962,-30.662,2.563,2.889,0.145,0.53,-0.015,0.037,0.011,-0.004,-0.039,0.01,0.037,0.061,-0.017,0.061,0.011,2.8,-0.015,3.664,0.018,2.578,2013-07-12,diversified_financials
BLK,IX,2020-06-23,0.684,0.167,-2.386,0.045,59.467,2.563,2.889,0.396,-1.34,0.059,0.014,0.002,-0.06,-0.083,0.135,0.204,-0.056,0.139,0.194,-0.113,-3.84,-0.076,-3.363,-0.013,-2.549,2013-07-12,diversified_financials
GS,IX,2020-06-23,0.842,0.833,-2.241,0.231,32.146,2.563,2.889,0.429,-0.539,0.004,0.024,0.026,0.004,0.018,-0.014,-0.002,0.004,-0.012,-0.04,-0.079,-4.109,-0.046,-3.317,0.013,-1.93,2013-07-12,diversified_financials
IX,MS,2020-06-23,0.658,1.0,2.479,0.552,-2.904,2.563,2.889,0.0,1.208,0.006,0.014,-0.027,0.058,-0.028,-0.025,-0.022,-0.023,-0.053,0.024,-0.093,4.176,-0.079,3.917,-0.009,2.639,2013-07-12,diversified_financials
AAL,KNX,2020-06-23,0.763,0.0,2.331,0.155,28.723,3.017,2.699,0.155,1.323,-0.011,0.055,0.08,0.049,0.033,0.065,-0.073,0.001,0.002,-0.017,-0.077,3.062,-0.104,3.312,0.028,2.063,2013-07-12,transportation
CNI,UHAL,2020-06-23,0.5,0.5,-2.168,0.722,296.51,3.017,2.699,0.023,-0.71,0.031,0.008,0.04,-0.002,-0.016,-0.016,0.001,-0.01,-0.042,-0.004,0.026,-1.81,0.089,-0.933,0.135,-0.292,2013-07-12,transportation
CSX,DAL,2020-06-23,0.592,0.0,-2.929,0.969,29.672,3.017,2.699,0.853,-2.201,-0.012,-0.062,-0.024,-0.033,-0.04,-0.012,0.044,-0.014,0.03,0.007,-0.069,-3.402,-0.075,-3.445,-0.042,-3.222,2013-07-12,transportation
