ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMI,NDSN,2020-05-26,0.724,1.0,2.536,0.955,-5.32,4.721,4.549,0.318,0.963,0.057,0.006,-0.007,0.038,-0.012,0.003,-0.002,0.032,0.027,0.015,-0.023,3.218,0.014,2.127,0.092,-0.15,2013-06-13,capital_goods
CMI,OSK,2020-05-26,0.855,1.0,-2.783,0.572,-9.369,4.721,4.549,0.139,-0.49,-0.012,0.041,-0.01,0.007,0.006,-0.013,-0.007,0.045,0.005,-0.06,-0.003,-2.891,-0.021,-3.482,-0.1,-6.178,2013-06-13,capital_goods
CR,DCI,2020-05-26,0.5,0.5,2.729,0.412,14.076,4.721,4.549,0.686,1.788,0.021,0.02,0.034,0.015,0.019,-0.021,-0.011,-0.025,-0.022,-0.002,0.054,1.726,0.015,2.442,-0.037,3.413,2013-06-13,capital_goods
CR,ETN,2020-05-26,0.553,0.0,2.296,0.502,33.889,4.721,4.549,0.872,1.873,0.03,0.02,-0.035,-0.028,-0.014,0.011,0.021,0.023,-0.024,0.001,-0.024,2.623,-0.082,3.423,-0.183,4.812,2013-06-13,capital_goods
CR,NDSN,2020-05-26,0.737,0.0,3.965,0.977,53.975,4.721,4.549,0.845,3.724,0.046,0.012,0.002,0.04,-0.015,-0.025,0.013,0.026,0.03,0.015,-0.036,4.436,-0.043,4.522,-0.036,4.436,2013-06-13,capital_goods
CW,WSO,2020-05-26,0.592,0.833,3.965,0.744,56.287,4.721,4.549,0.308,1.033,-0.015,-0.039,-0.043,-0.031,-0.036,-0.015,0.026,0.005,0.033,0.013,-0.048,5.385,-0.26,11.652,-0.287,12.448,2013-06-13,capital_goods
DCI,NDSN,2020-05-26,0.75,0.333,3.68,2.851,-0.279,4.721,4.549,0.607,2.235,-0.021,0.014,0.005,0.019,0.005,-0.018,-0.014,0.042,-0.036,-0.002,-0.061,5.236,-0.038,4.646,-0.002,3.723,2013-06-13,capital_goods
EME,LMT,2020-05-26,0.5,0.0,2.609,3.595,27.202,4.721,4.549,0.83,1.819,0.038,0.028,0.004,0.001,-0.005,-0.036,0.005,-0.02,-0.019,-0.039,-0.009,2.76,-0.036,3.231,0.017,2.313,2013-06-13,capital_goods
EMR,FLS,2020-05-26,0.539,0.0,-3.06,0.288,24.254,4.721,4.549,0.072,-1.999,0.065,0.028,-0.029,0.03,-0.005,0.031,0.004,0.074,0.056,0.011,-0.025,-3.27,0.053,-2.61,0.004,-3.024,2013-06-13,capital_goods
ESLT,MIDD,2020-05-26,0.513,0.0,-2.591,-0.062,126.77,4.721,4.549,0.022,-1.664,-0.05,0.013,0.016,0.035,0.026,0.001,0.024,0.038,0.009,0.011,0.065,-2.358,0.196,-1.891,0.371,-1.269,2013-06-13,capital_goods
ETN,NDSN,2020-05-26,0.987,1.0,4.587,2.014,-16.788,4.721,4.549,0.304,0.937,-0.041,-0.002,0.033,0.016,0.003,-0.009,-0.007,-0.035,-0.004,-0.023,-0.01,5.014,0.024,3.523,0.092,0.445,2013-06-13,capital_goods
ETN,RTX,2020-05-26,0.895,0.0,-3.277,0.868,8.607,4.721,4.549,0.539,-1.952,0.059,-0.027,-0.026,0.007,-0.072,0.026,0.056,0.024,0.058,0.008,-0.034,-4.203,-0.093,-5.833,-0.155,-7.55,2013-06-13,capital_goods
FERG,HXL,2020-05-26,0.684,0.167,-3.87,0.92,0.296,4.721,4.549,0.592,-3.104,0.016,-0.009,0.043,-0.054,-0.001,-0.058,0.012,-0.011,-0.027,0.002,0.049,-3.311,0.046,-3.344,-0.085,-4.831,2013-06-13,capital_goods
FERG,SPR,2020-05-26,0.645,0.0,-3.572,0.951,8.351,4.721,4.549,0.104,-0.344,-0.004,0.005,-0.01,-0.007,-0.012,-0.006,0.011,0.006,-0.018,-0.021,-0.015,-3.661,-0.066,-3.952,-0.174,-4.57,2013-06-13,capital_goods
FERG,TXT,2020-05-26,0.737,0.0,-2.654,0.372,25.632,4.721,4.549,0.053,-2.374,0.014,0.021,-0.055,0.038,0.006,-0.019,0.011,0.008,-0.024,-0.002,0.028,-2.474,0.032,-2.448,0.053,-2.312,2013-06-13,capital_goods
HEI-A,TREX,2020-05-26,0.513,0.0,4.724,0.414,3.798,4.721,4.549,0.746,4.486,0.02,-0.021,0.052,-0.03,0.006,-0.011,-0.019,0.004,-0.029,-0.028,0.03,4.205,-0.052,5.618,-0.08,6.109,2013-06-13,capital_goods
HII,ITW,2020-05-26,0.566,0.0,3.266,0.512,30.268,4.721,4.549,0.861,1.678,0.012,0.031,0.015,0.025,0.008,0.006,-0.019,0.022,-0.059,-0.018,-0.033,3.956,-0.076,4.879,-0.151,6.448,2013-06-13,capital_goods
HII,NDSN,2020-05-26,0.618,0.5,4.246,0.541,18.649,4.721,4.549,0.214,3.314,-0.008,-0.032,-0.001,-0.036,-0.003,-0.034,0.043,-0.009,-0.0,-0.02,-0.074,5.754,-0.082,5.93,-0.097,6.238,2013-06-13,capital_goods
HII,PH,2020-05-26,0.526,1.0,2.598,0.754,5.745,4.721,4.549,0.083,0.426,-0.017,0.004,0.016,-0.009,0.003,-0.008,-0.009,-0.006,-0.047,-0.022,-0.04,3.65,-0.045,3.803,-0.163,6.931,2013-06-13,capital_goods
HII,WSO,2020-05-26,0.645,1.0,2.775,0.442,51.65,4.721,4.549,0.851,0.823,-0.021,0.024,0.038,0.029,-0.015,0.011,0.012,-0.033,0.009,0.043,-0.044,3.871,-0.257,9.109,-0.346,11.305,2013-06-13,capital_goods
HUBB,ITW,2020-05-26,0.605,0.0,2.859,1.251,-5.213,4.721,4.549,0.313,1.023,-0.092,-0.043,-0.013,-0.0,-0.001,0.003,-0.003,-0.044,0.004,-0.025,0.009,2.564,0.009,2.538,0.023,2.087,2013-06-13,capital_goods
HUBB,NDSN,2020-05-26,0.816,0.667,4.197,1.331,-19.759,4.721,4.549,0.249,1.505,0.007,0.043,-0.026,0.044,-0.037,-0.0,0.058,0.027,-0.019,0.046,-0.026,5.043,0.005,4.049,0.067,1.992,2013-06-13,capital_goods
HUBB,PCAR,2020-05-26,1.0,1.0,2.981,0.496,3.75,4.721,4.549,0.65,0.416,0.073,0.085,0.011,0.013,0.091,-0.027,0.02,-0.003,0.039,0.017,-0.004,3.151,-0.052,5.391,-0.013,3.563,2013-06-13,capital_goods
HXL,TREX,2020-05-26,0.513,0.0,4.873,0.487,0.308,4.721,4.549,0.56,1.422,0.015,-0.017,-0.007,-0.013,-0.005,-0.001,0.003,0.018,-0.005,-0.035,0.075,4.239,0.032,4.6,-0.103,5.738,2013-06-13,capital_goods
ITT,TREX,2020-05-26,0.645,0.333,4.545,0.945,-16.233,4.721,4.549,0.037,3.462,0.024,0.041,0.031,0.065,-0.0,0.035,0.022,-0.001,0.008,0.019,-0.0,4.554,-0.012,4.778,-0.065,5.849,2013-06-13,capital_goods
ITW,NDSN,2020-05-26,0.711,1.0,2.195,0.994,-5.164,4.721,4.549,0.174,0.465,-0.087,-0.133,0.03,-0.018,0.081,-0.07,-0.092,0.056,-0.053,-0.032,-0.033,3.639,-0.007,2.517,0.038,0.5,2013-06-13,capital_goods
ITW,OSK,2020-05-26,0.513,0.0,-2.869,0.501,3.01,4.721,4.549,0.257,-1.653,-0.031,-0.041,-0.025,-0.013,0.008,-0.009,-0.017,0.013,-0.029,0.002,0.008,-2.673,0.014,-2.516,-0.023,-3.448,2013-06-13,capital_goods
JCI,MIDD,2020-05-26,0.553,0.0,-2.156,2.933,17.711,4.721,4.549,0.329,-1.296,-0.019,0.013,0.021,0.001,-0.049,0.004,0.035,-0.015,-0.044,-0.047,-0.018,-2.344,-0.026,-2.435,-0.03,-2.476,2013-06-13,capital_goods
LECO,NDSN,2020-05-26,0.882,0.333,3.411,1.598,0.795,4.721,4.549,0.899,2.254,0.017,0.015,-0.052,0.037,0.016,0.013,-0.019,-0.031,-0.033,-0.1,-0.042,4.36,-0.006,3.554,0.034,2.632,2013-06-13,capital_goods
LHX,ROP,2020-05-26,0.539,0.5,2.163,1.611,46.021,4.721,4.549,0.776,0.506,-0.014,-0.028,-0.055,-0.021,-0.03,-0.011,0.009,0.032,-0.02,0.035,-0.063,4.638,-0.099,6.09,-0.098,6.046,2013-06-13,capital_goods
LHX,TREX,2020-05-26,0.5,0.5,5.541,0.278,-9.015,4.721,4.549,0.637,2.718,0.031,0.036,-0.027,-0.013,-0.035,-0.014,0.05,-0.058,0.095,-0.019,-0.014,5.895,-0.054,6.946,-0.105,8.27,2013-06-13,capital_goods
MDU,MIDD,2020-05-26,0.526,0.0,-2.433,1.616,81.589,4.721,4.549,0.415,-1.76,0.02,-0.013,-0.046,-0.032,0.023,-0.025,-0.033,-0.057,-0.063,-0.053,0.051,-2.131,0.124,-1.692,0.206,-1.206,2013-06-13,capital_goods
MDU,NDSN,2020-05-26,0.855,0.667,4.152,6.217,-19.991,4.721,4.549,0.01,3.168,-0.021,-0.022,0.002,-0.002,0.021,-0.015,-0.023,0.018,-0.058,-0.025,-0.04,4.915,-0.055,5.216,-0.012,4.377,2013-06-13,capital_goods
MDU,PCAR,2020-05-26,0.605,1.0,2.961,2.163,7.235,4.721,4.549,0.002,1.336,0.038,0.007,0.017,0.01,0.01,-0.005,-0.012,0.009,0.001,0.005,-0.015,3.262,-0.117,5.348,-0.099,4.993,2013-06-13,capital_goods
MTZ,NDSN,2020-05-26,0.737,0.5,4.452,1.487,57.306,4.721,4.549,0.534,3.476,-0.035,0.04,-0.018,0.024,0.003,-0.04,0.015,-0.022,0.004,0.029,-0.021,4.831,-0.063,5.599,-0.013,4.689,2013-06-13,capital_goods
NDSN,PH,2020-05-26,0.553,0.333,-2.445,1.027,25.196,4.721,4.549,0.778,-0.946,0.03,0.014,0.058,-0.002,-0.066,0.027,0.055,0.038,0.031,0.002,-0.037,-3.502,-0.033,-3.401,0.051,-1.0,2013-06-13,capital_goods
OSK,PCAR,2020-05-26,0.737,0.167,3.044,0.546,20.187,4.721,4.549,0.038,1.676,-0.08,-0.031,0.01,-0.048,-0.016,-0.01,0.025,-0.014,0.029,0.011,-0.004,3.155,-0.076,5.236,-0.086,5.547,2013-06-13,capital_goods
OSK,PH,2020-05-26,0.882,1.0,2.258,2.0,16.317,4.721,4.549,0.498,0.354,-0.013,-0.011,-0.006,0.014,0.026,-0.025,-0.0,-0.02,0.015,0.031,0.013,1.817,0.043,0.855,-0.038,3.52,2013-06-13,capital_goods
RTX,TREX,2020-05-26,0.566,0.167,4.818,0.82,-27.544,4.721,4.549,0.008,0.412,-0.022,-0.061,-0.071,-0.042,0.05,-0.026,-0.046,0.026,-0.03,-0.006,0.005,4.758,-0.04,5.348,-0.115,6.337,2013-06-13,capital_goods
NXPI,SWKS,2020-05-26,0.763,0.167,3.445,0.838,1.41,2.53,3.445,0.311,1.135,0.045,-0.043,-0.032,-0.042,0.05,-0.053,-0.059,0.03,-0.054,-0.086,0.005,3.313,-0.009,3.656,-0.029,4.16,2013-06-13,semiconductors_and_semiconductor_equipment
ACN,DSGX,2020-05-26,0.908,0.833,2.196,0.236,-3.8,4.496,4.469,0.805,0.444,-0.002,0.06,0.011,0.024,0.021,0.025,-0.032,0.0,0.08,0.009,-0.046,4.169,-0.009,2.588,-0.023,3.186,2013-06-13,software_and_services
ADBE,IT,2020-05-26,0.697,0.0,-2.576,0.198,84.727,4.496,4.469,0.366,-1.532,-0.009,-0.013,-0.042,0.01,-0.008,-0.012,0.004,-0.004,-0.014,0.008,-0.083,-3.679,-0.036,-3.05,-0.047,-3.195,2013-06-13,software_and_services
ADP,CRM,2020-05-26,0.724,0.167,3.432,1.183,-16.792,4.496,4.469,0.228,0.986,0.025,0.015,-0.031,0.015,-0.012,0.029,0.01,-0.064,-0.044,-0.015,-0.004,3.563,-0.011,3.774,-0.087,6.124,2013-06-13,software_and_services
ADP,DSGX,2020-05-26,0.816,0.5,4.563,0.249,1.147,4.496,4.469,0.354,2.673,-0.012,-0.016,0.035,-0.049,-0.001,0.005,0.011,-0.022,-0.026,0.001,-0.049,6.034,-0.064,6.485,-0.142,8.842,2013-06-13,software_and_services
ADP,INTU,2020-05-26,0.868,0.5,4.486,2.146,-67.485,4.496,4.469,0.168,2.084,0.012,-0.003,0.064,-0.017,-0.04,-0.012,0.021,0.064,0.007,-0.036,0.018,3.774,0.014,3.903,-0.081,7.751,2013-06-13,software_and_services
ADP,MSFT,2020-05-26,0.539,0.0,4.309,1.182,-42.376,4.496,4.469,0.717,4.142,0.003,-0.004,-0.026,-0.009,0.068,-0.015,-0.036,-0.005,0.006,-0.04,-0.025,4.867,-0.033,5.051,-0.087,6.26,2013-06-13,software_and_services
ADP,V,2020-05-26,0.671,0.0,4.877,1.308,-27.727,4.496,4.469,0.484,3.422,-0.04,0.008,-0.029,-0.02,-0.002,-0.009,-0.021,-0.003,-0.021,-0.032,0.028,3.782,0.02,4.099,-0.028,5.963,2013-06-13,software_and_services
ADSK,IT,2020-05-26,0.684,0.0,-3.056,0.461,68.831,4.496,4.469,0.677,-1.866,-0.024,-0.048,0.049,-0.065,-0.009,0.01,0.011,0.001,-0.03,-0.02,-0.099,-4.679,-0.055,-3.963,-0.064,-4.099,2013-06-13,software_and_services
ANSS,IT,2020-05-26,0.605,0.0,-2.258,0.278,82.132,4.496,4.469,0.109,-1.271,-0.003,-0.036,-0.007,-0.039,0.017,0.014,-0.028,0.005,-0.028,-0.013,-0.051,-2.885,-0.017,-2.462,-0.026,-2.579,2013-06-13,software_and_services
CDNS,IT,2020-05-26,0.671,0.0,-2.587,0.896,85.248,4.496,4.469,0.334,-1.785,-0.009,0.074,-0.005,0.022,0.076,-0.078,-0.129,0.045,-0.092,-0.067,-0.059,-3.338,-0.062,-3.367,-0.066,-3.42,2013-06-13,software_and_services
CRM,IT,2020-05-26,0.526,0.0,-2.553,0.503,65.458,4.496,4.469,0.11,-1.491,-0.031,0.015,-0.037,0.039,0.038,-0.033,-0.038,-0.08,0.007,0.006,-0.048,-3.322,-0.012,-2.741,-0.026,-2.978,2013-06-13,software_and_services
CRM,NICE,2020-05-26,0.579,0.0,2.33,0.92,-7.098,4.496,4.469,0.252,1.264,-0.044,-0.012,0.016,0.005,-0.002,-0.0,0.002,-0.008,-0.012,-0.005,-0.001,2.351,-0.013,2.683,-0.011,2.626,2013-06-13,software_and_services
DSGX,IT,2020-05-26,0.895,0.0,-2.973,2.264,58.163,4.496,4.469,0.614,-1.9,-0.011,-0.028,-0.022,-0.042,-0.002,-0.025,0.029,-0.015,0.002,-0.035,-0.079,-4.26,-0.052,-3.823,-0.072,-4.143,2013-06-13,software_and_services
DSGX,PAYX,2020-05-26,0.526,0.0,-3.533,1.35,19.706,4.496,4.469,0.695,-2.159,-0.058,-0.089,-0.01,-0.005,0.035,0.021,-0.114,0.006,0.125,-0.067,-0.042,-4.684,-0.051,-4.919,-0.074,-5.573,2013-06-13,software_and_services
DSGX,SAP,2020-05-26,0.553,0.833,-2.358,1.904,43.069,4.496,4.469,0.274,-0.512,-0.025,0.019,0.022,0.026,-0.003,0.02,0.014,0.043,-0.009,0.017,0.017,-1.808,0.111,1.335,0.089,0.593,2013-06-13,software_and_services
FICO,GIB,2020-05-26,0.789,0.0,-4.018,0.119,35.127,4.496,4.469,0.385,-3.252,-0.026,0.026,0.035,0.049,-0.047,-0.01,0.017,0.048,0.038,-0.075,-0.028,-4.675,-0.008,-4.216,0.027,-3.382,2013-06-13,software_and_services
FICO,PAYX,2020-05-26,0.5,0.0,-3.88,0.114,36.732,4.496,4.469,0.146,-3.287,0.011,-0.015,0.006,0.018,0.026,-0.011,-0.03,-0.02,-0.02,0.003,0.005,-3.746,0.006,-3.725,0.033,-3.024,2013-06-13,software_and_services
FIS,GIB,2020-05-26,0.763,0.0,-3.266,0.51,10.447,4.496,4.469,0.651,-2.145,0.014,0.042,-0.032,0.105,-0.011,0.008,0.02,-0.002,-0.001,0.01,0.003,-3.189,-0.019,-3.834,0.025,-2.527,2013-06-13,software_and_services
FIS,IT,2020-05-26,0.763,0.0,-2.166,0.756,53.139,4.496,4.469,0.319,-1.468,-0.005,-0.001,-0.023,0.039,0.034,-0.02,-0.051,-0.048,-0.028,0.001,-0.011,-2.338,-0.008,-2.293,0.03,-1.719,2013-06-13,software_and_services
FISV,GIB,2020-05-26,0.803,0.0,-2.812,0.538,19.26,4.496,4.469,0.161,-1.471,0.013,-0.006,-0.012,0.029,-0.021,0.007,0.009,-0.002,-0.017,0.032,0.025,-2.128,0.031,-1.981,0.09,-0.376,2013-06-13,software_and_services
FLT,NICE,2020-05-26,0.645,0.167,3.874,0.59,-15.74,4.496,4.469,0.909,2.88,0.026,-0.011,-0.045,0.006,0.013,-0.01,-0.007,-0.018,-0.022,0.028,-0.029,4.553,-0.029,4.55,-0.114,6.576,2013-06-13,software_and_services
GIB,INTU,2020-05-26,0.645,0.0,3.333,4.864,-108.015,4.496,4.469,0.083,2.186,-0.005,-0.022,0.074,-0.028,0.028,-0.032,-0.054,0.018,-0.014,-0.032,-0.02,3.835,-0.002,3.379,-0.038,4.278,2013-06-13,software_and_services
GIB,JKHY,2020-05-26,0.579,0.0,3.478,1.765,10.983,4.496,4.469,0.425,3.018,-0.098,-0.017,-0.046,0.04,0.069,-0.016,-0.044,-0.011,-0.08,0.015,-0.003,3.532,0.015,3.208,0.093,1.748,2013-06-13,software_and_services
GIB,NICE,2020-05-26,0.882,0.0,4.603,2.633,-53.0,4.496,4.469,0.426,4.374,0.029,0.03,-0.013,0.051,-0.006,-0.002,0.01,-0.046,-0.034,0.007,-0.037,5.442,-0.035,5.406,-0.05,5.75,2013-06-13,software_and_services
GPN,IT,2020-05-26,0.632,0.0,-2.18,0.444,76.029,4.496,4.469,0.25,-1.249,0.022,0.01,-0.025,0.009,0.041,0.003,-0.033,0.003,-0.04,0.002,-0.005,-2.241,0.028,-1.804,0.064,-1.328,2013-06-13,software_and_services
INTU,IT,2020-05-26,0.737,0.167,-2.303,0.275,76.246,4.496,4.469,0.052,-1.221,0.012,-0.06,0.021,-0.02,0.062,-0.01,-0.039,-0.006,-0.092,-0.038,-0.033,-2.776,0.009,-2.179,-0.017,-2.551,2013-06-13,software_and_services
IT,JKHY,2020-05-26,0.553,0.0,3.605,0.845,10.0,4.496,4.469,0.738,3.301,0.027,0.034,0.024,0.03,-0.003,0.02,-0.013,-0.05,0.037,0.06,-0.009,3.748,0.018,3.319,0.091,2.188,2013-06-13,software_and_services
IT,MSFT,2020-05-26,0.592,0.0,3.207,1.074,-39.601,4.496,4.469,0.373,0.069,-0.021,-0.023,-0.025,-0.037,-0.003,-0.005,0.01,-0.08,-0.054,-0.056,-0.071,4.005,-0.05,3.775,-0.067,3.964,2013-06-13,software_and_services
IT,SNPS,2020-05-26,0.592,0.0,3.582,0.91,-20.115,4.496,4.469,0.647,0.161,0.015,-0.052,0.014,-0.048,0.03,-0.034,-0.038,0.022,-0.07,-0.083,-0.092,4.752,-0.077,4.567,-0.128,5.21,2013-06-13,software_and_services
IT,V,2020-05-26,0.75,0.0,3.017,1.322,-41.692,4.496,4.469,0.252,2.838,0.009,0.01,0.034,0.021,0.007,0.001,0.008,-0.012,0.013,-0.016,-0.015,3.244,0.008,2.898,0.002,2.991,2013-06-13,software_and_services
MA,NICE,2020-05-26,0.579,0.5,3.571,0.492,15.447,4.496,4.469,0.126,1.085,-0.025,0.041,0.018,0.054,0.001,0.029,0.004,0.056,-0.007,0.005,-0.04,5.738,-0.041,5.8,-0.04,5.767,2013-06-13,software_and_services
NICE,V,2020-05-26,0.618,0.5,-3.066,1.077,12.478,4.496,4.469,0.106,-0.608,-0.023,0.002,-0.034,0.029,0.005,0.036,0.028,-0.052,0.051,0.021,-0.028,-4.696,-0.038,-5.243,-0.057,-6.371,2013-06-13,software_and_services
AMP,IX,2020-05-26,0.5,0.0,-2.401,0.219,51.074,3.435,2.743,0.404,-1.059,-0.025,-0.006,-0.021,0.048,0.012,-0.036,-0.043,0.07,-0.037,-0.008,-0.026,-2.819,-0.126,-4.396,-0.086,-3.762,2013-06-13,diversified_financials
AXP,LPLA,2020-05-26,0.711,1.0,2.844,0.96,-30.729,3.435,2.743,0.136,0.363,-0.023,-0.036,0.043,-0.041,-0.001,-0.021,0.014,-0.024,-0.033,-0.016,-0.015,3.323,-0.013,3.279,-0.025,3.643,2013-06-13,diversified_financials
BAM,ICE,2020-05-26,0.75,0.833,2.572,2.381,4.672,3.435,2.743,0.015,0.587,-0.001,0.002,0.039,-0.031,-0.009,0.01,-0.005,-0.053,-0.018,0.035,0.03,1.532,0.007,2.318,-0.04,3.932,2013-06-13,diversified_financials
BLK,IX,2020-05-26,0.671,0.0,-2.593,0.058,54.016,3.435,2.743,0.408,-1.381,0.048,0.075,0.081,0.0,-0.044,0.033,0.051,0.034,0.079,0.006,-0.031,-3.03,-0.122,-4.326,-0.087,-3.825,2013-06-13,diversified_financials
GS,IX,2020-05-26,0.829,0.833,-2.062,0.226,33.463,3.435,2.743,0.369,-0.433,-0.026,-0.008,-0.01,-0.01,-0.027,-0.021,0.04,0.004,0.013,0.008,-0.024,-2.632,-0.095,-4.316,-0.064,-3.592,2013-06-13,diversified_financials
AAL,KNX,2020-05-26,0.789,0.0,2.372,0.206,26.483,4.225,3.735,0.181,1.371,0.027,0.011,-0.027,-0.013,-0.044,-0.053,0.076,-0.088,-0.024,0.001,-0.02,2.554,-0.111,3.392,-0.127,3.538,2013-06-13,transportation
CSX,DAL,2020-05-26,0.592,0.167,-4.09,1.075,28.128,4.225,3.735,0.739,-3.671,0.025,0.004,-0.068,0.043,-0.002,0.024,-0.002,-0.062,-0.077,-0.125,0.063,-3.613,0.01,-4.015,0.06,-3.641,2013-06-13,transportation
DAL,EXPD,2020-05-26,0.605,0.0,2.905,0.618,32.319,4.225,3.735,0.001,2.72,-0.022,-0.037,0.018,0.002,0.017,-0.046,0.013,-0.046,-0.026,0.01,0.007,2.832,-0.076,3.733,-0.127,4.282,2013-06-13,transportation
ODFL,UPS,2020-05-26,0.605,1.0,-2.108,0.113,87.438,4.225,3.735,0.086,-0.536,0.046,0.034,0.037,0.034,-0.023,0.047,0.048,-0.017,-0.008,0.002,0.107,-0.346,0.164,0.584,0.516,6.358,2013-06-13,transportation
ARW,CGNX,2020-05-26,0.855,0.167,2.387,0.944,-25.266,3.483,3.442,0.284,1.472,0.01,0.024,-0.035,0.034,0.058,-0.052,-0.082,0.008,-0.039,-0.006,-0.005,2.463,-0.034,2.919,0.016,2.136,2013-06-13,technology_hardware_and_equipment
ARW,IIVI,2020-05-26,0.737,0.0,2.086,0.633,-10.651,3.483,3.442,0.079,0.739,-0.063,-0.002,0.012,0.038,-0.008,0.006,0.011,-0.053,-0.065,-0.041,-0.066,3.112,-0.006,2.186,0.084,0.778,2013-06-13,technology_hardware_and_equipment
ARW,LOGI,2020-05-26,0.829,0.167,2.854,0.391,5.429,3.483,3.442,0.51,2.449,0.032,-0.009,0.03,0.01,-0.008,0.01,-0.002,0.082,0.022,-0.009,-0.095,3.895,-0.16,4.616,-0.175,4.778,2013-06-13,technology_hardware_and_equipment
CAJ,CGNX,2020-05-26,0.539,0.333,2.648,0.967,14.756,3.483,3.442,0.137,2.095,-0.0,-0.007,0.041,-0.009,0.021,-0.015,0.001,-0.027,-0.021,0.004,0.06,2.156,-0.029,2.887,-0.093,3.403,2013-06-13,technology_hardware_and_equipment
CAJ,IIVI,2020-05-26,0.618,1.0,2.953,0.884,9.062,3.483,3.442,0.08,1.272,-0.028,-0.041,-0.042,0.0,0.002,0.025,-0.01,-0.017,0.006,-0.006,-0.034,3.297,0.009,2.861,0.007,2.884,2013-06-13,technology_hardware_and_equipment
CAJ,IPGP,2020-05-26,0.763,0.5,2.296,7.837,-87.3,3.483,3.442,0.058,1.47,-0.025,0.033,0.053,0.047,0.017,-0.033,-0.028,0.055,-0.006,0.01,-0.006,2.348,-0.091,3.121,-0.076,2.977,2013-06-13,technology_hardware_and_equipment
