ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AGCO,MTZ,2022-04-05,0.553,0.833,-2.736,0.713,5.736,4.28,4.057,0.09,-0.801,-0.014,0.015,0.015,0.118,0.057,0.021,-0.051,0.097,-0.008,0.037,-0.003,-2.811,0.03,-2.015,0.097,-0.426,2015-04-27,capital_goods
AGCO,OSK,2022-04-05,0.553,0.833,-3.267,0.643,32.487,4.28,4.057,0.013,-0.83,-0.0,-0.049,-0.051,-0.011,-0.015,-0.003,0.042,0.006,0.03,-0.017,0.004,-3.145,-0.005,-3.398,0.036,-2.233,2015-04-27,capital_goods
AGCO,PH,2022-04-05,0.553,0.667,-2.517,2.006,49.41,4.28,4.057,0.577,-0.893,0.001,0.011,-0.028,0.013,0.004,-0.001,-0.012,-0.065,-0.063,0.0,0.036,-1.482,0.017,-2.021,0.091,0.132,2015-04-27,capital_goods
AGCO,TTC,2022-04-05,0.579,0.0,-3.323,0.56,32.719,4.28,4.057,0.131,-1.682,-0.018,-0.014,-0.014,0.002,0.003,-0.004,-0.001,-0.02,-0.013,-0.018,-0.003,-3.4,0.008,-3.117,0.083,-1.224,2015-04-27,capital_goods
AXON,TREX,2022-04-05,0.763,1.0,-2.211,0.627,1.586,4.28,4.057,0.937,0.28,0.018,-0.014,-0.083,-0.046,0.001,-0.009,-0.003,-0.037,0.004,0.046,0.107,-0.732,0.156,-0.051,0.13,-0.409,2015-04-27,capital_goods
BLDR,FERG,2022-04-05,0.947,0.5,-2.366,1.703,41.534,4.28,4.057,0.714,-0.414,-0.036,-0.048,0.009,-0.02,-0.007,0.002,0.023,0.021,-0.024,-0.021,-0.062,-4.243,-0.069,-4.436,-0.059,-4.14,2015-04-27,capital_goods
BLDR,SWK,2022-04-05,0.711,0.0,-2.429,1.131,113.738,4.28,4.057,0.483,-1.506,0.007,0.003,0.002,-0.004,-0.078,-0.009,0.031,-0.015,0.043,-0.006,-0.102,-3.578,-0.117,-3.748,-0.124,-3.828,2015-04-27,capital_goods
CAE,RTX,2022-04-05,0.658,0.0,2.49,1.647,36.642,4.28,4.057,0.592,1.292,0.008,0.03,0.004,-0.007,-0.048,0.034,0.039,-0.028,0.03,0.011,-0.012,2.731,0.012,2.236,0.012,2.24,2015-04-27,capital_goods
CAT,PH,2022-04-05,0.579,1.0,-2.053,1.527,-21.148,4.28,4.057,0.236,-0.403,-0.002,-0.005,-0.028,-0.029,-0.015,-0.001,0.002,0.05,0.021,0.005,0.0,-2.036,-0.014,-2.572,0.051,-0.154,2015-04-27,capital_goods
CMI,PWR,2022-04-05,0.5,0.0,3.741,0.606,-48.713,4.28,4.057,0.076,1.041,-0.064,-0.04,-0.028,0.047,0.047,-0.304,-0.094,0.02,-0.085,-0.087,0.046,3.019,0.028,3.294,-0.003,3.786,2015-04-27,capital_goods
DCI,DE,2022-04-05,0.513,0.5,3.493,11.321,-356.416,4.28,4.057,0.108,2.536,-0.023,0.005,0.014,0.035,-0.016,-0.0,0.021,0.008,0.016,-0.008,0.027,3.014,0.077,2.131,0.097,1.775,2015-04-27,capital_goods
DCI,HEI-A,2022-04-05,0.5,0.667,2.418,2.669,-40.009,4.28,4.057,0.356,1.193,0.004,0.015,0.024,-0.019,-0.055,0.019,0.037,0.069,0.051,-0.007,0.058,1.316,0.053,1.407,0.065,1.179,2015-04-27,capital_goods
DE,FERG,2022-04-05,0.526,0.167,-2.689,0.333,21.793,4.28,4.057,0.694,-0.968,-0.003,0.001,-0.005,-0.004,-0.027,-0.02,0.031,0.001,-0.033,-0.012,0.004,-2.594,0.027,-2.009,0.069,-0.971,2015-04-27,capital_goods
DE,PH,2022-04-05,0.671,0.667,-4.078,0.646,69.361,4.28,4.057,0.683,-1.287,-0.033,-0.003,0.0,-0.007,0.002,-0.037,-0.032,0.08,-0.035,-0.052,0.04,-2.69,0.069,-1.656,0.089,-0.984,2015-04-27,capital_goods
ETN,TREX,2022-04-05,0.671,0.5,-3.391,0.835,-21.706,4.28,4.057,0.032,-1.624,0.042,-0.026,-0.03,-0.021,0.018,-0.044,-0.01,-0.023,0.012,0.003,-0.054,-4.365,0.025,-2.948,0.04,-2.67,2015-04-27,capital_goods
FAST,NDSN,2022-04-05,0.671,1.0,-2.363,3.629,31.991,4.28,4.057,0.225,-0.223,0.043,0.036,-0.024,-0.003,-0.02,0.001,0.02,-0.003,0.022,-0.001,0.018,-1.557,0.033,-0.896,0.041,-0.53,2015-04-27,capital_goods
FAST,TREX,2022-04-05,0.592,0.667,-5.099,2.475,-32.058,4.28,4.057,0.547,-2.328,0.006,-0.006,-0.017,-0.004,-0.027,0.034,0.029,-0.043,0.033,0.06,0.016,-4.752,0.054,-3.902,0.068,-3.609,2015-04-27,capital_goods
FBHS,ITW,2022-04-05,0.5,0.833,2.749,1.768,49.026,4.28,4.057,0.281,0.305,-0.002,-0.007,-0.019,0.002,-0.007,0.001,0.018,-0.028,0.049,0.035,-0.014,3.285,-0.024,3.67,-0.004,2.885,2015-04-27,capital_goods
FBHS,NDSN,2022-04-05,0.605,0.0,2.639,1.913,40.734,4.28,4.057,0.367,1.193,-0.062,0.02,0.037,-0.028,0.041,-0.031,-0.025,0.008,-0.041,0.002,0.018,2.209,-0.015,3.007,-0.028,3.32,2015-04-27,capital_goods
FERG,URI,2022-04-05,0.618,1.0,2.021,2.581,-43.782,4.28,4.057,0.248,0.418,0.066,0.042,-0.057,0.005,-0.019,0.013,0.026,-0.052,-0.018,-0.006,0.023,1.41,0.015,1.61,0.068,0.206,2015-04-27,capital_goods
FERG,WSO,2022-04-05,0.961,0.833,2.78,1.683,35.064,4.28,4.057,0.506,0.71,-0.084,-0.024,0.012,0.022,-0.062,0.016,0.064,-0.111,0.009,0.033,0.047,1.255,0.046,1.299,0.043,1.383,2015-04-27,capital_goods
HII,RTX,2022-04-05,0.763,0.0,2.599,0.292,18.482,4.28,4.057,0.716,1.485,-0.013,-0.035,0.019,-0.024,0.013,-0.013,-0.034,0.069,0.003,-0.059,0.05,1.63,0.03,2.025,0.06,1.451,2015-04-27,capital_goods
ITW,MAS,2022-04-05,0.658,0.833,-2.332,0.28,-1.261,4.28,4.057,0.125,-0.165,-0.027,0.008,0.011,0.053,0.035,-0.009,-0.023,0.003,-0.01,-0.035,0.026,-1.174,0.056,0.177,0.068,0.751,2015-04-27,capital_goods
LECO,PH,2022-04-05,0.592,0.833,-2.028,2.693,-51.031,4.28,4.057,0.065,-0.422,0.003,-0.018,-0.007,-0.007,-0.019,0.034,0.033,0.004,-0.012,-0.008,-0.015,-2.704,-0.025,-3.162,-0.01,-2.453,2015-04-27,capital_goods
LECO,PWR,2022-04-05,0.711,0.833,3.688,1.295,-67.693,4.28,4.057,0.002,1.019,-0.047,-0.001,0.029,-0.018,-0.039,0.005,0.037,0.02,-0.013,-0.012,0.048,1.841,0.029,2.594,-0.034,4.974,2015-04-27,capital_goods
MAS,NDSN,2022-04-05,0.711,1.0,2.783,3.74,-1.832,4.28,4.057,0.444,0.711,-0.006,0.003,0.005,0.006,0.02,0.068,-0.12,0.05,0.007,-0.029,0.053,1.096,0.062,0.814,0.047,1.298,2015-04-27,capital_goods
MDU,RTX,2022-04-05,0.618,0.0,2.797,2.331,16.139,4.28,4.057,0.665,1.799,-0.018,0.005,0.012,-0.006,-0.036,0.017,0.037,0.001,0.021,-0.043,0.012,2.543,0.025,2.283,0.038,2.014,2015-04-27,capital_goods
NDSN,TREX,2022-04-05,0.697,1.0,-3.149,0.66,-50.091,4.28,4.057,0.045,-0.876,-0.016,0.03,-0.02,-0.031,-0.005,0.004,-0.02,0.023,-0.002,0.03,-0.01,-3.368,0.008,-2.981,0.009,-2.967,2015-04-27,capital_goods
OC,SWK,2022-04-05,0.961,0.5,-3.137,1.404,55.975,4.28,4.057,0.81,-0.802,-0.003,0.016,0.029,-0.011,-0.014,0.013,0.01,0.018,-0.008,-0.026,-0.122,-5.914,-0.137,-6.26,-0.078,-4.921,2015-04-27,capital_goods
PH,PWR,2022-04-05,0.5,0.5,4.348,0.458,-38.315,4.28,4.057,0.001,2.716,-0.003,-0.016,-0.025,-0.038,-0.003,0.011,-0.001,-0.007,0.015,0.006,0.039,3.372,0.003,4.269,-0.049,5.578,2015-04-27,capital_goods
PH,WSO,2022-04-05,0.566,1.0,2.614,0.873,10.469,4.28,4.057,0.367,0.751,-0.045,-0.008,-0.012,0.023,0.011,-0.001,-0.022,-0.013,-0.022,-0.014,0.077,0.459,0.082,0.323,0.061,0.912,2015-04-27,capital_goods
PNR,URI,2022-04-05,0.711,0.667,4.178,6.406,-104.565,4.28,4.057,0.403,1.972,0.003,-0.025,-0.023,-0.003,-0.002,0.001,-0.025,-0.03,0.001,-0.003,0.036,3.187,0.025,3.496,0.076,2.104,2015-04-27,capital_goods
PWR,RRX,2022-04-05,0.684,0.667,-4.048,1.064,34.821,4.28,4.057,0.755,-1.33,0.004,-0.026,0.003,0.015,-0.003,-0.012,0.002,-0.004,0.005,0.058,-0.009,-4.396,-0.049,-5.897,-0.108,-8.121,2015-04-27,capital_goods
ADI,AVGO,2022-04-05,0.539,0.167,3.377,3.91,-137.5,3.224,3.423,0.207,1.485,0.001,0.004,-0.012,-0.023,-0.001,-0.009,-0.025,0.051,-0.0,-0.007,0.022,2.634,0.062,1.286,0.056,1.491,2015-04-27,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2022-04-05,0.513,0.833,-3.492,0.296,-28.357,3.224,3.423,0.055,-1.313,0.017,0.006,0.006,-0.009,-0.015,0.006,0.004,0.031,0.013,-0.058,0.025,-2.731,0.032,-2.493,0.027,-2.654,2015-04-27,semiconductors_and_semiconductor_equipment
AVGO,KLAC,2022-04-05,0.592,0.833,-3.278,0.797,-62.259,3.224,3.423,0.073,-1.029,0.061,0.005,-0.03,-0.004,-0.021,-0.002,0.029,-0.015,-0.013,0.008,0.018,-2.642,0.072,-0.706,0.069,-0.803,2015-04-27,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-04-05,0.592,0.167,-3.375,0.12,14.313,3.224,3.423,0.595,-1.515,0.0,0.015,0.004,-0.015,-0.026,0.01,0.027,-0.022,0.045,0.029,0.015,-2.974,0.047,-2.072,0.015,-2.955,2015-04-27,semiconductors_and_semiconductor_equipment
KLAC,TER,2022-04-05,0.632,0.0,-2.166,0.367,4.791,3.224,3.423,0.504,-0.876,-0.037,-0.06,0.011,-0.095,-0.033,-0.015,0.047,-0.023,-0.028,0.013,0.004,-2.049,-0.049,-3.488,-0.039,-3.216,2015-04-27,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2022-04-05,0.75,0.0,2.105,1.12,-24.146,3.224,3.423,0.321,0.833,-0.025,0.01,0.023,-0.021,-0.029,0.002,0.042,0.0,0.0,-0.03,0.053,0.977,0.062,0.794,0.063,0.759,2015-04-27,semiconductors_and_semiconductor_equipment
MRVL,TER,2022-04-05,0.539,0.0,-2.02,1.894,9.816,3.224,3.423,0.228,-0.948,-0.034,-0.013,0.031,0.018,0.013,-0.045,-0.024,0.02,0.002,0.006,0.064,-0.875,0.046,-1.195,0.085,-0.494,2015-04-27,semiconductors_and_semiconductor_equipment
ACN,OTEX,2022-04-05,0.684,0.0,-2.359,0.074,25.071,4.046,3.589,0.021,-0.976,0.039,0.025,0.02,0.018,0.01,0.009,-0.007,0.028,-0.025,-0.017,-0.016,-2.73,0.008,-2.183,0.017,-1.965,2015-04-27,software_and_services
ADBE,CHKP,2022-04-05,0.513,0.667,3.039,0.034,102.344,4.046,3.589,0.306,0.926,0.027,0.008,0.068,-0.016,-0.0,0.017,-0.02,-0.004,0.022,0.0,0.111,0.881,0.078,1.53,0.096,1.173,2015-04-27,software_and_services
ADP,GIB,2022-04-05,0.868,0.333,-2.541,0.283,29.178,4.046,3.589,0.403,-1.11,-0.003,0.029,0.035,0.023,-0.29,0.073,0.147,-0.001,0.073,0.06,0.013,-2.147,0.052,-1.027,0.031,-1.646,2015-04-27,software_and_services
ADP,OTEX,2022-04-05,0.5,0.0,-2.912,0.153,16.962,4.046,3.589,0.52,-1.717,-0.018,-0.002,-0.008,0.026,0.019,0.016,-0.001,-0.042,0.011,0.021,-0.017,-3.301,0.008,-2.733,-0.004,-2.997,2015-04-27,software_and_services
ADSK,CHKP,2022-04-05,0.5,0.5,3.379,0.077,99.521,4.046,3.589,0.226,1.041,-0.012,-0.012,0.03,-0.02,0.02,-0.02,-0.024,0.048,-0.052,-0.053,0.116,1.043,0.082,1.734,0.096,1.458,2015-04-27,software_and_services
ADSK,DSGX,2022-04-05,0.605,0.0,3.297,0.242,-0.556,4.046,3.589,0.817,2.322,0.01,0.003,0.011,-0.015,0.01,-0.014,0.002,0.046,-0.03,-0.045,0.101,1.567,0.08,1.925,0.011,3.109,2015-04-27,software_and_services
ADSK,ORCL,2022-04-05,0.526,0.0,2.422,0.201,17.701,4.046,3.589,0.267,1.633,-0.01,0.009,-0.016,-0.013,0.012,0.018,-0.003,-0.045,0.019,0.026,0.057,1.637,0.072,1.429,0.039,1.888,2015-04-27,software_and_services
ANSS,DSGX,2022-04-05,0.711,0.0,2.342,0.199,-3.299,4.046,3.589,0.346,1.193,-0.002,-0.041,-0.009,-0.063,-0.049,0.008,0.044,-0.025,-0.001,0.02,0.048,1.273,-0.009,2.539,-0.035,3.124,2015-04-27,software_and_services
AZPN,CHKP,2022-04-05,0.5,1.0,2.091,0.242,86.17,4.046,3.589,0.386,0.504,0.015,0.012,-0.055,-0.001,-0.006,0.014,0.019,-0.019,-0.006,0.044,0.108,-0.496,0.119,-0.755,0.124,-0.874,2015-04-27,software_and_services
AZPN,OTEX,2022-04-05,0.763,0.833,-2.455,0.224,14.252,4.046,3.589,0.515,-0.703,-0.006,-0.043,-0.019,0.03,-0.016,0.004,-0.014,0.05,-0.043,0.001,-0.057,-3.771,-0.125,-5.366,-0.102,-4.835,2015-04-27,software_and_services
CDNS,CHKP,2022-04-05,0.539,1.0,2.441,0.119,104.156,4.046,3.589,0.101,0.539,-0.02,-0.013,-0.017,-0.004,-0.023,0.009,0.012,0.062,0.033,-0.049,0.11,0.127,0.079,0.77,0.105,0.227,2015-04-27,software_and_services
CDNS,OTEX,2022-04-05,0.697,0.833,-2.255,0.12,29.985,4.046,3.589,0.149,-0.617,-0.037,0.008,0.026,0.011,0.019,-0.01,-0.008,0.001,-0.069,-0.048,-0.041,-3.147,-0.029,-2.878,-0.048,-3.286,2015-04-27,software_and_services
CTXS,JKHY,2022-04-05,0.75,0.833,3.642,0.47,97.635,4.046,3.589,0.678,2.349,-0.024,-0.032,-0.009,0.015,-0.019,-0.019,-0.01,-0.013,0.006,-0.014,0.07,2.529,0.063,2.638,0.065,2.61,2015-04-27,software_and_services
DSGX,NICE,2022-04-05,0.697,0.333,-2.477,3.553,8.362,4.046,3.589,0.171,-0.794,-0.02,0.002,0.0,-0.02,0.016,0.013,-0.036,0.045,0.034,-0.027,0.051,-1.151,0.029,-1.719,0.019,-1.987,2015-04-27,software_and_services
DSGX,OTEX,2022-04-05,0.632,0.333,-2.378,0.316,25.621,4.046,3.589,0.021,-0.899,-0.008,0.038,0.015,0.025,0.015,-0.004,-0.013,0.041,0.036,0.009,0.011,-2.098,0.018,-1.913,-0.011,-2.652,2015-04-27,software_and_services
DSGX,SAP,2022-04-05,0.842,0.333,-2.397,0.625,89.76,4.046,3.589,0.004,-0.95,0.053,-0.054,-0.071,-0.051,-0.019,0.023,0.002,-0.027,-0.009,0.015,-0.005,-2.462,-0.0,-2.403,-0.076,-3.367,2015-04-27,software_and_services
FIS,V,2022-04-05,0.5,0.0,2.673,1.328,22.266,4.046,3.589,0.819,2.666,-0.052,-0.006,0.017,0.031,0.066,-0.066,-0.116,0.076,-0.134,-0.092,0.047,1.998,0.041,2.073,0.029,2.248,2015-04-27,software_and_services
GIB,PAYX,2022-04-05,0.553,0.0,3.783,1.668,-41.609,4.046,3.589,0.001,3.285,-0.01,-0.01,-0.021,0.023,-0.033,-0.001,0.033,-0.019,0.008,-0.013,0.032,2.974,0.06,2.247,0.072,1.956,2015-04-27,software_and_services
MANH,OTEX,2022-04-05,0.829,1.0,-2.22,0.144,28.15,4.046,3.589,0.015,-0.513,0.021,-0.042,-0.018,0.001,-0.017,-0.01,0.013,-0.033,-0.088,-0.084,-0.038,-3.265,-0.003,-2.309,-0.02,-2.764,2015-04-27,software_and_services
MSFT,NICE,2022-04-05,0.592,0.0,-3.049,0.807,35.881,4.046,3.589,0.581,-1.313,0.006,0.038,-0.002,-0.026,0.028,-0.009,0.004,-0.0,-0.0,0.007,-0.008,-3.258,0.02,-2.554,0.027,-2.38,2015-04-27,software_and_services
MSFT,OTEX,2022-04-05,0.711,0.167,-2.384,0.07,28.471,4.046,3.589,0.143,-0.966,0.017,-0.017,-0.003,-0.053,-0.055,0.006,0.052,-0.019,0.018,0.022,-0.03,-3.05,0.011,-2.149,-0.008,-2.55,2015-04-27,software_and_services
NICE,SNPS,2022-04-05,0.513,0.0,4.057,1.292,-53.191,4.046,3.589,0.175,2.022,-0.027,-0.021,-0.009,-0.051,0.006,0.019,-0.009,0.053,0.033,0.038,0.009,3.812,-0.051,5.523,-0.03,4.908,2015-04-27,software_and_services
OTEX,V,2022-04-05,0.803,1.0,2.662,5.257,-34.812,4.046,3.589,0.014,0.574,-0.009,0.071,0.033,0.023,0.088,-0.071,-0.137,0.071,-0.088,-0.086,-0.004,2.798,0.003,2.569,0.011,2.269,2015-04-27,software_and_services
AGNC,BRK-A,2022-04-05,0.724,0.0,4.261,29546.623,-23886.0,4.189,4.356,0.165,0.296,-0.03,-0.031,0.032,-0.033,-0.045,0.037,0.078,0.052,0.026,0.006,0.022,3.823,0.037,3.508,0.08,2.65,2015-04-27,diversified_financials
AGNC,BRK-B,2022-04-05,0.724,0.0,4.299,19.486,-13.731,4.189,4.356,0.169,0.396,0.013,0.012,-0.026,0.022,0.0,0.006,-0.016,-0.023,0.031,-0.003,0.027,3.751,0.039,3.511,0.082,2.648,2015-04-27,diversified_financials
AGNC,LPLA,2022-04-05,0.671,0.333,3.623,18.753,-136.967,4.189,4.356,0.005,2.98,-0.017,-0.028,0.002,-0.021,0.006,0.005,0.007,0.035,-0.014,-0.026,-0.019,3.921,-0.054,4.449,-0.029,4.062,2015-04-27,diversified_financials
AGNC,NTRS,2022-04-05,0.539,0.0,2.639,7.953,-4.041,4.189,4.356,0.12,0.827,-0.017,-0.002,0.04,0.01,0.009,-0.04,0.009,0.05,-0.032,-0.115,0.022,2.122,0.006,2.503,0.052,1.43,2015-04-27,diversified_financials
AMG,UBS,2022-04-05,0.816,0.667,2.693,0.064,5.43,4.189,4.356,0.683,1.597,-0.047,-0.01,0.03,0.011,-0.025,-0.001,0.021,-0.056,-0.026,0.033,0.025,2.227,-0.027,3.185,0.058,1.621,2015-04-27,diversified_financials
AMP,MS,2022-04-05,0.553,0.667,-3.359,0.344,-2.659,4.189,4.356,0.245,-1.49,0.013,0.004,-0.014,0.013,0.002,-0.017,0.009,-0.034,-0.002,0.018,0.053,-1.194,0.044,-1.573,0.068,-0.58,2015-04-27,diversified_financials
BRK-A,BRK-B,2022-04-05,1.0,1.0,2.274,0.001,0.785,4.189,4.356,0.374,0.065,0.039,-0.021,-0.028,-0.034,-0.047,0.037,0.045,-0.012,0.051,0.007,0.005,-1.585,0.002,0.952,0.002,0.652,2015-04-27,diversified_financials
COF,RJF,2022-04-05,0.829,0.0,4.363,0.559,8.039,4.189,4.356,0.3,3.101,0.022,-0.082,-0.011,-0.09,0.231,-0.077,-0.194,0.025,-0.074,-0.07,0.052,2.895,0.05,2.945,0.033,3.436,2015-04-27,diversified_financials
GS,RJF,2022-04-05,0.776,0.167,4.339,0.237,6.127,4.189,4.356,0.217,3.316,0.012,-0.014,-0.035,-0.007,0.018,-0.019,0.004,0.013,-0.032,-0.046,0.037,3.202,0.06,2.523,0.065,2.343,2015-04-27,diversified_financials
IX,RJF,2022-04-05,0.763,1.0,2.291,1.375,-45.876,4.189,4.356,0.295,0.838,0.061,-0.002,0.016,-0.027,-0.055,-0.048,0.092,-0.061,-0.061,0.01,0.006,2.132,0.036,1.383,-0.006,2.445,2015-04-27,diversified_financials
JEF,RJF,2022-04-05,0.605,0.167,4.417,2.327,12.243,4.189,4.356,0.026,2.038,0.02,-0.007,-0.003,-0.01,0.022,-0.007,-0.03,0.013,0.008,0.035,0.053,2.411,0.064,2.003,0.046,2.697,2015-04-27,diversified_financials
NLY,NTRS,2022-04-05,0.658,1.0,2.252,3.703,1.583,4.189,4.356,0.053,0.642,0.007,-0.008,-0.028,-0.009,-0.002,0.029,-0.012,-0.072,0.035,0.058,0.031,1.533,0.009,2.035,0.056,0.975,2015-04-27,diversified_financials
NTRS,RJF,2022-04-05,0.908,1.0,2.657,1.189,-49.354,4.189,4.356,0.0,0.927,-0.019,-0.026,-0.008,-0.04,-0.081,0.075,0.058,-0.013,0.071,0.006,-0.005,2.813,0.02,1.989,-0.017,3.211,2015-04-27,diversified_financials
RJF,SCHW,2022-04-05,0.553,0.833,-2.456,0.846,-2.453,4.189,4.356,0.502,-0.238,0.015,-0.002,-0.07,-0.02,0.013,-0.04,0.01,-0.052,-0.036,0.004,-0.023,-3.752,-0.023,-3.742,-0.014,-3.264,2015-04-27,diversified_financials
ASR,LUV,2022-04-05,0.855,0.0,-2.055,0.163,22.924,3.759,3.376,0.363,-1.081,-0.035,-0.044,-0.026,-0.045,-0.027,-0.015,0.018,0.04,-0.012,-0.072,0.036,-1.6,-0.008,-2.161,-0.056,-2.765,2015-04-27,transportation
ASR,PAC,2022-04-05,0.658,0.667,2.883,0.629,-7.009,3.759,3.376,0.003,1.791,0.055,-0.025,-0.031,-0.006,-0.009,0.025,-0.005,0.033,-0.019,-0.037,0.037,1.791,0.046,1.531,0.008,2.631,2015-04-27,transportation
CSX,EXPD,2022-04-05,0.75,0.5,-2.76,3.756,-12.106,3.759,3.376,0.082,-1.147,0.008,0.037,0.046,0.025,-0.003,-0.002,0.013,0.027,-0.011,-0.001,0.061,-1.071,0.106,0.166,0.104,0.122,2015-04-27,transportation
DAL,PAC,2022-04-05,0.776,0.167,3.179,0.421,74.393,3.759,3.376,0.964,2.681,0.036,-0.019,-0.04,-0.0,-0.016,0.03,0.025,-0.032,0.025,0.055,0.095,2.399,0.079,2.524,0.079,2.525,2015-04-27,transportation
EXPD,UNP,2022-04-05,0.75,0.167,3.372,1.549,43.716,3.759,3.376,0.146,2.173,0.035,0.013,-0.01,-0.024,-0.025,0.055,0.068,0.011,0.063,0.048,0.096,1.043,0.113,0.63,0.101,0.928,2015-04-27,transportation
LSTR,UPS,2022-04-05,0.605,0.167,2.538,1.505,-54.565,3.759,3.376,0.018,0.619,-0.005,0.017,-0.012,-0.012,0.021,0.005,-0.046,0.034,0.018,-0.03,0.1,-0.298,0.072,0.502,0.043,1.309,2015-04-27,transportation
LUV,PAC,2022-04-05,0.75,0.0,3.344,0.887,49.94,3.759,3.376,0.895,2.807,-0.02,-0.074,-0.058,-0.015,-0.003,0.043,0.039,-0.05,-0.089,0.046,0.085,2.52,0.066,2.697,0.051,2.845,2015-04-27,transportation
NSC,UNP,2022-04-05,0.868,0.333,3.393,0.758,23.901,3.759,3.376,0.477,1.4,0.027,0.016,0.026,0.099,0.013,0.024,-0.006,0.004,0.001,-0.061,0.039,1.335,0.029,1.845,0.03,1.79,2015-04-27,transportation
UHAL,UNP,2022-04-05,0.579,0.0,2.188,0.24,72.413,3.759,3.376,0.242,1.261,0.06,-0.01,-0.059,-0.048,-0.051,-0.015,0.062,-0.01,-0.011,-0.013,0.034,1.467,0.018,1.801,0.038,1.38,2015-04-27,transportation
CAJ,JNPR,2022-04-05,0.566,0.0,3.104,0.076,22.631,2.906,3.309,0.99,2.689,-0.002,0.003,0.022,-0.003,0.025,-0.005,-0.012,0.025,-0.035,0.019,0.116,1.909,0.144,1.621,0.193,1.115,2015-04-27,technology_hardware_and_equipment
GLW,JNPR,2022-04-05,0.763,0.0,3.361,0.369,13.072,2.906,3.309,0.265,2.751,0.015,-0.015,-0.006,-0.051,-0.031,0.023,-0.001,-0.061,0.027,0.028,0.098,1.719,0.112,1.468,0.13,1.177,2015-04-27,technology_hardware_and_equipment
