ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MMM,SNA,2021-06-21,0.5,0.0,2.168,0.54,61.833,3.4,2.765,0.783,1.831,0.009,0.005,0.023,-0.027,-0.015,-0.004,-0.002,0.009,0.022,0.009,-0.002,2.191,0.009,2.05,0.001,2.149,2014-07-10,capital_goods
PCAR,PWR,2021-06-21,0.697,0.0,2.526,1.261,-39.681,3.4,2.765,0.028,1.687,0.009,-0.004,-0.0,0.007,-0.031,-0.048,0.078,-0.013,-0.072,0.014,-0.002,2.584,-0.082,4.403,-0.192,6.939,2014-07-10,capital_goods
PCAR,TTC,2021-06-21,0.539,0.167,2.463,1.098,-2.625,3.4,2.765,0.071,0.939,-0.051,-0.048,0.002,-0.063,-0.007,-0.001,0.048,-0.029,0.007,0.031,-0.02,3.113,-0.047,3.96,-0.013,2.882,2014-07-10,capital_goods
PWR,RRX,2021-06-21,0.658,1.0,-2.008,1.155,30.283,3.4,2.765,0.661,-0.329,-0.062,-0.029,-0.015,0.018,-0.021,0.028,0.042,-0.047,0.054,-0.016,-0.001,-2.069,0.034,-0.42,-0.1,-6.623,2014-07-10,capital_goods
AMAT,MCHP,2021-06-21,0.684,0.0,-2.004,0.44,22.071,1.694,2.004,0.506,-0.498,-0.01,-0.004,-0.002,0.002,-0.026,0.006,0.012,-0.029,0.015,0.012,-0.043,-3.517,0.001,-1.957,0.026,-1.105,2014-07-10,semiconductors_and_semiconductor_equipment
ACN,GPN,2021-06-21,0.5,0.0,-2.063,0.769,5.536,3.989,3.531,0.117,-1.036,0.006,-0.025,-0.004,-0.036,-0.02,0.004,0.022,-0.016,0.007,0.042,-0.059,-3.702,-0.155,-6.415,-0.169,-6.805,2014-07-10,software_and_services
ADP,IT,2021-06-21,0.75,0.0,3.333,0.802,32.039,3.989,3.531,0.197,1.995,-0.029,0.0,-0.021,-0.014,0.034,-0.006,-0.016,-0.062,-0.013,0.022,-0.029,4.055,-0.133,6.636,-0.179,7.777,2014-07-10,software_and_services
ADSK,IT,2021-06-21,0.553,0.0,3.295,0.255,97.703,3.989,3.531,0.296,2.723,0.012,0.013,-0.033,-0.065,-0.382,0.087,0.224,0.056,0.116,0.083,-0.042,3.915,-0.166,5.768,-0.234,6.774,2014-07-10,software_and_services
ADSK,ORCL,2021-06-21,0.776,0.0,2.778,0.119,30.545,3.989,3.531,0.589,1.365,-0.002,0.005,-0.001,0.002,-0.0,0.015,-0.001,0.035,-0.002,-0.006,-0.087,4.96,-0.047,3.966,-0.075,4.664,2014-07-10,software_and_services
ANSS,DSGX,2021-06-21,0.684,1.0,2.993,0.154,5.645,3.989,3.531,0.488,0.465,0.031,-0.012,-0.009,-0.01,0.009,-0.023,-0.032,0.083,-0.053,-0.02,-0.023,3.94,-0.025,4.023,-0.114,7.704,2014-07-10,software_and_services
AZPN,GIB,2021-06-21,0.632,0.5,2.333,0.372,28.408,3.989,3.531,0.944,0.522,-0.013,0.008,0.038,0.042,0.007,0.014,-0.004,-0.01,0.007,0.049,0.018,1.758,-0.012,2.712,-0.017,2.865,2014-07-10,software_and_services
AZPN,IT,2021-06-21,0.645,0.0,3.913,0.674,71.478,3.989,3.531,0.552,3.218,-0.016,-0.007,0.042,0.013,-0.012,0.005,-0.001,-0.015,0.042,0.015,-0.041,4.637,-0.217,7.719,-0.245,8.217,2014-07-10,software_and_services
AZPN,OTEX,2021-06-21,0.553,1.0,2.309,0.19,17.843,3.989,3.531,0.775,0.501,0.006,0.001,-0.008,-0.031,0.004,-0.02,0.009,0.041,-0.027,-0.055,0.005,2.154,-0.064,4.244,-0.037,3.416,2014-07-10,software_and_services
BFH,WIT,2021-06-21,0.658,0.0,3.197,0.007,4.023,3.989,3.531,0.985,0.855,0.012,-0.044,-0.015,-0.014,-0.027,0.019,0.027,0.032,0.029,0.007,-0.044,3.564,-0.115,4.154,-0.164,4.569,2014-07-10,software_and_services
CDNS,ORCL,2021-06-21,0.592,0.333,2.821,0.225,35.575,3.989,3.531,0.308,1.06,0.005,-0.016,0.001,0.008,-0.008,0.004,-0.006,-0.03,-0.018,-0.042,-0.093,5.301,-0.057,4.351,-0.018,3.291,2014-07-10,software_and_services
CHKP,IT,2021-06-21,0.553,0.0,3.805,1.493,-24.934,3.989,3.531,0.877,3.153,0.011,-0.016,0.017,0.009,0.03,-0.007,-0.006,-0.061,-0.005,0.044,-0.028,4.328,-0.133,6.259,-0.191,7.336,2014-07-10,software_and_services
DSGX,IT,2021-06-21,0.539,0.0,3.05,1.23,93.272,3.989,3.531,0.152,2.334,0.034,0.022,-0.032,-0.111,-0.328,0.074,0.202,0.006,0.14,0.057,-0.035,3.575,-0.176,5.717,-0.165,5.55,2014-07-10,software_and_services
DSGX,NICE,2021-06-21,0.579,0.667,-2.754,4.504,-31.906,3.989,3.531,0.236,-0.564,-0.012,-0.017,-0.012,-0.041,-0.019,0.012,0.006,0.004,-0.012,-0.048,0.052,-0.906,0.029,-1.735,-0.03,-3.827,2014-07-10,software_and_services
DSGX,ORCL,2021-06-21,0.658,0.333,2.265,0.59,27.85,3.989,3.531,0.364,0.901,0.038,0.016,0.002,-0.044,0.001,-0.228,-0.013,0.027,-0.037,0.008,-0.075,4.293,-0.062,3.96,0.012,1.947,2014-07-10,software_and_services
FIS,ORCL,2021-06-21,0.5,0.0,3.059,0.304,16.525,3.989,3.531,0.691,2.028,-0.007,-0.015,-0.002,0.006,0.003,-0.013,-0.016,0.009,-0.066,-0.03,-0.099,5.228,-0.132,5.955,-0.124,5.789,2014-07-10,software_and_services
FIS,OTEX,2021-06-21,0.592,1.0,2.497,0.249,9.194,3.989,3.531,0.182,0.566,-0.011,0.003,0.081,0.017,-0.004,-0.011,-0.007,0.039,0.005,-0.088,-0.009,2.856,-0.077,5.606,-0.067,5.198,2014-07-10,software_and_services
FIS,V,2021-06-21,0.5,1.0,2.787,1.802,-47.874,3.989,3.531,0.421,0.47,0.05,0.012,-0.022,-0.039,0.018,-0.001,-0.025,0.062,0.017,0.004,-0.019,3.904,-0.055,5.983,-0.051,5.751,2014-07-10,software_and_services
FISV,OTEX,2021-06-21,0.5,0.833,3.335,0.27,13.447,3.989,3.531,0.281,0.783,0.005,0.015,-0.021,0.004,0.009,-0.008,-0.011,0.023,0.015,-0.052,-0.004,3.482,-0.006,3.544,-0.009,3.647,2014-07-10,software_and_services
FLT,GIB,2021-06-21,0.592,0.5,3.66,0.213,17.699,3.989,3.531,0.468,1.156,-0.014,-0.02,-0.002,-0.012,-0.016,-0.002,0.003,-0.03,0.016,-0.003,-0.009,3.947,0.008,3.405,0.004,3.524,2014-07-10,software_and_services
GIB,IT,2021-06-21,0.776,0.0,3.337,1.911,13.293,3.989,3.531,0.266,1.967,-0.021,0.001,-0.035,-0.039,0.017,0.011,-0.009,-0.055,0.002,0.024,-0.045,4.51,-0.168,7.729,-0.188,8.243,2014-07-10,software_and_services
GPN,ORCL,2021-06-21,0.526,0.0,3.282,0.178,25.764,3.989,3.531,0.612,2.064,-0.029,-0.001,0.048,-0.007,-0.023,-0.011,0.015,-0.006,-0.037,-0.001,-0.11,5.69,-0.147,6.506,-0.128,6.103,2014-07-10,software_and_services
GPN,OTEX,2021-06-21,0.553,1.0,3.274,0.144,17.156,3.989,3.531,0.128,0.27,0.038,-0.023,0.003,-0.042,0.022,0.054,-0.025,0.014,-0.012,-0.013,-0.013,3.894,-0.089,7.532,-0.066,6.421,2014-07-10,software_and_services
MA,V,2021-06-21,0.724,1.0,2.365,0.519,31.987,3.989,3.531,0.223,0.33,0.009,0.037,0.004,0.015,-0.016,-0.019,0.003,-0.009,-0.055,-0.036,-0.013,3.981,-0.013,4.001,-0.007,3.305,2014-07-10,software_and_services
MSFT,NICE,2021-06-21,0.776,0.0,-3.015,0.983,10.811,3.989,3.531,0.698,-1.384,-0.006,0.027,-0.003,0.025,-0.023,-0.011,-0.004,-0.014,-0.016,0.023,0.069,-0.578,0.019,-2.36,0.056,-1.057,2014-07-10,software_and_services
NICE,OTEX,2021-06-21,0.553,1.0,2.13,0.088,24.879,3.989,3.531,0.09,0.473,-0.039,-0.018,-0.035,-0.044,-0.036,0.015,0.044,-0.067,-0.012,-0.003,0.054,0.635,0.017,1.657,0.068,0.261,2014-07-10,software_and_services
CS,IX,2021-06-21,0.553,0.0,2.847,3.221,38.038,3.212,3.038,0.043,1.175,-0.042,-0.049,0.001,-0.001,0.031,0.058,-0.04,-0.007,0.056,-0.035,-0.011,3.069,-0.028,3.437,-0.109,5.128,2014-07-10,diversified_financials
ICE,KKR,2021-06-21,0.539,0.0,3.434,0.562,-18.965,3.212,3.038,0.228,1.743,-0.001,0.021,-0.034,0.011,-0.035,0.031,0.037,0.032,0.039,-0.01,0.018,2.891,-0.024,4.174,-0.023,4.129,2014-07-10,diversified_financials
IX,MS,2021-06-21,0.697,0.0,2.675,0.548,4.933,3.212,3.038,0.855,0.3,-0.181,0.023,0.082,0.127,-0.123,0.041,0.09,-0.043,0.015,0.052,-0.069,3.468,-0.094,3.765,-0.056,3.321,2014-07-10,diversified_financials
IX,NTRS,2021-06-21,1.0,1.0,2.179,0.8,27.621,3.212,3.038,0.216,0.667,-0.028,-0.024,0.025,-0.013,0.016,-0.02,-0.018,0.029,-0.007,0.01,0.001,2.153,0.011,1.91,0.085,0.081,2014-07-10,diversified_financials
IX,RJF,2021-06-21,0.868,0.0,2.71,0.664,4.184,3.212,3.038,0.593,1.963,-0.011,0.007,-0.009,0.002,-0.012,-0.014,0.022,0.0,0.009,0.021,-0.009,2.863,-0.01,2.889,0.034,2.117,2014-07-10,diversified_financials
IX,SCHW,2021-06-21,0.592,0.0,3.038,0.694,-8.786,3.212,3.038,0.587,2.14,-0.03,0.005,-0.009,0.01,-0.001,-0.004,0.009,0.001,0.021,0.036,0.028,2.489,0.027,2.499,0.082,1.424,2014-07-10,diversified_financials
IX,SF,2021-06-21,0.513,0.0,2.089,0.494,-0.193,3.212,3.038,0.76,1.815,-0.019,0.027,-0.008,-0.013,0.014,-0.03,-0.059,0.037,-0.0,-0.027,-0.025,2.383,-0.018,2.299,0.019,1.866,2014-07-10,diversified_financials
MCO,NDAQ,2021-06-21,0.526,0.0,2.594,0.136,4.619,3.212,3.038,0.036,0.958,0.027,0.012,-0.006,-0.019,-0.017,0.011,0.016,0.052,0.039,-0.022,0.007,2.279,-0.004,2.765,-0.021,3.613,2014-07-10,diversified_financials
MCO,SPGI,2021-06-21,0.579,1.0,-2.893,1.204,-7.403,3.212,3.038,0.411,-0.756,-0.015,-0.003,0.001,0.004,0.003,0.019,0.017,-0.016,0.022,-0.003,-0.013,-4.223,0.013,-1.551,0.035,0.747,2014-07-10,diversified_financials
MSCI,NDAQ,2021-06-21,0.539,0.667,2.869,0.075,14.804,3.212,3.038,0.166,0.608,0.022,-0.011,0.035,0.009,0.021,-0.032,-0.034,0.005,0.025,-0.037,0.012,2.285,0.042,0.879,0.049,0.543,2014-07-10,diversified_financials
NDAQ,SPGI,2021-06-21,0.553,0.0,-2.835,8.213,-27.815,3.212,3.038,0.014,-1.264,0.068,-0.001,-0.052,0.056,-0.012,0.018,0.015,0.004,0.035,0.005,-0.003,-2.972,0.01,-2.389,0.013,-2.281,2014-07-10,diversified_financials
AAL,UPS,2021-06-21,0.632,0.0,2.826,-1.073,147.182,3.71,3.271,0.821,2.68,-0.011,0.02,0.015,0.024,0.011,-0.011,-0.001,-0.02,-0.022,0.011,-0.045,3.122,0.075,2.329,0.086,2.258,2014-07-10,transportation
ALK,UHAL,2021-06-21,0.711,0.0,2.055,2.233,247.598,3.71,3.271,0.772,1.814,0.012,0.038,0.035,0.04,-0.003,0.007,0.001,-0.026,-0.001,-0.006,-0.092,2.96,-0.192,3.946,-0.191,3.941,2014-07-10,transportation
ASR,UPS,2021-06-21,0.684,0.0,2.783,0.014,112.15,3.71,3.271,0.925,0.977,-0.001,-0.012,-0.007,0.019,0.01,-0.009,-0.032,0.084,-0.052,-0.024,-0.045,3.086,0.044,2.486,0.062,2.362,2014-07-10,transportation
CEA,EXPD,2021-06-21,0.539,0.0,3.215,-0.939,99.108,3.71,3.271,0.734,2.934,0.033,0.01,-0.01,0.025,0.032,-0.011,-0.037,0.005,-0.018,0.005,-0.034,3.463,0.052,2.83,0.059,2.78,2014-07-10,transportation
CEA,UPS,2021-06-21,0.671,0.0,2.709,-1.809,163.177,3.71,3.271,0.894,2.423,0.014,0.011,0.011,-0.001,0.03,-0.005,-0.014,-0.032,-0.033,-0.032,-0.031,2.89,0.106,2.1,0.126,1.987,2014-07-10,transportation
CHRW,UPS,2021-06-21,0.632,0.0,2.747,2.22,-62.35,3.71,3.271,0.007,1.91,0.027,0.01,0.001,-0.005,0.056,-0.115,-0.12,0.062,-0.112,-0.079,-0.029,3.306,-0.013,3.001,-0.007,2.875,2014-07-10,transportation
CNI,UPS,2021-06-21,0.75,0.167,3.285,2.043,-65.406,3.71,3.271,0.059,1.891,-0.091,-0.02,-0.019,0.033,0.019,-0.027,-0.014,0.004,-0.017,0.022,-0.026,3.994,0.029,2.481,0.075,1.211,2014-07-10,transportation
CSX,EXPD,2021-06-21,0.737,0.5,3.955,3.076,3.818,3.71,3.271,0.075,1.471,-0.014,0.022,0.03,0.012,0.018,0.027,-0.046,-0.031,0.003,0.014,-0.03,5.157,0.029,2.795,-0.019,4.706,2014-07-10,transportation
CSX,UPS,2021-06-21,0.645,0.0,2.053,5.162,-3.052,3.71,3.271,0.124,1.285,-0.037,-0.04,-0.074,-0.034,0.008,0.067,-0.038,0.009,-0.006,0.002,-0.03,2.643,0.048,1.096,0.005,1.948,2014-07-10,transportation
DAL,NSC,2021-06-21,0.605,0.0,2.002,-0.536,198.435,3.71,3.271,0.455,1.703,0.009,0.068,0.057,0.004,-0.027,0.021,0.017,-0.011,-0.008,0.033,0.027,1.855,0.024,1.87,0.104,1.429,2014-07-10,transportation
DAL,UHAL,2021-06-21,0.658,0.0,2.144,1.277,318.611,3.71,3.271,0.854,2.061,0.016,0.027,0.02,-0.001,0.031,-0.006,-0.016,0.008,-0.076,-0.035,-0.086,2.841,-0.195,3.721,-0.2,3.757,2014-07-10,transportation
EXPD,NSC,2021-06-21,0.816,0.5,-3.341,2.728,-27.985,3.71,3.271,0.092,-1.068,-0.022,-0.01,0.001,-0.059,-0.002,-0.008,0.006,0.042,0.025,-0.045,-0.032,-4.702,0.004,-3.186,-0.026,-4.469,2014-07-10,transportation
EXPD,UNP,2021-06-21,0.75,0.167,-3.209,2.033,2.981,3.71,3.271,0.008,-1.472,-0.003,-0.035,-0.026,-0.008,-0.003,-0.053,-0.019,0.065,-0.03,-0.011,-0.025,-4.135,0.019,-2.496,-0.03,-4.326,2014-07-10,transportation
FDX,UPS,2021-06-21,0.513,0.0,2.183,0.418,30.922,3.71,3.271,0.641,1.996,-0.051,0.018,0.019,0.024,0.037,0.105,0.124,-0.155,0.162,0.154,-0.02,2.487,-0.004,2.242,-0.013,2.385,2014-07-10,transportation
JBHT,UPS,2021-06-21,0.671,0.0,2.012,1.259,-29.826,3.71,3.271,0.008,0.782,-0.007,-0.013,0.002,-0.005,-0.015,-0.14,0.021,-0.012,0.027,0.04,-0.01,2.298,0.061,0.243,0.062,0.206,2014-07-10,transportation
KNX,UPS,2021-06-21,0.697,0.0,2.502,3.352,-11.723,3.71,3.271,0.097,1.95,0.001,-0.027,-0.008,-0.017,-0.021,-0.001,0.007,-0.036,0.001,-0.013,-0.008,2.629,0.057,1.638,0.096,1.045,2014-07-10,transportation
LUV,UHAL,2021-06-21,0.671,0.0,2.032,4.161,167.184,3.71,3.271,0.539,1.776,0.007,0.011,0.03,-0.001,0.007,-0.018,-0.014,0.028,0.007,-0.014,-0.077,2.933,-0.185,4.21,-0.182,4.171,2014-07-10,transportation
LUV,UPS,2021-06-21,0.697,0.0,2.759,0.219,103.191,3.71,3.271,0.928,0.195,-0.071,-0.056,-0.048,-0.068,0.128,-0.035,-0.084,-0.001,0.111,-0.059,-0.046,3.084,0.034,2.521,0.053,2.384,2014-07-10,transportation
NSC,UPS,2021-06-21,0.605,0.0,2.033,0.571,15.426,3.71,3.271,0.193,1.094,0.018,0.024,0.009,0.024,0.001,0.025,-0.005,0.061,0.006,-0.008,-0.032,2.711,0.024,1.536,0.0,2.025,2014-07-10,transportation
PAC,UPS,2021-06-21,0.697,0.0,2.541,0.707,53.452,3.71,3.271,0.894,2.332,0.033,0.044,0.032,0.011,0.011,-0.024,-0.014,-0.019,0.019,0.029,-0.036,2.895,0.029,2.257,0.056,1.994,2014-07-10,transportation
RYAAY,UPS,2021-06-21,0.684,0.0,2.621,0.437,74.333,3.71,3.271,0.92,0.363,0.033,-0.016,-0.017,-0.004,0.021,-0.01,-0.025,0.054,0.035,-0.044,-0.054,3.091,0.024,2.407,0.055,2.141,2014-07-10,transportation
UAL,UHAL,2021-06-21,0.658,0.0,2.071,-0.164,389.495,3.71,3.271,0.958,1.901,-0.033,-0.024,0.041,0.006,0.036,-0.008,-0.035,-0.007,0.009,0.002,-0.085,2.67,-0.197,3.466,-0.21,3.553,2014-07-10,transportation
UNP,UPS,2021-06-21,0.539,0.0,2.227,0.714,5.173,3.71,3.271,0.101,1.468,0.046,-0.022,-0.04,-0.027,0.002,0.009,-0.003,0.008,0.023,0.009,-0.026,2.728,0.038,1.49,-0.001,2.254,2014-07-10,transportation
CAJ,JNPR,2021-06-21,0.605,1.0,2.472,0.106,20.203,3.094,2.821,0.661,0.469,-0.012,-0.001,0.009,0.017,0.016,-0.005,-0.015,0.018,-0.01,0.025,0.017,2.159,-0.047,3.308,-0.001,2.484,2014-07-10,technology_hardware_and_equipment
CGNX,TRMB,2021-06-21,0.724,0.0,2.277,0.883,-3.927,3.094,2.821,0.011,1.002,0.059,-0.008,-0.024,-0.028,-0.042,0.025,0.052,-0.033,0.027,0.041,0.008,2.076,-0.042,3.389,-0.034,3.185,2014-07-10,technology_hardware_and_equipment
FLEX,SNX,2021-06-21,0.737,0.0,2.854,3.683,10.732,3.094,2.821,0.787,2.786,0.015,0.068,0.072,0.106,-0.015,0.021,0.023,-0.011,-0.004,0.088,0.012,2.708,-0.014,3.022,0.047,2.305,2014-07-10,technology_hardware_and_equipment
GLW,TRMB,2021-06-21,0.592,0.0,2.353,2.225,-19.308,3.094,2.821,0.271,1.043,-0.021,0.004,0.016,-0.04,0.005,-0.02,0.021,0.057,0.004,-0.032,-0.002,2.408,-0.041,3.525,-0.078,4.55,2014-07-10,technology_hardware_and_equipment
IIVI,LOGI,2021-06-21,0.513,0.667,2.788,1.455,-14.053,3.094,2.821,0.702,1.612,0.047,0.011,-0.064,-0.002,0.027,-0.024,-0.025,0.056,-0.024,-0.06,0.05,1.959,0.047,2.009,0.071,1.598,2014-07-10,technology_hardware_and_equipment
IIVI,TRMB,2021-06-21,0.539,0.0,2.493,0.78,9.805,3.094,2.821,0.471,1.119,-0.026,-0.012,-0.01,-0.003,0.023,-0.206,-0.023,0.021,-0.02,-0.024,-0.002,2.535,-0.125,5.107,-0.13,5.216,2014-07-10,technology_hardware_and_equipment
CCL,HRB,2021-06-21,0.526,0.333,2.455,0.15,13.496,2.786,2.46,0.2,0.87,-0.018,0.009,-0.009,-0.006,0.019,0.007,-0.026,-0.024,0.004,-0.023,-0.033,2.891,-0.088,3.623,-0.087,3.605,2014-07-10,consumer_services
CUK,HRB,2021-06-21,0.5,0.167,2.459,0.139,14.157,2.786,2.46,0.265,0.929,-0.018,0.02,0.049,0.012,-0.023,-0.001,0.047,-0.008,0.01,0.008,-0.025,2.764,-0.078,3.431,-0.078,3.434,2014-07-10,consumer_services
H,LVS,2021-06-21,0.579,1.0,-2.183,0.544,18.722,2.786,2.46,0.103,-0.65,0.042,0.028,0.041,-0.009,-0.14,0.195,0.077,0.071,0.147,0.007,-0.023,-2.735,-0.105,-4.68,-0.124,-5.125,2014-07-10,consumer_services
LVS,MAR,2021-06-21,0.539,0.0,2.461,2.122,-0.676,2.786,2.46,0.78,1.179,-0.023,-0.012,-0.015,-0.059,-0.004,0.02,0.013,0.03,0.019,-0.002,-0.033,3.222,-0.098,4.738,-0.139,5.692,2014-07-10,consumer_services
