ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CDNS,OTEX,2022-06-02,0.697,0.167,-2.184,0.109,30.805,3.508,3.711,0.198,-0.883,-0.015,-0.095,-0.091,-0.082,-0.022,-0.009,0.024,-0.016,-0.045,-0.069,-0.029,-2.71,-0.041,-2.918,-0.202,-5.823,2015-06-23,software_and_services
CTSH,IBM,2022-06-02,0.658,0.667,2.191,0.639,72.381,3.508,3.711,0.079,0.805,-0.013,-0.009,0.01,-0.033,-0.014,0.009,0.026,-0.041,-0.013,0.049,-0.011,2.419,0.02,1.771,0.018,1.829,2015-06-23,software_and_services
CTXS,JKHY,2022-06-02,0.75,0.667,2.242,0.367,111.958,3.508,3.711,0.696,1.256,0.062,0.062,0.003,0.01,-0.037,-0.017,0.026,0.035,0.001,-0.023,0.013,2.068,-0.09,3.442,-0.03,2.636,2015-06-23,software_and_services
DSGX,SNPS,2022-06-02,0.645,0.833,4.077,4.973,-59.443,3.508,3.711,0.38,1.282,-0.043,-0.062,-0.005,-0.032,-0.037,0.017,0.028,-0.045,0.003,-0.006,0.057,2.095,-0.005,4.256,0.038,2.771,2015-06-23,software_and_services
DXC,IBM,2022-06-02,0.803,1.0,2.141,0.005,116.182,3.508,3.711,0.941,0.902,0.029,0.017,0.016,-0.005,-0.007,0.016,-0.003,0.007,-0.003,-0.001,0.018,1.916,0.056,1.44,0.074,1.201,2015-06-23,software_and_services
G,IBM,2022-06-02,0.579,1.0,2.211,1.158,71.694,3.508,3.711,0.001,0.474,-0.005,0.046,0.048,0.05,-0.006,0.014,0.006,-0.014,-0.004,0.032,0.003,2.142,0.063,0.633,0.069,0.486,2015-06-23,software_and_services
G,OTEX,2022-06-02,0.724,0.667,-2.106,0.75,12.717,3.508,3.711,0.316,-0.436,-0.019,-0.021,-0.033,0.035,-0.004,0.002,-0.026,-0.007,0.009,-0.001,-0.02,-2.748,-0.039,-3.349,-0.17,-7.568,2015-06-23,software_and_services
MA,OTEX,2022-06-02,0.776,0.333,-2.149,0.083,17.162,3.508,3.711,0.523,-0.804,0.09,0.005,0.04,-0.056,-0.033,-0.026,-0.001,0.042,0.027,-0.019,0.012,-1.847,0.008,-1.957,-0.11,-4.974,2015-06-23,software_and_services
MSFT,NICE,2022-06-02,0.539,0.0,-2.183,0.769,41.561,3.508,3.711,0.561,-1.07,0.017,0.057,0.038,0.036,0.043,-0.007,-0.037,0.051,-0.031,0.008,0.017,-1.863,0.026,-1.69,0.039,-1.441,2015-06-23,software_and_services
NICE,SNPS,2022-06-02,0.513,0.0,4.204,1.313,-54.068,3.508,3.711,0.316,3.215,-0.007,-0.01,0.003,-0.006,-0.011,-0.006,0.008,0.022,-0.002,-0.02,0.042,3.292,-0.03,4.849,0.01,3.99,2015-06-23,software_and_services
OTEX,V,2022-06-02,0.855,1.0,2.208,5.035,-23.705,3.508,3.711,0.151,0.596,0.005,0.074,0.06,0.094,0.004,-0.014,0.015,0.06,-0.013,-0.019,0.001,2.176,0.014,1.792,-0.096,5.15,2015-06-23,software_and_services
AGNC,BRK-A,2022-06-02,0.724,0.0,2.559,25541.877,34414.0,2.851,2.958,0.265,2.335,0.033,-0.03,-0.047,-0.003,-0.008,0.051,-0.008,-0.041,-0.021,0.001,0.062,1.685,0.052,1.825,0.063,1.671,2015-06-23,diversified_financials
AGNC,BRK-B,2022-06-02,0.724,0.0,2.563,16.826,24.996,2.851,2.958,0.271,2.343,-0.035,-0.022,-0.055,-0.002,0.001,0.03,0.009,0.016,-0.013,-0.021,0.063,1.686,0.053,1.817,0.064,1.668,2015-06-23,diversified_financials
AGNC,LPLA,2022-06-02,0.671,0.0,3.15,16.156,-99.196,2.851,2.958,0.012,3.026,-0.042,-0.025,-0.025,-0.028,-0.001,0.005,-0.019,-0.002,-0.036,-0.003,0.015,2.985,-0.031,3.5,-0.063,3.861,2015-06-23,diversified_financials
AGNC,NTRS,2022-06-02,0.553,0.167,2.261,7.625,0.605,2.851,2.958,0.134,0.837,-0.006,-0.019,-0.02,-0.011,0.001,-0.014,-0.006,0.002,0.006,-0.015,0.06,1.045,0.076,0.706,0.086,0.512,2015-06-23,diversified_financials
AMG,UBS,2022-06-02,0.789,0.667,2.908,0.07,5.086,2.851,2.958,0.554,1.899,0.034,0.011,0.009,0.006,0.033,-0.013,-0.037,0.076,0.043,-0.071,0.082,1.445,0.099,1.154,0.11,0.947,2015-06-23,diversified_financials
APO,SPGI,2022-06-02,0.539,0.833,-2.094,5.954,48.5,2.851,2.958,0.328,-0.466,0.0,0.021,0.014,0.012,0.022,0.001,-0.034,0.015,-0.033,-0.04,0.066,-0.28,0.048,-0.785,0.043,-0.918,2015-06-23,diversified_financials
AXP,LPLA,2022-06-02,0.605,0.5,2.97,1.306,-60.098,2.851,2.958,0.333,1.04,0.018,0.061,0.064,0.047,0.015,-0.017,-0.006,-0.025,-0.029,-0.01,-0.06,4.936,-0.086,5.801,-0.113,6.688,2015-06-23,diversified_financials
BAM,BX,2022-06-02,0.75,1.0,2.425,3.095,-56.588,2.851,2.958,0.003,0.332,0.097,0.07,0.005,0.022,0.0,-0.001,0.02,0.036,0.055,0.038,0.026,1.458,0.05,0.558,0.052,0.503,2015-06-23,diversified_financials
BAM,ICE,2022-06-02,0.5,0.0,-2.366,1.733,29.606,2.851,2.958,0.172,-0.772,0.049,0.033,-0.001,0.017,-0.016,0.026,0.005,-0.016,0.019,0.017,0.025,-1.672,0.018,-1.88,0.032,-1.491,2015-06-23,diversified_financials
COF,RJF,2022-06-02,0.776,0.0,2.371,0.579,6.767,2.851,2.958,0.321,1.353,-0.03,0.031,-0.007,0.035,-0.021,0.003,0.009,0.003,0.018,0.02,-0.024,2.907,-0.071,3.956,-0.109,4.815,2015-06-23,diversified_financials
DFS,NLY,2022-06-02,0.539,1.0,-2.045,0.1,17.283,2.851,2.958,0.313,-0.691,-0.008,0.008,0.038,-0.022,-0.01,-0.0,-0.003,-0.001,-0.038,-0.015,0.018,-1.706,0.052,-1.084,0.03,-1.49,2015-06-23,diversified_financials
ICE,KKR,2022-06-02,0.539,0.0,2.177,0.812,-39.963,2.851,2.958,0.045,0.882,0.009,-0.0,0.007,0.004,-0.011,0.009,0.045,-0.008,0.013,0.038,0.025,1.617,0.025,1.613,0.042,1.229,2015-06-23,diversified_financials
IVZ,IX,2022-06-02,0.566,0.0,2.021,1.914,45.79,2.851,2.958,0.45,0.905,0.004,0.023,0.032,0.022,0.02,0.028,-0.018,-0.042,0.033,0.025,0.054,1.012,0.065,0.804,0.081,0.507,2015-06-23,diversified_financials
DAL,PAC,2022-06-02,0.724,0.0,2.281,0.381,79.062,2.222,2.389,0.964,1.801,-0.01,-0.005,0.009,0.009,-0.021,-0.003,0.023,0.002,0.01,0.014,0.035,2.039,0.051,1.922,0.012,2.2,2015-06-23,transportation
LUV,PAC,2022-06-02,0.697,0.0,2.401,0.777,58.214,2.222,2.389,0.92,1.907,0.01,0.015,-0.004,-0.017,-0.002,-0.004,0.001,0.031,-0.034,-0.04,0.018,2.258,0.036,2.11,-0.005,2.44,2015-06-23,transportation
BKNG,MGM,2022-06-02,0.539,1.0,-2.117,0.029,-28.027,3.582,4.273,0.0,-0.076,0.053,0.039,-0.026,-0.007,0.024,-0.07,-0.008,0.029,-0.065,-0.02,0.119,1.757,0.105,1.315,0.12,1.815,2015-06-23,consumer_services
BKNG,MTN,2022-06-02,0.987,1.0,-2.198,0.151,-54.901,3.582,4.273,0.501,-0.207,0.024,-0.018,-0.045,-0.026,-0.03,0.03,0.03,-0.009,0.016,-0.001,0.095,0.395,0.079,-0.031,0.077,-0.091,2015-06-23,consumer_services
CCL,HRB,2022-06-02,0.526,0.0,4.282,0.072,18.172,3.582,4.273,0.958,0.214,0.002,-0.015,-0.016,-0.035,0.024,-0.02,-0.006,0.033,-0.042,-0.04,-0.024,4.512,-0.114,5.368,-0.256,6.722,2015-06-23,consumer_services
CHH,SCI,2022-06-02,0.763,1.0,3.192,0.393,8.843,3.582,4.273,0.662,0.442,-0.008,-0.009,-0.004,-0.004,0.003,0.037,-0.01,-0.007,0.007,-0.004,-0.047,4.89,0.001,3.158,0.017,2.569,2015-06-23,consumer_services
CUK,HRB,2022-06-02,0.5,0.0,4.272,0.072,18.323,3.582,4.273,0.983,0.226,0.003,0.002,-0.022,-0.011,0.043,-0.008,-0.03,-0.011,-0.031,0.013,-0.024,4.5,-0.114,5.358,-0.257,6.717,2015-06-23,consumer_services
DRI,SCI,2022-06-02,0.974,0.833,2.857,0.333,10.728,3.582,4.273,0.434,1.717,0.035,-0.042,0.012,-0.097,0.012,-0.027,-0.003,-0.054,-0.032,-0.015,-0.018,3.178,0.041,2.122,0.078,1.452,2015-06-23,consumer_services
EXPE,SCI,2022-06-02,0.566,0.5,3.298,0.223,18.493,3.582,4.273,0.012,1.858,0.027,-0.021,-0.031,-0.039,0.02,-0.023,-0.008,-0.048,-0.108,-0.048,-0.075,4.426,-0.022,3.632,0.014,3.088,2015-06-23,consumer_services
H,MAR,2022-06-02,0.513,1.0,2.017,1.913,-13.518,3.582,4.273,0.444,0.539,-0.002,0.006,-0.004,0.009,0.002,-0.004,0.001,0.012,0.013,-0.038,0.016,1.205,0.009,1.567,0.044,-0.232,2015-06-23,consumer_services
HRB,RCL,2022-06-02,0.763,0.667,-3.373,2.749,32.182,3.582,4.273,0.592,-2.421,0.014,-0.012,0.021,-0.006,-0.007,-0.024,-0.022,0.029,-0.001,-0.035,-0.147,-4.44,-0.19,-4.747,-0.268,-5.314,2015-06-23,consumer_services
MTN,SCI,2022-06-02,0.526,0.0,2.938,0.14,13.144,3.582,4.273,0.542,2.029,0.051,-0.04,-0.065,-0.037,-0.132,0.048,0.085,0.024,0.024,-0.016,-0.033,3.411,0.022,2.619,0.04,2.362,2015-06-23,consumer_services
AEG,PUK,2022-06-02,0.605,0.0,-2.288,2.937,20.766,3.061,2.877,0.777,-1.222,0.004,0.003,-0.018,-0.012,-0.01,0.0,0.023,-0.012,0.008,0.002,0.012,-2.167,0.005,-2.238,-0.088,-3.173,2015-06-23,insurance
AFG,LNC,2022-06-02,0.513,0.667,-2.151,0.335,24.176,3.061,2.877,0.002,-1.029,0.025,0.023,0.019,0.045,-0.012,-0.027,0.012,0.018,0.01,-0.007,-0.087,-3.438,-0.006,-2.237,-0.059,-3.028,2015-06-23,insurance
CB,FNF,2022-06-02,0.579,0.167,-2.467,0.211,6.047,3.061,2.877,0.008,-1.202,0.045,0.027,0.042,-0.031,-0.029,0.072,0.075,-0.003,0.094,0.082,-0.01,-2.716,0.013,-2.141,0.012,-2.17,2015-06-23,insurance
CB,SLF,2022-06-02,0.671,0.0,-2.231,0.249,4.548,3.061,2.877,0.322,-1.266,-0.032,0.015,-0.023,0.018,-0.027,0.019,-0.013,-0.011,-0.047,0.006,-0.009,-2.504,0.021,-1.567,-0.013,-2.642,2015-06-23,insurance
CNA,LNC,2022-06-02,0.579,0.333,-2.251,1.816,-12.787,3.061,2.877,0.007,-0.982,-0.029,-0.02,-0.018,0.045,0.025,0.034,-0.017,-0.001,0.009,0.063,-0.044,-3.248,0.045,-1.22,0.015,-1.902,2015-06-23,insurance
CNA,PUK,2022-06-02,0.5,0.0,-2.423,0.429,17.063,3.061,2.877,0.1,-1.267,0.016,-0.005,-0.007,-0.03,-0.067,0.031,0.037,-0.001,0.046,-0.002,-0.042,-2.874,0.007,-2.347,-0.06,-3.071,2015-06-23,insurance
FAF,MKL,2022-06-02,0.658,0.167,2.34,9.818,589.734,3.061,2.877,0.776,0.989,-0.039,-0.002,0.012,-0.023,-0.015,-0.02,0.031,-0.031,0.052,-0.012,0.021,1.866,0.066,0.888,0.062,0.957,2015-06-23,insurance
FAF,RE,2022-06-02,0.539,1.0,2.176,2.717,80.987,3.061,2.877,0.44,0.534,0.023,0.011,-0.008,0.029,0.002,-0.032,0.002,0.015,0.039,0.038,-0.022,2.768,0.037,1.193,-0.025,2.836,2015-06-23,insurance
FNF,MKL,2022-06-02,0.724,0.5,2.448,15.03,571.58,3.061,2.877,0.8,0.78,0.015,0.025,0.044,0.035,0.004,0.012,-0.006,0.004,0.007,-0.024,0.015,2.069,0.058,0.968,0.076,0.514,2015-06-23,insurance
FNF,RE,2022-06-02,0.684,1.0,2.485,4.088,78.593,3.061,2.877,0.321,0.292,0.008,-0.03,-0.009,-0.032,-0.003,-0.013,-0.005,0.014,-0.02,-0.024,-0.029,3.501,0.028,1.481,-0.006,2.705,2015-06-23,insurance
HIG,PUK,2022-06-02,0.5,0.333,-2.43,0.205,22.011,3.061,2.877,0.172,-0.877,-0.021,0.004,0.036,0.0,-0.04,0.026,0.04,-0.048,0.016,0.014,-0.034,-2.758,-0.012,-2.548,-0.107,-3.462,2015-06-23,insurance
LNC,MKL,2022-06-02,0.684,0.833,2.739,8.333,682.625,3.061,2.877,0.48,1.262,0.06,0.064,0.036,0.038,0.008,-0.029,-0.007,-0.025,-0.031,-0.015,0.006,2.613,0.073,1.17,0.056,1.528,2015-06-23,insurance
MFC,MKL,2022-06-02,0.658,0.333,2.047,36.965,541.328,3.061,2.877,0.527,0.775,-0.046,-0.013,0.013,0.008,-0.037,0.007,0.04,-0.03,0.002,0.032,0.016,1.639,0.075,0.1,0.066,0.354,2015-06-23,insurance
PGR,WTW,2022-06-02,0.513,0.5,-2.878,1.596,66.225,3.061,2.877,0.603,-0.845,-0.026,-0.013,0.019,0.034,-0.015,-0.029,0.004,0.049,0.001,-0.004,-0.021,-3.414,0.007,-2.698,-0.032,-3.696,2015-06-23,insurance
PUK,UNM,2022-06-02,0.513,0.0,2.877,0.499,8.802,3.061,2.877,0.484,2.662,-0.029,-0.005,0.035,0.104,0.374,-0.082,-0.211,-0.007,-0.144,-0.06,0.066,2.222,-0.016,3.032,-0.091,3.775,2015-06-23,insurance
RE,WRB,2022-06-02,0.605,0.833,3.075,0.28,-21.223,3.061,2.877,0.064,1.274,-0.019,-0.03,0.03,-0.05,0.008,-0.024,-0.026,0.033,-0.052,-0.005,0.013,2.645,0.006,2.885,0.025,2.224,2015-06-23,insurance
AES,DUK,2022-06-02,0.684,0.333,2.618,1.984,49.671,3.365,3.165,0.432,1.217,0.013,-0.007,0.009,-0.006,-0.011,0.012,0.042,-0.026,0.077,0.017,0.023,2.108,0.011,2.362,0.07,1.042,2015-06-23,utilities
AWK,FTS,2022-06-02,0.579,0.0,3.152,0.176,14.907,3.365,3.165,0.23,2.389,0.065,0.085,0.026,0.076,-0.012,-0.062,-0.024,0.081,-0.018,-0.03,0.036,2.021,0.054,1.461,0.064,1.142,2015-06-23,utilities
CIG,DTE,2022-06-02,0.697,0.833,2.319,11.228,74.642,3.365,3.165,0.938,1.864,-0.098,-0.083,-0.028,-0.086,0.133,-0.078,-0.126,0.039,-0.12,-0.086,0.013,2.16,-0.007,2.404,-0.012,2.463,2015-06-23,utilities
CIG,DUK,2022-06-02,0.921,1.0,2.114,6.094,72.968,3.365,3.165,0.963,1.773,-0.129,-0.051,-0.033,-0.011,0.019,-0.04,-0.07,-0.008,-0.07,-0.053,0.019,1.901,-0.003,2.145,0.025,1.844,2015-06-23,utilities
CIG,ED,2022-06-02,0.605,0.0,3.436,7.678,57.449,3.365,3.165,0.822,1.673,0.053,0.033,0.001,0.031,0.007,-0.016,-0.015,0.06,-0.009,-0.025,0.018,3.117,-0.01,3.624,-0.02,3.788,2015-06-23,utilities
CIG,EVRG,2022-06-02,0.842,1.0,2.196,3.941,47.466,3.365,3.165,0.849,1.22,0.005,-0.019,-0.037,0.005,0.017,0.039,-0.046,0.055,0.019,-0.0,0.051,1.497,0.01,2.062,-0.008,2.302,2015-06-23,utilities
