ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BA,FERG,2019-02-01,0.658,0.0,-2.617,0.079,42.451,3.503,3.536,0.124,-1.008,-0.014,-0.008,-0.015,-0.004,0.007,-0.049,-0.018,-0.023,-0.026,0.035,-0.01,-2.83,0.008,-2.433,0.052,-1.477,2012-02-17,capital_goods
CMI,TT,2019-02-01,0.553,0.0,2.079,0.444,2.497,3.503,3.536,0.226,1.544,0.021,0.014,0.003,0.055,-0.023,-0.041,0.017,0.029,0.044,-0.045,-0.0,2.086,-0.008,2.254,-0.062,3.403,2012-02-17,capital_goods
CSL,TDG,2019-02-01,0.513,0.0,2.579,3.881,-154.268,3.503,3.536,0.067,1.811,0.012,0.044,-0.011,0.038,-0.018,-0.026,0.009,0.008,0.006,0.016,0.034,1.87,-0.003,2.646,0.061,1.325,2012-02-17,capital_goods
DOV,HUBB,2019-02-01,0.803,0.0,-2.155,0.758,52.26,3.503,3.536,0.291,-0.91,-0.011,-0.014,0.005,0.001,-0.072,-0.007,0.065,0.005,-0.011,-0.022,0.034,-1.308,0.03,-1.398,0.06,-0.629,2012-02-17,capital_goods
EMR,HEI-A,2019-02-01,0.513,0.333,2.412,1.672,-45.521,3.503,3.536,0.138,0.9,0.006,0.017,-0.02,0.063,-0.016,0.024,0.029,-0.032,0.027,0.025,-0.032,3.327,-0.045,3.696,-0.069,4.36,2012-02-17,capital_goods
ESLT,FBHS,2019-02-01,0.553,0.0,-2.349,0.211,30.23,3.503,3.536,0.354,-1.745,-0.022,-0.015,0.045,-0.028,0.001,-0.011,0.025,0.015,0.094,0.075,0.009,-2.239,0.019,-2.112,0.105,-1.033,2012-02-17,capital_goods
ESLT,LII,2019-02-01,0.513,0.0,2.248,1.426,9.299,3.503,3.536,0.79,1.346,0.047,-0.069,-0.047,-0.045,0.008,-0.01,-0.026,0.003,0.015,-0.028,-0.016,2.607,-0.064,3.66,-0.049,3.327,2012-02-17,capital_goods
ETN,HEI,2019-02-01,0.658,0.0,2.027,1.728,-57.392,3.503,3.536,0.518,1.35,-0.009,0.036,-0.001,0.025,-0.037,-0.008,-0.009,0.009,-0.023,-0.033,-0.0,2.03,-0.009,2.207,-0.037,2.747,2012-02-17,capital_goods
ETN,HEI-A,2019-02-01,0.711,0.0,2.133,1.417,-46.476,3.503,3.536,0.498,1.278,-0.015,-0.007,0.037,0.024,0.046,-0.027,-0.059,0.005,0.039,-0.014,-0.014,2.413,-0.033,2.805,-0.055,3.243,2012-02-17,capital_goods
ETN,TT,2019-02-01,0.618,0.0,2.42,1.122,-13.346,3.503,3.536,0.029,1.035,-0.025,-0.043,0.026,-0.034,-0.04,0.012,0.042,0.024,-0.014,0.042,0.005,2.22,-0.001,2.474,-0.065,4.932,2012-02-17,capital_goods
FBHS,LII,2019-02-01,0.553,0.0,2.547,2.117,43.983,3.503,3.536,0.564,1.778,-0.023,0.023,-0.001,-0.0,0.019,-0.015,-0.017,-0.008,0.006,-0.012,-0.04,2.921,-0.103,3.502,-0.061,3.115,2012-02-17,capital_goods
FERG,HXL,2019-02-01,1.0,1.0,4.279,1.018,-7.46,3.503,3.536,0.41,0.25,0.009,0.007,-0.029,0.034,0.013,-0.032,-0.031,-0.018,-0.018,0.054,0.001,4.215,-0.0,4.284,0.011,3.801,2012-02-17,capital_goods
FERG,SPR,2019-02-01,0.816,1.0,2.654,1.81,-43.082,3.503,3.536,0.292,0.652,0.007,-0.017,0.02,-0.012,-0.016,0.04,0.022,0.003,-0.023,-0.006,-0.023,3.314,0.004,2.534,0.031,1.782,2012-02-17,capital_goods
FERG,TREX,2019-02-01,0.632,0.0,2.706,0.912,-33.973,3.503,3.536,0.007,1.287,-0.009,-0.022,0.024,0.011,0.094,-0.027,-0.044,-0.026,0.051,-0.036,0.005,2.607,0.027,2.201,0.054,1.675,2012-02-17,capital_goods
HEI-A,IEX,2019-02-01,0.724,0.0,-2.102,1.602,34.402,3.503,3.536,0.328,-0.653,0.104,0.029,-0.027,-0.02,0.001,0.051,0.032,-0.003,-0.016,0.02,-0.025,-3.048,-0.028,-3.143,-0.054,-4.11,2012-02-17,capital_goods
HII,HON,2019-02-01,0.566,0.0,2.299,0.438,35.779,3.503,3.536,0.277,0.958,-0.002,-0.057,-0.008,0.042,0.015,-0.002,-0.014,-0.015,-0.033,0.036,-0.042,3.713,-0.064,4.461,-0.115,6.154,2012-02-17,capital_goods
HII,TREX,2019-02-01,0.553,0.0,2.453,0.175,-9.617,3.503,3.536,0.115,1.732,0.019,0.001,0.006,0.012,-0.021,0.009,-0.021,-0.002,-0.044,-0.031,-0.025,2.828,0.033,1.963,0.034,1.951,2012-02-17,capital_goods
HII,WWD,2019-02-01,0.645,0.833,4.285,0.263,18.584,3.503,3.536,0.439,1.363,-0.006,0.003,0.017,0.029,-0.022,0.016,0.038,0.01,-0.008,0.042,-0.042,5.629,-0.045,5.729,-0.155,9.258,2012-02-17,capital_goods
HUBB,WWD,2019-02-01,0.526,0.0,3.095,0.883,-23.479,3.503,3.536,0.003,1.4,0.034,0.002,0.037,0.046,0.011,0.0,-0.023,-0.051,0.004,0.018,0.006,2.937,0.017,2.67,-0.037,4.02,2012-02-17,capital_goods
JCI,WWD,2019-02-01,0.526,0.5,2.631,1.647,8.458,3.503,3.536,0.005,2.352,-0.0,0.002,-0.025,-0.004,-0.012,0.036,-0.008,0.011,-0.009,0.012,-0.022,2.907,-0.017,2.85,-0.094,3.822,2012-02-17,capital_goods
LII,NOC,2019-02-01,0.671,0.0,-2.639,1.394,8.203,3.503,3.536,0.898,-1.155,-0.024,-0.007,0.01,-0.043,0.094,0.0,-0.071,0.062,-0.009,-0.024,-0.024,-3.263,-0.105,-5.386,-0.067,-4.406,2012-02-17,capital_goods
MDU,WWD,2019-02-01,0.566,0.833,3.75,3.01,0.681,3.503,3.536,0.234,0.963,0.021,0.025,-0.04,-0.044,0.015,0.004,0.01,-0.011,-0.006,0.024,-0.024,4.525,-0.039,5.023,-0.127,7.899,2012-02-17,capital_goods
MIDD,TDG,2019-02-01,0.5,0.0,2.423,0.642,140.854,3.503,3.536,0.816,2.41,0.036,-0.036,-0.072,-0.001,0.033,-0.016,-0.032,-0.04,-0.083,-0.069,-0.069,2.988,-0.126,3.46,-0.15,3.66,2012-02-17,capital_goods
NDSN,WWD,2019-02-01,0.697,0.5,3.483,0.45,17.146,3.503,3.536,0.223,0.722,-0.03,0.009,-0.009,0.01,0.042,-0.034,-0.052,-0.005,0.018,-0.021,-0.021,4.304,-0.027,4.509,-0.103,7.419,2012-02-17,capital_goods
PWR,WWD,2019-02-01,0.539,0.0,2.663,1.809,7.877,3.503,3.536,0.382,1.399,0.028,-0.006,0.033,-0.048,0.06,-0.005,-0.016,-0.015,0.008,0.007,-0.025,3.235,0.004,2.563,-0.102,4.955,2012-02-17,capital_goods
TDG,WSO,2019-02-01,0.513,0.0,-3.453,0.343,47.859,3.503,3.536,0.044,-2.004,0.041,0.018,-0.001,0.003,0.04,-0.033,-0.029,0.027,-0.022,-0.002,-0.065,-5.082,-0.091,-5.725,-0.049,-4.672,2012-02-17,capital_goods
ASML,UMC,2019-02-01,0.592,0.0,-2.511,0.007,0.792,2.605,2.647,0.573,-1.025,-0.003,-0.003,0.013,0.026,0.061,-0.058,-0.013,0.029,-0.002,0.001,-0.007,-2.635,-0.046,-3.307,0.029,-2.006,2012-02-17,semiconductors_and_semiconductor_equipment
ENTG,MKSI,2019-02-01,0.671,0.0,-2.595,3.196,-6.253,2.605,2.647,0.158,-1.211,0.017,0.026,-0.063,-0.009,0.059,-0.019,-0.032,-0.023,0.051,0.007,-0.05,-4.037,0.007,-2.4,-0.11,-5.738,2012-02-17,semiconductors_and_semiconductor_equipment
MU,UMC,2019-02-01,0.908,0.167,-2.067,0.02,1.089,2.605,2.647,0.78,-0.661,0.02,0.014,-0.008,-0.003,0.03,0.061,-0.008,-0.028,0.036,0.064,0.005,-1.984,-0.036,-2.626,0.094,-0.618,2012-02-17,semiconductors_and_semiconductor_equipment
ON,TSEM,2019-02-01,0.553,0.0,-2.67,1.035,4.243,2.605,2.647,0.119,-2.23,-0.025,-0.007,-0.04,0.004,0.052,-0.113,-0.061,0.002,-0.072,-0.069,0.047,-2.257,0.042,-2.3,0.035,-2.367,2012-02-17,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-02-01,0.566,0.0,3.702,1.605,-51.669,3.961,4.268,0.518,1.961,-0.124,0.003,-0.005,0.021,0.031,0.039,-0.002,-0.005,-0.067,-0.098,-0.011,4.132,-0.03,4.869,-0.033,5.012,2012-02-17,software_and_services
ACN,GIB,2019-02-01,0.513,0.0,2.366,0.316,13.177,3.961,4.268,0.176,0.689,0.001,0.082,-0.001,0.033,-0.009,-0.005,0.014,-0.008,0.044,0.03,0.023,1.443,0.027,1.298,0.012,1.887,2012-02-17,software_and_services
AZPN,PTC,2019-02-01,0.895,1.0,-2.14,0.959,-1.533,3.961,4.268,0.863,-0.119,-0.052,0.022,-0.028,-0.035,-0.024,0.007,0.037,-0.011,0.02,0.002,0.026,-0.709,0.011,-1.568,-0.1,-7.588,2012-02-17,software_and_services
BR,CRM,2019-02-01,0.895,0.167,4.498,1.115,14.332,3.961,4.268,0.465,1.917,0.021,0.131,-0.022,0.095,-0.006,-0.01,0.018,-0.026,-0.036,0.023,-0.018,5.165,-0.005,4.682,0.033,3.272,2012-02-17,software_and_services
BR,GIB,2019-02-01,0.974,0.667,2.791,0.337,25.883,3.961,4.268,0.362,0.713,0.022,-0.006,0.035,0.019,0.031,0.021,-0.029,-0.015,-0.053,-0.023,-0.012,3.244,-0.021,3.582,-0.009,3.118,2012-02-17,software_and_services
BR,INTU,2019-02-01,0.553,0.0,3.346,1.748,6.229,3.961,4.268,0.582,1.501,-0.016,0.019,-0.031,-0.001,-0.038,-0.005,0.021,-0.002,0.006,0.002,-0.099,7.264,-0.118,8.011,-0.023,4.237,2012-02-17,software_and_services
CRM,DOX,2019-02-01,0.658,0.0,-3.685,0.136,42.08,3.961,4.268,0.196,-1.935,-0.03,-0.043,0.024,0.03,0.014,-0.029,0.034,-0.025,-0.026,0.054,-0.002,-3.73,-0.019,-4.12,-0.016,-4.062,2012-02-17,software_and_services
CRM,GPN,2019-02-01,0.605,0.0,-2.043,0.77,9.845,3.961,4.268,0.346,-1.589,-0.054,0.002,-0.005,-0.019,-0.006,-0.02,-0.019,-0.039,-0.023,-0.032,0.065,-0.34,0.08,0.042,0.112,0.88,2012-02-17,software_and_services
CRM,NICE,2019-02-01,0.618,1.0,-2.011,0.676,13.659,3.961,4.268,0.03,-0.211,0.061,-0.003,0.027,-0.01,0.025,0.019,-0.029,-0.021,-0.019,-0.007,0.023,-0.872,0.048,0.43,0.09,2.505,2012-02-17,software_and_services
CRM,V,2019-02-01,0.816,0.667,-2.509,0.923,6.328,3.961,4.268,0.026,-0.948,0.001,-0.026,-0.015,-0.011,0.035,-0.022,-0.047,0.027,0.019,0.011,0.024,-1.226,0.042,-0.278,0.053,0.253,2012-02-17,software_and_services
CTSH,SSNC,2019-02-01,0.618,0.167,2.205,0.896,-18.706,3.961,4.268,0.184,1.026,0.024,-0.073,-0.042,-0.08,-0.027,0.022,0.029,0.025,0.005,-0.006,-0.08,4.344,-0.077,4.266,-0.155,6.337,2012-02-17,software_and_services
DOX,DSGX,2019-02-01,0.671,0.833,4.666,1.039,-33.746,3.961,4.268,0.219,1.149,-0.011,0.014,0.023,-0.018,-0.008,-0.034,0.02,-0.01,0.009,0.049,-0.031,5.718,-0.082,7.449,-0.109,8.359,2012-02-17,software_and_services
DOX,EEFT,2019-02-01,0.592,0.0,4.038,2.07,-32.019,3.961,4.268,0.723,3.168,0.047,0.006,0.002,0.01,-0.006,0.037,0.013,0.04,0.031,-0.06,-0.098,6.217,-0.124,6.796,-0.16,7.608,2012-02-17,software_and_services
DSGX,EEFT,2019-02-01,0.671,0.0,2.019,2.063,33.536,3.961,4.268,0.125,0.834,0.007,-0.04,0.035,-0.072,-0.029,0.006,0.029,-0.025,-0.016,-0.038,-0.09,4.031,-0.073,3.641,-0.091,4.057,2012-02-17,software_and_services
FISV,GPN,2019-02-01,0.947,0.833,-2.886,1.75,-19.401,3.961,4.268,0.21,-0.305,0.005,-0.011,-0.0,0.018,0.017,-0.009,-0.02,-0.006,0.035,0.006,0.044,-0.551,0.039,-0.772,0.097,2.312,2012-02-17,software_and_services
GPN,VRSN,2019-02-01,0.737,0.0,3.23,1.171,2.21,3.961,4.268,0.397,2.85,-0.036,-0.022,0.079,-0.031,-0.021,0.021,0.025,0.018,0.032,0.009,0.038,2.245,0.034,2.352,0.035,2.311,2012-02-17,software_and_services
BAM,NTRS,2019-02-01,0.513,0.0,-2.12,4.392,-24.609,2.683,2.371,0.074,-0.662,0.05,-0.029,-0.021,0.022,-0.017,-0.027,-0.002,-0.003,-0.049,-0.026,-0.015,-2.562,-0.031,-3.039,-0.015,-2.557,2012-02-17,diversified_financials
CACC,IBKR,2019-02-01,0.658,0.0,-2.018,0.121,12.224,2.683,2.371,0.575,-1.384,-0.053,-0.005,0.019,0.006,-0.011,0.006,-0.022,-0.064,-0.045,0.05,0.009,-1.886,-0.015,-2.222,-0.027,-2.392,2012-02-17,diversified_financials
CACC,SEIC,2019-02-01,0.789,0.0,-2.097,0.072,31.688,2.683,2.371,0.174,-1.723,0.014,0.011,0.004,-0.0,0.003,-0.041,0.019,-0.006,0.041,-0.009,0.008,-2.01,0.029,-1.777,-0.019,-2.312,2012-02-17,diversified_financials
CME,NTRS,2019-02-01,0.579,0.0,-2.534,0.395,34.334,2.683,2.371,0.749,-1.566,-0.025,-0.039,0.006,-0.004,-0.088,0.019,0.099,-0.006,-0.082,-0.003,0.045,-1.556,0.074,-0.953,0.094,-0.509,2012-02-17,diversified_financials
COF,SCHW,2019-02-01,0.987,1.0,2.186,0.799,-23.585,2.683,2.371,0.004,0.664,-0.019,0.049,-0.005,-0.011,-0.03,0.009,0.014,-0.006,-0.001,0.007,0.027,1.369,0.055,0.509,0.104,-1.011,2012-02-17,diversified_financials
NTRS,SCHW,2019-02-01,0.711,1.0,2.208,0.619,-10.263,2.683,2.371,0.194,0.372,0.008,0.003,-0.063,-0.002,-0.014,0.02,0.017,0.013,0.017,0.025,0.036,0.311,0.06,-0.928,0.076,-1.789,2012-02-17,diversified_financials
ASR,RYAAY,2019-02-01,0.684,0.0,-2.071,0.566,4.794,3.733,3.498,0.713,-1.069,0.074,-0.006,0.017,0.006,0.009,0.049,0.033,0.028,0.064,-0.022,0.063,-1.26,0.056,-1.343,0.059,-1.317,2012-02-17,transportation
FDX,ODFL,2019-02-01,0.618,0.0,3.855,0.566,-38.559,3.733,3.498,0.126,2.875,-0.014,-0.002,-0.045,-0.027,-0.025,0.051,0.015,-0.053,0.014,0.025,-0.026,4.422,-0.024,4.367,-0.027,4.444,2012-02-17,transportation
KNX,ODFL,2019-02-01,0.632,0.0,2.033,2.596,-18.403,3.733,3.498,0.12,1.742,0.006,0.005,-0.019,0.033,0.062,-0.081,-0.058,0.026,0.019,-0.001,-0.021,2.291,-0.039,2.515,-0.042,2.564,2012-02-17,transportation
APH,CSCO,2019-02-01,0.671,0.0,2.144,0.885,-0.862,2.734,2.568,0.402,1.533,-0.037,-0.06,0.039,-0.064,0.016,-0.01,-0.024,-0.01,-0.01,-0.026,-0.009,2.388,-0.023,2.811,-0.024,2.836,2012-02-17,technology_hardware_and_equipment
APH,FLEX,2019-02-01,0.724,0.0,-2.406,0.193,7.139,2.734,2.568,0.018,-2.088,-0.035,-0.002,0.017,0.006,-0.011,-0.083,-0.012,0.107,-0.047,-0.007,0.015,-2.296,-0.006,-2.452,0.044,-2.093,2012-02-17,technology_hardware_and_equipment
CGNX,TDY,2019-02-01,0.658,0.0,2.027,2.658,48.468,2.734,2.568,0.59,2.024,-0.015,-0.023,-0.029,-0.02,-0.029,-0.011,-0.005,0.011,-0.02,0.08,0.033,1.627,0.001,2.016,-0.053,2.677,2012-02-17,technology_hardware_and_equipment
CIEN,JNPR,2019-02-01,0.526,0.5,-2.716,0.31,15.549,2.734,2.568,0.411,-0.906,-0.053,0.037,0.071,0.039,0.002,0.029,0.05,0.037,0.026,0.009,0.002,-2.665,0.043,-1.789,0.048,-1.695,2012-02-17,technology_hardware_and_equipment
HPQ,TDY,2019-02-01,0.605,1.0,2.092,11.29,-25.541,2.734,2.568,0.119,0.417,-0.035,-0.079,-0.039,-0.108,-0.001,-0.027,-0.018,0.061,-0.011,0.005,-0.086,5.236,-0.098,5.667,-0.098,5.702,2012-02-17,technology_hardware_and_equipment
IPGP,NATI,2019-02-01,0.566,0.0,2.055,0.113,16.357,2.734,2.568,0.731,1.243,0.015,0.021,-0.019,0.006,0.021,-0.072,-0.02,0.042,-0.052,-0.033,0.005,1.994,0.039,1.537,0.07,1.126,2012-02-17,technology_hardware_and_equipment
LFUS,MSI,2019-02-01,0.75,0.0,2.148,0.416,18.107,2.734,2.568,0.679,1.566,0.006,0.005,0.044,-0.032,0.023,-0.011,-0.023,0.053,0.051,0.001,-0.09,3.81,-0.1,4.004,-0.097,3.941,2012-02-17,technology_hardware_and_equipment
WDC,XRX,2019-02-01,0.908,1.0,2.504,0.104,16.142,2.734,2.568,0.77,0.422,0.026,-0.024,0.004,0.004,0.017,0.015,-0.014,0.014,0.013,-0.079,-0.064,3.603,-0.125,4.66,-0.124,4.655,2012-02-17,technology_hardware_and_equipment
CHH,MAR,2019-02-01,0.697,0.0,-2.312,2.0,-27.229,2.0,2.312,0.175,-0.774,-0.027,-0.013,0.018,-0.031,-0.022,0.027,0.04,-0.032,0.026,0.065,0.023,-1.338,0.054,0.011,0.035,-0.796,2012-02-17,consumer_services
AIZ,ERIE,2019-02-01,0.526,0.5,4.177,1.188,-0.088,3.228,3.999,0.0,2.665,0.021,-0.016,-0.0,-0.018,-0.041,-0.035,-0.024,0.027,-0.011,-0.031,-0.096,7.282,-0.096,7.285,-0.182,10.045,2012-02-17,insurance
ALL,WTW,2019-02-01,0.711,1.0,3.286,1.131,45.462,3.228,3.999,0.366,0.909,-0.01,0.019,0.031,0.021,0.018,-0.04,-0.028,0.007,0.019,-0.067,-0.037,4.789,-0.017,3.961,-0.012,3.765,2012-02-17,insurance
FNF,WTW,2019-02-01,0.645,1.0,2.196,2.786,54.681,3.228,3.999,0.455,0.532,-0.021,-0.034,0.015,-0.023,0.02,-0.016,-0.006,0.016,0.026,0.017,-0.075,4.985,-0.033,3.439,-0.021,2.977,2012-02-17,insurance
AEE,IDA,2019-02-01,0.842,0.333,-3.367,1.428,4.33,3.469,3.298,0.137,-0.86,0.019,-0.027,0.03,-0.05,-0.06,0.026,0.063,0.054,0.064,0.002,-0.004,-3.742,-0.017,-4.944,-0.009,-4.198,2012-02-17,utilities
AEP,XEL,2019-02-01,0.5,1.0,-2.082,0.782,-6.38,3.469,3.298,0.019,-0.109,-0.008,0.002,-0.038,0.028,-0.044,0.014,0.016,0.019,0.019,-0.003,0.007,-0.869,0.002,-1.79,-0.005,-2.945,2012-02-17,utilities
AQN,ED,2019-02-01,0.816,1.0,-2.624,6.007,17.994,3.469,3.298,0.013,-0.478,-0.014,0.007,0.013,0.029,-0.005,0.041,0.035,0.037,0.03,-0.015,0.042,-0.754,0.044,-0.708,0.056,-0.166,2012-02-17,utilities
AQN,EIX,2019-02-01,0.566,0.0,-2.199,2.815,34.36,3.469,3.298,0.394,-1.376,0.045,-0.013,-0.052,-0.021,0.005,-0.032,0.014,0.062,0.039,-0.028,0.062,-1.374,0.072,-1.236,0.04,-1.667,2012-02-17,utilities
AQN,PCG,2019-02-01,0.539,0.0,-3.268,-1.193,60.362,3.469,3.298,0.39,-0.022,0.006,0.049,0.026,0.016,0.037,-0.066,-0.065,0.077,-0.011,-0.002,2.756,-2.779,2.96,-2.743,4.486,-2.473,2012-02-17,utilities
AWK,ED,2019-02-01,0.697,0.0,-2.857,0.588,20.882,3.469,3.298,0.083,-1.382,-0.05,-0.016,0.012,-0.057,0.012,0.015,-0.027,-0.01,-0.042,-0.053,0.021,-1.824,0.019,-1.911,0.015,-2.105,2012-02-17,utilities
DUK,EIX,2019-02-01,0.579,0.0,-2.674,0.613,15.113,3.469,3.298,0.299,-1.861,0.046,-0.025,-0.005,-0.003,-0.012,-0.01,0.004,-0.005,-0.013,0.018,0.038,-1.979,0.056,-1.65,0.022,-2.262,2012-02-17,utilities
NI,WEC,2019-02-01,0.842,0.167,2.578,2.235,7.15,3.469,3.298,0.117,1.084,-0.002,-0.005,-0.031,-0.031,0.009,-0.013,-0.044,-0.011,0.017,-0.035,-0.025,4.056,-0.018,3.66,-0.022,3.838,2012-02-17,utilities
BBY,MELI,2019-02-01,0.829,0.833,3.045,5.696,-23.869,2.451,3.045,0.252,0.543,-0.033,-0.02,0.058,-0.003,-0.008,0.0,0.006,-0.029,-0.015,-0.009,-0.092,5.071,-0.105,5.373,-0.192,7.296,2012-02-17,retailing
BP,OVV,2019-02-01,0.658,0.0,-2.588,1.619,0.69,3.229,3.336,0.313,-1.838,-0.024,0.036,0.016,0.014,0.07,-0.045,-0.09,0.01,0.039,-0.025,-0.009,-2.673,-0.055,-3.099,-0.042,-2.978,2012-02-17,energy
CLR,PBR,2019-02-01,0.632,0.833,3.243,0.115,0.155,3.229,3.336,0.672,1.824,0.007,-0.062,0.005,-0.035,-0.035,-0.01,0.015,-0.011,-0.066,-0.034,0.012,3.098,0.019,3.016,0.031,2.871,2012-02-17,energy
CLR,SLB,2019-02-01,0.605,0.0,-2.603,0.046,58.437,3.229,3.336,0.085,-2.103,-0.031,-0.004,-0.034,-0.005,0.004,-0.009,-0.031,0.044,-0.002,-0.006,0.018,-2.508,-0.009,-2.648,-0.056,-2.895,2012-02-17,energy
CNQ,OKE,2019-02-01,0.526,0.0,2.97,2.24,-15.585,3.229,3.336,0.088,2.094,0.06,-0.016,-0.002,0.016,-0.005,-0.026,0.007,0.041,-0.001,-0.045,0.004,2.908,-0.01,3.129,0.009,2.823,2012-02-17,energy
CNQ,PBA,2019-02-01,0.75,0.0,3.677,0.796,4.899,3.229,3.336,0.83,2.246,0.049,0.015,-0.032,0.018,-0.052,0.049,0.048,-0.017,0.014,0.03,-0.016,4.067,-0.012,3.965,0.023,3.124,2012-02-17,energy
CNQ,PBR,2019-02-01,0.632,0.5,3.36,0.321,-2.014,3.229,3.336,0.674,2.334,-0.013,0.031,0.056,0.042,0.026,0.012,-0.025,0.023,0.018,0.008,0.036,2.923,0.045,2.814,0.076,2.44,2012-02-17,energy
CNQ,PBR-A,2019-02-01,0.776,0.5,3.17,0.547,-4.128,3.229,3.336,0.658,2.045,0.014,0.033,-0.064,0.031,-0.008,0.017,-0.006,-0.013,-0.041,0.024,0.008,3.077,0.022,2.913,0.052,2.551,2012-02-17,energy
CNQ,SNP,2019-02-01,0.513,0.0,2.009,1.636,12.129,3.229,3.336,0.437,1.441,-0.032,0.012,-0.023,-0.033,-0.017,0.04,0.026,-0.036,-0.012,0.062,-0.006,2.094,0.045,1.334,0.077,0.861,2012-02-17,energy
COP,NOV,2019-02-01,0.513,0.333,-2.61,0.35,20.362,3.229,3.336,0.117,-1.452,-0.028,0.047,0.04,0.045,0.008,0.015,0.002,-0.023,-0.012,0.01,-0.038,-3.023,-0.033,-2.975,-0.048,-3.137,2012-02-17,energy
