ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADP,MSFT,2019-12-16,0.539,1.0,3.044,1.048,-31.085,3.988,3.881,0.155,0.795,0.013,-0.021,0.005,-0.001,-0.006,0.034,0.021,0.04,0.036,0.023,-0.013,3.843,-0.062,6.838,-0.111,9.867,2013-01-04,software_and_services
AKAM,WU,2019-12-16,0.566,0.0,4.139,0.11,9.123,3.988,3.881,0.033,3.38,0.001,0.033,-0.059,-0.023,-0.048,0.038,0.042,0.019,0.047,0.016,0.022,3.577,0.086,1.933,0.18,-0.459,2013-01-04,software_and_services
BR,GIB,2019-12-16,0.684,0.0,2.972,0.422,21.214,3.988,3.881,0.501,2.101,0.005,-0.017,-0.029,-0.048,-0.011,0.008,0.004,-0.084,0.016,0.023,0.002,2.918,0.052,1.363,0.202,-3.256,2013-01-04,software_and_services
CRM,MA,2019-12-16,0.566,0.0,2.261,1.814,-41.438,3.988,3.881,0.477,1.619,-0.013,0.018,0.004,0.041,-0.068,0.056,0.03,0.041,-0.005,-0.014,0.024,1.466,0.015,1.77,0.024,1.486,2013-01-04,software_and_services
DSGX,FISV,2019-12-16,0.724,0.0,2.318,2.404,2.735,3.988,3.881,0.422,0.898,-0.013,-0.036,0.018,-0.033,0.035,0.012,-0.002,-0.004,-0.035,0.002,0.034,1.119,0.028,1.309,0.027,1.346,2013-01-04,software_and_services
FISV,V,2019-12-16,0.5,0.5,-2.754,1.92,-19.805,3.988,3.881,0.042,-1.061,0.015,-0.046,-0.015,-0.038,-0.037,0.049,0.018,0.097,0.007,-0.059,0.018,-1.788,0.034,-0.939,0.077,1.376,2013-01-04,software_and_services
GIB,INTU,2019-12-16,0.75,0.667,-2.934,5.043,-123.281,3.988,3.881,0.037,-0.597,0.016,0.087,-0.018,0.08,-0.017,0.016,0.023,-0.072,-0.036,-0.017,-0.004,-3.137,0.105,2.591,0.202,7.701,2013-01-04,software_and_services
GIB,WU,2019-12-16,0.645,0.0,3.444,0.119,9.423,3.988,3.881,0.003,2.728,0.002,0.09,0.029,0.095,-0.018,-0.02,0.02,-0.021,0.016,-0.042,-0.0,3.456,0.013,3.113,0.018,2.994,2013-01-04,software_and_services
INTU,MA,2019-12-16,0.697,0.333,3.881,1.051,-12.876,3.988,3.881,0.367,1.221,0.001,0.032,-0.009,-0.0,-0.012,0.006,0.013,0.021,0.055,0.025,-0.016,4.932,-0.004,4.126,0.05,0.577,2013-01-04,software_and_services
IT,MSFT,2019-12-16,0.632,1.0,2.137,1.157,-57.68,3.988,3.881,0.002,0.896,-0.048,-0.006,0.043,-0.009,0.002,-0.032,-0.001,-0.053,-0.014,-0.047,-0.021,2.692,-0.111,5.105,-0.215,7.9,2013-01-04,software_and_services
AMG,IX,2019-12-16,0.539,1.0,2.11,0.095,64.383,1.982,2.241,0.557,0.841,0.038,-0.0,0.021,0.001,0.015,-0.012,-0.005,0.019,0.003,-0.002,-0.0,2.113,-0.019,2.411,0.24,-1.703,2013-01-04,diversified_financials
BAM,ICE,2019-12-16,0.684,0.833,-2.256,2.778,-5.836,1.982,2.241,0.021,-0.551,-0.017,0.003,0.01,-0.027,-0.015,0.005,0.049,-0.014,0.039,0.001,-0.015,-2.996,-0.07,-5.655,0.04,-0.324,2013-01-04,diversified_financials
CHRW,UPS,2019-12-16,0.5,0.667,2.137,0.548,56.527,2.212,2.137,0.433,0.769,0.06,0.031,0.004,0.006,-0.07,0.062,0.068,0.09,0.173,0.149,0.027,1.522,0.063,0.725,0.076,0.414,2013-01-04,transportation
AAPL,NATI,2019-12-16,0.553,0.0,-2.738,0.539,13.831,3.144,2.841,0.072,-1.948,0.078,0.073,-0.0,0.062,-0.013,0.02,0.012,0.009,-0.013,-0.007,-0.025,-3.191,-0.039,-3.445,-0.199,-6.375,2013-01-04,technology_hardware_and_equipment
ARW,IIVI,2019-12-16,0.737,0.333,-2.374,0.89,-29.962,3.144,2.841,0.006,-0.848,-0.031,-0.026,0.003,-0.019,0.048,-0.011,-0.049,0.056,0.008,0.005,0.048,-1.405,0.08,-0.775,0.282,3.272,2013-01-04,technology_hardware_and_equipment
FLEX,SNX,2019-12-16,0.671,1.0,2.863,1.799,26.25,3.144,2.841,0.338,1.383,-0.016,-0.028,0.019,0.0,-0.009,-0.033,0.033,-0.023,-0.049,-0.036,-0.103,4.618,-0.06,3.885,0.219,-0.878,2013-01-04,technology_hardware_and_equipment
IIVI,LFUS,2019-12-16,0.803,1.0,2.176,3.566,40.342,3.144,2.841,0.86,0.198,-0.046,0.001,-0.024,-0.003,-0.02,0.004,0.036,0.024,0.002,-0.003,0.044,1.129,0.048,1.043,0.17,-1.839,2013-01-04,technology_hardware_and_equipment
IIVI,LOGI,2019-12-16,0.539,0.5,2.835,0.894,0.025,3.144,2.841,0.79,1.37,0.061,-0.02,-0.074,0.023,0.009,0.008,0.006,-0.04,-0.024,0.02,0.036,2.31,0.068,1.841,-0.005,2.907,2013-01-04,technology_hardware_and_equipment
IPGP,TEL,2019-12-16,0.632,0.333,2.164,0.216,42.323,3.144,2.841,0.64,1.685,-0.016,-0.061,0.054,-0.041,-0.052,0.032,0.054,0.017,0.027,-0.043,-0.035,2.703,0.008,2.045,0.279,-2.162,2013-01-04,technology_hardware_and_equipment
JBL,LOGI,2019-12-16,0.539,0.0,-2.029,1.605,-9.979,3.144,2.841,0.009,-0.987,0.039,-0.011,0.009,-0.012,0.025,0.036,0.017,-0.012,0.055,0.007,-0.023,-2.521,0.022,-1.565,0.254,3.288,2013-01-04,technology_hardware_and_equipment
LPL,XRX,2019-12-16,0.724,0.0,2.155,-0.389,28.424,3.144,2.841,0.258,1.264,-0.017,-0.004,0.022,0.008,-0.006,0.007,0.01,0.025,0.002,0.023,-0.019,2.319,-0.015,2.288,0.652,-3.588,2013-01-04,technology_hardware_and_equipment
WDC,XRX,2019-12-16,0.947,1.0,2.55,0.043,21.725,3.144,2.841,0.867,1.821,0.003,-0.033,0.093,-0.027,0.057,-0.031,-0.063,-0.061,-0.009,-0.031,-0.004,2.586,-0.002,2.573,0.494,-2.376,2013-01-04,technology_hardware_and_equipment
L,SLF,2019-12-16,0.842,0.167,2.477,0.868,-7.687,3.076,3.017,0.051,1.04,0.007,0.012,0.067,0.002,-0.015,0.014,0.032,-0.014,0.084,0.056,-0.025,3.57,-0.021,3.374,0.015,1.813,2013-01-04,insurance
LNC,MET,2019-12-16,0.868,0.0,3.039,0.385,17.554,3.076,3.017,0.641,1.656,-0.055,0.041,0.019,0.028,-0.02,0.024,0.016,-0.044,0.05,-0.051,-0.027,3.858,-0.024,3.741,0.085,0.509,2013-01-04,insurance
MET,PFG,2019-12-16,0.618,0.0,-2.244,1.451,-9.71,3.076,3.017,0.465,-1.123,-0.02,0.003,0.057,-0.015,-0.018,0.033,0.011,-0.035,-0.016,-0.015,-0.006,-2.447,-0.014,-2.689,0.043,-0.842,2013-01-04,insurance
MMC,TRV,2019-12-16,0.539,0.333,-2.965,0.883,48.271,3.076,3.017,0.17,-1.028,0.023,-0.049,0.005,-0.009,-0.009,-0.043,0.032,-0.011,-0.016,-0.068,0.007,-2.671,-0.033,-4.386,-0.111,-7.786,2013-01-04,insurance
AEE,AQN,2019-12-16,0.632,0.0,2.887,0.15,0.33,3.548,3.328,0.4,1.604,0.004,0.024,-0.026,0.038,-0.003,0.063,0.039,0.06,0.098,-0.057,0.001,2.829,-0.024,3.942,0.097,-1.307,2013-01-04,utilities
AQN,DTE,2019-12-16,0.895,0.0,-2.407,7.139,19.54,3.548,3.328,0.375,-1.111,-0.024,-0.022,0.076,-0.047,-0.051,-0.009,0.058,0.012,-0.03,-0.017,0.005,-2.139,-0.05,-4.875,-0.126,-8.627,2013-01-04,utilities
AQN,ED,2019-12-16,0.882,1.0,-2.323,4.175,32.506,3.548,3.328,0.014,-0.191,0.009,0.025,-0.005,0.022,-0.006,-0.035,-0.006,0.005,-0.05,-0.036,-0.008,-2.815,-0.019,-3.519,0.099,3.838,2013-01-04,utilities
AQN,IDA,2019-12-16,0.882,0.0,-2.104,6.932,21.248,3.548,3.328,0.204,-0.77,-0.014,0.011,-0.016,0.009,-0.019,0.041,0.028,0.054,0.061,0.035,-0.007,-2.413,-0.042,-3.983,0.008,-1.754,2013-01-04,utilities
AQN,PNW,2019-12-16,0.697,0.0,-3.092,4.858,29.371,3.548,3.328,0.011,-1.34,0.039,0.035,0.017,-0.014,0.006,-0.023,-0.002,-0.05,-0.006,-0.022,0.02,-2.346,0.023,-2.245,-0.065,-5.446,2013-01-04,utilities
D,PNW,2019-12-16,0.711,0.0,-2.042,1.463,-20.832,3.548,3.328,0.0,-1.23,-0.023,0.004,-0.003,0.013,0.02,-0.047,-0.021,0.013,-0.01,0.03,0.014,-1.476,0.02,-1.227,-0.099,-6.141,2013-01-04,utilities
DUK,SRE,2019-12-16,0.592,0.333,2.791,1.794,-26.094,3.548,3.328,0.003,1.004,-0.001,-0.0,0.008,-0.014,-0.05,-0.015,0.059,-0.034,-0.018,0.051,-0.002,2.912,0.036,0.816,0.092,-2.218,2013-01-04,utilities
EXC,SRE,2019-12-16,0.513,0.0,3.328,2.853,29.371,3.548,3.328,0.088,3.118,0.017,0.051,-0.048,0.046,-0.011,-0.01,0.002,0.002,0.031,0.016,-0.006,3.5,0.001,3.287,0.1,0.321,2013-01-04,utilities
KEP,NGG,2019-12-16,0.921,0.0,4.144,0.828,33.888,3.548,3.328,0.799,1.838,-0.005,0.014,-0.0,0.004,-0.002,-0.015,0.015,0.014,0.031,-0.013,-0.005,4.259,-0.089,6.296,0.043,3.116,2013-01-04,utilities
NI,SO,2019-12-16,0.526,0.0,3.116,1.55,6.953,3.548,3.328,0.139,3.018,-0.108,-0.042,0.065,-0.026,0.018,0.027,-0.012,-0.04,0.05,-0.04,-0.012,3.448,-0.025,3.822,0.004,2.991,2013-01-04,utilities
NI,WEC,2019-12-16,0.553,0.0,2.769,4.033,-29.179,3.548,3.328,0.521,1.887,-0.022,-0.05,-0.022,-0.016,-0.013,0.017,0.011,-0.023,-0.005,0.014,0.006,2.548,0.0,2.759,-0.141,8.277,2013-01-04,utilities
AMZN,LOW,2019-12-16,0.513,0.833,3.075,0.579,46.14,2.923,3.027,0.264,1.023,-0.054,0.039,-0.051,-0.008,0.006,0.052,0.004,0.027,0.027,0.021,0.024,2.426,0.045,1.819,0.327,-5.95,2013-01-04,retailing
AMZN,POOL,2019-12-16,0.592,0.0,2.916,1.444,37.095,2.923,3.027,0.528,1.693,0.038,0.005,0.01,-0.041,0.025,-0.039,-0.056,0.01,-0.059,-0.036,-0.006,3.069,0.003,2.853,0.074,1.087,2013-01-04,retailing
AN,WSM,2019-12-16,0.618,0.5,2.341,0.024,48.123,2.923,3.027,0.751,1.423,-0.027,0.001,0.035,-0.046,0.056,-0.016,-0.09,-0.027,-0.016,-0.059,-0.09,3.178,-0.062,2.923,0.541,-2.698,2013-01-04,retailing
DLTR,GPC,2019-12-16,0.539,1.0,2.192,0.376,49.44,2.923,3.027,0.464,0.755,-0.011,0.052,0.056,0.016,0.014,-0.007,-0.025,0.014,-0.005,0.032,0.017,1.784,0.051,0.994,0.186,-2.186,2013-01-04,retailing
BP,CTRA,2019-12-16,0.539,0.0,-2.371,0.097,16.955,3.031,2.626,0.096,-1.193,0.016,-0.099,-0.019,-0.081,0.028,0.069,0.02,0.016,-0.006,-0.028,0.017,-2.243,-0.069,-2.907,0.183,-0.961,2013-01-04,energy
CNQ,OVV,2019-12-16,0.553,0.5,-3.387,3.76,-45.715,3.031,2.626,0.003,-1.894,-0.03,-0.037,0.032,0.012,0.008,0.017,-0.008,-0.047,0.028,0.01,-0.049,-4.085,-0.036,-3.903,0.451,3.023,2013-01-04,energy
COP,PTR,2019-12-16,0.592,0.0,-2.348,0.135,43.031,3.031,2.626,0.482,-1.522,-0.02,0.028,-0.031,-0.028,0.033,-0.037,-0.018,-0.009,0.017,0.01,0.036,-2.054,-0.067,-2.894,-0.237,-4.281,2013-01-04,energy
E,EC,2019-12-16,0.697,0.0,2.102,1.263,-20.524,3.031,2.626,0.781,0.829,-0.069,0.031,-0.022,0.016,0.004,-0.021,-0.013,0.021,0.011,0.055,-0.003,2.182,-0.057,3.608,-0.147,5.973,2013-01-04,energy
E,TTE,2019-12-16,0.579,1.0,2.349,1.833,-4.861,3.031,2.626,0.118,0.085,-0.004,0.014,-0.011,-0.019,-0.076,-0.021,0.048,0.037,0.021,0.03,-0.001,2.408,0.001,2.226,-0.01,3.188,2013-01-04,energy
ENB,EQT,2019-12-16,0.697,0.0,-2.453,0.769,5.223,3.031,2.626,0.523,-1.206,-0.022,0.023,0.047,0.018,-0.002,-0.095,-0.034,0.064,-0.008,-0.027,-0.069,-2.736,-0.181,-3.201,0.24,-1.464,2013-01-04,energy
EOG,SU,2019-12-16,0.842,0.5,2.31,0.258,5.878,3.031,2.626,0.107,1.55,0.025,0.011,0.004,-0.004,-0.037,0.019,0.019,-0.021,-0.007,-0.027,0.01,2.123,0.026,1.8,0.186,-1.281,2013-01-04,energy
EQNR,SNP,2019-12-16,0.539,1.0,-2.007,2.164,14.135,3.031,2.626,0.38,-0.732,-0.016,0.019,-0.001,0.005,-0.007,-0.006,0.015,-0.008,0.011,0.022,-0.009,-2.217,0.004,-1.913,0.112,0.702,2013-01-04,energy
EQNR,TTE,2019-12-16,0.724,0.0,2.227,1.506,14.672,3.031,2.626,0.086,0.758,-0.045,-0.012,-0.008,-0.009,0.025,0.007,-0.012,0.03,-0.011,-0.005,0.011,1.717,0.021,1.268,0.141,-4.1,2013-01-04,energy
MRO,PTR,2019-12-16,0.658,1.0,-2.469,1.372,29.766,3.031,2.626,0.124,-0.994,-0.002,0.091,0.01,0.041,-0.011,0.067,0.038,0.045,0.029,0.002,0.03,-2.049,0.003,-2.427,-0.05,-3.181,2013-01-04,energy
OKE,SNP,2019-12-16,0.513,0.0,-2.238,0.498,29.441,3.031,2.626,0.738,-1.738,-0.022,-0.042,-0.021,0.048,-0.003,0.029,0.04,-0.0,-0.002,0.022,0.009,-2.136,-0.061,-2.942,0.172,-0.247,2013-01-04,energy
SNP,TTE,2019-12-16,0.658,0.5,2.644,0.571,11.085,3.031,2.626,0.623,1.709,-0.016,0.017,-0.01,0.013,-0.033,-0.028,0.038,0.011,-0.003,0.044,0.001,2.626,0.03,1.92,0.252,-3.535,2013-01-04,energy
ATVI,GOOGL,2019-12-16,0.526,0.0,2.264,0.432,27.705,2.207,2.264,0.97,2.008,-0.024,-0.045,0.056,-0.006,0.012,0.033,0.026,0.009,-0.046,0.003,-0.04,2.807,-0.062,3.108,0.131,0.474,2013-01-04,media_and_entertainment
MAN,STN,2019-12-16,0.5,1.0,2.443,0.074,17.127,1.753,2.443,0.101,0.17,-0.019,-0.019,-0.014,0.017,0.004,-0.016,-0.023,0.01,0.003,0.029,-0.047,3.722,-0.121,5.726,0.065,0.666,2013-01-04,commercial_and_professional_services
BAC,BCH,2019-12-16,0.5,0.333,-4.237,0.626,9.367,4.528,4.207,0.005,-3.274,-0.065,-0.03,0.009,-0.076,0.013,-0.027,-0.014,0.019,-0.002,-0.008,-0.029,-4.79,-0.057,-5.322,-0.002,-4.277,2013-01-04,banks
BAP,BCH,2019-12-16,0.513,0.5,-2.937,0.097,5.013,4.528,4.207,0.173,-1.086,0.007,-0.016,-0.052,-0.023,-0.006,0.016,0.017,0.014,-0.019,-0.009,-0.05,-4.258,-0.05,-4.263,-0.03,-3.727,2013-01-04,banks
BBD,CIB,2019-12-16,0.5,0.0,2.014,3.107,16.151,4.528,4.207,0.7,1.181,-0.029,-0.023,0.052,-0.007,0.015,-0.011,-0.019,0.044,0.009,-0.009,-0.006,2.108,-0.045,2.785,0.245,-2.178,2013-01-04,banks
BCH,BOKF,2019-12-16,0.605,0.0,2.402,2.531,12.434,4.528,4.207,0.417,1.193,0.039,0.008,0.036,0.071,0.023,-0.052,-0.064,0.03,-0.031,-0.026,-0.015,2.697,0.002,2.367,0.155,-0.64,2013-01-04,banks
BCH,CM,2019-12-16,0.539,0.333,2.263,0.732,16.133,4.528,4.207,0.441,1.16,-0.031,0.019,0.003,0.034,0.019,0.005,-0.026,-0.006,-0.015,-0.013,-0.024,2.833,-0.036,3.104,0.155,-1.375,2013-01-04,banks
BCH,FCNCA,2019-12-16,0.75,0.333,4.178,14.313,39.154,4.528,4.207,0.163,4.149,0.019,-0.057,0.008,0.029,0.007,-0.027,-0.013,-0.016,0.03,0.008,-0.023,4.588,-0.04,4.886,0.153,1.442,2013-01-04,banks
BCH,FITB,2019-12-16,0.645,0.5,3.596,0.895,1.901,4.528,4.207,0.383,1.995,-0.013,-0.033,0.04,-0.035,0.002,0.009,0.032,0.017,-0.022,-0.018,0.003,3.533,-0.021,4.02,0.221,-0.925,2013-01-04,banks
BCH,JPM,2019-12-16,0.566,0.333,4.72,3.814,-5.586,4.528,4.207,0.088,3.404,-0.008,-0.006,-0.01,-0.01,-0.058,0.009,0.055,0.014,0.012,-0.0,-0.025,5.182,-0.044,5.526,0.085,3.172,2013-01-04,banks
BCH,MTB,2019-12-16,0.592,0.667,3.024,4.536,28.938,4.528,4.207,0.508,1.256,-0.018,0.051,0.053,0.055,0.014,-0.006,-0.024,-0.048,-0.034,0.015,0.001,3.004,-0.035,3.822,0.077,1.281,2013-01-04,banks
BCH,PNC,2019-12-16,0.605,0.333,4.369,4.253,8.004,4.528,4.207,0.185,4.04,-0.01,-0.052,-0.036,0.013,-0.01,0.014,0.034,0.029,0.05,-0.013,-0.001,4.39,-0.022,4.819,0.128,1.732,2013-01-04,banks
BCH,TD,2019-12-16,0.724,0.5,3.379,1.38,11.225,4.528,4.207,0.214,2.288,-0.024,-0.019,-0.049,0.011,0.019,-0.009,-0.048,-0.071,0.022,-0.026,-0.028,4.08,-0.054,4.73,0.063,1.804,2013-01-04,banks
BCH,TFC,2019-12-16,0.711,0.5,4.277,1.301,9.639,4.528,4.207,0.193,3.178,-0.021,0.039,0.026,0.042,0.005,0.021,-0.015,0.026,-0.004,-0.009,-0.015,4.611,-0.022,4.763,0.189,0.132,2013-01-04,banks
BCH,ZION,2019-12-16,0.605,0.5,3.352,1.809,-4.467,4.528,4.207,0.477,1.739,-0.036,-0.013,-0.011,0.066,-0.002,0.009,0.019,-0.023,-0.012,0.045,-0.02,3.756,0.007,3.206,0.081,1.745,2013-01-04,banks
BCS,MFG,2019-12-16,0.579,0.5,-2.686,0.226,1.492,4.528,4.207,0.391,-0.586,-0.022,-0.034,0.02,-0.058,0.02,-0.029,-0.013,0.016,-0.004,0.028,0.006,-2.484,-0.012,-3.057,0.047,-1.178,2013-01-04,banks
BOKF,FCNCA,2019-12-16,0.592,0.0,2.484,4.965,18.189,4.528,4.207,0.955,2.486,-0.004,0.021,0.021,-0.017,-0.027,-0.084,-0.028,0.041,-0.027,-0.058,-0.007,2.644,-0.031,3.167,0.04,1.61,2013-01-04,banks
BOKF,JPM,2019-12-16,0.632,0.0,2.707,1.267,-7.179,4.528,4.207,0.772,1.843,0.019,-0.039,0.002,-0.026,0.012,-0.06,-0.049,-0.01,-0.014,-0.04,-0.009,2.878,-0.034,3.391,-0.016,3.034,2013-01-04,banks
BOKF,TFC,2019-12-16,0.671,0.0,2.385,0.456,7.411,4.528,4.207,0.907,1.868,-0.012,-0.003,-0.047,0.005,-0.024,-0.083,0.01,-0.003,-0.007,0.021,-0.001,2.419,-0.017,2.853,0.075,0.271,2013-01-04,banks
BSAC,FCNCA,2019-12-16,0.711,0.333,4.096,13.404,85.878,4.528,4.207,0.403,3.768,-0.022,-0.101,0.027,-0.013,0.03,-0.062,-0.07,0.05,-0.052,-0.061,-0.013,4.348,-0.057,5.174,0.14,1.439,2013-01-04,banks
