CDC_ACWI,0.039854005469544714
CDC_ACWI,0.03480716545491517
CDC_ACWI,0.033498220162310605
CDC_ACWI,0.03325433392520439
CDC_ACWI,0.03203843194124865
CDC_ACWI,0.02947687989230448
CDC_ACWI,0.02903364103457988
CDC_ACWI,0.04080371590378886
CDC_ACWI,0.058420866638018175
CDC_ACWI,0.0607907737566004
CDC_ACWI,0.05025093932930617
CDC_ACWI,0.022913274180688475
CDC_ACWI,0.04424330358849017
CDC_ACWI,0.03032406373357696
CDC_ACWI,0.023361168866649577
CDC_ACWI,0.06847345320952644
CDC_ACWI,0.2386791005690987
CDC_ACWI,0.3186778442195055
CDC_ACWI,0.1398479711038001
CDC_ACWI,0.08330120472288871
CDC_ACWI,0.4925834551437784
CDC_ACWI,0.32318596328846205
CDC_ACWI,0.1662687374104696
CDC_ACWI,0.04493508813794338
CDC_ACWI,0.039443664257737564
CDC_ACWI,0.04366783050954312
CDC_ACWI,0.0388966973254139
CDC_ACWI,0.0623251683801844
CDC_ACWI,0.038890152591266804
CDC_ACWI,0.03283432520944524
CDC_ACWI,0.04033454751310913
CDC_ACWI,0.025503453398516084
CDC_ACWI,0.017092387566655792
CDC_ACWI,0.01869012407487556
CDC_ACWI,0.027779874082788748
CDC_ACWI,0.026237925780447983
CDC_ACWI,0.03673453770817596
CDC_ACWI,0.1033903082899762
CDC_ACWI,0.2057858312550146
CDC_ACWI,0.1801684510641829
CDC_ACWI,0.3349949367904049
CDC_ACWI,0.6057495415251016
CDC_ACWI,0.4244354388451213
CDC_ACWI,0.670089402878407
CDC_ACWI,0.897523533114009
CDC_ACWI,0.9172120389314353
CDC_ACWI,0.9415991364075924
CDC_ACWI,0.8993149884705107
CDC_ACWI,0.9050233497965889
CDC_ACWI,0.956964329809177
CDC_ACWI,0.9414975537314146
ECPG_ACWI,0.32577234223435375
ECPG_ACWI,0.3011834643148398
ECPG_ACWI,0.25390680805243365
ECPG_ACWI,0.20608907478553506
ECPG_ACWI,0.11688226043641875
ECPG_ACWI,0.06555660948391248
ECPG_ACWI,0.07873252947022091
ECPG_ACWI,0.08236425691079019
ECPG_ACWI,0.164917734494213
ECPG_ACWI,0.14509886755072626
ECPG_ACWI,0.11306066693654737
ECPG_ACWI,0.1385371136401483
ECPG_ACWI,0.13046703546975613
ECPG_ACWI,0.06450329252812029
ECPG_ACWI,0.04201955341186948
ECPG_ACWI,0.024801951711068547
ECPG_ACWI,0.008531839268226909
ECPG_ACWI,0.005041112964209659
ECPG_ACWI,0.003241324953749276
ECPG_ACWI,0.005685058631700022
ECPG_ACWI,0.006317989585615105
ECPG_ACWI,0.006076490992103219
ECPG_ACWI,0.005239711848337844
ECPG_ACWI,0.006378954502613565
ECPG_ACWI,0.0029370441051372763
ECPG_ACWI,0.002474419509639651
ECPG_ACWI,0.0026372667829300538
ECPG_ACWI,0.002091089349173871
ECPG_ACWI,0.004446243297961087
ECPG_ACWI,0.005942095979971187
ECPG_ACWI,0.008880148329945417
ECPG_ACWI,0.010369532709066
ECPG_ACWI,0.013479958401153612
ECPG_ACWI,0.03493331485468642
ECPG_ACWI,0.06127832132015704
ECPG_ACWI,0.07021127373423403
ECPG_ACWI,0.1116262948341139
ECPG_ACWI,0.17253213544124707
ECPG_ACWI,0.5050517180527164
ECPG_ACWI,0.6432470784961621
ECPG_ACWI,0.8447555109535638
ECPG_ACWI,0.7149754498220906
ECPG_ACWI,0.42739426873743885
ECPG_ACWI,0.4138999637624284
ECPG_ACWI,0.40702123536825685
ECPG_ACWI,0.5966011001513486
ECPG_ACWI,0.5483965377326232
ECPG_ACWI,0.6115542210867071
ECPG_ACWI,0.6990871874737636
ECPG_ACWI,0.7506754538242384
ECPG_ACWI,0.8665905975702088
ETV_ACWI,0.11990930496871605
ETV_ACWI,0.12161211372839609
ETV_ACWI,0.11058012929782651
ETV_ACWI,0.13361128033536146
ETV_ACWI,0.09305471682872801
ETV_ACWI,0.11034326926366944
ETV_ACWI,0.10049889200422052
ETV_ACWI,0.08471878510565917
ETV_ACWI,0.06286271549168147
ETV_ACWI,0.03165294361135975
ETV_ACWI,0.01015610388923138
ETV_ACWI,0.0062872675062526215
ETV_ACWI,0.010297780708259666
ETV_ACWI,0.006478696921617665
ETV_ACWI,0.006978702591423202
ETV_ACWI,0.0014495441734411827
ETV_ACWI,0.0007972784858923915
ETV_ACWI,0.0003067840832854962
ETV_ACWI,0.00018763819813237418
ETV_ACWI,0.00016940338173211588
ETV_ACWI,0.00011458745516425975
ETV_ACWI,0.00017146034156801198
ETV_ACWI,0.00017136020324797058
