SMCI_AAPL,0.00831534051779371
SMCI_AAPL,0.036968601412697616
SMCI_AAPL,0.020986606351993793
SMCI_AAPL,0.019149835038256333
SMCI_AAPL,0.02661971929767668
SMCI_AAPL,0.0245240261622213
SMCI_AAPL,0.020795667964584225
SMCI_AAPL,0.016604606483959828
SMCI_AAPL,0.01696814337115726
SMCI_AAPL,0.016307285338774343
SMCI_AAPL,0.009492405294924192
SMCI_AAPL,0.017623707211181252
SMCI_AAPL,0.020889760005897016
SMCI_AAPL,0.019953423868149817
SMCI_AAPL,0.01964196076824887
SMCI_AAPL,0.02624251391246238
SMCI_AAPL,0.05652006608982807
SMCI_AAPL,0.07675987385771008
SMCI_AAPL,0.05207492790333945
SMCI_AAPL,0.02873026214254964
SMCI_AAPL,0.011946594465830657
SMCI_AAPL,0.01622381589884202
SMCI_AAPL,0.014364935928387964
SMCI_AAPL,0.020667028993709702
SMCI_AAPL,0.02425753382705985
SMCI_AAPL,0.026093910037178456
SMCI_AAPL,0.026774422594705284
SMCI_AAPL,0.030738649170803992
SMCI_AAPL,0.014807844013820813
SMCI_AAPL,0.018407688496925943
SMCI_AAPL,0.0075867636879333065
SMCI_AAPL,0.014165725246585107
SMCI_AAPL,0.03233664320873855
SMCI_AAPL,0.03985022452377372
SMCI_AAPL,0.04419461076652159
SMCI_AAPL,0.012839395285244259
SMCI_AAPL,0.015971344919401134
SMCI_AAPL,0.031160481192881527
SMCI_AAPL,0.02313837253059248
SMCI_AAPL,0.01681438669891204
SMCI_AAPL,0.015588390584586973
SMCI_AAPL,0.011859037258488388
SMCI_AAPL,0.009078027948241555
SMCI_AAPL,0.012286857083680321
SMCI_AAPL,0.01358853916178445
SMCI_AAPL,0.020472000432504182
SMCI_AAPL,0.013017163836516491
SMCI_AAPL,0.1726563635715735
SMCI_AAPL,0.004089934468459935
SMCI_AAPL,0.0023576334814077978
SMCI_AAPL,0.032879790076329574
SMCI_AEIS,0.08298683014798597
SMCI_AEIS,0.16566192326167134
SMCI_AEIS,0.09369866904107482
SMCI_AEIS,0.1283783933797465
SMCI_AEIS,0.049859323352087356
SMCI_AEIS,0.05244868263723542
SMCI_AEIS,0.03472333438214198
SMCI_AEIS,0.08830658527460461
SMCI_AEIS,0.0516525258605692
SMCI_AEIS,0.06847488098745007
SMCI_AEIS,0.08637034918771536
SMCI_AEIS,0.052681132832334526
SMCI_AEIS,0.09980801124030642
SMCI_AEIS,0.05019239998931073
SMCI_AEIS,0.03160232654041449
SMCI_AEIS,0.01601053815737706
SMCI_AEIS,0.01598099014390673
SMCI_AEIS,0.0423442316343009
SMCI_AEIS,0.03858896685838339
SMCI_AEIS,0.03312627297352512
SMCI_AEIS,0.035840641153276266
SMCI_AEIS,0.031072060856572478
SMCI_AEIS,0.029973503734553042
SMCI_AEIS,0.026671466619435598
SMCI_AEIS,0.029284930327735752
SMCI_AEIS,0.034702396047483715
SMCI_AEIS,0.058684280630958124
SMCI_AEIS,0.0751565935498892
SMCI_AEIS,0.03723352785717192
SMCI_AEIS,0.07716977397024498
SMCI_AEIS,0.07035163146693164
SMCI_AEIS,0.040740564554982664
SMCI_AEIS,0.10276293723939633
SMCI_AEIS,0.4431026084887439
SMCI_AEIS,0.4993208000431308
SMCI_AEIS,0.4382141609851178
SMCI_AEIS,0.5550867460340448
SMCI_AEIS,0.7120404170028057
SMCI_AEIS,0.6269801931603245
SMCI_AEIS,0.49143302787919024
SMCI_AEIS,0.49916596130160407
SMCI_AEIS,0.6783084671437761
SMCI_AEIS,0.6248515202770625
SMCI_AEIS,0.47955725627744394
SMCI_AEIS,0.7226071062719712
SMCI_AEIS,0.946987627212427
SMCI_AEIS,0.9109623258373541
SMCI_AEIS,0.9681361510468882
SMCI_AEIS,0.5938893621997322
SMCI_AEIS,0.40842833596118044
SMCI_AEIS,0.7755347260733652
RDWR_ANET,0.3420016896728782
RDWR_ANET,0.3166233606572071
RDWR_ANET,0.2839130228168929
RDWR_ANET,0.14107081711502423
RDWR_ANET,0.06912779438599026
RDWR_ANET,0.11888288612849257
RDWR_ANET,0.10816620232713209
RDWR_ANET,0.08103584895259647
RDWR_ANET,0.032211839333257615
RDWR_ANET,0.021499481842729287
RDWR_ANET,0.011103845361996887
RDWR_ANET,0.019619965946998316
RDWR_ANET,0.024784145438627666
RDWR_ANET,0.016242068022320703
RDWR_ANET,0.004735350233771282
RDWR_ANET,0.0035968080956511415
RDWR_ANET,0.004421598669739897
RDWR_ANET,0.0062900669248339945
RDWR_ANET,0.00910881415925247
RDWR_ANET,0.007552422407958277
RDWR_ANET,0.00896449636284018
RDWR_ANET,0.019028155117802037
RDWR_ANET,0.021043040220231422
RDWR_ANET,0.027731116430301253
RDWR_ANET,0.02496681297669561
RDWR_ANET,0.02591641889180376
RDWR_ANET,0.03835103088738324
RDWR_ANET,0.0818693594280781
RDWR_ANET,0.37137010623757194
RDWR_ANET,0.3495361077198601
RDWR_ANET,0.2221609131463842
RDWR_ANET,0.07975878628166072
RDWR_ANET,0.01759474408017642
RDWR_ANET,0.023297894389176177
RDWR_ANET,0.027266894247152156
RDWR_ANET,0.009304835241376047
RDWR_ANET,0.0012001561085851595
RDWR_ANET,0.0052800037333728105
RDWR_ANET,0.0030904653016544797
RDWR_ANET,0.006563700990187608
RDWR_ANET,0.0024278971330416585
RDWR_ANET,0.006404844161353725
RDWR_ANET,0.01103884591646788
RDWR_ANET,0.014853070766592624
RDWR_ANET,0.00880435019112441
RDWR_ANET,0.06832814615192231
RDWR_ANET,0.09413604624519539
RDWR_ANET,0.13570126893728246
RDWR_ANET,0.302252640434828
RDWR_ANET,0.43110350381798623
RDWR_ANET,0.41577679003601553
RDWR_APH,0.19123066206081757
RDWR_APH,0.11407220750532698
RDWR_APH,0.08045668174204323
RDWR_APH,0.038513368867071296
RDWR_APH,0.02929118309218252
RDWR_APH,0.1173795858875829
RDWR_APH,0.16710684094397454
RDWR_APH,0.16166533063375632
RDWR_APH,0.06121869290007081
RDWR_APH,0.03956575750332556
RDWR_APH,0.025402485816955714
RDWR_APH,0.02572809912265118
RDWR_APH,0.019020517230864516
RDWR_APH,0.026538193687954282
RDWR_APH,0.01544656137153946
RDWR_APH,0.011645044768114439
RDWR_APH,0.011106893444829001
RDWR_APH,0.016731754720055534
RDWR_APH,0.015600566207625151
RDWR_APH,0.02021183796422889
RDWR_APH,0.020894913691847868
RDWR_APH,0.03092510211368047
RDWR_APH,0.014555396315846524
RDWR_APH,0.03678314790600279
RDWR_APH,0.02768016607043367
RDWR_APH,0.008357075313346
RDWR_APH,0.02999738182405103
RDWR_APH,0.05483176299445954
RDWR_APH,0.4905324819143333
RDWR_APH,0.4839059305670028
RDWR_APH,0.2526743439235516
RDWR_APH,0.2578638383299021
RDWR_APH,0.29325378254987333
RDWR_APH,0.10944378061237336
RDWR_APH,0.07896209995130693
RDWR_APH,0.04743478920285977
RDWR_APH,0.03438880408319729
RDWR_APH,0.019146473992587003
RDWR_APH,0.011659609836222254
RDWR_APH,0.010404079667026426
RDWR_APH,0.014403411375034094
RDWR_APH,0.008649538738028194
RDWR_APH,0.008931922147364234
RDWR_APH,0.006721314784221051
RDWR_APH,0.006213152328439292
RDWR_APH,0.01151256522963705
RDWR_APH,0.026609305413331327
RDWR_APH,0.05953870162671394
RDWR_APH,0.0721002187933744
RDWR_APH,0.1263791153378016
RDWR_APH,0.22878537954941475
RDWR_ARW,1.0939035780457596
RDWR_ARW,1.0531908863236557
RDWR_ARW,0.04852638906195082
RDWR_ARW,0.018776874253897447
RDWR_ARW,0.009053784387610885
RDWR_ARW,0.05572635986720912
RDWR_ARW,0.08567170534858104
RDWR_ARW,0.059594354744560846
RDWR_ARW,0.02180144918421949
RDWR_ARW,0.014855406852614973
RDWR_ARW,0.010672772256033906
RDWR_ARW,0.02161793999354777
RDWR_ARW,0.011820399664712376
RDWR_ARW,0.015320890713933248
RDWR_ARW,0.010117345364548723
RDWR_ARW,0.007826013729768575
RDWR_ARW,0.004306312591548674
RDWR_ARW,0.013112792693814903
RDWR_ARW,0.008251439733316109
