CHCO_ABCB,0.13128749649659338
CHCO_ABCB,0.11324022955065183
CHCO_ABCB,0.10539401400443354
CHCO_ABCB,0.26708214270178265
CHCO_ABCB,0.3215464585716457
CHCO_ABCB,0.4062595891873897
CHCO_ABCB,0.2961247315392542
CHCO_ABCB,0.32595288026345326
CHCO_ABCB,0.2649938664185954
CHCO_ABCB,0.1656945281838248
CHCO_ABCB,0.1271275734682904
CHCO_ABCB,0.1195599228481718
CHCO_ABCB,0.07153065854280996
CHCO_ABCB,0.07865672885114611
CHCO_ABCB,0.07223008948878044
CHCO_ABCB,0.058969651787500625
CHCO_ABCB,0.038817899999656715
CHCO_ABCB,0.1440434568639986
CHCO_ABCB,0.046708020433457044
CHCO_ABCB,0.02431321610622273
CHCO_ABCB,0.016690562880084796
CHCO_ABCB,0.0100464191618304
CHCO_ABCB,0.005707772171848268
CHCO_ABCB,0.010282012369061344
CHCO_ABCB,0.07533392040957249
CHCO_ABCB,0.08284148521894413
CHCO_ABCB,0.06893624347312381
CHCO_ABCB,0.052531789946999106
CHCO_ABCB,0.03047360440445647
CHCO_ABCB,0.029909575358425502
CHCO_ABCB,0.009869047070936426
CHCO_ABCB,0.02346005331127156
CHCO_ABCB,0.02843006982460999
CHCO_ABCB,0.022174054960213057
CHCO_ABCB,0.028503342579696705
CHCO_ABCB,0.021834477930389576
CHCO_ABCB,0.023441753279840365
CHCO_ABCB,0.04040155992468093
CHCO_ABCB,0.07933129602456102
CHCO_ABCB,0.06104964592514163
CHCO_ABCB,0.04871107368966471
CHCO_ABCB,0.03511997040817541
CHCO_ABCB,0.023824607183600337
CHCO_ABCB,0.030410398678901447
CHCO_ABCB,0.060150617486578954
CHCO_ABCB,0.29415457609307977
CHCO_ABCB,0.3810231588843792
CHCO_ABCB,0.3802619119802629
CHCO_ABCB,0.48012712903073873
CHCO_ABCB,0.5537305257381896
CHCO_ABCB,0.7222188305010191
CVBF_ABCB,0.0007920139523033438
CVBF_ABCB,0.00011111435003242748
CVBF_ABCB,4.319154691162978e-05
CVBF_ABCB,0.000826903935064095
CVBF_ABCB,0.0011639889064425494
CVBF_ABCB,0.004878439975700944
CVBF_ABCB,0.010262323798305549
CVBF_ABCB,0.010316761803485919
CVBF_ABCB,0.009467782545464674
CVBF_ABCB,0.0029160581044030097
CVBF_ABCB,0.005010649876787528
CVBF_ABCB,0.004137336788312238
CVBF_ABCB,0.0046517619544053194
CVBF_ABCB,0.003876443031189453
CVBF_ABCB,0.004310242774692089
CVBF_ABCB,0.004948138446632915
CVBF_ABCB,0.003164469563739842
CVBF_ABCB,0.004817191858103166
CVBF_ABCB,0.002051414075298987
CVBF_ABCB,0.001081634951097562
CVBF_ABCB,0.0010345415739438713
CVBF_ABCB,0.0007277226652278473
CVBF_ABCB,0.0003406025716338981
CVBF_ABCB,0.00016675861819263866
CVBF_ABCB,0.001419441007174024
CVBF_ABCB,0.00390585045840526
CVBF_ABCB,0.006213243936694833
CVBF_ABCB,0.013133139263191165
CVBF_ABCB,0.012714036601725758
CVBF_ABCB,0.010211522706193094
CVBF_ABCB,0.0214169074779443
CVBF_ABCB,0.025736607401747612
CVBF_ABCB,0.041702311551958325
CVBF_ABCB,0.051374738340945324
CVBF_ABCB,0.0503477840162008
CVBF_ABCB,0.046703952768329775
CVBF_ABCB,0.023131932483097715
CVBF_ABCB,0.01700885788441324
CVBF_ABCB,0.02512077352364985
CVBF_ABCB,0.04623844969693842
CVBF_ABCB,0.15224117560653283
CVBF_ABCB,0.2755545315081177
CVBF_ABCB,0.5070683829351488
CVBF_ABCB,0.589463376355776
CVBF_ABCB,0.7038095754959084
CVBF_ABCB,0.9178654786617872
CVBF_ABCB,0.8909926226393168
CVBF_ABCB,0.9117950215714834
CVBF_ABCB,0.9586936376946114
CVBF_ABCB,0.9760862091158546
CVBF_ABCB,0.9816261442774168
FHN_ABCB,0.022777654582330237
FHN_ABCB,0.021590828953961635
FHN_ABCB,0.020652831417985323
FHN_ABCB,0.017954746582737706
FHN_ABCB,0.019269106709329884
FHN_ABCB,0.013741481227969117
FHN_ABCB,0.0129857587165435
FHN_ABCB,0.014213107956594136
FHN_ABCB,0.006033396374954674
FHN_ABCB,0.005655847879066595
FHN_ABCB,0.009775384987422963
FHN_ABCB,0.03246911835190941
FHN_ABCB,0.03548114952413401
FHN_ABCB,0.03394651591937447
FHN_ABCB,0.037168975246875256
FHN_ABCB,0.03701816274172605
FHN_ABCB,0.036467576145674335
FHN_ABCB,0.046431830789782934
FHN_ABCB,0.0431073146074697
FHN_ABCB,0.02735282822030586
FHN_ABCB,0.010549223891633876
FHN_ABCB,0.01658980409131864
FHN_ABCB,0.006733754987002177
FHN_ABCB,0.007215151745206696
FHN_ABCB,0.03953545012848714
FHN_ABCB,0.032735635224989644
FHN_ABCB,0.04250071778905889
FHN_ABCB,0.06250127975941636
FHN_ABCB,0.049480160894211575
FHN_ABCB,0.04818078971338125
FHN_ABCB,0.06766161451756415
FHN_ABCB,0.07447688706885432
FHN_ABCB,0.06565566054056568
FHN_ABCB,0.06720282278937263
FHN_ABCB,0.0827553657295037
FHN_ABCB,0.0625018620386105
FHN_ABCB,0.06606338576498991
FHN_ABCB,0.06771703830421427
FHN_ABCB,0.06651250190702003
FHN_ABCB,0.07145632441682029
FHN_ABCB,0.07814199629281836
FHN_ABCB,0.08811288649729415
FHN_ABCB,0.8620568028527977
FHN_ABCB,0.8423384246142162
FHN_ABCB,0.9868935162239281
FHN_ABCB,0.9574267207989432
FHN_ABCB,0.8514357214241397
FHN_ABCB,0.7954362657351245
FHN_ABCB,0.7977859952025226
FHN_ABCB,0.8102696652189239
FHN_ABCB,0.8779874163491668
SFNC_ABCB,0.10331674610782077
SFNC_ABCB,0.07930272317592413
SFNC_ABCB,0.11003130312300996
SFNC_ABCB,0.1268513982068314
SFNC_ABCB,0.12288507364064016
SFNC_ABCB,0.1328903936928827
SFNC_ABCB,0.12713508313052757
SFNC_ABCB,0.15544019676553705
SFNC_ABCB,0.23716329992699225
SFNC_ABCB,0.21013756298409458
SFNC_ABCB,0.20713984860309237
SFNC_ABCB,0.22049039327347703
SFNC_ABCB,0.19107386323757952
SFNC_ABCB,0.06517097985558433
SFNC_ABCB,0.05558079633790399
SFNC_ABCB,0.05863714745429392
SFNC_ABCB,0.04588933694922622
SFNC_ABCB,0.03426828531079119
SFNC_ABCB,0.03859948592658231
SFNC_ABCB,0.024764562749953412
SFNC_ABCB,0.03657236975200779
SFNC_ABCB,0.024012947680087503
SFNC_ABCB,0.018544338242010176
SFNC_ABCB,0.02623344525176873
SFNC_ABCB,0.026739521551769858
SFNC_ABCB,0.026251937936275838
SFNC_ABCB,0.025557580359688373
SFNC_ABCB,0.01249611547078567
SFNC_ABCB,0.017687901162481874
SFNC_ABCB,0.01657893566990898
SFNC_ABCB,0.041282689681798344
SFNC_ABCB,0.033253671984599484
SFNC_ABCB,0.03881060621973211
SFNC_ABCB,0.0210305713931695
SFNC_ABCB,0.022119310258517495
SFNC_ABCB,0.008717263310360398
SFNC_ABCB,0.013728990492856247
SFNC_ABCB,0.022138735150013047
SFNC_ABCB,0.011848810252926976
SFNC_ABCB,0.0116453486286225
SFNC_ABCB,0.005663735838572583
SFNC_ABCB,0.0025294577698976015
SFNC_ABCB,0.0017468676482757905
SFNC_ABCB,0.0018412199130087737
SFNC_ABCB,0.005052378076180328
SFNC_ABCB,0.006804954646412723
SFNC_ABCB,0.0054906626994486755
SFNC_ABCB,0.005166254996646703
SFNC_ABCB,0.007487684183526406
SFNC_ABCB,0.03418129268938088
SFNC_ABCB,0.06083626627126608
TCBK_ABCB,0.18404268031336773
TCBK_ABCB,0.13445942764687063
TCBK_ABCB,0.13412879190414678
TCBK_ABCB,0.2687673597338084
