ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BB,ORCL,2018-11-16,0.569,1.0,2.595,2.053,22.287,3.98,3.796,0.24,0.836,0.033,-0.013,0.075,-0.002,-0.011,0.026,-0.05,0.055,-0.019,-0.016,0.017,2.215,-0.013,2.888,-0.035,3.367,2013-12-03,software_and_services
BLKB,CRM,2018-11-16,0.569,0.0,3.018,1.235,-1.004,3.98,3.796,0.293,2.612,-0.007,0.058,-0.039,0.033,-0.009,0.041,-0.001,-0.016,-0.016,-0.011,-0.059,3.879,-0.094,4.397,-0.097,4.439,2013-12-03,software_and_services
BLKB,DOX,2018-11-16,0.882,1.0,3.698,0.239,37.61,3.98,3.796,0.097,0.393,0.058,0.033,-0.036,0.052,0.094,-0.053,-0.13,0.059,-0.025,0.008,0.05,1.493,0.05,1.496,0.123,-1.751,2013-12-03,software_and_services
BLKB,DSGX,2018-11-16,0.902,0.333,2.697,0.263,3.892,3.98,3.796,0.62,1.159,0.026,-0.001,0.03,0.017,-0.089,-0.052,-0.025,0.04,0.007,-0.042,-0.03,3.333,-0.045,3.646,-0.079,4.364,2013-12-03,software_and_services
BLKB,EEFT,2018-11-16,0.569,0.0,3.506,0.333,57.865,3.98,3.796,0.336,2.619,-0.023,0.037,0.019,0.04,0.001,0.023,-0.02,0.084,-0.007,-0.037,0.057,2.648,0.0,3.502,-0.117,5.266,2013-12-03,software_and_services
BLKB,GPN,2018-11-16,0.902,0.5,3.286,1.026,7.387,3.98,3.796,0.899,1.635,-0.055,0.003,-0.042,0.017,-0.03,-0.002,-0.005,0.024,-0.014,-0.068,-0.02,3.718,-0.036,4.063,-0.066,4.703,2013-12-03,software_and_services
BLKB,IT,2018-11-16,0.529,0.167,3.52,0.938,38.513,3.98,3.796,0.753,2.931,0.046,0.02,-0.074,0.059,-0.02,0.028,0.0,-0.009,-0.007,0.003,0.026,3.052,0.065,2.341,0.045,2.703,2013-12-03,software_and_services
BLKB,V,2018-11-16,0.745,0.0,3.939,1.172,4.349,3.98,3.796,0.512,1.198,-0.006,-0.021,0.019,-0.054,-0.005,0.008,-0.009,-0.056,0.007,0.033,-0.022,4.334,-0.009,4.104,0.006,3.824,2013-12-03,software_and_services
BR,GIB,2018-11-16,0.863,1.0,2.59,0.3,28.809,3.98,3.796,0.019,0.076,-0.03,0.086,-0.003,-0.005,0.006,-0.026,0.016,0.028,-0.008,0.077,-0.005,2.865,-0.029,4.173,-0.053,5.47,2013-12-03,software_and_services
CTSH,WNS,2018-11-16,0.706,0.0,2.916,0.858,-18.042,3.98,3.796,0.31,0.927,0.025,-0.013,0.011,-0.038,-0.039,-0.035,-0.013,0.011,-0.004,-0.024,0.03,2.03,0.01,2.624,-0.011,3.258,2013-12-03,software_and_services
DOX,EEFT,2018-11-16,0.627,0.0,2.71,1.587,-5.529,3.98,3.796,0.322,1.239,0.052,-0.018,-0.015,-0.06,0.011,-0.017,-0.026,-0.002,0.044,0.03,0.005,2.574,-0.03,3.486,-0.148,6.542,2013-12-03,software_and_services
DSGX,EEFT,2018-11-16,0.627,0.0,3.228,1.609,44.355,3.98,3.796,0.059,1.332,0.032,0.06,-0.041,0.058,0.088,0.049,-0.116,0.028,0.014,-0.049,0.057,1.949,0.02,2.782,-0.06,4.578,2013-12-03,software_and_services
DSGX,FISV,2018-11-16,0.765,0.333,3.377,1.974,12.11,3.98,3.796,0.223,0.712,-0.075,0.123,0.02,0.085,0.018,0.024,-0.024,0.014,0.045,0.038,0.031,2.112,0.033,2.036,0.039,1.774,2013-12-03,software_and_services
DSGX,IT,2018-11-16,0.765,0.667,2.725,3.696,21.287,3.98,3.796,0.774,0.672,0.003,0.026,0.02,0.002,0.018,-0.04,-0.035,-0.045,-0.064,-0.024,0.041,1.258,0.086,-0.332,0.094,-0.614,2013-12-03,software_and_services
DSGX,MSFT,2018-11-16,0.804,0.333,3.436,3.777,-23.501,3.98,3.796,0.001,1.064,-0.05,0.114,0.113,0.13,0.005,-0.04,-0.08,-0.05,-0.074,-0.008,-0.008,3.722,0.033,2.197,0.081,0.437,2013-12-03,software_and_services
DSGX,V,2018-11-16,0.569,0.0,3.423,4.507,-14.427,3.98,3.796,0.005,1.178,0.016,0.028,-0.117,0.107,0.014,0.033,0.002,0.04,0.093,0.084,0.005,3.199,0.028,2.215,0.069,0.473,2013-12-03,software_and_services
DXC,IT,2018-11-16,0.549,0.0,3.66,0.827,64.037,3.98,3.796,0.876,2.097,-0.003,0.044,-0.046,0.054,0.011,0.071,-0.02,0.013,-0.008,-0.033,0.049,2.593,0.085,1.827,0.042,2.759,2013-12-03,software_and_services
EBIX,FICO,2018-11-16,0.725,0.0,3.162,2.119,20.388,3.98,3.796,0.848,0.159,0.044,0.055,-0.047,-0.006,0.003,-0.033,0.009,0.004,-0.013,0.003,-0.048,3.841,-0.071,4.161,-0.13,5.001,2013-12-03,software_and_services
EBIX,GIB,2018-11-16,0.706,0.0,3.825,0.413,27.614,3.98,3.796,0.688,3.643,-0.023,-0.006,0.038,-0.052,-0.013,0.016,0.039,-0.041,0.074,0.052,-0.021,4.288,-0.017,4.191,-0.009,4.011,2013-12-03,software_and_services
EBIX,PAYX,2018-11-16,0.824,0.0,4.142,0.417,27.793,3.98,3.796,0.951,3.328,0.058,-0.048,-0.009,-0.042,0.278,-0.001,-0.021,-0.031,0.047,-0.026,0.001,4.128,-0.006,4.294,-0.042,5.204,2013-12-03,software_and_services
EGHT,RAMP,2018-11-16,0.686,0.0,2.953,1.695,1.919,3.98,3.796,0.561,1.95,-0.013,0.025,-0.048,-0.008,-0.009,-0.005,0.021,-0.001,0.007,0.005,0.045,2.206,0.103,1.241,-0.034,3.521,2013-12-03,software_and_services
EXLS,VRSN,2018-11-16,0.529,0.0,2.887,3.352,-76.879,3.98,3.796,0.179,1.154,0.004,0.05,0.032,0.054,0.019,-0.008,-0.034,0.065,0.013,0.014,-0.037,3.826,-0.038,3.84,-0.001,2.921,2013-12-03,software_and_services
FISV,GPN,2018-11-16,0.98,0.833,-3.377,1.804,-21.311,3.98,3.796,0.217,-0.358,0.051,-0.023,-0.053,-0.008,-0.05,0.001,0.042,-0.013,-0.015,-0.047,0.02,-2.215,0.027,-1.863,0.034,-1.425,2013-12-03,software_and_services
FORTY,RAMP,2018-11-16,0.627,0.0,2.949,0.722,2.96,3.98,3.796,0.74,2.599,0.012,0.032,-0.026,-0.022,-0.056,0.108,0.126,0.031,0.033,0.015,0.053,2.356,0.093,1.905,-0.014,3.111,2013-12-03,software_and_services
IT,SAP,2018-11-16,0.569,0.0,-2.731,0.668,14.193,3.98,3.796,0.021,-0.935,-0.015,0.015,-0.002,0.029,-0.027,0.026,-0.008,0.013,-0.005,0.017,0.035,-1.516,0.053,-0.881,0.03,-1.698,2013-12-03,software_and_services
MA,NICE,2018-11-16,0.588,1.0,2.862,0.422,24.017,3.98,3.796,0.005,0.1,0.101,0.049,-0.089,-0.03,-0.006,0.052,0.015,0.027,0.004,0.03,0.003,2.624,0.049,-0.581,0.041,-0.045,2013-12-03,software_and_services
EBAY,PLCE,2018-11-16,0.608,0.167,2.565,3.849,-21.272,3.209,2.565,0.469,0.953,0.038,-0.052,0.028,0.012,0.013,0.011,-0.018,-0.017,0.029,0.095,0.162,0.354,0.243,-0.764,0.307,-1.635,2013-12-03,retailing
APA,SLB,2018-11-16,0.961,0.667,-3.552,0.668,31.924,3.763,3.552,0.742,-1.863,0.005,-0.012,0.029,-0.036,-0.003,-0.016,-0.019,-0.088,-0.044,0.029,-0.052,-4.532,0.003,-3.499,0.002,-3.507,2013-12-03,energy
AROC,ENLC,2018-11-16,0.98,0.833,-2.522,0.73,4.249,3.763,3.552,0.785,-0.55,-0.029,0.019,0.035,0.011,0.029,-0.073,-0.051,0.034,0.016,-0.051,0.022,-2.191,0.035,-1.991,-0.004,-2.581,2013-12-03,energy
CCJ,OII,2018-11-16,0.843,0.667,-2.828,1.655,9.237,3.763,3.552,0.083,-0.993,-0.03,0.026,0.014,0.01,-0.017,-0.037,0.013,-0.006,0.027,-0.047,-0.058,-3.368,-0.027,-3.076,-0.049,-3.288,2013-12-03,energy
CLR,PBR,2018-11-16,0.824,1.0,2.667,0.149,0.765,3.763,3.552,0.825,0.708,0.002,0.049,-0.015,0.032,-0.024,0.026,-0.029,-0.011,-0.019,0.001,0.034,2.222,-0.036,3.139,-0.11,4.123,2013-12-03,energy
CLR,SLB,2018-11-16,0.706,0.0,-3.171,0.053,58.437,3.763,3.552,0.04,-2.336,-0.027,-0.013,0.027,0.023,0.001,0.022,-0.033,-0.025,-0.021,0.011,-0.188,-4.653,-0.071,-3.732,-0.044,-3.519,2013-12-03,energy
CNQ,CVX,2018-11-16,0.686,1.0,3.435,3.021,17.134,3.763,3.552,0.032,1.383,-0.012,0.009,0.009,-0.012,0.008,-0.034,-0.039,-0.004,0.001,-0.04,0.019,2.864,0.019,2.884,0.011,3.111,2013-12-03,energy
CNQ,PBR,2018-11-16,0.843,0.667,3.195,0.493,-4.179,3.763,3.552,0.638,0.634,0.012,0.055,0.178,0.088,-0.002,-0.049,-0.066,-0.036,-0.092,0.017,0.028,2.8,-0.033,3.666,-0.044,3.814,2013-12-03,energy
CNQ,PBR-A,2018-11-16,0.922,0.833,3.21,0.478,-4.74,3.763,3.552,0.425,0.861,0.068,0.088,-0.01,0.004,-0.071,0.014,0.057,-0.029,0.005,-0.027,0.04,2.663,-0.016,3.427,-0.023,3.527,2013-12-03,energy
CNX,VET,2018-11-16,0.706,1.0,-2.756,1.001,12.561,3.763,3.552,0.781,-0.572,0.052,-0.079,-0.006,0.006,0.034,-0.012,0.023,0.008,0.004,-0.01,-0.011,-2.93,0.029,-2.291,0.116,-0.869,2013-12-03,energy
COP,KOS,2018-11-16,0.745,0.833,-2.784,0.081,2.571,3.763,3.552,0.118,-0.79,0.026,0.027,0.029,0.066,-0.046,-0.055,-0.066,0.056,-0.002,0.041,-0.134,-4.621,-0.068,-3.713,-0.019,-3.042,2013-12-03,energy
COP,NOV,2018-11-16,0.647,0.667,-2.925,0.36,19.011,3.763,3.552,0.008,-0.464,-0.007,-0.006,-0.026,0.04,0.002,-0.039,-0.017,-0.054,-0.019,0.018,-0.106,-5.277,-0.072,-4.518,-0.114,-5.462,2013-12-03,energy
CPG,RRC,2018-11-16,0.902,1.0,2.512,3.095,-3.145,3.763,3.552,0.743,0.388,0.016,0.059,-0.037,0.004,0.0,-0.022,0.001,0.055,0.004,-0.004,0.141,1.361,0.142,1.355,0.13,1.449,2013-12-03,energy
CRK,FTI,2018-11-16,0.569,1.0,-2.719,0.664,15.697,3.763,3.552,0.474,-0.308,0.006,-0.024,-0.079,-0.022,-0.028,0.052,0.039,-0.037,-0.029,0.051,-0.05,-3.478,0.031,-2.251,-0.004,-2.776,2013-12-03,energy
DHT,OII,2018-11-16,0.51,1.0,-3.199,6.448,5.047,3.763,3.552,0.622,-0.673,0.022,0.088,0.02,0.047,0.283,-0.055,-0.146,-0.009,0.026,-0.052,-0.034,-3.645,-0.007,-3.292,-0.006,-3.273,2013-12-03,energy
E,KOS,2018-11-16,0.51,0.667,-2.604,0.246,0.14,3.763,3.552,0.002,-0.533,-0.012,-0.019,0.02,0.028,-0.061,-0.035,-0.07,0.099,-0.067,0.033,-0.092,-4.273,-0.039,-3.312,0.004,-2.535,2013-12-03,energy
ENB,EQT,2018-11-16,0.686,0.667,-3.41,1.086,1.954,3.763,3.552,0.008,-2.175,-0.0,0.06,0.001,0.045,-0.001,-0.014,-0.061,0.018,0.054,0.004,0.073,-2.577,0.014,-3.253,-0.043,-3.904,2013-12-03,energy
ENLC,TRGP,2018-11-16,0.863,0.667,3.319,4.356,-8.359,3.763,3.552,0.69,2.019,0.06,-0.031,-0.019,-0.049,0.012,-0.024,-0.016,-0.037,-0.014,-0.048,0.042,2.6,0.057,2.346,0.052,2.436,2013-12-03,energy
EOG,OVV,2018-11-16,0.588,0.0,-3.426,0.773,-18.011,3.763,3.552,0.479,-1.395,-0.031,0.009,-0.055,0.004,0.022,0.027,-0.065,-0.03,-0.013,-0.035,-0.004,-3.508,0.015,-3.122,0.03,-2.812,2013-12-03,energy
EQNR,SU,2018-11-16,0.667,0.0,-2.55,1.128,8.41,3.763,3.552,0.295,-1.124,0.031,0.036,-0.017,-0.007,-0.043,-0.005,0.093,0.018,0.009,-0.015,-0.014,-3.05,0.022,-1.79,0.051,-0.787,2013-12-03,energy
EQT,SWN,2018-11-16,0.686,0.0,3.151,0.538,-9.148,3.763,3.552,0.184,1.603,0.015,0.029,0.0,0.039,-0.021,-0.052,0.016,0.011,0.059,-0.001,0.213,1.533,0.206,1.589,0.17,1.856,2013-12-03,energy
FRO,OII,2018-11-16,0.529,0.667,-3.121,2.751,11.408,3.763,3.552,0.69,-0.751,-0.001,-0.011,-0.016,-0.019,-0.005,-0.069,-0.003,0.037,0.028,0.011,-0.067,-3.911,0.011,-2.993,0.004,-3.078,2013-12-03,energy
FRO,STNG,2018-11-16,0.784,0.167,-2.861,7.686,-5.235,3.763,3.552,0.576,-1.579,0.022,-0.038,-0.019,-0.018,-0.014,-0.005,0.067,-0.024,0.04,0.025,0.047,-2.457,0.126,-1.776,0.107,-1.936,2013-12-03,energy
FTI,PTR,2018-11-16,0.706,1.0,2.754,1.433,21.769,3.763,3.552,0.197,0.637,-0.004,-0.043,-0.01,-0.052,-0.035,0.01,0.025,0.066,0.004,-0.009,0.033,1.93,0.095,0.377,0.046,1.596,2013-12-03,energy
GPRE,SLB,2018-11-16,0.961,0.833,-3.488,1.115,39.802,3.763,3.552,0.826,-1.846,0.042,0.007,-0.021,0.026,0.026,-0.03,-0.031,-0.033,0.021,0.029,-0.073,-4.482,0.001,-3.469,-0.011,-3.636,2013-12-03,energy
GPRK,SU,2018-11-16,0.667,0.167,-2.811,0.812,19.606,3.763,3.552,0.7,-1.068,-0.001,0.057,-0.027,0.051,-0.054,-0.014,0.049,0.012,0.068,0.035,0.035,-2.067,0.013,-2.531,0.0,-2.809,2013-12-03,energy
HAL,HP,2018-11-16,0.608,0.0,2.696,0.844,12.977,3.763,3.552,0.528,1.521,-0.01,-0.002,0.032,0.006,0.033,0.035,-0.018,0.041,-0.014,0.016,0.078,1.404,0.102,1.003,0.058,1.732,2013-12-03,energy
HAL,PBR,2018-11-16,0.686,0.5,3.362,0.23,-1.742,3.763,3.552,0.913,1.925,0.006,0.004,0.03,-0.007,-0.035,0.043,-0.039,0.079,-0.045,-0.095,0.036,3.008,-0.029,3.644,-0.089,4.236,2013-12-03,energy
HAL,PBR-A,2018-11-16,0.627,0.667,3.41,0.226,-2.496,3.763,3.552,0.872,2.498,-0.002,-0.022,-0.029,-0.02,-0.024,0.001,-0.015,0.039,-0.064,-0.043,0.05,2.934,-0.007,3.48,-0.066,4.039,2013-12-03,energy
HAL,SLB,2018-11-16,0.863,0.833,-2.619,0.593,37.073,3.763,3.552,0.059,-1.895,0.006,0.005,0.004,-0.002,0.06,0.012,0.026,-0.021,0.003,-0.017,-0.104,-3.98,-0.046,-3.22,-0.028,-2.989,2013-12-03,energy
HP,SLB,2018-11-16,0.804,0.167,-3.65,0.336,45.14,3.763,3.552,0.104,-0.1,0.036,-0.068,-0.02,0.018,0.012,0.046,0.014,-0.046,-0.017,0.019,-0.095,-4.714,-0.008,-3.738,-0.008,-3.741,2013-12-03,energy
NBR,SLB,2018-11-16,0.941,0.667,-3.637,0.036,46.24,3.763,3.552,0.699,-1.403,-0.025,-0.047,0.036,-0.033,0.014,-0.026,-0.033,-0.001,-0.08,-0.036,-0.104,-5.376,-0.015,-3.88,-0.004,-3.701,2013-12-03,energy
OKE,VET,2018-11-16,0.627,0.0,-2.801,0.236,17.373,3.763,3.552,0.15,-1.426,-0.007,0.023,-0.038,0.009,-0.005,-0.019,-0.007,0.07,-0.022,-0.034,-0.059,-3.508,-0.014,-2.968,-0.031,-3.177,2013-12-03,energy
OVV,PBR-A,2018-11-16,0.961,0.667,4.056,0.149,-0.213,3.763,3.552,0.724,2.37,-0.01,-0.018,0.01,0.024,0.001,-0.017,-0.016,0.053,-0.045,-0.087,0.036,3.644,-0.031,4.409,-0.092,5.101,2013-12-03,energy
PBR,TS,2018-11-16,0.765,0.5,-2.636,1.512,14.685,3.763,3.552,0.922,-1.115,0.024,0.118,-0.089,0.066,-0.068,0.058,0.07,-0.093,0.021,0.046,-0.085,-4.011,-0.105,-4.334,-0.061,-3.614,2013-12-03,energy
PBR,VET,2018-11-16,0.863,0.5,-3.101,0.952,18.819,3.763,3.552,0.222,-1.367,0.023,-0.026,0.034,0.019,0.03,-0.006,-0.034,-0.035,-0.044,0.027,-0.045,-3.61,-0.021,-3.34,-0.038,-3.533,2013-12-03,energy
PBR-A,TS,2018-11-16,0.784,0.5,-2.502,1.539,15.899,3.763,3.552,0.948,-0.779,-0.04,-0.019,0.039,-0.039,0.016,0.01,-0.013,0.006,-0.023,0.037,-0.081,-3.721,-0.094,-3.922,-0.044,-3.174,2013-12-03,energy
PBR-A,VET,2018-11-16,0.941,0.667,-3.147,1.003,19.359,3.763,3.552,0.488,-1.657,-0.073,0.045,0.051,0.06,0.057,-0.031,-0.085,0.048,0.009,-0.012,-0.038,-3.569,-0.009,-3.25,-0.025,-3.426,2013-12-03,energy
PDS,SLB,2018-11-16,0.882,0.667,-3.563,0.277,39.617,3.763,3.552,0.401,-0.944,-0.016,0.024,0.027,0.004,0.023,-0.06,-0.081,-0.01,-0.036,-0.038,-0.088,-5.229,-0.019,-3.926,-0.042,-4.364,2013-12-03,energy
PTEN,SLB,2018-11-16,0.725,0.667,-3.272,1.235,37.677,3.763,3.552,0.262,-1.972,0.001,0.106,0.038,0.125,-0.024,-0.011,0.02,-0.022,-0.01,-0.036,-0.059,-4.185,0.006,-3.178,-0.009,-3.407,2013-12-03,energy
PXD,SLB,2018-11-16,0.961,0.833,-3.344,0.15,39.545,3.763,3.552,0.111,-2.808,0.004,-0.094,-0.041,-0.084,-0.02,0.079,0.027,0.066,0.059,-0.019,-0.092,-4.488,-0.019,-3.585,0.007,-3.263,2013-12-03,energy
TRGP,VET,2018-11-16,0.686,0.5,-2.903,0.323,14.55,3.763,3.552,0.806,-1.265,-0.001,0.009,0.009,-0.003,0.003,0.057,-0.004,0.034,-0.001,0.001,-0.02,-3.193,0.031,-2.441,0.042,-2.288,2013-12-03,energy
ABEV,PSMT,2018-11-16,1.0,1.0,-3.199,1.704,71.613,3.673,3.66,0.27,-0.345,0.022,0.034,0.028,0.022,-0.005,-0.049,0.015,0.021,0.014,0.027,-0.087,-4.556,-0.023,-3.561,-0.066,-4.225,2013-12-03,consumer_staples
ADM,PSMT,2018-11-16,1.0,1.0,-3.783,0.251,70.531,3.673,3.66,0.39,-0.587,0.047,0.022,0.021,0.007,0.03,-0.037,-0.063,-0.019,-0.042,0.028,-0.079,-5.07,-0.008,-3.911,-0.04,-4.436,2013-12-03,consumer_staples
ADM,UNFI,2018-11-16,0.608,0.0,-2.834,-0.143,46.125,3.673,3.66,0.096,-1.553,-0.024,0.036,0.004,0.011,0.012,-0.037,-0.016,0.041,0.043,0.041,-0.812,-5.285,-0.645,-4.78,-0.508,-4.368,2013-12-03,consumer_staples
AGRO,CLX,2018-11-16,0.549,0.0,2.692,-3.403,151.482,3.673,3.66,0.082,1.405,0.045,0.035,-0.113,0.019,-0.005,0.0,-0.005,0.02,0.087,0.041,0.067,1.691,0.075,1.578,0.015,2.471,2013-12-03,consumer_staples
AGRO,HRL,2018-11-16,0.686,0.0,3.271,-0.216,34.942,3.673,3.66,0.526,2.193,0.0,0.006,-0.057,0.052,-0.108,-0.03,-0.021,0.043,-0.08,0.024,0.068,2.271,0.064,2.332,0.083,2.044,2013-12-03,consumer_staples
AKO-A,PSMT,2018-11-16,1.0,1.0,-3.486,0.415,71.489,3.673,3.66,0.794,-0.369,-0.024,0.049,-0.052,0.081,-0.05,0.039,0.064,-0.015,-0.021,0.043,-0.092,-4.956,-0.025,-3.894,-0.055,-4.374,2013-12-03,consumer_staples
AKO-B,PEP,2018-11-16,0.529,0.333,2.905,1.264,64.667,3.673,3.66,0.112,1.509,-0.02,-0.044,-0.016,0.0,-0.013,-0.047,-0.002,-0.004,-0.004,-0.013,0.06,1.288,0.072,0.964,0.021,2.331,2013-12-03,consumer_staples
AKO-B,PSMT,2018-11-16,1.0,1.0,-3.468,0.324,72.572,3.673,3.66,0.317,-0.377,-0.003,0.017,0.018,0.034,0.008,0.008,0.022,-0.073,0.007,0.055,-0.099,-5.026,-0.026,-3.88,-0.058,-4.377,2013-12-03,consumer_staples
BF-A,PSMT,2018-11-16,0.529,0.333,-3.314,-0.053,81.609,3.673,3.66,0.349,-0.351,0.053,0.007,0.018,-0.003,0.002,-0.029,-0.023,0.016,-0.005,-0.018,-0.111,-4.783,-0.02,-3.576,-0.06,-4.102,2013-12-03,consumer_staples
BF-B,PSMT,2018-11-16,0.824,0.667,-3.41,-0.02,80.63,3.673,3.66,0.129,-0.38,-0.014,-0.032,-0.081,-0.013,-0.001,0.011,-0.001,-0.02,0.006,0.013,-0.107,-4.855,-0.019,-3.667,-0.059,-4.198,2013-12-03,consumer_staples
BG,PSMT,2018-11-16,1.0,1.0,-3.312,0.247,65.456,3.673,3.66,0.804,-0.303,0.011,-0.006,0.067,-0.058,0.047,-0.058,-0.081,-0.074,-0.021,0.033,-0.082,-4.749,0.004,-3.248,-0.035,-3.932,2013-12-03,consumer_staples
BGS,FDP,2018-11-16,0.725,0.0,-2.664,1.309,12.185,3.673,3.66,0.111,-1.361,0.02,0.01,-0.037,0.01,-0.023,0.046,0.001,-0.014,0.01,0.034,-0.0,-2.668,0.024,-2.379,0.007,-2.583,2013-12-03,consumer_staples
BGS,LANC,2018-11-16,0.804,0.0,3.948,0.022,116.059,3.673,3.66,0.684,0.06,-0.018,0.036,0.044,0.022,0.021,-0.012,-0.007,0.036,0.017,0.017,-0.015,4.133,0.065,3.125,0.115,2.499,2013-12-03,consumer_staples
BGS,PSMT,2018-11-16,0.706,1.0,-3.384,0.225,73.949,3.673,3.66,0.63,-0.367,0.036,0.034,-0.031,0.101,-0.012,-0.017,-0.087,0.031,-0.106,-0.033,-0.096,-4.832,-0.013,-3.586,-0.047,-4.089,2013-12-03,consumer_staples
BRFS,PSMT,2018-11-16,0.804,0.5,-3.253,0.147,78.081,3.673,3.66,0.892,-0.346,-0.017,0.003,0.068,0.009,-0.042,0.01,0.013,0.041,0.022,0.004,-0.105,-4.71,-0.02,-3.527,-0.058,-4.064,2013-12-03,consumer_staples
BTI,CL,2018-11-16,0.902,1.0,3.423,0.63,35.995,3.673,3.66,0.546,0.081,-0.026,-0.032,0.029,-0.043,-0.032,-0.006,0.003,-0.052,-0.028,-0.003,-0.0,3.437,0.004,3.236,-0.028,4.593,2013-12-03,consumer_staples
BTI,PEP,2018-11-16,0.529,0.5,3.637,0.622,66.839,3.673,3.66,0.758,0.344,0.005,0.022,0.01,0.01,-0.04,0.041,0.039,0.065,0.052,0.041,0.044,2.769,0.05,2.652,0.022,3.203,2013-12-03,consumer_staples
BTI,PM,2018-11-16,0.686,0.5,4.382,1.636,7.98,3.673,3.66,0.193,2.288,0.032,-0.024,-0.047,-0.002,-0.042,0.004,0.021,-0.013,-0.034,-0.021,0.066,2.796,0.075,2.598,0.03,3.659,2013-12-03,consumer_staples
CAG,PSMT,2018-11-16,0.843,1.0,-3.463,0.932,50.407,3.673,3.66,0.314,-0.336,0.083,0.005,-0.013,-0.049,-0.018,0.062,0.019,0.012,0.023,-0.031,-0.036,-4.261,0.094,-1.397,0.04,-2.58,2013-12-03,consumer_staples
CBD,PSMT,2018-11-16,1.0,1.0,-3.723,0.269,75.294,3.673,3.66,0.762,-0.45,-0.03,0.049,0.04,0.077,0.005,0.008,0.011,-0.033,0.005,-0.002,-0.09,-5.095,-0.022,-4.062,-0.066,-4.72,2013-12-03,consumer_staples
CCEP,FIZZ,2018-11-16,0.588,0.333,-3.442,2.689,-59.69,3.673,3.66,0.077,-1.812,0.004,0.028,-0.001,0.05,0.002,0.032,-0.006,-0.009,-0.028,-0.012,0.012,-3.173,0.032,-2.71,-0.001,-3.456,2013-12-03,consumer_staples
