ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
APPS,ORCL,2021-08-31,0.667,0.0,3.091,0.346,48.783,4.395,4.246,0.458,1.362,-0.02,0.006,-0.004,-0.006,0.012,-0.023,-0.018,0.033,-0.027,-0.031,0.051,2.214,0.023,2.703,-0.035,3.689,2016-09-14,software_and_services
AZPN,EXLS,2021-08-31,0.549,0.0,4.003,0.614,-0.959,4.395,4.246,0.004,2.964,0.003,0.009,-0.071,-0.011,-0.042,0.011,0.017,0.055,0.03,-0.026,-0.02,4.371,0.085,2.458,0.014,3.751,2016-09-14,software_and_services
AZPN,IT,2021-08-31,0.569,0.0,4.118,1.228,11.331,4.395,4.246,0.768,1.269,0.011,-0.024,-0.005,-0.011,-0.007,-0.007,0.016,-0.003,0.0,0.013,-0.007,4.219,0.022,3.814,0.033,3.655,2016-09-14,software_and_services
AZPN,ORCL,2021-08-31,0.647,0.0,3.349,0.398,9.526,4.395,4.246,0.117,2.22,0.012,-0.01,0.011,0.019,0.002,0.08,-0.015,-0.042,-0.006,0.039,-0.005,3.433,0.027,2.894,0.03,2.828,2016-09-14,software_and_services
AZPN,OTEX,2021-08-31,0.824,0.667,3.431,0.226,14.105,4.395,4.246,0.245,1.304,-0.006,0.042,0.036,0.057,-0.001,0.019,0.009,-0.048,0.003,0.06,0.054,2.055,0.126,0.23,0.13,0.14,2016-09-14,software_and_services
AZPN,WNS,2021-08-31,0.725,1.0,2.919,0.471,5.4,4.395,4.246,0.818,0.36,-0.025,-0.066,-0.035,0.006,-0.001,-0.007,0.006,-0.043,0.042,0.015,-0.014,3.277,0.048,1.689,0.043,1.823,2016-09-14,software_and_services
BB,WIT,2021-08-31,0.51,0.5,2.722,0.419,1.721,4.395,4.246,0.665,0.646,-0.049,-0.069,0.002,-0.052,-0.001,-0.002,0.012,-0.049,0.021,0.03,-0.014,2.92,0.009,2.602,-0.0,2.723,2016-09-14,software_and_services
CTSH,WIT,2021-08-31,0.608,0.0,2.962,0.133,-3.908,4.395,4.246,0.001,1.752,0.045,0.019,-0.025,0.0,0.0,0.004,0.022,-0.067,-0.011,0.035,0.012,2.74,0.032,2.361,0.052,1.967,2016-09-14,software_and_services
CTXS,JKHY,2021-08-31,0.647,0.5,2.932,0.626,78.868,4.395,4.246,0.302,0.691,0.026,0.022,0.024,-0.002,-0.005,-0.005,-0.001,0.012,0.001,-0.003,0.063,1.591,0.02,2.506,0.044,1.984,2016-09-14,software_and_services
DLB,EXLS,2021-08-31,0.549,0.0,3.595,1.003,0.046,4.395,4.246,0.565,1.972,-0.018,-0.041,-0.022,-0.053,0.04,-0.036,-0.072,0.078,-0.028,-0.061,-0.05,5.228,-0.046,5.105,-0.1,6.866,2016-09-14,software_and_services
EEFT,ORCL,2021-08-31,0.686,0.0,2.852,0.129,40.383,4.395,4.246,0.933,0.069,0.008,-0.047,-0.026,-0.066,-0.007,0.022,0.01,-0.055,0.007,0.063,0.012,2.741,-0.093,3.754,-0.057,3.405,2016-09-14,software_and_services
EGHT,EXLS,2021-08-31,0.549,0.0,3.554,1.674,35.543,4.395,4.246,0.67,3.551,0.009,0.011,0.015,0.013,0.004,0.005,0.002,-0.019,-0.011,0.02,-0.008,3.649,-0.012,3.704,-0.068,4.389,2016-09-14,software_and_services
EGHT,OTEX,2021-08-31,0.549,0.5,2.674,0.509,29.943,4.395,4.246,0.27,1.974,-0.015,0.019,0.03,0.019,0.007,-0.059,-0.047,0.074,-0.06,-0.059,0.085,1.464,0.055,1.884,0.091,1.38,2016-09-14,software_and_services
EXLS,PRFT,2021-08-31,0.725,0.833,3.892,1.075,-34.032,4.395,4.246,0.106,0.995,-0.059,-0.048,0.029,-0.027,0.014,0.003,-0.012,0.034,0.009,-0.01,0.014,3.241,-0.02,4.809,-0.042,5.861,2016-09-14,software_and_services
FICO,ORCL,2021-08-31,0.686,0.0,3.276,0.085,25.629,4.395,4.246,0.567,2.929,0.037,0.085,0.033,0.015,-0.029,0.231,0.048,-0.05,0.021,0.023,-0.026,3.727,-0.097,4.974,-0.086,4.788,2016-09-14,software_and_services
FICO,OTEX,2021-08-31,0.961,0.667,3.952,0.049,22.935,4.395,4.246,0.708,1.804,0.005,0.007,-0.013,0.049,0.013,-0.02,-0.023,-0.001,-0.027,-0.047,0.039,2.65,0.019,3.333,0.028,3.025,2016-09-14,software_and_services
FIS,ORCL,2021-08-31,0.549,0.0,3.513,0.42,3.186,4.395,4.246,0.243,0.322,0.04,0.011,0.034,-0.043,-0.011,0.005,0.01,0.04,0.016,-0.018,-0.003,3.557,-0.099,5.052,-0.081,4.77,2016-09-14,software_and_services
FIS,OTEX,2021-08-31,0.706,0.0,4.309,0.281,5.079,4.395,4.246,0.465,3.396,-0.099,0.025,0.039,0.013,0.147,-0.051,-0.099,-0.059,-0.131,-0.019,0.05,2.935,-0.002,4.364,0.011,3.999,2016-09-14,software_and_services
FIS,V,2021-08-31,0.569,0.0,3.497,1.712,-36.27,4.395,4.246,0.726,2.111,0.087,0.044,-0.027,0.031,-0.018,0.02,0.049,-0.033,-0.038,0.008,-0.008,3.754,-0.025,4.337,-0.01,3.82,2016-09-14,software_and_services
FISV,OTEX,2021-08-31,0.686,0.0,2.623,0.327,8.034,4.395,4.246,0.33,1.166,0.024,0.041,-0.012,0.039,0.001,0.02,0.012,-0.016,0.051,-0.0,0.033,1.658,-0.02,3.201,0.005,2.475,2016-09-14,software_and_services
FORTY,SPNS,2021-08-31,0.863,0.5,-2.68,0.353,-1.481,4.395,4.246,0.466,-0.272,0.02,0.022,-0.003,-0.007,-0.001,0.015,0.006,-0.011,0.037,0.025,-0.0,-2.691,0.038,-1.387,-0.011,-3.068,2016-09-14,software_and_services
GIB,IT,2021-08-31,0.667,0.0,3.851,3.367,-90.226,4.395,4.246,0.0,3.518,-0.012,-0.029,0.025,0.014,0.023,0.011,-0.019,-0.042,-0.105,-0.091,-0.017,4.268,-0.038,4.756,-0.038,4.765,2016-09-14,software_and_services
GPN,ORCL,2021-08-31,0.686,0.0,3.581,0.232,18.797,4.395,4.246,0.665,0.545,-0.036,-0.056,-0.041,-0.044,-0.011,-0.01,0.046,0.007,-0.029,0.008,0.007,3.485,-0.092,4.874,-0.095,4.915,2016-09-14,software_and_services
GPN,OTEX,2021-08-31,0.863,0.0,4.798,0.158,15.125,4.395,4.246,0.859,4.239,-0.017,-0.028,0.009,-0.017,-0.014,0.037,0.049,-0.032,0.011,-0.01,0.066,2.986,0.018,4.314,0.007,4.597,2016-09-14,software_and_services
MA,ORCL,2021-08-31,0.608,0.0,3.396,0.16,10.474,4.395,4.246,0.026,2.727,-0.0,0.013,0.025,0.017,0.005,0.014,0.005,-0.029,-0.01,0.023,0.015,3.064,-0.061,4.709,-0.048,4.427,2016-09-14,software_and_services
MA,OTEX,2021-08-31,0.941,0.833,4.204,0.09,14.95,4.395,4.246,0.554,1.084,0.008,-0.034,-0.03,-0.046,0.011,0.012,-0.002,-0.067,-0.042,0.014,0.072,1.204,0.041,2.49,0.054,1.967,2016-09-14,software_and_services
MA,V,2021-08-31,0.863,0.167,3.169,0.526,30.728,4.395,4.246,0.648,1.409,0.114,0.102,0.001,0.059,0.006,0.11,0.061,-0.022,0.08,0.045,0.017,1.685,0.029,0.69,0.045,-0.718,2016-09-14,software_and_services
MMS,ORCL,2021-08-31,0.98,0.833,2.682,1.119,-23.274,4.395,4.246,0.033,0.863,-0.034,-0.075,-0.039,-0.003,0.005,-0.04,-0.034,0.088,-0.035,-0.116,-0.013,3.074,-0.053,4.357,-0.078,5.136,2016-09-14,software_and_services
OTEX,PRFT,2021-08-31,0.588,0.0,4.275,2.983,-79.009,4.395,4.246,0.009,2.38,0.043,-0.015,-0.09,0.017,-0.026,0.071,0.058,-0.107,0.068,0.075,-0.052,6.082,-0.063,6.464,-0.141,9.204,2016-09-14,software_and_services
OTEX,V,2021-08-31,0.98,1.0,-2.612,5.161,-28.944,4.395,4.246,0.287,-0.295,0.014,0.02,0.017,0.041,-0.025,0.005,0.021,0.014,-0.013,-0.036,0.049,-0.139,0.012,-2.03,0.007,-2.262,2016-09-14,software_and_services
PEGA,SNPS,2021-08-31,0.627,0.5,4.121,2.125,-24.687,4.395,4.246,0.715,1.425,-0.026,0.049,0.042,0.082,0.001,0.006,-0.019,-0.029,0.028,0.012,0.017,3.452,-0.066,6.748,-0.092,7.777,2016-09-14,software_and_services
ABG,PAG,2021-08-31,0.588,0.0,2.924,0.342,13.199,3.108,3.68,0.008,0.743,-0.054,-0.022,0.05,-0.034,0.008,-0.009,-0.026,0.022,-0.064,-0.049,-0.045,4.682,-0.083,6.138,-0.116,7.429,2016-09-14,retailing
ANF,DDS,2021-08-31,0.529,0.0,3.376,3.547,-5.808,3.108,3.68,0.747,1.789,-0.009,0.012,0.044,0.053,-0.009,0.051,0.029,-0.02,0.129,0.111,0.076,2.073,-0.083,4.794,-0.292,8.341,2016-09-14,retailing
BKE,PAG,2021-08-31,1.0,1.0,3.073,1.702,18.047,3.108,3.68,0.456,0.391,0.01,0.029,-0.005,0.038,0.106,-0.047,-0.094,0.048,-0.056,-0.067,-0.064,5.017,-0.078,5.427,0.018,2.529,2016-09-14,retailing
DBI,M,2021-08-31,0.706,0.833,3.016,0.98,1.047,3.108,3.68,0.899,0.565,0.002,0.033,0.048,0.01,0.026,-0.003,-0.005,-0.018,-0.001,0.02,-0.025,3.42,-0.142,5.289,-0.194,6.114,2016-09-14,retailing
DKS,PAG,2021-08-31,0.667,0.833,-3.882,0.667,19.101,3.108,3.68,0.322,-0.816,-0.027,0.005,0.008,0.009,-0.029,0.029,0.057,-0.012,-0.011,0.033,0.116,0.04,0.129,0.496,0.121,0.213,2016-09-14,retailing
CLB,OVV,2021-08-31,0.804,0.167,2.728,0.477,1.619,3.445,3.521,0.984,1.561,-0.049,-0.048,0.006,-0.09,0.004,-0.008,0.005,-0.015,-0.037,-0.01,-0.14,4.002,-0.275,5.235,-0.244,4.954,2016-09-14,energy
CLB,PDCE,2021-08-31,0.588,0.0,2.518,0.404,11.467,3.445,3.521,0.986,1.98,-0.007,-0.028,0.005,-0.014,0.028,-0.018,-0.007,0.019,-0.055,-0.064,-0.105,3.249,-0.212,3.988,-0.2,3.906,2016-09-14,energy
CLR,CPE,2021-08-31,0.706,0.833,-4.091,2.289,-26.194,3.445,3.521,0.358,-0.856,0.011,-0.038,-0.034,0.004,-0.033,0.004,0.024,-0.049,0.012,0.045,-0.005,-4.187,-0.033,-4.67,0.039,-3.414,2016-09-14,energy
CLR,EOG,2021-08-31,0.882,0.667,-3.228,1.394,22.064,3.445,3.521,0.664,-0.65,-0.004,-0.047,-0.055,0.027,0.025,-0.038,-0.043,0.052,0.039,-0.017,0.019,-2.721,0.087,-0.922,0.095,-0.723,2016-09-14,energy
CLR,GLNG,2021-08-31,0.98,1.0,-2.725,0.405,1.828,3.445,3.521,0.791,-0.785,0.067,0.025,-0.014,-0.043,-0.068,0.048,0.038,-0.0,0.001,0.04,-0.038,-3.17,-0.076,-3.603,-0.058,-3.393,2016-09-14,energy
CLR,RIG,2021-08-31,0.647,0.0,-3.556,0.224,-1.878,3.445,3.521,0.879,-1.514,-0.022,-0.036,-0.001,-0.009,0.027,-0.009,-0.048,0.033,-0.055,-0.04,-0.105,-4.957,-0.175,-5.878,-0.139,-5.4,2016-09-14,energy
CLR,SNP,2021-08-31,0.706,0.667,-2.792,0.664,29.915,3.445,3.521,0.891,-0.611,0.002,0.018,0.003,0.006,-0.019,0.019,0.011,0.06,0.061,-0.017,-0.014,-3.062,-0.045,-3.679,-0.075,-4.259,2016-09-14,energy
CVE,DRQ,2021-08-31,0.902,0.333,-2.908,2.608,18.87,3.445,3.521,0.91,-1.351,-0.04,-0.015,0.029,-0.061,-0.155,0.01,0.109,0.021,0.061,0.019,-0.083,-3.593,-0.227,-4.789,-0.318,-5.542,2016-09-14,energy
DVN,OII,2021-08-31,0.569,0.833,-3.44,0.768,-2.023,3.445,3.521,0.948,-1.217,-0.065,-0.006,0.058,-0.037,-0.005,0.022,-0.001,0.008,0.068,0.066,-0.109,-5.374,-0.199,-6.978,-0.33,-9.308,2016-09-14,energy
DVN,VET,2021-08-31,0.647,0.0,-2.621,0.828,-3.809,3.445,3.521,0.966,-2.649,0.028,0.004,-0.026,-0.009,-0.02,0.065,0.014,-0.018,0.047,0.011,-0.06,-3.003,-0.148,-3.572,-0.231,-4.099,2016-09-14,energy
E,SU,2021-08-31,0.882,0.833,-3.209,1.298,-7.782,3.445,3.521,0.624,-0.602,-0.011,-0.06,-0.062,-0.087,0.008,0.015,-0.001,-0.016,-0.002,0.008,-0.038,-4.407,0.018,-2.64,0.043,-1.851,2016-09-14,energy
KOS,TRGP,2021-08-31,0.549,0.0,2.626,3.609,17.007,3.445,3.521,0.674,1.967,-0.078,-0.076,0.019,-0.018,-0.003,0.007,0.014,0.023,0.063,0.002,-0.059,3.075,-0.121,3.542,-0.059,3.071,2016-09-14,energy
NVGS,TRGP,2021-08-31,0.784,0.0,2.695,4.292,-10.771,3.445,3.521,0.1,0.966,-0.035,-0.035,-0.016,-0.072,-0.018,0.003,0.044,-0.01,-0.01,0.048,-0.059,3.48,-0.159,4.796,-0.078,3.726,2016-09-14,energy
PTR,VET,2021-08-31,0.627,0.167,-2.55,0.709,-14.473,3.445,3.521,0.838,-0.886,0.008,0.036,0.029,0.018,0.001,-0.002,0.005,0.038,-0.061,-0.029,-0.001,-2.569,-0.002,-2.577,0.065,-1.589,2016-09-14,energy
BRFS,PM,2021-08-31,0.706,0.0,2.57,-0.831,79.248,3.117,3.095,0.797,1.736,0.001,-0.003,-0.007,0.014,-0.002,0.018,0.012,-0.01,0.019,0.024,0.067,1.904,0.077,1.802,0.17,0.873,2016-09-14,consumer_staples
CHEF,CVGW,2021-08-31,0.529,0.667,-3.613,1.119,44.079,3.117,3.095,0.858,-1.222,0.023,0.013,0.013,0.026,-0.008,-0.001,0.012,0.028,-0.022,-0.044,-0.14,-4.93,-0.148,-5.001,-0.091,-4.466,2016-09-14,consumer_staples
CL,PM,2021-08-31,0.588,0.0,2.671,0.834,16.223,3.117,3.095,0.033,1.714,-0.002,-0.046,-0.011,-0.069,-0.073,0.016,0.068,-0.032,-0.001,0.023,0.03,2.012,0.037,1.86,0.082,0.853,2016-09-14,consumer_staples
CPB,PM,2021-08-31,0.686,0.0,2.87,0.593,49.514,3.117,3.095,0.496,2.221,0.033,-0.042,-0.018,-0.033,-0.12,0.074,0.169,-0.086,0.107,0.106,0.055,2.123,0.05,2.191,0.12,1.251,2016-09-14,consumer_staples
CVGW,FMX,2021-08-31,0.608,0.0,2.873,0.645,29.285,3.117,3.095,0.307,1.846,0.017,0.053,0.051,-0.026,-0.005,0.047,-0.002,-0.046,0.012,0.05,-0.048,3.479,0.001,2.856,0.097,1.656,2016-09-14,consumer_staples
GIS,PM,2021-08-31,0.706,0.0,2.62,0.662,40.958,3.117,3.095,0.166,1.717,-0.002,-0.019,-0.02,0.0,0.002,-0.005,0.008,-0.006,0.012,0.016,0.059,1.663,0.073,1.445,0.134,0.451,2016-09-14,consumer_staples
HAIN,PM,2021-08-31,0.647,0.0,2.743,0.837,50.011,3.117,3.095,0.495,1.181,0.007,-0.003,-0.021,-0.017,-0.058,0.092,0.086,-0.034,0.086,0.061,0.086,1.109,0.101,0.821,0.131,0.256,2016-09-14,consumer_staples
KOF,PM,2021-08-31,0.627,0.0,2.533,0.147,67.524,3.117,3.095,0.688,1.871,0.029,0.002,-0.027,0.003,0.091,-0.017,-0.064,0.019,-0.049,-0.014,0.061,1.854,0.062,1.847,0.134,1.046,2016-09-14,consumer_staples
BANF,BMO,2021-08-31,0.843,0.0,3.299,1.298,-2.082,3.609,3.342,0.014,3.058,0.034,-0.035,-0.041,-0.054,0.002,0.019,-0.009,0.023,0.032,0.005,0.026,2.74,0.007,3.152,0.022,2.824,2016-09-14,banks
BANF,FIBK,2021-08-31,0.686,1.0,2.807,0.526,9.438,3.609,3.342,0.082,0.551,0.116,0.105,0.028,-0.038,-0.043,-0.047,0.075,0.017,-0.002,0.029,0.077,-0.48,0.094,-1.212,0.095,-1.237,2016-09-14,banks
BANF,HBAN,2021-08-31,0.98,0.833,3.999,0.223,0.385,3.609,3.342,0.461,0.433,0.039,-0.004,-0.115,-0.03,0.007,-0.005,-0.011,-0.076,0.034,0.037,0.031,2.627,0.06,1.34,0.081,0.401,2016-09-14,banks
BMO,TD,2021-08-31,0.725,0.333,-3.155,0.559,13.593,3.609,3.342,0.001,-0.683,-0.024,-0.03,-0.032,0.002,0.058,0.005,-0.018,-0.057,-0.033,0.013,0.009,-2.418,0.023,-1.247,0.04,0.146,2016-09-14,banks
BNS,PNFP,2021-08-31,0.941,1.0,3.125,2.098,-40.239,3.609,3.342,0.152,0.571,0.018,-0.041,-0.028,-0.066,-0.005,0.021,0.01,-0.062,0.004,0.063,0.009,2.605,0.042,0.808,0.017,2.164,2016-09-14,banks
BOH,IBN,2021-08-31,0.706,1.0,2.693,0.207,-2.332,3.609,3.342,0.076,1.166,-0.001,-0.017,-0.038,-0.028,0.018,-0.005,-0.023,-0.019,0.005,-0.032,0.011,2.474,-0.038,3.424,0.013,2.438,2016-09-14,banks
BPOP,TCBK,2021-08-31,0.549,0.5,-2.884,0.431,13.022,3.609,3.342,0.143,-0.566,0.248,0.029,-0.096,-0.141,0.279,-0.079,-0.192,0.101,-0.067,-0.106,0.043,-1.439,0.026,-1.995,0.025,-2.047,2016-09-14,banks
BUSE,PACW,2021-08-31,0.824,0.333,2.759,2.294,-19.46,3.609,3.342,0.346,1.073,-0.126,-0.18,-0.037,-0.058,-0.003,0.007,0.003,0.001,-0.074,-0.009,-0.007,2.989,-0.008,3.053,0.025,1.894,2016-09-14,banks
CADE,PNFP,2021-08-31,0.51,0.0,2.592,3.678,-31.468,3.609,3.342,0.013,2.303,-0.001,-0.045,-0.043,-0.056,0.005,-0.004,-0.047,0.078,-0.002,0.005,0.026,2.134,0.024,2.168,0.033,2.012,2016-09-14,banks
CADE,ZION,2021-08-31,0.745,0.0,2.722,2.262,-12.419,3.609,3.342,0.76,0.848,-0.024,0.017,-0.026,0.013,0.014,-0.004,-0.023,-0.033,0.001,-0.017,-0.022,3.485,-0.021,3.43,-0.018,3.325,2016-09-14,banks
CFFN,IBN,2021-08-31,0.863,0.5,2.974,1.683,-7.005,3.609,3.342,0.072,2.012,-0.023,0.063,0.072,-0.012,-0.041,0.008,0.026,0.086,0.089,-0.076,0.017,2.699,-0.014,3.195,0.022,2.618,2016-09-14,banks
COLB,FBC,2021-08-31,0.667,1.0,3.063,1.014,1.795,3.609,3.342,0.242,1.261,-0.049,0.0,0.012,-0.014,0.0,-0.012,-0.007,0.002,-0.003,-0.053,0.003,2.99,0.004,2.977,-0.004,3.147,2016-09-14,banks
COLB,FITB,2021-08-31,0.647,0.0,2.85,1.011,-7.076,3.609,3.342,0.125,1.679,0.026,0.02,-0.025,0.013,0.018,-0.052,-0.04,-0.009,-0.056,-0.014,-0.03,3.512,-0.092,4.896,-0.091,4.864,2016-09-14,banks
COLB,HBAN,2021-08-31,0.608,0.5,3.096,0.384,-0.301,3.609,3.342,0.176,0.63,-0.015,-0.006,0.039,-0.008,0.007,-0.004,-0.005,-0.0,-0.029,0.006,0.023,2.217,-0.032,4.323,-0.018,3.765,2016-09-14,banks
COLB,PNC,2021-08-31,0.843,0.167,2.923,4.241,-6.048,3.609,3.342,0.154,2.128,0.048,0.024,-0.013,0.021,-0.009,0.107,0.027,-0.081,-0.003,0.052,0.006,2.785,-0.086,4.758,-0.06,4.206,2016-09-14,banks
COLB,PNFP,2021-08-31,0.549,0.0,3.609,2.569,-25.013,3.609,3.342,0.002,3.402,0.064,0.069,0.033,0.005,-0.022,-0.012,0.024,-0.071,-0.012,-0.022,0.037,2.811,-0.024,4.139,-0.036,4.393,2016-09-14,banks
COLB,TFC,2021-08-31,0.863,0.833,2.508,1.221,4.815,3.609,3.342,0.14,0.608,-0.056,-0.061,0.007,-0.032,-0.031,-0.001,0.013,0.076,0.039,-0.062,0.004,2.378,-0.087,5.359,-0.066,4.661,2016-09-14,banks
CVBF,PNFP,2021-08-31,0.647,1.0,2.902,8.452,-107.062,3.609,3.342,0.228,0.589,0.008,0.002,-0.005,-0.021,-0.02,-0.003,0.021,-0.016,0.01,-0.014,0.011,2.63,-0.009,3.139,-0.034,3.768,2016-09-14,banks
CVBF,SBNY,2021-08-31,0.549,1.0,2.677,22.571,-305.32,3.609,3.342,0.516,0.868,-0.007,0.016,-0.025,-0.013,-0.045,0.007,0.036,-0.043,0.011,0.027,-0.018,3.006,-0.065,3.886,-0.1,4.537,2016-09-14,banks
CVBF,ZION,2021-08-31,0.686,1.0,2.729,4.874,-52.574,3.609,3.342,0.034,0.077,0.039,0.075,0.009,0.014,-0.014,0.033,0.074,-0.061,0.033,0.074,-0.025,3.687,-0.043,4.369,-0.072,5.469,2016-09-14,banks
FBC,SSB,2021-08-31,0.647,0.667,-2.568,1.294,23.562,3.609,3.342,0.592,-0.821,-0.01,-0.008,-0.025,-0.015,0.016,-0.221,-0.025,0.023,-0.026,-0.022,0.033,-1.962,0.094,-0.853,0.1,-0.741,2016-09-14,banks
FCNCA,GBCI,2021-08-31,0.588,1.0,-2.82,0.046,17.145,3.609,3.342,0.154,-0.292,-0.01,-0.056,0.0,0.006,0.283,-0.066,-0.221,0.021,-0.1,-0.049,0.049,-0.747,0.066,-0.015,0.06,-0.263,2016-09-14,banks
FHN,PNFP,2021-08-31,0.51,0.0,2.778,5.058,-8.421,3.609,3.342,0.202,2.514,-0.033,0.018,0.01,0.014,-0.014,0.025,0.037,-0.017,-0.034,0.077,0.018,2.403,0.023,2.286,0.005,2.674,2016-09-14,banks
FNB,PNFP,2021-08-31,0.608,0.0,2.957,7.785,-16.149,3.609,3.342,0.241,2.727,0.079,0.046,-0.008,0.01,-0.164,0.175,0.163,-0.021,0.238,0.054,0.018,2.579,0.006,2.837,0.011,2.715,2016-09-14,banks
HBAN,WSFS,2021-08-31,0.725,1.0,-2.68,3.268,-0.665,3.609,3.342,0.004,-0.028,-0.094,0.02,0.071,0.066,0.007,0.005,0.032,-0.071,-0.036,0.023,0.063,0.454,0.059,0.235,0.069,0.747,2016-09-14,banks
HOPE,PNFP,2021-08-31,0.549,0.0,2.61,5.562,-7.169,3.609,3.342,0.101,1.955,0.01,-0.025,-0.03,-0.005,-0.085,0.19,0.083,-0.164,0.118,0.021,0.037,1.977,0.028,2.138,0.026,2.173,2016-09-14,banks
KEY,PNFP,2021-08-31,0.549,0.667,2.696,4.827,-16.975,3.609,3.342,0.206,1.317,-0.005,0.051,0.035,0.04,0.004,-0.02,-0.0,0.035,0.017,-0.053,0.047,1.226,0.074,0.351,0.064,0.68,2016-09-14,banks
KEY,SSB,2021-08-31,0.51,0.833,-3.047,3.258,17.656,3.609,3.342,0.459,-0.517,-0.026,0.043,0.001,0.035,0.069,0.028,-0.007,-0.052,-0.021,0.039,0.014,-2.635,0.0,-3.034,0.016,-2.59,2016-09-14,banks
