ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RAMP,SPSC,2020-02-28,0.608,0.5,2.727,0.894,6.865,5.193,4.351,0.062,1.23,0.005,0.04,-0.004,0.029,0.036,-0.08,-0.054,-0.004,-0.017,-0.034,0.051,1.887,0.006,2.622,-0.026,3.146,2015-03-13,software_and_services
VMW,VRNT,2020-02-28,0.725,0.333,2.769,0.102,13.169,5.193,4.351,0.455,0.516,0.001,-0.018,-0.021,-0.026,0.015,-0.012,-0.018,0.028,0.021,0.043,0.163,-0.836,0.169,-0.978,0.193,-1.5,2015-03-13,software_and_services
GPC,ROST,2020-02-28,0.549,0.833,2.809,1.914,-80.233,3.52,3.32,0.079,1.346,-0.019,-0.032,-0.089,0.022,0.039,0.067,0.017,-0.097,0.041,-0.029,-0.05,3.97,0.013,2.505,0.022,2.291,2015-03-13,retailing
GPC,TJX,2020-02-28,0.549,0.833,3.248,0.907,-33.544,3.52,3.32,0.003,1.787,0.003,-0.013,-0.001,-0.007,0.041,0.018,0.027,0.023,-0.053,-0.016,-0.042,4.262,0.033,2.459,0.032,2.473,2015-03-13,retailing
MNRO,TSCO,2020-02-28,1.0,1.0,3.338,1.256,-0.451,3.52,3.32,0.648,0.222,-0.031,0.041,0.001,0.006,0.041,-0.049,-0.037,0.031,-0.092,-0.015,-0.08,5.551,-0.07,5.274,-0.22,9.416,2015-03-13,retailing
APA,XOM,2020-02-28,0.725,0.5,-4.986,0.266,53.78,3.879,4.908,0.745,-2.606,0.048,0.02,-0.056,-0.042,0.031,-0.037,-0.043,-0.017,-0.013,-0.022,-0.132,-7.213,-0.008,-5.12,-0.015,-5.246,2015-03-13,energy
AROC,XOM,2020-02-28,0.686,0.667,-4.22,2.32,43.921,3.879,4.908,0.511,-1.991,-0.015,0.03,0.038,0.078,0.029,0.023,-0.02,0.006,0.01,0.004,-0.091,-5.98,0.013,-3.977,-0.059,-5.358,2015-03-13,energy
BKR,XOM,2020-02-28,0.608,0.5,-4.311,0.336,54.212,3.879,4.908,0.887,-2.248,-0.142,-0.023,0.038,0.014,0.017,0.011,-0.046,0.078,0.05,-0.005,-0.212,-7.54,-0.062,-5.249,-0.093,-5.723,2015-03-13,energy
BP,E,2020-02-28,0.863,1.0,-2.502,0.54,9.547,3.879,4.908,0.113,-0.938,0.05,-0.011,-0.064,-0.005,0.062,-0.062,-0.006,0.024,-0.058,-0.073,-0.043,-3.979,-0.055,-4.379,-0.04,-3.863,2015-03-13,energy
BP,XOM,2020-02-28,0.647,0.833,-4.696,0.37,50.952,3.879,4.908,0.467,-3.066,0.061,0.056,0.031,-0.004,0.006,0.059,0.031,-0.006,-0.088,-0.016,-0.177,-7.525,-0.028,-5.146,-0.036,-5.267,2015-03-13,energy
CLB,XOM,2020-02-28,0.588,0.667,-4.536,0.08,56.495,3.879,4.908,0.273,-2.162,0.017,-0.012,-0.001,-0.023,0.004,0.02,0.028,0.005,0.015,0.038,-0.229,-8.135,-0.062,-5.504,-0.083,-5.841,2015-03-13,energy
CLNE,XOM,2020-02-28,0.627,0.667,-5.081,2.804,56.292,3.879,4.908,0.769,-3.275,-0.042,-0.056,-0.004,-0.032,0.039,-0.003,-0.031,0.017,-0.067,0.007,-0.208,-8.156,-0.065,-6.044,-0.077,-6.227,2015-03-13,energy
CLR,XOM,2020-02-28,0.765,0.833,-4.483,0.194,54.42,3.879,4.908,0.859,-1.585,-0.009,-0.028,0.006,-0.043,-0.032,-0.01,0.041,-0.014,-0.001,-0.016,-0.207,-7.949,-0.059,-5.479,-0.065,-5.575,2015-03-13,energy
CNQ,KOS,2020-02-28,0.706,0.833,-3.347,0.256,0.129,3.879,4.908,0.221,-1.284,0.054,0.087,-0.014,0.041,0.024,-0.05,-0.113,-0.011,-0.052,-0.055,0.108,-2.195,0.012,-3.216,0.038,-2.944,2015-03-13,energy
CNQ,XOM,2020-02-28,0.569,0.167,-4.893,0.599,48.451,3.879,4.908,0.762,-4.245,0.003,0.013,-0.024,0.045,-0.013,0.001,0.02,0.043,-0.022,0.051,-0.087,-6.389,0.007,-4.769,-0.016,-5.17,2015-03-13,energy
CNX,CVX,2020-02-28,0.51,0.0,-2.569,-0.554,105.622,3.879,4.908,0.003,-1.071,0.044,0.068,0.002,0.087,0.054,0.058,-0.027,-0.013,0.085,0.067,-0.237,-5.218,0.051,-1.994,0.03,-2.232,2015-03-13,energy
CNX,XOM,2020-02-28,0.784,0.833,-4.416,0.588,55.831,3.879,4.908,0.752,-1.043,0.002,0.003,0.055,-0.009,0.027,0.101,-0.009,0.009,0.004,-0.027,-0.254,-8.288,-0.139,-6.533,-0.152,-6.736,2015-03-13,energy
COP,TPL,2020-02-28,0.529,0.0,2.767,18.007,-375.227,3.879,4.908,0.019,1.601,-0.022,-0.006,0.036,-0.097,-0.023,-0.013,0.078,0.056,0.016,0.03,-0.022,3.14,0.01,2.608,-0.004,2.83,2015-03-13,energy
COP,XOM,2020-02-28,0.627,0.667,-4.785,0.124,56.465,3.879,4.908,0.88,-3.71,0.001,-0.001,0.024,-0.007,0.054,-0.022,-0.061,-0.015,-0.107,-0.036,-0.199,-7.625,-0.055,-5.571,-0.075,-5.858,2015-03-13,energy
CPE,XOM,2020-02-28,0.686,0.667,-4.425,0.067,56.82,3.879,4.908,0.754,-1.359,0.003,-0.04,-0.007,-0.023,-0.029,0.1,-0.007,-0.076,0.09,0.098,-0.237,-8.087,-0.053,-5.248,-0.072,-5.545,2015-03-13,energy
CPG,XOM,2020-02-28,0.667,0.5,-4.666,0.613,59.556,3.879,4.908,0.96,-2.45,-0.119,-0.011,-0.024,-0.026,-0.008,0.031,0.038,-0.028,-0.001,0.002,-0.236,-7.837,-0.056,-5.424,-0.078,-5.722,2015-03-13,energy
CRK,FTI,2020-02-28,0.98,0.833,-2.763,1.094,10.856,3.879,4.908,0.802,-1.364,-0.014,-0.017,-0.028,0.04,0.022,-0.024,0.005,-0.014,-0.068,0.017,-0.254,-4.61,-0.344,-5.266,-0.266,-4.693,2015-03-13,energy
CRK,PTR,2020-02-28,0.647,0.0,-2.656,2.487,30.262,3.879,4.908,0.857,-1.705,-0.009,-0.029,-0.026,0.011,-0.005,0.019,0.015,0.059,0.031,-0.018,-0.029,-2.884,-0.145,-3.814,-0.038,-2.961,2015-03-13,energy
CRK,XOM,2020-02-28,0.588,0.5,-4.988,0.997,55.693,3.879,4.908,0.605,-3.49,-0.074,0.046,0.015,0.032,-0.012,0.042,0.007,0.006,0.04,0.041,-0.219,-8.33,-0.105,-6.596,-0.075,-6.133,2015-03-13,energy
CVE,XOM,2020-02-28,0.549,0.0,-4.652,1.23,52.237,3.879,4.908,0.849,-3.272,0.022,0.044,-0.053,0.054,-0.021,0.003,0.027,-0.074,0.021,0.012,-0.101,-6.226,0.019,-4.364,-0.016,-4.904,2015-03-13,energy
CVI,CVX,2020-02-28,0.667,1.0,-3.441,0.788,76.81,3.879,4.908,0.478,-0.139,0.008,-0.042,0.091,-0.01,0.034,-0.02,-0.024,-0.045,-0.033,-0.019,-0.101,-6.327,0.043,-2.207,0.048,-2.062,2015-03-13,energy
CVI,PBA,2020-02-28,0.569,0.333,2.524,0.239,20.509,3.879,4.908,0.047,0.841,0.003,-0.03,-0.043,0.005,0.075,-0.024,-0.074,0.028,-0.115,-0.034,0.37,-6.149,0.242,-3.144,0.199,-2.138,2015-03-13,energy
CVX,XOM,2020-02-28,0.627,0.667,-4.491,0.13,50.02,3.879,4.908,0.247,-3.277,0.031,-0.04,0.023,-0.074,-0.045,0.033,0.052,0.085,0.065,-0.014,-0.173,-7.22,-0.065,-5.513,-0.079,-5.735,2015-03-13,energy
DINO,E,2020-02-28,0.902,1.0,-2.82,0.135,20.421,3.879,4.908,0.523,-0.401,-0.061,-0.023,-0.032,-0.019,-0.024,-0.021,-0.023,0.05,-0.017,-0.049,-0.155,-6.554,-0.183,-7.217,-0.181,-7.176,2015-03-13,energy
DINO,TTE,2020-02-28,0.784,1.0,-3.095,0.233,41.92,3.879,4.908,0.683,-0.978,-0.048,0.054,0.018,0.046,0.012,0.041,0.045,-0.072,0.036,0.042,-0.088,-4.754,-0.11,-5.166,-0.098,-4.943,2015-03-13,energy
DINO,XOM,2020-02-28,0.627,0.833,-4.744,0.078,59.111,3.879,4.908,0.509,-2.681,-0.005,0.036,-0.005,0.037,-0.032,0.003,0.054,-0.018,0.117,0.038,-0.244,-8.036,-0.073,-5.73,-0.09,-5.957,2015-03-13,energy
DK,KOS,2020-02-28,0.745,1.0,-2.839,0.05,4.727,3.879,4.908,0.649,-1.159,0.028,-0.022,-0.047,-0.003,-0.066,0.006,0.029,0.034,-0.019,0.022,-0.477,-4.827,-0.418,-4.583,-0.283,-4.019,2015-03-13,energy
DK,SHEL,2020-02-28,0.569,0.0,-2.958,0.544,43.808,3.879,4.908,0.563,-1.333,-0.03,-0.005,0.011,-0.002,0.017,-0.035,-0.038,0.008,0.025,0.02,-0.146,-5.183,-0.132,-4.965,-0.21,-6.16,2015-03-13,energy
DK,TTE,2020-02-28,0.922,1.0,-2.518,0.417,39.978,3.879,4.908,0.85,-0.691,-0.017,0.037,0.014,0.077,0.013,0.015,-0.047,-0.115,0.047,0.071,-0.084,-4.091,-0.128,-4.923,-0.099,-4.387,2015-03-13,energy
DK,XOM,2020-02-28,0.51,0.833,-4.6,0.156,57.934,3.879,4.908,0.709,-2.923,-0.084,0.022,0.03,0.074,-0.015,0.027,0.012,-0.031,0.05,0.055,-0.238,-7.888,-0.08,-5.698,-0.089,-5.832,2015-03-13,energy
DVN,XOM,2020-02-28,0.725,0.667,-4.564,0.465,50.474,3.879,4.908,0.315,-1.847,-0.025,-0.055,-0.016,-0.031,0.005,0.03,-0.01,0.014,-0.019,-0.111,-0.163,-7.806,-0.041,-5.388,-0.046,-5.486,2015-03-13,energy
E,TPL,2020-02-28,0.824,0.833,2.876,53.76,-887.07,3.879,4.908,0.129,2.54,0.023,-0.029,-0.046,-0.016,0.008,0.03,-0.026,-0.024,-0.007,0.032,0.003,2.827,-0.078,3.978,-0.099,4.279,2015-03-13,energy
E,XOM,2020-02-28,0.647,0.833,-4.24,0.914,38.236,3.879,4.908,0.783,-2.526,-0.057,-0.0,0.027,0.037,0.065,-0.002,-0.033,-0.004,-0.002,-0.005,-0.116,-6.651,0.014,-3.94,0.003,-4.178,2015-03-13,energy
EC,XOM,2020-02-28,0.627,0.667,-4.917,0.09,61.822,3.879,4.908,0.913,-3.214,0.002,-0.026,-0.003,0.0,-0.02,0.012,-0.031,-0.053,-0.014,-0.023,-0.251,-8.08,-0.066,-5.751,-0.087,-6.01,2015-03-13,energy
ENB,XOM,2020-02-28,0.686,0.167,-4.678,-0.434,75.0,3.879,4.908,0.032,-2.204,-0.033,-0.018,-0.032,-0.027,-0.078,0.044,0.127,-0.02,0.152,0.045,-0.495,-9.117,-0.174,-6.238,-0.189,-6.375,2015-03-13,energy
ENLC,XOM,2020-02-28,0.686,0.833,-4.356,0.958,54.364,3.879,4.908,0.352,-1.432,0.015,-0.01,-0.012,0.024,0.002,-0.008,0.006,-0.001,0.004,0.088,-0.209,-7.909,-0.046,-5.137,-0.071,-5.574,2015-03-13,energy
EOG,XOM,2020-02-28,0.647,0.667,-4.655,0.2,46.352,3.879,4.908,0.73,-1.978,-0.037,0.011,-0.017,-0.021,-0.021,0.004,0.025,0.012,-0.035,0.006,-0.13,-7.406,-0.015,-4.977,-0.043,-5.559,2015-03-13,energy
EQNR,TTE,2020-02-28,0.706,1.0,-3.664,1.328,29.203,3.879,4.908,0.609,-0.984,0.002,-0.017,-0.059,0.017,-0.022,-0.004,0.018,0.017,0.033,-0.004,-0.018,-4.266,-0.056,-5.564,-0.081,-6.416,2015-03-13,energy
EQNR,XOM,2020-02-28,0.647,0.833,-4.755,0.593,52.179,3.879,4.908,0.734,-2.895,-0.05,0.011,0.047,-0.021,-0.002,0.03,-0.023,-0.037,-0.003,-0.005,-0.186,-7.78,-0.048,-5.536,-0.08,-6.05,2015-03-13,energy
EQT,XOM,2020-02-28,0.745,0.833,-4.472,0.227,57.779,3.879,4.908,0.835,-2.174,0.001,0.003,0.049,0.06,-0.04,0.077,0.022,-0.062,0.089,0.074,-0.269,-8.427,-0.115,-6.162,-0.132,-6.417,2015-03-13,energy
ERF,XOM,2020-02-28,0.627,0.667,-4.422,1.184,53.104,3.879,4.908,0.853,-1.573,-0.024,0.037,0.05,0.048,-0.039,0.008,0.066,0.022,0.012,0.008,-0.178,-7.452,-0.031,-4.953,-0.053,-5.329,2015-03-13,energy
FTI,XOM,2020-02-28,0.608,0.667,-4.039,0.753,48.764,3.879,4.908,0.186,-1.78,0.011,-0.013,-0.027,0.042,-0.002,-0.003,-0.011,-0.056,0.037,-0.0,-0.151,-6.76,-0.01,-4.22,-0.009,-4.194,2015-03-13,energy
GLNG,PTR,2020-02-28,1.0,1.0,-2.966,1.152,23.094,3.879,4.908,0.611,-0.112,0.015,0.005,-0.04,0.03,0.095,-0.033,-0.043,0.049,-0.093,-0.04,0.043,-2.231,0.102,-1.214,0.052,-2.068,2015-03-13,energy
GPRE,XOM,2020-02-28,0.667,0.5,-4.767,0.444,55.751,3.879,4.908,0.946,-2.365,-0.024,0.009,-0.016,0.024,-0.024,0.047,0.032,-0.009,-0.003,0.04,-0.173,-7.346,-0.017,-5.017,-0.058,-5.635,2015-03-13,energy
HAL,WMB,2020-02-28,0.529,0.5,-2.53,0.076,18.348,3.879,4.908,0.339,-1.184,-0.027,0.018,0.008,0.037,0.025,-0.056,-0.003,-0.003,0.002,0.013,-0.193,-4.765,0.069,-1.726,0.114,-1.205,2015-03-13,energy
HAL,XOM,2020-02-28,0.569,0.5,-4.58,0.182,56.836,3.879,4.908,0.457,-2.024,-0.009,0.003,0.06,0.032,-0.028,0.015,0.029,-0.035,0.024,0.028,-0.216,-7.791,-0.051,-5.343,-0.074,-5.684,2015-03-13,energy
HES,XOM,2020-02-28,0.647,0.667,-4.886,0.03,61.317,3.879,4.908,0.274,-3.276,0.021,0.046,-0.04,-0.003,-0.014,-0.008,0.012,0.016,-0.011,-0.058,-0.246,-8.017,-0.07,-5.779,-0.09,-6.031,2015-03-13,energy
HP,XOM,2020-02-28,0.608,0.5,-4.836,0.324,48.486,3.879,4.908,0.778,-2.585,0.051,0.051,-0.013,0.025,0.057,-0.038,-0.039,0.014,-0.04,-0.022,-0.109,-6.912,0.019,-4.483,0.002,-4.799,2015-03-13,energy
INT,XOM,2020-02-28,0.529,0.0,-5.39,-0.213,69.344,3.879,4.908,0.623,-2.266,0.039,-0.023,-0.037,0.03,-0.013,-0.027,0.001,-0.007,-0.018,0.031,-0.335,-9.219,-0.102,-6.558,-0.128,-6.849,2015-03-13,energy
KMI,XOM,2020-02-28,0.549,0.0,-4.851,-0.66,73.057,3.879,4.908,0.102,-0.262,-0.021,-0.024,0.061,-0.022,-0.033,0.009,0.023,0.062,0.004,-0.013,-0.459,-9.297,-0.161,-6.412,-0.183,-6.628,2015-03-13,energy
KOS,XOM,2020-02-28,0.647,0.667,-3.651,2.223,48.878,3.879,4.908,0.555,-1.32,-0.018,0.007,-0.086,0.002,-0.02,0.016,0.043,-0.073,-0.036,0.079,-0.144,-6.232,-0.0,-3.655,-0.035,-4.285,2015-03-13,energy
MPC,SHEL,2020-02-28,0.588,0.0,-3.266,0.471,35.851,3.879,4.908,0.592,-1.714,0.04,-0.016,0.024,0.01,0.018,0.009,-0.008,-0.005,-0.032,-0.03,-0.011,-3.449,0.002,-3.225,-0.11,-5.162,2015-03-13,energy
MPC,TTE,2020-02-28,1.0,1.0,-3.432,0.415,30.957,3.879,4.908,0.915,-0.496,0.015,0.069,0.02,0.03,0.008,-0.05,0.032,0.044,-0.06,-0.07,0.044,-2.206,-0.0,-3.436,-0.016,-3.881,2015-03-13,energy
MRO,XOM,2020-02-28,0.667,0.833,-4.605,0.833,50.602,3.879,4.908,0.306,-1.788,0.036,0.045,-0.067,0.055,0.017,-0.013,-0.011,0.028,-0.008,-0.006,-0.157,-7.634,-0.029,-5.168,-0.04,-5.375,2015-03-13,energy
MUR,XOM,2020-02-28,0.745,0.667,-4.995,0.807,43.683,3.879,4.908,0.424,-2.36,0.059,0.037,-0.016,0.027,-0.042,-0.04,0.021,-0.041,-0.047,0.001,-0.038,-5.866,0.034,-4.209,0.011,-4.737,2015-03-13,energy
NBR,XOM,2020-02-28,0.647,0.5,-4.708,0.011,60.23,3.879,4.908,0.987,-2.331,-0.035,-0.015,-0.009,-0.044,0.015,-0.056,-0.045,-0.011,-0.016,-0.004,-0.25,-8.063,-0.059,-5.502,-0.086,-5.857,2015-03-13,energy
NOG,XOM,2020-02-28,0.647,0.833,-4.937,0.227,58.182,3.879,4.908,0.735,-2.91,-0.067,-0.059,0.031,-0.072,0.017,-0.086,-0.039,0.018,-0.06,-0.023,-0.214,-8.05,-0.044,-5.577,-0.061,-5.829,2015-03-13,energy
NOV,XOM,2020-02-28,0.667,0.667,-4.708,0.278,54.248,3.879,4.908,0.316,-1.961,0.025,-0.048,-0.01,-0.025,0.036,-0.026,0.008,0.064,-0.113,-0.146,-0.192,-7.866,-0.038,-5.335,-0.055,-5.607,2015-03-13,energy
OII,XOM,2020-02-28,0.588,0.667,-4.557,0.438,54.207,3.879,4.908,0.235,-2.316,-0.024,-0.004,-0.003,0.015,0.007,-0.047,0.037,0.003,-0.081,-0.043,-0.183,-7.56,-0.023,-4.931,-0.053,-5.429,2015-03-13,energy
OKE,XOM,2020-02-28,0.588,0.0,-4.786,-0.105,67.84,3.879,4.908,0.263,-2.129,0.005,-0.056,0.039,-0.055,-0.008,0.051,0.044,-0.015,0.004,-0.005,-0.41,-9.279,-0.163,-6.572,-0.175,-6.702,2015-03-13,energy
OVV,XOM,2020-02-28,0.667,0.833,-4.628,0.152,56.905,3.879,4.908,0.924,-1.346,0.005,0.058,-0.011,0.035,0.017,0.058,-0.022,0.003,0.044,-0.008,-0.235,-8.384,-0.057,-5.541,-0.085,-5.983,2015-03-13,energy
OXY,XOM,2020-02-28,0.627,0.833,-4.579,0.237,49.761,3.879,4.908,0.451,-1.994,-0.008,0.034,0.023,0.03,0.019,-0.017,-0.006,0.073,0.006,-0.021,-0.139,-7.31,0.001,-4.557,-0.0,-4.581,2015-03-13,energy
